Gene,OptionalDataColumns
ENST00000409144,0.00532
ENST00000603700,0.00303
ENST00000381124,0.01515
ENST00000308153,0.00469
ENST00000394641,0.00273
ENST00000394468,0.00108
ENST00000438306,0.00158
ENST00000350485,0.00338
ENST00000346867,0.00251
ENST00000319273,0.00291
ENST00000611620,0.00104
ENST00000465919,0.0051
ENST00000412402,0.00493
ENST00000357628,0.00126
ENST00000535011,0.00298
ENST00000378099,0.00309
ENST00000441698,0.00147
ENST00000643332,0.00147
ENST00000522298,0.00146
ENST00000256412,0.00122
ENST00000397358,0.00111
ENST00000297720,0.00153
ENST00000520502,0.00169
ENST00000521604,0.00119
ENST00000220876,0.00186
ENST00000518111,0.00229
ENST00000541183,0.00419
ENST00000518127,0.00893
ENST00000379097,0.00244
ENST00000353788,0.00249
ENST00000523022,0.00104
ENST00000523022,0.00104
ENST00000523022,0.00104
ENST00000523953,0.00104
ENST00000517588,0.005
ENST00000521988,0.00698
ENST00000521243,0.00125
ENST00000419625,0.00117
ENST00000262219,0.00112
ENST00000517423,0.00323
ENST00000456383,0.00219
ENST00000276914,0.00108
ENST00000380142,0.00321
ENST00000380055,0.00144
ENST00000429677,0.00104
ENST00000378407,0.00206
ENST00000377311,0.00118
ENST00000375241,0.00105
ENST00000400613,0.00127
ENST00000394319,0.00104
ENST00000372314,0.0119
ENST00000356942,0.00113
ENST00000380483,0.00198
ENST00000263233,0.00112
ENST00000615092,0.00128
ENST00000332132,0.00323
ENST00000472571,0.01449
ENST00000425133,0.00157
ENST00000396050,0.00105
ENST00000451436,0.00112
ENST00000373589,0.00117
ENST00000372930,0.0012
ENST00000372829,0.0011
ENST00000441825,0.0013
