ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000682118,95,28,865,0.00034,0.40946,0.39236,v12_lymphnode
ENST00000368236,48,12,582,0.00043,0.43331,0.37614,v12_lymphnode
ENST00000708590,48,12,582,0.00043,0.43331,0.37614,v12_lymphnode
ENST00000368184,33,11,734,0.00045,0.41949,0.40785,v12_lymphnode
ENST00000361516,31,12,508,0.00076,0.44031,0.34547,v12_lymphnode
ENST00000368130,20,11,343,0.0016,0.47405,0.42566,v12_lymphnode
ENST00000368140,22,11,492,0.00102,0.61151,0.61641,v12_lymphnode
ENST00000263285,33,11,655,0.00051,0.54129,0.68105,v12_lymphnode
ENST00000368059,18,11,331,0.00185,0.43639,0.48036,v12_lymphnode
ENST00000368057,18,11,332,0.00184,0.43507,0.47892,v12_lymphnode
ENST00000368033,29,14,370,0.0013,0.47801,0.42085,v12_lymphnode
ENST00000368013,55,21,1101,0.00035,0.54899,0.6693,v12_lymphnode
ENST00000367763,39,22,369,0.00153,0.41929,0.45762,v12_lymphnode
ENST00000709532,63,26,1135,0.00036,0.47551,0.48794,v12_lymphnode
ENST00000294725,63,26,1135,0.00036,0.47551,0.48794,v12_lymphnode
ENST00000367350,94,51,1648,0.00033,0.5431,0.52179,v12_lymphnode
ENST00000348564,57,33,1145,0.00051,0.6127,0.59571,v12_lymphnode
ENST00000442510,61,34,1306,0.00043,0.62047,0.62891,v12_lymphnode
ENST00000360529,110,15,1610,8e-05,0.48353,0.50501,v12_lymphnode
ENST00000332129,111,15,1624,8e-05,0.48398,0.50066,v12_lymphnode
ENST00000367058,49,15,1033,0.0003,0.56793,0.52882,v12_lymphnode
ENST00000367057,50,15,1092,0.00027,0.56238,0.52186,v12_lymphnode
ENST00000367025,72,23,551,0.00058,0.53148,0.53184,v12_lymphnode
ENST00000261464,39,15,557,0.00069,0.46854,0.47181,v12_lymphnode
ENST00000419091,40,21,553,0.00095,0.62098,0.62878,v12_lymphnode
ENST00000440600,74,39,913,0.00058,0.59397,0.48092,v12_lymphnode
ENST00000366668,46,23,737,0.00068,0.53708,0.48829,v12_lymphnode
ENST00000602873,29,14,201,0.0024,0.52376,0.42502,v12_lymphnode
ENST00000439617,56,23,854,0.00048,0.56988,0.53925,v12_lymphnode
ENST00000366548,40,18,846,0.00053,0.51167,0.45732,v12_lymphnode
ENST00000518483,37,17,803,0.00057,0.49843,0.44861,v12_lymphnode
ENST00000427495,27,12,474,0.00094,0.4532,0.54571,v12_lymphnode
ENST00000336119,52,11,1034,0.0002,0.52903,0.64252,v12_lymphnode
ENST00000379999,51,16,1094,0.00029,0.46208,0.40265,v12_lymphnode
ENST00000416382,46,18,508,0.00077,0.54879,0.54101,v12_lymphnode
ENST00000538630,26,16,484,0.00127,0.49936,0.4375,v12_lymphnode
ENST00000376166,24,11,446,0.00103,0.4219,0.44925,v12_lymphnode
ENST00000560721,74,41,1104,0.0005,0.50345,0.50696,v12_lymphnode
ENST00000361085,28,21,561,0.00134,0.47485,0.52415,v12_lymphnode
ENST00000395797,23,13,273,0.00207,0.5528,0.52071,v12_lymphnode
ENST00000325239,178,54,3184,0.0001,0.46175,0.42502,v12_lymphnode
ENST00000617271,64,35,1539,0.00036,0.46515,0.46917,v12_lymphnode
ENST00000373789,42,21,609,0.00082,0.48143,0.52897,v12_lymphnode
ENST00000358410,55,29,1060,0.0005,0.47084,0.4122,v12_lymphnode
ENST00000440381,24,16,516,0.00129,0.48837,0.47989,v12_lymphnode
ENST00000371447,41,15,858,0.00043,0.51106,0.61305,v12_lymphnode
ENST00000371485,46,26,464,0.00122,0.54896,0.56258,v12_lymphnode
ENST00000371176,27,12,433,0.00103,0.52014,0.59449,v12_lymphnode
ENST00000453258,31,12,517,0.00075,0.48718,0.50629,v12_lymphnode
ENST00000344386,25,15,322,0.00186,0.55118,0.59834,v12_lymphnode
ENST00000318222,46,13,805,0.00035,0.53654,0.56264,v12_lymphnode
ENST00000370345,81,33,1179,0.00035,0.50262,0.51944,v12_lymphnode
ENST00000439817,37,19,863,0.0006,0.46021,0.49722,v12_lymphnode
ENST00000263054,59,20,1168,0.00029,0.51918,0.52547,v12_lymphnode
ENST00000263054,59,20,1168,0.00029,0.51918,0.52547,v12_lymphnode
ENST00000368653,158,69,2896,0.00015,0.48465,0.42747,v12_lymphnode
ENST00000379965,34,11,498,0.00065,0.40828,0.43173,v12_lymphnode
ENST00000278319,33,13,517,0.00076,0.47354,0.48892,v12_lymphnode
ENST00000299481,49,25,1093,0.00047,0.48817,0.53617,v12_lymphnode
ENST00000672413,43,24,1015,0.00055,0.47226,0.44298,v12_lymphnode
ENST00000396253,43,24,1015,0.00055,0.47226,0.44298,v12_lymphnode
ENST00000312055,97,43,1972,0.00022,0.5178,0.44844,v12_lymphnode
ENST00000411426,38,21,704,0.00078,0.54602,0.56649,v12_lymphnode
ENST00000674617,35,15,611,0.0007,0.4881,0.61331,v12_lymphnode
ENST00000361723,35,15,611,0.0007,0.4881,0.61331,v12_lymphnode
ENST00000395005,91,41,662,0.00068,0.63776,0.58931,v12_lymphnode
ENST00000300187,91,41,679,0.00066,0.646,0.59959,v12_lymphnode
ENST00000356786,149,31,1476,0.00014,0.54335,0.5236,v12_lymphnode
ENST00000394432,36,13,609,0.00059,0.49521,0.44916,v12_lymphnode
ENST00000377497,36,13,609,0.00059,0.49521,0.44916,v12_lymphnode
ENST00000533655,55,34,998,0.00062,0.48182,0.49776,v12_lymphnode
ENST00000541150,44,21,491,0.00097,0.53851,0.47658,v12_lymphnode
ENST00000236826,28,12,467,0.00092,0.50038,0.50749,v12_lymphnode
ENST00000263464,26,21,604,0.00134,0.57705,0.58846,v12_lymphnode
ENST00000263464,26,21,604,0.00134,0.57705,0.58846,v12_lymphnode
ENST00000315274,24,11,469,0.00098,0.43763,0.52336,v12_lymphnode
ENST00000530497,37,14,902,0.00042,0.3886,0.37156,v12_lymphnode
ENST00000675843,175,94,3056,0.00018,0.5098,0.49107,v12_lymphnode
ENST00000428830,20,12,476,0.00126,0.57448,0.58333,v12_lymphnode
ENST00000360871,108,29,1156,0.00023,0.59576,0.54847,v12_lymphnode
ENST00000412006,41,15,456,0.0008,0.50112,0.5114,v12_lymphnode
ENST00000627656,40,13,748,0.00043,0.46354,0.44755,v12_lymphnode
ENST00000252322,43,14,395,0.00082,0.50933,0.45425,v12_lymphnode
ENST00000643701,95,19,2144,9e-05,0.55876,0.66985,v12_lymphnode
ENST00000399649,95,19,2144,9e-05,0.55876,0.66985,v12_lymphnode
ENST00000647521,95,19,2146,9e-05,0.55867,0.66981,v12_lymphnode
ENST00000399595,95,19,2146,9e-05,0.55867,0.66981,v12_lymphnode
ENST00000355772,54,14,461,0.00056,0.69579,0.62643,v12_lymphnode
ENST00000011653,35,13,458,0.00081,0.49426,0.50386,v12_lymphnode
ENST00000395901,27,17,599,0.00105,0.51128,0.53815,v12_lymphnode
ENST00000542838,77,11,906,0.00016,0.51164,0.46759,v12_lymphnode
ENST00000345127,52,26,831,0.0006,0.50685,0.54142,v12_lymphnode
ENST00000432584,32,17,506,0.00105,0.49821,0.55987,v12_lymphnode
ENST00000257909,64,23,778,0.00046,0.48311,0.48139,v12_lymphnode
ENST00000547905,38,16,632,0.00067,0.46644,0.55607,v12_lymphnode
ENST00000548115,40,17,450,0.00094,0.57667,0.56196,v12_lymphnode
ENST00000550804,60,16,691,0.00039,0.42398,0.41923,v12_lymphnode
ENST00000420353,31,16,483,0.00107,0.65017,0.65269,v12_lymphnode
ENST00000331886,37,12,735,0.00044,0.47421,0.41769,v12_lymphnode
ENST00000551156,37,12,735,0.00044,0.47421,0.41769,v12_lymphnode
ENST00000425394,59,19,1202,0.00027,0.5477,0.48345,v12_lymphnode
ENST00000353364,45,21,952,0.00049,0.46205,0.38646,v12_lymphnode
ENST00000548159,32,16,531,0.00094,0.44856,0.38289,v12_lymphnode
ENST00000322886,57,25,911,0.00048,0.49258,0.52527,v12_lymphnode
ENST00000552192,16,11,623,0.0011,0.34982,0.313,v12_lymphnode
ENST00000258526,62,24,1568,0.00025,0.54029,0.59146,v12_lymphnode
ENST00000299314,70,21,1256,0.00024,0.49534,0.4418,v12_lymphnode
ENST00000388887,119,36,2551,0.00012,0.50786,0.46421,v12_lymphnode
ENST00000550948,24,20,412,0.00202,0.40938,0.43143,v12_lymphnode
ENST00000326470,39,13,703,0.00047,0.50465,0.35059,v12_lymphnode
ENST00000553118,41,20,631,0.00077,0.56878,0.48257,v12_lymphnode
ENST00000361006,49,24,729,0.00067,0.55687,0.47617,v12_lymphnode
ENST00000397655,30,11,573,0.00064,0.54218,0.54117,v12_lymphnode
ENST00000257604,43,13,582,0.00052,0.53305,0.47555,v12_lymphnode
ENST00000392583,42,15,687,0.00052,0.40566,0.37623,v12_lymphnode
ENST00000342315,43,15,719,0.00049,0.40075,0.35948,v12_lymphnode
ENST00000331738,29,13,434,0.00103,0.61576,0.70152,v12_lymphnode
ENST00000320574,115,23,2286,9e-05,0.54136,0.67696,v12_lymphnode
ENST00000392321,46,33,672,0.00107,0.49149,0.50307,v12_lymphnode
ENST00000328654,28,21,533,0.00141,0.50449,0.53096,v12_lymphnode
ENST00000545875,129,24,1134,0.00016,0.52853,0.49306,v12_lymphnode
ENST00000241453,45,22,993,0.00049,0.51982,0.52586,v12_lymphnode
ENST00000255486,65,16,1105,0.00022,0.50733,0.52517,v12_lymphnode
ENST00000379673,39,22,828,0.00068,0.53877,0.50461,v12_lymphnode
ENST00000625359,47,25,595,0.00089,0.57647,0.63765,v12_lymphnode
ENST00000313640,34,12,410,0.00086,0.44785,0.44492,v12_lymphnode
ENST00000429979,35,16,662,0.00069,0.48045,0.50293,v12_lymphnode
ENST00000258607,43,25,682,0.00085,0.39913,0.41572,v12_lymphnode
ENST00000427887,64,23,1254,0.00029,0.47238,0.45455,v12_lymphnode
ENST00000262715,157,39,2627,9e-05,0.48174,0.45353,v12_lymphnode
ENST00000708760,157,39,2627,9e-05,0.48174,0.45353,v12_lymphnode
ENST00000644874,21,11,550,0.00095,0.4942,0.47174,v12_lymphnode
ENST00000396618,21,11,550,0.00095,0.4942,0.47174,v12_lymphnode
ENST00000441560,28,11,553,0.00071,0.53184,0.49416,v12_lymphnode
ENST00000324330,137,60,1377,0.00032,0.57417,0.6238,v12_lymphnode
ENST00000453196,207,88,2046,0.00021,0.55584,0.59439,v12_lymphnode
ENST00000539616,20,11,267,0.00206,0.61611,0.56793,v12_lymphnode
ENST00000358738,38,17,644,0.00069,0.54622,0.51461,v12_lymphnode
ENST00000394586,35,17,575,0.00084,0.47995,0.39335,v12_lymphnode
ENST00000334521,26,11,425,0.001,0.55303,0.41519,v12_lymphnode
ENST00000621494,30,11,477,0.00077,0.42131,0.58014,v12_lymphnode
ENST00000610758,26,17,490,0.00133,0.50636,0.48475,v12_lymphnode
ENST00000435962,26,17,490,0.00133,0.50636,0.48475,v12_lymphnode
ENST00000429774,35,14,291,0.00137,0.59607,0.51964,v12_lymphnode
ENST00000393287,40,16,310,0.00129,0.55621,0.49395,v12_lymphnode
ENST00000440884,32,12,659,0.00057,0.50683,0.32107,v12_lymphnode
ENST00000310803,43,16,797,0.00047,0.50521,0.54282,v12_lymphnode
ENST00000397702,43,16,1091,0.00034,0.59474,0.53116,v12_lymphnode
ENST00000561208,30,12,477,0.00084,0.63389,0.67505,v12_lymphnode
ENST00000434130,48,14,543,0.00054,0.52954,0.65351,v12_lymphnode
ENST00000305560,33,12,753,0.00048,0.53765,0.68105,v12_lymphnode
ENST00000310958,48,33,757,0.00091,0.42801,0.45258,v12_lymphnode
ENST00000443425,41,21,642,0.0008,0.51117,0.44192,v12_lymphnode
ENST00000305428,48,14,916,0.00032,0.44985,0.40798,v12_lymphnode
ENST00000220244,57,13,1361,0.00017,0.52574,0.45589,v12_lymphnode
ENST00000394660,70,25,1331,0.00027,0.49855,0.48439,v12_lymphnode
ENST00000394652,34,11,631,0.00051,0.48891,0.47904,v12_lymphnode
ENST00000361188,52,17,606,0.00054,0.47588,0.37449,v12_lymphnode
ENST00000451018,36,18,823,0.00061,0.50938,0.4732,v12_lymphnode
ENST00000324288,66,11,1130,0.00015,0.51814,0.58882,v12_lymphnode
ENST00000358164,52,11,1086,0.00019,0.50597,0.34631,v12_lymphnode
ENST00000356798,62,13,1170,0.00018,0.4787,0.3476,v12_lymphnode
ENST00000303383,34,16,672,0.0007,0.47374,0.47321,v12_lymphnode
ENST00000566605,43,12,263,0.00106,0.3896,0.45374,v12_lymphnode
ENST00000254108,58,16,526,0.00052,0.33572,0.3523,v12_lymphnode
ENST00000353782,62,15,1344,0.00018,0.50865,0.56106,v12_lymphnode
ENST00000311559,43,23,956,0.00056,0.48618,0.44274,v12_lymphnode
ENST00000688547,122,24,1866,0.00011,0.49608,0.48207,v12_lymphnode
ENST00000564887,47,15,696,0.00046,0.46986,0.47845,v12_lymphnode
ENST00000334583,86,22,1435,0.00018,0.52975,0.52518,v12_lymphnode
ENST00000674443,49,11,764,0.00029,0.47048,0.38577,v12_lymphnode
ENST00000354436,223,115,1531,0.00034,0.6309,0.65043,v12_lymphnode
ENST00000479780,51,11,466,0.00046,0.62455,0.73898,v12_lymphnode
ENST00000393207,53,11,519,0.0004,0.61679,0.73708,v12_lymphnode
ENST00000389301,86,33,1455,0.00026,0.49766,0.46094,v12_lymphnode
ENST00000341923,90,45,829,0.0006,0.48814,0.47101,v12_lymphnode
ENST00000262467,80,21,1375,0.00019,0.45016,0.4045,v12_lymphnode
ENST00000571451,88,22,1429,0.00017,0.48033,0.41456,v12_lymphnode
ENST00000651323,80,21,1217,0.00022,0.46146,0.42924,v12_lymphnode
ENST00000426905,46,11,786,0.0003,0.51953,0.54002,v12_lymphnode
ENST00000639332,43,15,937,0.00037,0.4851,0.45429,v12_lymphnode
ENST00000406438,43,15,937,0.00037,0.4851,0.45429,v12_lymphnode
ENST00000225388,55,23,695,0.0006,0.43144,0.56265,v12_lymphnode
ENST00000324238,30,12,442,0.0009,0.46327,0.51395,v12_lymphnode
ENST00000708441,31,24,448,0.00173,0.43145,0.40802,v12_lymphnode
ENST00000330927,31,24,448,0.00173,0.43145,0.40802,v12_lymphnode
ENST00000260908,26,12,570,0.00081,0.5587,0.57675,v12_lymphnode
ENST00000674182,45,20,912,0.00049,0.50188,0.46568,v12_lymphnode
ENST00000620215,37,11,549,0.00054,0.51809,0.61749,v12_lymphnode
ENST00000617279,37,12,549,0.00059,0.50962,0.63813,v12_lymphnode
ENST00000621136,68,35,1224,0.00042,0.40124,0.44946,v12_lymphnode
ENST00000618176,68,35,1224,0.00042,0.40124,0.44946,v12_lymphnode
ENST00000509773,30,12,501,0.0008,0.38603,0.55672,v12_lymphnode
ENST00000503485,90,12,2250,6e-05,0.53676,0.51689,v12_lymphnode
ENST00000636395,202,79,1829,0.00021,0.48355,0.427,v12_lymphnode
ENST00000293217,37,14,660,0.00057,0.53612,0.74578,v12_lymphnode
ENST00000588061,108,40,1740,0.00021,0.55169,0.45497,v12_lymphnode
ENST00000582970,301,67,5207,4e-05,0.49876,0.4778,v12_lymphnode
ENST00000582707,34,22,459,0.00141,0.50372,0.49138,v12_lymphnode
ENST00000651870,22,12,449,0.00121,0.56813,0.48682,v12_lymphnode
ENST00000400020,107,66,2039,0.0003,0.5719,0.58502,v12_lymphnode
ENST00000317571,36,20,583,0.00095,0.53073,0.61466,v12_lymphnode
ENST00000399516,173,64,3277,0.00011,0.5156,0.56692,v12_lymphnode
ENST00000587184,103,44,1668,0.00026,0.42004,0.4454,v12_lymphnode
ENST00000327201,19,11,281,0.00206,0.46863,0.47913,v12_lymphnode
ENST00000423854,44,25,756,0.00075,0.49793,0.47661,v12_lymphnode
ENST00000280200,18,11,336,0.00182,0.49868,0.53788,v12_lymphnode
ENST00000398339,41,13,773,0.00041,0.51216,0.41885,v12_lymphnode
ENST00000263094,97,15,2146,7e-05,0.50994,0.51876,v12_lymphnode
ENST00000602142,53,13,845,0.00029,0.47509,0.52171,v12_lymphnode
ENST00000359920,82,16,1119,0.00017,0.55768,0.41493,v12_lymphnode
ENST00000359526,72,16,1632,0.00014,0.50015,0.40388,v12_lymphnode
ENST00000636549,114,23,2263,9e-05,0.5329,0.41421,v12_lymphnode
ENST00000594294,40,13,774,0.00042,0.47174,0.39515,v12_lymphnode
ENST00000458235,60,12,1124,0.00018,0.51137,0.58949,v12_lymphnode
ENST00000335393,59,11,697,0.00027,0.44428,0.55054,v12_lymphnode
ENST00000592502,25,11,436,0.00101,0.47762,0.53503,v12_lymphnode
ENST00000261560,27,12,570,0.00078,0.46238,0.49883,v12_lymphnode
ENST00000404801,36,13,632,0.00057,0.51099,0.55903,v12_lymphnode
ENST00000439785,38,28,624,0.00118,0.46744,0.52799,v12_lymphnode
ENST00000085219,52,14,847,0.00032,0.54473,0.52302,v12_lymphnode
ENST00000392197,34,12,487,0.00072,0.43236,0.45688,v12_lymphnode
ENST00000523638,25,12,412,0.00117,0.48097,0.43467,v12_lymphnode
ENST00000333987,38,23,644,0.00094,0.48827,0.49068,v12_lymphnode
ENST00000396857,36,11,821,0.00037,0.48041,0.52796,v12_lymphnode
ENST00000421176,39,22,593,0.00095,0.43356,0.49356,v12_lymphnode
ENST00000454662,64,46,803,0.0009,0.47712,0.51216,v12_lymphnode
ENST00000651546,25,11,537,0.00082,0.54168,0.40884,v12_lymphnode
ENST00000270617,27,14,871,0.0006,0.32453,0.34796,v12_lymphnode
ENST00000598614,25,11,477,0.00092,0.54927,0.64837,v12_lymphnode
ENST00000291707,34,13,595,0.00064,0.5004,0.62301,v12_lymphnode
ENST00000451628,27,19,426,0.00165,0.45783,0.52595,v12_lymphnode
ENST00000353836,47,11,602,0.00039,0.49604,0.59786,v12_lymphnode
ENST00000601151,20,16,419,0.00191,0.45406,0.45808,v12_lymphnode
ENST00000429604,42,29,818,0.00084,0.4897,0.47079,v12_lymphnode
ENST00000445347,36,11,631,0.00048,0.50326,0.50915,v12_lymphnode
ENST00000610507,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000613586,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000618273,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000622574,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000622784,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000612166,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000615318,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000616505,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000616626,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000615608,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000619026,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000270442,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000616854,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000611872,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000640567,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000622579,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000640534,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000618475,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000620280,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000612733,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000615712,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000612138,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000617481,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000616961,20,12,438,0.00137,0.56598,0.58372,v12_lymphnode
ENST00000613029,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000617684,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000611859,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000610914,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000612018,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000638389,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000613109,20,11,438,0.00126,0.56598,0.62848,v12_lymphnode
ENST00000614879,49,13,980,0.00027,0.47301,0.4832,v12_lymphnode
ENST00000613233,49,13,980,0.00027,0.47301,0.4832,v12_lymphnode
ENST00000340844,49,13,980,0.00027,0.47301,0.4832,v12_lymphnode
ENST00000621584,49,13,980,0.00027,0.47301,0.4832,v12_lymphnode
ENST00000618261,49,13,980,0.00027,0.47301,0.4832,v12_lymphnode
ENST00000620183,49,13,980,0.00027,0.47301,0.4832,v12_lymphnode
ENST00000615699,49,13,980,0.00027,0.47301,0.4832,v12_lymphnode
ENST00000618995,49,13,980,0.00027,0.47301,0.4832,v12_lymphnode
ENST00000610790,49,13,980,0.00027,0.47301,0.4832,v12_lymphnode
ENST00000614922,49,13,980,0.00027,0.47301,0.4832,v12_lymphnode
ENST00000616408,44,14,650,0.00049,0.51503,0.4811,v12_lymphnode
ENST00000396331,44,14,650,0.00049,0.51503,0.4811,v12_lymphnode
ENST00000618055,44,14,650,0.00049,0.51503,0.4811,v12_lymphnode
ENST00000324602,45,14,652,0.00048,0.52157,0.48006,v12_lymphnode
ENST00000612636,45,14,652,0.00048,0.52157,0.48006,v12_lymphnode
ENST00000619395,45,14,652,0.00048,0.52157,0.48006,v12_lymphnode
ENST00000318203,34,16,433,0.00109,0.43418,0.40084,v12_lymphnode
ENST00000333478,46,16,873,0.0004,0.46857,0.44172,v12_lymphnode
ENST00000404032,48,13,644,0.00042,0.53575,0.67284,v12_lymphnode
ENST00000646571,25,16,584,0.0011,0.53959,0.56068,v12_lymphnode
ENST00000449105,22,12,542,0.00101,0.45916,0.47863,v12_lymphnode
ENST00000281394,65,34,769,0.00068,0.42415,0.42699,v12_lymphnode
ENST00000406226,42,18,735,0.00058,0.585,0.52653,v12_lymphnode
ENST00000409202,41,12,646,0.00045,0.48229,0.55095,v12_lymphnode
ENST00000409220,42,13,639,0.00048,0.46542,0.50451,v12_lymphnode
ENST00000409544,97,56,1978,0.00029,0.41012,0.41452,v12_lymphnode
ENST00000394070,29,11,424,0.00089,0.50325,0.51737,v12_lymphnode
ENST00000448666,46,13,837,0.00034,0.53537,0.5187,v12_lymphnode
ENST00000452063,45,13,731,0.0004,0.48077,0.44891,v12_lymphnode
ENST00000409540,58,16,954,0.00029,0.49485,0.3712,v12_lymphnode
ENST00000409851,58,16,972,0.00028,0.49796,0.37275,v12_lymphnode
ENST00000317233,67,25,1226,0.0003,0.42439,0.34855,v12_lymphnode
ENST00000264260,30,13,599,0.00072,0.46516,0.49056,v12_lymphnode
ENST00000302759,68,34,1085,0.00046,0.45198,0.42895,v12_lymphnode
ENST00000351288,48,11,837,0.00027,0.49945,0.3808,v12_lymphnode
ENST00000709804,48,11,837,0.00027,0.49945,0.3808,v12_lymphnode
ENST00000427231,630,232,8525,4e-05,0.51831,0.52085,v12_lymphnode
ENST00000348849,38,21,406,0.00136,0.5162,0.52428,v12_lymphnode
ENST00000415876,41,24,1088,0.00054,0.42474,0.45657,v12_lymphnode
ENST00000409101,69,28,1951,0.00021,0.49265,0.52583,v12_lymphnode
ENST00000283256,72,31,2005,0.00021,0.47801,0.45406,v12_lymphnode
ENST00000320370,70,34,1256,0.00039,0.52586,0.45651,v12_lymphnode
ENST00000397033,43,24,1032,0.00054,0.46196,0.47081,v12_lymphnode
ENST00000358470,50,25,748,0.00067,0.34361,0.29417,v12_lymphnode
ENST00000282272,30,13,993,0.00044,0.51289,0.45557,v12_lymphnode
ENST00000357799,68,39,1265,0.00045,0.49709,0.50893,v12_lymphnode
ENST00000392263,30,13,464,0.00093,0.52759,0.54675,v12_lymphnode
ENST00000323492,30,13,464,0.00093,0.52759,0.54675,v12_lymphnode
ENST00000349953,58,17,1104,0.00027,0.51885,0.53858,v12_lymphnode
ENST00000637298,31,12,670,0.00058,0.58089,0.66592,v12_lymphnode
ENST00000423725,31,12,670,0.00058,0.58089,0.66592,v12_lymphnode
ENST00000697321,59,12,571,0.00036,0.54979,0.58976,v12_lymphnode
ENST00000323348,60,15,726,0.00034,0.5654,0.51368,v12_lymphnode
ENST00000305409,47,23,617,0.00079,0.48198,0.46459,v12_lymphnode
ENST00000258390,114,48,2186,0.00019,0.53169,0.48153,v12_lymphnode
ENST00000392045,50,18,867,0.00042,0.46611,0.58164,v12_lymphnode
ENST00000358662,42,15,689,0.00052,0.5321,0.51834,v12_lymphnode
ENST00000409788,21,13,341,0.00182,0.57408,0.49335,v12_lymphnode
ENST00000340126,51,24,885,0.00053,0.51891,0.5654,v12_lymphnode
ENST00000630854,64,11,1189,0.00014,0.51463,0.47358,v12_lymphnode
ENST00000445964,64,11,1189,0.00014,0.51463,0.47358,v12_lymphnode
ENST00000359570,64,11,1188,0.00014,0.51426,0.47322,v12_lymphnode
