Gene,OptionalDataColumns
ENST00000356713,6
ENST00000628193,2
ENST00000370552,4
ENST00000343737,3
ENST00000427256,5
ENST00000707079,5
ENST00000476766,4
ENST00000370228,8
ENST00000370033,7
ENST00000020673,3
ENST00000369905,4
ENST00000441178,4
ENST00000404739,7
ENST00000450629,3
ENST00000369707,4
ENST00000361248,4
ENST00000260723,8
ENST00000528446,1
ENST00000360144,4
ENST00000368896,0
ENST00000388920,0
ENST00000415217,5
ENST00000543663,9
ENST00000611962,0
ENST00000176183,0
ENST00000348655,4
ENST00000633943,4
ENST00000381968,2
ENST00000672195,2
ENST00000673051,7
ENST00000405957,7
ENST00000329957,5
ENST00000707570,5
ENST00000331289,0
ENST00000352909,1
ENST00000696290,7
ENST00000155840,1
ENST00000313407,1
ENST00000440480,1
ENST00000389989,7
ENST00000396950,1
ENST00000300773,1
ENST00000536344,9
ENST00000445086,5
ENST00000299421,4
ENST00000396751,4
ENST00000396847,7
ENST00000425599,0
ENST00000477358,0
ENST00000396986,3
ENST00000493547,5
ENST00000463452,3
ENST00000437750,7
ENST00000395983,2
ENST00000312319,6
ENST00000429939,4
ENST00000257832,6
ENST00000450654,3
ENST00000352818,2
ENST00000415148,8
ENST00000428726,9
ENST00000359803,1
ENST00000256996,4
ENST00000300079,9
ENST00000278888,2
ENST00000300226,2
ENST00000300184,7
ENST00000394818,8
ENST00000306960,3
ENST00000528057,2
ENST00000279247,1
ENST00000526296,2
ENST00000445560,0
ENST00000308127,8
ENST00000436757,8
ENST00000530069,1
ENST00000265643,0
ENST00000617288,1
ENST00000309099,0
ENST00000298231,2
ENST00000298223,2
ENST00000393580,4
ENST00000349767,1
ENST00000331597,6
ENST00000263671,7
ENST00000353172,3
ENST00000393324,2
ENST00000543262,2
ENST00000534731,9
ENST00000494737,2
ENST00000703420,2
ENST00000441710,2
ENST00000526568,5
ENST00000398035,1
ENST00000504030,5
ENST00000299961,5
ENST00000316851,6
ENST00000619839,8
ENST00000534111,2
ENST00000526014,1
ENST00000539526,1
ENST00000260282,1
ENST00000264031,0
ENST00000445823,4
ENST00000354064,3
ENST00000264020,5
ENST00000710552,2
ENST00000538950,2
ENST00000341846,2
ENST00000529187,0
ENST00000326621,4
ENST00000358524,1
ENST00000308074,1
ENST00000431683,8
ENST00000441717,5
ENST00000425719,2
ENST00000310594,2
ENST00000397196,2
ENST00000345598,9
ENST00000252321,1
ENST00000331010,5
ENST00000543768,4
ENST00000400911,4
ENST00000487279,0
ENST00000320591,1
ENST00000341550,5
ENST00000229264,2
ENST00000229332,6
ENST00000543300,6
ENST00000075503,9
ENST00000359151,7
ENST00000544822,7
ENST00000546331,2
ENST00000441439,2
ENST00000201015,3
ENST00000547702,7
ENST00000316299,4
ENST00000257860,1
ENST00000199280,3
ENST00000301190,6
ENST00000340970,3
ENST00000252242,2
ENST00000394815,5
ENST00000313234,5
ENST00000552551,1
ENST00000267085,6
ENST00000394357,2
ENST00000394349,2
ENST00000553100,0
ENST00000552884,0
ENST00000546604,2
ENST00000550464,7
ENST00000357616,3
ENST00000379391,9
ENST00000308259,2
ENST00000308259,2
ENST00000462788,2
ENST00000316824,9
ENST00000548729,9
ENST00000425043,6
ENST00000420120,7
ENST00000392876,5
ENST00000405440,6
ENST00000327554,8
ENST00000543984,0
ENST00000324774,3
ENST00000392473,2
ENST00000541022,0
ENST00000328963,8
ENST00000540285,3
ENST00000352418,5
ENST00000343948,3
ENST00000544181,3
ENST00000400065,2
ENST00000541009,4
ENST00000302979,4
ENST00000682523,1
ENST00000355801,5
ENST00000375604,6
ENST00000298681,2
ENST00000298690,5
ENST00000397762,2
ENST00000555345,4
ENST00000351354,4
ENST00000647071,3
ENST00000689861,3
ENST00000250383,1
ENST00000344777,1
ENST00000396833,0
ENST00000644853,0
ENST00000644066,3
ENST00000355299,3
ENST00000250378,1
ENST00000554970,5
ENST00000644025,5
ENST00000554050,5
ENST00000553879,5
ENST00000643468,5
ENST00000402703,1
ENST00000250448,1
ENST00000267377,2
ENST00000298159,2
ENST00000555449,7
ENST00000325192,3
ENST00000556826,6
ENST00000395116,1
ENST00000394330,1
ENST00000394234,1
ENST00000538782,1
ENST00000394026,3
ENST00000334220,5
ENST00000216489,8
ENST00000435893,0
ENST00000281127,7
ENST00000216629,2
ENST00000305631,0
ENST00000539721,9
ENST00000555055,1
ENST00000349310,0
ENST00000329886,7
ENST00000547530,7
ENST00000400100,2
ENST00000400188,6
ENST00000455693,1
ENST00000437966,0
ENST00000557796,7
ENST00000434396,2
ENST00000358005,4
ENST00000220507,4
ENST00000355341,8
ENST00000427255,4
ENST00000559127,5
ENST00000290497,1
ENST00000260403,5
ENST00000563065,0
ENST00000381246,9
ENST00000323030,2
ENST00000267803,0
ENST00000347587,7
ENST00000332680,5
ENST00000330964,2
ENST00000178638,3
ENST00000360587,0
ENST00000268043,4
ENST00000300069,4
ENST00000616065,4
ENST00000357635,2
ENST00000359928,2
ENST00000616533,8
ENST00000565774,5
ENST00000618449,6
ENST00000616775,6
ENST00000611163,6
ENST00000619696,6
ENST00000451195,1
ENST00000304177,1
ENST00000394275,9
ENST00000397770,0
ENST00000689027,0
ENST00000211076,2
ENST00000301686,1
ENST00000565831,8
ENST00000355803,4
ENST00000293937,0
ENST00000454677,0
ENST00000382450,1
ENST00000634500,1
ENST00000382280,1
ENST00000642189,4
ENST00000161006,4
ENST00000575885,2
ENST00000293981,1
ENST00000396958,1
ENST00000268655,9
ENST00000586536,0
ENST00000617235,6
ENST00000537233,6
ENST00000406590,1
ENST00000612525,1
ENST00000304381,7
ENST00000300113,2
ENST00000256797,9
ENST00000352260,1
ENST00000300797,1
ENST00000567659,1
ENST00000395224,3
ENST00000642816,4
ENST00000613509,5
ENST00000320159,5
ENST00000318663,1
ENST00000423026,1
ENST00000457326,8
ENST00000441824,1
ENST00000394279,5
ENST00000584272,6
ENST00000569188,3
ENST00000313565,5
ENST00000299642,5
ENST00000393420,8
ENST00000199936,4
ENST00000434463,5
ENST00000683363,4
ENST00000284245,1
ENST00000262426,0
ENST00000541676,3
ENST00000268720,2
ENST00000418391,3
ENST00000567874,1
ENST00000434376,4
ENST00000631462,4
ENST00000322941,1
ENST00000225538,1
ENST00000456349,8
ENST00000348335,2
ENST00000301395,7
ENST00000574154,7
ENST00000397035,3
ENST00000354194,1
ENST00000544061,1
ENST00000254853,5
ENST00000571664,2
ENST00000250055,4
ENST00000396545,5
ENST00000573359,6
ENST00000316425,1
ENST00000431639,4
ENST00000262441,8
ENST00000581552,6
ENST00000432116,4
ENST00000399134,2
ENST00000640722,2
ENST00000395618,6
ENST00000567955,2
ENST00000226247,4
ENST00000314669,2
ENST00000450529,2
ENST00000450529,2
ENST00000269051,4
ENST00000305869,1
ENST00000586044,1
ENST00000409083,5
ENST00000269582,3
ENST00000394267,1
ENST00000309156,4
ENST00000394211,4
ENST00000394209,4
ENST00000520542,4
ENST00000620260,6
ENST00000264637,7
ENST00000254051,8
ENST00000264651,7
ENST00000301656,8
ENST00000209718,7
ENST00000574480,7
ENST00000254043,2
ENST00000311208,3
ENST00000301653,3
ENST00000246635,1
ENST00000264661,7
ENST00000449471,2
ENST00000421990,4
ENST00000393795,4
ENST00000587209,2
ENST00000206380,0
ENST00000452796,1
ENST00000612872,1
ENST00000613360,1
ENST00000420682,1
ENST00000627711,2
ENST00000571987,2
ENST00000618825,2
ENST00000618382,1
ENST00000314537,1
ENST00000617905,1
ENST00000421763,0
ENST00000351111,2
ENST00000239144,4
ENST00000504681,8
ENST00000328741,2
ENST00000504102,5
ENST00000509079,5
ENST00000393328,5
ENST00000268933,2
ENST00000240335,6
ENST00000392975,1
ENST00000392976,1
ENST00000456543,3
ENST00000423893,3
ENST00000449996,9
ENST00000441391,3
ENST00000392711,6
ENST00000335146,7
ENST00000423034,2
ENST00000580155,6
ENST00000431388,0
ENST00000361193,5
ENST00000696048,1
ENST00000570382,1
ENST00000707471,1
ENST00000269394,5
ENST00000392341,2
ENST00000617373,2
ENST00000581196,1
ENST00000584024,4
ENST00000306645,1
ENST00000578919,1
ENST00000405385,7
ENST00000551541,7
ENST00000334049,4
ENST00000309976,5
ENST00000440960,2
ENST00000426880,4
ENST00000300249,8
ENST00000389474,0
ENST00000321925,3
ENST00000415427,4
ENST00000586951,3
ENST00000262094,9
ENST00000590208,7
ENST00000382771,8
ENST00000382713,8
ENST00000215530,1
ENST00000394601,1
ENST00000395111,0
ENST00000359935,2
ENST00000598564,2
ENST00000320699,1
ENST00000301382,0
ENST00000423665,2
ENST00000709637,4
ENST00000589918,4
ENST00000589620,4
ENST00000709635,4
ENST00000418389,3
ENST00000709622,3
ENST00000321510,5
ENST00000301454,7
ENST00000252840,6
ENST00000450331,4
ENST00000221573,4
ENST00000204801,5
ENST00000393927,2
ENST00000380770,0
ENST00000393796,3
ENST00000439028,0
ENST00000446085,7
ENST00000344979,9
ENST00000591104,3
ENST00000596731,1
ENST00000319545,0
ENST00000339560,4
ENST00000672524,4
ENST00000242786,9
ENST00000269703,7
ENST00000435261,3
ENST00000550308,5
ENST00000444449,1
ENST00000341130,3
ENST00000252809,3
ENST00000447275,5
ENST00000450195,0
ENST00000291750,2
ENST00000615882,1
ENST00000300540,1
ENST00000594012,3
ENST00000334176,1
ENST00000323670,3
ENST00000605677,1
ENST00000435734,1
ENST00000604404,0
ENST00000604404,0
ENST00000604255,0
ENST00000222275,0
ENST00000347262,2
ENST00000307751,5
ENST00000634573,5
ENST00000252530,1
ENST00000339852,2
ENST00000591812,7
ENST00000635542,7
ENST00000291764,4
ENST00000683109,2
ENST00000269980,4
ENST00000392002,2
ENST00000447302,3
ENST00000356385,2
ENST00000389341,7
ENST00000601181,2
ENST00000244333,4
ENST00000314228,1
ENST00000647358,5
ENST00000451287,3
ENST00000472815,4
ENST00000236877,2
ENST00000641098,1
ENST00000270235,5
ENST00000221403,2
ENST00000593537,0
ENST00000263276,5
ENST00000597551,4
ENST00000598810,3
ENST00000593945,3
ENST00000454376,1
ENST00000600022,1
ENST00000599223,2
ENST00000270632,0
ENST00000324041,0
ENST00000360617,3
ENST00000326003,4
ENST00000595952,3
ENST00000391810,3
ENST00000325321,3
ENST00000358049,2
ENST00000325321,3
ENST00000391805,2
ENST00000291715,1
ENST00000453757,1
ENST00000319720,1
ENST00000391796,7
ENST00000343300,5
ENST00000436458,5
ENST00000346477,6
ENST00000602168,8
ENST00000619470,4
ENST00000621539,4
ENST00000612712,4
ENST00000616323,4
ENST00000613354,4
ENST00000621826,3
ENST00000618950,4
ENST00000617472,3
ENST00000622368,4
ENST00000620520,4
ENST00000614318,9
ENST00000616618,9
ENST00000449561,9
ENST00000621867,9
ENST00000619608,9
ENST00000619817,7
ENST00000620357,7
ENST00000622097,7
ENST00000348231,7
ENST00000620077,7
ENST00000617783,7
ENST00000644154,5
ENST00000612783,5
ENST00000611311,5
ENST00000614639,5
ENST00000619771,5
ENST00000613654,5
ENST00000617469,5
ENST00000620669,5
ENST00000617825,5
ENST00000621436,5
ENST00000618798,2
ENST00000617741,2
ENST00000621792,3
ENST00000616307,3
ENST00000615717,3
ENST00000612896,3
ENST00000612239,3
ENST00000612403,3
ENST00000616780,2
ENST00000594765,3
ENST00000615309,2
ENST00000611561,3
ENST00000610621,3
ENST00000619067,3
ENST00000614976,2
ENST00000611233,2
ENST00000391726,4
ENST00000618287,5
ENST00000615361,4
ENST00000612159,4
ENST00000614298,4
ENST00000639455,4
ENST00000615888,6
ENST00000614954,4
ENST00000617696,4
ENST00000613298,4
ENST00000616878,4
ENST00000587166,8
ENST00000545125,0
ENST00000537055,3
ENST00000644102,5
ENST00000643062,3
ENST00000622039,3
ENST00000618071,3
ENST00000617661,3
ENST00000640974,3
ENST00000612447,3
ENST00000621207,3
ENST00000611996,3
ENST00000645834,3
ENST00000613951,3
ENST00000613378,3
ENST00000617984,3
ENST00000618364,3
ENST00000622127,3
ENST00000614231,3
ENST00000611495,3
ENST00000614727,3
ENST00000619473,3
ENST00000610441,3
ENST00000612182,3
ENST00000617284,3
ENST00000616472,3
ENST00000614513,3
ENST00000617330,3
ENST00000640609,3
ENST00000613265,3
ENST00000611193,3
ENST00000614725,3
ENST00000599369,4
ENST00000272223,5
ENST00000304031,3
ENST00000407684,3
ENST00000296099,1
ENST00000543753,4
ENST00000378727,8
ENST00000304421,6
ENST00000409913,2
ENST00000456262,2
ENST00000409559,1
ENST00000409731,1
ENST00000345517,2
ENST00000233615,5
ENST00000409848,1
ENST00000409766,6
ENST00000535845,1
ENST00000165698,1
ENST00000709668,9
ENST00000317620,9
ENST00000403131,9
ENST00000709669,9
ENST00000409225,2
ENST00000708046,5
ENST00000272610,5
ENST00000393526,1
ENST00000338148,6
ENST00000434566,5
ENST00000295269,8
ENST00000409032,6
ENST00000409441,4
ENST00000640669,4
ENST00000354115,0
ENST00000259206,0
ENST00000397647,3
ENST00000393256,5
ENST00000335247,5
ENST00000281882,4
ENST00000393041,3
ENST00000316724,6
ENST00000410038,0
ENST00000355119,0
ENST00000545738,0
ENST00000486700,1
ENST00000321420,8
ENST00000409642,3
ENST00000334166,3
ENST00000241416,9
ENST00000409149,7
ENST00000436483,4
ENST00000359744,8
ENST00000361725,3
ENST00000709712,3
ENST00000392539,5
ENST00000249504,3
ENST00000342619,4
ENST00000307849,2
ENST00000286175,4
ENST00000409588,5
ENST00000313728,9
ENST00000448480,9
ENST00000318507,0
ENST00000258411,2
ENST00000295727,3
ENST00000358078,6
ENST00000396688,0
ENST00000324695,9
ENST00000373450,6
ENST00000373424,3
ENST00000305139,7
ENST00000338530,9
ENST00000402530,1
ENST00000381941,1
ENST00000476071,5
ENST00000350009,6
ENST00000356518,7
ENST00000340833,4
ENST00000339123,4
ENST00000416600,3
ENST00000202834,1
ENST00000427562,5
ENST00000377009,2
ENST00000409958,2
ENST00000376709,5
ENST00000376542,5
ENST00000344022,0
ENST00000217446,1
ENST00000374092,7
ENST00000373578,4
ENST00000709395,4
ENST00000649451,1
ENST00000342272,0
ENST00000353917,5
ENST00000243938,4
ENST00000335769,1
ENST00000330523,0
ENST00000372727,1
ENST00000372723,2
ENST00000372722,2
ENST00000472148,1
ENST00000371571,2
ENST00000445038,2
ENST00000358791,4
ENST00000371677,4
ENST00000371650,0
ENST00000371149,3
ENST00000371173,6
ENST00000265626,1
ENST00000483434,2
ENST00000252998,5
ENST00000252997,2
ENST00000370179,1
ENST00000217169,3
ENST00000217185,3
ENST00000542869,1
ENST00000612157,1
ENST00000355969,2
ENST00000339775,6
ENST00000627237,4
ENST00000400127,4
ENST00000290399,4
ENST00000360525,3
ENST00000398938,9
ENST00000328735,6
ENST00000347667,6
ENST00000291527,1
ENST00000398227,3
ENST00000398232,4
ENST00000380328,6
ENST00000335512,4
ENST00000437626,9
ENST00000389861,9
ENST00000389863,9
ENST00000397638,5
ENST00000400451,7
ENST00000405089,5
ENST00000616938,2
ENST00000290765,2
ENST00000216027,4
ENST00000398110,5
ENST00000335272,6
ENST00000529632,3
ENST00000344347,5
ENST00000353887,5
ENST00000361452,5
ENST00000407817,5
ENST00000347557,9
ENST00000358743,9
ENST00000333137,9
ENST00000619644,9
ENST00000326132,6
ENST00000652607,4
ENST00000319136,9
ENST00000215886,1
ENST00000216034,2
ENST00000216133,0
ENST00000216146,0
ENST00000381176,5
ENST00000396082,1
ENST00000216211,3
ENST00000339464,2
ENST00000442170,6
ENST00000395741,8
ENST00000433535,8
ENST00000314124,5
ENST00000284995,7
ENST00000295767,2
ENST00000346855,3
ENST00000437042,5
ENST00000416420,5
ENST00000438237,7
ENST00000539477,6
ENST00000301825,7
ENST00000415155,7
ENST00000416707,1
ENST00000636522,3
ENST00000395338,3
ENST00000359365,2
ENST00000357043,2
ENST00000357203,2
ENST00000232854,5
ENST00000614067,0
ENST00000307076,4
ENST00000358781,2
ENST00000314557,6
ENST00000448225,1
ENST00000318779,3
ENST00000264234,4
ENST00000295588,8
ENST00000393631,4
ENST00000489923,2
ENST00000475244,6
ENST00000315891,7
ENST00000453791,1
ENST00000341105,1
ENST00000429747,4
ENST00000336375,8
ENST00000351273,8
ENST00000423778,9
ENST00000343735,3
ENST00000337777,9
ENST00000315691,5
ENST00000282957,6
ENST00000309170,6
ENST00000260843,3
ENST00000320767,6
ENST00000620149,1
ENST00000412423,8
ENST00000611971,1
ENST00000349697,8
ENST00000357474,8
ENST00000296252,7
ENST00000287641,1
ENST00000682035,1
ENST00000406870,6
ENST00000232424,0
ENST00000439062,7
ENST00000381975,5
ENST00000629947,1
ENST00000433731,7
ENST00000510644,3
ENST00000352904,2
ENST00000340107,3
ENST00000541204,5
ENST00000296370,0
ENST00000515124,3
ENST00000503658,4
ENST00000429690,3
ENST00000511441,2
ENST00000340169,6
ENST00000640888,6
ENST00000295461,6
ENST00000226432,6
ENST00000248701,2
ENST00000358749,5
ENST00000306602,3
ENST00000282701,8
ENST00000339711,3
ENST00000415738,3
ENST00000296411,7
ENST00000296412,3
ENST00000264568,9
ENST00000265154,5
ENST00000432483,2
ENST00000644743,2
ENST00000355080,1
ENST00000394595,1
ENST00000394595,1
ENST00000394595,1
ENST00000616265,2
ENST00000651419,5
ENST00000304385,4
ENST00000509752,3
ENST00000509282,6
ENST00000360642,8
ENST00000296522,8
ENST00000514247,1
ENST00000415167,3
ENST00000382072,2
ENST00000335606,6
ENST00000382085,6
ENST00000381937,7
ENST00000230658,9
ENST00000622294,8
ENST00000296597,6
ENST00000502979,1
ENST00000427854,8
ENST00000274353,6
ENST00000521567,2
ENST00000407610,6
ENST00000514493,9
ENST00000395965,8
ENST00000379706,7
ENST00000379617,0
ENST00000395634,1
ENST00000395634,1
ENST00000408903,5
ENST00000509910,3
ENST00000407847,8
ENST00000296877,0
ENST00000265340,1
ENST00000282611,4
ENST00000274721,2
ENST00000354402,4
ENST00000344120,2
ENST00000296695,1
ENST00000626951,3
ENST00000394411,3
ENST00000360453,8
ENST00000328668,3
ENST00000231121,2
ENST00000286307,4
ENST00000435489,1
ENST00000311946,1
ENST00000402432,1
ENST00000239243,2
ENST00000352523,7
ENST00000359895,4
ENST00000639087,0
ENST00000292596,0
ENST00000376931,9
ENST00000640658,9
ENST00000393319,6
ENST00000274773,5
ENST00000296839,2
ENST00000405617,4
ENST00000473000,1
ENST00000496241,3
ENST00000319516,5
ENST00000229563,1
ENST00000643226,1
ENST00000379300,6
ENST00000338950,0
ENST00000318204,5
ENST00000541790,1
ENST00000356476,1
ENST00000244519,6
ENST00000508906,3
ENST00000312541,5
ENST00000709935,5
ENST00000422484,8
ENST00000452679,0
ENST00000431977,0
ENST00000436591,0
ENST00000376772,0
ENST00000431424,0
ENST00000448378,0
ENST00000383612,0
ENST00000437937,0
ENST00000383611,2
ENST00000432647,2
ENST00000450015,2
ENST00000449145,2
ENST00000456156,2
ENST00000244360,2
ENST00000420562,2
ENST00000425956,2
ENST00000419389,2
ENST00000420378,2
ENST00000444880,2
ENST00000375825,2
ENST00000440095,2
ENST00000434515,2
ENST00000400080,2
ENST00000434217,1
ENST00000448779,1
ENST00000376151,1
ENST00000443657,1
ENST00000421596,1
ENST00000452453,1
ENST00000447174,1
ENST00000452386,3
ENST00000448877,3
ENST00000435122,3
ENST00000452708,3
ENST00000434026,3
ENST00000450526,4
ENST00000414111,4
ENST00000455889,4
ENST00000447331,4
ENST00000452189,4
ENST00000333845,4
ENST00000443511,4
ENST00000394990,1
ENST00000374037,0
ENST00000274938,9
ENST00000229771,4
ENST00000338863,8
ENST00000418635,3
ENST00000448077,2
ENST00000229794,9
ENST00000339796,4
ENST00000620358,2
ENST00000373715,0
ENST00000373365,1
ENST00000373018,4
ENST00000373025,2
ENST00000425343,2
ENST00000372422,6
ENST00000372488,3
ENST00000330430,4
ENST00000523873,4
ENST00000371243,5
ENST00000263045,7
ENST00000335847,5
ENST00000505118,5
ENST00000370693,5
ENST00000317483,8
ENST00000468148,8
ENST00000369947,5
ENST00000369689,2
ENST00000535040,0
ENST00000634817,0
ENST00000634826,0
ENST00000543496,0
ENST00000369651,5
ENST00000610310,2
ENST00000389677,6
ENST00000229955,2
ENST00000426155,4
ENST00000453937,1
ENST00000608991,9
ENST00000649307,4
ENST00000367360,6
ENST00000367244,4
ENST00000440973,4
ENST00000326965,4
ENST00000366896,3
ENST00000308919,4
ENST00000354513,2
ENST00000297477,1
ENST00000402506,2
ENST00000651779,5
ENST00000258761,7
ENST00000443026,4
ENST00000406935,4
ENST00000242152,0
ENST00000643460,5
ENST00000006015,4
ENST00000649031,1
ENST00000446848,7
ENST00000409838,3
ENST00000426154,5
ENST00000458257,0
ENST00000409390,5
ENST00000705423,4
ENST00000409952,1
ENST00000408931,9
ENST00000443402,2
ENST00000628514,6
ENST00000346990,1
ENST00000420316,2
ENST00000698575,3
ENST00000360415,1
ENST00000414749,7
ENST00000429192,2
ENST00000336517,1
ENST00000423064,5
ENST00000394641,8
ENST00000496677,1
ENST00000615790,2
ENST00000346867,2
ENST00000350485,3
ENST00000262942,4
ENST00000413658,4
ENST00000340457,1
ENST00000449970,1
ENST00000393735,8
ENST00000318724,3
ENST00000412402,6
ENST00000354269,4
ENST00000338791,4
ENST00000359579,4
ENST00000320658,4
ENST00000445907,4
ENST00000680005,4
ENST00000393118,7
ENST00000611485,8
ENST00000291009,3
ENST00000443739,7
ENST00000606024,2
ENST00000297518,0
ENST00000262186,1
ENST00000392811,7
ENST00000297261,1
ENST00000543409,2
ENST00000252971,1
ENST00000310455,6
ENST00000645121,6
ENST00000265808,3
ENST00000321613,3
ENST00000306349,4
ENST00000523261,2
ENST00000380871,3
ENST00000421054,2
ENST00000407991,2
ENST00000337221,6
ENST00000240101,2
ENST00000546342,3
ENST00000345060,0
ENST00000652698,6
ENST00000522402,1
ENST00000518421,5
ENST00000220812,5
ENST00000358543,0
ENST00000297770,7
ENST00000357039,6
ENST00000541183,4
ENST00000379097,6
ENST00000521695,6
ENST00000523096,5
ENST00000619594,2
ENST00000396194,2
ENST00000518748,3
ENST00000378861,3
ENST00000287020,4
ENST00000297565,4
ENST00000311028,1
ENST00000378279,0
ENST00000517311,1
ENST00000521243,4
ENST00000427715,4
ENST00000519688,4
ENST00000518448,1
ENST00000536633,3
ENST00000419625,7
ENST00000517956,5
ENST00000301263,0
ENST00000301258,1
ENST00000317543,0
ENST00000615007,0
ENST00000423230,2
ENST00000524821,0
ENST00000223862,3
ENST00000340967,2
ENST00000644715,4
ENST00000304494,0
ENST00000498124,0
ENST00000429677,2
ENST00000346365,1
ENST00000379126,0
ENST00000297661,9
ENST00000297620,1
ENST00000378407,4
ENST00000378387,7
ENST00000377698,2
ENST00000377694,0
ENST00000377311,2
ENST00000396396,6
ENST00000358399,6
ENST00000297784,7
ENST00000376808,4
ENST00000375871,4
ENST00000375883,8
ENST00000375751,7
ENST00000375482,5
ENST00000613183,9
ENST00000400613,7
ENST00000416899,8
ENST00000374228,4
ENST00000407693,2
ENST00000374045,6
ENST00000540010,5
ENST00000341734,1
ENST00000223423,4
ENST00000362012,4
ENST00000407982,1
ENST00000373371,3
ENST00000373436,6
ENST00000336067,2
ENST00000373068,4
ENST00000432226,6
ENST00000432226,6
ENST00000432226,6
ENST00000372564,4
ENST00000302586,6
ENST00000630865,0
ENST00000372338,4
ENST00000357028,7
ENST00000372123,0
ENST00000393160,7
ENST00000371781,1
ENST00000277508,2
ENST00000371746,2
ENST00000316144,1
ENST00000436881,1
ENST00000371542,1
ENST00000392815,4
ENST00000683555,6
ENST00000711224,5
ENST00000355805,5
ENST00000412827,1
ENST00000645353,7
ENST00000297904,4
ENST00000380420,5
ENST00000379361,5
ENST00000355808,7
ENST00000423505,6
ENST00000415486,7
ENST00000539115,6
ENST00000344302,1
ENST00000377045,4
ENST00000619890,3
ENST00000603986,6
ENST00000710668,6
