ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000316924,35,4,622,0.00018,0.42921,0.30748,v26_muscle
ENST00000530165,40,10,707,0.00035,0.47277,0.53013,v26_muscle
ENST00000532504,47,22,583,0.0008,0.54261,0.47848,v26_muscle
ENST00000672685,47,22,583,0.0008,0.54261,0.47848,v26_muscle
ENST00000393324,28,2,604,0.00012,0.48072,0.61755,v26_muscle
ENST00000433060,82,19,956,0.00024,0.41518,0.3252,v26_muscle
ENST00000393094,49,26,780,0.00068,0.46991,0.4432,v26_muscle
ENST00000278590,55,24,883,0.00049,0.56359,0.50708,v26_muscle
ENST00000200135,41,22,779,0.00069,0.48862,0.50741,v26_muscle
ENST00000003302,75,38,1077,0.00047,0.48707,0.45577,v26_muscle
ENST00000392996,38,8,673,0.00031,0.44936,0.42775,v26_muscle
ENST00000300650,51,20,703,0.00056,0.49591,0.43819,v26_muscle
ENST00000260187,32,6,605,0.00031,0.50956,0.51846,v26_muscle
ENST00000340908,195,100,2634,0.00019,0.50812,0.50894,v26_muscle
ENST00000642583,95,19,2146,9e-05,0.55867,0.66981,v26_muscle
ENST00000399591,95,19,2146,9e-05,0.55867,0.66981,v26_muscle
ENST00000399466,56,13,808,0.00029,0.60447,0.79141,v26_muscle
ENST00000229268,39,4,858,0.00012,0.48201,0.48601,v26_muscle
ENST00000672694,45,9,639,0.00031,0.43815,0.42132,v26_muscle
ENST00000455147,45,9,639,0.00031,0.43815,0.42132,v26_muscle
ENST00000261201,60,32,1549,0.00034,0.48431,0.48535,v26_muscle
ENST00000350437,76,11,856,0.00017,0.52615,0.48959,v26_muscle
ENST00000547587,31,5,780,0.00021,0.50161,0.4718,v26_muscle
ENST00000312352,31,5,780,0.00021,0.50161,0.4718,v26_muscle
ENST00000421952,46,7,711,0.00021,0.46453,0.45389,v26_muscle
ENST00000394023,71,21,1152,0.00026,0.57965,0.57771,v26_muscle
ENST00000550952,46,25,925,0.00059,0.53774,0.54893,v26_muscle
ENST00000347140,113,39,976,0.00035,0.54918,0.49616,v26_muscle
ENST00000537215,56,13,737,0.00031,0.4928,0.60056,v26_muscle
ENST00000330891,24,6,668,0.00037,0.54479,0.61552,v26_muscle
ENST00000266674,31,15,907,0.00053,0.41011,0.44616,v26_muscle
ENST00000550746,42,23,691,0.00079,0.548,0.54357,v26_muscle
ENST00000551310,50,28,1176,0.00048,0.51862,0.41682,v26_muscle
ENST00000436874,53,30,779,0.00073,0.48589,0.46354,v26_muscle
ENST00000434735,52,17,1068,0.00031,0.41998,0.42234,v26_muscle
ENST00000308664,34,11,997,0.00032,0.4715,0.45901,v26_muscle
ENST00000457474,45,22,681,0.00072,0.56058,0.4763,v26_muscle
ENST00000314045,69,7,882,0.00012,0.60756,0.79203,v26_muscle
ENST00000392561,47,8,960,0.00018,0.50412,0.49922,v26_muscle
ENST00000618760,81,14,1468,0.00012,0.54884,0.36245,v26_muscle
ENST00000300648,140,30,2671,8e-05,0.45634,0.4307,v26_muscle
ENST00000319080,51,10,919,0.00021,0.55527,0.48738,v26_muscle
ENST00000629738,51,10,919,0.00021,0.55527,0.48738,v26_muscle
ENST00000620786,99,43,1438,0.0003,0.52397,0.61576,v26_muscle
ENST00000308736,58,13,1157,0.00019,0.48696,0.42504,v26_muscle
ENST00000321867,55,7,1050,0.00012,0.55581,0.53728,v26_muscle
ENST00000541932,30,13,733,0.00059,0.50086,0.586,v26_muscle
ENST00000379561,35,8,655,0.00035,0.5385,0.58263,v26_muscle
ENST00000458659,127,70,1073,0.00051,0.57591,0.55995,v26_muscle
ENST00000376065,46,28,1249,0.00049,0.55582,0.52602,v26_muscle
ENST00000627024,65,24,1253,0.00029,0.46498,0.43615,v26_muscle
ENST00000375440,43,17,759,0.00052,0.50538,0.64861,v26_muscle
ENST00000448790,55,24,621,0.0007,0.57365,0.57488,v26_muscle
ENST00000646647,176,62,2581,0.00014,0.42557,0.419,v26_muscle
ENST00000324366,30,7,637,0.00037,0.53333,0.40771,v26_muscle
ENST00000405093,131,18,1939,7e-05,0.57744,0.57618,v26_muscle
ENST00000355349,129,17,1935,7e-05,0.56748,0.51537,v26_muscle
ENST00000324103,82,15,1072,0.00017,0.50735,0.56405,v26_muscle
ENST00000647495,82,15,1072,0.00017,0.50735,0.56405,v26_muscle
ENST00000644840,43,14,636,0.00051,0.55598,0.48585,v26_muscle
ENST00000267425,43,14,636,0.00051,0.55598,0.48585,v26_muscle
ENST00000399332,126,64,2610,0.00019,0.49319,0.47964,v26_muscle
ENST00000280979,121,46,2319,0.00016,0.42981,0.51266,v26_muscle
ENST00000355683,31,15,713,0.00068,0.36067,0.44675,v26_muscle
ENST00000396165,38,25,775,0.00085,0.43976,0.39794,v26_muscle
ENST00000396165,38,25,775,0.00085,0.43976,0.39794,v26_muscle
ENST00000556148,38,26,729,0.00094,0.40596,0.34826,v26_muscle
ENST00000013125,40,24,846,0.00071,0.51962,0.543,v26_muscle
ENST00000395168,52,26,1203,0.00042,0.5261,0.54671,v26_muscle
ENST00000395311,127,74,1306,0.00045,0.53074,0.55518,v26_muscle
ENST00000395314,133,78,1357,0.00043,0.52834,0.55191,v26_muscle
ENST00000216513,50,16,781,0.00041,0.52256,0.63732,v26_muscle
ENST00000389722,181,24,2328,6e-05,0.49924,0.41676,v26_muscle
ENST00000341516,42,10,942,0.00025,0.45084,0.31815,v26_muscle
ENST00000356921,23,5,921,0.00024,0.43648,0.43583,v26_muscle
ENST00000528359,23,6,925,0.00028,0.43638,0.4755,v26_muscle
ENST00000381269,23,5,927,0.00023,0.43506,0.43431,v26_muscle
ENST00000629617,25,2,587,0.00014,0.45247,0.43526,v26_muscle
ENST00000315988,25,2,587,0.00014,0.45247,0.43526,v26_muscle
ENST00000555019,31,2,635,0.0001,0.4061,0.47795,v26_muscle
ENST00000612647,31,2,635,0.0001,0.4061,0.47795,v26_muscle
ENST00000360184,283,93,4646,7e-05,0.48933,0.42138,v26_muscle
ENST00000379937,22,7,650,0.00049,0.50448,0.57011,v26_muscle
ENST00000619401,44,28,1023,0.00062,0.52088,0.55551,v26_muscle
ENST00000558589,45,16,1141,0.00031,0.58644,0.55171,v26_muscle
ENST00000304330,89,23,1393,0.00019,0.50292,0.53079,v26_muscle
ENST00000399518,52,9,868,0.0002,0.4914,0.27419,v26_muscle
ENST00000263805,122,60,1883,0.00026,0.47557,0.48054,v26_muscle
ENST00000357568,40,11,815,0.00034,0.54626,0.54188,v26_muscle
ENST00000397163,40,11,821,0.00033,0.54519,0.54125,v26_muscle
ENST00000360135,105,26,1406,0.00018,0.60075,0.57394,v26_muscle
ENST00000338963,70,38,1247,0.00044,0.51666,0.50464,v26_muscle
ENST00000435532,55,27,900,0.00055,0.47905,0.53733,v26_muscle
ENST00000267811,30,15,682,0.00073,0.49844,0.48094,v26_muscle
ENST00000306917,26,12,627,0.00074,0.54699,0.63211,v26_muscle
ENST00000322954,107,60,1416,0.0004,0.5657,0.54947,v26_muscle
ENST00000268059,68,10,829,0.00018,0.45292,0.66864,v26_muscle
ENST00000395135,51,4,633,0.00012,0.41189,0.55292,v26_muscle
ENST00000409931,57,17,914,0.00033,0.49079,0.45604,v26_muscle
ENST00000334574,31,14,749,0.0006,0.48292,0.46262,v26_muscle
ENST00000286760,55,21,809,0.00047,0.53231,0.5593,v26_muscle
ENST00000258888,113,39,1705,0.0002,0.49839,0.48622,v26_muscle
ENST00000441037,62,17,1112,0.00025,0.51646,0.51825,v26_muscle
ENST00000559717,71,8,1150,0.0001,0.46145,0.59196,v26_muscle
ENST00000335968,42,14,802,0.00042,0.49362,0.53865,v26_muscle
ENST00000568546,49,10,808,0.00025,0.52137,0.46213,v26_muscle
ENST00000709263,49,10,808,0.00025,0.52137,0.46213,v26_muscle
ENST00000219476,78,16,1807,0.00011,0.52067,0.5138,v26_muscle
ENST00000423118,176,17,4302,2e-05,0.49056,0.42989,v26_muscle
ENST00000246957,38,6,704,0.00022,0.49951,0.75923,v26_muscle
ENST00000294016,56,12,1353,0.00016,0.49595,0.5223,v26_muscle
ENST00000287667,57,21,1222,0.0003,0.57299,0.63136,v26_muscle
ENST00000619292,57,21,1222,0.0003,0.57299,0.63136,v26_muscle
ENST00000611106,57,21,1222,0.0003,0.57299,0.63136,v26_muscle
ENST00000399336,57,21,1222,0.0003,0.57299,0.63136,v26_muscle
ENST00000622306,56,20,1222,0.00029,0.5772,0.64607,v26_muscle
ENST00000639550,49,14,708,0.0004,0.53865,0.63115,v26_muscle
ENST00000299853,49,14,708,0.0004,0.53865,0.63115,v26_muscle
ENST00000382686,83,25,1044,0.00029,0.57501,0.49889,v26_muscle
ENST00000395503,32,2,994,6e-05,0.45479,0.45674,v26_muscle
ENST00000398944,53,11,914,0.00023,0.64266,0.58405,v26_muscle
ENST00000320159,33,5,618,0.00025,0.45945,0.20162,v26_muscle
ENST00000324685,85,14,1001,0.00016,0.48708,0.42971,v26_muscle
ENST00000394809,42,8,819,0.00023,0.45102,0.63767,v26_muscle
ENST00000323584,70,39,1093,0.00051,0.54692,0.60511,v26_muscle
ENST00000290649,38,11,643,0.00045,0.57539,0.66676,v26_muscle
ENST00000258201,49,7,1164,0.00012,0.5132,0.6566,v26_muscle
ENST00000317506,41,5,620,0.0002,0.54398,0.44871,v26_muscle
ENST00000261778,75,36,1094,0.00044,0.49907,0.44813,v26_muscle
ENST00000314423,36,13,686,0.00053,0.45194,0.48217,v26_muscle
ENST00000329524,70,37,1068,0.00049,0.59888,0.59024,v26_muscle
ENST00000316341,31,3,1085,9e-05,0.62164,0.52012,v26_muscle
ENST00000261772,53,11,968,0.00021,0.57873,0.61786,v26_muscle
ENST00000323786,49,11,789,0.00028,0.46879,0.38587,v26_muscle
ENST00000302445,22,7,597,0.00053,0.39562,0.3386,v26_muscle
ENST00000319410,25,9,625,0.00058,0.3767,0.29991,v26_muscle
ENST00000162330,64,8,870,0.00014,0.51686,0.43391,v26_muscle
ENST00000538440,64,8,870,0.00014,0.51686,0.43391,v26_muscle
ENST00000393422,64,8,888,0.00014,0.52666,0.44538,v26_muscle
ENST00000428848,25,13,674,0.00077,0.38445,0.47158,v26_muscle
ENST00000289746,45,2,814,5e-05,0.53983,0.12899,v26_muscle
ENST00000254719,36,14,616,0.00063,0.50609,0.60506,v26_muscle
ENST00000301364,50,21,804,0.00052,0.42025,0.46044,v26_muscle
ENST00000381638,172,52,2961,0.0001,0.51831,0.44551,v26_muscle
ENST00000320785,69,10,1103,0.00013,0.51408,0.35549,v26_muscle
ENST00000381311,68,12,1197,0.00015,0.61634,0.55047,v26_muscle
ENST00000348066,68,12,1202,0.00015,0.61349,0.54749,v26_muscle
ENST00000573584,36,16,741,0.0006,0.65306,0.71137,v26_muscle
ENST00000250113,35,7,673,0.0003,0.49412,0.55975,v26_muscle
ENST00000252172,139,28,1938,0.0001,0.58477,0.57406,v26_muscle
ENST00000403437,141,40,1937,0.00015,0.57892,0.5783,v26_muscle
ENST00000255381,137,49,1939,0.00018,0.5616,0.58515,v26_muscle
ENST00000226207,136,43,1939,0.00016,0.55851,0.59079,v26_muscle
ENST00000397183,139,40,1941,0.00015,0.5626,0.56959,v26_muscle
ENST00000245503,139,40,1941,0.00015,0.5626,0.56959,v26_muscle
ENST00000638812,65,6,1258,7e-05,0.53291,0.54968,v26_muscle
ENST00000579294,65,6,1258,7e-05,0.53291,0.54968,v26_muscle
ENST00000545457,60,5,1214,7e-05,0.55567,0.61812,v26_muscle
ENST00000638404,60,5,1214,7e-05,0.55567,0.61812,v26_muscle
ENST00000388995,48,7,823,0.00018,0.56356,0.57455,v26_muscle
ENST00000314616,118,20,1726,0.0001,0.53404,0.52998,v26_muscle
ENST00000527372,143,32,2054,0.00011,0.56231,0.58765,v26_muscle
ENST00000269033,81,31,1423,0.00027,0.52473,0.48872,v26_muscle
ENST00000394570,56,14,929,0.00027,0.46926,0.60641,v26_muscle
ENST00000268876,56,14,931,0.00027,0.46902,0.60634,v26_muscle
ENST00000590958,38,7,593,0.00031,0.53643,0.56251,v26_muscle
ENST00000590996,60,26,966,0.00045,0.47208,0.49885,v26_muscle
ENST00000402521,33,10,937,0.00032,0.53863,0.58719,v26_muscle
ENST00000426333,33,10,972,0.00031,0.55524,0.60206,v26_muscle
ENST00000344686,54,9,947,0.00018,0.52221,0.51731,v26_muscle
ENST00000627711,35,2,758,8e-05,0.42921,0.26187,v26_muscle
ENST00000571987,35,2,758,8e-05,0.42921,0.26187,v26_muscle
ENST00000618825,35,2,758,8e-05,0.42921,0.26187,v26_muscle
ENST00000322157,39,14,919,0.00039,0.59103,0.56366,v26_muscle
ENST00000362042,54,13,772,0.00031,0.54702,0.40205,v26_muscle
ENST00000357122,78,43,1307,0.00042,0.46092,0.48037,v26_muscle
ENST00000511765,66,8,1758,7e-05,0.52466,0.42264,v26_muscle
ENST00000504076,67,8,1765,7e-05,0.5286,0.42096,v26_muscle
ENST00000513964,91,12,2239,6e-05,0.53923,0.51779,v26_muscle
ENST00000513964,91,12,2239,6e-05,0.53923,0.51779,v26_muscle
ENST00000390652,53,22,928,0.00045,0.52678,0.49559,v26_muscle
ENST00000435607,56,8,1836,8e-05,0.50125,0.468,v26_muscle
ENST00000392676,66,43,1642,0.0004,0.59014,0.56701,v26_muscle
ENST00000307877,43,16,627,0.00059,0.50529,0.49781,v26_muscle
ENST00000538886,36,9,690,0.00036,0.49372,0.37166,v26_muscle
ENST00000269391,34,10,679,0.00043,0.49727,0.48336,v26_muscle
ENST00000634349,47,7,707,0.00021,0.52319,0.46333,v26_muscle
ENST00000306801,68,15,1335,0.00017,0.47751,0.41918,v26_muscle
ENST00000443798,29,9,719,0.00043,0.53321,0.43842,v26_muscle
ENST00000331134,29,10,608,0.00057,0.57282,0.50642,v26_muscle
ENST00000335255,40,15,660,0.00057,0.61129,0.65091,v26_muscle
ENST00000269394,37,5,723,0.00019,0.59235,0.50927,v26_muscle
ENST00000261606,71,19,1589,0.00017,0.44706,0.47041,v26_muscle
ENST00000410092,36,12,742,0.00045,0.51602,0.47282,v26_muscle
ENST00000399121,53,21,690,0.00057,0.54958,0.54976,v26_muscle
ENST00000399113,54,22,743,0.00055,0.55,0.55647,v26_muscle
ENST00000382948,42,6,605,0.00024,0.49567,0.27961,v26_muscle
ENST00000361673,120,54,2170,0.00021,0.52476,0.47975,v26_muscle
ENST00000254442,75,37,1490,0.00033,0.4674,0.43786,v26_muscle
ENST00000262717,37,14,801,0.00047,0.49266,0.41948,v26_muscle
ENST00000269499,68,30,1178,0.00037,0.57586,0.60614,v26_muscle
ENST00000632301,45,9,805,0.00025,0.43103,0.51014,v26_muscle
ENST00000613122,53,11,961,0.00022,0.43834,0.50658,v26_muscle
ENST00000318065,39,4,812,0.00013,0.60357,0.64655,v26_muscle
ENST00000329101,45,4,930,0.0001,0.58289,0.56452,v26_muscle
ENST00000588649,94,6,1230,5e-05,0.4636,0.61992,v26_muscle
ENST00000248244,52,12,712,0.00032,0.62081,0.76721,v26_muscle
ENST00000269856,30,5,669,0.00025,0.49452,0.5154,v26_muscle
ENST00000159111,45,4,1096,8e-05,0.51107,0.49886,v26_muscle
ENST00000262960,44,3,892,8e-05,0.53837,0.70068,v26_muscle
ENST00000592099,83,16,1501,0.00013,0.54222,0.50108,v26_muscle
ENST00000414284,19,2,590,0.00018,0.48626,0.75848,v26_muscle
ENST00000302850,52,12,1382,0.00017,0.47945,0.63634,v26_muscle
ENST00000393623,42,5,624,0.00019,0.44929,0.49455,v26_muscle
ENST00000327064,30,2,608,0.00011,0.43191,0.61266,v26_muscle
ENST00000344626,109,11,1647,6e-05,0.44639,0.50825,v26_muscle
ENST00000371835,46,11,722,0.00033,0.39064,0.41916,v26_muscle
ENST00000248070,65,19,864,0.00034,0.51864,0.49001,v26_muscle
ENST00000392157,52,37,714,0.001,0.48195,0.48236,v26_muscle
ENST00000355481,228,30,5033,3e-05,0.4739,0.56088,v26_muscle
ENST00000359596,229,31,5038,3e-05,0.47467,0.56491,v26_muscle
ENST00000430012,30,2,589,0.00011,0.48246,0.52377,v26_muscle
ENST00000627034,30,2,589,0.00011,0.48246,0.52377,v26_muscle
ENST00000625757,34,2,629,9e-05,0.48873,0.52226,v26_muscle
ENST00000323039,34,2,629,9e-05,0.48873,0.52226,v26_muscle
