Gene,OptionalDataColumns
ENST00000188403,0.00123
ENST00000551379,0.00122
ENST00000242607,0.00183
ENST00000392542,0.00146
ENST00000534951,0.00247
ENST00000308366,0.00169
ENST00000392509,0.00449
ENST00000542711,0.005
ENST00000541211,0.0015
ENST00000403372,0.00197
ENST00000315190,0.00467
ENST00000423210,0.00118
ENST00000313851,0.00381
ENST00000400405,0.00114
ENST00000312942,0.00184
ENST00000403766,0.00123
ENST00000257336,0.00108
ENST00000358932,0.00189
ENST00000708739,0.00189
ENST00000684589,0.00125
ENST00000216445,0.0013
ENST00000460526,0.00214
ENST00000487270,0.00174
ENST00000556222,0.00105
ENST00000626058,0.00105
ENST00000429774,0.00137
ENST00000359366,0.00723
ENST00000340660,0.00132
ENST00000262241,0.00121
ENST00000451127,0.00121
ENST00000539711,0.0011
ENST00000458412,0.00676
ENST00000321149,0.00147
ENST00000569896,0.00129
ENST00000322177,0.00137
ENST00000388988,0.00104
ENST00000286732,0.00119
ENST00000339465,0.00153
ENST00000610657,0.00144
ENST00000379403,0.00111
ENST00000451195,0.0012
ENST00000557837,0.00249
ENST00000300087,0.00137
ENST00000305904,0.00625
ENST00000250056,0.00105
ENST00000250055,0.00132
ENST00000522212,0.00244
ENST00000467337,0.00232
ENST00000636154,0.00152
ENST00000409083,0.00147
ENST00000615140,0.00269
ENST00000616425,0.00162
ENST00000615133,0.00162
ENST00000300433,0.00157
ENST00000507382,0.00157
ENST00000325752,0.00123
ENST00000323322,0.00132
ENST00000412177,0.00176
ENST00000579184,0.002
ENST00000269399,0.00182
ENST00000584024,0.00714
ENST00000357006,0.00121
ENST00000340541,0.00213
ENST00000415083,0.00123
ENST00000580774,0.00676
ENST00000457692,0.00107
ENST00000494131,0.0068
ENST00000307635,0.00143
ENST00000601372,0.0016
ENST00000708541,0.0016
ENST00000253115,0.00106
ENST00000585352,0.0068
ENST00000317221,0.0068
ENST00000541595,0.0019
ENST00000343499,0.0019
ENST00000683217,0.00133
ENST00000343949,0.00132
ENST00000341130,0.00129
ENST00000317306,0.00254
ENST00000354191,0.00105
ENST00000585933,0.0025
ENST00000588674,0.00447
ENST00000544690,0.00654
ENST00000452939,0.00179
ENST00000536220,0.00115
ENST00000629689,0.00114
ENST00000401445,0.00114
ENST00000601181,0.00168
ENST00000403486,0.00391
ENST00000403486,0.00391
ENST00000602198,0.00161
ENST00000614994,0.00104
ENST00000300853,0.00112
ENST00000413379,0.00167
ENST00000300880,0.00248
ENST00000597707,0.00237
ENST00000595820,0.00144
ENST00000451628,0.00165
ENST00000421239,0.00117
ENST00000396424,0.00105
ENST00000396408,0.0014
ENST00000391777,0.00245
ENST00000449416,0.00176
ENST00000449416,0.00176
ENST00000512387,0.00176
ENST00000648397,0.00176
ENST00000312026,0.00104
ENST00000402794,0.00129
ENST00000381585,0.00116
ENST00000402550,0.00175
ENST00000406076,0.00131
ENST00000531327,0.00142
ENST00000272369,0.00122
ENST00000409349,0.00128
ENST00000306434,0.00147
ENST00000393473,0.00117
ENST00000415142,0.00404
ENST00000452231,0.00407
ENST00000433098,0.00188
ENST00000397463,0.00177
ENST00000345008,0.00375
ENST00000272641,0.00126
ENST00000375255,0.00114
ENST00000452174,0.00289
ENST00000424785,0.00225
ENST00000405148,0.00109
ENST00000260967,0.00113
ENST00000295729,0.00141
ENST00000400770,0.00402
ENST00000381583,0.00181
ENST00000334534,0.0016
ENST00000427562,0.00151
ENST00000246070,0.00126
ENST00000304788,0.00235
ENST00000429762,0.00111
ENST00000608990,0.00147
ENST00000429968,0.02128
ENST00000373773,0.00126
ENST00000457685,0.00117
ENST00000064571,0.00166
ENST00000371168,0.00182
ENST00000347343,0.00106
ENST00000355957,0.00112
ENST00000266069,0.00146
ENST00000615907,0.00205
ENST00000399286,0.00258
ENST00000327813,0.00126
ENST00000343605,0.0013
ENST00000326132,0.0026
ENST00000216218,0.0013
ENST00000306149,0.00218
ENST00000402357,0.00108
ENST00000438560,0.00116
ENST00000446632,0.00104
ENST00000446632,0.00104
ENST00000395595,0.00175
ENST00000442720,0.00224
ENST00000651800,0.00131
ENST00000314529,0.00115
ENST00000328199,0.00111
ENST00000625494,0.00175
ENST00000322734,0.00175
ENST00000436624,0.00104
ENST00000628995,0.00104
ENST00000542931,0.00415
ENST00000296145,0.0038
ENST00000497027,0.0011
ENST00000264634,0.00105
ENST00000343837,0.0034
ENST00000427338,0.00253
ENST00000330689,0.00253
ENST00000425059,0.00155
ENST00000441626,0.0016
ENST00000383165,0.00127
ENST00000477292,0.00112
ENST00000345003,0.00179
ENST00000626678,0.00185
ENST00000264677,0.00174
ENST00000452583,0.00193
ENST00000432997,0.00193
ENST00000479269,0.00733
ENST00000486355,0.01271
ENST00000296326,0.00129
ENST00000296327,0.00113
ENST00000273695,0.00191
ENST00000433731,0.00157
ENST00000429690,0.00148
ENST00000504305,0.00147
ENST00000504305,0.00147
ENST00000396051,0.00201
ENST00000513257,0.00258
ENST00000324439,0.00249
ENST00000273908,0.00117
ENST00000399075,0.00151
ENST00000398955,0.00312
ENST00000325106,0.00133
ENST00000404648,0.00128
ENST00000302327,0.00124
ENST00000326397,0.00177
ENST00000378850,0.00243
ENST00000399810,0.0034
ENST00000274134,0.00145
ENST00000382072,0.00126
ENST00000427982,0.00188
ENST00000381826,0.00212
ENST00000358923,0.00116
ENST00000407610,0.0017
ENST00000505980,0.0022
ENST00000446294,0.01471
ENST00000379671,0.01471
ENST00000296600,0.00137
ENST00000395266,0.00105
ENST00000262462,0.00105
ENST00000379018,0.00152
ENST00000231449,0.00145
ENST00000545620,0.00143
ENST00000545279,0.00143
ENST00000334744,0.00241
ENST00000401695,0.00189
ENST00000393980,0.00154
ENST00000393792,0.00256
ENST00000310389,0.00123
ENST00000393770,0.00136
ENST00000352523,0.00141
ENST00000464010,0.00625
ENST00000244763,0.00219
ENST00000615164,0.00324
ENST00000415922,0.00115
ENST00000316606,0.00187
ENST00000446474,0.00202
ENST00000375819,0.0032
ENST00000448386,0.0032
ENST00000383413,0.0032
ENST00000434915,0.0032
ENST00000428498,0.0032
ENST00000428121,0.0032
ENST00000419939,0.0032
ENST00000211413,0.00109
ENST00000458719,0.00109
ENST00000456814,0.00109
ENST00000419655,0.00109
ENST00000414687,0.00109
ENST00000454112,0.00109
ENST00000444466,0.00109
ENST00000451329,0.00109
ENST00000467760,0.00111
ENST00000527704,0.00111
ENST00000424667,0.00154
ENST00000428388,0.00111
ENST00000490624,0.00111
ENST00000496937,0.00111
ENST00000464460,0.00111
ENST00000488579,0.00111
ENST00000652639,0.00149
ENST00000263045,0.00194
ENST00000616725,0.00147
ENST00000257765,0.00166
ENST00000369700,0.00121
ENST00000369700,0.00121
ENST00000452027,0.00141
ENST00000355238,0.00113
ENST00000230529,0.00161
ENST00000368666,0.00161
ENST00000308191,0.00111
ENST00000367360,0.0012
ENST00000367165,0.00228
ENST00000337019,0.00127
ENST00000366888,0.0013
ENST00000356714,0.00197
ENST00000310398,0.00482
ENST00000436072,0.00116
ENST00000603700,0.00303
ENST00000348904,0.00113
ENST00000429591,0.00144
ENST00000275605,0.00121
ENST00000456806,0.00123
ENST00000440155,0.00159
ENST00000394905,0.00213
ENST00000450574,0.00201
ENST00000394629,0.0011
ENST00000299667,0.0017
ENST00000249377,0.00132
ENST00000454559,0.00146
ENST00000633112,0.00163
ENST00000432748,0.00896
ENST00000415914,0.00143
ENST00000341441,0.0011
ENST00000483029,0.0049
ENST00000275766,0.00118
ENST00000546910,0.00532
ENST00000398612,0.0011
ENST00000340537,0.00163
ENST00000710705,0.00147
ENST00000345125,0.00147
ENST00000360128,0.00121
ENST00000297720,0.00153
ENST00000650967,0.00121
ENST00000521158,0.00151
ENST00000433756,0.0021
ENST00000262103,0.00118
ENST00000262103,0.00118
ENST00000324682,0.00274
ENST00000220822,0.00115
ENST00000520269,0.00602
ENST00000418210,0.00131
ENST00000520430,0.00698
ENST00000286688,0.00193
ENST00000287022,0.0018
ENST00000341166,0.0017
ENST00000523601,0.00113
ENST00000309822,0.00213
ENST00000262219,0.00112
ENST00000519433,0.00205
ENST00000458270,0.00107
ENST00000618766,0.00107
ENST00000707298,0.00136
ENST00000331434,0.00136
ENST00000342743,0.00189
ENST00000419016,0.00138
ENST00000447837,0.00123
ENST00000345519,0.00131
ENST00000377197,0.00273
ENST00000376808,0.00208
ENST00000707838,0.00107
ENST00000375854,0.00107
ENST00000375883,0.00123
ENST00000707238,0.00149
ENST00000262551,0.00149
ENST00000561981,0.00195
ENST00000374227,0.00106
ENST00000358151,0.0023
ENST00000374193,0.0013
ENST00000374045,0.00141
ENST00000342287,0.00121
ENST00000447726,0.00116
ENST00000371781,0.00114
ENST00000371781,0.00114
ENST00000277508,0.00159
ENST00000398491,0.0013
ENST00000683983,0.00192
ENST00000380087,0.00109
ENST00000377073,0.00148
ENST00000335890,0.00108
ENST00000623782,0.00128
ENST00000337990,0.00111
ENST00000396050,0.00105
ENST00000451436,0.00112
ENST00000374622,0.00207
ENST00000374274,0.00137
ENST00000276105,0.00141
ENST00000276105,0.00141
ENST00000435339,0.00135
ENST00000332647,0.00202
ENST00000372774,0.00268
ENST00000433011,0.00213
ENST00000354842,0.00213
ENST00000452188,0.00213
ENST00000372656,0.00481
ENST00000372661,0.00481
ENST00000357175,0.00105
ENST00000337685,0.00105
ENST00000372453,0.00292
ENST00000441076,0.0013
ENST00000360458,0.0013
ENST00000371425,0.00292
ENST00000440464,0.00166
ENST00000371369,0.00112
ENST00000370901,0.00124
ENST00000370800,0.00137
ENST00000332070,0.00126
ENST00000370803,0.00126
ENST00000475361,0.0051
ENST00000370784,0.00376
ENST00000370251,0.00106
ENST00000464845,0.00106
ENST00000286448,0.00165
ENST00000711260,0.00165
