Gene,OptionalDataColumns
ENST00000264951,1706
ENST00000481169,946
ENST00000630729,791
ENST00000496710,791
ENST00000341319,621
ENST00000382330,1606
ENST00000361715,979
ENST00000273814,942
ENST00000313288,838
ENST00000511071,857
ENST00000435136,589
ENST00000251496,1015
ENST00000399878,1132
ENST00000639862,906
ENST00000467011,599
ENST00000508254,796
ENST00000361424,811
ENST00000613579,811
ENST00000622002,811
ENST00000613579,811
ENST00000288135,976
ENST00000286719,753
ENST00000609438,776
ENST00000457823,1028
ENST00000428908,652
ENST00000322953,785
ENST00000444316,755
ENST00000506455,690
ENST00000310581,1132
ENST00000354891,1017
ENST00000351578,783
ENST00000505697,854
ENST00000514067,812
ENST00000341048,614
ENST00000381103,679
ENST00000256447,661
ENST00000405807,752
ENST00000437043,960
ENST00000261367,1016
ENST00000261368,919
ENST00000357096,622
ENST00000379246,708
ENST00000420893,887
ENST00000435817,690
ENST00000274498,814
ENST00000708305,937
ENST00000525929,937
ENST00000708325,950
ENST00000289272,950
ENST00000515000,725
ENST00000610583,818
ENST00000422843,620
ENST00000257527,918
ENST00000432118,638
ENST00000520908,1830
ENST00000338150,824
ENST00000504387,834
ENST00000244769,815
ENST00000259698,1068
ENST00000316637,631
ENST00000274963,655
ENST00000674134,1730
ENST00000244533,1464
ENST00000369485,597
ENST00000406998,841
ENST00000369089,691
ENST00000368248,641
ENST00000613862,641
ENST00000530481,852
ENST00000533624,605
ENST00000530767,747
ENST00000367608,1222
ENST00000367066,731
ENST00000448612,895
ENST00000396946,1154
ENST00000406247,773
ENST00000405010,590
ENST00000396127,852
ENST00000617267,688
ENST00000442504,727
ENST00000258787,1018
ENST00000344930,783
ENST00000423627,783
ENST00000414749,850
ENST00000413936,622
ENST00000453593,1232
ENST00000432937,672
ENST00000379958,1589
ENST00000394503,688
ENST00000317296,1225
ENST00000449970,757
ENST00000428762,3460
ENST00000477775,738
ENST00000359195,1102
ENST00000639330,823
ENST00000393603,792
ENST00000318493,1408
ENST00000357628,634
ENST00000338791,599
ENST00000471652,699
ENST00000615381,732
ENST00000355265,732
ENST00000223210,1169
ENST00000350995,707
ENST00000460911,746
ENST00000484524,629
ENST00000401878,1170
ENST00000358689,616
ENST00000265769,775
ENST00000413272,796
ENST00000420218,967
ENST00000519301,590
ENST00000347528,1881
ENST00000524176,692
ENST00000426744,847
ENST00000518832,584
ENST00000378402,4243
ENST00000618551,719
ENST00000398882,719
ENST00000409379,1378
ENST00000617875,1208
ENST00000469391,1999
ENST00000447283,648
ENST00000543356,663
ENST00000545008,580
ENST00000543751,619
ENST00000536860,603
ENST00000377066,1320
ENST00000375960,1259
ENST00000337352,725
ENST00000356884,855
ENST00000375360,754
ENST00000429896,1296
ENST00000544867,1085
ENST00000707210,1085
ENST00000444490,643
ENST00000707290,643
ENST00000374793,1197
ENST00000307564,1439
ENST00000360998,658
ENST00000629203,700
ENST00000314830,860
ENST00000372770,659
ENST00000372228,747
ENST00000393056,617
ENST00000358701,698
ENST00000371712,644
ENST00000371663,730
ENST00000614293,2466
ENST00000458322,590
ENST00000277531,1317
ENST00000380659,1049
ENST00000218032,1041
ENST00000324138,859
ENST00000689646,653
ENST00000360279,995
ENST00000338637,661
ENST00000345781,853
ENST00000396965,639
ENST00000335504,741
ENST00000485287,757
ENST00000452825,1379
ENST00000252336,1023
ENST00000374403,1232
ENST00000334463,1250
ENST00000349225,624
ENST00000373696,691
ENST00000373034,1148
ENST00000308731,659
ENST00000541709,879
ENST00000308167,663
ENST00000370903,1341
ENST00000370752,861
ENST00000370661,841
ENST00000361648,1119
ENST00000370573,860
ENST00000414978,985
ENST00000335565,845
ENST00000370457,1276
ENST00000218200,611
ENST00000350060,946
ENST00000370028,986
ENST00000369575,586
