ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000392252,21,10,452,0.00105,0.62979,0.61814,v12_lymphnode
ENST00000368140,22,11,492,0.00102,0.61151,0.61641,v12_lymphnode
ENST00000289707,15,3,285,0.0007,0.40304,0.52983,v12_lymphnode
ENST00000302035,14,4,335,0.00085,0.64136,0.72761,v12_lymphnode
ENST00000613788,12,6,252,0.00198,0.54696,0.58002,v12_lymphnode
ENST00000263285,33,11,655,0.00051,0.54129,0.68105,v12_lymphnode
ENST00000368013,55,21,1101,0.00035,0.54899,0.6693,v12_lymphnode
ENST00000309758,30,3,643,0.00016,0.5494,0.64541,v12_lymphnode
ENST00000367948,18,3,426,0.00039,0.47757,0.71362,v12_lymphnode
ENST00000368007,17,5,312,0.00094,0.55015,0.57692,v12_lymphnode
ENST00000236938,23,5,359,0.00061,0.48589,0.53482,v12_lymphnode
ENST00000367953,23,5,365,0.0006,0.49363,0.54247,v12_lymphnode
ENST00000367819,6,1,114,0.00146,0.65351,0.63158,v12_lymphnode
ENST00000367818,6,1,114,0.00146,0.65351,0.63158,v12_lymphnode
ENST00000367755,16,5,532,0.00059,0.64897,0.61391,v12_lymphnode
ENST00000434571,14,5,214,0.00167,0.64553,0.67944,v12_lymphnode
ENST00000614012,20,8,341,0.00117,0.56745,0.56672,v12_lymphnode
ENST00000367554,18,7,301,0.00129,0.52178,0.5515,v12_lymphnode
ENST00000367460,13,10,235,0.00327,0.66776,0.65958,v12_lymphnode
ENST00000367350,94,51,1648,0.00033,0.5431,0.52179,v12_lymphnode
ENST00000348564,57,33,1145,0.00051,0.6127,0.59571,v12_lymphnode
ENST00000573477,12,8,410,0.00163,0.54553,0.53384,v12_lymphnode
ENST00000573679,16,9,571,0.00099,0.53338,0.61121,v12_lymphnode
ENST00000442510,61,34,1306,0.00043,0.62047,0.62891,v12_lymphnode
ENST00000309017,32,7,360,0.00061,0.53394,0.51945,v12_lymphnode
ENST00000691036,32,7,360,0.00061,0.53394,0.51945,v12_lymphnode
ENST00000356764,26,3,386,0.0003,0.46642,0.69862,v12_lymphnode
ENST00000255427,30,8,447,0.0006,0.54161,0.52461,v12_lymphnode
ENST00000367217,26,10,382,0.00101,0.50946,0.56911,v12_lymphnode
ENST00000442561,25,10,398,0.00101,0.54814,0.58643,v12_lymphnode
ENST00000367167,11,6,255,0.00214,0.60285,0.56405,v12_lymphnode
ENST00000581977,48,7,716,0.0002,0.56436,0.78053,v12_lymphnode
ENST00000580449,24,4,336,0.0005,0.50112,0.54018,v12_lymphnode
ENST00000577571,18,4,265,0.00084,0.59916,0.64906,v12_lymphnode
ENST00000367058,49,15,1033,0.0003,0.56793,0.52882,v12_lymphnode
ENST00000367057,50,15,1092,0.00027,0.56238,0.52186,v12_lymphnode
ENST00000628511,15,4,306,0.00087,0.56928,0.65196,v12_lymphnode
ENST00000367025,72,23,551,0.00058,0.53148,0.53184,v12_lymphnode
ENST00000399639,10,7,265,0.00264,0.54755,0.55472,v12_lymphnode
ENST00000366998,21,7,384,0.00087,0.57676,0.59375,v12_lymphnode
ENST00000419091,40,21,553,0.00095,0.62098,0.62878,v12_lymphnode
ENST00000360212,8,3,355,0.00106,0.62394,0.64132,v12_lymphnode
ENST00000537898,19,4,428,0.00049,0.48574,0.58236,v12_lymphnode
ENST00000626327,19,4,428,0.00049,0.48574,0.58236,v12_lymphnode
ENST00000445590,13,6,158,0.00292,0.59834,0.80169,v12_lymphnode
ENST00000439617,56,23,854,0.00048,0.56988,0.53925,v12_lymphnode
ENST00000427495,27,12,474,0.00094,0.4532,0.54571,v12_lymphnode
ENST00000696618,22,4,522,0.00035,0.44479,0.5249,v12_lymphnode
ENST00000336119,52,11,1034,0.0002,0.52903,0.64252,v12_lymphnode
ENST00000329291,27,10,592,0.00063,0.58471,0.66875,v12_lymphnode
ENST00000451251,26,8,524,0.00059,0.55042,0.6875,v12_lymphnode
ENST00000366471,26,8,474,0.00065,0.53221,0.6664,v12_lymphnode
ENST00000379959,21,9,272,0.00158,0.56128,0.55147,v12_lymphnode
ENST00000416382,46,18,508,0.00077,0.54879,0.54101,v12_lymphnode
ENST00000378217,9,3,318,0.00105,0.47065,0.62998,v12_lymphnode
ENST00000361085,28,21,561,0.00134,0.47485,0.52415,v12_lymphnode
ENST00000395797,23,13,273,0.00207,0.5528,0.52071,v12_lymphnode
ENST00000373789,42,21,609,0.00082,0.48143,0.52897,v12_lymphnode
ENST00000395255,23,7,333,0.00091,0.5835,0.63235,v12_lymphnode
ENST00000399162,10,4,169,0.00237,0.56154,0.7855,v12_lymphnode
ENST00000373207,64,8,1223,0.0001,0.55379,0.72537,v12_lymphnode
ENST00000394936,23,4,524,0.00033,0.52332,0.5897,v12_lymphnode
ENST00000299381,5,3,110,0.00545,0.68364,0.61212,v12_lymphnode
ENST00000372325,10,2,248,0.00081,0.67298,0.5383,v12_lymphnode
ENST00000371447,41,15,858,0.00043,0.51106,0.61305,v12_lymphnode
ENST00000371485,46,26,464,0.00122,0.54896,0.56258,v12_lymphnode
ENST00000371176,27,12,433,0.00103,0.52014,0.59449,v12_lymphnode
ENST00000371021,20,1,279,0.00018,0.56398,0.51971,v12_lymphnode
ENST00000393760,15,4,377,0.00071,0.4481,0.54377,v12_lymphnode
ENST00000344386,25,15,322,0.00186,0.55118,0.59834,v12_lymphnode
ENST00000318222,46,13,805,0.00035,0.53654,0.56264,v12_lymphnode
ENST00000370345,81,33,1179,0.00035,0.50262,0.51944,v12_lymphnode
ENST00000299353,13,7,106,0.00508,0.6103,0.57817,v12_lymphnode
ENST00000369788,11,1,323,0.00028,0.65888,0.85449,v12_lymphnode
ENST00000263054,59,20,1168,0.00029,0.51918,0.52547,v12_lymphnode
ENST00000263054,59,20,1168,0.00029,0.51918,0.52547,v12_lymphnode
ENST00000447005,7,4,70,0.00816,0.72653,0.78572,v12_lymphnode
ENST00000415217,43,5,742,0.00016,0.5351,0.60054,v12_lymphnode
ENST00000417178,43,6,772,0.00018,0.44343,0.58441,v12_lymphnode
ENST00000454668,35,9,320,0.0008,0.57402,0.67361,v12_lymphnode
ENST00000622905,35,9,320,0.0008,0.57402,0.67361,v12_lymphnode
ENST00000389989,48,7,811,0.00018,0.63813,0.61899,v12_lymphnode
ENST00000265978,47,4,986,9e-05,0.47113,0.53727,v12_lymphnode
ENST00000614314,28,5,374,0.00048,0.56675,0.59786,v12_lymphnode
ENST00000299481,49,25,1093,0.00047,0.48817,0.53617,v12_lymphnode
ENST00000380027,27,10,326,0.00114,0.58566,0.63344,v12_lymphnode
ENST00000396986,8,3,311,0.00121,0.52854,0.82958,v12_lymphnode
ENST00000529942,6,3,151,0.00331,0.42494,0.66446,v12_lymphnode
ENST00000309357,7,4,183,0.00312,0.44262,0.63934,v12_lymphnode
ENST00000396554,38,6,776,0.0002,0.4843,0.77599,v12_lymphnode
ENST00000437750,14,7,469,0.00107,0.51005,0.55985,v12_lymphnode
ENST00000431742,3,1,44,0.00758,0.67424,0.95455,v12_lymphnode
ENST00000395833,7,2,158,0.00181,0.44665,0.85443,v12_lymphnode
ENST00000434472,12,2,429,0.00039,0.62898,0.8275,v12_lymphnode
ENST00000318201,59,5,906,9e-05,0.57822,0.6755,v12_lymphnode
ENST00000426335,32,3,493,0.00019,0.49132,0.59365,v12_lymphnode
ENST00000287275,19,7,294,0.00125,0.48067,0.55734,v12_lymphnode
ENST00000411426,38,21,704,0.00078,0.54602,0.56649,v12_lymphnode
ENST00000674617,35,15,611,0.0007,0.4881,0.61331,v12_lymphnode
ENST00000361723,35,15,611,0.0007,0.4881,0.61331,v12_lymphnode
ENST00000395005,91,41,662,0.00068,0.63776,0.58931,v12_lymphnode
ENST00000300187,91,41,679,0.00066,0.646,0.59959,v12_lymphnode
ENST00000534668,11,3,297,0.00092,0.61647,0.79461,v12_lymphnode
ENST00000345732,11,3,297,0.00092,0.61647,0.79461,v12_lymphnode
ENST00000452451,24,6,592,0.00042,0.59621,0.63598,v12_lymphnode
ENST00000352009,25,5,601,0.00033,0.5988,0.60732,v12_lymphnode
ENST00000313421,31,6,668,0.00029,0.62029,0.59282,v12_lymphnode
ENST00000278893,17,7,287,0.00143,0.60894,0.76406,v12_lymphnode
ENST00000356786,149,31,1476,0.00014,0.54335,0.5236,v12_lymphnode
ENST00000164133,31,7,497,0.00045,0.65561,0.55993,v12_lymphnode
ENST00000438980,16,4,396,0.00063,0.52336,0.58018,v12_lymphnode
ENST00000406246,37,5,551,0.00025,0.50753,0.65916,v12_lymphnode
ENST00000307886,25,4,376,0.00043,0.52255,0.64894,v12_lymphnode
ENST00000308595,36,4,689,0.00016,0.597,0.627,v12_lymphnode
ENST00000511455,38,6,605,0.00026,0.53841,0.64188,v12_lymphnode
ENST00000526387,17,6,310,0.00114,0.4186,0.58602,v12_lymphnode
ENST00000529635,20,4,219,0.00091,0.5331,0.61758,v12_lymphnode
ENST00000064780,19,4,430,0.00049,0.50759,0.62849,v12_lymphnode
ENST00000393580,19,4,430,0.00049,0.50759,0.62849,v12_lymphnode
ENST00000393592,14,1,328,0.00022,0.57644,0.96341,v12_lymphnode
ENST00000620017,8,2,163,0.00153,0.65414,0.93558,v12_lymphnode
ENST00000404792,13,2,194,0.00079,0.69746,0.89175,v12_lymphnode
ENST00000340353,12,5,436,0.00096,0.58448,0.59771,v12_lymphnode
ENST00000534731,24,9,538,0.0007,0.53834,0.59149,v12_lymphnode
ENST00000544612,12,4,239,0.00139,0.41632,0.55544,v12_lymphnode
ENST00000571244,15,3,470,0.00043,0.55106,0.71419,v12_lymphnode
ENST00000263464,26,21,604,0.00134,0.57705,0.58846,v12_lymphnode
ENST00000263464,26,21,604,0.00134,0.57705,0.58846,v12_lymphnode
ENST00000315274,24,11,469,0.00098,0.43763,0.52336,v12_lymphnode
ENST00000320578,11,6,217,0.00251,0.4248,0.5407,v12_lymphnode
ENST00000418434,10,4,292,0.00137,0.65925,0.68921,v12_lymphnode
ENST00000418434,10,4,292,0.00137,0.65925,0.68921,v12_lymphnode
ENST00000709446,17,6,341,0.00104,0.59841,0.53421,v12_lymphnode
ENST00000494737,3,2,124,0.00538,0.70161,0.59678,v12_lymphnode
ENST00000393067,15,3,256,0.00078,0.46615,0.58724,v12_lymphnode
ENST00000375478,26,7,544,0.00049,0.53839,0.68514,v12_lymphnode
ENST00000292067,15,4,384,0.00069,0.46146,0.64779,v12_lymphnode
ENST00000356289,15,4,394,0.00068,0.47513,0.65672,v12_lymphnode
ENST00000227752,26,7,578,0.00047,0.56767,0.59713,v12_lymphnode
ENST00000361763,11,4,207,0.00176,0.509,0.55435,v12_lymphnode
ENST00000392884,10,3,127,0.00236,0.70394,0.82415,v12_lymphnode
ENST00000300692,11,3,171,0.00159,0.66507,0.8694,v12_lymphnode
ENST00000292174,10,1,372,0.00027,0.60511,0.67742,v12_lymphnode
ENST00000350777,33,8,517,0.00047,0.51574,0.57737,v12_lymphnode
ENST00000227348,20,7,393,0.00089,0.50191,0.62923,v12_lymphnode
ENST00000428830,20,12,476,0.00126,0.57448,0.58333,v12_lymphnode
ENST00000360871,108,29,1156,0.00023,0.59576,0.54847,v12_lymphnode
ENST00000237837,8,3,251,0.00149,0.53436,0.53519,v12_lymphnode
ENST00000643701,95,19,2144,9e-05,0.55876,0.66985,v12_lymphnode
ENST00000399649,95,19,2144,9e-05,0.55876,0.66985,v12_lymphnode
ENST00000647521,95,19,2146,9e-05,0.55867,0.66981,v12_lymphnode
ENST00000399595,95,19,2146,9e-05,0.55867,0.66981,v12_lymphnode
ENST00000431922,12,2,372,0.00045,0.61895,0.95698,v12_lymphnode
ENST00000329858,12,2,372,0.00045,0.61895,0.95698,v12_lymphnode
ENST00000355772,54,14,461,0.00056,0.69579,0.62643,v12_lymphnode
ENST00000619571,35,3,571,0.00015,0.49432,0.65616,v12_lymphnode
ENST00000203629,39,7,525,0.00034,0.54159,0.58639,v12_lymphnode
ENST00000299665,9,4,215,0.00207,0.54109,0.54302,v12_lymphnode
ENST00000229335,6,1,198,0.00084,0.58839,0.87879,v12_lymphnode
ENST00000356986,10,3,189,0.00159,0.40688,0.5485,v12_lymphnode
ENST00000381908,11,7,179,0.00356,0.60386,0.60974,v12_lymphnode
ENST00000350274,11,7,148,0.0043,0.52089,0.52799,v12_lymphnode
ENST00000354454,22,6,499,0.00055,0.57606,0.53874,v12_lymphnode
ENST00000395901,27,17,599,0.00105,0.51128,0.53815,v12_lymphnode
ENST00000345127,52,26,831,0.0006,0.50685,0.54142,v12_lymphnode
ENST00000395568,31,10,458,0.0007,0.58452,0.68581,v12_lymphnode
ENST00000546455,23,8,432,0.00081,0.5473,0.77257,v12_lymphnode
ENST00000432584,32,17,506,0.00105,0.49821,0.55987,v12_lymphnode
ENST00000547905,38,16,632,0.00067,0.46644,0.55607,v12_lymphnode
ENST00000615107,34,9,565,0.00047,0.45253,0.62812,v12_lymphnode
ENST00000548115,40,17,450,0.00094,0.57667,0.56196,v12_lymphnode
ENST00000267082,53,9,798,0.00021,0.45465,0.62949,v12_lymphnode
ENST00000420353,31,16,483,0.00107,0.65017,0.65269,v12_lymphnode
ENST00000435572,18,3,373,0.00045,0.51549,0.61751,v12_lymphnode
ENST00000430041,32,8,547,0.00046,0.49949,0.53451,v12_lymphnode
ENST00000424809,40,8,640,0.00031,0.46348,0.53789,v12_lymphnode
ENST00000393791,46,10,731,0.0003,0.47425,0.55458,v12_lymphnode
ENST00000422156,14,1,373,0.00019,0.48564,0.88204,v12_lymphnode
ENST00000266643,21,5,346,0.00069,0.57666,0.57168,v12_lymphnode
ENST00000266673,7,2,336,0.00085,0.52976,0.55655,v12_lymphnode
ENST00000322886,57,25,911,0.00048,0.49258,0.52527,v12_lymphnode
ENST00000256010,5,1,170,0.00118,0.58824,0.68235,v12_lymphnode
ENST00000548729,24,9,575,0.00065,0.50283,0.68058,v12_lymphnode
ENST00000397833,13,2,190,0.00081,0.52065,0.80263,v12_lymphnode
ENST00000258526,62,24,1568,0.00025,0.54029,0.59146,v12_lymphnode
ENST00000392830,25,10,385,0.00104,0.50566,0.59428,v12_lymphnode
ENST00000397655,30,11,573,0.00064,0.54218,0.54117,v12_lymphnode
ENST00000439744,12,6,253,0.00198,0.70553,0.79578,v12_lymphnode
ENST00000328963,29,8,595,0.00046,0.49812,0.54853,v12_lymphnode
ENST00000328963,29,8,595,0.00046,0.49812,0.54853,v12_lymphnode
ENST00000331738,29,13,434,0.00103,0.61576,0.70152,v12_lymphnode
ENST00000346530,33,3,723,0.00013,0.66989,0.69064,v12_lymphnode
ENST00000320574,115,23,2286,9e-05,0.54136,0.67696,v12_lymphnode
ENST00000328654,28,21,533,0.00141,0.50449,0.53096,v12_lymphnode
ENST00000443047,34,10,572,0.00051,0.51265,0.56241,v12_lymphnode
ENST00000390680,19,9,445,0.00106,0.4887,0.54607,v12_lymphnode
ENST00000539248,14,4,135,0.00212,0.43704,0.6426,v12_lymphnode
ENST00000241453,45,22,993,0.00049,0.51982,0.52586,v12_lymphnode
ENST00000255486,65,16,1105,0.00022,0.50733,0.52517,v12_lymphnode
ENST00000625359,47,25,595,0.00089,0.57647,0.63765,v12_lymphnode
ENST00000543956,15,6,308,0.0013,0.6,0.63041,v12_lymphnode
ENST00000375887,16,8,285,0.00175,0.52127,0.64561,v12_lymphnode
ENST00000680254,17,3,329,0.00054,0.58037,0.51672,v12_lymphnode
ENST00000375353,14,3,326,0.00066,0.57187,0.6319,v12_lymphnode
ENST00000351487,23,4,443,0.00039,0.56767,0.6772,v12_lymphnode
ENST00000304625,17,6,161,0.00219,0.50164,0.55072,v12_lymphnode
ENST00000397505,5,1,87,0.0023,0.41839,0.81609,v12_lymphnode
ENST00000555345,12,4,64,0.00521,0.47786,0.60938,v12_lymphnode
ENST00000553711,12,4,64,0.00521,0.47786,0.60938,v12_lymphnode
ENST00000397154,22,10,311,0.00146,0.5399,0.54502,v12_lymphnode
ENST00000287913,20,4,328,0.00061,0.6503,0.57088,v12_lymphnode
ENST00000643387,20,4,328,0.00061,0.6503,0.57088,v12_lymphnode
ENST00000399395,18,3,293,0.00057,0.59291,0.70649,v12_lymphnode
ENST00000540712,5,2,64,0.00625,0.54688,0.5625,v12_lymphnode
ENST00000672419,5,1,112,0.00179,0.42857,0.77679,v12_lymphnode
ENST00000324330,137,60,1377,0.00032,0.57417,0.6238,v12_lymphnode
ENST00000453196,207,88,2046,0.00021,0.55584,0.59439,v12_lymphnode
ENST00000555846,21,8,440,0.00087,0.49167,0.56591,v12_lymphnode
ENST00000536224,9,3,213,0.00156,0.59416,0.85603,v12_lymphnode
ENST00000539616,20,11,267,0.00206,0.61611,0.56793,v12_lymphnode
ENST00000608382,36,10,435,0.00064,0.46916,0.55035,v12_lymphnode
ENST00000439696,12,1,338,0.00025,0.44157,0.87278,v12_lymphnode
ENST00000394330,5,1,284,0.0007,0.61831,0.73239,v12_lymphnode
ENST00000481935,4,1,56,0.00446,0.45089,0.66071,v12_lymphnode
ENST00000553716,6,1,149,0.00112,0.36913,0.8255,v12_lymphnode
ENST00000621494,30,11,477,0.00077,0.42131,0.58014,v12_lymphnode
ENST00000267549,7,3,337,0.00127,0.56507,0.63304,v12_lymphnode
ENST00000448921,18,7,418,0.00093,0.4176,0.52461,v12_lymphnode
ENST00000614317,18,7,418,0.00093,0.4176,0.52461,v12_lymphnode
ENST00000429774,35,14,291,0.00137,0.59607,0.51964,v12_lymphnode
ENST00000337435,8,4,329,0.00152,0.50152,0.55243,v12_lymphnode
ENST00000673341,8,4,329,0.00152,0.50152,0.55243,v12_lymphnode
ENST00000548421,9,1,208,0.00053,0.48771,0.91827,v12_lymphnode
ENST00000310803,43,16,797,0.00047,0.50521,0.54282,v12_lymphnode
ENST00000397702,43,16,1091,0.00034,0.59474,0.53116,v12_lymphnode
ENST00000561208,30,12,477,0.00084,0.63389,0.67505,v12_lymphnode
ENST00000645673,17,4,340,0.00069,0.45848,0.56471,v12_lymphnode
ENST00000434130,48,14,543,0.00054,0.52954,0.65351,v12_lymphnode
ENST00000409960,10,2,170,0.00118,0.34235,0.58823,v12_lymphnode
ENST00000305560,33,12,753,0.00048,0.53765,0.68105,v12_lymphnode
ENST00000455976,5,3,164,0.00366,0.60488,0.70122,v12_lymphnode
ENST00000396402,15,4,503,0.00053,0.60133,0.85139,v12_lymphnode
ENST00000396307,12,2,221,0.00075,0.55618,0.7353,v12_lymphnode
ENST00000268043,47,4,641,0.00013,0.54513,0.51794,v12_lymphnode
ENST00000616065,27,4,440,0.00034,0.52508,0.5767,v12_lymphnode
ENST00000569896,10,2,155,0.00129,0.51355,0.6871,v12_lymphnode
ENST00000695545,26,9,567,0.00061,0.52015,0.68979,v12_lymphnode
ENST00000395476,27,10,438,0.00085,0.53932,0.55091,v12_lymphnode
ENST00000395205,19,6,347,0.00091,0.60564,0.69404,v12_lymphnode
ENST00000672978,35,2,652,9e-05,0.57989,0.6273,v12_lymphnode
ENST00000543145,35,2,652,9e-05,0.57989,0.6273,v12_lymphnode
ENST00000569035,26,4,390,0.00039,0.53511,0.52564,v12_lymphnode
ENST00000290759,24,3,359,0.00035,0.62639,0.57382,v12_lymphnode
ENST00000558012,34,4,416,0.00028,0.42682,0.62681,v12_lymphnode
ENST00000302824,8,2,213,0.00117,0.49178,0.91314,v12_lymphnode
ENST00000565774,9,5,339,0.00164,0.57096,0.74336,v12_lymphnode
ENST00000611163,23,6,486,0.00054,0.52809,0.74074,v12_lymphnode
ENST00000619696,23,6,486,0.00054,0.52809,0.74074,v12_lymphnode
ENST00000352105,62,9,2431,6e-05,0.49076,0.6567,v12_lymphnode
ENST00000444422,72,6,752,0.00011,0.43903,0.5656,v12_lymphnode
ENST00000382862,35,7,630,0.00032,0.51125,0.57642,v12_lymphnode
ENST00000397515,8,4,158,0.00316,0.7326,0.79905,v12_lymphnode
ENST00000674376,18,2,182,0.00061,0.58089,0.78572,v12_lymphnode
ENST00000320700,15,4,299,0.00089,0.55608,0.53846,v12_lymphnode
ENST00000328540,15,3,228,0.00088,0.57632,0.51754,v12_lymphnode
ENST00000413459,23,6,594,0.00044,0.57642,0.54096,v12_lymphnode
ENST00000005995,15,2,314,0.00042,0.52123,0.7086,v12_lymphnode
ENST00000336577,35,4,562,0.0002,0.49253,0.69796,v12_lymphnode
ENST00000396958,7,1,140,0.00102,0.50102,0.67857,v12_lymphnode
ENST00000541159,42,9,445,0.00048,0.51054,0.60225,v12_lymphnode
ENST00000359128,61,10,1065,0.00015,0.521,0.56066,v12_lymphnode
ENST00000415496,22,2,530,0.00017,0.56535,0.60472,v12_lymphnode
ENST00000324288,66,11,1130,0.00015,0.51814,0.58882,v12_lymphnode
ENST00000312499,4,1,147,0.0017,0.53231,0.73469,v12_lymphnode
ENST00000300093,18,2,603,0.00018,0.48047,0.58956,v12_lymphnode
ENST00000321728,26,7,671,0.0004,0.48905,0.55844,v12_lymphnode
ENST00000337120,28,4,671,0.00021,0.61172,0.75932,v12_lymphnode
ENST00000334536,12,1,476,0.00018,0.51698,0.92437,v12_lymphnode
ENST00000398841,7,3,157,0.00273,0.44768,0.54989,v12_lymphnode
ENST00000569466,19,5,341,0.00077,0.52446,0.55308,v12_lymphnode
ENST00000538906,19,3,619,0.00026,0.58107,0.61659,v12_lymphnode
