Gene,OptionalDataColumns
ENST00000182290,0.48021
ENST00000456145,0.41573
ENST00000396751,0.21737
ENST00000396993,0.45918
ENST00000326932,0.35429
ENST00000454584,0.27795
ENST00000527569,0.37556
ENST00000406071,0.43713
ENST00000672078,0.35892
ENST00000227157,0.35892
ENST00000356660,0.25506
ENST00000442151,0.42857
ENST00000378538,0.00741
ENST00000378615,0.35905
ENST00000525123,0.43913
ENST00000645431,0.43913
ENST00000395074,0.39853
ENST00000405633,0.21667
ENST00000347785,0.4557
ENST00000278282,0.50916
ENST00000428599,0.50631
ENST00000377897,0.47414
ENST00000425950,0.19737
ENST00000377390,0.17136
ENST00000312562,0.25535
ENST00000618547,0.43227
ENST00000312989,0.11437
ENST00000611028,0.18367
ENST00000675784,0.14786
ENST00000393676,0.14786
ENST00000533892,0.30556
ENST00000298815,0.50148
ENST00000236826,0.50749
ENST00000260315,0.46515
ENST00000695719,0.31369
ENST00000673097,0.49484
ENST00000375618,0.43905
ENST00000332814,0.48907
ENST00000526090,0.49695
ENST00000437212,0.18002
ENST00000522824,0.17824
ENST00000278937,0.07442
ENST00000503566,0.45556
ENST00000260264,0.38881
ENST00000326621,0.45413
ENST00000458238,0.30232
ENST00000531399,0.44892
ENST00000319397,0.38058
ENST00000257359,0.48915
ENST00000345598,0.30779
ENST00000252322,0.45425
ENST00000423703,0.40223
ENST00000428545,0.35526
ENST00000011653,0.50386
ENST00000011653,0.50386
ENST00000456013,0.27885
ENST00000229402,0.34889
ENST00000261336,0.4745
ENST00000617889,0.45331
ENST00000228434,0.09548
ENST00000228438,0.44519
ENST00000315330,0.38884
ENST00000348658,0.21811
ENST00000304361,0.44151
ENST00000432556,0.4
ENST00000396439,0.14062
ENST00000240618,0.5
ENST00000240618,0.5
ENST00000309384,0.21361
ENST00000290855,0.50112
ENST00000347831,0.34791
ENST00000359151,0.36787
ENST00000396484,0.38214
ENST00000538488,0.50721
ENST00000632935,0.50721
ENST00000576999,0.24615
ENST00000632373,0.24615
ENST00000544994,0.24615
ENST00000614435,0.47441
ENST00000574424,0.47441
ENST00000228811,0.47441
ENST00000683939,0.4388
ENST00000545133,0.44933
ENST00000538118,0.45585
ENST00000337299,0.36439
ENST00000266594,0.20611
ENST00000309739,0.25
ENST00000293662,0.24304
ENST00000262052,0.44405
ENST00000313234,0.34645
ENST00000332411,0.39237
ENST00000252244,0.33673
ENST00000551956,0.27564
ENST00000354310,0.4307
ENST00000327443,0.41415
ENST00000550804,0.41923
ENST00000331886,0.41769
ENST00000394147,0.41769
ENST00000266970,0.43624
ENST00000286574,0.45559
ENST00000532498,0.49731
ENST00000393217,0.45583
ENST00000425043,0.3978
ENST00000329406,0.45697
ENST00000503506,0.48178
ENST00000392807,0.43134
ENST00000550948,0.43143
ENST00000551165,0.36609
ENST00000544971,0.18325
ENST00000537083,0.23304
ENST00000261740,0.29238
ENST00000257604,0.47555
ENST00000449768,0.38856
ENST00000541210,0.38502
ENST00000454402,0.37815
ENST00000267257,0.49194
ENST00000257570,0.47082
ENST00000324189,0.33333
ENST00000339777,0.19309
ENST00000631855,0.45565
ENST00000638045,0.4389
ENST00000381946,0.48545
ENST00000380490,0.01242
ENST00000380139,0.48699
ENST00000379705,0.49812
ENST00000313851,0.30855
ENST00000181383,0.22642
ENST00000312942,0.48116
ENST00000627024,0.43615
ENST00000427887,0.45455
ENST00000375630,0.43042
ENST00000304639,0.37917
ENST00000216338,0.42412
ENST00000323944,0.2881
ENST00000216341,0.38192
ENST00000396158,0.39779
ENST00000318317,0.24658
ENST00000621525,0.39835
ENST00000553525,0.49608
ENST00000542766,0.36378
ENST00000610758,0.48475
ENST00000435962,0.48475
ENST00000298845,0.30494
ENST00000357195,0.26193
ENST00000503767,0.51037
ENST00000344102,0.48697
ENST00000392882,0.4494
ENST00000358655,0.48697
ENST00000355338,0.4494
ENST00000431415,0.36401
ENST00000562057,0.47953
ENST00000355166,0.51045
ENST00000560747,0.40648
ENST00000648595,0.41911
ENST00000441366,0.39784
ENST00000389037,0.47221
ENST00000321429,0.47221
ENST00000413507,0.48633
ENST00000561026,0.41774
ENST00000323544,0.50245
ENST00000530406,0.48033
ENST00000309731,0.27684
ENST00000346246,0.17768
ENST00000220244,0.45589
ENST00000267953,0.22857
ENST00000335661,0.2454
ENST00000286732,0.29236
ENST00000339465,0.40273
ENST00000564367,0.38176
ENST00000300027,0.48978
ENST00000451018,0.4732
ENST00000199708,0.38028
ENST00000293889,0.38584
ENST00000301712,0.1444
ENST00000440815,0.4867
ENST00000440815,0.4867
ENST00000528163,0.4867
ENST00000551122,0.28244
ENST00000382213,0.48603
ENST00000359543,0.32934
ENST00000420015,0.39677
ENST00000618929,0.39677
ENST00000396229,0.43562
ENST00000219821,0.36586
ENST00000261383,0.48364
ENST00000389398,0.40137
ENST00000300061,0.47424
ENST00000256797,0.40353
ENST00000337929,0.39173
ENST00000564089,0.39173
ENST00000358164,0.34631
ENST00000356798,0.3476
ENST00000395019,0.135
ENST00000302312,0.22549
ENST00000543610,0.47432
ENST00000300589,0.27471
ENST00000330943,0.18987
ENST00000422046,0.48082
ENST00000576783,0.48082
ENST00000688547,0.48207
ENST00000006053,0.32021
ENST00000333493,0.50856
ENST00000536005,0.43244
ENST00000379486,0.40171
ENST00000417693,0.47773
ENST00000563189,0.51145
ENST00000328020,0.12771
ENST00000306247,0.39258
ENST00000542031,0.4326
ENST00000393420,0.43525
ENST00000538440,0.43391
ENST00000262429,0.37783
ENST00000268613,0.42595
ENST00000378553,0.40993
ENST00000541206,0.21875
ENST00000536489,0.03846
ENST00000632545,0.03846
ENST00000621348,0.42324
ENST00000263071,0.42324
ENST00000293761,0.42749
ENST00000328739,0.11881
ENST00000416307,0.23529
ENST00000158762,0.45304
ENST00000672212,0.45304
ENST00000549393,0.33835
ENST00000572933,0.44846
ENST00000250124,0.48313
ENST00000396542,0.48415
ENST00000577269,0.4611
ENST00000380262,0.47078
ENST00000380173,0.40546
ENST00000380183,0.39522
ENST00000352665,0.49452
ENST00000269243,0.45846
ENST00000262442,0.45402
ENST00000608377,0.47389
ENST00000338560,0.28338
ENST00000536323,0.30654
ENST00000324290,0.47887
ENST00000225740,0.2053
ENST00000395592,0.13978
ENST00000299610,0.13725
ENST00000313735,0.48708
ENST00000226225,0.30063
ENST00000650711,0.33373
ENST00000305869,0.4433
ENST00000394620,0.45791
ENST00000708441,0.40802
ENST00000330927,0.40802
ENST00000674182,0.46568
ENST00000613922,0.46739
ENST00000616221,0.46739
ENST00000613396,0.46739
ENST00000612067,0.45699
ENST00000621940,0.45699
ENST00000619989,0.45699
ENST00000612895,0.44936
ENST00000611803,0.44936
ENST00000351680,0.39707
ENST00000394127,0.47869
ENST00000377540,0.48586
ENST00000677723,0.28305
ENST00000587209,0.11039
ENST00000262418,0.49237
ENST00000504681,0.29609
ENST00000508540,0.16156
ENST00000325214,0.40317
ENST00000225371,0.50839
ENST00000262290,0.46986
ENST00000358244,0.5076
ENST00000340993,0.34368
ENST00000290866,0.44826
ENST00000290863,0.41394
ENST00000351388,0.11864
ENST00000443584,0.44639
ENST00000449996,0.41778
ENST00000389916,0.48382
ENST00000392619,0.47805
ENST00000311014,0.40661
ENST00000582036,0.41484
ENST00000326165,0.41724
ENST00000316615,0.48864
ENST00000433559,0.36932
ENST00000321617,0.36471
ENST00000207549,0.36055
ENST00000156626,0.36026
ENST00000323374,0.00638
ENST00000593181,0.37112
ENST00000355954,0.37112
ENST00000361193,0.34785
ENST00000436233,0.44087
ENST00000409678,0.29335
ENST00000570382,0.32
ENST00000707471,0.32
ENST00000619321,0.50215
ENST00000345415,0.35
ENST00000237500,0.27326
ENST00000503781,0.49489
ENST00000496196,0.3402
ENST00000409402,0.47332
ENST00000353319,0.47655
ENST00000269228,0.42751
ENST00000587184,0.4454
ENST00000581374,0.4629
ENST00000383168,0.49948
ENST00000618847,0.46313
ENST00000415427,0.31405
ENST00000423854,0.47661
ENST00000351393,0.45513
ENST00000442544,0.49132
ENST00000337363,0.5092
ENST00000591504,0.5092
ENST00000353909,0.27488
ENST00000457839,0.31568
ENST00000618613,0.4991
ENST00000439986,0.45402
ENST00000336429,0.43394
ENST00000299502,0.47319
ENST00000264553,0.44747
ENST00000543082,0.41696
ENST00000215582,0.36083
ENST00000620695,0.27756
ENST00000233997,0.27756
ENST00000234347,0.47461
ENST00000612112,0.47461
ENST00000359894,0.45979
ENST00000234389,0.46336
ENST00000622719,0.42093
ENST00000438103,0.42093
ENST00000602676,0.36842
ENST00000310132,0.43458
ENST00000458379,0.12811
ENST00000709636,0.12811
ENST00000245903,0.26425
ENST00000588852,0.40494
ENST00000600229,0.23333
ENST00000452990,0.08025
ENST00000588776,0.06878
ENST00000381407,0.45856
ENST00000250572,0.46699
ENST00000312053,0.4474
ENST00000423345,0.45862
ENST00000708548,0.45579
ENST00000397910,0.46754
ENST00000221980,0.46302
ENST00000428358,0.40833
ENST00000356392,0.26092
ENST00000264834,0.32183
ENST00000397668,0.45138
ENST00000672142,0.42451
ENST00000538371,0.42451
ENST00000253673,0.45648
ENST00000594294,0.39515
ENST00000600676,0.40073
ENST00000634164,0.07407
ENST00000299505,0.48564
ENST00000437550,0.19565
ENST00000592282,0.43467
ENST00000412732,0.38313
ENST00000339413,0.44904
ENST00000301246,0.31132
ENST00000587753,0.47516
ENST00000454404,0.44288
ENST00000599470,0.32192
ENST00000263370,0.36379
ENST00000308370,0.44044
ENST00000378187,0.41346
ENST00000221992,0.45858
ENST00000199764,0.50032
ENST00000357396,0.42758
ENST00000413014,0.07143
ENST00000244336,0.50716
ENST00000339082,0.50534
ENST00000358777,0.25836
ENST00000406449,0.31569
ENST00000425690,0.43453
ENST00000417353,0.35348
ENST00000008938,0.45408
ENST00000355085,0.27714
ENST00000315396,0.36679
ENST00000263266,0.45955
ENST00000645652,0.42953
ENST00000520015,0.34088
ENST00000520153,0.42642
ENST00000426897,0.1737
ENST00000323906,0.37366
ENST00000539846,0.12069
ENST00000253719,0.27024
ENST00000600022,0.14286
ENST00000599223,0.35666
ENST00000358789,0.4837
ENST00000391796,0.44931
ENST00000602168,0.38548
ENST00000612436,0.25424
ENST00000610794,0.25424
ENST00000620474,0.25424
ENST00000338372,0.25424
ENST00000612105,0.25424
ENST00000617281,0.25424
ENST00000610629,0.25424
ENST00000617862,0.25424
ENST00000610804,0.25424
ENST00000611293,0.25424
ENST00000449416,0.50452
ENST00000618982,0.4974
ENST00000245620,0.50849
ENST00000617886,0.44879
ENST00000618392,0.44879
ENST00000618705,0.44879
ENST00000391749,0.44879
ENST00000612266,0.43636
ENST00000616133,0.43636
ENST00000619516,0.43636
ENST00000613559,0.45283
ENST00000621482,0.45283
ENST00000620692,0.45283
ENST00000351841,0.40741
ENST00000621280,0.40741
ENST00000620256,0.40741
ENST00000301202,0.36184
ENST00000622556,0.36184
ENST00000612901,0.36184
ENST00000620501,0.40781
ENST00000612634,0.40781
ENST00000617195,0.30508
ENST00000613573,0.49317
ENST00000620279,0.49317
ENST00000621721,0.49317
ENST00000251376,0.49317
ENST00000616408,0.4811
ENST00000396331,0.4811
ENST00000618055,0.4811
ENST00000613145,0.48069
ENST00000618681,0.48069
ENST00000396327,0.48069
ENST00000640582,0.42409
ENST00000640582,0.42409
ENST00000621702,0.42409
ENST00000619385,0.42409
ENST00000640582,0.42409
ENST00000620801,0.42409
ENST00000622737,0.42409
ENST00000622157,0.42409
ENST00000612836,0.42409
ENST00000615829,0.42409
ENST00000638212,0.42409
ENST00000614226,0.42409
ENST00000355524,0.42409
ENST00000613199,0.42409
ENST00000221735,0.4754
ENST00000535335,0.4844
ENST00000304101,0.44144
ENST00000288710,0.41194
ENST00000339598,0.37073
ENST00000335756,0.41072
ENST00000379558,0.48528
ENST00000295055,0.48038
ENST00000324589,0.4628
ENST00000449105,0.47863
ENST00000282406,0.41518
ENST00000394717,0.40674
ENST00000366671,0.07627
ENST00000234313,0.19143
ENST00000409030,0.5041
ENST00000410020,0.47931
ENST00000389394,0.47681
ENST00000393822,0.49606
ENST00000519937,0.49606
ENST00000710333,0.4415
ENST00000390655,0.43175
ENST00000409225,0.46154
ENST00000604011,0.50066
ENST00000357485,0.38833
ENST00000477737,0.4209
ENST00000393473,0.45691
ENST00000233957,0.23075
ENST00000264260,0.49056
ENST00000233954,0.39581
ENST00000311734,0.46977
ENST00000393310,0.17846
ENST00000410093,0.18845
ENST00000338045,0.31008
ENST00000263339,0.50615
ENST00000019103,0.41061
ENST00000308659,0.2663
ENST00000431183,0.39936
ENST00000709800,0.39936
ENST00000409213,0.39228
ENST00000409261,0.46136
ENST00000234115,0.46606
ENST00000409817,0.49578
ENST00000409512,0.33942
ENST00000264192,0.29434
ENST00000403609,0.48571
ENST00000392749,0.37176
ENST00000458381,0.29855
ENST00000610364,0.46503
ENST00000618893,0.45982
ENST00000397206,0.35748
ENST00000409156,0.30023
ENST00000397062,0.36642
ENST00000431877,0.45543
ENST00000397033,0.47081
ENST00000374969,0.48316
ENST00000410087,0.49522
ENST00000392370,0.33282
ENST00000339091,0.46056
ENST00000409805,0.50497
ENST00000315022,0.44569
ENST00000358470,0.29417
ENST00000312428,0.49526
ENST00000409360,0.26878
ENST00000346817,0.50605
ENST00000448480,0.45793
ENST00000316386,0.42881
ENST00000648405,0.38341
ENST00000324106,0.20454
ENST00000199940,0.41241
ENST00000357867,0.48352
ENST00000356005,0.49349
ENST00000446046,0.49761
ENST00000336916,0.49457
ENST00000295683,0.02
ENST00000233202,0.29939
ENST00000341552,0.41042
ENST00000373645,0.49612
ENST00000287590,0.23192
ENST00000427101,0.475
ENST00000373635,0.45804
ENST00000392027,0.06356
ENST00000695538,0.2314
ENST00000625501,0.26332
ENST00000392017,0.26332
ENST00000234040,0.49789
ENST00000405260,0.49789
ENST00000392004,0.39953
ENST00000429036,0.45312
ENST00000381941,0.24746
ENST00000381941,0.24746
ENST00000381603,0.45166
ENST00000381808,0.4058
ENST00000360779,0.28996
ENST00000360779,0.28996
ENST00000245960,0.48879
ENST00000346595,0.12105
ENST00000378858,0.38874
ENST00000379440,0.42846
ENST00000377103,0.35478
ENST00000307677,0.29077
ENST00000376055,0.39853
ENST00000374369,0.21258
ENST00000374384,0.47106
ENST00000372999,0.47557
ENST00000243924,0.38034
ENST00000353917,0.31102
ENST00000352551,0.23333
ENST00000372276,0.17734
ENST00000372727,0.01923
ENST00000357410,0.21732
ENST00000396105,0.49376
ENST00000395955,0.47238
ENST00000371677,0.50294
ENST00000371168,0.40146
ENST00000395822,0.45424
ENST00000541799,0.44456
ENST00000625686,0.04711
ENST00000543233,0.34353
ENST00000371075,0.33742
ENST00000395340,0.43286
ENST00000400566,0.44987
ENST00000339775,0.4375
ENST00000627237,0.46429
ENST00000398919,0.38889
ENST00000442448,0.386
ENST00000400424,0.33146
ENST00000291527,0.45238
ENST00000291535,0.49553
ENST00000319294,0.49338
ENST00000389861,0.44428
ENST00000291691,0.27484
ENST00000330232,0.48889
ENST00000435722,0.42781
ENST00000457905,0.40471
ENST00000611540,0.24135
ENST00000337539,0.4284
ENST00000348295,0.42237
ENST00000382580,0.4502
ENST00000402034,0.20403
ENST00000255858,0.5
ENST00000215885,0.43887
ENST00000441972,0.03468
ENST00000340552,0.30709
ENST00000426053,0.44035
ENST00000319136,0.48631
ENST00000625504,0.41308
ENST00000397147,0.41308
ENST00000333467,0.45637
ENST00000421988,0.07143
ENST00000442487,0.06011
ENST00000344138,0.50076
ENST00000619710,0.48328
ENST00000403581,0.36739
ENST00000311597,0.29443
ENST00000648057,0.34326
ENST00000446702,0.45263
ENST00000438560,0.3715
ENST00000446632,0.33435
ENST00000397461,0.48762
ENST00000543927,0.39662
ENST00000449570,0.33407
ENST00000256458,0.3872
ENST00000314124,0.28155
ENST00000285018,0.27507
ENST00000492059,0.39569
ENST00000295824,0.37007
ENST00000454516,0.48855
ENST00000707745,0.36347
ENST00000307377,0.25916
ENST00000273153,0.46689
ENST00000431162,0.43071
ENST00000417037,0.44622
ENST00000358309,0.51034
ENST00000349496,0.36169
ENST00000543411,0.39242
ENST00000325123,0.45514
ENST00000429705,0.42092
ENST00000318962,0.47441
ENST00000456150,0.42892
ENST00000383733,0.48454
ENST00000412678,0.44552
ENST00000344206,0.49359
ENST00000231749,0.50379
ENST00000442581,0.32347
ENST00000327761,0.29074
ENST00000495880,0.40095
ENST00000494103,0.42113
ENST00000422281,0.43051
ENST00000314557,0.4657
ENST00000471660,0.36628
ENST00000318789,0.2923
ENST00000303097,0.43718
ENST00000315099,0.43061
ENST00000357759,0.33709
ENST00000352690,0.45147
ENST00000431717,0.48933
ENST00000490004,0.44848
ENST00000440122,0.44255
ENST00000482457,0.33334
ENST00000383671,0.38251
ENST00000264246,0.35416
ENST00000469710,0.38731
ENST00000330540,0.43275
ENST00000346322,0.4345
ENST00000360772,0.43266
ENST00000360304,0.42254
ENST00000523403,0.4876
ENST00000307395,0.35593
ENST00000505956,0.41034
ENST00000312481,0.50329
ENST00000321871,0.48441
ENST00000236709,0.39706
ENST00000389567,0.50753
ENST00000446465,0.46116
ENST00000296046,0.24316
ENST00000340059,0.47148
ENST00000424796,0.38757
ENST00000484955,0.47874
ENST00000392832,0.50514
ENST00000392833,0.49263
ENST00000362010,0.50514
ENST00000494677,0.20188
ENST00000264677,0.33892
ENST00000392766,0.46757
ENST00000349841,0.49281
ENST00000464456,0.41237
ENST00000420541,0.48514
ENST00000241261,0.4742
ENST00000241261,0.4742
ENST00000265598,0.48734
ENST00000341319,0.39839
ENST00000326505,0.44268
ENST00000335304,0.40269
ENST00000264734,0.02128
ENST00000629947,0.33333
ENST00000631334,0.33333
ENST00000621966,0.33333
ENST00000629947,0.33333
ENST00000463781,0.44785
ENST00000617056,0.33333
ENST00000626248,0.33333
ENST00000541204,0.50796
ENST00000382333,0.32137
ENST00000504154,0.42453
ENST00000382051,0.38638
ENST00000504570,0.38578
ENST00000503434,0.38578
ENST00000639862,0.48081
ENST00000310169,0.44319
ENST00000264316,0.3424
ENST00000295213,0.33179
ENST00000440542,0.42096
ENST00000226413,0.47068
ENST00000307407,0.34343
ENST00000244869,0.36331
ENST00000306602,0.19728
ENST00000306621,0.47872
ENST00000512123,0.4913
ENST00000411416,0.23913
ENST00000311507,0.23913
ENST00000426923,0.23913
ENST00000609438,0.50186
ENST00000394961,0.35714
ENST00000317968,0.48272
ENST00000506666,0.43137
ENST00000453617,0.43399
ENST00000427316,0.41784
ENST00000379773,0.39145
ENST00000057513,0.5059
ENST00000502664,0.5
ENST00000616265,0.2381
ENST00000642700,0.41709
ENST00000651975,0.29393
ENST00000403106,0.33168
ENST00000404648,0.47074
ENST00000336098,0.45412
ENST00000541354,0.4693
ENST00000470033,0.49781
ENST00000512193,0.46381
ENST00000296521,0.36741
ENST00000296522,0.48966
ENST00000265104,0.42527
ENST00000274134,0.28986
ENST00000274134,0.28986
ENST00000415167,0.48395
ENST00000382065,0.40517
ENST00000502536,0.44862
ENST00000296585,0.46376
ENST00000231009,0.36648
ENST00000274306,0.40077
ENST00000396954,0.31915
ENST00000381405,0.30435
ENST00000381375,0.45408
ENST00000296733,0.4576
ENST00000252744,0.51011
ENST00000346042,0.46637
ENST00000504878,0.41901
ENST00000502527,0.46805
ENST00000231449,0.4085
ENST00000261811,0.4201
ENST00000230990,0.38462
ENST00000541337,0.3094
ENST00000361059,0.50953
ENST00000434127,0.02007
ENST00000274498,0.48134
ENST00000256084,0.40807
ENST00000328668,0.27827
ENST00000009530,0.04054
ENST00000522122,0.4637
ENST00000340592,0.36769
ENST00000422843,0.35622
ENST00000393980,0.33145
ENST00000393980,0.33145
ENST00000424310,0.50574
ENST00000292432,0.39023
ENST00000292408,0.33582
ENST00000292408,0.33582
ENST00000393637,0.25722
ENST00000274609,0.49882
ENST00000296839,0.44665
ENST00000380739,0.38083
ENST00000229583,0.10081
ENST00000379446,0.4584
ENST00000504387,0.4584
ENST00000397456,0.40839
ENST00000425446,0.46405
ENST00000430948,0.50487
ENST00000356509,0.46013
ENST00000541790,0.37302
ENST00000685041,0.5
ENST00000259951,0.49548
ENST00000428296,0.49548
ENST00000445657,0.49548
ENST00000383627,0.49548
ENST00000383516,0.49548
ENST00000430472,0.49548
ENST00000417411,0.48481
ENST00000376704,0.48481
ENST00000446013,0.48481
ENST00000447465,0.48481
ENST00000428611,0.48481
ENST00000413055,0.48481
ENST00000259941,0.48481
ENST00000416714,0.48481
ENST00000462446,0.45984
ENST00000376630,0.34567
ENST00000425603,0.34567
ENST00000415289,0.34567
ENST00000383597,0.34567
ENST00000427936,0.34567
ENST00000444683,0.34567
ENST00000415649,0.34567
ENST00000445232,0.19883
ENST00000449264,0.41202
ENST00000448781,0.41202
ENST00000376122,0.41202
ENST00000383496,0.41202
ENST00000420425,0.41202
ENST00000443707,0.41202
ENST00000412275,0.41202
ENST00000547684,0.18107
ENST00000546461,0.18107
ENST00000553147,0.18107
ENST00000544672,0.18107
ENST00000550821,0.18107
ENST00000547288,0.18107
ENST00000548188,0.18107
ENST00000383251,0.3937
ENST00000443320,0.49213
ENST00000343139,0.49412
ENST00000552745,0.3937
ENST00000441297,0.49412
ENST00000453504,0.49213
ENST00000418023,0.49412
ENST00000441804,0.42593
ENST00000441180,0.42593
ENST00000424145,0.42593
ENST00000448768,0.42593
ENST00000383279,0.42593
ENST00000412470,0.42593
ENST00000375067,0.42593
ENST00000447654,0.41121
ENST00000418635,0.10593
ENST00000373737,0.34848
ENST00000538992,0.42105
ENST00000373738,0.35082
ENST00000340181,0.40176
ENST00000448526,0.44512
ENST00000405375,0.44512
ENST00000652639,0.24092
ENST00000426005,0.44695
ENST00000419706,0.50447
ENST00000373161,0.44118
ENST00000470917,0.44118
ENST00000244709,0.45726
ENST00000591620,0.47556
ENST00000341865,0.40177
ENST00000323267,0.49159
ENST00000619360,0.47045
ENST00000371505,0.41477
ENST00000185206,0.31382
ENST00000265417,0.47797
ENST00000636954,0.41159
ENST00000281156,0.43553
ENST00000370658,0.3774
ENST00000392863,0.46392
ENST00000355238,0.51096
ENST00000369089,0.43105
ENST00000651968,0.44473
ENST00000368508,0.47617
ENST00000329722,0.36061
ENST00000439090,0.38761
ENST00000367882,0.06704
ENST00000525674,0.47949
ENST00000326499,0.34885
ENST00000367814,0.49737
ENST00000341911,0.48551
ENST00000367739,0.41391
ENST00000541398,0.43232
ENST00000427025,0.44099
ENST00000367351,0.3374
ENST00000367341,0.4004
ENST00000229708,0.4392
ENST00000357183,0.29658
ENST00000239374,0.47839
ENST00000367066,0.45235
ENST00000366888,0.42879
ENST00000354513,0.34124
ENST00000312371,0.34137
ENST00000404406,0.34879
ENST00000307068,0.29612
ENST00000310398,0.46386
ENST00000430479,0.3543
ENST00000403685,0.37177
ENST00000400331,0.48033
ENST00000258743,0.49292
ENST00000419307,0.48795
ENST00000350941,0.50252
ENST00000443402,0.30645
ENST00000617537,0.40072
