Gene,OptionalDataColumns
ENST00000527972,0.49291
ENST00000344743,0.38175
ENST00000378149,0.37285
ENST00000325558,0.37285
ENST00000278829,0.47977
ENST00000540857,0.26766
ENST00000301790,0.29391
ENST00000340246,0.29365
ENST00000394618,0.2914
ENST00000415491,0.19091
ENST00000426086,0.46542
ENST00000377574,0.40009
ENST00000354024,0.44916
ENST00000279263,0.00957
ENST00000398802,0.44097
ENST00000513398,0.46596
ENST00000393958,0.4888
ENST00000393960,0.4888
ENST00000308946,0.34079
ENST00000227507,0.41526
ENST00000393801,0.41728
ENST00000298223,0.48628
ENST00000336898,0.4281
ENST00000376262,0.14058
ENST00000228027,0.1787
ENST00000393427,0.5082
ENST00000531380,0.47114
ENST00000260229,0.49935
ENST00000282499,0.37156
ENST00000526568,0.24759
ENST00000356063,0.47919
ENST00000525863,0.42523
ENST00000527410,0.11774
ENST00000448775,0.3807
ENST00000602346,0.40123
ENST00000531399,0.44892
ENST00000441717,0.38224
ENST00000422000,0.5114
ENST00000342628,0.45194
ENST00000356654,0.45593
ENST00000352940,0.45954
ENST00000609686,0.31286
ENST00000545604,0.49932
ENST00000396007,0.50687
ENST00000539239,0.28625
ENST00000395868,0.28953
ENST00000337299,0.36439
ENST00000423947,0.38167
ENST00000425752,0.3921
ENST00000301149,0.28558
ENST00000257901,0.4073
ENST00000394815,0.32345
ENST00000332411,0.39237
ENST00000534842,0.36086
ENST00000444623,0.43678
ENST00000394313,0.36448
ENST00000352268,0.39344
ENST00000615206,0.41167
ENST00000332782,0.3196
ENST00000261187,0.48924
ENST00000250559,0.48505
ENST00000483530,0.49873
ENST00000266719,0.50533
ENST00000441303,0.41279
ENST00000547405,0.47716
ENST00000553190,0.439
ENST00000541119,0.48362
ENST00000550270,0.4497
ENST00000545503,0.48902
ENST00000361685,0.45122
ENST00000550527,0.44982
ENST00000544971,0.18325
ENST00000553118,0.48257
ENST00000445409,0.50097
ENST00000392509,0.24719
ENST00000449592,0.39233
ENST00000443358,0.44444
ENST00000713589,0.36862
ENST00000400366,0.34191
ENST00000377865,0.50774
ENST00000376958,0.47789
ENST00000356711,0.46798
ENST00000405925,0.35005
ENST00000375604,0.49065
ENST00000361283,0.49192
ENST00000298690,0.50256
ENST00000451119,0.50416
ENST00000396165,0.39794
ENST00000356218,0.46526
ENST00000354886,0.46312
ENST00000353772,0.40135
ENST00000341099,0.47817
ENST00000554659,0.42931
ENST00000644486,0.50616
ENST00000557649,0.1125
ENST00000630349,0.1125
ENST00000445922,0.36286
ENST00000445922,0.36286
ENST00000555055,0.49133
ENST00000650110,0.5105
ENST00000648595,0.41911
ENST00000441366,0.39784
ENST00000450115,0.33425
ENST00000380565,0.44187
ENST00000380568,0.49588
ENST00000332680,0.47843
ENST00000396024,0.45074
ENST00000530406,0.48033
ENST00000558939,0.33247
ENST00000565159,0.39436
ENST00000435464,0.39436
ENST00000672913,0.47383
ENST00000358632,0.47383
ENST00000332145,0.4124
ENST00000561421,0.44487
ENST00000615374,0.46481
ENST00000616533,0.36659
ENST00000341735,0.47019
ENST00000219409,0.44889
ENST00000539661,0.30961
ENST00000574025,0.48592
ENST00000631534,0.48592
ENST00000436368,0.26616
ENST00000395503,0.45674
ENST00000322861,0.14793
ENST00000252797,0.25245
ENST00000290552,0.45217
ENST00000422046,0.48082
ENST00000576783,0.48082
ENST00000571922,0.48022
ENST00000361503,0.48022
ENST00000219235,0.12366
ENST00000451102,0.42949
ENST00000545043,0.46979
ENST00000417693,0.47773
ENST00000306560,0.45811
ENST00000355860,0.31217
ENST00000709349,0.49422
ENST00000315467,0.49422
ENST00000393335,0.47403
ENST00000709372,0.47403
ENST00000447066,0.45134
ENST00000268613,0.42595
ENST00000634347,0.11414
ENST00000331006,0.15335
ENST00000570182,0.20295
ENST00000323434,0.03846
ENST00000632000,0.03846
ENST00000339618,0.32961
ENST00000611911,0.41154
ENST00000605424,0.41154
ENST00000634177,0.42759
ENST00000615024,0.42759
ENST00000619828,0.34649
ENST00000633122,0.34649
ENST00000617516,0.5101
ENST00000614294,0.5101
ENST00000614428,0.46291
ENST00000613687,0.46291
ENST00000254051,0.50192
ENST00000585807,0.12805
ENST00000452774,0.49672
ENST00000253799,0.48295
ENST00000591713,0.43365
ENST00000468300,0.35473
ENST00000319977,0.39897
ENST00000293443,0.42252
ENST00000393405,0.43765
ENST00000427699,0.41521
ENST00000505165,0.49507
ENST00000394239,0.37256
ENST00000340993,0.34368
ENST00000200181,0.50694
ENST00000245551,0.38868
ENST00000336509,0.34477
ENST00000446868,0.15829
ENST00000306749,0.46653
ENST00000353319,0.47655
ENST00000383233,0.47804
ENST00000400473,0.44608
ENST00000399499,0.49235
ENST00000257189,0.4198
ENST00000434452,0.47644
ENST00000269205,0.46061
ENST00000269439,0.47784
ENST00000269468,0.27961
ENST00000262717,0.41948
ENST00000382771,0.34633
ENST00000435432,0.46483
ENST00000397914,0.28226
ENST00000332235,0.16627
ENST00000561831,0.43252
ENST00000342063,0.26956
ENST00000221561,0.33807
ENST00000262963,0.50716
ENST00000414982,0.30909
ENST00000315599,0.42291
ENST00000215555,0.15447
ENST00000215555,0.15447
ENST00000264828,0.44156
ENST00000585352,0.42262
ENST00000264827,0.45188
ENST00000672142,0.42451
ENST00000538371,0.42451
ENST00000324340,0.441
ENST00000301944,0.27358
ENST00000600359,0.45761
ENST00000598381,0.41428
ENST00000438847,0.22406
ENST00000397032,0.21239
ENST00000589046,0.4918
ENST00000532141,0.4918
ENST00000586305,0.45119
ENST00000392038,0.49272
ENST00000244289,0.20307
ENST00000403444,0.40086
ENST00000403660,0.2575
ENST00000417353,0.35348
ENST00000353609,0.36908
ENST00000345358,0.20312
ENST00000357701,0.37669
ENST00000439922,0.09942
ENST00000695909,0.32788
ENST00000391806,0.3718
ENST00000597707,0.39779
ENST00000301096,0.40262
ENST00000391769,0.10248
ENST00000301202,0.36184
ENST00000622556,0.36184
ENST00000612901,0.36184
ENST00000620501,0.40781
ENST00000612634,0.40781
ENST00000617195,0.30508
ENST00000272238,0.42076
ENST00000395826,0.09738
ENST00000402394,0.44458
ENST00000406384,0.46474
ENST00000294954,0.46123
ENST00000337130,0.36471
ENST00000272367,0.50911
ENST00000290573,0.50563
ENST00000409429,0.37778
ENST00000233668,0.43035
ENST00000295802,0.43479
ENST00000709863,0.43479
ENST00000359481,0.45833
ENST00000318357,0.42377
ENST00000393526,0.17647
ENST00000377079,0.36156
ENST00000393359,0.42333
ENST00000544547,0.20772
ENST00000535617,0.16839
ENST00000535757,0.48077
ENST00000393103,0.38636
ENST00000409078,0.45402
ENST00000264162,0.43549
ENST00000409198,0.49453
ENST00000409680,0.4605
ENST00000348328,0.48512
ENST00000335450,0.48032
ENST00000259075,0.37176
ENST00000389683,0.50818
ENST00000374866,0.44676
ENST00000260950,0.437
ENST00000708566,0.38421
ENST00000304636,0.38421
ENST00000447232,0.45437
ENST00000392320,0.29417
ENST00000307834,0.2963
ENST00000409600,0.43328
ENST00000695538,0.2314
ENST00000373426,0.47698
ENST00000409223,0.34645
ENST00000318407,0.42453
ENST00000381922,0.32671
ENST00000380605,0.39931
ENST00000254963,0.46006
ENST00000202834,0.26667
ENST00000379286,0.26667
ENST00000284951,0.40823
ENST00000707932,0.40823
ENST00000310450,0.2973
ENST00000375985,0.27684
ENST00000456297,0.39319
ENST00000374369,0.21258
ENST00000612493,0.47662
ENST00000360596,0.33381
ENST00000373345,0.44444
ENST00000427442,0.48701
ENST00000373100,0.29791
ENST00000341458,0.29791
ENST00000438466,0.40278
ENST00000360607,0.35397
ENST00000537548,0.36932
ENST00000352551,0.23333
ENST00000372330,0.15559
ENST00000201031,0.48222
ENST00000347215,0.50198
ENST00000371075,0.33742
ENST00000306120,0.39517
ENST00000336866,0.47703
ENST00000400165,0.45
ENST00000381291,0.38788
ENST00000380618,0.38306
ENST00000291527,0.45238
ENST00000433957,0.43558
ENST00000401443,0.49237
ENST00000324198,0.45712
ENST00000651528,0.41784
ENST00000442487,0.06011
ENST00000401756,0.055
ENST00000360835,0.33688
ENST00000403744,0.48045
ENST00000688117,0.48204
ENST00000407623,0.3777
ENST00000403581,0.36739
ENST00000397461,0.48762
ENST00000252029,0.41494
ENST00000316793,0.23393
ENST00000383814,0.34423
ENST00000253692,0.48379
ENST00000306698,0.37291
ENST00000420173,0.44481
ENST00000282538,0.26564
ENST00000463876,0.34706
ENST00000542107,0.4662
ENST00000358309,0.51034
ENST00000610462,0.49336
ENST00000458307,0.27391
ENST00000359365,0.43676
ENST00000231721,0.42225
ENST00000436784,0.48885
ENST00000421769,0.36441
ENST00000296181,0.39174
ENST00000251776,0.41981
ENST00000523403,0.4876
ENST00000398104,0.43895
ENST00000249883,0.50363
ENST00000249887,0.49225
ENST00000505330,0.49775
ENST00000446465,0.46116
ENST00000282957,0.26858
ENST00000302632,0.49123
ENST00000349841,0.49281
ENST00000628990,0.42269
ENST00000650229,0.4906
ENST00000265026,0.2093
ENST00000345063,0.31909
ENST00000320741,0.47404
ENST00000444204,0.47404
ENST00000392463,0.46436
ENST00000354600,0.43249
ENST00000381975,0.31919
ENST00000392432,0.41497
ENST00000397537,0.12617
ENST00000423729,0.20199
ENST00000511885,0.41018
ENST00000382333,0.32137
ENST00000389609,0.4121
ENST00000381980,0.36178
ENST00000402813,0.43253
ENST00000273962,0.33575
ENST00000394804,0.5051
ENST00000409252,0.47189
ENST00000709926,0.47189
ENST00000296533,0.45312
ENST00000338566,0.40674
ENST00000506455,0.39253
ENST00000422112,0.48611
ENST00000630537,0.40368
ENST00000504830,0.43771
ENST00000326958,0.33333
ENST00000265074,0.48306
ENST00000354891,0.46981
ENST00000255189,0.50245
ENST00000439211,0.41533
ENST00000458350,0.47898
ENST00000274432,0.31004
ENST00000509053,0.35331
ENST00000250535,0.415
ENST00000446294,0.17647
ENST00000446294,0.17647
ENST00000289422,0.32401
ENST00000394520,0.41619
ENST00000448443,0.28161
ENST00000621536,0.36774
ENST00000377365,0.47205
ENST00000265294,0.43381
ENST00000306268,0.291
ENST00000274609,0.49882
ENST00000274643,0.49055
ENST00000338150,0.43979
ENST00000379284,0.38328
ENST00000306482,0.44493
ENST00000230036,0.35015
ENST00000434217,0.03846
ENST00000448779,0.03846
ENST00000376151,0.03846
ENST00000443657,0.03846
ENST00000421596,0.03846
ENST00000452453,0.03846
ENST00000447174,0.03846
ENST00000373674,0.44492
ENST00000373188,0.32598
ENST00000371755,0.22972
ENST00000330430,0.38832
ENST00000647337,0.37108
ENST00000370905,0.41884
ENST00000513939,0.4424
ENST00000370765,0.48172
ENST00000392959,0.42551
ENST00000369705,0.4744
ENST00000368666,0.43832
ENST00000368632,0.45142
ENST00000368444,0.38636
ENST00000531967,0.39848
ENST00000454859,0.43563
ENST00000349184,0.37619
ENST00000296980,0.40342
ENST00000442647,0.49773
ENST00000528774,0.48555
ENST00000335643,0.38815
ENST00000440973,0.28445
ENST00000338313,0.20865
ENST00000366795,0.37403
ENST00000643607,0.425
ENST00000643607,0.425
ENST00000402506,0.12013
ENST00000396872,0.07547
ENST00000396872,0.07547
ENST00000275358,0.45536
ENST00000519209,0.41667
ENST00000406451,0.42172
ENST00000446848,0.2978
ENST00000258679,0.34602
ENST00000289672,0.48048
ENST00000282869,0.37923
ENST00000310326,0.44893
ENST00000429400,0.45578
ENST00000275560,0.23
ENST00000394857,0.31761
ENST00000333891,0.44084
ENST00000394788,0.39354
ENST00000432207,0.39354
ENST00000432207,0.39354
ENST00000649521,0.43184
ENST00000611620,0.50542
ENST00000517481,0.32099
ENST00000428762,0.48495
ENST00000343213,0.45536
ENST00000222693,0.06173
ENST00000318493,0.42641
ENST00000308868,0.41018
ENST00000489835,0.44134
ENST00000446477,0.39748
ENST00000222481,0.37072
ENST00000011292,0.4506
ENST00000222482,0.39984
ENST00000457545,0.38154
ENST00000674285,0.32724
ENST00000343187,0.35634
ENST00000350549,0.37787
ENST00000291009,0.37443
ENST00000343257,0.32346
ENST00000443571,0.37158
ENST00000307719,0.37103
ENST00000523266,0.41481
ENST00000389131,0.37791
ENST00000421054,0.30978
ENST00000541648,0.48259
ENST00000399653,0.34568
ENST00000348340,0.49199
ENST00000521198,0.41569
ENST00000651945,0.31636
ENST00000541428,0.43141
ENST00000396218,0.43432
ENST00000360348,0.42434
ENST00000518954,0.42203
ENST00000517746,0.42349
ENST00000395715,0.43047
ENST00000395571,0.46304
ENST00000292430,0.14545
ENST00000382297,0.4155
ENST00000382293,0.47137
ENST00000382100,0.48637
ENST00000380142,0.39744
ENST00000276925,0.22464
ENST00000309951,0.45054
ENST00000297988,0.38012
ENST00000379825,0.38984
ENST00000378980,0.13306
ENST00000242275,0.4266
ENST00000376238,0.34035
ENST00000376238,0.34035
ENST00000444490,0.4283
ENST00000707290,0.4283
ENST00000344604,0.45511
ENST00000707291,0.45511
ENST00000374793,0.50646
ENST00000412145,0.40543
ENST00000374045,0.42696
ENST00000373549,0.46091
ENST00000373600,0.1806
ENST00000451402,0.47222
ENST00000373276,0.46869
ENST00000372948,0.37339
ENST00000644266,0.25299
ENST00000217939,0.46708
ENST00000543214,0.44548
ENST00000424830,0.22842
ENST00000398806,0.39681
ENST00000398806,0.39681
ENST00000381163,0.43413
ENST00000380787,0.4036
ENST00000380602,0.47834
ENST00000361306,0.47843
ENST00000355135,0.40219
ENST00000380483,0.41601
ENST00000378677,0.4115
ENST00000619890,0.44445
ENST00000595235,0.50319
ENST00000173898,0.20298
ENST00000434397,0.2374
ENST00000396050,0.39668
ENST00000307959,0.42612
ENST00000373177,0.4053
ENST00000420881,0.51
ENST00000255531,0.50984
ENST00000598581,0.49927
ENST00000360458,0.29167
ENST00000371388,0.33334
ENST00000218008,0.44864
ENST00000371315,0.38874
ENST00000370634,0.34754
ENST00000250617,0.49474
ENST00000626909,0.29397
ENST00000370457,0.33777
ENST00000370328,0.37204
ENST00000611071,0.48244
ENST00000381241,0.47922
ENST00000711210,0.47922
ENST00000381529,0.5115
ENST00000711129,0.5115
