ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000271690,10,3,117,0.00256,0.42137,0.4245,v26_muscle
ENST00000421487,16,7,364,0.0012,0.46051,0.55612,v26_muscle
ENST00000368336,20,9,398,0.00113,0.42852,0.49721,v26_muscle
ENST00000368336,20,9,398,0.00113,0.42852,0.49721,v26_muscle
ENST00000368078,9,4,396,0.00112,0.36869,0.34091,v26_muscle
ENST00000236137,16,9,497,0.00113,0.55407,0.67874,v26_muscle
ENST00000482587,8,3,131,0.00286,0.48092,0.3486,v26_muscle
ENST00000540564,9,6,492,0.00136,0.521,0.57486,v26_muscle
ENST00000434571,14,5,214,0.00167,0.64553,0.67944,v26_muscle
ENST00000331314,42,27,619,0.00104,0.55758,0.58517,v26_muscle
ENST00000367249,15,6,305,0.00131,0.54055,0.50656,v26_muscle
ENST00000367064,14,11,381,0.00206,0.50581,0.54235,v26_muscle
ENST00000314754,19,12,440,0.00144,0.5549,0.51212,v26_muscle
ENST00000452621,27,14,449,0.00115,0.59746,0.5964,v26_muscle
ENST00000366639,18,10,290,0.00192,0.47931,0.54621,v26_muscle
ENST00000263038,16,6,338,0.00111,0.44693,0.38462,v26_muscle
ENST00000433779,10,5,152,0.00329,0.42829,0.46711,v26_muscle
ENST00000373910,7,6,147,0.00583,0.44121,0.47733,v26_muscle
ENST00000357631,3,1,128,0.0026,0.52083,0.57812,v26_muscle
ENST00000394890,24,16,534,0.00125,0.47846,0.47144,v26_muscle
ENST00000372919,40,25,488,0.00128,0.53735,0.46885,v26_muscle
ENST00000360830,5,2,131,0.00305,0.40458,0.14886,v26_muscle
ENST00000464716,5,2,132,0.00303,0.40151,0.14772,v26_muscle
ENST00000645440,5,2,131,0.00305,0.40458,0.14886,v26_muscle
ENST00000492756,4,1,132,0.00189,0.40151,0.34848,v26_muscle
ENST00000369889,25,9,342,0.00105,0.40772,0.28558,v26_muscle
ENST00000335790,9,2,156,0.00142,0.66667,0.9391,v26_muscle
ENST00000672712,4,1,122,0.00205,0.63729,0.79508,v26_muscle
ENST00000405158,4,1,122,0.00205,0.63729,0.79508,v26_muscle
ENST00000672418,4,1,122,0.00205,0.63729,0.79508,v26_muscle
ENST00000532858,4,1,122,0.00205,0.63729,0.79508,v26_muscle
ENST00000437761,4,2,128,0.00391,0.36132,0.60937,v26_muscle
ENST00000651785,4,2,128,0.00391,0.36132,0.60937,v26_muscle
ENST00000309318,6,1,147,0.00113,0.59637,0.20408,v26_muscle
ENST00000356000,9,5,255,0.00218,0.56906,0.38275,v26_muscle
ENST00000425825,17,6,290,0.00122,0.45071,0.62127,v26_muscle
ENST00000529974,6,2,141,0.00236,0.49882,0.45035,v26_muscle
ENST00000305991,1,1,31,0.03226,0.93548,0.93548,v26_muscle
ENST00000279550,15,5,303,0.0011,0.61188,0.69571,v26_muscle
ENST00000228251,22,9,372,0.0011,0.6228,0.6819,v26_muscle
ENST00000432584,32,17,506,0.00105,0.49821,0.55987,v26_muscle
ENST00000547026,31,15,424,0.00114,0.48463,0.3522,v26_muscle
ENST00000394349,5,2,141,0.00284,0.46383,0.4539,v26_muscle
ENST00000293502,10,4,313,0.00128,0.37636,0.34664,v26_muscle
ENST00000551116,14,5,192,0.00186,0.66853,0.68125,v26_muscle
ENST00000308259,8,2,185,0.00135,0.3527,0.4973,v26_muscle
ENST00000540209,13,10,165,0.00466,0.50862,0.49818,v26_muscle
ENST00000551641,18,9,254,0.00197,0.52143,0.45494,v26_muscle
ENST00000358678,3,1,51,0.00654,0.62092,0.86275,v26_muscle
ENST00000541210,9,4,187,0.00238,0.45336,0.38502,v26_muscle
ENST00000426426,1,1,109,0.00917,0.01835,0.01835,v26_muscle
ENST00000538010,13,6,231,0.002,0.62771,0.78499,v26_muscle
ENST00000218867,15,9,291,0.00206,0.54135,0.54219,v26_muscle
ENST00000261667,36,23,521,0.00123,0.54569,0.62205,v26_muscle
ENST00000478244,12,7,259,0.00225,0.30502,0.30061,v26_muscle
ENST00000554970,14,5,140,0.00255,0.47602,0.80286,v26_muscle
ENST00000554970,14,5,140,0.00255,0.47602,0.80286,v26_muscle
ENST00000261479,11,7,246,0.00259,0.44124,0.52439,v26_muscle
ENST00000298159,5,2,166,0.00241,0.40723,0.21084,v26_muscle
ENST00000361786,24,11,399,0.00115,0.57508,0.58715,v26_muscle
ENST00000349555,16,3,174,0.00108,0.43104,0.5249,v26_muscle
ENST00000329331,20,7,296,0.00118,0.50743,0.52606,v26_muscle
ENST00000503767,40,17,346,0.00123,0.58829,0.51037,v26_muscle
ENST00000567348,20,11,501,0.0011,0.52994,0.51697,v26_muscle
ENST00000448395,15,4,241,0.00111,0.5527,0.51245,v26_muscle
ENST00000397573,26,5,184,0.00105,0.54055,0.48478,v26_muscle
ENST00000444189,14,3,177,0.00121,0.47538,0.371,v26_muscle
ENST00000290497,2,1,60,0.00833,0.63333,0.38333,v26_muscle
ENST00000261868,11,6,258,0.00211,0.61275,0.61434,v26_muscle
ENST00000458412,2,1,74,0.00676,0.74324,0.85135,v26_muscle
ENST00000302000,24,17,419,0.00169,0.53481,0.50962,v26_muscle
ENST00000569896,10,2,155,0.00129,0.51355,0.6871,v26_muscle
ENST00000542035,12,4,212,0.00157,0.58373,0.65448,v26_muscle
ENST00000340912,12,4,212,0.00157,0.58373,0.65448,v26_muscle
ENST00000322347,4,1,150,0.00167,0.37667,0.3,v26_muscle
ENST00000346495,7,5,228,0.00313,0.53195,0.61842,v26_muscle
ENST00000559722,13,4,232,0.00133,0.54907,0.66164,v26_muscle
ENST00000618205,15,8,208,0.00256,0.4375,0.36659,v26_muscle
ENST00000378919,8,2,196,0.00128,0.45536,0.28061,v26_muscle
ENST00000535714,5,1,142,0.00141,0.46761,0.07746,v26_muscle
ENST00000709233,19,4,172,0.00122,0.60679,0.73837,v26_muscle
ENST00000268668,19,4,172,0.00122,0.60679,0.73837,v26_muscle
ENST00000262306,10,4,161,0.00248,0.62112,0.62112,v26_muscle
ENST00000396385,12,4,196,0.0017,0.49405,0.55612,v26_muscle
ENST00000617552,12,4,196,0.0017,0.49405,0.55612,v26_muscle
ENST00000423026,7,1,102,0.0014,0.44118,0.58824,v26_muscle
ENST00000422424,7,3,163,0.00263,0.52498,0.69734,v26_muscle
ENST00000253461,6,1,158,0.00105,0.577,0.3481,v26_muscle
ENST00000354194,2,1,70,0.00714,0.65,0.34286,v26_muscle
ENST00000380728,39,15,327,0.00118,0.59068,0.49235,v26_muscle
ENST00000673265,39,15,327,0.00118,0.59068,0.49235,v26_muscle
ENST00000261643,12,6,443,0.00113,0.27803,0.25094,v26_muscle
ENST00000268717,34,20,423,0.00139,0.46266,0.49941,v26_muscle
ENST00000469257,9,5,113,0.00492,0.56834,0.61062,v26_muscle
ENST00000587209,12,2,154,0.00108,0.34199,0.11039,v26_muscle
ENST00000226004,11,3,185,0.00147,0.53317,0.45405,v26_muscle
ENST00000591247,19,4,195,0.00108,0.55493,0.73718,v26_muscle
ENST00000357146,27,16,436,0.00136,0.44784,0.44237,v26_muscle
ENST00000612294,16,7,360,0.00122,0.41181,0.22381,v26_muscle
ENST00000590474,22,11,334,0.0015,0.43073,0.43903,v26_muscle
ENST00000344546,5,1,137,0.00146,0.41314,0.76642,v26_muscle
ENST00000436190,29,12,315,0.00131,0.51965,0.38518,v26_muscle
ENST00000592875,10,5,220,0.00227,0.46273,0.56636,v26_muscle
ENST00000409746,30,18,334,0.0018,0.52475,0.55905,v26_muscle
ENST00000168977,15,4,230,0.00116,0.55797,0.52174,v26_muscle
ENST00000301457,8,1,113,0.00111,0.36394,0.30973,v26_muscle
ENST00000585933,16,6,150,0.0025,0.41792,0.58222,v26_muscle
ENST00000323670,9,3,141,0.00236,0.71474,0.53664,v26_muscle
ENST00000246535,25,11,358,0.00123,0.51922,0.59497,v26_muscle
ENST00000292907,7,2,79,0.00362,0.30561,0.32278,v26_muscle
ENST00000340192,17,5,273,0.00108,0.47813,0.48205,v26_muscle
ENST00000439096,11,4,193,0.00188,0.61187,0.68653,v26_muscle
ENST00000359342,6,3,163,0.00307,0.70041,0.69325,v26_muscle
ENST00000596765,6,1,154,0.00108,0.65368,0.14286,v26_muscle
ENST00000618338,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000485876,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000612327,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000622523,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000619966,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000621307,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000613276,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000617282,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000610406,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000619253,2,1,84,0.00595,0.85119,0.86905,v26_muscle
ENST00000619817,17,7,270,0.00153,0.56318,0.64656,v26_muscle
ENST00000620357,17,7,270,0.00153,0.56318,0.64656,v26_muscle
ENST00000622097,17,7,270,0.00153,0.56318,0.64656,v26_muscle
ENST00000348231,17,7,270,0.00153,0.56318,0.64656,v26_muscle
ENST00000620077,17,7,270,0.00153,0.56318,0.64656,v26_muscle
ENST00000616438,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000620501,11,5,333,0.00137,0.39776,0.40781,v26_muscle
ENST00000612634,11,5,333,0.00137,0.39776,0.40781,v26_muscle
ENST00000622453,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000326321,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000621155,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000617666,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000618616,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000615147,20,12,455,0.00132,0.56165,0.58059,v26_muscle
ENST00000639529,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000610296,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000613610,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000615208,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000617354,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000617195,5,2,118,0.00339,0.34576,0.30508,v26_muscle
ENST00000617398,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000611608,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000622024,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000619683,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000611628,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000620550,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000614753,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000620485,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000615308,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000639934,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000620817,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000613891,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000621701,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000613612,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000638665,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000618237,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000622249,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000617957,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000610587,20,11,455,0.00121,0.56165,0.62538,v26_muscle
ENST00000356783,15,5,251,0.00133,0.54714,0.62231,v26_muscle
ENST00000291901,15,5,262,0.00127,0.56056,0.63817,v26_muscle
ENST00000233121,19,7,281,0.00131,0.56715,0.60956,v26_muscle
ENST00000406384,17,11,410,0.00158,0.46987,0.46474,v26_muscle
ENST00000406625,22,13,518,0.00114,0.47324,0.49035,v26_muscle
ENST00000417641,23,13,396,0.00143,0.5639,0.53477,v26_muscle
ENST00000244221,12,4,123,0.00271,0.54065,0.60163,v26_muscle
ENST00000470503,8,5,215,0.00291,0.5936,0.7507,v26_muscle
ENST00000409785,27,12,381,0.00117,0.52911,0.55402,v26_muscle
ENST00000254644,5,1,170,0.00118,0.73765,0.28824,v26_muscle
ENST00000617923,24,14,383,0.00152,0.59595,0.70496,v26_muscle
ENST00000283632,28,17,391,0.00155,0.49169,0.5252,v26_muscle
ENST00000415458,9,4,80,0.00556,0.37361,0.45938,v26_muscle
ENST00000272645,10,3,142,0.00211,0.57958,0.49765,v26_muscle
ENST00000429078,7,3,174,0.00246,0.45895,0.4885,v26_muscle
ENST00000284719,15,11,396,0.00185,0.62306,0.66162,v26_muscle
ENST00000325748,14,6,313,0.00137,0.55317,0.6656,v26_muscle
ENST00000321801,23,13,295,0.00192,0.54738,0.58801,v26_muscle
ENST00000341685,7,2,150,0.0019,0.40095,0.65667,v26_muscle
ENST00000352451,8,3,194,0.00193,0.50258,0.5756,v26_muscle
ENST00000373671,37,25,522,0.00129,0.5044,0.56582,v26_muscle
ENST00000409979,42,29,584,0.00118,0.49967,0.5535,v26_muscle
ENST00000360981,8,2,161,0.00155,0.31599,0.52484,v26_muscle
ENST00000370873,12,4,248,0.00134,0.49227,0.80746,v26_muscle
ENST00000400131,18,7,236,0.00165,0.50871,0.57143,v26_muscle
ENST00000400135,18,7,236,0.00165,0.50871,0.57143,v26_muscle
ENST00000707857,16,8,242,0.00207,0.7172,0.72934,v26_muscle
ENST00000399947,16,8,242,0.00207,0.7172,0.72934,v26_muscle
ENST00000340344,11,3,108,0.00253,0.42256,0.57716,v26_muscle
ENST00000399562,8,2,105,0.00238,0.575,0.68095,v26_muscle
ENST00000354336,12,5,303,0.00138,0.49478,0.72937,v26_muscle
ENST00000339468,5,2,119,0.00336,0.35294,0.57984,v26_muscle
ENST00000215917,12,5,339,0.00123,0.58751,0.75693,v26_muscle
ENST00000343605,11,5,350,0.0013,0.39507,0.32286,v26_muscle
ENST00000326132,12,6,192,0.0026,0.54904,0.50434,v26_muscle
ENST00000340630,7,2,185,0.00154,0.59537,0.34864,v26_muscle
ENST00000432408,32,18,441,0.00128,0.4336,0.39279,v26_muscle
ENST00000451378,10,2,127,0.00157,0.62756,0.7874,v26_muscle
ENST00000319792,15,8,366,0.00146,0.49636,0.46175,v26_muscle
ENST00000261070,1,1,63,0.01587,0.22222,0.22222,v26_muscle
ENST00000488919,14,6,283,0.00151,0.52675,0.50942,v26_muscle
ENST00000184266,7,1,129,0.00111,0.50941,0.37984,v26_muscle
ENST00000502976,7,2,170,0.00168,0.43025,0.53824,v26_muscle
ENST00000264993,13,8,258,0.00239,0.69976,0.71802,v26_muscle
ENST00000420115,6,4,110,0.00606,0.49848,0.52727,v26_muscle
ENST00000332047,46,30,495,0.00132,0.4451,0.45145,v26_muscle
ENST00000446041,13,7,310,0.00174,0.44268,0.63825,v26_muscle
ENST00000484197,11,7,279,0.00228,0.4679,0.33589,v26_muscle
ENST00000296048,16,10,333,0.00188,0.57414,0.47357,v26_muscle
ENST00000471745,16,6,258,0.00145,0.49128,0.49935,v26_muscle
ENST00000334256,38,24,521,0.00121,0.50687,0.53551,v26_muscle
ENST00000445224,20,8,244,0.00164,0.5043,0.35553,v26_muscle
ENST00000241261,18,8,281,0.00158,0.40233,0.4742,v26_muscle
ENST00000296333,9,4,276,0.00161,0.51248,0.53985,v26_muscle
ENST00000415895,16,9,256,0.0022,0.33105,0.31163,v26_muscle
ENST00000264221,23,11,425,0.00113,0.52113,0.51979,v26_muscle
ENST00000226413,16,13,328,0.00248,0.41406,0.47068,v26_muscle
ENST00000395748,11,6,252,0.00216,0.70996,0.65146,v26_muscle
ENST00000324439,20,13,261,0.00249,0.52031,0.54377,v26_muscle
ENST00000359707,26,14,482,0.00112,0.5403,0.58892,v26_muscle
ENST00000380180,15,7,234,0.00199,0.49003,0.55372,v26_muscle
ENST00000511970,10,8,248,0.00323,0.59839,0.53831,v26_muscle
ENST00000343106,4,3,148,0.00507,0.31756,0.3491,v26_muscle
ENST00000307128,13,6,264,0.00175,0.29924,0.33333,v26_muscle
ENST00000505036,3,1,76,0.00439,0.50877,0.78947,v26_muscle
ENST00000616265,8,2,147,0.0017,0.41837,0.2381,v26_muscle
ENST00000437468,2,1,78,0.00641,0.76282,0.53846,v26_muscle
ENST00000422287,21,12,389,0.00147,0.52148,0.50343,v26_muscle
ENST00000274054,26,18,494,0.0014,0.48964,0.53318,v26_muscle
ENST00000296525,24,12,329,0.00152,0.6017,0.53242,v26_muscle
ENST00000541923,7,4,145,0.00394,0.54187,0.65,v26_muscle
ENST00000296824,18,9,260,0.00192,0.49359,0.45171,v26_muscle
ENST00000513435,2,1,33,0.01515,0.62121,0.39394,v26_muscle
ENST00000399793,20,10,356,0.0014,0.65126,0.5677,v26_muscle
ENST00000325366,24,14,442,0.00132,0.58164,0.57482,v26_muscle
ENST00000344622,6,3,185,0.0027,0.38739,0.23424,v26_muscle
ENST00000326524,6,3,211,0.00237,0.46288,0.32859,v26_muscle
ENST00000302005,10,4,150,0.00267,0.47867,0.62,v26_muscle
ENST00000358923,29,17,507,0.00116,0.57662,0.5257,v26_muscle
ENST00000237858,13,6,106,0.00435,0.54354,0.44654,v26_muscle
ENST00000395322,4,1,81,0.00309,0.49383,0.04938,v26_muscle
ENST00000513040,29,16,447,0.00123,0.48962,0.59326,v26_muscle
ENST00000265333,9,4,283,0.00157,0.66588,0.7447,v26_muscle
ENST00000402673,9,6,198,0.00337,0.60494,0.57155,v26_muscle
ENST00000310331,5,2,100,0.004,0.588,0.78,v26_muscle
ENST00000435422,13,6,289,0.0016,0.4099,0.45098,v26_muscle
ENST00000419065,5,2,162,0.00247,0.59506,0.81482,v26_muscle
ENST00000380125,9,6,364,0.00183,0.42949,0.47756,v26_muscle
ENST00000379052,20,5,236,0.00106,0.67373,0.59576,v26_muscle
ENST00000318204,18,5,191,0.00145,0.67481,0.50052,v26_muscle
ENST00000374023,22,7,298,0.00107,0.55049,0.5489,v26_muscle
ENST00000287218,16,4,227,0.0011,0.56856,0.38876,v26_muscle
ENST00000448526,10,2,164,0.00122,0.52134,0.44512,v26_muscle
ENST00000544153,4,2,205,0.00244,0.60122,0.56586,v26_muscle
ENST00000274897,26,15,458,0.00126,0.49068,0.51514,v26_muscle
ENST00000370939,27,15,403,0.00138,0.40143,0.48023,v26_muscle
ENST00000626021,6,2,173,0.00193,0.63584,0.87284,v26_muscle
ENST00000370455,40,21,467,0.00112,0.57345,0.632,v26_muscle
ENST00000620514,4,2,130,0.00385,0.61154,0.53461,v26_muscle
ENST00000355238,30,19,562,0.00113,0.56512,0.51096,v26_muscle
ENST00000254765,15,7,291,0.0016,0.59588,0.74669,v26_muscle
ENST00000662930,18,14,461,0.00169,0.65184,0.62349,v26_muscle
ENST00000608991,18,9,358,0.0014,0.63299,0.64556,v26_muscle
ENST00000337387,19,8,151,0.00279,0.55071,0.52814,v26_muscle
ENST00000457378,12,7,278,0.0021,0.60552,0.7482,v26_muscle
ENST00000339737,13,4,156,0.00197,0.4645,0.62981,v26_muscle
ENST00000396667,18,12,274,0.00243,0.67072,0.68674,v26_muscle
ENST00000005374,6,2,114,0.00292,0.53947,0.58333,v26_muscle
ENST00000409467,13,7,285,0.00189,0.47962,0.60702,v26_muscle
ENST00000643244,14,8,297,0.00192,0.46561,0.5463,v26_muscle
ENST00000394641,16,8,183,0.00273,0.47848,0.43852,v26_muscle
ENST00000394632,19,10,419,0.00126,0.55445,0.60477,v26_muscle
ENST00000292476,21,6,269,0.00106,0.61055,0.80483,v26_muscle
ENST00000394000,14,4,175,0.00163,0.65428,0.66857,v26_muscle
ENST00000424091,17,5,225,0.00131,0.49229,0.64533,v26_muscle
ENST00000292614,6,1,117,0.00142,0.6339,0.41026,v26_muscle
ENST00000409231,18,10,275,0.00202,0.53455,0.59454,v26_muscle
ENST00000425331,13,5,284,0.00135,0.56473,0.44366,v26_muscle
ENST00000631892,10,3,185,0.00162,0.47351,0.37658,v26_muscle
ENST00000223026,19,11,481,0.0012,0.37663,0.31884,v26_muscle
ENST00000357628,35,28,634,0.00126,0.53317,0.52591,v26_muscle
ENST00000377776,16,8,348,0.00144,0.46965,0.58693,v26_muscle
ENST00000382824,24,13,367,0.00148,0.52316,0.46531,v26_muscle
ENST00000645086,16,11,300,0.00229,0.49083,0.63606,v26_muscle
ENST00000400156,16,11,300,0.00229,0.49083,0.63606,v26_muscle
ENST00000612855,16,10,300,0.00208,0.49667,0.628,v26_muscle
ENST00000338825,4,1,118,0.00212,0.51059,0.94915,v26_muscle
ENST00000314214,13,5,155,0.00248,0.58064,0.63484,v26_muscle
ENST00000526349,9,4,174,0.00255,0.44061,0.34052,v26_muscle
ENST00000522267,5,3,84,0.00714,0.46429,0.53572,v26_muscle
ENST00000399653,4,2,81,0.00617,0.35803,0.34568,v26_muscle
ENST00000352966,4,2,76,0.00658,0.79605,0.77632,v26_muscle
ENST00000523558,27,16,398,0.00149,0.51982,0.63395,v26_muscle
ENST00000353788,14,11,315,0.00249,0.47188,0.48312,v26_muscle
ENST00000523096,12,5,261,0.0016,0.36143,0.51264,v26_muscle
ENST00000521036,8,2,161,0.00155,0.50233,0.7205,v26_muscle
ENST00000518406,6,1,140,0.00119,0.4,0.52143,v26_muscle
ENST00000297459,12,4,305,0.00109,0.35546,0.38114,v26_muscle
ENST00000276689,12,4,179,0.00186,0.46462,0.39944,v26_muscle
ENST00000397172,24,8,270,0.00123,0.46312,0.53796,v26_muscle
ENST00000447837,15,4,216,0.00123,0.50833,0.36921,v26_muscle
ENST00000376960,13,8,213,0.00289,0.41965,0.47418,v26_muscle
ENST00000376960,13,8,213,0.00289,0.41965,0.47418,v26_muscle
ENST00000376962,13,8,213,0.00289,0.41965,0.47418,v26_muscle
ENST00000605159,19,6,275,0.00115,0.51809,0.52546,v26_muscle
ENST00000373547,13,8,305,0.00202,0.44817,0.4082,v26_muscle
ENST00000336067,6,2,242,0.00138,0.57645,0.59298,v26_muscle
ENST00000336067,6,2,242,0.00138,0.57645,0.59298,v26_muscle
ENST00000372483,9,3,223,0.00149,0.47334,0.39163,v26_muscle
ENST00000357028,22,7,275,0.00116,0.58959,0.5439,v26_muscle
ENST00000358625,7,5,334,0.00214,0.53892,0.5497,v26_muscle
ENST00000344384,17,7,302,0.00136,0.59077,0.40256,v26_muscle
ENST00000379494,5,3,88,0.00682,0.475,0.46212,v26_muscle
ENST00000639161,3,1,73,0.00457,0.44749,0.31507,v26_muscle
ENST00000622732,22,6,213,0.00128,0.59624,0.51408,v26_muscle
ENST00000374274,9,2,162,0.00137,0.64746,0.53395,v26_muscle
ENST00000434600,14,7,411,0.00122,0.57404,0.68126,v26_muscle
ENST00000393985,9,3,158,0.00211,0.50422,0.51266,v26_muscle
ENST00000370087,8,3,173,0.00217,0.50289,0.53372,v26_muscle
ENST00000286448,11,4,220,0.00165,0.4905,0.54886,v26_muscle
ENST00000711260,11,4,220,0.00165,0.4905,0.54886,v26_muscle
