Gene,OptionalDataColumns
ENST00000356218,12
ENST00000395168,26
ENST00000555755,23
ENST00000429774,14
ENST00000644486,18
ENST00000650110,16
ENST00000619401,28
ENST00000567348,11
ENST00000648595,11
ENST00000441366,11
ENST00000357568,11
ENST00000397163,11
ENST00000450115,54
ENST00000359031,13
ENST00000399231,47
ENST00000380565,13
ENST00000380568,15
ENST00000562208,13
ENST00000205557,12
ENST00000620078,13
ENST00000393335,18
ENST00000709372,18
ENST00000710316,34
ENST00000447066,29
ENST00000268613,18
ENST00000538234,12
ENST00000414043,13
ENST00000252172,28
ENST00000403437,40
ENST00000255381,49
ENST00000226207,43
ENST00000397183,40
ENST00000245503,40
ENST00000421975,13
ENST00000614428,49
ENST00000613687,49
ENST00000468300,22
ENST00000319977,15
ENST00000514181,12
ENST00000507609,12
ENST00000505165,11
ENST00000394239,15
ENST00000340993,14
ENST00000269081,32
ENST00000200181,11
ENST00000293217,14
ENST00000306749,13
ENST00000317571,20
ENST00000399499,15
ENST00000257189,24
ENST00000434452,15
ENST00000300227,35
ENST00000269439,12
ENST00000596745,12
ENST00000598774,15
ENST00000348997,16
ENST00000262717,14
ENST00000435432,21
ENST00000262963,18
ENST00000264828,23
ENST00000264827,11
ENST00000600359,15
ENST00000589046,18
ENST00000532141,18
ENST00000244289,20
ENST00000403444,11
ENST00000454662,46
ENST00000301096,20
ENST00000616438,11
ENST00000622453,11
ENST00000326321,11
ENST00000621155,11
ENST00000617666,11
ENST00000618616,11
ENST00000615147,12
ENST00000639529,11
ENST00000610296,11
ENST00000613610,11
ENST00000615208,11
ENST00000617354,11
ENST00000617398,11
ENST00000611608,11
ENST00000622024,11
ENST00000619683,11
ENST00000611628,11
ENST00000620550,11
ENST00000614753,11
ENST00000620485,11
ENST00000615308,11
ENST00000639934,11
ENST00000620817,11
ENST00000613891,11
ENST00000621701,11
ENST00000613612,11
ENST00000638665,11
ENST00000618237,11
ENST00000622249,11
ENST00000617957,11
ENST00000610587,11
ENST00000613851,12
ENST00000618694,12
ENST00000611642,12
ENST00000622773,12
ENST00000616903,12
ENST00000427260,12
ENST00000618789,12
ENST00000610346,13
ENST00000618943,12
ENST00000622444,12
ENST00000435660,11
ENST00000406384,11
ENST00000272321,21
ENST00000337130,11
ENST00000431489,32
ENST00000272367,15
ENST00000393359,16
ENST00000409078,23
ENST00000264162,26
ENST00000409198,136
ENST00000427231,232
ENST00000536575,12
ENST00000259075,21
ENST00000429579,14
ENST00000374866,39
ENST00000708566,27
ENST00000304636,27
ENST00000447232,15
ENST00000392320,25
ENST00000409600,11
ENST00000439802,11
ENST00000696067,13
ENST00000417189,11
ENST00000380605,11
ENST00000284951,22
ENST00000707932,22
ENST00000612493,64
ENST00000373345,12
ENST00000427442,11
ENST00000354192,11
ENST00000381291,56
ENST00000380486,13
ENST00000324198,18
ENST00000651528,25
ENST00000397461,20
ENST00000287820,11
ENST00000253692,23
ENST00000442720,11
ENST00000383767,20
ENST00000453664,20
ENST00000240851,34
ENST00000523403,20
ENST00000358511,47
ENST00000249883,18
ENST00000505330,25
ENST00000504381,24
ENST00000264951,56
ENST00000675418,19
ENST00000462745,19
ENST00000360490,19
ENST00000349841,26
ENST00000628990,20
ENST00000265026,11
ENST00000342358,20
ENST00000392463,14
ENST00000354600,16
ENST00000452595,16
ENST00000511885,30
ENST00000382401,20
ENST00000442003,20
ENST00000505450,18
ENST00000389609,18
ENST00000257408,20
ENST00000396595,23
ENST00000511240,11
ENST00000324439,13
ENST00000273962,11
ENST00000393956,16
ENST00000409252,19
ENST00000709926,19
ENST00000506455,13
ENST00000261509,25
ENST00000357207,38
ENST00000441802,73
ENST00000504830,17
ENST00000230882,17
ENST00000230882,17
ENST00000537449,17
ENST00000381103,24
ENST00000255189,25
ENST00000265081,29
ENST00000437043,19
ENST00000395770,34
ENST00000443439,25
ENST00000357872,15
ENST00000307968,31
ENST00000394520,11
ENST00000261800,63
ENST00000522226,11
ENST00000520638,13
ENST00000377365,11
ENST00000338150,31
ENST00000415922,12
ENST00000647337,12
ENST00000370905,11
ENST00000370765,119
ENST00000503581,78
ENST00000392959,19
ENST00000369705,14
ENST00000368666,12
ENST00000334268,22
ENST00000457866,31
ENST00000525369,18
ENST00000442647,19
ENST00000528774,21
ENST00000367609,23
ENST00000305766,12
ENST00000297267,24
ENST00000275358,41
ENST00000297029,18
ENST00000519209,15
ENST00000406451,36
ENST00000289672,52
ENST00000395556,22
ENST00000394323,12
ENST00000434438,22
ENST00000333891,224
ENST00000493037,14
ENST00000428762,80
ENST00000331113,12
ENST00000318493,26
ENST00000321063,17
ENST00000343187,11
ENST00000343257,12
ENST00000377770,15
ENST00000520226,16
ENST00000520810,18
ENST00000276573,13
ENST00000518698,15
ENST00000521198,11
ENST00000523558,16
ENST00000541428,18
ENST00000517903,11
ENST00000336148,28
ENST00000454170,15
ENST00000518954,11
ENST00000517746,20
ENST00000395715,32
ENST00000395571,26
ENST00000303045,19
ENST00000523399,19
ENST00000521059,30
ENST00000340930,30
ENST00000382297,28
ENST00000382293,21
ENST00000380880,50
ENST00000309951,19
ENST00000536987,11
ENST00000377561,26
ENST00000377245,30
ENST00000376238,11
ENST00000376238,11
ENST00000444490,15
ENST00000707290,15
ENST00000344604,16
ENST00000707291,16
ENST00000374793,43
ENST00000412145,21
ENST00000302798,27
ENST00000458258,16
ENST00000373549,23
ENST00000372948,28
ENST00000217939,48
ENST00000380155,13
ENST00000378677,158
ENST00000396965,22
ENST00000173898,13
ENST00000373177,29
ENST00000598581,15
ENST00000370910,19
ENST00000250617,25
ENST00000370457,21
ENST00000369575,12
