ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000377865,54,25,1237,0.00037,0.55963,0.50774,v25_heart
ENST00000196169,40,18,651,0.00069,0.52888,0.52603,v25_heart
ENST00000375741,39,16,803,0.00051,0.46891,0.44754,v25_heart
ENST00000405093,131,18,1939,7e-05,0.57744,0.57618,v25_heart
ENST00000280979,121,46,2319,0.00016,0.42981,0.51266,v25_heart
ENST00000396165,38,25,775,0.00085,0.43976,0.39794,v25_heart
ENST00000453196,207,88,2046,0.00021,0.55584,0.59439,v25_heart
ENST00000395311,127,74,1306,0.00045,0.53074,0.55518,v25_heart
ENST00000389722,181,24,2328,6e-05,0.49924,0.41676,v25_heart
ENST00000337827,33,3,558,0.00016,0.61241,0.64158,v25_heart
ENST00000402788,33,11,437,0.00076,0.53318,0.57541,v25_heart
ENST00000553530,35,13,472,0.00079,0.5359,0.51499,v25_heart
ENST00000560611,45,16,1150,0.00031,0.58968,0.55522,v25_heart
ENST00000458406,43,16,1091,0.00034,0.59474,0.53116,v25_heart
ENST00000263805,122,60,1883,0.00026,0.47557,0.48054,v25_heart
ENST00000442196,58,38,807,0.00081,0.49714,0.49576,v25_heart
ENST00000380565,43,13,438,0.00069,0.48349,0.44187,v25_heart
ENST00000267853,47,15,466,0.00068,0.48973,0.47353,v25_heart
ENST00000261862,60,17,1018,0.00028,0.45951,0.44279,v25_heart
ENST00000261917,60,5,1203,7e-05,0.51149,0.61978,v25_heart
ENST00000538941,90,45,1154,0.00043,0.54765,0.52353,v25_heart
ENST00000258888,113,39,1705,0.0002,0.49839,0.48622,v25_heart
ENST00000394518,168,58,2813,0.00012,0.54072,0.46357,v25_heart
ENST00000361243,168,58,2817,0.00012,0.54067,0.46348,v25_heart
ENST00000355112,62,36,1417,0.00041,0.46285,0.46328,v25_heart
ENST00000558812,40,13,437,0.00074,0.64783,0.48196,v25_heart
ENST00000350773,75,15,1784,0.00011,0.5156,0.50366,v25_heart
ENST00000617235,52,6,907,0.00013,0.50513,0.52389,v25_heart
ENST00000537233,52,6,907,0.00013,0.50513,0.52389,v25_heart
ENST00000251170,35,4,696,0.00016,0.49425,0.3398,v25_heart
ENST00000646100,69,13,1139,0.00017,0.47233,0.47856,v25_heart
ENST00000613509,33,5,618,0.00025,0.45945,0.20162,v25_heart
ENST00000394809,42,8,819,0.00023,0.45102,0.63767,v25_heart
ENST00000354436,223,115,1531,0.00034,0.6309,0.65043,v25_heart
ENST00000268613,32,18,760,0.00074,0.37064,0.42595,v25_heart
ENST00000613981,39,6,777,0.0002,0.41105,0.44509,v25_heart
ENST00000620619,41,6,813,0.00018,0.4167,0.46966,v25_heart
ENST00000544583,41,6,813,0.00018,0.4167,0.46966,v25_heart
ENST00000571272,33,6,569,0.00032,0.43553,0.46866,v25_heart
ENST00000632317,33,6,569,0.00032,0.43553,0.46866,v25_heart
ENST00000320785,69,10,1103,0.00013,0.51408,0.35549,v25_heart
ENST00000343344,80,25,938,0.00033,0.45893,0.46145,v25_heart
ENST00000226218,32,10,478,0.00065,0.52282,0.58347,v25_heart
ENST00000394570,56,14,929,0.00027,0.46926,0.60641,v25_heart
ENST00000620215,37,11,549,0.00054,0.51809,0.61749,v25_heart
ENST00000617279,37,12,549,0.00059,0.50962,0.63813,v25_heart
ENST00000293414,34,1,453,6e-05,0.41904,0.21854,v25_heart
ENST00000200557,41,4,769,0.00013,0.40981,0.49122,v25_heart
ENST00000362042,54,13,772,0.00031,0.54702,0.40205,v25_heart
ENST00000513964,91,12,2239,6e-05,0.53923,0.51779,v25_heart
ENST00000261606,71,19,1589,0.00017,0.44706,0.47041,v25_heart
ENST00000356443,77,23,1685,0.00018,0.4524,0.47963,v25_heart
ENST00000580170,79,27,1465,0.00023,0.50393,0.43092,v25_heart
ENST00000409402,36,12,756,0.00044,0.51676,0.47332,v25_heart
ENST00000269141,48,21,906,0.00048,0.50324,0.39982,v25_heart
ENST00000257198,53,29,894,0.00061,0.49289,0.44083,v25_heart
ENST00000257197,51,28,840,0.00065,0.50539,0.45043,v25_heart
ENST00000251081,35,20,847,0.00067,0.51469,0.53884,v25_heart
ENST00000257209,78,19,1439,0.00017,0.49532,0.51337,v25_heart
ENST00000597599,39,15,510,0.00075,0.57355,0.57542,v25_heart
ENST00000269192,34,16,452,0.00104,0.57613,0.52129,v25_heart
ENST00000353909,40,6,556,0.00027,0.48764,0.27488,v25_heart
ENST00000361673,120,54,2170,0.00021,0.52476,0.47975,v25_heart
ENST00000254442,75,37,1490,0.00033,0.4674,0.43786,v25_heart
ENST00000356462,43,21,911,0.00054,0.50642,0.52846,v25_heart
ENST00000360242,40,20,513,0.00097,0.54357,0.49318,v25_heart
ENST00000577538,77,42,1815,0.0003,0.46217,0.46229,v25_heart
ENST00000253506,37,4,825,0.00013,0.64115,0.65212,v25_heart
ENST00000251287,36,3,889,9e-05,0.50506,0.40795,v25_heart
ENST00000535915,33,5,819,0.00019,0.45773,0.7641,v25_heart
ENST00000447275,38,5,606,0.00022,0.4772,0.37591,v25_heart
ENST00000221891,50,16,651,0.00049,0.5204,0.55578,v25_heart
ENST00000401500,72,6,1523,5e-05,0.54861,0.57485,v25_heart
ENST00000392157,52,37,714,0.001,0.48195,0.48236,v25_heart
ENST00000536220,43,33,665,0.00115,0.48159,0.48881,v25_heart
ENST00000614135,32,5,581,0.00027,0.44433,0.48606,v25_heart
ENST00000543770,38,6,1024,0.00015,0.51783,0.5848,v25_heart
ENST00000648268,38,6,1013,0.00016,0.5126,0.58029,v25_heart
ENST00000545399,39,6,1026,0.00015,0.50582,0.58561,v25_heart
ENST00000360957,51,10,828,0.00024,0.48226,0.58092,v25_heart
ENST00000252825,36,5,699,0.0002,0.55214,0.71502,v25_heart
ENST00000359032,50,6,977,0.00012,0.65632,0.8161,v25_heart
ENST00000332323,35,23,674,0.00097,0.43663,0.43291,v25_heart
ENST00000617686,45,14,651,0.00048,0.5218,0.48047,v25_heart
ENST00000396332,45,14,651,0.00048,0.5218,0.48047,v25_heart
ENST00000619093,45,14,651,0.00048,0.5218,0.48047,v25_heart
ENST00000339656,40,24,575,0.00104,0.46404,0.51442,v25_heart
ENST00000355123,137,70,1697,0.0003,0.45872,0.38644,v25_heart
ENST00000404816,120,42,1721,0.0002,0.45254,0.5158,v25_heart
ENST00000263918,40,14,780,0.00045,0.36311,0.39075,v25_heart
ENST00000409085,117,46,961,0.00041,0.48644,0.53678,v25_heart
ENST00000357308,38,13,699,0.00049,0.48479,0.52559,v25_heart
ENST00000258104,93,16,2080,8e-05,0.5289,0.50105,v25_heart
ENST00000409567,93,18,1253,0.00015,0.52749,0.51246,v25_heart
ENST00000394003,98,19,1271,0.00015,0.5311,0.53215,v25_heart
ENST00000258428,75,30,1251,0.00032,0.50626,0.53749,v25_heart
ENST00000425019,86,32,1235,0.0003,0.46542,0.47766,v25_heart
ENST00000376300,49,16,631,0.00052,0.53915,0.53476,v25_heart
ENST00000409078,77,23,1471,0.0002,0.46225,0.45402,v25_heart
ENST00000263635,102,31,1861,0.00016,0.59099,0.55199,v25_heart
ENST00000453153,48,30,847,0.00074,0.47958,0.4889,v25_heart
ENST00000409605,43,20,716,0.00065,0.37813,0.36662,v25_heart
ENST00000409273,218,131,3327,0.00018,0.4977,0.51205,v25_heart
ENST00000272793,110,67,1888,0.00032,0.51876,0.49291,v25_heart
ENST00000422440,37,14,678,0.00056,0.44347,0.40097,v25_heart
ENST00000709717,37,14,678,0.00056,0.44347,0.40097,v25_heart
ENST00000397081,58,21,1011,0.00036,0.49761,0.57675,v25_heart
ENST00000443758,121,56,1530,0.0003,0.45202,0.39737,v25_heart
ENST00000358450,38,15,683,0.00058,0.43627,0.46843,v25_heart
ENST00000264110,38,19,505,0.00099,0.59922,0.61407,v25_heart
ENST00000460472,883,415,26926,2e-05,0.4836,0.4885,v25_heart
ENST00000342175,900,427,27118,2e-05,0.47918,0.48056,v25_heart
ENST00000359218,890,415,27051,2e-05,0.48231,0.48996,v25_heart
ENST00000342992,1088,506,33423,1e-05,0.47605,0.48146,v25_heart
ENST00000360870,284,155,5604,0.0001,0.47886,0.49478,v25_heart
ENST00000428675,56,18,1095,0.00029,0.5378,0.58143,v25_heart
ENST00000332624,75,29,914,0.00042,0.45494,0.39904,v25_heart
ENST00000264275,33,14,496,0.00086,0.51314,0.53816,v25_heart
ENST00000264377,45,20,832,0.00053,0.49159,0.6253,v25_heart
ENST00000440274,32,13,691,0.00059,0.57788,0.6283,v25_heart
ENST00000637990,32,13,691,0.00059,0.57788,0.6283,v25_heart
ENST00000233190,34,13,727,0.00053,0.564,0.64289,v25_heart
ENST00000635748,34,13,727,0.00053,0.564,0.64289,v25_heart
ENST00000342788,57,29,1308,0.00039,0.48915,0.52214,v25_heart
ENST00000358055,43,4,1232,8e-05,0.53186,0.52029,v25_heart
ENST00000273063,43,4,1259,7e-05,0.53991,0.52522,v25_heart
ENST00000404537,87,7,1896,4e-05,0.55047,0.52388,v25_heart
ENST00000344657,89,40,1671,0.00027,0.47843,0.4463,v25_heart
ENST00000392056,90,41,1700,0.00027,0.47678,0.45125,v25_heart
ENST00000409979,42,29,584,0.00118,0.49967,0.5535,v25_heart
ENST00000308482,40,16,640,0.00062,0.54273,0.61172,v25_heart
ENST00000392003,64,10,1036,0.00015,0.49157,0.42423,v25_heart
ENST00000245957,51,16,1237,0.00025,0.49196,0.52067,v25_heart
ENST00000262873,138,18,1941,7e-05,0.55854,0.54256,v25_heart
ENST00000352431,62,18,1160,0.00025,0.50273,0.4249,v25_heart
ENST00000355969,35,2,511,0.00011,0.57808,0.87476,v25_heart
ENST00000334352,48,25,823,0.00063,0.48443,0.48457,v25_heart
ENST00000707870,48,25,823,0.00063,0.48443,0.48457,v25_heart
ENST00000269844,74,14,1207,0.00016,0.58255,0.55018,v25_heart
ENST00000400427,75,14,1374,0.00014,0.47034,0.3508,v25_heart
ENST00000585038,63,13,1073,0.00019,0.56735,0.64277,v25_heart
ENST00000335473,208,37,2567,7e-05,0.51512,0.50091,v25_heart
ENST00000397872,43,9,683,0.00031,0.44448,0.47584,v25_heart
ENST00000403477,39,9,515,0.00045,0.59223,0.70831,v25_heart
ENST00000414183,65,24,661,0.00056,0.3562,0.32823,v25_heart
ENST00000672896,37,8,590,0.00037,0.5262,0.4411,v25_heart
ENST00000612341,65,9,971,0.00014,0.51609,0.39913,v25_heart
ENST00000354992,33,5,756,0.0002,0.47086,0.61772,v25_heart
ENST00000343632,38,1,639,4e-05,0.557,0.09077,v25_heart
ENST00000216254,32,5,780,0.0002,0.49459,0.84,v25_heart
ENST00000312108,39,6,772,0.0002,0.52322,0.40112,v25_heart
ENST00000312108,39,6,772,0.0002,0.52322,0.40112,v25_heart
ENST00000457250,37,5,738,0.00018,0.52659,0.41653,v25_heart
ENST00000621039,35,5,1043,0.00014,0.53486,0.43835,v25_heart
ENST00000263754,46,19,832,0.0005,0.5057,0.53467,v25_heart
ENST00000432376,49,27,1001,0.00055,0.54452,0.53765,v25_heart
ENST00000638327,49,27,1001,0.00055,0.54452,0.53765,v25_heart
ENST00000417717,82,27,795,0.00041,0.57461,0.56771,v25_heart
ENST00000336686,51,18,721,0.00049,0.59003,0.59138,v25_heart
ENST00000356847,240,131,2243,0.00024,0.47593,0.47766,v25_heart
ENST00000457054,66,32,873,0.00056,0.54559,0.54006,v25_heart
ENST00000396251,95,19,1121,0.00018,0.51944,0.46091,v25_heart
ENST00000340369,164,39,1843,0.00013,0.52368,0.54628,v25_heart
ENST00000414099,81,10,1998,6e-05,0.51365,0.58008,v25_heart
ENST00000423572,80,10,2015,6e-05,0.51169,0.57846,v25_heart
ENST00000333535,81,10,2016,6e-05,0.51195,0.57847,v25_heart
ENST00000413689,81,10,2016,6e-05,0.51193,0.57847,v25_heart
ENST00000450102,74,9,1962,6e-05,0.51034,0.58223,v25_heart
ENST00000455624,80,10,1983,6e-05,0.5167,0.58457,v25_heart
ENST00000327628,46,8,953,0.00018,0.42361,0.3708,v25_heart
ENST00000356401,38,12,493,0.00064,0.54623,0.55984,v25_heart
ENST00000479441,63,13,1150,0.00018,0.52224,0.52107,v25_heart
ENST00000474759,48,11,1091,0.00021,0.50313,0.53321,v25_heart
ENST00000283269,81,31,1314,0.00029,0.47849,0.54885,v25_heart
ENST00000420581,35,15,560,0.00077,0.53939,0.49488,v25_heart
ENST00000472437,44,7,468,0.00034,0.35261,0.45635,v25_heart
ENST00000448226,45,7,519,0.0003,0.40749,0.50977,v25_heart
ENST00000331335,85,42,1133,0.00044,0.47821,0.50315,v25_heart
ENST00000481632,52,8,668,0.00023,0.48624,0.55932,v25_heart
ENST00000464560,52,8,668,0.00023,0.48624,0.55932,v25_heart
ENST00000338040,36,13,709,0.00051,0.57405,0.53835,v25_heart
ENST00000614479,359,174,3264,0.00015,0.49165,0.4822,v25_heart
ENST00000462833,58,5,1261,7e-05,0.48181,0.63695,v25_heart
ENST00000291478,68,22,1289,0.00025,0.4889,0.44499,v25_heart
ENST00000405109,33,13,623,0.00063,0.51535,0.41585,v25_heart
ENST00000358511,108,47,2263,0.00019,0.48494,0.55778,v25_heart
ENST00000423778,45,9,661,0.0003,0.38965,0.34981,v25_heart
ENST00000505330,48,25,953,0.00055,0.52293,0.49775,v25_heart
ENST00000504381,47,24,944,0.00054,0.53845,0.51969,v25_heart
ENST00000507488,50,26,973,0.00053,0.53077,0.50632,v25_heart
ENST00000513801,47,24,923,0.00055,0.53865,0.52068,v25_heart
ENST00000351298,46,21,1074,0.00043,0.5034,0.48448,v25_heart
ENST00000488470,98,28,1305,0.00022,0.44484,0.47113,v25_heart
ENST00000436636,102,29,1360,0.00021,0.44327,0.46782,v25_heart
ENST00000428839,39,3,587,0.00013,0.49972,0.70642,v25_heart
ENST00000538197,85,20,1034,0.00023,0.46814,0.59405,v25_heart
ENST00000539194,40,18,834,0.00054,0.49802,0.54483,v25_heart
ENST00000695919,53,13,1255,0.0002,0.52555,0.67674,v25_heart
ENST00000273857,50,24,1042,0.00046,0.48386,0.46501,v25_heart
ENST00000443173,37,21,563,0.00101,0.51524,0.42096,v25_heart
ENST00000440542,37,21,563,0.00101,0.51524,0.42096,v25_heart
ENST00000313860,38,14,1083,0.00034,0.36033,0.38735,v25_heart
ENST00000396073,88,52,1142,0.00052,0.49768,0.45088,v25_heart
ENST00000609438,53,18,776,0.00044,0.51687,0.50186,v25_heart
ENST00000503392,62,21,1166,0.00029,0.5876,0.59295,v25_heart
ENST00000506722,104,41,1863,0.00021,0.53099,0.56407,v25_heart
ENST00000296555,35,16,589,0.00078,0.43303,0.48461,v25_heart
ENST00000264433,59,23,1114,0.00035,0.48205,0.51261,v25_heart
ENST00000296530,32,10,519,0.0006,0.52053,0.62871,v25_heart
ENST00000511507,35,12,624,0.00055,0.54753,0.38194,v25_heart
ENST00000506455,39,13,690,0.00048,0.54199,0.39253,v25_heart
ENST00000505667,71,26,1123,0.00033,0.49416,0.55343,v25_heart
ENST00000308497,40,11,926,0.0003,0.51509,0.4946,v25_heart
ENST00000437304,39,25,824,0.00078,0.40045,0.43573,v25_heart
ENST00000284776,46,16,1100,0.00032,0.49069,0.58233,v25_heart
ENST00000322350,44,10,1009,0.00023,0.44502,0.47354,v25_heart
ENST00000264663,42,20,1086,0.00044,0.42623,0.48605,v25_heart
ENST00000521381,49,22,724,0.00062,0.58589,0.47275,v25_heart
ENST00000354868,39,20,670,0.00077,0.54175,0.43873,v25_heart
ENST00000610770,39,20,670,0.00077,0.54175,0.43873,v25_heart
ENST00000345239,33,17,732,0.0007,0.60664,0.62102,v25_heart
ENST00000446378,173,112,4069,0.00016,0.54799,0.54165,v25_heart
ENST00000510158,74,47,1539,0.00041,0.44179,0.43146,v25_heart
ENST00000395770,51,34,1011,0.00066,0.5651,0.57302,v25_heart
ENST00000542267,39,13,701,0.00048,0.55459,0.64227,v25_heart
ENST00000673685,44,7,791,0.0002,0.41142,0.64602,v25_heart
ENST00000684529,41,13,974,0.00033,0.52507,0.43958,v25_heart
ENST00000438793,41,13,973,0.00033,0.52556,0.44003,v25_heart
ENST00000262464,122,41,2912,0.00012,0.47929,0.50913,v25_heart
ENST00000510461,67,32,1166,0.00041,0.5004,0.53023,v25_heart
ENST00000434752,57,14,1015,0.00024,0.47678,0.45271,v25_heart
ENST00000361059,42,21,847,0.00059,0.44569,0.50953,v25_heart
ENST00000359120,41,9,729,0.0003,0.53083,0.63451,v25_heart
ENST00000309241,59,9,1023,0.00015,0.44681,0.42044,v25_heart
ENST00000522122,59,9,929,0.00016,0.45889,0.4637,v25_heart
ENST00000378105,40,13,823,0.00039,0.47901,0.39602,v25_heart
ENST00000619750,32,9,829,0.00034,0.51485,0.45275,v25_heart
ENST00000611598,37,11,810,0.00037,0.45782,0.48361,v25_heart
ENST00000618934,38,12,814,0.00039,0.50524,0.61364,v25_heart
ENST00000610583,37,8,818,0.00026,0.49841,0.50336,v25_heart
ENST00000616887,38,13,828,0.00041,0.50677,0.5236,v25_heart
ENST00000622044,40,12,837,0.00036,0.48357,0.4534,v25_heart
ENST00000518659,122,34,2774,0.0001,0.51712,0.47222,v25_heart
ENST00000393915,66,42,725,0.00088,0.51989,0.54197,v25_heart
ENST00000265085,50,21,729,0.00058,0.4507,0.46679,v25_heart
ENST00000379802,242,86,2871,0.00012,0.44539,0.48178,v25_heart
ENST00000332995,33,10,580,0.00052,0.5675,0.585,v25_heart
ENST00000378826,107,39,1770,0.00021,0.4455,0.39977,v25_heart
ENST00000553137,37,8,536,0.0004,0.47524,0.34562,v25_heart
ENST00000552809,37,8,536,0.0004,0.47524,0.34562,v25_heart
ENST00000548769,37,8,536,0.0004,0.47524,0.34562,v25_heart
ENST00000376883,37,8,536,0.0004,0.47524,0.34562,v25_heart
ENST00000548574,37,8,536,0.0004,0.47524,0.34562,v25_heart
ENST00000548337,37,8,536,0.0004,0.47524,0.34562,v25_heart
ENST00000549167,37,8,536,0.0004,0.47524,0.34562,v25_heart
ENST00000344279,41,17,406,0.00102,0.4499,0.56462,v25_heart
ENST00000383448,90,34,1126,0.00034,0.53269,0.47479,v25_heart
ENST00000419847,90,34,1126,0.00034,0.53269,0.47479,v25_heart
ENST00000211379,90,34,1126,0.00034,0.53269,0.47479,v25_heart
ENST00000434446,90,34,1126,0.00034,0.53269,0.47479,v25_heart
ENST00000415345,90,34,1126,0.00034,0.53269,0.47479,v25_heart
