Gene,OptionalDataColumns
ENST00000506666,13
ENST00000453617,12
ENST00000427316,13
ENST00000438313,12
ENST00000296498,16
ENST00000379692,14
ENST00000057513,12
ENST00000264805,19
ENST00000329798,42
ENST00000296575,12
ENST00000325106,12
ENST00000642700,13
ENST00000651975,11
ENST00000404648,14
ENST00000336098,14
ENST00000343542,15
ENST00000343542,15
ENST00000470033,17
ENST00000307765,17
ENST00000423548,17
ENST00000307765,17
ENST00000512193,45
ENST00000357207,38
ENST00000265104,88
ENST00000502536,14
ENST00000351578,17
ENST00000296585,40
ENST00000252744,23
ENST00000358923,17
ENST00000454295,13
ENST00000614617,13
ENST00000622835,13
ENST00000325631,13
ENST00000615870,12
ENST00000355237,12
ENST00000346042,14
ENST00000283357,18
ENST00000296600,14
ENST00000262461,19
ENST00000507093,42
ENST00000361059,21
ENST00000231484,18
ENST00000274498,16
ENST00000394464,19
ENST00000256084,22
ENST00000427724,23
ENST00000315050,11
ENST00000616887,13
ENST00000520638,13
ENST00000424310,13
ENST00000518802,13
ENST00000292432,11
ENST00000536370,19
ENST00000474039,20
ENST00000379446,23
ENST00000504387,23
ENST00000430948,14
ENST00000462446,20
ENST00000548730,16
ENST00000451603,11
ENST00000458032,11
ENST00000436655,11
ENST00000428416,11
ENST00000443156,11
ENST00000252229,11
ENST00000383514,11
ENST00000375740,14
ENST00000457917,13
ENST00000458144,14
ENST00000436559,14
ENST00000448617,14
ENST00000394602,21
ENST00000544460,52
ENST00000339488,11
ENST00000265417,23
ENST00000636954,15
ENST00000370830,12
ENST00000357250,18
ENST00000361499,34
ENST00000369562,20
ENST00000406998,13
ENST00000355238,19
ENST00000369408,13
ENST00000651968,12
ENST00000368508,55
ENST00000229554,25
ENST00000368248,14
ENST00000613862,14
ENST00000367814,19
ENST00000534044,19
ENST00000341911,21
ENST00000541398,16
ENST00000427025,24
ENST00000367609,23
ENST00000296932,22
ENST00000230173,23
ENST00000696526,32
ENST00000618312,19
ENST00000239374,21
ENST00000367081,14
ENST00000360448,17
ENST00000430479,16
ENST00000403685,14
ENST00000400331,29
ENST00000396300,19
ENST00000396191,17
ENST00000321453,17
ENST00000350941,30
ENST00000617537,12
ENST00000435803,117
ENST00000406775,21
ENST00000434438,22
ENST00000435495,21
ENST00000457544,15
ENST00000222390,15
ENST00000416314,16
ENST00000252713,25
ENST00000437822,14
ENST00000432958,12
ENST00000437633,36
ENST00000639330,39
ENST00000393603,39
ENST00000379024,25
ENST00000403559,47
ENST00000003084,33
ENST00000324698,33
ENST00000449182,33
ENST00000471234,25
ENST00000325006,11
ENST00000285928,18
ENST00000350995,19
ENST00000522905,13
ENST00000350896,13
ENST00000262101,16
ENST00000381998,14
ENST00000520226,16
ENST00000711563,17
ENST00000358919,17
ENST00000511869,13
ENST00000330843,18
ENST00000347528,20
ENST00000347528,20
ENST00000220676,58
ENST00000518698,15
ENST00000388742,19
ENST00000220751,18
ENST00000423620,16
ENST00000517919,11
ENST00000519847,11
ENST00000518954,11
ENST00000517746,20
ENST00000327098,37
ENST00000519980,12
ENST00000381971,16
ENST00000297615,15
ENST00000380036,18
ENST00000298004,12
ENST00000259633,16
ENST00000447283,11
ENST00000543751,15
ENST00000377044,31
ENST00000348208,25
ENST00000375360,19
ENST00000616898,18
ENST00000394779,47
ENST00000374525,22
ENST00000458258,16
ENST00000373489,11
ENST00000373511,12
ENST00000373324,14
ENST00000361069,16
ENST00000711219,11
ENST00000331035,11
ENST00000218032,15
ENST00000337414,18
ENST00000380718,16
ENST00000380030,11
ENST00000251900,16
ENST00000297866,26
ENST00000378945,12
ENST00000376020,34
ENST00000376020,34
ENST00000375327,13
ENST00000360270,13
ENST00000349225,15
ENST00000308731,14
ENST00000598581,15
ENST00000539310,13
ENST00000371628,14
ENST00000371145,42
ENST00000370903,19
ENST00000394299,14
ENST00000370784,11
ENST00000335565,16
ENST00000370457,21
ENST00000370460,22
ENST00000218200,15
ENST00000370401,23
ENST00000393531,11
ENST00000362096,46
ENST00000355905,12
ENST00000382806,40
