Gene,OptionalDataColumns
ENST00000240636,0.58522
ENST00000396400,0.59131
ENST00000572141,0.59131
ENST00000622848,0.59131
ENST00000014914,0.71933
ENST00000445693,0.56533
ENST00000345127,0.54142
ENST00000320516,0.58058
ENST00000381513,0.5456
ENST00000615107,0.62812
ENST00000522085,0.65393
ENST00000330722,0.58629
ENST00000252242,0.64915
ENST00000552150,0.57339
ENST00000267082,0.62949
ENST00000312156,0.61751
ENST00000435572,0.61751
ENST00000293379,0.57215
ENST00000411731,0.62158
ENST00000546141,0.62228
ENST00000424809,0.53789
ENST00000551116,0.68125
ENST00000261267,0.82838
ENST00000543146,0.56297
ENST00000347404,0.52381
ENST00000547496,0.82
ENST00000397833,0.80263
ENST00000543119,0.59295
ENST00000335621,0.62987
ENST00000545182,0.83393
ENST00000405440,0.84749
ENST00000349716,0.8312
ENST00000310346,0.84749
ENST00000308366,0.98649
ENST00000339275,0.63529
ENST00000528880,0.77261
ENST00000328963,0.54853
ENST00000328880,0.60055
ENST00000366329,0.6747
ENST00000337815,0.57143
ENST00000351222,0.83377
ENST00000400066,0.9138
ENST00000380473,0.55816
ENST00000541932,0.586
ENST00000539099,0.58205
ENST00000255465,0.64472
ENST00000379359,0.81752
ENST00000521255,0.59408
ENST00000377918,0.65277
ENST00000448904,0.61111
ENST00000535157,0.57886
ENST00000377246,0.61377
ENST00000349847,0.58712
ENST00000647374,0.5739
ENST00000376143,0.66194
ENST00000304625,0.55072
ENST00000555345,0.60938
ENST00000554068,0.64107
ENST00000646612,0.64107
ENST00000216797,0.72319
ENST00000280987,0.80848
ENST00000402703,0.75073
ENST00000498187,0.64825
ENST00000354822,0.67456
ENST00000250448,0.89195
ENST00000267377,0.66624
ENST00000331299,0.60439
ENST00000251091,0.59818
ENST00000536224,0.85603
ENST00000491895,0.765
ENST00000395153,0.52427
ENST00000342745,0.78053
ENST00000439696,0.87278
ENST00000394330,0.73239
ENST00000554546,0.59875
ENST00000554719,0.62104
ENST00000281127,0.59094
ENST00000267549,0.63304
ENST00000556222,0.59932
ENST00000626058,0.59932
ENST00000267584,0.6888
ENST00000393087,0.52461
ENST00000620666,0.52461
ENST00000627595,0.52461
ENST00000440909,0.52461
ENST00000437397,0.52461
ENST00000620666,0.52461
ENST00000437397,0.52461
ENST00000620666,0.52461
ENST00000437397,0.52461
ENST00000620666,0.52461
ENST00000448921,0.52461
ENST00000614317,0.52461
ENST00000448921,0.52461
ENST00000614317,0.52461
ENST00000448921,0.52461
ENST00000614317,0.52461
ENST00000448921,0.52461
ENST00000614317,0.52461
ENST00000359366,0.60759
ENST00000336219,0.58091
ENST00000354560,0.66582
ENST00000539711,0.67547
ENST00000379937,0.57011
ENST00000450598,0.54478
ENST00000561208,0.67505
ENST00000358005,0.63378
ENST00000220507,0.56356
ENST00000645673,0.56471
ENST00000339624,0.90977
ENST00000344300,0.75904
ENST00000267845,0.72227
ENST00000219919,0.75254
ENST00000395407,0.54141
ENST00000561153,0.54141
ENST00000540846,0.87813
ENST00000268082,0.57255
ENST00000673214,0.57255
ENST00000672978,0.6273
ENST00000543145,0.6273
ENST00000671713,0.63514
ENST00000261918,0.63514
ENST00000435786,0.73884
ENST00000558012,0.62681
ENST00000538941,0.52353
ENST00000346495,0.61842
ENST00000394855,0.68459
ENST00000258884,0.85106
ENST00000394745,0.57996
ENST00000267984,0.94199
ENST00000352105,0.6567
ENST00000439576,0.67059
ENST00000394300,0.53927
ENST00000219431,0.69715
ENST00000211076,0.67562
ENST00000545450,0.56511
ENST00000563941,0.56511
ENST00000634500,0.78488
ENST00000382280,0.78488
ENST00000642189,0.67666
ENST00000161006,0.67666
ENST00000005995,0.7086
ENST00000336577,0.69796
ENST00000396958,0.67857
ENST00000541159,0.60225
ENST00000219596,0.58934
ENST00000324288,0.58882
ENST00000621727,0.68485
ENST00000438167,0.68485
ENST00000622633,0.65217
ENST00000413364,0.69079
ENST00000398841,0.54989
ENST00000268296,0.636
ENST00000303155,0.59046
ENST00000320990,0.71992
ENST00000394337,0.66087
ENST00000290871,0.85186
ENST00000539737,0.8583
ENST00000290953,0.55556
ENST00000428437,0.53771
ENST00000537830,0.51745
ENST00000354436,0.65043
ENST00000332272,0.7519
ENST00000305904,0.67014
ENST00000431540,0.53368
ENST00000320345,0.68638
ENST00000269260,0.7066
ENST00000254853,0.52455
ENST00000251535,0.51569
ENST00000293805,0.61408
ENST00000360325,0.67299
ENST00000672443,0.67299
ENST00000250092,0.69209
ENST00000317814,0.91111
ENST00000457584,0.64553
ENST00000396219,0.62086
ENST00000616147,0.53981
ENST00000338034,0.52633
ENST00000304222,0.67711
ENST00000399187,0.76418
ENST00000225831,0.53535
ENST00000462804,0.61925
ENST00000604641,0.59932
ENST00000309156,0.62688
ENST00000394211,0.62688
ENST00000445327,0.5164
ENST00000254043,0.91009
ENST00000311208,0.73997
ENST00000336861,0.87024
ENST00000590958,0.56251
ENST00000262407,0.61327
ENST00000331495,0.53327
ENST00000615350,0.94677
ENST00000611188,0.94677
ENST00000290470,0.94677
ENST00000253410,0.93939
ENST00000177694,0.6243
ENST00000269025,0.6729
ENST00000433608,0.59675
ENST00000310544,0.75406
ENST00000413580,0.77511
ENST00000503131,0.73932
ENST00000411890,0.66964
ENST00000507382,0.9434
ENST00000225275,0.59598
ENST00000352832,0.53191
ENST00000262291,0.52481
ENST00000240335,0.84862
ENST00000240328,0.68504
ENST00000577953,0.81633
ENST00000579184,0.5783
ENST00000439174,0.56263
ENST00000392621,0.58607
ENST00000709208,0.58607
ENST00000709202,0.59978
ENST00000360141,0.59978
ENST00000709210,0.59821
ENST00000330793,0.59821
ENST00000329783,0.60891
ENST00000392613,0.67264
ENST00000579469,0.87097
ENST00000322957,0.65321
ENST00000313080,0.55257
ENST00000592014,0.7963
ENST00000293217,0.74578
ENST00000225777,0.91071
ENST00000707762,0.5761
ENST00000397545,0.5761
ENST00000312648,0.55694
ENST00000315677,0.63379
ENST00000330513,0.67177
ENST00000399516,0.56692
ENST00000596745,0.57917
ENST00000595022,0.55246
ENST00000398545,0.59778
ENST00000589634,0.70118
ENST00000262094,0.55708
ENST00000256857,0.76802
ENST00000280200,0.53788
ENST00000615489,0.70412
ENST00000263621,0.70412
ENST00000605173,0.72789
ENST00000215631,0.58438
ENST00000262958,0.70588
ENST00000411851,0.7801
ENST00000248244,0.76721
ENST00000245817,0.57087
ENST00000333598,0.54598
ENST00000600128,0.56399
ENST00000537716,0.975
ENST00000264832,0.84098
ENST00000340992,0.79289
ENST00000393599,0.8012
ENST00000397820,0.65217
ENST00000455727,0.62091
ENST00000412435,0.53026
ENST00000254323,0.73837
ENST00000672332,0.73837
ENST00000672064,0.60849
ENST00000263379,0.60849
ENST00000547437,0.53921
ENST00000343625,0.61792
ENST00000221730,0.78518
ENST00000616645,0.5625
ENST00000643579,0.65222
ENST00000248076,0.61299
ENST00000407280,0.56933
ENST00000252818,0.64265
ENST00000322153,0.54681
ENST00000252816,0.976
ENST00000338128,0.53853
ENST00000623152,0.84906
ENST00000599180,0.76465
ENST00000603449,0.90164
ENST00000605677,0.8125
ENST00000346446,0.69027
ENST00000424586,0.8094
ENST00000544690,0.81127
ENST00000262629,0.82964
ENST00000456324,0.62622
ENST00000591517,0.52035
ENST00000600042,0.52115
ENST00000635245,0.52115
ENST00000597629,0.84049
ENST00000221804,0.58451
ENST00000357949,0.54802
ENST00000432763,0.70791
ENST00000324001,0.60343
ENST00000579047,0.81333
ENST00000331105,0.5852
ENST00000310054,0.52579
ENST00000321702,0.5825
ENST00000263369,0.53054
ENST00000187608,0.57534
ENST00000611554,0.57534
ENST00000601181,0.91596
ENST00000221264,0.55518
ENST00000340093,0.54776
ENST00000614577,0.67445
ENST00000413984,0.77659
ENST00000323040,0.56354
ENST00000291294,0.94041
ENST00000291281,0.74696
ENST00000433867,0.74696
ENST00000439096,0.68653
ENST00000300880,0.51981
ENST00000341983,0.53817
ENST00000201586,0.59452
ENST00000332955,0.67524
ENST00000222145,0.62625
ENST00000518979,0.70732
ENST00000596965,0.69697
ENST00000593901,0.63475
ENST00000595793,0.62094
ENST00000684732,0.59375
ENST00000250351,0.57972
ENST00000305628,0.58556
ENST00000453757,0.852
ENST00000221973,0.60465
ENST00000340023,0.86182
ENST00000598776,0.86182
ENST00000391797,0.62164
ENST00000346477,0.6251
ENST00000425629,0.61211
ENST00000451628,0.52595
ENST00000391777,0.55955
ENST00000444460,0.58869
ENST00000324134,0.52288
ENST00000346968,0.6028
ENST00000619287,0.53174
ENST00000620283,0.55806
ENST00000617834,0.55806
ENST00000621328,0.55806
ENST00000611987,0.55806
ENST00000617210,0.55806
ENST00000622288,0.55806
ENST00000611143,0.55806
ENST00000619170,0.55806
ENST00000351806,0.53174
ENST00000620283,0.55806
ENST00000617834,0.55806
ENST00000621328,0.55806
ENST00000611987,0.55806
ENST00000617210,0.55806
ENST00000358375,0.55133
ENST00000622288,0.55806
ENST00000611535,0.55133
ENST00000611143,0.55806
ENST00000619170,0.55806
ENST00000359649,0.54196
ENST00000612406,0.54196
ENST00000617187,0.54196
ENST00000612953,0.54196
ENST00000610577,0.54196
ENST00000614380,0.54196
ENST00000616227,0.54196
ENST00000616461,0.54196
ENST00000610985,0.54196
ENST00000617993,0.54196
ENST00000396365,0.54202
ENST00000620480,0.54202
ENST00000612127,0.53474
ENST00000615652,0.53474
ENST00000617541,0.55505
ENST00000620589,0.53474
ENST00000612127,0.53474
ENST00000615652,0.53474
ENST00000619638,0.53474
ENST00000620589,0.53474
ENST00000616216,0.61187
ENST00000620623,0.6516
ENST00000614511,0.68134
ENST00000617170,0.53895
ENST00000616368,0.55444
ENST00000613536,0.55444
ENST00000251372,0.53895
ENST00000611164,0.53161
ENST00000620898,0.53161
ENST00000614299,0.53161
ENST00000615820,0.53161
ENST00000486742,0.53161
ENST00000621042,0.54467
ENST00000612621,0.54467
ENST00000620091,0.54467
ENST00000432233,0.54467
ENST00000618711,0.54467
ENST00000615820,0.53161
ENST00000486742,0.53161
ENST00000620091,0.54467
ENST00000432233,0.54467
ENST00000614792,0.70926
ENST00000616520,0.70926
ENST00000611369,0.70926
ENST00000617242,0.70926
ENST00000640389,0.80059
ENST00000611207,0.70926
ENST00000617593,0.70926
ENST00000620549,0.70926
ENST00000617790,0.70926
ENST00000640262,0.70926
ENST00000617150,0.70926
ENST00000622644,0.70926
ENST00000640485,0.70926
ENST00000611821,0.70926
ENST00000342376,0.70926
ENST00000617853,0.78224
ENST00000619702,0.70926
ENST00000619995,0.70926
ENST00000639101,0.70926
ENST00000617404,0.70926
ENST00000611990,0.70926
ENST00000615739,0.70926
ENST00000610407,0.70926
ENST00000639124,0.70926
ENST00000640323,0.70926
ENST00000615091,0.70926
ENST00000621509,0.68953
ENST00000618103,0.63461
ENST00000617127,0.78209
ENST00000614564,0.78209
ENST00000613580,0.78209
ENST00000619424,0.78209
ENST00000622463,0.78209
ENST00000616175,0.78209
ENST00000613465,0.78209
ENST00000615920,0.78209
ENST00000612504,0.78209
ENST00000638777,0.78209
ENST00000616642,0.78209
ENST00000616076,0.78209
ENST00000610327,0.78209
ENST00000615298,0.78209
ENST00000618507,0.78209
ENST00000611611,0.78209
ENST00000612069,0.78209
ENST00000611594,0.78209
ENST00000616310,0.78209
ENST00000610627,0.78209
ENST00000621135,0.72564
ENST00000336077,0.78209
ENST00000616302,0.78209
ENST00000639720,0.78209
ENST00000617247,0.78209
ENST00000640259,0.78209
ENST00000620588,0.78209
ENST00000618987,0.78209
ENST00000639230,0.78209
ENST00000620959,0.63148
ENST00000619476,0.63148
ENST00000612668,0.63148
ENST00000391728,0.63148
ENST00000616188,0.63148
ENST00000613229,0.65966
ENST00000612571,0.60579
ENST00000622515,0.63148
ENST00000621353,0.63148
ENST00000612933,0.65966
ENST00000610507,0.62848
ENST00000613586,0.62848
ENST00000618273,0.62848
ENST00000622574,0.62848
ENST00000622784,0.62848
ENST00000612166,0.62848
ENST00000615318,0.62848
ENST00000616505,0.62848
ENST00000616626,0.62848
ENST00000615608,0.62848
ENST00000619026,0.62848
ENST00000270442,0.62848
ENST00000616854,0.62848
ENST00000611872,0.62848
ENST00000640567,0.62848
ENST00000622579,0.62848
ENST00000640534,0.62848
ENST00000618475,0.62848
ENST00000620280,0.62848
ENST00000612733,0.62848
ENST00000615712,0.62848
ENST00000612138,0.62848
ENST00000617481,0.62848
ENST00000616961,0.58372
ENST00000613029,0.62848
ENST00000617684,0.62848
ENST00000611859,0.62848
ENST00000610914,0.62848
ENST00000612018,0.62848
ENST00000638389,0.62848
ENST00000613109,0.62848
ENST00000617409,0.5157
ENST00000616629,0.5157
ENST00000391738,0.5157
ENST00000622640,0.5157
ENST00000326652,0.56437
ENST00000527223,0.72122
ENST00000391720,0.7111
ENST00000524407,0.686
ENST00000620162,0.56917
ENST00000611018,0.56917
ENST00000620270,0.56917
ENST00000611130,0.56917
ENST00000622014,0.56917
ENST00000639428,0.56917
ENST00000615937,0.56917
ENST00000620873,0.56917
ENST00000391724,0.56917
ENST00000622904,0.56917
ENST00000613685,0.56917
ENST00000611871,0.55564
ENST00000616340,0.55564
ENST00000618287,0.55564
ENST00000622777,0.55564
ENST00000621004,0.55564
ENST00000639223,0.55564
ENST00000615040,0.55564
ENST00000359272,0.55564
ENST00000617609,0.55564
ENST00000618328,0.55564
ENST00000618149,0.55564
ENST00000622658,0.78209
ENST00000619621,0.78209
ENST00000612594,0.78209
ENST00000622560,0.78209
ENST00000621461,0.78209
ENST00000611206,0.78209
ENST00000616831,0.78209
ENST00000618870,0.78209
ENST00000613410,0.78209
ENST00000611724,0.78209
ENST00000614650,0.78209
ENST00000618388,0.78209
ENST00000458098,0.58852
ENST00000381585,0.57819
ENST00000407540,0.84928
ENST00000380991,0.6625
ENST00000282388,0.67004
ENST00000260653,0.71386
ENST00000306156,0.54455
ENST00000263734,0.63014
ENST00000409207,0.60274
ENST00000301998,0.78148
ENST00000398529,0.68217
ENST00000234396,0.53086
ENST00000263863,0.59655
ENST00000409696,0.55
ENST00000393761,0.63636
ENST00000295201,0.56666
ENST00000342380,0.64037
ENST00000409727,0.53846
ENST00000377060,0.80197
ENST00000708152,0.71971
ENST00000264972,0.71971
ENST00000451498,0.97436
ENST00000708159,0.97436
ENST00000272602,0.99784
ENST00000332549,0.65327
ENST00000409032,0.62235
ENST00000283148,0.77608
ENST00000263341,0.5316
ENST00000405953,0.52232
ENST00000392915,0.52003
ENST00000243347,0.52828
ENST00000259056,0.55041
ENST00000505052,0.55838
ENST00000674923,0.53796
ENST00000357546,0.73198
ENST00000397087,0.53702
ENST00000345739,0.56399
ENST00000426833,0.59981
ENST00000452174,0.67196
ENST00000260983,0.55657
ENST00000307849,0.60448
ENST00000409919,0.59128
ENST00000286175,0.62879
ENST00000374580,0.55614
ENST00000309931,0.57301
ENST00000358813,0.8125
ENST00000409189,0.81053
ENST00000392045,0.58164
ENST00000449891,0.89041
ENST00000361678,0.80962
ENST00000381605,0.52931
ENST00000358864,0.54066
ENST00000381719,0.64815
ENST00000648440,0.63637
ENST00000419308,0.71418
ENST00000480798,0.55172
ENST00000535842,0.63065
ENST00000253354,0.53478
ENST00000520553,0.99406
ENST00000520553,0.99406
ENST00000375422,0.65527
ENST00000541387,0.59606
ENST00000426836,0.57709
ENST00000373578,0.52239
ENST00000709395,0.52239
ENST00000642449,0.67288
ENST00000360672,0.95714
ENST00000341197,0.5191
ENST00000358131,0.53825
ENST00000372892,0.68421
ENST00000472148,0.93269
ENST00000371997,0.60766
ENST00000244050,0.73864
ENST00000679529,0.60292
ENST00000679887,0.59131
ENST00000217133,0.52506
ENST00000350849,0.54243
ENST00000359926,0.66675
ENST00000217185,0.75871
ENST00000427522,0.65433
ENST00000448100,0.87476
ENST00000611972,0.59211
ENST00000348257,0.57796
ENST00000400559,0.64569
ENST00000400135,0.57143
ENST00000707857,0.72934
ENST00000399947,0.72934
ENST00000286800,0.54967
ENST00000399286,0.531
ENST00000329553,0.59474
ENST00000358356,0.893
ENST00000328656,0.78815
ENST00000398938,0.78815
ENST00000398397,0.52035
ENST00000343687,0.54177
ENST00000398227,0.64204
ENST00000398227,0.64204
ENST00000400561,0.70669
ENST00000216036,0.83046
ENST00000358321,0.5895
ENST00000527701,0.55556
ENST00000541492,0.55523
ENST00000249075,0.58911
ENST00000266088,0.59638
ENST00000358763,0.65331
ENST00000358502,0.62077
ENST00000403662,0.68909
ENST00000249071,0.65625
ENST00000416983,0.52728
ENST00000396832,0.8113
ENST00000249116,0.77889
ENST00000570508,0.77889
ENST00000381535,0.54688
ENST00000396265,0.60947
ENST00000444313,0.64955
ENST00000339464,0.73782
ENST00000389774,0.7139
ENST00000329363,0.722
ENST00000431010,0.70893
ENST00000431010,0.70893
ENST00000624145,0.56697
ENST00000346855,0.81629
ENST00000295743,0.57174
ENST00000330953,0.81806
ENST00000308059,0.52197
ENST00000273156,0.606
ENST00000425231,0.5413
ENST00000353278,0.53964
ENST00000450053,0.5336
ENST00000231751,0.55055
ENST00000652295,0.52941
ENST00000416417,0.52524
ENST00000395144,0.64512
ENST00000424201,0.52143
ENST00000266039,0.52066
ENST00000358781,0.63839
ENST00000343837,0.62358
ENST00000461745,0.59862
ENST00000284311,0.77778
ENST00000326172,0.55888
ENST00000481632,0.55932
ENST00000295605,0.6496
ENST00000393631,0.57494
ENST00000469902,0.65523
ENST00000352312,0.55827
ENST00000341105,0.73333
ENST00000436022,0.67392
ENST00000358511,0.55778
ENST00000393308,0.68868
ENST00000393307,0.68868
ENST00000620660,0.65939
ENST00000469217,0.57168
ENST00000183605,0.79694
ENST00000504381,0.51969
ENST00000286371,0.59658
ENST00000480908,0.80412
ENST00000305366,0.73763
ENST00000630729,0.57514
ENST00000496710,0.57514
ENST00000260843,0.66294
ENST00000360490,0.60435
ENST00000305579,0.64822
ENST00000295927,0.56036
ENST00000476809,0.5263
ENST00000412423,0.60944
ENST00000334567,0.76289
ENST00000413427,0.56652
ENST00000452583,0.61192
ENST00000432997,0.61192
ENST00000611971,0.6963
ENST00000340957,0.61329
ENST00000296252,0.62971
ENST00000346192,0.52993
ENST00000342695,0.52704
ENST00000422940,0.63989
ENST00000422485,0.63989
ENST00000447382,0.57068
ENST00000631146,0.5473
ENST00000625485,0.5473
ENST00000630643,0.5473
ENST00000628456,0.5473
ENST00000626305,0.5473
ENST00000626242,0.53342
ENST00000346145,0.53342
ENST00000273695,0.64115
ENST00000635017,0.6457
ENST00000511071,0.60467
ENST00000503000,0.6295
ENST00000511747,0.79612
ENST00000307746,0.98529
ENST00000675613,0.54108
ENST00000508167,0.52349
ENST00000357504,0.53467
ENST00000381799,0.83246
ENST00000445950,0.60509
ENST00000396595,0.56551
ENST00000283916,0.534
ENST00000503640,0.54097
ENST00000286604,0.53245
ENST00000456088,0.71353
ENST00000296028,0.60938
ENST00000309395,0.60764
ENST00000296027,0.54824
ENST00000296026,0.86916
ENST00000264888,0.68114
ENST00000325942,0.5377
ENST00000440591,0.56925
ENST00000512369,0.73988
ENST00000437033,0.61631
ENST00000682227,0.60272
ENST00000394833,0.60272
ENST00000394833,0.60272
ENST00000356736,0.60272
ENST00000420470,0.56969
ENST00000305737,0.54267
ENST00000285311,0.58301
ENST00000354147,0.72322
ENST00000438313,0.52201
ENST00000296498,0.56236
ENST00000379692,0.58866
ENST00000264805,0.61149
ENST00000262999,0.58762
ENST00000329798,0.55454
ENST00000641688,0.60444
ENST00000437468,0.53846
ENST00000296575,0.59405
ENST00000325106,0.55175
ENST00000622785,0.60492
ENST00000261507,0.51792
ENST00000513213,0.62646
ENST00000343542,0.51726
ENST00000343542,0.51726
ENST00000423548,0.52273
ENST00000296849,0.53836
ENST00000616539,0.53836
ENST00000399810,0.59637
ENST00000274217,0.53933
ENST00000303115,0.56672
ENST00000651391,0.75
ENST00000351578,0.56607
ENST00000358923,0.5257
ENST00000454295,0.62299
ENST00000614617,0.62299
ENST00000622835,0.61952
ENST00000325631,0.61952
ENST00000615870,0.6424
ENST00000355237,0.6424
ENST00000504899,0.61364
ENST00000274341,0.62147
ENST00000283357,0.60521
ENST00000344895,0.7838
ENST00000379706,0.69161
ENST00000296632,0.74797
ENST00000296600,0.53454
ENST00000262461,0.68469
ENST00000245414,0.89538
ENST00000200652,0.53902
ENST00000401867,0.60701
ENST00000507093,0.53504
ENST00000415130,0.56042
ENST00000353963,0.55592
ENST00000336283,0.62649
ENST00000394464,0.54135
ENST00000708292,0.55064
ENST00000522353,0.55064
ENST00000427724,0.56297
ENST00000523338,0.61984
ENST00000315050,0.65337
ENST00000616887,0.5236
ENST00000393977,0.76781
ENST00000520638,0.51596
ENST00000518802,0.52714
ENST00000046794,0.63951
