Gene,OptionalDataColumns
ENST00000651721,40
ENST00000322527,113
ENST00000376065,28
ENST00000356711,48
ENST00000317133,15
ENST00000375741,16
ENST00000547889,14
ENST00000708730,13
ENST00000258821,13
ENST00000708822,19
ENST00000429687,19
ENST00000358932,11
ENST00000708739,11
ENST00000400017,41
ENST00000357460,16
ENST00000342740,18
ENST00000646442,18
ENST00000419474,23
ENST00000206595,15
ENST00000261475,14
ENST00000358716,51
ENST00000216774,20
ENST00000684589,21
ENST00000267430,67
ENST00000310806,43
ENST00000357362,17
ENST00000399232,22
ENST00000360586,27
ENST00000247191,30
ENST00000395425,27
ENST00000440021,11
ENST00000321731,23
ENST00000619722,57
ENST00000619416,58
ENST00000423743,57
ENST00000354386,60
ENST00000619722,57
ENST00000411796,12
ENST00000342677,13
ENST00000312994,14
ENST00000603540,20
ENST00000256389,20
ENST00000334988,22
ENST00000553558,22
ENST00000555238,13
ENST00000394009,20
ENST00000553530,13
ENST00000553530,13
ENST00000553525,13
ENST00000540593,11
ENST00000298832,31
ENST00000216471,15
ENST00000555265,54
ENST00000553888,15
ENST00000261531,19
ENST00000554719,14
ENST00000356583,16
ENST00000393545,16
ENST00000302216,17
ENST00000555755,23
ENST00000251038,23
ENST00000256343,23
ENST00000619027,23
ENST00000163416,32
ENST00000627695,57
ENST00000256339,57
ENST00000613511,13
ENST00000298896,13
ENST00000304338,25
ENST00000619905,25
ENST00000267584,12
ENST00000389879,20
ENST00000335290,12
ENST00000649591,19
ENST00000644486,18
ENST00000262241,17
ENST00000409874,30
ENST00000710711,13
ENST00000619213,18
ENST00000672592,17
ENST00000611085,17
ENST00000614055,17
ENST00000616813,17
ENST00000672044,20
ENST00000673192,19
ENST00000650528,19
ENST00000329468,16
ENST00000334528,26
ENST00000361627,28
ENST00000619401,28
ENST00000333756,35
ENST00000709472,35
ENST00000560611,16
ENST00000458406,16
ENST00000558589,16
ENST00000397702,16
ENST00000350221,13
ENST00000287598,40
ENST00000399668,73
ENST00000314992,20
ENST00000267890,32
ENST00000450892,33
ENST00000263801,54
ENST00000396879,18
ENST00000319359,15
ENST00000621836,14
ENST00000329464,14
ENST00000399334,87
ENST00000380950,89
ENST00000332408,15
ENST00000299338,11
ENST00000429662,13
ENST00000359031,13
ENST00000251076,86
ENST00000389286,24
ENST00000352903,17
ENST00000260453,32
ENST00000288207,15
ENST00000267811,15
ENST00000333725,15
ENST00000333725,15
ENST00000321149,13
ENST00000309157,19
ENST00000341861,18
ENST00000321147,16
ENST00000306917,12
ENST00000307897,17
ENST00000647715,36
ENST00000335894,25
ENST00000379983,60
ENST00000443425,21
ENST00000421285,26
ENST00000356056,70
ENST00000261908,28
ENST00000290438,26
ENST00000434739,26
ENST00000394987,15
ENST00000300576,26
ENST00000315127,13
ENST00000426797,13
ENST00000394855,11
ENST00000305428,14
ENST00000359440,17
ENST00000345382,16
ENST00000268138,38
ENST00000310775,46
ENST00000268130,14
ENST00000354377,13
ENST00000355112,36
ENST00000361188,17
ENST00000420239,18
ENST00000293879,13
ENST00000426824,13
ENST00000324385,13
ENST00000397066,13
ENST00000294008,37
ENST00000444310,13
ENST00000299320,11
ENST00000262376,21
ENST00000330684,14
ENST00000396560,14
ENST00000396410,16
ENST00000618389,16
ENST00000572882,13
ENST00000621144,17
ENST00000396324,32
ENST00000621545,32
ENST00000381414,21
ENST00000219821,19
ENST00000396212,36
ENST00000381396,37
ENST00000261383,63
ENST00000348433,18
ENST00000261377,19
ENST00000261377,19
ENST00000300005,11
ENST00000389398,23
ENST00000219689,24
ENST00000328086,27
ENST00000325215,25
ENST00000395547,25
ENST00000543033,11
ENST00000395587,11
ENST00000262519,21
ENST00000300850,21
ENST00000324685,14
ENST00000303383,16
ENST00000566605,12
ENST00000317089,13
ENST00000311303,14
ENST00000562435,14
ENST00000394747,15
ENST00000353782,15
ENST00000394748,15
ENST00000407228,28
ENST00000311559,23
ENST00000262135,50
ENST00000647211,50
ENST00000308159,19
ENST00000317147,75
ENST00000441024,49
ENST00000433154,25
ENST00000394074,15
ENST00000329956,22
ENST00000563189,20
ENST00000360461,18
ENST00000427155,18
ENST00000379344,18
ENST00000450733,18
ENST00000304372,14
ENST00000565263,13
ENST00000538248,16
ENST00000541601,16
ENST00000711372,18
ENST00000434935,18
ENST00000237353,35
ENST00000355636,27
ENST00000361070,28
ENST00000478060,31
ENST00000205061,29
ENST00000433976,12
ENST00000389301,33
ENST00000389302,12
ENST00000319004,11
ENST00000397168,19
ENST00000572969,19
ENST00000572969,19
ENST00000355380,17
ENST00000575375,19
ENST00000250066,35
ENST00000380728,15
ENST00000673265,15
ENST00000573584,16
ENST00000643490,17
ENST00000674977,17
ENST00000572933,56
ENST00000614237,11
ENST00000563694,21
ENST00000583535,39
ENST00000306357,11
ENST00000322748,24
ENST00000608377,12
ENST00000395930,14
ENST00000395906,14
ENST00000311331,33
ENST00000360524,62
ENST00000268717,20
ENST00000647165,37
ENST00000395544,35
ENST00000361658,35
ENST00000299612,12
ENST00000395525,21
ENST00000395530,26
ENST00000321765,38
ENST00000577376,15
ENST00000536908,38
ENST00000440741,43
ENST00000394835,55
ENST00000322652,21
ENST00000421975,13
ENST00000314144,13
ENST00000614305,17
ENST00000604834,17
ENST00000613102,15
ENST00000621686,15
ENST00000616987,46
ENST00000610650,46
ENST00000617649,48
ENST00000621312,48
ENST00000614428,49
ENST00000613687,49
ENST00000619541,35
ENST00000633429,35
ENST00000209728,16
ENST00000423485,36
ENST00000319121,12
ENST00000491747,23
ENST00000493795,55
ENST00000468300,22
ENST00000357654,56
ENST00000341165,26
ENST00000585683,15
ENST00000409122,32
ENST00000611823,62
ENST00000320254,62
ENST00000517484,16
ENST00000331493,21
ENST00000393382,13
ENST00000290341,13
ENST00000323776,12
ENST00000454930,12
ENST00000706506,12
ENST00000259021,13
ENST00000006658,12
ENST00000393271,25
ENST00000338165,25
ENST00000586178,17
ENST00000262013,45
ENST00000323777,19
ENST00000543544,11
ENST00000262290,13
ENST00000321691,16
ENST00000349033,49
ENST00000389934,51
ENST00000393066,30
ENST00000262294,30
ENST00000510366,12
ENST00000305783,13
ENST00000300896,35
ENST00000259008,38
ENST00000325752,15
ENST00000456609,25
ENST00000311269,25
ENST00000424789,55
ENST00000584306,59
ENST00000628214,60
ENST00000330459,16
ENST00000317442,14
ENST00000356126,17
ENST00000306378,121
ENST00000392650,17
ENST00000426147,18
ENST00000268942,17
ENST00000636395,79
ENST00000389840,36
ENST00000707762,11
ENST00000397545,11
ENST00000322630,18
ENST00000261600,12
ENST00000261597,21
ENST00000400606,11
ENST00000356443,23
ENST00000400105,17
ENST00000419673,16
ENST00000400155,12
ENST00000400145,14
ENST00000581527,16
ENST00000580170,27
ENST00000400020,66
ENST00000506447,73
ENST00000262127,16
ENST00000424526,47
ENST00000269214,40
ENST00000391403,25
ENST00000634260,25
ENST00000399725,36
ENST00000399722,37
ENST00000269142,36
ENST00000327201,11
ENST00000399481,13
ENST00000399496,15
ENST00000621648,15
ENST00000283351,55
ENST00000269202,17
ENST00000261593,13
ENST00000261593,13
ENST00000383096,36
ENST00000538587,13
ENST00000590712,11
ENST00000280020,22
ENST00000262039,28
ENST00000282050,16
ENST00000399121,21
ENST00000585916,15
ENST00000324794,17
ENST00000398545,27
ENST00000442544,32
ENST00000300091,15
ENST00000269499,30
ENST00000262719,22
ENST00000397968,15
ENST00000640769,59
ENST00000443185,11
ENST00000253159,46
ENST00000613122,11
ENST00000398339,13
ENST00000306908,19
ENST00000600132,21
ENST00000588485,13
ENST00000397902,11
ENST00000340748,16
ENST00000603380,15
ENST00000541595,11
ENST00000683217,16
ENST00000592685,11
ENST00000344980,20
ENST00000293725,12
ENST00000429416,11
ENST00000646693,13
ENST00000334213,12
ENST00000251472,12
ENST00000672295,12
ENST00000254325,12
ENST00000360228,23
ENST00000221671,13
ENST00000392413,19
ENST00000600328,17
ENST00000600359,15
ENST00000337018,24
ENST00000594947,11
ENST00000596209,12
ENST00000246535,11
ENST00000329285,14
ENST00000246548,17
ENST00000601142,28
ENST00000392197,12
ENST00000420124,28
ENST00000392170,21
ENST00000330173,25
ENST00000392157,37
ENST00000304116,24
ENST00000303868,74
ENST00000451802,35
ENST00000589046,18
ENST00000532141,18
ENST00000331800,18
ENST00000391711,22
ENST00000626389,34
ENST00000347077,34
ENST00000204005,11
ENST00000417606,15
ENST00000391960,15
ENST00000683810,40
ENST00000245934,12
ENST00000328771,13
ENST00000335875,12
ENST00000270617,14
ENST00000270617,14
ENST00000421239,18
ENST00000433050,23
ENST00000332323,23
ENST00000403906,17
ENST00000327920,17
ENST00000598513,20
ENST00000421033,23
ENST00000648397,22
ENST00000614879,13
ENST00000613233,13
ENST00000340844,13
ENST00000621584,13
ENST00000618261,13
ENST00000620183,13
ENST00000615699,13
ENST00000618995,13
ENST00000610790,13
ENST00000614922,13
ENST00000592784,16
ENST00000615426,16
ENST00000618672,16
ENST00000621787,16
ENST00000618740,16
ENST00000610981,16
ENST00000620820,16
ENST00000610424,16
ENST00000622199,16
ENST00000618343,16
ENST00000611410,12
ENST00000543010,12
ENST00000611679,12
ENST00000613062,12
ENST00000616040,12
ENST00000619454,12
ENST00000621200,12
ENST00000620082,13
ENST00000615521,12
ENST00000622042,12
ENST00000611676,12
ENST00000618731,12
ENST00000622216,12
ENST00000619885,12
ENST00000622864,12
ENST00000622600,12
ENST00000616919,12
ENST00000618018,12
ENST00000618011,13
ENST00000537859,12
ENST00000448584,12
ENST00000619281,12
ENST00000611772,12
ENST00000621239,12
ENST00000621594,12
ENST00000615391,12
ENST00000620082,13
ENST00000613825,12
ENST00000615173,12
ENST00000619664,12
ENST00000332836,15
ENST00000589093,19
ENST00000301318,26
ENST00000333201,27
ENST00000196489,14
ENST00000343280,12
ENST00000376233,19
ENST00000415379,11
ENST00000426954,11
ENST00000424930,11
ENST00000599935,17
ENST00000326441,42
ENST00000598410,41
ENST00000401053,13
ENST00000399161,19
ENST00000618133,13
ENST00000324266,14
ENST00000238112,12
ENST00000399080,32
ENST00000381486,18
ENST00000351948,38
ENST00000448223,38
ENST00000317402,32
ENST00000381254,32
ENST00000444297,12
ENST00000532967,12
ENST00000359846,12
ENST00000359846,12
ENST00000435504,35
ENST00000288710,18
ENST00000407661,14
ENST00000288642,14
ENST00000406818,14
ENST00000447166,284
ENST00000327757,20
ENST00000389048,12
ENST00000394775,17
ENST00000324364,14
ENST00000326019,17
ENST00000238823,12
ENST00000407925,37
ENST00000002125,15
ENST00000406384,11
ENST00000457308,39
ENST00000409978,18
ENST00000409636,12
ENST00000402711,21
ENST00000263736,23
ENST00000378520,12
ENST00000409272,13
ENST00000234420,21
ENST00000404971,22
ENST00000430487,21
ENST00000263630,87
ENST00000336838,87
ENST00000646796,85
ENST00000401408,21
ENST00000295031,15
ENST00000405015,32
ENST00000263991,33
ENST00000409933,23
ENST00000303795,14
ENST00000282570,18
ENST00000264434,17
ENST00000409544,56
ENST00000613296,146
ENST00000290536,15
ENST00000389394,130
ENST00000496558,22
ENST00000409567,18
ENST00000312912,41
ENST00000409064,41
ENST00000398146,54
ENST00000477737,34
ENST00000355053,31
ENST00000393483,31
ENST00000523221,16
ENST00000409886,53
ENST00000408999,50
ENST00000295124,29
ENST00000283195,112
ENST00000393272,18
ENST00000316534,18
ENST00000445609,17
ENST00000302759,34
ENST00000425019,32
ENST00000393283,31
ENST00000330331,31
ENST00000302450,26
ENST00000417433,19
ENST00000016946,52
ENST00000393147,11
ENST00000263713,19
ENST00000443124,16
ENST00000452319,11
ENST00000285398,11
ENST00000295321,14
ENST00000259235,36
ENST00000357702,37
ENST00000264159,39
ENST00000264160,55
ENST00000392915,30
ENST00000264162,26
ENST00000435030,16
ENST00000616530,16
ENST00000409198,136
ENST00000397345,231
ENST00000535373,16
ENST00000283233,29
ENST00000409672,35
ENST00000283254,30
ENST00000650372,32
ENST00000618180,13
ENST00000447353,24
ENST00000409195,134
ENST00000408978,33
ENST00000355689,12
ENST00000358450,15
ENST00000345739,19
ENST00000264110,19
ENST00000295119,13
ENST00000424728,223
ENST00000410087,11
ENST00000520309,54
ENST00000392329,12
ENST00000409823,21
ENST00000190611,16
ENST00000358470,25
ENST00000272771,12
ENST00000312428,89
ENST00000389175,55
ENST00000409086,17
ENST00000392318,26
ENST00000392296,13
ENST00000321801,13
ENST00000357799,39
ENST00000234296,16
ENST00000392257,15
ENST00000405148,16
ENST00000452790,11
ENST00000439802,11
ENST00000286195,13
ENST00000439140,51
ENST00000450242,12
ENST00000438828,39
ENST00000374412,11
ENST00000360409,12
ENST00000272845,66
ENST00000342788,29
ENST00000260947,15
ENST00000331683,12
ENST00000389661,42
ENST00000272895,52
ENST00000258399,27
ENST00000392102,20
ENST00000295709,30
ENST00000341552,15
ENST00000264414,23
ENST00000409551,11
ENST00000392070,11
ENST00000283943,60
ENST00000409979,29
ENST00000409788,13
ENST00000373635,19
ENST00000411486,14
ENST00000316997,35
ENST00000234040,14
ENST00000405260,14
ENST00000403638,12
ENST00000310931,22
ENST00000610722,24
ENST00000284951,22
ENST00000707932,22
ENST00000399054,14
ENST00000377873,13
ENST00000377868,13
ENST00000245957,16
ENST00000616848,17
ENST00000300403,21
ENST00000612493,64
ENST00000373734,12
ENST00000373750,18
ENST00000243903,13
ENST00000373345,12
ENST00000710289,19
ENST00000343811,19
ENST00000332312,12
ENST00000427442,11
ENST00000262982,32
ENST00000217086,12
ENST00000396029,24
ENST00000609232,11
ENST00000217109,13
ENST00000347343,12
ENST00000395915,12
ENST00000395915,12
ENST00000395914,12
ENST00000395911,12
ENST00000395840,11
ENST00000357552,50
ENST00000335351,15
ENST00000400577,11
ENST00000681601,12
ENST00000285679,32
ENST00000286827,32
ENST00000399921,27
ENST00000433931,45
ENST00000290178,24
ENST00000314399,14
ENST00000571432,14
ENST00000303071,12
ENST00000381831,19
ENST00000381839,19
ENST00000288350,17
ENST00000342449,57
ENST00000400427,14
ENST00000408989,15
ENST00000408910,13
ENST00000310826,25
ENST00000466639,13
ENST00000435722,14
ENST00000585038,13
ENST00000427926,34
ENST00000619918,22
ENST00000620804,21
ENST00000626650,17
ENST00000627112,17
ENST00000398319,15
ENST00000437398,25
ENST00000407690,15
ENST00000404276,11
ENST00000382580,11
ENST00000338306,11
ENST00000215862,13
ENST00000397525,31
ENST00000651528,25
ENST00000358763,13
ENST00000358763,13
ENST00000332509,12
ENST00000454349,58
ENST00000359486,78
ENST00000574943,78
ENST00000621408,78
ENST00000396231,32
ENST00000262726,38
ENST00000357450,56
ENST00000253255,39
ENST00000395858,24
ENST00000262794,24
ENST00000540615,23
ENST00000397459,11
ENST00000397459,11
ENST00000357716,12
ENST00000452837,14
ENST00000345094,14
ENST00000287647,34
ENST00000675286,32
ENST00000253697,16
ENST00000435614,15
ENST00000412910,15
ENST00000295824,15
ENST00000250863,13
ENST00000399444,13
ENST00000389050,15
ENST00000263753,19
ENST00000419233,11
ENST00000263753,19
ENST00000412997,21
ENST00000437051,13
ENST00000412997,21
ENST00000417364,13
ENST00000341435,23
ENST00000280700,15
ENST00000428257,17
ENST00000273130,12
ENST00000454516,29
ENST00000707745,22
ENST00000354379,14
ENST00000302328,31
ENST00000457054,32
ENST00000346219,18
ENST00000308059,17
ENST00000431162,13
ENST00000301831,28
ENST00000418905,16
ENST00000310232,16
ENST00000625394,21
ENST00000396056,21
ENST00000627272,55
ENST00000326047,55
ENST00000350459,11
ENST00000296091,22
ENST00000626630,22
ENST00000320211,19
ENST00000164024,24
ENST00000296449,21
ENST00000452691,21
ENST00000296452,64
ENST00000412678,14
ENST00000296474,12
ENST00000424201,13
ENST00000479441,13
ENST00000423656,30
ENST00000420323,11
ENST00000327906,13
ENST00000233027,25
ENST00000394752,13
ENST00000422281,27
ENST00000288139,27
ENST00000431842,42
ENST00000295966,18
ENST00000522345,17
ENST00000417314,17
ENST00000398559,43
ENST00000648426,36
ENST00000389672,11
ENST00000318887,13
ENST00000341893,37
ENST00000232603,29
ENST00000295746,47
ENST00000361582,45
ENST00000642317,25
ENST00000305815,25
ENST00000493615,14
ENST00000419127,18
ENST00000358160,19
ENST00000273390,25
ENST00000464295,17
ENST00000264233,87
ENST00000295605,12
ENST00000310864,29
ENST00000523403,20
ENST00000524230,20
ENST00000356763,40
ENST00000512836,69
ENST00000349441,16
ENST00000348417,20
ENST00000296266,21
ENST00000260810,42
ENST00000511262,11
ENST00000264982,32
ENST00000354446,32
ENST00000513612,39
ENST00000310053,26
ENST00000310053,26
ENST00000361875,22
ENST00000295910,12
ENST00000359479,11
ENST00000460012,37
ENST00000474524,73
ENST00000356539,32
ENST00000309784,14
ENST00000392832,23
ENST00000357388,43
ENST00000344722,43
ENST00000326448,22
ENST00000485419,11
ENST00000392766,35
ENST00000446859,11
ENST00000232458,19
ENST00000475336,25
ENST00000476379,49
ENST00000450518,11
ENST00000292782,11
ENST00000265598,15
ENST00000310118,11
ENST00000426955,14
ENST00000296257,18
ENST00000338733,15
ENST00000424280,15
ENST00000296273,11
ENST00000296273,11
ENST00000264731,18
ENST00000354600,16
ENST00000414139,13
ENST00000455191,11
ENST00000420910,19
ENST00000420910,19
ENST00000313288,14
ENST00000511885,30
ENST00000382891,18
ENST00000503128,12
ENST00000502458,22
ENST00000324666,21
ENST00000452476,12
ENST00000343470,12
ENST00000310917,28
ENST00000307659,35
ENST00000420658,13
ENST00000326756,39
ENST00000288723,13
ENST00000405303,13
