ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000407572,6,6,88,0.01136,0.50379,0.50379,v23_ovary
ENST00000377799,26,18,391,0.00177,0.52813,0.52657,v23_ovary
ENST00000313519,20,11,350,0.00157,0.44986,0.46909,v23_ovary
ENST00000682389,5,2,142,0.00282,0.7338,0.70422,v23_ovary
ENST00000684501,4,2,197,0.00254,0.51142,0.3731,v23_ovary
ENST00000361085,28,21,561,0.00134,0.47485,0.52415,v23_ovary
ENST00000513156,12,7,269,0.00217,0.59913,0.53319,v23_ovary
ENST00000511769,20,11,411,0.00134,0.57518,0.52931,v23_ovary
ENST00000316629,8,6,240,0.00312,0.54375,0.525,v23_ovary
ENST00000644088,4,1,122,0.00205,0.21106,0.07377,v23_ovary
ENST00000398786,3,1,133,0.00251,0.77193,0.84211,v23_ovary
ENST00000394890,24,16,534,0.00125,0.47846,0.47144,v23_ovary
ENST00000256039,14,8,177,0.00323,0.59766,0.63348,v23_ovary
ENST00000355843,14,8,375,0.00152,0.62267,0.60133,v23_ovary
ENST00000652046,15,7,335,0.00139,0.58985,0.69211,v23_ovary
ENST00000427197,12,5,365,0.00114,0.46073,0.58247,v23_ovary
ENST00000299353,13,7,106,0.00508,0.6103,0.57817,v23_ovary
ENST00000369729,15,10,232,0.00287,0.52701,0.49698,v23_ovary
ENST00000423273,6,4,67,0.00995,0.80597,0.77612,v23_ovary
ENST00000613221,4,1,95,0.00263,0.74736,0.95789,v23_ovary
ENST00000595228,4,1,95,0.00263,0.74736,0.95789,v23_ovary
ENST00000309377,9,5,210,0.00265,0.47937,0.61524,v23_ovary
ENST00000531120,21,10,374,0.00127,0.62962,0.64305,v23_ovary
ENST00000426530,8,2,151,0.00166,0.73841,0.8808,v23_ovary
ENST00000340573,4,2,87,0.00575,0.56322,0.46552,v23_ovary
ENST00000244930,3,1,95,0.00351,0.62105,0.48421,v23_ovary
ENST00000278282,5,3,91,0.00659,0.64615,0.50916,v23_ovary
ENST00000425825,17,6,290,0.00122,0.45071,0.62127,v23_ovary
ENST00000298050,61,39,604,0.00106,0.42721,0.39845,v23_ovary
ENST00000334289,15,10,388,0.00172,0.41014,0.49433,v23_ovary
ENST00000534360,7,3,99,0.00433,0.44589,0.52525,v23_ovary
ENST00000613512,3,2,124,0.00538,0.70161,0.59678,v23_ovary
ENST00000375618,12,5,169,0.00247,0.44822,0.43905,v23_ovary
ENST00000332814,17,7,196,0.0021,0.4919,0.48907,v23_ovary
ENST00000442938,20,7,306,0.00114,0.52582,0.51867,v23_ovary
ENST00000375095,6,2,245,0.00136,0.3932,0.4796,v23_ovary
ENST00000392678,12,5,235,0.00177,0.55603,0.57702,v23_ovary
ENST00000458238,6,2,86,0.00388,0.46899,0.30232,v23_ovary
ENST00000540085,14,8,182,0.00314,0.40856,0.39011,v23_ovary
ENST00000229332,12,6,237,0.00211,0.63326,0.6083,v23_ovary
ENST00000359151,13,7,233,0.00231,0.36184,0.36787,v23_ovary
ENST00000632393,57,29,265,0.00192,0.65694,0.65569,v23_ovary
ENST00000536668,57,29,265,0.00192,0.65694,0.65569,v23_ovary
ENST00000538986,11,4,309,0.00118,0.71904,0.48706,v23_ovary
ENST00000570941,11,4,309,0.00118,0.71904,0.48706,v23_ovary
ENST00000634193,11,4,309,0.00118,0.71904,0.48706,v23_ovary
ENST00000457134,13,6,275,0.00168,0.57259,0.57576,v23_ovary
ENST00000282881,26,16,388,0.00159,0.62084,0.60454,v23_ovary
ENST00000458174,32,19,409,0.00145,0.52796,0.53108,v23_ovary
ENST00000445693,27,15,325,0.00171,0.53014,0.56533,v23_ovary
ENST00000413632,29,16,369,0.0015,0.52733,0.51829,v23_ovary
ENST00000539780,10,7,349,0.00201,0.52034,0.44167,v23_ovary
ENST00000395901,27,17,599,0.00105,0.51128,0.53815,v23_ovary
ENST00000337682,10,3,221,0.00136,0.52353,0.78281,v23_ovary
ENST00000617411,10,3,221,0.00136,0.52353,0.78281,v23_ovary
ENST00000552761,17,7,319,0.00129,0.51927,0.70712,v23_ovary
ENST00000432584,32,17,506,0.00105,0.49821,0.55987,v23_ovary
ENST00000448928,29,14,415,0.00116,0.49589,0.35646,v23_ovary
ENST00000439541,3,2,191,0.00349,0.52705,0.50785,v23_ovary
ENST00000243108,18,5,235,0.00118,0.48227,0.44681,v23_ovary
ENST00000340913,15,6,372,0.00108,0.54767,0.4422,v23_ovary
ENST00000293502,10,4,313,0.00128,0.37636,0.34664,v23_ovary
ENST00000556825,8,2,86,0.00291,0.42587,0.34884,v23_ovary
ENST00000257848,13,6,155,0.00298,0.57568,0.55806,v23_ovary
ENST00000540550,11,5,167,0.00272,0.6184,0.64431,v23_ovary
ENST00000403681,13,8,109,0.00565,0.48412,0.63876,v23_ovary
ENST00000409445,43,24,538,0.00104,0.4445,0.46778,v23_ovary
ENST00000548884,34,20,472,0.00125,0.47526,0.49936,v23_ovary
ENST00000392986,34,20,476,0.00124,0.47646,0.50105,v23_ovary
ENST00000188403,37,22,482,0.00123,0.44785,0.46501,v23_ovary
ENST00000551379,37,22,486,0.00122,0.44884,0.46642,v23_ovary
ENST00000242607,12,6,273,0.00183,0.72711,0.81074,v23_ovary
ENST00000392542,15,7,319,0.00146,0.41128,0.33722,v23_ovary
ENST00000534951,8,3,152,0.00247,0.73273,0.88158,v23_ovary
ENST00000308366,4,1,148,0.00169,0.52872,0.98649,v23_ovary
ENST00000392509,5,2,89,0.00449,0.32135,0.24719,v23_ovary
ENST00000542711,6,3,100,0.005,0.595,0.70667,v23_ovary
ENST00000541211,16,4,167,0.0015,0.43675,0.66318,v23_ovary
ENST00000403372,16,9,285,0.00197,0.61601,0.57544,v23_ovary
ENST00000315190,2,1,107,0.00467,0.74766,0.90654,v23_ovary
ENST00000423210,15,5,282,0.00118,0.53144,0.42908,v23_ovary
ENST00000313851,17,9,139,0.00381,0.39145,0.30855,v23_ovary
ENST00000400405,13,4,269,0.00114,0.40864,0.45353,v23_ovary
ENST00000312942,16,8,272,0.00184,0.47289,0.48116,v23_ovary
ENST00000403766,26,11,344,0.00123,0.66883,0.74207,v23_ovary
ENST00000257336,24,13,503,0.00108,0.59974,0.54427,v23_ovary
ENST00000358932,21,11,277,0.00189,0.54461,0.48802,v23_ovary
ENST00000708739,21,11,277,0.00189,0.54461,0.48802,v23_ovary
ENST00000684589,38,21,442,0.00125,0.59794,0.65105,v23_ovary
ENST00000216445,26,10,296,0.0013,0.51001,0.58514,v23_ovary
ENST00000460526,16,12,350,0.00214,0.44607,0.4931,v23_ovary
ENST00000487270,21,14,384,0.00174,0.53832,0.52288,v23_ovary
ENST00000556222,13,4,292,0.00105,0.47155,0.59932,v23_ovary
ENST00000626058,13,4,292,0.00105,0.47155,0.59932,v23_ovary
ENST00000429774,35,14,291,0.00137,0.59607,0.51964,v23_ovary
ENST00000359366,7,4,79,0.00723,0.51718,0.60759,v23_ovary
ENST00000340660,37,15,306,0.00132,0.58523,0.51176,v23_ovary
ENST00000262241,29,17,485,0.00121,0.61379,0.6279,v23_ovary
ENST00000451127,11,2,150,0.00121,0.40788,0.29333,v23_ovary
ENST00000539711,8,3,341,0.0011,0.58908,0.67547,v23_ovary
ENST00000458412,2,1,74,0.00676,0.74324,0.85135,v23_ovary
ENST00000321149,21,13,420,0.00147,0.48934,0.54194,v23_ovary
ENST00000569896,10,2,155,0.00129,0.51355,0.6871,v23_ovary
ENST00000322177,11,3,199,0.00137,0.68341,0.76884,v23_ovary
ENST00000388988,18,7,373,0.00104,0.51609,0.599,v23_ovary
ENST00000286732,14,5,301,0.00119,0.49668,0.29236,v23_ovary
ENST00000339465,23,14,398,0.00153,0.47892,0.40273,v23_ovary
ENST00000610657,80,60,522,0.00144,0.49382,0.48292,v23_ovary
ENST00000379403,21,9,385,0.00111,0.58194,0.63694,v23_ovary
ENST00000451195,5,1,167,0.0012,0.65509,0.44311,v23_ovary
ENST00000557837,6,1,67,0.00249,0.48507,0.98507,v23_ovary
ENST00000300087,8,2,182,0.00137,0.57486,0.72253,v23_ovary
ENST00000305904,5,3,96,0.00625,0.4875,0.67014,v23_ovary
ENST00000250056,23,6,248,0.00105,0.42444,0.4879,v23_ovary
ENST00000250055,13,4,233,0.00132,0.39056,0.42597,v23_ovary
ENST00000522212,5,2,164,0.00244,0.39512,0.84146,v23_ovary
ENST00000467337,7,3,185,0.00232,0.43784,0.32612,v23_ovary
ENST00000636154,10,3,198,0.00152,0.49192,0.53704,v23_ovary
ENST00000409083,16,5,212,0.00147,0.56456,0.76698,v23_ovary
ENST00000615140,8,2,93,0.00269,0.47581,0.45699,v23_ovary
ENST00000616425,18,8,275,0.00162,0.57515,0.56136,v23_ovary
ENST00000615133,18,8,275,0.00162,0.57515,0.56136,v23_ovary
ENST00000300433,4,1,159,0.00157,0.34434,0.9434,v23_ovary
ENST00000507382,4,1,159,0.00157,0.34434,0.9434,v23_ovary
ENST00000325752,27,15,453,0.00123,0.40512,0.33407,v23_ovary
ENST00000323322,14,4,217,0.00132,0.46906,0.31452,v23_ovary
ENST00000412177,12,4,189,0.00176,0.39947,0.59392,v23_ovary
ENST00000579184,11,4,182,0.002,0.4046,0.5783,v23_ovary
ENST00000269399,13,5,211,0.00182,0.61283,0.83317,v23_ovary
ENST00000584024,7,4,80,0.00714,0.63393,0.73125,v23_ovary
ENST00000357006,22,12,449,0.00121,0.56813,0.48682,v23_ovary
ENST00000340541,8,5,294,0.00213,0.43155,0.52041,v23_ovary
ENST00000415083,80,41,418,0.00123,0.60185,0.58315,v23_ovary
ENST00000580774,6,3,74,0.00676,0.44369,0.43243,v23_ovary
ENST00000457692,18,8,415,0.00107,0.39545,0.47319,v23_ovary
ENST00000494131,3,2,98,0.0068,0.2483,0.35714,v23_ovary
ENST00000307635,20,13,456,0.00143,0.48377,0.45665,v23_ovary
ENST00000601372,14,9,402,0.0016,0.32409,0.37479,v23_ovary
ENST00000708541,14,9,402,0.0016,0.32409,0.37479,v23_ovary
ENST00000253115,34,20,554,0.00106,0.46862,0.43944,v23_ovary
ENST00000585352,7,4,84,0.0068,0.51701,0.42262,v23_ovary
ENST00000317221,7,4,84,0.0068,0.51701,0.42262,v23_ovary
ENST00000541595,18,11,321,0.0019,0.41744,0.35287,v23_ovary
ENST00000343499,18,11,321,0.0019,0.41744,0.35287,v23_ovary
ENST00000683217,25,16,481,0.00133,0.42387,0.37175,v23_ovary
ENST00000343949,21,11,397,0.00132,0.44632,0.52874,v23_ovary
ENST00000341130,8,3,291,0.00129,0.44974,0.51547,v23_ovary
ENST00000317306,6,2,131,0.00254,0.72265,0.72138,v23_ovary
ENST00000354191,8,1,119,0.00105,0.47899,0.77311,v23_ovary
ENST00000585933,16,6,150,0.0025,0.41792,0.58222,v23_ovary
ENST00000588674,6,4,149,0.00447,0.55593,0.69295,v23_ovary
ENST00000544690,6,4,102,0.00654,0.77451,0.81127,v23_ovary
ENST00000452939,28,21,418,0.00179,0.53136,0.59068,v23_ovary
ENST00000536220,43,33,665,0.00115,0.48159,0.48881,v23_ovary
ENST00000629689,18,6,293,0.00114,0.5711,0.57395,v23_ovary
ENST00000401445,18,6,293,0.00114,0.5711,0.57395,v23_ovary
ENST00000601181,10,2,119,0.00168,0.62773,0.91596,v23_ovary
ENST00000403486,6,5,213,0.00391,0.59859,0.65164,v23_ovary
ENST00000403486,6,5,213,0.00391,0.59859,0.65164,v23_ovary
ENST00000602198,14,6,267,0.00161,0.46281,0.6754,v23_ovary
ENST00000614994,36,22,590,0.00104,0.44336,0.49153,v23_ovary
ENST00000300853,18,6,297,0.00112,0.47082,0.53647,v23_ovary
ENST00000413379,16,8,299,0.00167,0.46676,0.47534,v23_ovary
ENST00000300880,8,2,101,0.00248,0.41584,0.51981,v23_ovary
ENST00000597707,7,3,181,0.00237,0.52328,0.39779,v23_ovary
ENST00000595820,11,4,253,0.00144,0.46532,0.47727,v23_ovary
ENST00000451628,27,19,426,0.00165,0.45783,0.52595,v23_ovary
ENST00000421239,26,18,590,0.00117,0.36669,0.42138,v23_ovary
ENST00000396424,42,30,678,0.00105,0.44792,0.44272,v23_ovary
ENST00000396408,26,19,523,0.0014,0.38785,0.39177,v23_ovary
ENST00000391777,14,8,233,0.00245,0.54077,0.55955,v23_ovary
ENST00000449416,27,22,463,0.00176,0.5066,0.50452,v23_ovary
ENST00000449416,27,22,463,0.00176,0.5066,0.50452,v23_ovary
ENST00000512387,27,22,463,0.00176,0.5066,0.50452,v23_ovary
ENST00000648397,27,22,463,0.00176,0.5066,0.50452,v23_ovary
ENST00000312026,40,24,575,0.00104,0.46856,0.52196,v23_ovary
ENST00000402794,7,2,221,0.00129,0.4053,0.23529,v23_ovary
ENST00000381585,16,3,162,0.00116,0.48727,0.57819,v23_ovary
ENST00000402550,13,3,132,0.00175,0.48252,0.34849,v23_ovary
ENST00000406076,33,20,464,0.00131,0.484,0.47468,v23_ovary
ENST00000531327,6,2,234,0.00142,0.62037,0.61111,v23_ovary
ENST00000272369,21,10,390,0.00122,0.64677,0.62949,v23_ovary
ENST00000409349,17,8,368,0.00128,0.38235,0.37704,v23_ovary
ENST00000306434,19,11,395,0.00147,0.42159,0.50449,v23_ovary
ENST00000393473,16,7,373,0.00117,0.37852,0.45691,v23_ovary
ENST00000415142,7,3,106,0.00404,0.44205,0.48113,v23_ovary
ENST00000452231,9,3,82,0.00407,0.34959,0.37805,v23_ovary
ENST00000433098,14,5,190,0.00188,0.56466,0.54421,v23_ovary
ENST00000397463,8,2,141,0.00177,0.3094,0.3688,v23_ovary
ENST00000345008,3,1,89,0.00375,0.1573,0.02247,v23_ovary
ENST00000272641,9,3,264,0.00126,0.57744,0.46338,v23_ovary
ENST00000375255,22,13,520,0.00114,0.52605,0.5574,v23_ovary
ENST00000452174,8,4,173,0.00289,0.5159,0.67196,v23_ovary
ENST00000424785,10,5,222,0.00225,0.54955,0.42162,v23_ovary
ENST00000405148,33,16,445,0.00109,0.57624,0.56292,v23_ovary
ENST00000260967,23,10,384,0.00113,0.49615,0.38125,v23_ovary
ENST00000295729,13,3,164,0.00141,0.63321,0.69919,v23_ovary
ENST00000400770,3,1,83,0.00402,0.62651,0.93976,v23_ovary
ENST00000381583,10,5,276,0.00181,0.59275,0.41159,v23_ovary
ENST00000334534,26,17,408,0.0016,0.54638,0.4628,v23_ovary
ENST00000427562,14,5,236,0.00151,0.5339,0.4017,v23_ovary
ENST00000246070,17,6,280,0.00126,0.52416,0.41012,v23_ovary
ENST00000304788,12,7,248,0.00235,0.53159,0.51267,v23_ovary
ENST00000429762,12,4,301,0.00111,0.59413,0.62874,v23_ovary
ENST00000608990,14,4,194,0.00147,0.47459,0.24742,v23_ovary
ENST00000429968,1,1,47,0.02128,0.7234,0.7234,v23_ovary
ENST00000373773,17,6,280,0.00126,0.56996,0.49762,v23_ovary
ENST00000457685,32,24,642,0.00117,0.52259,0.57094,v23_ovary
ENST00000064571,6,2,201,0.00166,0.58706,0.30597,v23_ovary
ENST00000371168,8,2,137,0.00182,0.49088,0.40146,v23_ovary
ENST00000347343,28,12,403,0.00106,0.33614,0.3261,v23_ovary
ENST00000355957,26,9,308,0.00112,0.54208,0.68506,v23_ovary
ENST00000266069,18,6,228,0.00146,0.52753,0.52339,v23_ovary
ENST00000615907,11,5,222,0.00205,0.56347,0.5991,v23_ovary
ENST00000399286,6,2,129,0.00258,0.46253,0.531,v23_ovary
ENST00000327813,21,13,492,0.00126,0.61614,0.6551,v23_ovary
ENST00000343605,11,5,350,0.0013,0.39507,0.32286,v23_ovary
ENST00000326132,12,6,192,0.0026,0.54904,0.50434,v23_ovary
ENST00000216218,23,11,369,0.0013,0.60728,0.56738,v23_ovary
ENST00000306149,6,2,153,0.00218,0.74837,0.69934,v23_ovary
ENST00000402357,7,1,132,0.00108,0.49026,0.28788,v23_ovary
ENST00000438560,16,7,378,0.00116,0.41733,0.3715,v23_ovary
ENST00000446632,16,7,420,0.00104,0.3756,0.33435,v23_ovary
ENST00000446632,16,7,420,0.00104,0.3756,0.33435,v23_ovary
ENST00000395595,15,6,229,0.00175,0.55924,0.57059,v23_ovary
ENST00000442720,19,11,258,0.00224,0.4796,0.52572,v23_ovary
ENST00000651800,12,3,191,0.00131,0.50044,0.41187,v23_ovary
ENST00000314529,33,16,422,0.00115,0.57095,0.66514,v23_ovary
ENST00000328199,28,14,452,0.00111,0.59276,0.60572,v23_ovary
ENST00000625494,19,11,331,0.00175,0.54524,0.5309,v23_ovary
ENST00000322734,19,11,331,0.00175,0.54524,0.5309,v23_ovary
ENST00000436624,39,22,544,0.00104,0.46182,0.52273,v23_ovary
ENST00000628995,39,22,544,0.00104,0.46182,0.52273,v23_ovary
ENST00000542931,7,5,172,0.00415,0.47508,0.56628,v23_ovary
ENST00000296145,7,5,188,0.0038,0.51976,0.60319,v23_ovary
ENST00000497027,20,8,365,0.0011,0.41616,0.31747,v23_ovary
ENST00000264634,20,8,380,0.00105,0.43921,0.34441,v23_ovary
ENST00000343837,6,3,147,0.0034,0.51814,0.62358,v23_ovary
ENST00000427338,5,4,316,0.00253,0.56139,0.59889,v23_ovary
ENST00000330689,6,5,330,0.00253,0.55404,0.48909,v23_ovary
ENST00000425059,9,3,215,0.00155,0.57416,0.59225,v23_ovary
ENST00000441626,7,2,179,0.0016,0.44852,0.55587,v23_ovary
ENST00000383165,9,2,175,0.00127,0.40254,0.42572,v23_ovary
ENST00000477292,26,9,310,0.00112,0.43486,0.32581,v23_ovary
ENST00000345003,16,10,350,0.00179,0.56143,0.46028,v23_ovary
ENST00000626678,10,4,216,0.00185,0.61528,0.55556,v23_ovary
ENST00000264677,27,19,405,0.00174,0.42753,0.33892,v23_ovary
ENST00000452583,11,5,235,0.00193,0.53578,0.61192,v23_ovary
ENST00000432997,11,5,235,0.00193,0.53578,0.61192,v23_ovary
ENST00000479269,6,4,91,0.00733,0.41941,0.31318,v23_ovary
ENST00000486355,4,3,59,0.01271,0.52966,0.57627,v23_ovary
ENST00000296326,10,4,309,0.00129,0.60259,0.54531,v23_ovary
ENST00000296327,13,5,340,0.00113,0.60249,0.59647,v23_ovary
ENST00000273695,5,2,209,0.00191,0.52823,0.64115,v23_ovary
ENST00000433731,15,7,297,0.00157,0.51605,0.48966,v23_ovary
ENST00000429690,7,3,289,0.00148,0.4785,0.19146,v23_ovary
ENST00000504305,13,4,210,0.00147,0.56923,0.64524,v23_ovary
ENST00000504305,13,4,210,0.00147,0.56923,0.64524,v23_ovary
ENST00000396051,9,4,221,0.00201,0.64505,0.61652,v23_ovary
ENST00000513257,20,13,252,0.00258,0.5246,0.5467,v23_ovary
ENST00000324439,20,13,261,0.00249,0.52031,0.54377,v23_ovary
ENST00000273908,10,3,256,0.00117,0.58008,0.79036,v23_ovary
ENST00000399075,10,3,199,0.00151,0.51005,0.40871,v23_ovary
ENST00000398955,4,3,240,0.00312,0.65104,0.77083,v23_ovary
ENST00000325106,19,12,475,0.00133,0.5128,0.55175,v23_ovary
ENST00000404648,25,14,437,0.00128,0.48165,0.47074,v23_ovary
ENST00000302327,26,9,280,0.00124,0.33489,0.42897,v23_ovary
ENST00000326397,9,3,188,0.00177,0.48936,0.46454,v23_ovary
ENST00000378850,8,6,309,0.00243,0.26699,0.26807,v23_ovary
ENST00000399810,6,3,147,0.0034,0.54535,0.59637,v23_ovary
ENST00000274134,9,3,230,0.00145,0.24976,0.28986,v23_ovary
ENST00000382072,8,2,198,0.00126,0.56944,0.9091,v23_ovary
ENST00000427982,7,3,228,0.00188,0.43171,0.37865,v23_ovary
ENST00000381826,7,3,202,0.00212,0.37694,0.29868,v23_ovary
ENST00000358923,29,17,507,0.00116,0.57662,0.5257,v23_ovary
ENST00000407610,13,6,271,0.0017,0.42123,0.43112,v23_ovary
ENST00000505980,12,9,341,0.0022,0.42473,0.464,v23_ovary
ENST00000446294,1,1,68,0.01471,0.17647,0.17647,v23_ovary
ENST00000379671,1,1,68,0.01471,0.17647,0.17647,v23_ovary
ENST00000296600,28,14,364,0.00137,0.53395,0.53454,v23_ovary
ENST00000395266,20,13,619,0.00105,0.5874,0.60432,v23_ovary
ENST00000262462,20,13,619,0.00105,0.5874,0.60432,v23_ovary
ENST00000379018,8,3,246,0.00152,0.52541,0.40651,v23_ovary
ENST00000231449,9,2,153,0.00145,0.4931,0.4085,v23_ovary
ENST00000545620,24,16,465,0.00143,0.50511,0.55927,v23_ovary
ENST00000545279,24,16,465,0.00143,0.50511,0.55927,v23_ovary
ENST00000334744,11,5,189,0.00241,0.54257,0.69736,v23_ovary
ENST00000401695,7,2,151,0.00189,0.35099,0.10265,v23_ovary
ENST00000393980,11,3,177,0.00154,0.45146,0.33145,v23_ovary
ENST00000393792,10,6,234,0.00256,0.55513,0.57977,v23_ovary
ENST00000310389,10,3,244,0.00123,0.62541,0.60793,v23_ovary
ENST00000393770,19,5,194,0.00136,0.42078,0.2701,v23_ovary
ENST00000352523,21,7,237,0.00141,0.45429,0.27486,v23_ovary
ENST00000464010,5,3,96,0.00625,0.55417,0.44097,v23_ovary
ENST00000244763,16,10,286,0.00219,0.60992,0.70175,v23_ovary
ENST00000615164,3,1,103,0.00324,0.46278,0.90291,v23_ovary
ENST00000415922,26,12,402,0.00115,0.51646,0.57235,v23_ovary
ENST00000316606,28,18,344,0.00187,0.5463,0.55184,v23_ovary
ENST00000446474,22,11,247,0.00202,0.47773,0.59183,v23_ovary
ENST00000375819,5,2,125,0.0032,0.4384,0.464,v23_ovary
ENST00000448386,5,2,125,0.0032,0.4384,0.464,v23_ovary
ENST00000383413,5,2,125,0.0032,0.4384,0.464,v23_ovary
ENST00000434915,5,2,125,0.0032,0.4384,0.464,v23_ovary
ENST00000428498,5,2,125,0.0032,0.4384,0.464,v23_ovary
ENST00000428121,5,2,125,0.0032,0.4384,0.464,v23_ovary
ENST00000419939,5,2,125,0.0032,0.4384,0.464,v23_ovary
ENST00000211413,12,4,306,0.00109,0.45234,0.14461,v23_ovary
ENST00000458719,12,4,306,0.00109,0.45234,0.14461,v23_ovary
ENST00000456814,12,4,306,0.00109,0.45234,0.14461,v23_ovary
ENST00000419655,12,4,306,0.00109,0.45234,0.14461,v23_ovary
ENST00000414687,12,4,306,0.00109,0.45234,0.14461,v23_ovary
ENST00000454112,12,4,306,0.00109,0.45234,0.14461,v23_ovary
ENST00000444466,12,4,306,0.00109,0.45234,0.14461,v23_ovary
ENST00000451329,12,4,306,0.00109,0.45234,0.14461,v23_ovary
ENST00000467760,15,5,301,0.00111,0.51606,0.50033,v23_ovary
ENST00000527704,15,5,301,0.00111,0.51606,0.50033,v23_ovary
ENST00000424667,11,4,236,0.00154,0.4792,0.49364,v23_ovary
ENST00000428388,15,5,301,0.00111,0.51606,0.50033,v23_ovary
ENST00000490624,15,5,301,0.00111,0.51606,0.50033,v23_ovary
ENST00000496937,15,5,301,0.00111,0.51606,0.50033,v23_ovary
ENST00000464460,15,5,301,0.00111,0.51606,0.50033,v23_ovary
ENST00000488579,15,5,301,0.00111,0.51606,0.50033,v23_ovary
ENST00000652639,10,3,202,0.00149,0.47574,0.24092,v23_ovary
ENST00000263045,14,7,258,0.00194,0.44933,0.51938,v23_ovary
ENST00000616725,14,5,243,0.00147,0.5147,0.63045,v23_ovary
ENST00000257765,11,3,164,0.00166,0.52106,0.43903,v23_ovary
ENST00000369700,16,8,413,0.00121,0.54782,0.50787,v23_ovary
ENST00000369700,16,8,413,0.00121,0.54782,0.50787,v23_ovary
ENST00000452027,19,7,261,0.00141,0.52309,0.58347,v23_ovary
ENST00000355238,30,19,562,0.00113,0.56512,0.51096,v23_ovary
