Gene,OptionalDataColumns
ENST00000643065,4
ENST00000484193,4
ENST00000264231,6
ENST00000481632,8
ENST00000464560,8
ENST00000334384,8
ENST00000184266,1
ENST00000462833,5
ENST00000383598,6
ENST00000265052,3
ENST00000429747,4
ENST00000423778,9
ENST00000423968,2
ENST00000340634,0
ENST00000478894,6
ENST00000471745,6
ENST00000445224,8
ENST00000320474,4
ENST00000651117,4
ENST00000392781,4
ENST00000241256,1
ENST00000486355,3
ENST00000411922,0
ENST00000382164,7
ENST00000265022,2
ENST00000169293,2
ENST00000707996,2
ENST00000445105,3
ENST00000428839,3
ENST00000397537,1
ENST00000296333,4
ENST00000507039,1
ENST00000340083,3
ENST00000309065,2
ENST00000503434,5
ENST00000264318,7
ENST00000264318,7
ENST00000381210,8
ENST00000305107,9
ENST00000264888,7
ENST00000349321,9
ENST00000355810,9
ENST00000312465,3
ENST00000311469,6
ENST00000512196,6
ENST00000608933,6
ENST00000509540,9
ENST00000505992,7
ENST00000380180,7
ENST00000432483,2
ENST00000348706,4
ENST00000394686,6
ENST00000307128,6
ENST00000394427,3
ENST00000342666,9
ENST00000394522,9
ENST00000444616,7
ENST00000325617,4
ENST00000414773,8
ENST00000539002,1
ENST00000505036,1
ENST00000302176,7
ENST00000281456,1
ENST00000264932,8
ENST00000231357,2
ENST00000399816,0
ENST00000708565,0
ENST00000332432,6
ENST00000265113,8
ENST00000377801,5
ENST00000302005,4
ENST00000396954,1
ENST00000354961,6
ENST00000622294,8
ENST00000256441,5
ENST00000613100,5
ENST00000406374,4
ENST00000380860,2
ENST00000247655,0
ENST00000254035,2
ENST00000437669,2
ENST00000424301,2
ENST00000509053,7
ENST00000673685,7
ENST00000345721,2
ENST00000378670,0
ENST00000296873,4
ENST00000357560,4
ENST00000344120,2
ENST00000359120,9
ENST00000360966,0
ENST00000334744,5
ENST00000394450,5
ENST00000521735,4
ENST00000309241,9
ENST00000522122,9
ENST00000619750,9
ENST00000610583,8
ENST00000231121,2
ENST00000435422,6
ENST00000337851,6
ENST00000402432,1
ENST00000274625,3
ENST00000329198,2
ENST00000521848,2
ENST00000424406,1
ENST00000377291,4
ENST00000310032,2
ENST00000390654,7
ENST00000405617,4
ENST00000265012,6
ENST00000644492,6
ENST00000397456,6
ENST00000606117,1
ENST00000379284,1
ENST00000603223,5
ENST00000544682,5
ENST00000425446,5
ENST00000318204,5
ENST00000614911,3
ENST00000553137,8
ENST00000432222,0
ENST00000552809,8
ENST00000548769,8
ENST00000376883,8
ENST00000548574,8
ENST00000548337,8
ENST00000549167,8
ENST00000451316,5
ENST00000244458,3
ENST00000373738,3
ENST00000373256,0
ENST00000244669,3
ENST00000373161,4
ENST00000373188,2
ENST00000372569,0
ENST00000372449,5
ENST00000371374,4
ENST00000417285,5
ENST00000620514,2
ENST00000254765,7
ENST00000446408,5
ENST00000314641,5
ENST00000426155,4
ENST00000368923,3
ENST00000357525,4
ENST00000628709,8
ENST00000546248,6
ENST00000542443,2
ENST00000608991,9
ENST00000361131,4
ENST00000360961,1
ENST00000366889,5
ENST00000337019,6
ENST00000392127,6
ENST00000457378,7
ENST00000404774,0
ENST00000339600,2
ENST00000258761,7
ENST00000305786,1
ENST00000322275,6
ENST00000521082,1
ENST00000341843,3
ENST00000396211,4
ENST00000408931,9
ENST00000223364,2
ENST00000258682,2
ENST00000395747,2
ENST00000395749,4
ENST00000340652,2
ENST00000698575,3
ENST00000447137,3
ENST00000315758,3
ENST00000275569,0
ENST00000615241,0
ENST00000496677,1
ENST00000432207,8
ENST00000428113,3
ENST00000325885,3
ENST00000517481,3
ENST00000205402,9
ENST00000419067,4
ENST00000402030,8
ENST00000435494,9
ENST00000393161,9
ENST00000680005,4
ENST00000453373,4
ENST00000401861,4
ENST00000445907,4
ENST00000680005,4
ENST00000565468,2
ENST00000262186,1
ENST00000420175,1
ENST00000335135,4
ENST00000647274,4
ENST00000647452,4
ENST00000524591,4
ENST00000397775,5
ENST00000289952,4
ENST00000221200,6
ENST00000380582,1
ENST00000354550,1
ENST00000521670,3
ENST00000650980,3
ENST00000652698,6
ENST00000405786,3
ENST00000348036,2
ENST00000522543,3
ENST00000314214,5
ENST00000563496,2
ENST00000530307,6
ENST00000260126,7
ENST00000352966,2
ENST00000396418,2
ENST00000622804,1
ENST00000522603,0
ENST00000519969,3
ENST00000378861,3
ENST00000517309,6
ENST00000287022,1
ENST00000518406,1
ENST00000520468,2
ENST00000311028,1
ENST00000311028,1
ENST00000311955,5
ENST00000332843,4
ENST00000684634,6
ENST00000297632,1
ENST00000517956,5
ENST00000377901,2
ENST00000620006,0
ENST00000621401,0
ENST00000318911,2
ENST00000379847,2
ENST00000328788,0
ENST00000375746,7
ENST00000307584,5
ENST00000374762,6
ENST00000398805,5
ENST00000317613,7
ENST00000341734,1
ENST00000297908,4
ENST00000546191,3
ENST00000373436,6
ENST00000373434,8
ENST00000420366,4
ENST00000372264,2
ENST00000620224,1
ENST00000390665,1
ENST00000612937,1
ENST00000711115,1
ENST00000711225,8
ENST00000486791,8
ENST00000652001,1
ENST00000711171,1
ENST00000424830,3
ENST00000380961,6
ENST00000344384,7
ENST00000380470,5
ENST00000480796,5
ENST00000379494,3
ENST00000379494,3
ENST00000379716,6
ENST00000355808,7
ENST00000422285,6
ENST00000423505,6
ENST00000378616,7
ENST00000495799,4
ENST00000252338,3
ENST00000453994,8
ENST00000374553,4
ENST00000650309,3
ENST00000373829,6
ENST00000457056,7
ENST00000457056,7
ENST00000469946,8
ENST00000434600,7
ENST00000393985,3
ENST00000629039,3
ENST00000630084,3
ENST00000543669,3
ENST00000370104,8
