Gene,OptionalDataColumns
ENST00000307864,373
ENST00000373241,198
ENST00000642044,482
ENST00000359322,299
ENST00000372734,345
ENST00000372263,97
ENST00000606162,229
ENST00000484444,103
ENST00000371464,201
ENST00000371481,361
ENST00000307450,146
ENST00000371027,485
ENST00000543964,402
ENST00000370549,534
ENST00000370546,548
ENST00000370355,359
ENST00000347978,215
ENST00000320185,244
ENST00000370005,270
ENST00000348850,225
ENST00000343195,220
ENST00000356640,270
ENST00000461105,285
ENST00000619563,366
ENST00000361048,363
ENST00000369312,366
ENST00000369310,465
ENST00000447005,70
ENST00000369315,303
ENST00000369023,385
ENST00000368547,290
ENST00000451590,189
ENST00000610977,189
ENST00000322028,67
ENST00000336615,504
ENST00000381968,401
ENST00000672195,401
ENST00000322008,253
ENST00000381911,182
ENST00000673526,182
ENST00000672632,182
ENST00000381906,182
ENST00000381905,182
ENST00000672155,182
ENST00000672629,256
ENST00000381589,256
ENST00000336906,147
ENST00000330597,147
ENST00000506134,313
ENST00000429814,488
ENST00000529419,507
ENST00000526063,127
ENST00000396275,322
ENST00000524555,208
ENST00000414546,83
ENST00000256733,122
ENST00000356524,122
ENST00000672662,122
ENST00000672712,122
ENST00000405158,122
ENST00000672418,122
ENST00000532858,122
ENST00000443524,242
ENST00000336930,346
ENST00000672078,241
ENST00000227157,241
ENST00000303459,273
ENST00000429939,160
ENST00000257832,255
ENST00000531794,322
ENST00000652299,411
ENST00000278386,139
ENST00000644402,183
ENST00000538490,183
ENST00000606794,380
ENST00000257254,380
ENST00000527972,494
ENST00000533605,211
ENST00000287275,294
ENST00000344743,296
ENST00000278400,163
ENST00000378149,388
ENST00000325558,388
ENST00000278829,445
ENST00000244926,90
ENST00000257247,149
ENST00000415826,162
ENST00000415826,162
ENST00000540857,269
ENST00000301790,279
ENST00000340246,315
ENST00000394618,314
ENST00000415491,275
ENST00000426086,188
ENST00000473690,332
ENST00000377574,553
ENST00000279263,418
ENST00000398802,288
ENST00000265643,123
ENST00000308946,313
ENST00000227507,295
ENST00000298223,255
ENST00000376262,345
ENST00000228027,388
ENST00000393427,122
ENST00000612612,134
ENST00000281030,146
ENST00000531380,537
ENST00000305494,458
ENST00000260229,513
ENST00000393150,321
ENST00000458137,168
ENST00000526568,311
ENST00000341980,556
ENST00000346454,414
ENST00000362072,443
ENST00000419197,132
ENST00000445823,457
ENST00000527410,419
ENST00000448775,373
ENST00000408930,88
ENST00000298251,416
ENST00000533628,346
ENST00000281437,279
ENST00000602346,108
ENST00000531399,124
ENST00000441717,259
ENST00000374791,344
ENST00000425719,355
ENST00000422000,456
ENST00000229332,237
ENST00000444971,122
ENST00000352940,406
ENST00000337630,326
ENST00000674388,405
ENST00000396209,155
ENST00000396207,155
ENST00000539744,291
ENST00000396007,377
ENST00000539239,177
ENST00000395868,175
ENST00000332700,339
ENST00000301149,349
ENST00000547825,457
ENST00000301190,452
ENST00000327741,505
ENST00000257901,507
ENST00000394815,452
ENST00000534842,557
ENST00000444623,493
ENST00000394313,366
ENST00000352268,305
ENST00000308796,90
ENST00000550412,122
ENST00000257895,318
ENST00000257895,318
ENST00000448789,174
ENST00000615206,317
ENST00000332782,364
ENST00000550465,403
ENST00000571490,246
ENST00000300145,246
ENST00000261187,478
ENST00000333012,149
ENST00000258145,552
ENST00000250559,184
ENST00000338356,443
ENST00000483530,395
ENST00000362025,411
ENST00000228641,242
ENST00000266719,352
ENST00000308385,235
ENST00000441303,172
ENST00000439744,253
ENST00000416293,470
ENST00000261733,517
ENST00000445409,414
ENST00000310346,518
ENST00000392509,89
ENST00000449592,339
ENST00000543318,148
ENST00000528880,387
ENST00000328880,363
ENST00000432564,346
ENST00000443358,399
ENST00000544181,153
ENST00000542711,100
ENST00000500625,94
ENST00000713589,333
ENST00000403412,429
ENST00000280056,271
ENST00000376958,440
ENST00000376440,309
ENST00000622767,486
ENST00000351487,443
ENST00000298690,156
ENST00000554789,105
ENST00000556015,105
ENST00000540712,64
ENST00000354886,521
ENST00000353772,495
ENST00000341099,530
ENST00000554659,232
ENST00000326303,421
ENST00000311148,421
ENST00000614271,414
ENST00000267615,414
ENST00000611681,104
ENST00000393115,104
ENST00000238558,257
ENST00000261835,500
ENST00000429774,291
ENST00000644486,361
ENST00000553488,79
ENST00000557649,160
ENST00000630349,160
ENST00000445922,447
ENST00000445922,447
ENST00000555055,346
ENST00000536364,485
ENST00000567348,501
ENST00000220507,236
ENST00000645673,340
ENST00000645673,340
ENST00000359031,348
ENST00000380565,438
ENST00000380568,445
ENST00000332680,357
ENST00000396024,339
ENST00000380258,65
ENST00000542035,212
ENST00000564777,347
ENST00000541638,398
ENST00000672913,363
ENST00000358632,363
ENST00000332145,274
ENST00000561421,419
ENST00000615374,179
ENST00000616533,208
ENST00000394588,154
ENST00000708236,154
ENST00000360476,121
ENST00000708237,121
ENST00000300057,268
ENST00000341735,397
ENST00000300055,522
ENST00000430628,522
ENST00000557301,458
ENST00000219409,225
ENST00000397770,467
ENST00000539661,281
ENST00000562238,285
ENST00000634500,172
ENST00000382280,172
ENST00000450020,300
ENST00000633324,169
ENST00000563507,169
ENST00000436368,392
ENST00000339430,161
ENST00000600761,99
ENST00000575728,99
ENST00000381440,535
ENST00000324344,304
ENST00000563998,152
ENST00000441782,454
ENST00000395630,295
ENST00000335715,295
ENST00000395389,400
ENST00000322861,169
ENST00000412304,364
ENST00000252797,408
ENST00000398682,124
ENST00000219197,193
ENST00000356721,313
ENST00000290552,446
ENST00000394636,483
ENST00000219235,93
ENST00000451102,234
ENST00000545043,240
ENST00000417693,247
ENST00000311765,529
ENST00000362093,67
ENST00000306560,553
ENST00000379046,236
ENST00000379047,240
ENST00000320623,274
ENST00000635154,192
ENST00000349553,192
ENST00000302628,271
ENST00000635371,271
ENST00000302628,271
ENST00000635371,271
ENST00000564085,170
ENST00000355860,189
ENST00000709349,173
ENST00000315467,173
ENST00000393335,353
ENST00000709372,353
ENST00000634347,382
ENST00000538234,508
ENST00000331006,313
ENST00000570182,441
ENST00000333813,177
ENST00000323434,286
ENST00000632000,286
ENST00000611774,264
ENST00000330676,264
ENST00000254853,448
ENST00000424747,448
ENST00000381129,384
ENST00000575858,44
ENST00000330255,312
ENST00000395782,199
ENST00000339618,508
ENST00000307201,468
ENST00000586869,193
ENST00000421975,493
ENST00000611911,520
ENST00000605424,520
ENST00000634177,116
ENST00000615024,116
ENST00000619828,228
ENST00000633122,228
ENST00000621143,260
ENST00000618403,260
ENST00000617516,198
ENST00000614294,198
ENST00000394267,168
ENST00000445327,555
ENST00000394148,171
ENST00000209718,422
ENST00000574480,422
ENST00000254043,456
ENST00000167586,472
ENST00000311208,432
ENST00000301653,473
ENST00000585807,328
ENST00000591713,484
ENST00000293396,233
ENST00000377203,273
ENST00000317310,332
ENST00000621465,210
ENST00000290216,425
ENST00000393405,270
ENST00000240306,240
ENST00000509079,374
ENST00000262065,238
ENST00000572558,231
ENST00000394239,396
ENST00000340993,398
ENST00000334461,75
ENST00000392621,201
ENST00000709208,201
ENST00000245551,256
ENST00000592014,54
ENST00000336509,449
ENST00000446868,398
ENST00000696048,355
ENST00000350690,287
ENST00000337943,316
ENST00000576343,314
ENST00000320477,219
ENST00000353319,353
ENST00000383233,296
ENST00000400473,306
ENST00000256906,390
ENST00000399499,379
ENST00000269205,297
ENST00000269439,346
ENST00000596745,320
ENST00000598774,513
ENST00000529320,138
ENST00000382771,375
ENST00000589955,205
ENST00000397914,124
ENST00000332235,421
ENST00000561831,507
ENST00000327790,309
ENST00000615234,210
ENST00000354171,72
ENST00000585362,109
ENST00000342063,473
ENST00000221561,264
ENST00000417295,320
ENST00000339423,286
ENST00000315599,404
ENST00000215555,246
ENST00000215555,246
ENST00000253099,311
ENST00000585352,84
ENST00000252453,198
ENST00000548381,71
ENST00000672142,510
ENST00000538371,510
ENST00000324340,322
ENST00000301944,212
ENST00000498907,358
ENST00000253188,523
ENST00000623113,141
ENST00000438847,424
ENST00000397032,452
ENST00000327809,346
ENST00000599180,330
ENST00000346446,113
ENST00000246533,268
ENST00000589046,488
ENST00000532141,488
ENST00000292853,283
ENST00000339852,275
ENST00000392038,481
ENST00000594436,131
ENST00000263369,131
ENST00000406636,297
ENST00000405312,419
ENST00000403444,464
ENST00000403660,300
ENST00000221476,381
ENST00000417353,302
ENST00000353609,338
ENST00000449228,261
ENST00000345358,192
ENST00000439922,171
ENST00000376851,244
ENST00000391809,293
ENST00000250351,254
ENST00000320838,32
ENST00000347619,119
ENST00000695909,260
ENST00000391806,305
ENST00000597707,181
ENST00000301096,516
ENST00000391769,322
ENST00000618103,208
ENST00000301202,152
ENST00000622556,152
ENST00000612901,152
ENST00000301194,451
ENST00000619591,451
ENST00000611133,451
ENST00000616929,451
ENST00000620298,450
ENST00000376530,450
ENST00000611711,450
ENST00000619450,450
ENST00000616438,455
ENST00000620501,333
ENST00000612634,333
ENST00000622453,455
ENST00000326321,455
ENST00000621155,455
ENST00000617666,455
ENST00000618616,455
ENST00000615147,455
ENST00000639529,455
ENST00000610296,455
ENST00000613610,455
ENST00000615208,455
ENST00000617354,455
ENST00000617195,118
ENST00000617398,455
ENST00000611608,455
ENST00000622024,455
ENST00000619683,455
ENST00000611628,455
ENST00000620550,455
ENST00000614753,455
ENST00000620485,455
ENST00000615308,455
ENST00000639934,455
ENST00000620817,455
ENST00000613891,455
ENST00000621701,455
ENST00000613612,455
ENST00000638665,455
ENST00000618237,455
ENST00000622249,455
ENST00000617957,455
ENST00000610587,455
ENST00000291901,262
ENST00000621882,178
ENST00000620822,178
ENST00000615719,178
ENST00000353758,178
ENST00000622470,178
ENST00000620179,178
ENST00000617964,178
ENST00000621755,178
ENST00000618271,178
ENST00000639163,178
ENST00000622646,178
ENST00000614513,304
ENST00000617330,304
ENST00000640609,304
ENST00000613265,304
ENST00000611193,304
ENST00000614725,304
ENST00000238091,150
ENST00000355346,200
ENST00000272238,427
ENST00000395826,267
ENST00000402394,318
ENST00000435660,438
ENST00000405912,353
ENST00000406384,410
ENST00000337130,508
ENST00000234392,290
ENST00000433351,505
ENST00000234396,513
ENST00000413157,559
ENST00000409429,342
ENST00000233668,481
ENST00000393852,381
ENST00000359481,96
ENST00000318357,305
ENST00000536814,547
ENST00000393526,119
ENST00000377079,359
ENST00000544547,337
ENST00000352179,197
ENST00000311328,192
ENST00000354115,159
ENST00000259206,180
ENST00000409930,177
ENST00000306406,190
ENST00000535617,97
ENST00000535757,104
ENST00000393103,88
ENST00000352848,454
ENST00000259238,497
ENST00000329366,126
ENST00000536575,352
ENST00000409680,443
ENST00000348328,336
ENST00000335450,413
ENST00000243349,493
ENST00000259075,425
ENST00000357546,319
ENST00000617738,241
ENST00000389683,489
ENST00000421438,237
ENST00000429579,395
ENST00000260950,375
ENST00000340623,95
ENST00000307834,54
ENST00000409600,419
ENST00000439802,395
ENST00000696067,479
ENST00000417189,555
ENST00000272847,550
ENST00000341685,150
ENST00000352451,194
ENST00000457754,172
ENST00000522678,330
ENST00000519574,330
ENST00000304568,229
ENST00000336840,407
ENST00000644224,496
ENST00000305141,426
ENST00000695538,121
ENST00000373426,530
ENST00000318407,212
ENST00000382376,95
ENST00000381922,503
ENST00000217386,125
ENST00000202834,120
ENST00000379286,120
ENST00000310450,111
ENST00000629881,505
ENST00000374369,501
ENST00000374092,457
ENST00000396825,262
ENST00000397137,87
ENST00000649451,81
ENST00000373100,367
ENST00000341458,367
ENST00000438466,288
ENST00000372861,330
ENST00000360607,540
ENST00000372555,160
ENST00000352551,150
ENST00000462307,158
ENST00000472148,520
ENST00000201031,450
ENST00000453505,45
ENST00000371149,501
ENST00000341744,287
ENST00000347215,252
ENST00000395816,237
ENST00000265626,237
ENST00000359617,272
ENST00000355957,308
ENST00000311585,219
ENST00000371075,245
ENST00000336866,370
ENST00000448100,511
ENST00000346249,206
ENST00000400165,200
ENST00000399784,172
ENST00000339944,102
ENST00000399289,129
ENST00000380618,310
ENST00000398897,363
ENST00000291527,84
ENST00000433957,454
ENST00000380010,489
ENST00000215882,311
ENST00000215882,311
ENST00000359500,372
ENST00000401443,415
ENST00000413302,441
ENST00000249053,84
ENST00000342192,154
ENST00000216101,203
ENST00000249044,433
ENST00000617827,433
ENST00000442487,183
ENST00000401756,200
ENST00000216180,481
ENST00000403744,486
ENST00000396265,169
ENST00000688117,334
ENST00000407623,278
ENST00000403581,411
ENST00000252029,482
ENST00000316793,389
ENST00000383817,251
ENST00000336832,238
ENST00000675828,238
ENST00000618572,248
ENST00000397056,487
ENST00000287820,505
ENST00000306698,292
ENST00000442720,258
ENST00000420173,376
ENST00000282538,521
ENST00000383767,437
ENST00000542107,355
ENST00000358309,387
ENST00000296130,202
ENST00000424952,299
ENST00000610462,477
ENST00000458307,359
ENST00000359365,340
ENST00000357203,162
ENST00000436784,523
ENST00000486455,275
ENST00000421769,118
ENST00000240851,400
ENST00000383657,254
ENST00000184183,212
ENST00000251776,212
ENST00000398104,303
ENST00000393304,212
ENST00000441626,179
ENST00000249887,350
ENST00000446465,412
ENST00000289104,208
ENST00000621127,132
ENST00000423968,208
ENST00000295992,415
ENST00000282957,417
ENST00000362032,334
ENST00000232892,399
ENST00000302632,342
ENST00000483851,319
ENST00000441443,331
ENST00000389589,355
ENST00000497599,173
ENST00000314235,279
ENST00000650229,319
ENST00000345063,275
ENST00000320741,244
ENST00000444204,244
ENST00000392463,461
ENST00000381975,396
ENST00000392432,475
ENST00000397537,214
ENST00000442633,209
ENST00000454715,183
ENST00000273695,209
ENST00000273695,209
ENST00000617421,331
ENST00000423729,302
ENST00000382333,234
ENST00000389609,529
ENST00000381980,314
ENST00000504305,210
ENST00000511240,335
ENST00000246891,185
ENST00000324439,261
ENST00000264893,429
ENST00000328546,300
ENST00000318007,214
ENST00000273962,339
ENST00000603302,331
ENST00000394804,147
ENST00000394607,265
ENST00000262999,307
ENST00000502847,68
ENST00000296533,384
ENST00000338566,445
ENST00000296530,519
ENST00000585682,519
ENST00000393807,527
ENST00000422112,198
ENST00000302006,480
ENST00000382611,471
ENST00000630537,163
ENST00000326958,324
ENST00000265074,541
ENST00000361115,127
ENST00000406374,250
ENST00000282226,276
ENST00000439211,187
ENST00000458350,220
ENST00000274432,254
ENST00000509053,298
ENST00000250535,200
ENST00000446294,68
ENST00000446294,68
ENST00000503143,244
ENST00000394520,474
ENST00000448443,257
ENST00000360966,60
ENST00000621536,155
ENST00000455880,457
ENST00000231061,303
ENST00000420343,233
ENST00000377365,535
ENST00000265294,440
ENST00000306268,378
ENST00000292641,104
ENST00000274643,388
ENST00000333628,445
ENST00000696871,450
ENST00000259818,445
ENST00000430655,44
ENST00000319516,433
ENST00000379284,287
ENST00000306482,227
ENST00000415922,402
ENST00000383611,420
ENST00000432647,420
ENST00000450015,420
ENST00000449145,420
ENST00000456156,420
ENST00000244360,352
ENST00000420562,420
ENST00000425956,420
ENST00000434217,78
ENST00000448779,78
ENST00000376151,78
ENST00000443657,78
ENST00000421596,78
ENST00000452453,78
ENST00000447174,78
ENST00000266003,114
ENST00000430124,115
ENST00000374037,335
ENST00000373674,463
ENST00000373188,385
ENST00000371755,456
ENST00000330430,197
ENST00000647337,521
ENST00000542638,262
ENST00000304434,299
ENST00000370918,326
ENST00000193322,334
ENST00000310786,197
ENST00000368666,354
ENST00000368632,458
ENST00000368638,120
ENST00000368444,132
ENST00000368452,78
ENST00000628709,297
ENST00000546248,286
ENST00000531967,307
ENST00000454859,301
ENST00000532053,192
ENST00000349184,231
ENST00000296980,263
ENST00000525369,555
ENST00000367568,287
ENST00000305766,554
ENST00000674357,463
ENST00000335643,311
ENST00000338313,266
ENST00000643607,384
ENST00000643607,384
ENST00000283309,549
ENST00000544935,381
ENST00000397092,375
ENST00000402506,308
ENST00000359574,361
ENST00000396872,530
ENST00000396872,530
ENST00000519209,468
ENST00000258761,419
ENST00000446848,201
ENST00000258679,440
ENST00000423717,90
ENST00000346990,449
ENST00000381083,297
ENST00000282869,483
ENST00000360768,176
ENST00000310326,470
ENST00000222902,119
ENST00000307630,247
ENST00000394857,424
ENST00000275569,115
ENST00000615241,115
ENST00000631645,212
ENST00000493037,407
ENST00000394621,490
ENST00000394788,472
ENST00000432207,472
ENST00000432207,472
ENST00000649521,490
ENST00000611620,535
ENST00000312891,279
ENST00000394000,175
ENST00000332397,549
ENST00000517481,108
ENST00000265717,418
ENST00000448022,43
ENST00000343213,112
ENST00000222693,162
ENST00000308868,167
ENST00000489835,429
ENST00000222481,419
ENST00000011292,419
ENST00000583337,323
ENST00000222482,421
ENST00000423507,492
ENST00000378539,522
ENST00000393187,326
ENST00000223215,335
ENST00000457545,344
ENST00000674285,492
ENST00000343187,523
ENST00000350549,235
ENST00000291009,146
ENST00000443571,183
ENST00000410004,216
ENST00000606024,164
ENST00000275838,429
ENST00000642635,67
ENST00000314357,67
ENST00000643755,300
ENST00000400085,300
ENST00000678525,53
ENST00000381733,411
ENST00000307719,290
ENST00000523266,405
ENST00000522910,349
ENST00000421054,92
ENST00000380582,429
ENST00000354550,455
ENST00000380573,466
ENST00000541648,469
ENST00000220812,224
ENST00000276410,494
ENST00000265572,380
ENST00000517663,84
ENST00000522267,84
ENST00000399653,81
ENST00000521604,301
ENST00000262644,359
ENST00000350034,241
ENST00000276573,540
ENST00000348340,287
ENST00000518698,538
ENST00000521198,496
ENST00000651945,162
ENST00000523558,398
ENST00000517903,298
ENST00000518068,270
ENST00000356457,313
ENST00000297581,470
ENST00000517746,498
ENST00000301263,128
ENST00000292430,165
ENST00000617261,371
ENST00000532158,371
ENST00000528718,488
ENST00000644790,488
ENST00000382255,226
ENST00000327883,525
ENST00000380142,78
ENST00000276925,138
ENST00000304494,156
ENST00000297988,342
ENST00000379825,292
ENST00000378980,372
ENST00000651358,185
ENST00000297620,168
ENST00000327351,155
ENST00000242275,297
ENST00000536987,520
ENST00000376208,537
ENST00000375337,339
ENST00000375543,243
ENST00000710274,379
ENST00000374045,251
ENST00000458258,558
ENST00000417201,190
ENST00000373600,347
ENST00000451402,342
ENST00000526117,395
ENST00000373474,402
ENST00000388747,394
ENST00000277462,186
ENST00000350339,275
ENST00000371789,92
ENST00000371694,246
ENST00000371696,278
ENST00000711224,233
ENST00000355805,233
ENST00000644266,195
ENST00000543214,332
ENST00000424830,251
ENST00000381157,10
ENST00000398806,470
ENST00000398806,470
ENST00000381163,501
ENST00000380602,554
ENST00000361306,553
ENST00000355135,305
ENST00000380492,518
ENST00000380470,306
ENST00000380483,252
ENST00000380155,352
ENST00000378142,381
ENST00000619890,153
ENST00000595235,188
ENST00000375491,111
ENST00000375006,471
ENST00000622732,213
ENST00000615092,213
ENST00000434397,258
ENST00000396050,318
ENST00000374622,193
ENST00000307959,388
ENST00000439435,207
ENST00000373031,317
ENST00000539247,300
ENST00000536889,160
ENST00000457056,547
ENST00000457056,547
ENST00000477663,558
ENST00000336803,230
ENST00000488120,360
ENST00000394797,456
ENST00000360458,288
ENST00000217999,184
ENST00000371388,288
ENST00000360156,427
ENST00000218008,357
ENST00000371315,182
ENST00000370853,354
ENST00000370634,258
ENST00000626909,199
ENST00000370328,506
ENST00000646375,371
ENST00000458587,313
ENST00000345046,246
ENST00000672675,246
ENST00000611071,419
ENST00000340647,292
ENST00000381241,373
ENST00000711210,373
ENST00000381529,400
ENST00000711129,400
ENST00000286448,220
ENST00000711260,220
