ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000367485,27,19,1311,0.00054,0.62025,0.64972,v31_liver_hepato
ENST00000367485,27,19,1311,0.00054,0.62025,0.64972,v31_liver_hepato
ENST00000367483,29,21,1363,0.00053,0.59119,0.60532,v31_liver_hepato
ENST00000367070,24,13,597,0.00091,0.61069,0.68187,v31_liver_hepato
ENST00000435016,58,17,737,0.0004,0.4236,0.56174,v31_liver_hepato
ENST00000307340,263,134,5202,0.0001,0.47399,0.45476,v31_liver_hepato
ENST00000348069,47,9,920,0.00021,0.53781,0.61957,v31_liver_hepato
ENST00000397167,41,13,894,0.00035,0.52213,0.45922,v31_liver_hepato
ENST00000358415,52,24,946,0.00049,0.47565,0.4482,v31_liver_hepato
ENST00000263035,58,20,919,0.00038,0.48522,0.60261,v31_liver_hepato
ENST00000326799,37,18,773,0.00063,0.44215,0.43208,v31_liver_hepato
ENST00000560721,74,41,1104,0.0005,0.50345,0.50696,v31_liver_hepato
ENST00000340058,40,2,1072,5e-05,0.49972,0.67211,v31_liver_hepato
ENST00000682911,46,20,780,0.00056,0.47949,0.485,v31_liver_hepato
ENST00000373995,32,7,594,0.00037,0.58512,0.64622,v31_liver_hepato
ENST00000373997,33,8,586,0.00041,0.56298,0.5642,v31_liver_hepato
ENST00000373993,33,8,594,0.00041,0.56193,0.56502,v31_liver_hepato
ENST00000395495,32,7,594,0.00037,0.58512,0.64622,v31_liver_hepato
ENST00000373997,33,8,586,0.00041,0.56298,0.5642,v31_liver_hepato
ENST00000299366,32,8,1061,0.00024,0.41435,0.47809,v31_liver_hepato
ENST00000398788,42,5,1114,0.00011,0.52849,0.54363,v31_liver_hepato
ENST00000456849,23,4,619,0.00028,0.43626,0.43336,v31_liver_hepato
ENST00000412050,56,13,684,0.00034,0.38012,0.51642,v31_liver_hepato
ENST00000414986,57,12,1236,0.00017,0.55239,0.46845,v31_liver_hepato
ENST00000647814,76,29,1545,0.00025,0.46582,0.42817,v31_liver_hepato
ENST00000210633,37,7,843,0.00022,0.54705,0.50974,v31_liver_hepato
ENST00000517724,31,7,702,0.00032,0.55592,0.60928,v31_liver_hepato
ENST00000354655,30,14,683,0.00068,0.54192,0.50502,v31_liver_hepato
ENST00000348367,46,15,828,0.00039,0.55156,0.5401,v31_liver_hepato
ENST00000682550,25,5,704,0.00028,0.56636,0.75767,v31_liver_hepato
ENST00000349570,30,10,651,0.00051,0.41813,0.47803,v31_liver_hepato
ENST00000619215,30,10,651,0.00051,0.41813,0.47803,v31_liver_hepato
ENST00000617105,43,18,845,0.0005,0.45301,0.51519,v31_liver_hepato
ENST00000358353,43,18,839,0.0005,0.45342,0.51569,v31_liver_hepato
ENST00000397542,43,18,845,0.0005,0.45301,0.51519,v31_liver_hepato
ENST00000617105,43,18,845,0.0005,0.45301,0.51519,v31_liver_hepato
ENST00000707536,28,2,674,0.00011,0.52708,0.36054,v31_liver_hepato
ENST00000531197,28,2,674,0.00011,0.52708,0.36054,v31_liver_hepato
ENST00000342245,23,5,631,0.00034,0.56391,0.50079,v31_liver_hepato
ENST00000438420,43,24,1015,0.00055,0.47226,0.44298,v31_liver_hepato
ENST00000672334,43,24,1015,0.00055,0.47226,0.44298,v31_liver_hepato
ENST00000311907,34,7,622,0.00033,0.40935,0.55719,v31_liver_hepato
ENST00000256999,24,11,750,0.00061,0.50211,0.44412,v31_liver_hepato
ENST00000526357,46,16,908,0.00038,0.54262,0.52127,v31_liver_hepato
ENST00000361332,50,18,962,0.00037,0.52545,0.49105,v31_liver_hepato
ENST00000528057,43,2,765,6e-05,0.54637,0.42353,v31_liver_hepato
ENST00000393955,54,5,1178,8e-05,0.46465,0.4888,v31_liver_hepato
ENST00000530676,29,3,840,0.00012,0.60333,0.55675,v31_liver_hepato
ENST00000428359,34,5,687,0.00021,0.51777,0.22969,v31_liver_hepato
ENST00000311129,37,19,667,0.00077,0.55302,0.64476,v31_liver_hepato
ENST00000527614,33,17,601,0.00086,0.55932,0.67838,v31_liver_hepato
ENST00000357685,26,11,579,0.00073,0.53262,0.57733,v31_liver_hepato
ENST00000614711,58,14,999,0.00024,0.47965,0.52946,v31_liver_hepato
ENST00000630669,58,14,999,0.00024,0.47965,0.52946,v31_liver_hepato
ENST00000359674,21,3,614,0.00023,0.44967,0.77687,v31_liver_hepato
ENST00000684302,21,3,614,0.00023,0.44967,0.77687,v31_liver_hepato
ENST00000642583,95,19,2146,9e-05,0.55867,0.66981,v31_liver_hepato
ENST00000399591,95,19,2146,9e-05,0.55867,0.66981,v31_liver_hepato
ENST00000360817,21,6,688,0.00042,0.48837,0.45567,v31_liver_hepato
ENST00000433979,79,47,1445,0.00041,0.49197,0.46851,v31_liver_hepato
ENST00000261195,31,12,703,0.00055,0.46075,0.54303,v31_liver_hepato
ENST00000449260,41,8,668,0.00029,0.51344,0.44517,v31_liver_hepato
ENST00000311966,29,6,602,0.00034,0.40131,0.59219,v31_liver_hepato
ENST00000425394,59,19,1202,0.00027,0.5477,0.48345,v31_liver_hepato
ENST00000261208,18,4,657,0.00034,0.48241,0.3478,v31_liver_hepato
ENST00000388887,119,36,2551,0.00012,0.50786,0.46421,v31_liver_hepato
ENST00000359972,59,36,1194,0.00051,0.46478,0.45045,v31_liver_hepato
ENST00000261726,99,15,1486,0.0001,0.48142,0.42418,v31_liver_hepato
ENST00000455480,57,14,1090,0.00023,0.46443,0.3886,v31_liver_hepato
ENST00000257555,53,7,631,0.00021,0.52474,0.55445,v31_liver_hepato
ENST00000281496,61,28,1039,0.00044,0.42849,0.49746,v31_liver_hepato
ENST00000674147,62,17,1258,0.00022,0.44328,0.31324,v31_liver_hepato
ENST00000400366,63,18,1354,0.00021,0.45157,0.34191,v31_liver_hepato
ENST00000376503,36,18,708,0.00071,0.56905,0.5725,v31_liver_hepato
ENST00000216780,32,5,640,0.00024,0.39839,0.54094,v31_liver_hepato
ENST00000645217,32,5,640,0.00024,0.39839,0.54094,v31_liver_hepato
ENST00000646650,25,5,857,0.00023,0.59085,0.60187,v31_liver_hepato
ENST00000554591,25,5,857,0.00023,0.59085,0.60187,v31_liver_hepato
ENST00000280082,24,18,654,0.00115,0.52886,0.56227,v31_liver_hepato
ENST00000341749,38,25,792,0.00083,0.45179,0.41086,v31_liver_hepato
ENST00000395153,36,9,799,0.00031,0.43791,0.52427,v31_liver_hepato
ENST00000652337,35,15,935,0.00046,0.51593,0.54567,v31_liver_hepato
ENST00000688303,52,8,722,0.00021,0.49262,0.38504,v31_liver_hepato
ENST00000379937,22,7,650,0.00049,0.50448,0.57011,v31_liver_hepato
ENST00000650110,34,16,875,0.00054,0.46333,0.5105,v31_liver_hepato
ENST00000346991,127,74,2342,0.00025,0.52527,0.53311,v31_liver_hepato
ENST00000355166,42,9,803,0.00027,0.51198,0.51045,v31_liver_hepato
ENST00000267842,19,11,620,0.00093,0.45815,0.56188,v31_liver_hepato
ENST00000560508,53,35,1062,0.00062,0.48788,0.51273,v31_liver_hepato
ENST00000360509,47,22,1102,0.00042,0.47395,0.42299,v31_liver_hepato
ENST00000703585,37,5,730,0.00019,0.50563,0.47534,v31_liver_hepato
ENST00000268059,68,10,829,0.00018,0.45292,0.66864,v31_liver_hepato
ENST00000394573,26,5,649,0.0003,0.49461,0.60462,v31_liver_hepato
ENST00000300060,43,6,967,0.00014,0.62425,0.5929,v31_liver_hepato
ENST00000268171,45,11,794,0.00031,0.47159,0.33249,v31_liver_hepato
ENST00000268070,59,10,1095,0.00015,0.54448,0.51324,v31_liver_hepato
ENST00000618548,38,8,956,0.00022,0.47093,0.59414,v31_liver_hepato
ENST00000611716,40,10,969,0.00026,0.47908,0.61434,v31_liver_hepato
ENST00000615296,29,4,623,0.00022,0.55743,0.50803,v31_liver_hepato
ENST00000611967,32,6,652,0.00029,0.57477,0.6498,v31_liver_hepato
ENST00000331826,31,6,664,0.00029,0.5515,0.6393,v31_liver_hepato
ENST00000615296,29,4,623,0.00022,0.55743,0.50803,v31_liver_hepato
ENST00000421665,62,13,1116,0.00019,0.48938,0.51427,v31_liver_hepato
ENST00000215539,25,1,605,7e-05,0.53408,0.19008,v31_liver_hepato
ENST00000415638,28,3,643,0.00017,0.50544,0.09746,v31_liver_hepato
ENST00000205557,90,12,1503,9e-05,0.56241,0.56914,v31_liver_hepato
ENST00000620078,92,13,1503,9e-05,0.56391,0.55765,v31_liver_hepato
ENST00000331849,23,5,579,0.00038,0.51303,0.53057,v31_liver_hepato
ENST00000289416,24,14,586,0.001,0.49943,0.51975,v31_liver_hepato
ENST00000566501,53,11,913,0.00023,0.6424,0.58379,v31_liver_hepato
ENST00000357890,77,13,901,0.00019,0.48672,0.42363,v31_liver_hepato
ENST00000394748,63,15,1382,0.00017,0.50242,0.54563,v31_liver_hepato
ENST00000285737,45,20,852,0.00052,0.46461,0.50458,v31_liver_hepato
ENST00000570206,64,23,1227,0.00029,0.43395,0.42405,v31_liver_hepato
ENST00000251020,71,27,1324,0.00029,0.43114,0.40288,v31_liver_hepato
ENST00000620267,92,39,1732,0.00024,0.47177,0.47876,v31_liver_hepato
ENST00000419248,36,7,714,0.00027,0.43838,0.32413,v31_liver_hepato
ENST00000613381,36,8,714,0.00031,0.43838,0.368,v31_liver_hepato
ENST00000414043,65,13,1241,0.00016,0.59648,0.58117,v31_liver_hepato
ENST00000380173,37,6,647,0.00025,0.5067,0.40546,v31_liver_hepato
ENST00000581552,48,6,880,0.00014,0.50575,0.51515,v31_liver_hepato
ENST00000491747,50,23,759,0.00061,0.47012,0.35058,v31_liver_hepato
ENST00000285238,71,14,1527,0.00013,0.49605,0.46964,v31_liver_hepato
ENST00000505279,78,43,1311,0.00042,0.46116,0.48082,v31_liver_hepato
ENST00000240361,98,52,1497,0.00035,0.50739,0.54937,v31_liver_hepato
ENST00000392676,66,43,1642,0.0004,0.59014,0.56701,v31_liver_hepato
ENST00000538886,36,9,690,0.00036,0.49372,0.37166,v31_liver_hepato
ENST00000411744,44,5,676,0.00017,0.52609,0.48669,v31_liver_hepato
ENST00000261326,46,14,888,0.00034,0.59469,0.6242,v31_liver_hepato
ENST00000423854,44,25,756,0.00075,0.49793,0.47661,v31_liver_hepato
ENST00000350494,47,28,821,0.00073,0.50214,0.48073,v31_liver_hepato
ENST00000632301,45,9,805,0.00025,0.43103,0.51014,v31_liver_hepato
ENST00000613122,53,11,961,0.00022,0.43834,0.50658,v31_liver_hepato
ENST00000649857,45,5,1059,0.0001,0.51073,0.58659,v31_liver_hepato
ENST00000592099,83,16,1501,0.00013,0.54222,0.50108,v31_liver_hepato
ENST00000245907,102,15,1663,9e-05,0.51354,0.64758,v31_liver_hepato
ENST00000381407,30,8,745,0.00036,0.50604,0.45856,v31_liver_hepato
ENST00000306708,38,7,796,0.00023,0.4479,0.40452,v31_liver_hepato
ENST00000450331,66,4,1327,5e-05,0.47392,0.35362,v31_liver_hepato
ENST00000587557,30,16,602,0.00089,0.52685,0.48931,v31_liver_hepato
ENST00000221363,61,11,1010,0.00018,0.51795,0.56355,v31_liver_hepato
ENST00000397668,72,11,719,0.00021,0.54916,0.45138,v31_liver_hepato
ENST00000669674,37,5,688,0.0002,0.46421,0.475,v31_liver_hepato
ENST00000673296,37,5,688,0.0002,0.46421,0.475,v31_liver_hepato
ENST00000605618,25,2,601,0.00013,0.42649,0.45674,v31_liver_hepato
ENST00000614135,32,5,581,0.00027,0.44433,0.48606,v31_liver_hepato
ENST00000614318,36,9,591,0.00042,0.5525,0.44332,v31_liver_hepato
ENST00000616618,36,9,591,0.00042,0.5525,0.44332,v31_liver_hepato
ENST00000449561,36,9,591,0.00042,0.5525,0.44332,v31_liver_hepato
ENST00000621867,36,9,591,0.00042,0.5525,0.44332,v31_liver_hepato
ENST00000619608,36,9,591,0.00042,0.5525,0.44332,v31_liver_hepato
ENST00000263434,54,17,937,0.00034,0.57706,0.493,v31_liver_hepato
ENST00000376350,64,22,1115,0.00031,0.56434,0.4614,v31_liver_hepato
ENST00000589093,42,19,1033,0.00044,0.47154,0.48444,v31_liver_hepato
ENST00000411543,24,2,662,0.00013,0.38765,0.20317,v31_liver_hepato
ENST00000263093,33,3,690,0.00013,0.56746,0.51353,v31_liver_hepato
ENST00000707961,243,102,4563,9e-05,0.50685,0.53372,v31_liver_hepato
ENST00000233242,243,102,4563,9e-05,0.50685,0.53372,v31_liver_hepato
ENST00000264717,45,16,625,0.00057,0.51918,0.5348,v31_liver_hepato
ENST00000310574,28,6,635,0.00034,0.51322,0.59843,v31_liver_hepato
ENST00000379416,50,17,1333,0.00026,0.45845,0.53621,v31_liver_hepato
ENST00000405322,34,7,651,0.00032,0.46566,0.6783,v31_liver_hepato
ENST00000260649,29,8,685,0.0004,0.44002,0.51661,v31_liver_hepato
ENST00000430215,42,10,701,0.00034,0.62367,0.56405,v31_liver_hepato
ENST00000233838,46,11,758,0.00032,0.59912,0.54462,v31_liver_hepato
ENST00000377060,28,2,659,0.00011,0.65418,0.80197,v31_liver_hepato
ENST00000650372,73,32,1321,0.00033,0.54827,0.54128,v31_liver_hepato
ENST00000286063,44,18,933,0.00044,0.50032,0.49946,v31_liver_hepato
ENST00000446151,38,18,582,0.00081,0.36363,0.35386,v31_liver_hepato
ENST00000190611,51,16,934,0.00034,0.44716,0.4812,v31_liver_hepato
ENST00000392318,64,26,1136,0.00036,0.55338,0.52282,v31_liver_hepato
ENST00000374700,61,31,1338,0.00038,0.48453,0.51381,v31_liver_hepato
ENST00000295417,15,0,585,0.0,0.40912,,v31_liver_hepato
ENST00000432169,29,12,616,0.00067,0.58744,0.63663,v31_liver_hepato
ENST00000637631,29,12,616,0.00067,0.58744,0.63663,v31_liver_hepato
ENST00000233072,55,27,1500,0.00033,0.508,0.46005,v31_liver_hepato
ENST00000357867,136,52,2176,0.00018,0.46412,0.48352,v31_liver_hepato
ENST00000446046,147,57,2330,0.00017,0.47277,0.49761,v31_liver_hepato
ENST00000248444,54,12,827,0.00027,0.47823,0.58333,v31_liver_hepato
ENST00000264051,43,12,710,0.00039,0.53908,0.42124,v31_liver_hepato
ENST00000324695,43,9,1104,0.00019,0.49336,0.42834,v31_liver_hepato
ENST00000244815,37,19,784,0.00065,0.49903,0.56881,v31_liver_hepato
ENST00000380469,39,12,695,0.00044,0.59591,0.71199,v31_liver_hepato
ENST00000408042,102,42,1392,0.0003,0.58982,0.57612,v31_liver_hepato
ENST00000359646,27,14,932,0.00056,0.4872,0.51648,v31_liver_hepato
ENST00000400440,39,11,598,0.00047,0.51977,0.54774,v31_liver_hepato
ENST00000710292,39,11,608,0.00046,0.52724,0.55517,v31_liver_hepato
ENST00000279027,17,2,602,0.0002,0.48358,0.75498,v31_liver_hepato
ENST00000370263,19,2,627,0.00017,0.51851,0.40032,v31_liver_hepato
ENST00000370263,19,2,627,0.00017,0.51851,0.40032,v31_liver_hepato
ENST00000355480,63,9,1519,9e-05,0.53383,0.52988,v31_liver_hepato
ENST00000710295,63,9,1516,9e-05,0.5342,0.53071,v31_liver_hepato
ENST00000522411,37,3,721,0.00011,0.54294,0.67129,v31_liver_hepato
ENST00000407755,32,8,740,0.00034,0.59312,0.57196,v31_liver_hepato
ENST00000266088,16,4,664,0.00038,0.52861,0.59638,v31_liver_hepato
ENST00000346753,43,2,802,6e-05,0.53703,0.91584,v31_liver_hepato
ENST00000380903,33,3,666,0.00014,0.56147,0.49199,v31_liver_hepato
ENST00000359139,43,9,927,0.00023,0.39427,0.32422,v31_liver_hepato
ENST00000287766,19,4,599,0.00035,0.62411,0.4207,v31_liver_hepato
ENST00000383812,48,11,705,0.00033,0.48907,0.45635,v31_liver_hepato
ENST00000403601,48,11,720,0.00032,0.49363,0.4601,v31_liver_hepato
ENST00000397077,51,8,1198,0.00013,0.49786,0.4038,v31_liver_hepato
ENST00000360273,54,9,1243,0.00013,0.49139,0.39376,v31_liver_hepato
ENST00000453664,76,20,1372,0.00019,0.48906,0.57591,v31_liver_hepato
ENST00000449682,47,10,725,0.00029,0.47853,0.42152,v31_liver_hepato
ENST00000452060,31,6,895,0.00022,0.50607,0.38585,v31_liver_hepato
ENST00000428779,31,6,895,0.00022,0.50607,0.38585,v31_liver_hepato
ENST00000310271,37,11,640,0.00046,0.36976,0.33864,v31_liver_hepato
ENST00000484952,37,11,640,0.00046,0.36976,0.33864,v31_liver_hepato
ENST00000449956,35,8,890,0.00026,0.55393,0.61559,v31_liver_hepato
ENST00000406595,59,9,900,0.00017,0.46339,0.54383,v31_liver_hepato
ENST00000266041,61,10,930,0.00018,0.46261,0.54989,v31_liver_hepato
ENST00000537050,43,11,623,0.00041,0.42484,0.39632,v31_liver_hepato
ENST00000537050,43,11,623,0.00041,0.42484,0.39632,v31_liver_hepato
ENST00000315251,21,3,594,0.00024,0.36716,0.56061,v31_liver_hepato
ENST00000302819,46,17,681,0.00054,0.52994,0.60542,v31_liver_hepato
ENST00000431670,68,32,1253,0.00038,0.53017,0.52197,v31_liver_hepato
ENST00000614479,359,174,3264,0.00015,0.49165,0.4822,v31_liver_hepato
ENST00000360356,56,31,854,0.00065,0.54314,0.53751,v31_liver_hepato
ENST00000360304,101,19,1914,0.0001,0.4362,0.42254,v31_liver_hepato
ENST00000402696,19,5,698,0.00038,0.43304,0.60201,v31_liver_hepato
ENST00000264990,47,24,780,0.00065,0.45396,0.44316,v31_liver_hepato
ENST00000264613,36,18,1065,0.00047,0.52679,0.53965,v31_liver_hepato
ENST00000344722,72,43,1288,0.00046,0.52252,0.51531,v31_liver_hepato
ENST00000241274,43,13,977,0.00031,0.56007,0.51083,v31_liver_hepato
ENST00000456310,32,10,627,0.0005,0.49985,0.41404,v31_liver_hepato
ENST00000231887,36,12,723,0.00046,0.51214,0.42358,v31_liver_hepato
ENST00000446828,40,12,759,0.0004,0.44226,0.38999,v31_liver_hepato
ENST00000644859,14,5,644,0.00055,0.15739,0.15124,v31_liver_hepato
ENST00000337774,27,4,699,0.00021,0.53558,0.50859,v31_liver_hepato
ENST00000707990,27,4,699,0.00021,0.53558,0.50859,v31_liver_hepato
ENST00000392472,26,5,615,0.00031,0.58981,0.48195,v31_liver_hepato
ENST00000707994,26,5,615,0.00031,0.58981,0.48195,v31_liver_hepato
ENST00000361715,66,34,979,0.00053,0.48785,0.51295,v31_liver_hepato
ENST00000330198,38,17,647,0.00069,0.54315,0.56787,v31_liver_hepato
ENST00000398516,33,5,701,0.00022,0.42891,0.41313,v31_liver_hepato
ENST00000352904,27,2,694,0.00011,0.4429,0.3523,v31_liver_hepato
ENST00000340107,31,3,808,0.00012,0.44291,0.37624,v31_liver_hepato
ENST00000382774,19,1,655,8e-05,0.44701,0.34504,v31_liver_hepato
ENST00000512465,34,14,792,0.00052,0.38789,0.43921,v31_liver_hepato
ENST00000334304,67,25,1321,0.00028,0.51035,0.55073,v31_liver_hepato
ENST00000257408,48,20,1044,0.0004,0.54424,0.53233,v31_liver_hepato
ENST00000395792,42,15,609,0.00059,0.5889,0.60569,v31_liver_hepato
ENST00000334306,46,9,793,0.00025,0.42903,0.62253,v31_liver_hepato
ENST00000317968,30,10,596,0.00056,0.47836,0.48272,v31_liver_hepato
ENST00000457717,45,22,894,0.00055,0.51079,0.53874,v31_liver_hepato
ENST00000394634,31,14,583,0.00077,0.43911,0.39819,v31_liver_hepato
ENST00000326639,60,36,914,0.00066,0.45512,0.45238,v31_liver_hepato
ENST00000511912,21,13,617,0.001,0.58239,0.59033,v31_liver_hepato
ENST00000264690,35,12,638,0.00054,0.53484,0.59626,v31_liver_hepato
ENST00000403665,30,13,625,0.00069,0.49909,0.58203,v31_liver_hepato
ENST00000337836,52,29,934,0.0006,0.4966,0.45138,v31_liver_hepato
ENST00000230882,35,17,638,0.00076,0.53798,0.5355,v31_liver_hepato
ENST00000612626,35,17,638,0.00076,0.53798,0.5355,v31_liver_hepato
ENST00000511297,91,53,1367,0.00043,0.54292,0.55769,v31_liver_hepato
ENST00000255189,43,25,866,0.00067,0.53233,0.50245,v31_liver_hepato
ENST00000310954,25,14,724,0.00077,0.39392,0.43725,v31_liver_hepato
ENST00000510025,24,14,736,0.00079,0.5899,0.63568,v31_liver_hepato
ENST00000319854,52,12,847,0.00027,0.56986,0.6466,v31_liver_hepato
ENST00000378679,53,12,852,0.00027,0.57335,0.64378,v31_liver_hepato
ENST00000353963,20,6,602,0.0005,0.40116,0.55592,v31_liver_hepato
ENST00000348729,20,6,598,0.0005,0.3995,0.55518,v31_liver_hepato
ENST00000261944,61,12,1310,0.00015,0.5436,0.74561,v31_liver_hepato
ENST00000253496,39,10,615,0.00042,0.49644,0.41415,v31_liver_hepato
ENST00000292408,34,3,802,0.00011,0.46208,0.33582,v31_liver_hepato
ENST00000292408,34,3,802,0.00011,0.46208,0.33582,v31_liver_hepato
ENST00000393637,30,2,762,9e-05,0.45656,0.25722,v31_liver_hepato
ENST00000379933,81,15,1687,0.00011,0.45922,0.45758,v31_liver_hepato
ENST00000230036,33,8,840,0.00029,0.48972,0.35015,v31_liver_hepato
ENST00000420257,66,16,807,0.0003,0.47199,0.37802,v31_liver_hepato
ENST00000412443,66,16,807,0.0003,0.47199,0.37802,v31_liver_hepato
ENST00000452530,66,16,807,0.0003,0.47199,0.37802,v31_liver_hepato
ENST00000383587,66,16,807,0.0003,0.47199,0.37802,v31_liver_hepato
ENST00000376545,66,16,807,0.0003,0.47199,0.37802,v31_liver_hepato
ENST00000421042,66,16,807,0.0003,0.47199,0.37802,v31_liver_hepato
ENST00000448939,66,16,807,0.0003,0.47199,0.37802,v31_liver_hepato
ENST00000428577,72,19,1063,0.00025,0.54472,0.43789,v31_liver_hepato
ENST00000450090,72,19,1063,0.00025,0.54472,0.43789,v31_liver_hepato
ENST00000676266,72,19,1063,0.00025,0.54472,0.43789,v31_liver_hepato
ENST00000415079,72,19,1063,0.00025,0.54472,0.43789,v31_liver_hepato
ENST00000383369,73,19,1063,0.00024,0.55077,0.43789,v31_liver_hepato
ENST00000383540,72,19,1063,0.00025,0.54472,0.43789,v31_liver_hepato
ENST00000549812,107,15,1698,8e-05,0.49646,0.43746,v31_liver_hepato
ENST00000498271,107,15,1698,8e-05,0.49646,0.43746,v31_liver_hepato
ENST00000546746,107,15,1698,8e-05,0.49646,0.43746,v31_liver_hepato
ENST00000373825,43,14,655,0.0005,0.43455,0.49477,v31_liver_hepato
ENST00000347162,47,11,619,0.00038,0.40731,0.38772,v31_liver_hepato
ENST00000544460,99,52,2066,0.00025,0.4586,0.54776,v31_liver_hepato
ENST00000274813,43,15,750,0.00047,0.48112,0.47635,v31_liver_hepato
ENST00000368213,79,29,1446,0.00025,0.51666,0.52292,v31_liver_hepato
ENST00000618215,79,29,1446,0.00025,0.51666,0.52292,v31_liver_hepato
ENST00000528282,47,23,747,0.00066,0.43712,0.43467,v31_liver_hepato
ENST00000367826,38,13,642,0.00053,0.49377,0.55464,v31_liver_hepato
ENST00000618822,44,14,712,0.00045,0.52917,0.61898,v31_liver_hepato
ENST00000296932,45,22,1193,0.00041,0.46207,0.5362,v31_liver_hepato
ENST00000316300,323,110,2040,0.00017,0.31717,0.34626,v31_liver_hepato
ENST00000308192,34,13,810,0.00047,0.48558,0.44739,v31_liver_hepato
ENST00000395969,36,15,829,0.0005,0.52041,0.5433,v31_liver_hepato
ENST00000381160,62,7,1332,8e-05,0.43305,0.35843,v31_liver_hepato
ENST00000297323,43,6,1119,0.00012,0.51296,0.53172,v31_liver_hepato
ENST00000344576,33,10,705,0.00043,0.44612,0.70411,v31_liver_hepato
ENST00000429400,38,6,833,0.00019,0.57977,0.45578,v31_liver_hepato
ENST00000313375,41,7,852,0.0002,0.59309,0.49983,v31_liver_hepato
ENST00000453593,68,32,1232,0.00038,0.57791,0.63081,v31_liver_hepato
ENST00000649586,71,33,1279,0.00036,0.57675,0.62829,v31_liver_hepato
ENST00000265723,72,34,1286,0.00037,0.57895,0.6337,v31_liver_hepato
ENST00000265724,63,28,1280,0.00035,0.60868,0.568,v31_liver_hepato
ENST00000265631,37,15,675,0.0006,0.44428,0.36168,v31_liver_hepato
ENST00000416240,38,15,676,0.00058,0.44472,0.36154,v31_liver_hepato
ENST00000223051,45,8,801,0.00022,0.44886,0.38186,v31_liver_hepato
ENST00000223051,45,8,801,0.00022,0.44886,0.38186,v31_liver_hepato
ENST00000343529,193,80,3458,0.00012,0.51577,0.48521,v31_liver_hepato
ENST00000339444,22,11,685,0.00073,0.50757,0.5282,v31_liver_hepato
ENST00000640820,64,42,839,0.00078,0.47575,0.46833,v31_liver_hepato
ENST00000347053,64,42,808,0.00081,0.45564,0.44793,v31_liver_hepato
ENST00000417368,30,20,926,0.00072,0.45813,0.45993,v31_liver_hepato
ENST00000303921,24,7,613,0.00048,0.47138,0.63062,v31_liver_hepato
ENST00000339582,44,11,908,0.00028,0.47282,0.53094,v31_liver_hepato
ENST00000358373,44,11,908,0.00028,0.47282,0.53094,v31_liver_hepato
ENST00000645847,59,12,976,0.00021,0.48935,0.46286,v31_liver_hepato
ENST00000275815,59,12,976,0.00021,0.48935,0.46286,v31_liver_hepato
ENST00000467517,36,9,614,0.00041,0.42318,0.47159,v31_liver_hepato
ENST00000392826,56,9,1232,0.00013,0.43321,0.35317,v31_liver_hepato
ENST00000461735,56,9,1227,0.00013,0.4309,0.35054,v31_liver_hepato
ENST00000398090,20,6,697,0.00043,0.6279,0.63845,v31_liver_hepato
ENST00000413272,47,13,796,0.00035,0.50315,0.47198,v31_liver_hepato
