ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000417239,2,0,92,0.0,0.58152,,v24_testis
ENST00000207457,34,5,430,0.00034,0.43523,0.36465,v24_testis
ENST00000327331,15,6,280,0.00143,0.51286,0.44345,v24_testis
ENST00000235532,25,6,379,0.00063,0.51937,0.54969,v24_testis
ENST00000354267,16,3,223,0.00084,0.54596,0.5157,v24_testis
ENST00000373012,21,0,451,0.0,0.46078,,v24_testis
ENST00000372852,15,1,328,0.0002,0.29898,0.23171,v24_testis
ENST00000454994,28,8,514,0.00056,0.51216,0.45452,v24_testis
ENST00000357771,26,10,515,0.00075,0.47625,0.55165,v24_testis
ENST00000361584,29,12,534,0.00077,0.45945,0.49579,v24_testis
ENST00000327582,18,1,517,0.00011,0.53664,0.82979,v24_testis
ENST00000372565,26,10,365,0.00105,0.52487,0.64822,v24_testis
ENST00000372565,26,10,365,0.00105,0.52487,0.64822,v24_testis
ENST00000335282,8,2,134,0.00187,0.34888,0.37314,v24_testis
ENST00000439569,34,2,407,0.00014,0.59387,0.37346,v24_testis
ENST00000302946,34,2,407,0.00014,0.59387,0.37346,v24_testis
ENST00000372521,10,3,66,0.00455,0.63182,0.58586,v24_testis
ENST00000310955,34,8,499,0.00047,0.44837,0.31338,v24_testis
ENST00000431635,32,9,361,0.00078,0.56934,0.56171,v24_testis
ENST00000372299,33,13,389,0.00101,0.47464,0.50702,v24_testis
ENST00000535358,26,5,440,0.00044,0.47981,0.51955,v24_testis
ENST00000372318,27,5,307,0.0006,0.55145,0.60065,v24_testis
ENST00000354383,49,11,522,0.00043,0.49234,0.61686,v24_testis
ENST00000334122,14,3,206,0.00104,0.48509,0.46926,v24_testis
ENST00000420542,31,15,461,0.00105,0.55475,0.54346,v24_testis
ENST00000537428,23,8,335,0.00104,0.53952,0.69478,v24_testis
ENST00000335071,5,0,319,0.0,0.61254,,v24_testis
ENST00000371847,20,10,488,0.00102,0.44559,0.5041,v24_testis
ENST00000404795,16,0,542,0.0,0.47821,,v24_testis
ENST00000371839,26,4,503,0.00031,0.42682,0.3161,v24_testis
ENST00000371827,21,5,366,0.00065,0.4343,0.27486,v24_testis
ENST00000194214,6,2,144,0.00231,0.53588,0.5868,v24_testis
ENST00000371273,22,3,418,0.00033,0.50979,0.52472,v24_testis
ENST00000358193,22,3,414,0.00033,0.51471,0.52979,v24_testis
ENST00000610401,19,11,388,0.00149,0.41793,0.40909,v24_testis
ENST00000371201,33,14,546,0.00078,0.44544,0.44519,v24_testis
ENST00000371092,10,3,216,0.00139,0.41065,0.63889,v24_testis
ENST00000371023,25,12,545,0.00088,0.43471,0.46957,v24_testis
ENST00000294638,17,9,356,0.00149,0.62525,0.65824,v24_testis
ENST00000357692,23,11,529,0.0009,0.4984,0.46657,v24_testis
ENST00000371014,23,11,486,0.00098,0.56191,0.58193,v24_testis
ENST00000401042,21,11,433,0.00121,0.56208,0.53076,v24_testis
ENST00000370673,6,3,116,0.00431,0.6365,0.63793,v24_testis
ENST00000394834,6,3,102,0.0049,0.5866,0.58823,v24_testis
ENST00000370668,6,3,102,0.0049,0.5866,0.58823,v24_testis
ENST00000616170,19,9,394,0.0012,0.4817,0.51212,v24_testis
ENST00000482504,19,9,386,0.00123,0.48077,0.50892,v24_testis
ENST00000370290,6,1,120,0.00139,0.65972,0.725,v24_testis
ENST00000370203,5,4,263,0.00304,0.68137,0.64734,v24_testis
ENST00000263177,16,7,321,0.00136,0.53057,0.64041,v24_testis
ENST00000370188,15,6,316,0.00127,0.50949,0.59546,v24_testis
ENST00000370138,20,11,339,0.00162,0.52065,0.59292,v24_testis
ENST00000370066,18,7,480,0.00081,0.47211,0.5253,v24_testis
ENST00000651461,17,10,393,0.0015,0.48361,0.4486,v24_testis
ENST00000370032,17,10,393,0.0015,0.48361,0.4486,v24_testis
ENST00000369949,8,1,157,0.0008,0.49841,0.16561,v24_testis
ENST00000369907,19,4,333,0.00063,0.5358,0.58859,v24_testis
ENST00000351050,16,3,354,0.00053,0.4435,0.45669,v24_testis
ENST00000538610,11,3,183,0.00149,0.5847,0.52459,v24_testis
ENST00000538610,11,3,183,0.00149,0.5847,0.52459,v24_testis
ENST00000361066,13,7,225,0.00239,0.57641,0.69524,v24_testis
ENST00000334179,18,3,174,0.00096,0.51756,0.83333,v24_testis
ENST00000271331,3,0,105,0.0,0.25079,,v24_testis
ENST00000369770,21,5,356,0.00067,0.53317,0.51966,v24_testis
ENST00000485275,13,5,233,0.00165,0.54837,0.49356,v24_testis
ENST00000393614,27,9,483,0.00069,0.42896,0.43133,v24_testis
ENST00000369716,8,2,347,0.00072,0.57097,0.95678,v24_testis
ENST00000369717,9,2,266,0.00084,0.4244,0.94361,v24_testis
ENST00000369686,23,3,372,0.00035,0.42391,0.12097,v24_testis
ENST00000369684,21,1,391,0.00012,0.47875,0.27366,v24_testis
ENST00000309276,24,5,505,0.00041,0.48366,0.53267,v24_testis
ENST00000490067,25,13,558,0.00093,0.49491,0.52082,v24_testis
ENST00000343210,23,12,555,0.00094,0.4857,0.51607,v24_testis
ENST00000361886,8,1,133,0.00094,0.54135,0.73684,v24_testis
ENST00000538576,18,7,500,0.00078,0.57522,0.52371,v24_testis
ENST00000628110,18,7,500,0.00078,0.57522,0.52371,v24_testis
ENST00000369489,8,4,250,0.002,0.4705,0.456,v24_testis
ENST00000369442,25,8,496,0.00065,0.47718,0.54335,v24_testis
ENST00000369458,10,3,282,0.00106,0.48156,0.50355,v24_testis
ENST00000369458,10,3,282,0.00106,0.48156,0.50355,v24_testis
ENST00000369390,2,1,149,0.00336,0.42953,0.14765,v24_testis
ENST00000400889,2,1,149,0.00336,0.42953,0.14765,v24_testis
ENST00000334163,34,11,534,0.00061,0.54076,0.5778,v24_testis
ENST00000313835,22,8,455,0.0008,0.5005,0.45384,v24_testis
ENST00000534502,21,8,430,0.00089,0.49524,0.42209,v24_testis
ENST00000314163,22,8,455,0.0008,0.5005,0.45384,v24_testis
ENST00000322343,21,12,387,0.00148,0.50671,0.64147,v24_testis
ENST00000361824,21,12,394,0.00145,0.51124,0.64488,v24_testis
ENST00000368918,29,8,448,0.00062,0.62123,0.6197,v24_testis
ENST00000368926,14,4,341,0.00084,0.57478,0.67448,v24_testis
ENST00000312210,34,9,327,0.00081,0.60425,0.50968,v24_testis
ENST00000479191,6,1,92,0.00181,0.33514,0.31522,v24_testis
ENST00000290583,53,6,465,0.00024,0.60272,0.57384,v24_testis
ENST00000290585,51,6,415,0.00028,0.60364,0.56265,v24_testis
ENST00000368905,15,4,230,0.00116,0.53217,0.41087,v24_testis
ENST00000400999,12,3,235,0.00106,0.49468,0.6,v24_testis
ENST00000368824,21,9,561,0.00076,0.38214,0.29293,v24_testis
ENST00000368755,12,4,72,0.00463,0.39352,0.33334,v24_testis
ENST00000468739,12,4,72,0.00463,0.39352,0.33334,v24_testis
ENST00000331860,17,7,169,0.00244,0.33693,0.25866,v24_testis
ENST00000476133,4,1,98,0.00255,0.45408,0.67347,v24_testis
ENST00000368480,21,4,366,0.00052,0.51978,0.65984,v24_testis
ENST00000368482,19,4,351,0.0006,0.49063,0.68804,v24_testis
ENST00000368439,3,2,63,0.01058,0.5291,0.53175,v24_testis
ENST00000368408,9,1,238,0.00047,0.39963,0.85294,v24_testis
ENST00000316721,18,4,435,0.00051,0.59323,0.58506,v24_testis
ENST00000338684,13,5,241,0.0016,0.43154,0.44647,v24_testis
ENST00000620103,20,8,475,0.00084,0.55379,0.51342,v24_testis
ENST00000339922,8,1,139,0.0009,0.52788,0.90647,v24_testis
ENST00000405535,13,3,394,0.00059,0.43069,0.18528,v24_testis
ENST00000472765,28,5,500,0.00036,0.54114,0.4664,v24_testis
ENST00000368255,11,6,125,0.00436,0.62255,0.61067,v24_testis
ENST00000337428,26,7,559,0.00048,0.54376,0.68592,v24_testis
ENST00000368154,6,4,144,0.00463,0.71296,0.76042,v24_testis
ENST00000452291,11,5,199,0.00228,0.55825,0.72663,v24_testis
ENST00000368166,11,5,187,0.00243,0.57073,0.73476,v24_testis
ENST00000368165,23,9,298,0.00131,0.46819,0.58277,v24_testis
ENST00000368156,23,9,286,0.00137,0.48054,0.59324,v24_testis
ENST00000444681,18,7,289,0.00135,0.50096,0.61839,v24_testis
ENST00000368099,58,15,551,0.00047,0.52406,0.58367,v24_testis
ENST00000470705,11,2,165,0.0011,0.42645,0.59697,v24_testis
ENST00000392192,13,2,288,0.00053,0.59375,0.625,v24_testis
ENST00000368011,15,5,349,0.00096,0.54556,0.72493,v24_testis
ENST00000368010,10,4,154,0.0026,0.46883,0.56169,v24_testis
ENST00000367935,16,3,261,0.00072,0.50359,0.37292,v24_testis
ENST00000437437,30,5,306,0.00054,0.55501,0.417,v24_testis
ENST00000426197,14,4,315,0.00091,0.53038,0.65714,v24_testis
ENST00000436743,13,5,254,0.00151,0.46396,0.53071,v24_testis
ENST00000294818,13,4,313,0.00098,0.56328,0.57908,v24_testis
ENST00000367900,32,16,464,0.00108,0.55455,0.56977,v24_testis
ENST00000271452,32,16,464,0.00108,0.55455,0.56977,v24_testis
ENST00000294816,34,10,382,0.00077,0.58439,0.55079,v24_testis
ENST00000342310,34,10,382,0.00077,0.58439,0.55079,v24_testis
ENST00000367872,26,9,434,0.0008,0.44568,0.4744,v24_testis
ENST00000619224,16,4,340,0.00074,0.50662,0.37794,v24_testis
ENST00000329281,26,17,400,0.00163,0.49346,0.48882,v24_testis
ENST00000367805,42,22,508,0.00103,0.60428,0.60854,v24_testis
ENST00000271373,4,2,127,0.00394,0.59645,0.70472,v24_testis
ENST00000404377,10,5,177,0.00282,0.52429,0.45763,v24_testis
ENST00000281834,12,5,183,0.00228,0.43807,0.41311,v24_testis
ENST00000344529,12,3,297,0.00084,0.29798,0.25926,v24_testis
ENST00000333279,16,8,266,0.00188,0.49507,0.57848,v24_testis
ENST00000367702,22,11,361,0.00139,0.41501,0.41904,v24_testis
ENST00000367701,32,15,503,0.00093,0.4731,0.4611,v24_testis
ENST00000682279,17,7,344,0.0012,0.34319,0.49585,v24_testis
ENST00000682279,17,7,344,0.0012,0.34319,0.49585,v24_testis
ENST00000478442,6,3,72,0.00694,0.67824,0.76389,v24_testis
ENST00000367639,10,7,215,0.00326,0.53535,0.52359,v24_testis
ENST00000367639,10,7,215,0.00326,0.53535,0.52359,v24_testis
ENST00000341785,4,0,167,0.0,0.48503,,v24_testis
ENST00000263726,27,6,390,0.00057,0.42934,0.66026,v24_testis
ENST00000417329,31,14,491,0.00092,0.53485,0.54786,v24_testis
ENST00000540564,9,6,492,0.00136,0.521,0.57486,v24_testis
ENST00000539888,9,6,485,0.00137,0.51409,0.56873,v24_testis
ENST00000367579,17,8,296,0.00159,0.58545,0.53885,v24_testis
ENST00000367555,15,7,240,0.00194,0.54278,0.375,v24_testis
ENST00000308641,16,10,367,0.0017,0.59452,0.6049,v24_testis
ENST00000367510,21,11,336,0.00156,0.4093,0.33171,v24_testis
ENST00000331872,14,3,373,0.00057,0.44657,0.26184,v24_testis
ENST00000367440,9,2,165,0.00135,0.46263,0.95758,v24_testis
ENST00000367440,9,2,165,0.00135,0.46263,0.95758,v24_testis
ENST00000367390,20,2,388,0.00026,0.57539,0.59278,v24_testis
ENST00000367387,21,2,397,0.00024,0.55787,0.60202,v24_testis
ENST00000367396,19,10,426,0.00124,0.52866,0.47465,v24_testis
ENST00000367444,23,11,525,0.00091,0.39081,0.4381,v24_testis
ENST00000367318,19,1,288,0.00018,0.62262,0.78819,v24_testis
ENST00000646651,13,7,197,0.00273,0.46154,0.71719,v24_testis
ENST00000367262,8,1,123,0.00102,0.3435,0.33333,v24_testis
ENST00000309017,32,7,360,0.00061,0.53394,0.51945,v24_testis
ENST00000255416,27,4,477,0.00031,0.49973,0.3784,v24_testis
ENST00000367236,8,1,326,0.00038,0.47584,0.22393,v24_testis
ENST00000272190,16,5,406,0.00077,0.47322,0.6069,v24_testis
ENST00000367194,9,0,138,0.0,0.46779,,v24_testis
ENST00000367202,22,3,386,0.00035,0.59821,0.60449,v24_testis
ENST00000367155,15,4,350,0.00076,0.49467,0.58,v24_testis
ENST00000391936,7,1,108,0.00132,0.49735,0.36111,v24_testis
ENST00000367152,5,0,140,0.0,0.26571,,v24_testis
ENST00000289703,18,8,405,0.0011,0.43128,0.44722,v24_testis
ENST00000367128,2,1,149,0.00336,0.42953,0.14765,v24_testis
ENST00000367114,34,14,460,0.0009,0.62084,0.60963,v24_testis
ENST00000367028,7,1,292,0.00049,0.46526,0.24315,v24_testis
ENST00000472886,22,14,555,0.00115,0.56806,0.56281,v24_testis
ENST00000472886,22,14,555,0.00115,0.56806,0.56281,v24_testis
ENST00000540251,23,7,388,0.00078,0.60589,0.58763,v24_testis
ENST00000366999,26,10,445,0.00086,0.58513,0.64292,v24_testis
ENST00000366998,21,7,384,0.00087,0.57676,0.59375,v24_testis
ENST00000419091,40,21,553,0.00095,0.62098,0.62878,v24_testis
ENST00000322918,9,3,349,0.00096,0.66921,0.66571,v24_testis
ENST00000413764,22,5,493,0.00046,0.49179,0.53712,v24_testis
ENST00000627903,22,5,493,0.00046,0.49179,0.53712,v24_testis
ENST00000332912,5,4,98,0.00816,0.39592,0.40306,v24_testis
ENST00000366965,11,2,311,0.00058,0.67758,0.93408,v24_testis
ENST00000366968,14,2,290,0.00049,0.53177,0.92931,v24_testis
ENST00000366935,29,9,528,0.00059,0.50699,0.57134,v24_testis
ENST00000613104,10,3,124,0.00242,0.62742,0.77419,v24_testis
ENST00000613104,10,3,124,0.00242,0.62742,0.77419,v24_testis
ENST00000366933,28,10,361,0.00099,0.45736,0.46011,v24_testis
ENST00000366929,17,8,442,0.00106,0.51331,0.64225,v24_testis
ENST00000366938,20,6,435,0.00069,0.59264,0.5069,v24_testis
ENST00000272133,4,1,160,0.00156,0.50469,0.81875,v24_testis
ENST00000400952,21,12,453,0.00126,0.50205,0.45824,v24_testis
ENST00000366850,10,7,228,0.00307,0.48158,0.42168,v24_testis
ENST00000420304,24,3,332,0.00038,0.5428,0.66064,v24_testis
ENST00000328205,36,21,558,0.00105,0.51006,0.58926,v24_testis
ENST00000366815,9,2,136,0.00163,0.48856,0.48162,v24_testis
ENST00000366698,32,3,477,0.0002,0.42853,0.69392,v24_testis
ENST00000456946,25,2,343,0.00023,0.44338,0.77113,v24_testis
ENST00000336520,10,2,128,0.00156,0.57734,0.85156,v24_testis
ENST00000295050,27,9,489,0.00068,0.48239,0.64417,v24_testis
ENST00000358966,17,8,300,0.00157,0.39882,0.27,v24_testis
ENST00000408888,26,13,430,0.00116,0.4898,0.56941,v24_testis
ENST00000359362,8,5,205,0.00305,0.54085,0.50537,v24_testis
ENST00000366565,31,17,487,0.00113,0.54243,0.6415,v24_testis
ENST00000602567,12,6,186,0.00269,0.53226,0.59229,v24_testis
ENST00000646525,10,4,138,0.0029,0.65507,0.70652,v24_testis
ENST00000317586,11,3,369,0.00074,0.54743,0.1897,v24_testis
ENST00000450372,11,4,359,0.00101,0.33578,0.33217,v24_testis
ENST00000302550,6,1,194,0.00086,0.64605,0.7268,v24_testis
ENST00000366510,18,11,429,0.00142,0.50596,0.63912,v24_testis
ENST00000366488,9,6,135,0.00494,0.33909,0.40617,v24_testis
ENST00000366481,27,2,486,0.00015,0.42905,0.53703,v24_testis
ENST00000479214,4,1,121,0.00207,0.60951,0.19835,v24_testis
ENST00000487338,8,1,172,0.00073,0.61846,0.13953,v24_testis
ENST00000339986,20,9,515,0.00087,0.49097,0.55189,v24_testis
ENST00000366503,14,7,389,0.00129,0.39203,0.34631,v24_testis
ENST00000366523,3,1,162,0.00206,0.61317,0.7963,v24_testis
ENST00000568584,21,6,444,0.00064,0.51169,0.60623,v24_testis
ENST00000451251,26,8,524,0.00059,0.55042,0.6875,v24_testis
ENST00000298375,13,5,320,0.0012,0.70192,0.73063,v24_testis
ENST00000315238,5,1,149,0.00134,0.39329,0.90604,v24_testis
ENST00000479328,13,5,406,0.00095,0.40281,0.34581,v24_testis
ENST00000378572,17,9,342,0.00155,0.51772,0.55458,v24_testis
ENST00000341083,38,18,468,0.00101,0.44214,0.5298,v24_testis
ENST00000298428,23,9,476,0.00082,0.52521,0.52171,v24_testis
ENST00000475268,21,8,418,0.00091,0.55035,0.5296,v24_testis
ENST00000378372,23,11,509,0.00094,0.51038,0.52884,v24_testis
ENST00000407572,6,6,88,0.01136,0.50379,0.50379,v24_testis
ENST00000378614,10,3,321,0.00093,0.31028,0.3458,v24_testis
ENST00000327347,20,5,392,0.00064,0.50357,0.55663,v24_testis
ENST00000378228,9,3,265,0.00126,0.40922,0.55597,v24_testis
ENST00000378202,12,7,283,0.00206,0.4894,0.44321,v24_testis
ENST00000378203,12,7,283,0.00206,0.4894,0.44321,v24_testis
ENST00000378325,12,6,230,0.00217,0.46449,0.4913,v24_testis
ENST00000354919,22,12,410,0.00133,0.48559,0.50589,v24_testis
ENST00000313311,29,14,458,0.00105,0.35153,0.43231,v24_testis
ENST00000376624,34,16,509,0.00092,0.4068,0.46071,v24_testis
ENST00000376603,26,14,484,0.00111,0.4675,0.43359,v24_testis
ENST00000377091,8,3,126,0.00298,0.68056,0.48677,v24_testis
ENST00000331161,10,2,256,0.00078,0.59922,0.65234,v24_testis
ENST00000621805,11,5,235,0.00193,0.57602,0.55915,v24_testis
ENST00000277657,36,24,486,0.00137,0.61968,0.60717,v24_testis
ENST00000362006,36,24,486,0.00137,0.61968,0.60717,v24_testis
ENST00000374706,11,5,287,0.00158,0.45454,0.30871,v24_testis
ENST00000361807,23,12,441,0.00118,0.48497,0.57048,v24_testis
ENST00000356053,16,1,415,0.00015,0.57635,0.30843,v24_testis
ENST00000374726,9,3,137,0.00243,0.45093,0.43796,v24_testis
ENST00000354759,16,5,248,0.00126,0.46371,0.33064,v24_testis
ENST00000345491,29,10,300,0.00115,0.54081,0.452,v24_testis
ENST00000685392,26,10,299,0.00129,0.50373,0.45351,v24_testis
ENST00000342105,23,7,245,0.00124,0.57019,0.49971,v24_testis
ENST00000342105,23,7,245,0.00124,0.57019,0.49971,v24_testis
ENST00000487763,10,1,121,0.00083,0.51488,0.32231,v24_testis
ENST00000374314,26,6,458,0.0005,0.46246,0.32351,v24_testis
ENST00000395769,13,4,291,0.00106,0.43695,0.4244,v24_testis
ENST00000395771,10,2,240,0.00083,0.45458,0.73542,v24_testis
ENST00000585316,22,4,340,0.00053,0.51685,0.57353,v24_testis
ENST00000585281,12,3,327,0.00076,0.33945,0.26198,v24_testis
ENST00000374160,4,0,261,0.0,0.47605,,v24_testis
ENST00000511769,20,11,411,0.00134,0.57518,0.52931,v24_testis
ENST00000580018,10,1,209,0.00048,0.64784,0.98565,v24_testis
ENST00000487519,17,8,246,0.00191,0.53228,0.57571,v24_testis
ENST00000395405,37,15,277,0.00146,0.56513,0.50662,v24_testis
ENST00000361148,27,11,230,0.00177,0.56651,0.50553,v24_testis
ENST00000373944,37,15,277,0.00146,0.56513,0.50662,v24_testis
ENST00000373783,14,1,270,0.00026,0.43651,0.92963,v24_testis
ENST00000316629,8,6,240,0.00312,0.54375,0.525,v24_testis
ENST00000395284,11,8,297,0.00245,0.4977,0.49284,v24_testis
ENST00000373880,13,7,376,0.00143,0.53539,0.46163,v24_testis
ENST00000373878,12,6,350,0.00143,0.5419,0.49048,v24_testis
ENST00000637191,15,3,476,0.00042,0.46779,0.52801,v24_testis
ENST00000637191,15,3,476,0.00042,0.46779,0.52801,v24_testis
ENST00000615507,3,1,85,0.00392,0.67451,0.56471,v24_testis
ENST00000351293,25,8,495,0.00065,0.50287,0.52399,v24_testis
ENST00000472493,16,1,198,0.00032,0.48359,0.19192,v24_testis
ENST00000372204,17,11,177,0.00366,0.46361,0.45301,v24_testis
ENST00000256039,14,8,177,0.00323,0.59766,0.63348,v24_testis
ENST00000372213,18,4,395,0.00056,0.49086,0.53165,v24_testis
ENST00000313455,23,5,309,0.0007,0.52216,0.47831,v24_testis
ENST00000652092,9,0,291,0.0,0.68881,,v24_testis
ENST00000371939,12,8,366,0.00182,0.50979,0.57855,v24_testis
ENST00000404743,25,9,423,0.00085,0.49787,0.50039,v24_testis
ENST00000238983,16,8,398,0.00126,0.58339,0.61401,v24_testis
ENST00000394375,16,8,408,0.00123,0.5936,0.62347,v24_testis
ENST00000371703,6,2,268,0.00124,0.4148,0.20336,v24_testis
ENST00000371719,12,3,432,0.00058,0.59992,0.47531,v24_testis
ENST00000336152,13,4,479,0.00064,0.57235,0.55846,v24_testis
ENST00000371531,19,2,428,0.00025,0.50664,0.64603,v24_testis
ENST00000371418,26,14,557,0.00097,0.68084,0.72134,v24_testis
ENST00000371483,13,1,377,0.0002,0.5099,0.61273,v24_testis
ENST00000371485,46,26,464,0.00122,0.54896,0.56258,v24_testis
ENST00000371485,46,26,464,0.00122,0.54896,0.56258,v24_testis
ENST00000427197,12,5,365,0.00114,0.46073,0.58247,v24_testis
ENST00000371174,24,12,509,0.00098,0.41536,0.35151,v24_testis
ENST00000370664,14,1,227,0.00031,0.64852,0.03084,v24_testis
ENST00000370640,12,1,223,0.00037,0.57922,0.01794,v24_testis
ENST00000358531,33,14,494,0.00086,0.50724,0.55523,v24_testis
ENST00000393760,15,4,377,0.00071,0.4481,0.54377,v24_testis
ENST00000370602,9,1,167,0.00067,0.32601,0.1976,v24_testis
ENST00000423344,12,7,176,0.00331,0.53125,0.61607,v24_testis
ENST00000410012,31,18,401,0.00145,0.54364,0.57523,v24_testis
ENST00000370549,27,4,534,0.00028,0.54501,0.4691,v24_testis
ENST00000357540,12,0,318,0.0,0.50288,,v24_testis
ENST00000370200,16,1,304,0.00021,0.66036,0.85526,v24_testis
ENST00000467928,9,1,257,0.00043,0.58625,0.75097,v24_testis
ENST00000370151,11,1,203,0.00045,0.53292,0.90148,v24_testis
ENST00000355243,19,4,394,0.00053,0.45592,0.51332,v24_testis
ENST00000476766,9,4,128,0.00347,0.40278,0.25586,v24_testis
ENST00000346714,14,1,204,0.00035,0.48599,0.16176,v24_testis
ENST00000415897,35,8,470,0.00049,0.47915,0.43245,v24_testis
ENST00000318364,13,2,159,0.00097,0.65312,0.96226,v24_testis
ENST00000370005,11,2,270,0.00067,0.54781,0.44074,v24_testis
