Gene,OptionalDataColumns
ENST00000226004,11
ENST00000496503,21
ENST00000354968,7
ENST00000393450,7
ENST00000393366,6
ENST00000398154,9
ENST00000419580,16
ENST00000575734,4
ENST00000572558,11
ENST00000572558,11
ENST00000514264,6
ENST00000336844,10
ENST00000357146,27
ENST00000243457,16
ENST00000685175,15
ENST00000217652,6
ENST00000437807,6
ENST00000651643,18
ENST00000618847,20
ENST00000300249,26
ENST00000315087,13
ENST00000398752,29
ENST00000315456,22
ENST00000554864,22
ENST00000343998,22
ENST00000494131,3
ENST00000330475,30
ENST00000323469,12
ENST00000168977,15
ENST00000360067,22
ENST00000548381,4
ENST00000317060,14
ENST00000538517,27
ENST00000672131,27
ENST00000444449,12
ENST00000457269,22
ENST00000304863,9
ENST00000541435,12
ENST00000649813,7
ENST00000292907,7
ENST00000589970,9
ENST00000406449,22
ENST00000221476,11
ENST00000244303,27
ENST00000293261,25
ENST00000436458,23
ENST00000601151,20
ENST00000344887,12
ENST00000455045,30
ENST00000612221,14
ENST00000343280,25
ENST00000614513,10
ENST00000617330,10
ENST00000640609,10
ENST00000613265,10
ENST00000611193,10
ENST00000614725,10
ENST00000458098,22
ENST00000295156,14
ENST00000317799,18
ENST00000233505,7
ENST00000380075,25
ENST00000296098,27
ENST00000309052,14
ENST00000402538,25
ENST00000408028,26
ENST00000405901,26
ENST00000332839,26
ENST00000409272,28
ENST00000409913,4
ENST00000233114,11
ENST00000409476,7
ENST00000432309,12
ENST00000377982,18
ENST00000244221,12
ENST00000258091,27
ENST00000165698,5
ENST00000419482,26
ENST00000604011,12
ENST00000283632,28
ENST00000412401,4
ENST00000322142,13
ENST00000393352,13
ENST00000312988,16
ENST00000709789,16
ENST00000324938,12
ENST00000486700,8
ENST00000321253,16
ENST00000424326,29
ENST00000392687,16
ENST00000282077,20
ENST00000284727,8
ENST00000682840,10
ENST00000342506,3
ENST00000237889,2
ENST00000409588,11
ENST00000450242,27
ENST00000252711,18
ENST00000246080,9
ENST00000246024,16
ENST00000378106,13
ENST00000374954,3
ENST00000253382,30
ENST00000374385,22
ENST00000396825,9
ENST00000342272,4
ENST00000457232,24
ENST00000316673,26
ENST00000372722,8
ENST00000372710,8
ENST00000372717,8
ENST00000361300,29
ENST00000348257,8
ENST00000400165,9
ENST00000400131,18
ENST00000400090,8
ENST00000290299,11
ENST00000399289,6
ENST00000380588,20
ENST00000340344,11
ENST00000348499,6
ENST00000331437,12
ENST00000438754,28
ENST00000431044,22
ENST00000397326,7
ENST00000397328,7
ENST00000359787,7
ENST00000323205,16
ENST00000303592,13
ENST00000303592,13
ENST00000306149,6
ENST00000621082,17
ENST00000407623,13
ENST00000687198,13
ENST00000406477,16
ENST00000311981,16
ENST00000343849,4
ENST00000343849,4
ENST00000442720,19
ENST00000420173,14
ENST00000287675,18
ENST00000651800,12
ENST00000232905,10
ENST00000310417,18
ENST00000441594,18
ENST00000395905,15
ENST00000292327,7
ENST00000203407,24
ENST00000316436,10
ENST00000621469,24
ENST00000621469,24
ENST00000426034,8
ENST00000357203,8
ENST00000477703,7
ENST00000487349,24
ENST00000452448,27
ENST00000491511,28
ENST00000643065,13
ENST00000484193,13
ENST00000264231,20
ENST00000334384,27
ENST00000184266,7
ENST00000383598,23
ENST00000265052,10
ENST00000429747,23
ENST00000334546,26
ENST00000423968,11
ENST00000340634,9
ENST00000478894,16
ENST00000471745,16
ENST00000445224,20
ENST00000320474,11
ENST00000651117,11
ENST00000392781,11
ENST00000241256,9
ENST00000486355,4
ENST00000411922,5
ENST00000382164,28
ENST00000265022,7
ENST00000169293,14
ENST00000707996,14
ENST00000445105,11
ENST00000397537,12
ENST00000296333,9
ENST00000507039,9
ENST00000340083,17
ENST00000309065,16
ENST00000503434,25
ENST00000264318,16
ENST00000264318,16
ENST00000441222,20
ENST00000381210,15
ENST00000305107,18
ENST00000264888,12
ENST00000349321,25
ENST00000355810,25
ENST00000312465,13
ENST00000311469,15
ENST00000512196,24
ENST00000608933,11
ENST00000509540,21
ENST00000505992,12
ENST00000380180,15
ENST00000432483,7
ENST00000348706,10
ENST00000394686,13
ENST00000307128,13
ENST00000394427,18
ENST00000342666,22
ENST00000394522,22
ENST00000508738,22
ENST00000444616,20
ENST00000325617,8
ENST00000414773,17
ENST00000539002,3
ENST00000505036,3
ENST00000302176,26
ENST00000511912,21
ENST00000541354,17
ENST00000281456,13
ENST00000264932,30
ENST00000231357,13
ENST00000451974,29
ENST00000393528,28
ENST00000399816,5
ENST00000708565,5
ENST00000332432,21
ENST00000399793,20
ENST00000265113,20
ENST00000377801,16
ENST00000302005,10
ENST00000396954,2
ENST00000354961,26
ENST00000622294,16
ENST00000256441,6
ENST00000613100,6
ENST00000406374,10
ENST00000380860,4
ENST00000247655,2
ENST00000254035,20
ENST00000437669,20
ENST00000424301,20
ENST00000509053,10
ENST00000345721,4
ENST00000274457,22
ENST00000360683,28
ENST00000542322,29
ENST00000395266,20
ENST00000262462,20
ENST00000378670,2
ENST00000296873,24
ENST00000357560,25
ENST00000344120,14
ENST00000360966,1
ENST00000334744,11
ENST00000394450,8
ENST00000521735,13
ENST00000231121,9
ENST00000435422,13
ENST00000337851,13
ENST00000402432,7
ENST00000274625,12
ENST00000329198,19
ENST00000521848,7
ENST00000424406,3
ENST00000522692,22
ENST00000377291,13
ENST00000310032,17
ENST00000390654,21
ENST00000405617,26
ENST00000265012,16
ENST00000644492,16
ENST00000397456,10
ENST00000606117,17
ENST00000379284,17
ENST00000603223,9
ENST00000544682,8
ENST00000425446,18
ENST00000318204,18
ENST00000378386,22
ENST00000614911,9
ENST00000432222,1
ENST00000451316,27
ENST00000373738,19
ENST00000373256,21
ENST00000244669,13
ENST00000373161,5
ENST00000373188,19
ENST00000372569,5
ENST00000372449,27
ENST00000371374,13
ENST00000417285,20
ENST00000370905,28
ENST00000274897,26
ENST00000620514,4
ENST00000254765,15
ENST00000446408,14
ENST00000314641,14
ENST00000426155,7
ENST00000368923,15
ENST00000368498,29
ENST00000357525,5
ENST00000628709,9
ENST00000546248,9
ENST00000542443,2
ENST00000608991,18
ENST00000361131,14
ENST00000367233,21
ENST00000360961,4
ENST00000366889,15
ENST00000337019,16
ENST00000392127,11
ENST00000457378,12
ENST00000404774,6
ENST00000339600,3
ENST00000403527,29
ENST00000258761,22
ENST00000305786,2
ENST00000322275,8
ENST00000339077,26
ENST00000521082,1
ENST00000409689,25
ENST00000341843,17
ENST00000396211,20
ENST00000408931,21
ENST00000223364,11
ENST00000258682,24
ENST00000395747,24
ENST00000395749,26
ENST00000340652,16
ENST00000698575,18
ENST00000447137,6
ENST00000315758,10
ENST00000275569,5
ENST00000615241,5
ENST00000338056,28
ENST00000496677,5
ENST00000432207,19
ENST00000428113,13
ENST00000325885,13
ENST00000517481,4
ENST00000205402,18
ENST00000639742,21
ENST00000304402,21
ENST00000275699,27
ENST00000458573,29
ENST00000419067,30
ENST00000393161,29
ENST00000680005,13
ENST00000453373,13
ENST00000401861,13
ENST00000445907,13
ENST00000680005,13
ENST00000565468,8
ENST00000262186,22
ENST00000420175,19
ENST00000335135,17
ENST00000647274,17
ENST00000647452,22
ENST00000524591,22
ENST00000397775,24
ENST00000289952,27
ENST00000221200,15
ENST00000380582,13
ENST00000354550,13
ENST00000521670,20
ENST00000650980,18
ENST00000652698,24
ENST00000405786,15
ENST00000348036,7
ENST00000522543,10
ENST00000314214,13
ENST00000316981,30
ENST00000353317,29
ENST00000563496,6
ENST00000352966,4
ENST00000396418,4
ENST00000622804,1
ENST00000517847,17
ENST00000522603,3
ENST00000519969,5
ENST00000378861,5
ENST00000517309,18
ENST00000287022,5
ENST00000518406,6
ENST00000520468,3
ENST00000311028,9
ENST00000311028,9
ENST00000311955,25
ENST00000332843,9
ENST00000684634,30
ENST00000297632,5
ENST00000517956,25
ENST00000642712,30
ENST00000276708,30
ENST00000377901,6
ENST00000620006,2
ENST00000621401,2
ENST00000318911,11
ENST00000388918,25
ENST00000379847,7
ENST00000543751,29
ENST00000328788,6
ENST00000307584,19
ENST00000374762,9
ENST00000398805,12
ENST00000341761,23
ENST00000341734,16
ENST00000297908,9
ENST00000546191,19
ENST00000373436,16
ENST00000373434,21
ENST00000420366,29
ENST00000372264,12
ENST00000310532,30
ENST00000620224,26
ENST00000390665,26
ENST00000612937,26
ENST00000711115,26
ENST00000711225,17
ENST00000486791,17
ENST00000424830,11
ENST00000380961,28
ENST00000344384,17
ENST00000380470,15
ENST00000480796,15
ENST00000379494,5
ENST00000379494,5
ENST00000379716,14
ENST00000355808,18
ENST00000422285,17
ENST00000423505,19
ENST00000378993,27
ENST00000378616,22
ENST00000495799,17
ENST00000252338,22
ENST00000453994,30
ENST00000374553,18
ENST00000650309,8
ENST00000373829,22
ENST00000457056,14
ENST00000457056,14
ENST00000469946,29
ENST00000434600,14
ENST00000393985,9
ENST00000629039,11
ENST00000630084,11
ENST00000543669,11
ENST00000370104,25
ENST00000369912,21
