Gene,OptionalDataColumns
ENST00000366488,6
ENST00000343381,9
ENST00000366481,2
ENST00000360358,1
ENST00000366471,8
ENST00000191063,0
ENST00000528354,2
ENST00000397248,3
ENST00000525219,3
ENST00000613909,8
ENST00000407572,6
ENST00000377602,7
ENST00000377275,3
ENST00000417816,4
ENST00000331161,2
ENST00000542547,9
ENST00000374821,7
ENST00000374822,7
ENST00000395794,3
ENST00000348787,4
ENST00000473940,1
ENST00000374314,6
ENST00000374391,1
ENST00000610656,1
ENST00000585281,3
ENST00000619162,3
ENST00000374160,0
ENST00000581478,0
ENST00000242465,1
ENST00000517713,8
ENST00000522165,8
ENST00000298649,5
ENST00000441259,6
ENST00000441259,6
ENST00000373208,8
ENST00000412663,0
ENST00000394936,4
ENST00000446342,7
ENST00000673027,6
ENST00000372325,2
ENST00000398636,2
ENST00000398636,2
ENST00000398636,2
ENST00000419470,2
ENST00000419470,2
ENST00000256039,8
ENST00000440692,4
ENST00000372056,1
ENST00000371852,1
ENST00000355843,8
ENST00000479522,1
ENST00000492756,1
ENST00000357339,7
ENST00000652046,7
ENST00000652046,7
ENST00000371481,1
ENST00000628193,2
ENST00000357540,0
ENST00000476766,4
ENST00000224950,7
ENST00000369707,4
ENST00000369713,3
ENST00000322238,8
ENST00000619563,8
ENST00000369312,8
ENST00000369318,5
ENST00000392870,4
ENST00000485491,7
ENST00000445355,3
ENST00000622100,9
ENST00000397583,9
ENST00000381968,2
ENST00000672195,2
ENST00000397404,2
ENST00000182290,3
ENST00000456145,1
ENST00000336906,0
ENST00000650601,3
ENST00000330597,0
ENST00000335295,1
ENST00000379936,9
ENST00000288937,3
ENST00000396751,4
ENST00000396993,3
ENST00000299596,4
ENST00000533723,2
ENST00000326053,9
ENST00000529507,6
ENST00000326932,1
ENST00000278222,1
ENST00000454584,3
ENST00000527569,5
ENST00000672078,4
ENST00000227157,4
ENST00000356660,2
ENST00000395833,2
ENST00000257818,2
ENST00000617612,0
ENST00000415002,2
ENST00000642928,2
ENST00000651785,2
ENST00000651785,2
ENST00000227155,1
ENST00000442151,2
ENST00000352818,2
ENST00000415148,8
ENST00000378538,1
ENST00000378615,3
ENST00000311862,4
ENST00000395074,6
ENST00000257264,6
ENST00000337979,5
ENST00000395032,0
ENST00000711440,0
ENST00000300226,2
ENST00000308287,3
ENST00000405633,2
ENST00000300184,7
ENST00000347785,7
ENST00000378075,0
ENST00000452451,6
ENST00000313421,6
ENST00000338608,7
ENST00000227880,4
ENST00000278836,9
ENST00000265460,9
ENST00000278282,3
ENST00000425950,2
ENST00000255695,0
ENST00000377313,3
ENST00000377390,4
ENST00000312562,5
ENST00000312134,1
ENST00000307886,4
ENST00000618547,2
ENST00000526387,6
ENST00000312989,1
ENST00000436757,8
ENST00000530069,1
ENST00000617288,1
ENST00000342456,1
ENST00000611028,1
ENST00000675784,4
ENST00000393676,4
ENST00000393597,0
ENST00000339764,0
ENST00000393703,2
ENST00000393705,2
ENST00000620017,2
ENST00000404792,2
ENST00000407242,5
ENST00000260061,5
ENST00000533892,6
ENST00000534360,3
ENST00000279441,5
ENST00000418434,4
ENST00000260315,8
ENST00000446862,2
ENST00000695719,7
ENST00000673097,2
ENST00000375618,5
ENST00000332814,7
ENST00000356289,4
ENST00000278949,2
ENST00000361763,4
ENST00000430170,2
ENST00000526090,1
ENST00000437212,3
ENST00000522824,3
ENST00000278937,1
ENST00000300692,3
ENST00000313005,4
ENST00000503566,3
ENST00000341846,2
ENST00000527524,4
ENST00000227348,7
ENST00000314475,2
ENST00000326621,4
ENST00000284292,0
ENST00000284292,0
ENST00000458238,2
ENST00000531399,3
ENST00000319397,6
ENST00000257359,7
ENST00000345598,9
ENST00000358409,4
ENST00000397122,4
ENST00000537971,0
ENST00000228916,4
ENST00000543768,4
ENST00000423703,5
ENST00000428545,3
ENST00000311268,4
ENST00000007969,2
ENST00000443597,2
ENST00000456013,3
ENST00000299665,4
ENST00000345999,4
ENST00000352620,4
ENST00000229402,8
ENST00000617889,7
ENST00000228434,1
ENST00000228438,3
ENST00000315330,8
ENST00000348658,4
ENST00000304361,6
ENST00000432556,5
ENST00000309539,8
ENST00000396439,4
ENST00000240618,2
ENST00000240618,2
ENST00000309384,4
ENST00000444971,6
ENST00000290855,7
ENST00000336164,7
ENST00000347831,5
ENST00000359151,7
ENST00000396484,5
ENST00000576999,1
ENST00000632373,1
ENST00000544994,1
ENST00000614435,7
ENST00000574424,7
ENST00000228811,7
ENST00000014914,5
ENST00000683939,8
ENST00000538118,8
ENST00000266594,1
ENST00000549336,0
ENST00000309739,1
ENST00000293599,0
ENST00000615107,9
ENST00000618634,0
ENST00000293662,1
ENST00000262052,9
ENST00000330722,3
ENST00000252242,2
ENST00000313234,5
ENST00000332411,6
ENST00000252244,7
ENST00000551956,6
ENST00000354310,5
ENST00000552150,1
ENST00000267082,9
ENST00000312156,3
ENST00000435572,3
ENST00000553100,0
ENST00000266970,1
ENST00000411731,4
ENST00000424809,8
ENST00000551116,5
ENST00000286574,9
ENST00000261267,5
ENST00000532498,6
ENST00000347404,6
ENST00000547496,2
ENST00000397833,2
ENST00000425043,6
ENST00000543119,9
ENST00000329406,5
ENST00000503506,9
ENST00000392807,4
ENST00000544971,1
ENST00000537083,2
ENST00000261740,3
ENST00000449768,6
ENST00000545182,2
ENST00000405440,6
ENST00000349716,6
ENST00000310346,6
ENST00000541210,4
ENST00000454402,7
ENST00000308366,1
ENST00000267257,8
ENST00000339275,3
ENST00000257570,4
ENST00000324189,1
ENST00000339777,3
ENST00000528880,2
ENST00000541022,0
ENST00000328963,8
ENST00000328880,1
ENST00000366329,4
ENST00000337815,7
ENST00000351222,3
ENST00000400066,2
ENST00000380490,1
ENST00000539099,9
ENST00000380139,4
ENST00000255465,7
ENST00000379359,1
ENST00000313851,9
ENST00000181383,9
ENST00000282026,0
ENST00000521255,9
ENST00000312942,8
ENST00000448904,6
ENST00000376143,2
ENST00000304639,3
ENST00000304625,6
ENST00000555345,4
ENST00000206513,0
ENST00000216338,3
ENST00000323944,4
ENST00000216341,3
ENST00000554068,7
ENST00000646612,7
ENST00000216797,4
ENST00000280987,5
ENST00000402703,1
ENST00000498187,4
ENST00000354822,4
ENST00000250448,1
ENST00000267377,2
ENST00000331299,7
ENST00000318317,2
ENST00000337334,0
ENST00000536224,3
ENST00000491895,4
ENST00000395153,9
ENST00000342745,4
ENST00000439696,1
ENST00000394330,1
ENST00000621525,2
ENST00000542766,6
ENST00000267569,0
ENST00000281127,7
ENST00000267549,3
ENST00000650645,0
ENST00000556222,4
ENST00000626058,4
ENST00000298845,3
ENST00000357195,6
ENST00000305631,0
ENST00000393087,7
ENST00000620666,7
ENST00000627595,7
ENST00000440909,7
ENST00000437397,7
ENST00000620666,7
ENST00000437397,7
ENST00000620666,7
ENST00000437397,7
ENST00000620666,7
ENST00000448921,7
ENST00000614317,7
ENST00000448921,7
ENST00000614317,7
ENST00000448921,7
ENST00000614317,7
ENST00000448921,7
ENST00000614317,7
ENST00000359366,4
ENST00000344102,5
ENST00000392882,6
ENST00000358655,5
ENST00000355338,6
ENST00000336219,3
ENST00000555528,0
ENST00000349310,0
ENST00000354560,6
ENST00000539711,3
ENST00000379937,7
ENST00000431415,3
ENST00000358005,4
ENST00000220507,4
ENST00000562057,2
ENST00000645673,4
ENST00000355166,9
ENST00000263800,9
ENST00000560747,9
ENST00000339624,1
ENST00000409617,0
ENST00000267803,0
ENST00000344300,2
ENST00000267845,7
ENST00000219919,2
ENST00000355522,0
ENST00000380392,0
ENST00000413507,5
ENST00000334287,0
ENST00000323544,5
ENST00000543950,1
ENST00000395407,3
ENST00000561153,3
ENST00000540846,1
ENST00000530406,5
ENST00000309731,2
ENST00000268082,8
ENST00000673214,8
ENST00000346246,8
ENST00000672978,2
ENST00000543145,2
ENST00000671713,2
ENST00000261918,2
ENST00000435786,7
ENST00000558012,4
ENST00000346495,5
ENST00000258884,3
ENST00000394745,5
ENST00000267953,5
ENST00000335661,5
ENST00000286732,5
ENST00000267984,1
ENST00000564367,6
ENST00000352105,9
ENST00000394300,6
ENST00000252951,0
ENST00000356815,0
ENST00000219431,4
ENST00000199708,1
ENST00000540585,0
ENST00000316163,0
ENST00000293889,4
ENST00000211076,2
ENST00000545450,6
ENST00000563941,6
ENST00000301712,1
ENST00000293937,0
ENST00000454677,0
ENST00000634500,1
ENST00000382280,1
ENST00000642189,4
ENST00000161006,4
ENST00000005995,2
ENST00000326577,0
ENST00000336577,4
ENST00000396958,1
ENST00000541159,9
ENST00000440815,2
ENST00000440815,2
ENST00000528163,2
ENST00000551122,1
ENST00000382213,2
ENST00000359543,1
ENST00000621727,1
ENST00000438167,1
ENST00000622633,1
ENST00000413364,1
ENST00000300061,9
ENST00000256797,9
ENST00000452655,0
ENST00000337929,4
ENST00000564089,4
ENST00000395461,0
ENST00000395456,0
ENST00000652691,0
ENST00000398841,3
ENST00000395019,1
ENST00000302312,1
ENST00000543610,3
ENST00000330943,1
ENST00000320990,2
ENST00000422046,7
ENST00000576783,7
ENST00000219244,0
ENST00000006053,8
ENST00000394337,5
ENST00000333493,5
ENST00000290871,2
ENST00000539737,1
ENST00000341529,0
ENST00000536005,2
ENST00000379486,3
ENST00000417693,4
ENST00000566756,0
ENST00000290953,3
ENST00000290942,0
ENST00000328020,2
ENST00000537830,3
ENST00000635154,0
ENST00000349553,0
ENST00000335325,0
ENST00000332272,1
ENST00000306247,4
ENST00000305904,3
ENST00000542031,8
ENST00000393420,8
ENST00000538440,8
ENST00000262429,7
ENST00000431540,5
ENST00000262426,0
ENST00000541206,1
ENST00000536489,1
ENST00000632545,1
ENST00000320345,3
ENST00000621348,7
ENST00000263071,7
ENST00000293761,3
ENST00000269260,4
ENST00000328739,1
ENST00000416307,1
ENST00000254853,5
ENST00000293805,7
ENST00000158762,4
ENST00000672212,4
ENST00000593646,0
ENST00000549393,1
ENST00000673003,0
ENST00000538261,0
ENST00000360325,1
ENST00000672443,1
ENST00000250124,3
ENST00000250092,3
ENST00000396542,4
ENST00000577269,4
ENST00000380173,6
ENST00000380183,6
ENST00000317814,1
ENST00000457584,4
ENST00000396219,7
ENST00000581552,6
ENST00000616147,3
ENST00000447110,6
ENST00000304222,5
ENST00000338560,6
ENST00000399187,3
ENST00000536323,4
ENST00000324290,7
ENST00000225740,1
ENST00000395592,2
ENST00000299610,1
ENST00000226225,1
ENST00000650711,8
ENST00000225831,2
ENST00000305869,1
ENST00000394620,3
ENST00000462804,7
ENST00000605140,0
ENST00000613606,0
ENST00000613922,1
ENST00000616221,1
ENST00000613396,1
ENST00000617322,0
ENST00000615863,0
ENST00000621600,0
ENST00000634014,0
ENST00000612067,2
ENST00000621940,2
ENST00000619989,2
ENST00000309156,4
ENST00000394211,4
ENST00000445327,5
ENST00000351680,8
ENST00000394127,5
ENST00000394148,0
ENST00000331769,0
ENST00000394149,0
ENST00000225474,0
ENST00000254043,2
ENST00000311208,3
ENST00000336861,2
ENST00000377540,8
ENST00000590958,7
ENST00000587209,2
ENST00000496503,0
ENST00000615350,1
ENST00000611188,1
ENST00000290470,1
ENST00000253410,1
ENST00000177694,4
ENST00000269025,1
ENST00000433608,8
ENST00000504681,8
ENST00000310544,3
ENST00000413580,3
ENST00000503131,3
ENST00000411890,4
ENST00000507680,0
ENST00000508540,1
ENST00000507382,1
ENST00000325214,4
ENST00000225371,8
ENST00000225275,4
ENST00000358244,9
ENST00000240335,6
ENST00000240328,4
ENST00000290866,7
ENST00000290863,4
ENST00000447001,0
ENST00000351388,1
ENST00000577953,1
ENST00000579184,4
ENST00000439174,9
ENST00000262138,0
ENST00000443584,9
ENST00000449996,9
ENST00000389916,7
ENST00000392621,5
ENST00000709208,5
ENST00000709202,3
ENST00000360141,3
ENST00000709210,2
ENST00000330793,2
ENST00000392619,4
ENST00000311014,3
ENST00000582036,3
ENST00000329783,2
ENST00000392613,2
ENST00000326165,4
ENST00000316615,3
ENST00000207549,9
ENST00000579469,1
ENST00000322957,1
ENST00000313080,5
ENST00000590959,0
ENST00000323374,1
ENST00000392496,0
ENST00000592014,1
ENST00000225777,1
ENST00000593181,3
ENST00000355954,3
ENST00000301633,0
ENST00000361193,5
ENST00000436233,9
ENST00000409678,4
ENST00000357736,0
ENST00000570382,1
ENST00000707471,1
ENST00000312648,3
ENST00000619321,2
ENST00000345415,5
ENST00000237500,5
ENST00000330513,7
ENST00000496196,6
ENST00000353319,9
ENST00000581374,3
ENST00000383168,3
ENST00000415427,4
ENST00000589634,3
ENST00000262094,9
ENST00000353909,6
ENST00000457839,8
ENST00000618613,6
ENST00000256857,3
ENST00000439986,3
ENST00000299502,8
ENST00000264553,1
ENST00000346144,0
ENST00000613411,0
ENST00000215582,5
ENST00000620695,3
ENST00000233997,3
ENST00000234347,2
ENST00000612112,2
ENST00000615489,2
ENST00000263621,2
ENST00000359894,1
ENST00000234389,7
ENST00000590083,0
ENST00000622719,1
ENST00000438103,1
ENST00000605173,3
ENST00000602676,1
ENST00000215631,2
ENST00000262958,2
ENST00000411851,2
ENST00000310132,3
ENST00000305232,0
ENST00000339423,0
ENST00000458379,4
ENST00000709636,4
ENST00000245903,3
ENST00000245817,1
ENST00000588852,9
ENST00000600229,1
ENST00000452990,1
ENST00000588776,1
ENST00000381407,8
ENST00000333598,8
ENST00000221515,0
ENST00000537716,1
ENST00000264832,5
ENST00000221980,6
ENST00000380770,0
ENST00000340992,3
ENST00000428358,3
ENST00000439028,0
ENST00000393599,2
ENST00000397820,1
ENST00000356392,8
ENST00000455727,6
ENST00000412435,3
ENST00000264834,2
ENST00000254323,4
ENST00000672332,4
ENST00000672064,6
ENST00000263379,6
ENST00000672142,4
ENST00000538371,4
ENST00000547437,3
ENST00000343625,7
ENST00000221730,3
ENST00000616645,4
ENST00000643579,4
ENST00000248076,1
ENST00000407280,3
ENST00000600676,4
ENST00000252818,3
ENST00000322153,6
ENST00000252816,2
ENST00000338128,2
ENST00000634164,1
ENST00000623152,2
ENST00000599180,3
ENST00000603449,1
ENST00000605677,1
ENST00000346446,1
ENST00000604404,0
ENST00000604255,0
ENST00000437550,1
ENST00000424586,4
ENST00000544690,4
ENST00000262629,4
ENST00000456324,7
ENST00000412732,5
ENST00000634800,0
ENST00000314980,0
ENST00000339413,1
ENST00000301246,1
ENST00000587753,5
ENST00000454404,6
ENST00000600042,5
ENST00000635245,5
ENST00000599470,2
ENST00000597629,1
ENST00000221804,1
ENST00000357949,3
ENST00000291825,0
ENST00000579047,1
ENST00000331105,3
ENST00000310054,5
ENST00000321702,4
ENST00000378187,4
ENST00000263369,2
ENST00000199764,9
ENST00000357396,4
ENST00000187608,6
ENST00000611554,6
ENST00000413014,2
ENST00000601181,2
ENST00000339082,3
ENST00000221264,4
ENST00000340093,4
ENST00000164227,0
ENST00000614577,4
ENST00000413984,3
ENST00000358777,4
ENST00000406449,4
ENST00000425690,5
ENST00000417353,4
ENST00000323040,2
ENST00000590918,2
ENST00000008938,2
ENST00000291294,1
ENST00000355085,1
ENST00000291281,6
ENST00000433867,6
ENST00000439096,4
ENST00000300880,2
ENST00000341983,4
ENST00000315396,4
ENST00000263266,3
ENST00000201586,1
ENST00000332955,3
ENST00000645652,9
ENST00000518979,1
ENST00000520015,8
ENST00000520153,9
ENST00000596965,3
ENST00000426897,2
ENST00000323906,2
ENST00000539846,2
ENST00000253719,2
ENST00000600022,1
ENST00000599223,2
ENST00000593901,4
ENST00000595793,4
ENST00000684732,4
ENST00000250351,4
ENST00000358789,2
ENST00000221978,0
ENST00000305628,9
ENST00000453757,1
ENST00000221973,1
ENST00000391796,7
ENST00000340023,2
ENST00000598776,2
ENST00000391797,5
ENST00000346477,6
ENST00000425629,7
ENST00000602168,8
ENST00000391777,8
ENST00000612436,2
ENST00000610794,2
ENST00000620474,2
ENST00000338372,2
ENST00000612105,2
ENST00000617281,2
ENST00000610629,2
ENST00000617862,2
ENST00000610804,2
ENST00000611293,2
ENST00000324134,9
ENST00000352529,0
ENST00000346968,1
ENST00000619287,2
ENST00000620283,2
ENST00000617834,2
ENST00000621328,2
ENST00000611987,2
ENST00000617210,2
ENST00000622288,2
ENST00000611143,2
ENST00000619170,2
ENST00000351806,2
ENST00000620283,2
ENST00000617834,2
ENST00000621328,2
ENST00000611987,2
ENST00000617210,2
ENST00000358375,2
ENST00000622288,2
ENST00000611535,2
ENST00000611143,2
ENST00000619170,2
ENST00000359649,2
ENST00000612406,2
ENST00000617187,2
ENST00000612953,2
ENST00000610577,2
ENST00000614380,2
ENST00000616227,2
ENST00000616461,2
ENST00000610985,2
ENST00000617993,2
ENST00000396365,7
ENST00000620480,7
ENST00000618982,8
ENST00000612127,8
ENST00000615652,8
ENST00000617541,7
ENST00000620589,8
ENST00000612127,8
ENST00000615652,8
ENST00000619638,8
ENST00000620589,8
ENST00000617886,8
ENST00000616216,2
ENST00000618392,8
ENST00000618705,8
ENST00000391749,8
ENST00000620623,6
ENST00000614511,6
ENST00000611164,7
ENST00000620898,7
ENST00000614299,7
ENST00000615820,7
ENST00000486742,7
ENST00000621042,7
ENST00000612621,7
ENST00000620091,7
ENST00000432233,7
ENST00000618711,7
ENST00000612266,5
ENST00000616133,5
ENST00000619516,5
ENST00000615820,7
ENST00000486742,7
ENST00000613559,5
ENST00000621482,5
ENST00000620091,7
ENST00000432233,7
ENST00000620692,5
ENST00000614792,7
ENST00000616520,7
ENST00000611369,7
ENST00000617242,7
ENST00000640389,6
ENST00000611207,7
ENST00000617593,7
ENST00000620549,7
ENST00000617790,7
ENST00000640262,7
ENST00000617150,7
ENST00000622644,7
ENST00000640485,7
ENST00000611821,7
ENST00000342376,7
ENST00000617853,6
ENST00000619702,7
ENST00000619995,7
ENST00000639101,7
ENST00000617404,7
ENST00000611990,7
ENST00000615739,7
ENST00000610407,7
ENST00000639124,7
ENST00000640323,7
ENST00000615091,7
ENST00000621509,3
ENST00000351841,1
ENST00000621280,1
ENST00000620256,1
ENST00000618103,3
ENST00000301202,1
ENST00000622556,1
ENST00000612901,1
ENST00000617127,6
ENST00000614564,6
ENST00000613580,6
ENST00000619424,6
ENST00000622463,6
ENST00000616175,6
ENST00000613465,6
ENST00000615920,6
ENST00000612504,6
ENST00000638777,6
ENST00000616642,6
ENST00000616076,6
ENST00000610327,6
ENST00000615298,6
ENST00000618507,6
ENST00000611611,6
ENST00000612069,6
ENST00000611594,6
ENST00000616310,6
ENST00000610627,6
ENST00000621135,4
ENST00000336077,6
ENST00000616302,6
ENST00000639720,6
ENST00000617247,6
ENST00000640259,6
ENST00000620588,6
ENST00000618987,6
ENST00000639230,6
ENST00000620959,8
ENST00000619476,8
ENST00000612668,8
ENST00000391728,8
ENST00000616188,8
ENST00000613229,9
ENST00000612571,3
ENST00000622515,8
ENST00000621353,8
ENST00000612933,9
ENST00000620501,5
ENST00000612634,5
ENST00000617195,2
ENST00000326652,2
ENST00000291934,0
ENST00000527223,8
ENST00000391720,8
ENST00000524407,8
ENST00000620162,5
ENST00000611018,5
ENST00000620270,5
ENST00000611130,5
ENST00000640582,7
ENST00000622014,5
ENST00000639428,5
ENST00000615937,5
ENST00000620873,5
ENST00000391724,5
ENST00000622904,5
ENST00000613685,5
ENST00000611871,5
ENST00000616340,5
ENST00000618287,5
ENST00000622777,5
ENST00000640582,7
ENST00000621004,5
ENST00000639223,5
ENST00000615040,5
ENST00000359272,5
ENST00000617609,5
ENST00000618328,5
ENST00000618149,5
ENST00000621702,7
ENST00000619385,7
ENST00000640582,7
ENST00000620801,7
ENST00000622737,7
ENST00000622157,7
ENST00000612836,7
ENST00000615829,7
ENST00000638212,7
ENST00000614226,7
ENST00000355524,7
ENST00000613199,7
ENST00000545125,0
ENST00000428193,0
ENST00000622658,6
ENST00000619621,6
ENST00000612594,6
ENST00000622560,6
ENST00000621461,6
ENST00000611206,6
ENST00000616831,6
ENST00000618870,6
ENST00000613410,6
ENST00000611724,6
ENST00000614650,6
ENST00000618388,6
ENST00000458098,5
ENST00000381585,3
ENST00000535335,9
ENST00000304101,4
ENST00000407540,4
ENST00000380991,1
ENST00000302909,0
ENST00000339598,8
ENST00000335756,4
ENST00000324589,9
ENST00000282388,2
ENST00000260653,2
ENST00000306156,6
ENST00000263734,9
ENST00000409207,2
ENST00000301998,4
ENST00000366671,2
ENST00000398529,3
ENST00000234313,2
ENST00000234396,9
ENST00000393913,0
ENST00000393822,3
ENST00000519937,3
ENST00000263863,2
ENST00000409696,2
ENST00000710333,1
ENST00000393761,5
ENST00000390655,3
ENST00000295201,2
ENST00000342380,4
ENST00000409225,2
ENST00000409727,2
ENST00000604011,3
ENST00000357485,3
ENST00000377060,2
ENST00000708152,2
ENST00000264972,2
ENST00000451498,1
ENST00000708159,1
ENST00000272602,2
ENST00000393473,7
ENST00000332549,5
ENST00000233957,6
ENST00000409032,6
ENST00000283148,6
ENST00000393310,3
ENST00000410093,3
ENST00000338045,3
ENST00000263339,6
ENST00000263341,8
ENST00000409930,0
ENST00000019103,3
ENST00000405953,6
ENST00000308659,4
ENST00000356887,0
ENST00000431183,9
ENST00000709800,9
ENST00000234115,4
ENST00000409817,2
ENST00000409512,6
ENST00000243347,3
ENST00000264192,9
ENST00000610364,5
ENST00000618893,4
ENST00000397206,6
ENST00000357546,4
ENST00000409156,6
ENST00000374969,9
ENST00000452174,4
ENST00000392370,7
ENST00000339091,5
ENST00000409805,6
ENST00000307849,2
ENST00000409919,7
ENST00000286175,4
ENST00000409360,8
ENST00000448480,9
ENST00000316386,3
ENST00000648405,4
ENST00000324106,2
ENST00000295683,1
ENST00000318507,0
ENST00000318507,0
ENST00000233202,3
ENST00000309931,5
ENST00000358813,1
ENST00000409189,1
ENST00000373645,3
ENST00000287590,5
ENST00000392027,2
ENST00000695538,1
ENST00000625501,6
ENST00000392017,6
ENST00000409115,0
ENST00000449891,1
ENST00000361678,2
ENST00000402775,0
ENST00000388934,0
ENST00000429036,2
ENST00000400634,0
ENST00000217260,0
ENST00000381941,1
ENST00000381941,1
ENST00000381603,4
ENST00000381605,9
ENST00000358864,6
ENST00000381808,1
ENST00000360779,3
ENST00000360779,3
ENST00000381719,1
ENST00000245960,4
ENST00000346595,1
ENST00000378858,6
ENST00000379440,5
ENST00000648440,9
ENST00000377103,3
ENST00000419308,3
ENST00000480798,1
ENST00000278765,0
ENST00000376075,0
ENST00000535842,7
ENST00000307677,4
ENST00000376055,4
ENST00000253354,6
ENST00000520553,1
ENST00000520553,1
ENST00000375422,4
ENST00000374369,2
ENST00000541387,6
ENST00000373578,4
ENST00000709395,4
ENST00000642449,5
ENST00000361475,0
ENST00000360672,2
ENST00000262866,0
ENST00000341197,9
ENST00000372999,9
ENST00000358131,9
ENST00000372892,1
ENST00000243924,4
ENST00000353917,5
ENST00000372670,0
ENST00000352551,1
ENST00000372276,3
ENST00000372727,1
ENST00000357410,4
ENST00000472148,1
ENST00000244050,1
ENST00000395955,8
ENST00000371677,4
ENST00000371168,2
ENST00000395822,5
ENST00000541799,4
ENST00000217133,5
ENST00000350849,4
ENST00000625686,3
ENST00000543233,4
ENST00000359926,7
ENST00000217185,3
ENST00000371075,3
ENST00000308906,0
ENST00000369996,0
ENST00000448100,2
ENST00000611972,1
ENST00000348257,4
ENST00000400566,5
ENST00000339775,6
ENST00000627237,4
ENST00000307301,5
ENST00000400559,8
ENST00000400135,7
ENST00000707857,8
ENST00000399947,8
ENST00000399286,2
ENST00000329553,3
ENST00000358356,4
ENST00000328656,9
