Gene,OptionalDataColumns
ENST00000322684,0.00177
ENST00000581140,0.0016
ENST00000284116,0.00159
ENST00000392376,0.00198
ENST00000579794,0.00227
ENST00000434239,0.00322
ENST00000322897,0.00183
ENST00000440960,0.00291
ENST00000579963,0.01316
ENST00000357041,0.00114
ENST00000399496,0.00158
ENST00000306851,0.00153
ENST00000581374,0.00111
ENST00000535384,0.00118
ENST00000413393,0.00117
ENST00000436190,0.00131
ENST00000538170,0.00127
ENST00000618334,0.00192
ENST00000587853,0.02273
ENST00000543885,0.00216
ENST00000300605,0.00257
ENST00000681759,0.00116
ENST00000556414,0.00119
ENST00000269192,0.00104
ENST00000597674,0.00231
ENST00000262094,0.00318
ENST00000431965,0.00159
ENST00000398439,0.00121
ENST00000588444,0.00146
ENST00000324000,0.00111
ENST00000613385,0.01316
ENST00000256857,0.00184
ENST00000382713,0.00134
ENST00000397929,0.00321
ENST00000215530,0.00118
ENST00000395307,0.00108
ENST00000382159,0.0049
ENST00000439086,0.00476
ENST00000411793,0.0011
ENST00000641288,0.0012
ENST00000585352,0.0068
ENST00000541595,0.0019
ENST00000673200,0.00116
ENST00000339133,0.00116
ENST00000341130,0.00129
ENST00000477565,0.00115
ENST00000303586,0.00118
ENST00000222304,0.00357
ENST00000588674,0.00447
ENST00000424586,0.0066
ENST00000392170,0.00179
ENST00000585960,0.0087
ENST00000591340,0.00141
ENST00000592282,0.00117
ENST00000587857,0.00106
ENST00000455427,0.00121
ENST00000412732,0.00126
ENST00000589117,0.00126
ENST00000326282,0.00207
ENST00000390658,0.00141
ENST00000594136,0.00213
ENST00000187879,0.00115
ENST00000434646,0.00154
ENST00000377693,0.00168
ENST00000291295,0.00192
ENST00000389208,0.00353
ENST00000376916,0.0014
ENST00000597707,0.00237
ENST00000595820,0.00144
ENST00000444460,0.00108
ENST00000500065,0.00147
ENST00000357330,0.00216
ENST00000598409,0.00363
ENST00000380986,0.00185
ENST00000233121,0.00131
ENST00000402550,0.00175
ENST00000646571,0.0011
ENST00000379245,0.00111
ENST00000281961,0.00112
ENST00000406852,0.00249
ENST00000272298,0.00336
ENST00000409913,0.00532
ENST00000409218,0.00228
ENST00000406625,0.00114
ENST00000359629,0.00137
ENST00000233114,0.00109
ENST00000234310,0.00353
ENST00000244221,0.00271
ENST00000295400,0.00156
ENST00000541910,0.0035
ENST00000409225,0.00183
ENST00000338148,0.00466
ENST00000535617,0.00773
ENST00000709845,0.00164
ENST00000410061,0.00164
ENST00000623617,0.00164
ENST00000397463,0.00177
ENST00000272641,0.00126
ENST00000334166,0.00251
ENST00000540442,0.00133
ENST00000535373,0.00118
ENST00000410096,0.0013
ENST00000397283,0.00135
ENST00000348328,0.00105
ENST00000375363,0.00149
ENST00000622133,0.00149
ENST00000392687,0.00143
ENST00000341900,0.00233
ENST00000709713,0.00233
ENST00000344357,0.00336
ENST00000295497,0.00109
ENST00000409343,0.00111
ENST00000421438,0.00158
ENST00000429579,0.00122
ENST00000409843,0.00162
ENST00000340623,0.00211
ENST00000272771,0.0014
ENST00000409444,0.0011
ENST00000492363,0.00201
ENST00000448007,0.00153
ENST00000450366,0.00107
ENST00000450366,0.00107
ENST00000373671,0.00129
ENST00000409852,0.00113
ENST00000695538,0.00275
ENST00000400770,0.00402
ENST00000379400,0.0011
ENST00000457586,0.00124
ENST00000379286,0.00833
ENST00000353224,0.00139
ENST00000246070,0.00126
ENST00000304886,0.00129
ENST00000254976,0.00129
ENST00000402914,0.00219
ENST00000310450,0.003
ENST00000377026,0.00134
ENST00000409958,0.00115
ENST00000409285,0.00119
ENST00000608990,0.00147
ENST00000357156,0.0013
ENST00000374384,0.00167
ENST00000373773,0.00126
ENST00000426836,0.00153
ENST00000419593,0.00256
ENST00000372710,0.00155
ENST00000372717,0.00223
ENST00000064571,0.00166
ENST00000355957,0.00112
ENST00000395654,0.00128
ENST00000629518,0.05263
ENST00000626962,0.05263
ENST00000628790,0.05263
ENST00000627948,0.05263
ENST00000630648,0.05263
ENST00000355631,0.00108
ENST00000336866,0.00108
ENST00000360864,0.00216
ENST00000358548,0.0025
ENST00000352482,0.00202
ENST00000217121,0.00194
ENST00000400577,0.00151
ENST00000400131,0.00165
ENST00000400135,0.00165
ENST00000313806,0.00144
ENST00000380588,0.00123
ENST00000380708,0.00204
ENST00000400308,0.00105
ENST00000327451,0.00113
ENST00000399875,0.00112
ENST00000399798,0.00123
ENST00000397468,0.00124
ENST00000249007,0.00126
ENST00000397287,0.00248
ENST00000381535,0.00174
ENST00000330884,0.00108
ENST00000381176,0.00193
ENST00000216214,0.00118
ENST00000402357,0.00108
ENST00000395593,0.00168
ENST00000449238,0.00321
ENST00000306698,0.00171
ENST00000425478,0.00284
ENST00000396482,0.00702
ENST00000396482,0.00702
ENST00000396481,0.00702
ENST00000383754,0.00309
ENST00000452959,0.00309
ENST00000456778,0.00122
ENST00000423701,0.00135
ENST00000295894,0.00189
ENST00000295569,0.00408
ENST00000295569,0.00408
ENST00000496687,0.00301
ENST00000478136,0.00301
ENST00000448225,0.00212
ENST00000471660,0.00268
ENST00000383699,0.00113
ENST00000383699,0.00113
ENST00000383699,0.00113
ENST00000478951,0.00106
ENST00000478951,0.00106
ENST00000455401,0.00106
ENST00000490035,0.00138
ENST00000305124,0.0014
ENST00000393780,0.00112
ENST00000264468,0.00182
ENST00000451728,0.00161
ENST00000614350,0.00108
ENST00000345003,0.00179
ENST00000392894,0.00141
ENST00000239940,0.00357
ENST00000302632,0.00106
ENST00000302632,0.00106
ENST00000490337,0.00119
ENST00000309784,0.00129
ENST00000469452,0.00125
ENST00000484955,0.00154
ENST00000620149,0.00439
ENST00000264677,0.00174
ENST00000445224,0.00164
ENST00000651117,0.0011
ENST00000392750,0.00168
ENST00000522526,0.00139
ENST00000295822,0.00392
ENST00000452583,0.00193
ENST00000311417,0.00135
ENST00000432729,0.00136
ENST00000392662,0.00158
ENST00000497599,0.00289
ENST00000318631,0.00151
ENST00000445105,0.00151
ENST00000311630,0.00155
ENST00000296333,0.00161
ENST00000338176,0.00327
ENST00000447367,0.00278
ENST00000382152,0.00267
ENST00000382150,0.00262
ENST00000284440,0.00172
ENST00000503368,0.00373
ENST00000445950,0.00318
ENST00000261427,0.00273
ENST00000295452,0.00125
ENST00000356504,0.00111
ENST00000381620,0.00111
ENST00000508499,0.00153
ENST00000441222,0.00137
ENST00000396448,0.00214
ENST00000425583,0.00206
ENST00000381473,0.00186
ENST00000360096,0.00407
ENST00000399688,0.00111
ENST00000311623,0.0022
ENST00000435974,0.00227
ENST00000395719,0.00112
ENST00000452464,0.00109
ENST00000512733,0.00107
ENST00000273920,0.00109
ENST00000273908,0.00117
ENST00000323061,0.0011
ENST00000360804,0.00116
ENST00000395080,0.00127
ENST00000395080,0.00127
ENST00000420646,0.00357
ENST00000394991,0.00357
ENST00000394991,0.00357
ENST00000336904,0.00357
ENST00000264572,0.00106
ENST00000512646,0.00106
ENST00000309703,0.00149
ENST00000310836,0.00111
ENST00000399075,0.00151
ENST00000281146,0.00223
ENST00000311277,0.00116
ENST00000541722,0.00118
ENST00000503008,0.00173
ENST00000512681,0.00202
ENST00000535728,0.00184
ENST00000357545,0.00157
ENST00000296506,0.00765
ENST00000393658,0.0018
ENST00000280187,0.0018
ENST00000514247,0.00575
ENST00000325366,0.00132
ENST00000626332,0.00305
ENST00000619676,0.00118
ENST00000296604,0.00108
ENST00000337702,0.00157
ENST00000511224,0.0069
ENST00000282878,0.00176
ENST00000334025,0.00114
ENST00000381007,0.00229
ENST00000380742,0.00208
ENST00000614773,0.00208
ENST00000621999,0.00131
ENST00000512560,0.00305
ENST00000651687,0.00336
ENST00000626391,0.00107
ENST00000514493,0.00227
ENST00000515395,0.00227
ENST00000615665,0.00213
ENST00000505869,0.00149
ENST00000274382,0.00197
ENST00000419114,0.01471
ENST00000379445,0.00309
ENST00000542322,0.00133
ENST00000379018,0.00152
ENST00000302060,0.00178
ENST00000265192,0.00225
ENST00000444782,0.00165
ENST00000253814,0.00151
ENST00000337706,0.00108
ENST00000621536,0.00108
ENST00000626951,0.00181
ENST00000435422,0.0016
ENST00000312349,0.00112
ENST00000393980,0.00154
ENST00000402432,0.00112
ENST00000377360,0.00137
ENST00000328939,0.00154
ENST00000303177,0.00251
ENST00000393693,0.0032
ENST00000310112,0.0032
ENST00000455781,0.00118
ENST00000343111,0.00131
ENST00000380125,0.00183
ENST00000496241,0.00429
ENST00000644923,0.0015
ENST00000354666,0.00193
ENST00000379426,0.00152
ENST00000379153,0.00163
ENST00000603223,0.00375
ENST00000537663,0.00253
ENST00000488300,0.00253
ENST00000537388,0.00253
ENST00000356509,0.00359
ENST00000615164,0.00324
ENST00000211413,0.00109
ENST00000458719,0.00109
ENST00000456814,0.00109
ENST00000419655,0.00109
ENST00000414687,0.00109
ENST00000454112,0.00109
ENST00000444466,0.00109
ENST00000451329,0.00109
ENST00000266003,0.00125
ENST00000430124,0.00124
ENST00000621356,0.00227
ENST00000648437,0.00227
ENST00000622413,0.00408
ENST00000334475,0.00148
ENST00000330430,0.00203
ENST00000371374,0.00127
ENST00000370746,0.00188
ENST00000274901,0.00118
ENST00000281156,0.0013
ENST00000370455,0.00112
ENST00000257765,0.00166
ENST00000414192,0.00178
ENST00000369816,0.00122
ENST00000369689,0.00521
ENST00000369724,0.0015
ENST00000369556,0.00229
ENST00000452027,0.00141
ENST00000389677,0.00147
ENST00000281806,0.00157
ENST00000281806,0.00157
ENST00000312719,0.00152
ENST00000487832,0.0034
ENST00000368498,0.00104
ENST00000368444,0.00455
ENST00000339697,0.00129
ENST00000368417,0.00262
ENST00000368417,0.00262
ENST00000392490,0.00641
ENST00000342266,0.00494
ENST00000335643,0.00125
ENST00000544496,0.0016
ENST00000544496,0.0016
ENST00000529948,0.00144
ENST00000367244,0.00392
ENST00000367243,0.00394
ENST00000392127,0.00171
ENST00000275262,0.00168
ENST00000453779,0.00171
ENST00000643607,0.00104
ENST00000242104,0.00115
ENST00000339600,0.00823
ENST00000651779,0.00278
ENST00000405764,0.00332
ENST00000443608,0.00123
ENST00000409994,0.00245
ENST00000409192,0.00204
ENST00000324453,0.00109
ENST00000409144,0.00532
ENST00000005374,0.00292
ENST00000409146,0.00481
ENST00000342032,0.00276
ENST00000435235,0.0014
ENST00000705486,0.00131
ENST00000350320,0.00131
ENST00000447137,0.00407
ENST00000494380,0.00265
ENST00000403018,0.00125
ENST00000415251,0.00203
ENST00000450574,0.00201
ENST00000341119,0.00115
ENST00000394654,0.0014
ENST00000265729,0.00269
ENST00000265741,0.0014
ENST00000438306,0.00158
ENST00000346867,0.00251
ENST00000319273,0.00291
ENST00000357864,0.00303
ENST00000447452,0.00198
ENST00000424859,0.00121
ENST00000639742,0.0011
ENST00000304402,0.0011
ENST00000359943,0.00264
ENST00000357628,0.00126
ENST00000462322,0.00513
ENST00000479257,0.00177
ENST00000422142,0.00117
ENST00000546910,0.00532
ENST00000350549,0.00164
ENST00000633607,0.01149
ENST00000619400,0.00105
ENST00000331222,0.00105
ENST00000382824,0.00148
ENST00000382490,0.00174
ENST00000643047,0.00174
ENST00000528246,0.00161
ENST00000645254,0.00161
ENST00000382080,0.00142
ENST00000443491,0.00107
ENST00000522363,0.00877
ENST00000221114,0.00197
ENST00000339382,0.00118
ENST00000523983,0.00137
ENST00000532222,0.00139
ENST00000520502,0.00169
ENST00000315769,0.00327
ENST00000297737,0.00218
ENST00000357743,0.00146
ENST00000521158,0.00151
ENST00000523111,0.00552
ENST00000433756,0.0021
ENST00000262103,0.00118
ENST00000276500,0.0016
ENST00000531289,0.0029
ENST00000305454,0.00161
ENST00000348340,0.00183
ENST00000408926,0.00211
ENST00000651945,0.00206
ENST00000674865,0.00148
ENST00000220822,0.00115
ENST00000355780,0.0012
ENST00000220876,0.00186
ENST00000518111,0.00229
ENST00000622804,0.00893
ENST00000523815,0.00893
ENST00000688584,0.01042
ENST00000256103,0.00152
ENST00000518937,0.00242
ENST00000325897,0.00134
ENST00000517847,0.00216
ENST00000379449,0.00296
ENST00000521695,0.00172
ENST00000522455,0.00172
ENST00000517638,0.00141
ENST00000353788,0.00249
ENST00000521988,0.00698
ENST00000308108,0.00113
ENST00000519597,0.00117
ENST00000518738,0.00131
ENST00000309982,0.0023
ENST00000297459,0.00109
ENST00000220853,0.00152
ENST00000395951,0.00179
ENST00000524796,0.00237
ENST00000337920,0.00159
ENST00000388918,0.00112
ENST00000380607,0.00137
ENST00000397519,0.00158
ENST00000223951,0.00124
ENST00000397312,0.00119
ENST00000342743,0.00189
ENST00000619707,0.00125
ENST00000379997,0.00322
ENST00000419016,0.00138
ENST00000309615,0.00132
ENST00000429677,0.00104
ENST00000396603,0.00141
ENST00000470744,0.00116
ENST00000242285,0.00126
ENST00000333421,0.00139
ENST00000347159,0.0014
ENST00000375871,0.0011
ENST00000375883,0.00123
ENST00000375256,0.00134
ENST00000374874,0.00142
ENST00000611695,0.00142
ENST00000395056,0.00142
ENST00000614834,0.00142
ENST00000502978,0.00132
ENST00000481272,0.00113
ENST00000561981,0.00195
ENST00000374515,0.00588
ENST00000358151,0.0023
ENST00000374531,0.00107
ENST00000641027,0.00185
ENST00000541397,0.00107
ENST00000417201,0.00121
ENST00000489637,0.00151
ENST00000409104,0.00249
ENST00000372314,0.0119
ENST00000372309,0.00142
ENST00000371781,0.00114
ENST00000277415,0.00218
ENST00000711223,0.00118
ENST00000355432,0.00118
ENST00000711225,0.00165
ENST00000486791,0.00165
ENST00000356942,0.00113
ENST00000379984,0.00112
ENST00000490078,0.00548
ENST00000378628,0.00255
ENST00000542554,0.00255
ENST00000304355,0.0021
ENST00000263233,0.00112
ENST00000348603,0.002
ENST00000623782,0.00128
ENST00000332132,0.00323
ENST00000425133,0.00157
ENST00000374622,0.00207
ENST00000276066,0.00136
ENST00000423432,0.00451
ENST00000373517,0.00145
ENST00000373502,0.00223
ENST00000435339,0.00135
ENST00000683942,0.00202
ENST00000372930,0.0012
ENST00000372774,0.00268
ENST00000708878,0.003
ENST00000543160,0.003
ENST00000708879,0.003
ENST00000333643,0.003
ENST00000354842,0.00213
ENST00000452188,0.00213
ENST00000372728,0.002
ENST00000372680,0.00227
ENST00000332431,0.004
ENST00000372691,0.00139
ENST00000536889,0.00139
ENST00000372677,0.00195
ENST00000372677,0.00195
ENST00000371968,0.00152
ENST00000451301,0.0013
ENST00000451301,0.0013
ENST00000473389,0.00251
ENST00000673568,0.00197
ENST00000371313,0.00197
ENST00000434600,0.00122
ENST00000200639,0.00114
ENST00000371335,0.00114
ENST00000371315,0.00244
ENST00000257017,0.00105
ENST00000370900,0.00124
ENST00000298090,0.00207
ENST00000414371,0.00621
ENST00000315930,0.00136
ENST00000305414,0.0016
ENST00000709990,0.00427
ENST00000452779,0.00427
ENST00000286428,0.00355
ENST00000369454,0.00128
ENST00000711264,0.00178
ENST00000262640,0.00178
