Gene,OptionalDataColumns
ENST00000303334,12
ENST00000394037,12
ENST00000261778,36
ENST00000314423,13
ENST00000329524,37
ENST00000261772,11
ENST00000323786,11
ENST00000428848,13
ENST00000254719,14
ENST00000301364,21
ENST00000381638,52
ENST00000381311,12
ENST00000348066,12
ENST00000380728,15
ENST00000673265,15
ENST00000573584,16
ENST00000252172,28
ENST00000403437,40
ENST00000255381,49
ENST00000226207,43
ENST00000397183,40
ENST00000245503,40
ENST00000268717,20
ENST00000314616,20
ENST00000577376,15
ENST00000527372,32
ENST00000269033,31
ENST00000394570,14
ENST00000268876,14
ENST00000264639,11
ENST00000590996,26
ENST00000322157,14
ENST00000362042,13
ENST00000509773,12
ENST00000357122,43
ENST00000513964,12
ENST00000513964,12
ENST00000390652,22
ENST00000357146,16
ENST00000590474,11
ENST00000392676,43
ENST00000307877,16
ENST00000306801,15
ENST00000335255,15
ENST00000261606,19
ENST00000410092,12
ENST00000436190,12
ENST00000409746,18
ENST00000399121,21
ENST00000399113,22
ENST00000361673,54
ENST00000254442,37
ENST00000262717,14
ENST00000269499,30
ENST00000613122,11
ENST00000248244,12
ENST00000592099,16
ENST00000313285,15
ENST00000302850,12
ENST00000344626,11
ENST00000371835,11
ENST00000248070,19
ENST00000246535,11
ENST00000392157,37
ENST00000355481,30
ENST00000359596,31
ENST00000432763,14
ENST00000245934,12
ENST00000376970,25
ENST00000425460,25
ENST00000616438,11
ENST00000622453,11
ENST00000326321,11
ENST00000621155,11
ENST00000617666,11
ENST00000618616,11
ENST00000615147,12
ENST00000639529,11
ENST00000610296,11
ENST00000613610,11
ENST00000615208,11
ENST00000617354,11
ENST00000617398,11
ENST00000611608,11
ENST00000622024,11
ENST00000619683,11
ENST00000611628,11
ENST00000620550,11
ENST00000614753,11
ENST00000620485,11
ENST00000615308,11
ENST00000639934,11
ENST00000620817,11
ENST00000613891,11
ENST00000621701,11
ENST00000613612,11
ENST00000638665,11
ENST00000618237,11
ENST00000622249,11
ENST00000617957,11
ENST00000610587,11
ENST00000288599,66
ENST00000404103,14
ENST00000407426,14
ENST00000406384,11
ENST00000449090,33
ENST00000406625,13
ENST00000417641,13
ENST00000357308,13
ENST00000258104,16
ENST00000413539,17
ENST00000429174,16
ENST00000394120,16
ENST00000409366,16
ENST00000394003,19
ENST00000409785,12
ENST00000617923,14
ENST00000283632,17
ENST00000523221,16
ENST00000264162,26
ENST00000389484,89
ENST00000263635,31
ENST00000409101,28
ENST00000409605,20
ENST00000409273,131
ENST00000272793,67
ENST00000284719,11
ENST00000359685,15
ENST00000409045,15
ENST00000392505,16
ENST00000460472,415
ENST00000342175,427
ENST00000359218,415
ENST00000342992,506
ENST00000360870,155
ENST00000321801,13
ENST00000309955,12
ENST00000450993,16
ENST00000449707,22
ENST00000312358,22
ENST00000392069,12
ENST00000373671,25
ENST00000409979,29
ENST00000409547,47
ENST00000409451,48
ENST00000345617,11
ENST00000308482,16
ENST00000427183,21
ENST00000310931,22
ENST00000636835,31
ENST00000245957,16
ENST00000397443,12
ENST00000359646,14
ENST00000400440,11
ENST00000710292,11
ENST00000395343,34
ENST00000285679,32
ENST00000707893,40
ENST00000361371,40
ENST00000286800,27
ENST00000354250,11
ENST00000359568,104
ENST00000291688,37
ENST00000466639,13
ENST00000400561,12
ENST00000621271,32
ENST00000427926,34
ENST00000292733,32
ENST00000335473,37
ENST00000302326,14
ENST00000407690,15
ENST00000382580,11
ENST00000397938,24
ENST00000645711,25
ENST00000432408,18
ENST00000251849,16
ENST00000399451,19
ENST00000615277,28
ENST00000638466,28
ENST00000280700,15
ENST00000383767,20
ENST00000187397,42
ENST00000283629,18
ENST00000336686,18
ENST00000457054,32
ENST00000396251,19
ENST00000340369,39
ENST00000396183,25
ENST00000265562,25
ENST00000395734,20
ENST00000417901,20
ENST00000398888,20
ENST00000434032,20
ENST00000327697,14
ENST00000535191,21
ENST00000394752,13
ENST00000487349,11
ENST00000326595,51
ENST00000420581,15
ENST00000394198,11
ENST00000354552,42
ENST00000331335,42
ENST00000316407,111
ENST00000338040,13
ENST00000344337,16
ENST00000296220,16
ENST00000405109,13
ENST00000334546,13
ENST00000508532,24
ENST00000332047,30
ENST00000460851,14
ENST00000334256,24
ENST00000628990,20
ENST00000284483,29
ENST00000263966,14
ENST00000357559,15
ENST00000310118,11
ENST00000625842,42
ENST00000392537,18
ENST00000346169,19
ENST00000264731,18
ENST00000361715,34
ENST00000361510,34
ENST00000382892,18
ENST00000314262,15
ENST00000355072,66
ENST00000344733,12
ENST00000467011,20
ENST00000381668,28
ENST00000682860,14
ENST00000396595,23
ENST00000264221,11
ENST00000226413,13
ENST00000396073,52
ENST00000514213,47
ENST00000324439,13
ENST00000359707,14
ENST00000265171,21
ENST00000429713,23
ENST00000307017,27
ENST00000296543,21
ENST00000435205,21
ENST00000422287,12
ENST00000274054,18
ENST00000505667,26
ENST00000296525,12
ENST00000393540,34
ENST00000338316,18
ENST00000274140,19
ENST00000325366,14
ENST00000230882,17
ENST00000380985,12
ENST00000358923,17
ENST00000405755,20
ENST00000360047,20
ENST00000345239,17
ENST00000446378,112
ENST00000338252,13
ENST00000361991,11
ENST00000513040,16
ENST00000510461,32
ENST00000239926,21
ENST00000434752,14
ENST00000361059,21
ENST00000361059,21
ENST00000389054,25
ENST00000394434,24
ENST00000231509,19
ENST00000398454,20
ENST00000323668,24
ENST00000522226,11
ENST00000639361,11
ENST00000011619,23
ENST00000229922,12
ENST00000428577,19
ENST00000450090,19
ENST00000676266,19
ENST00000415079,19
ENST00000383369,19
ENST00000383540,19
ENST00000383448,34
ENST00000419847,34
ENST00000211379,34
ENST00000434446,34
ENST00000415345,34
ENST00000412012,34
ENST00000417144,34
ENST00000370905,11
ENST00000274897,15
ENST00000370939,15
ENST00000370455,21
ENST00000629977,27
ENST00000355238,19
ENST00000369208,13
ENST00000447838,13
ENST00000652536,15
ENST00000334268,22
ENST00000662930,14
ENST00000229634,12
ENST00000431403,21
ENST00000525849,20
ENST00000355286,21
ENST00000367837,16
ENST00000358430,23
ENST00000611279,20
ENST00000356956,31
ENST00000404767,13
ENST00000397011,14
ENST00000199389,21
ENST00000340080,20
ENST00000396667,12
ENST00000356264,17
ENST00000395969,15
ENST00000222673,17
ENST00000307305,19
ENST00000422959,19
ENST00000303887,12
ENST00000437822,14
ENST00000360264,34
ENST00000640820,42
ENST00000347053,42
ENST00000284601,28
ENST00000275699,15
ENST00000458573,11
ENST00000223026,11
ENST00000357628,28
ENST00000346177,17
ENST00000446544,11
ENST00000428680,22
ENST00000343526,43
ENST00000430935,11
ENST00000397560,20
ENST00000343257,12
ENST00000222388,12
ENST00000287844,12
ENST00000262113,18
ENST00000616680,18
ENST00000382824,13
ENST00000344683,15
ENST00000645086,11
ENST00000400156,11
ENST00000325083,88
ENST00000314191,83
ENST00000315962,12
ENST00000276573,13
ENST00000523558,16
ENST00000379454,18
ENST00000353788,11
ENST00000438773,15
ENST00000220592,12
ENST00000523399,19
ENST00000612204,12
ENST00000356994,12
ENST00000354589,39
ENST00000398774,39
ENST00000356346,39
ENST00000397292,16
ENST00000318524,22
ENST00000379238,33
ENST00000535814,36
ENST00000374541,26
ENST00000349780,55
ENST00000373324,14
ENST00000372189,11
ENST00000389532,26
ENST00000337414,18
ENST00000378702,11
ENST00000343523,18
ENST00000541735,29
ENST00000378707,30
ENST00000378677,158
ENST00000357033,158
ENST00000396965,22
ENST00000642864,12
ENST00000262854,90
ENST00000541944,36
ENST00000373542,39
ENST00000314425,16
ENST00000672401,11
ENST00000539310,13
ENST00000689310,12
ENST00000535601,13
ENST00000596188,17
ENST00000338017,17
ENST00000356928,17
ENST00000449237,11
