ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000351035,12,2,429,0.00039,0.60334,0.2739,v31_liver_hepato
ENST00000372070,15,4,325,0.00082,0.58626,0.56616,v31_liver_hepato
ENST00000401061,19,2,282,0.00037,0.47555,0.65426,v31_liver_hepato
ENST00000424390,9,4,199,0.00223,0.64154,0.48995,v31_liver_hepato
ENST00000371946,26,6,453,0.00051,0.53124,0.27778,v31_liver_hepato
ENST00000438567,24,3,681,0.00018,0.50906,0.70289,v31_liver_hepato
ENST00000371486,33,8,658,0.00037,0.50258,0.43256,v31_liver_hepato
ENST00000322679,6,1,125,0.00133,0.592,0.816,v31_liver_hepato
ENST00000388876,14,2,201,0.00071,0.5732,0.57462,v31_liver_hepato
ENST00000525202,1,0,61,0.0,0.06557,,v31_liver_hepato
ENST00000361921,6,1,125,0.00133,0.592,0.816,v31_liver_hepato
ENST00000371269,24,1,516,8e-05,0.5499,0.24806,v31_liver_hepato
ENST00000371273,22,3,418,0.00033,0.50979,0.52472,v31_liver_hepato
ENST00000302118,31,7,692,0.00033,0.56368,0.60467,v31_liver_hepato
ENST00000408941,4,4,59,0.01695,0.69915,0.69915,v31_liver_hepato
ENST00000371204,25,8,502,0.00064,0.51434,0.57968,v31_liver_hepato
ENST00000371212,20,9,463,0.00097,0.53942,0.61579,v31_liver_hepato
ENST00000540265,14,1,365,0.0002,0.6499,0.79452,v31_liver_hepato
ENST00000235345,11,4,355,0.00102,0.50909,0.55845,v31_liver_hepato
ENST00000346806,19,5,361,0.00073,0.4021,0.63601,v31_liver_hepato
ENST00000370938,21,5,405,0.00059,0.41293,0.65383,v31_liver_hepato
ENST00000370872,9,4,192,0.00231,0.55035,0.65495,v31_liver_hepato
ENST00000370871,13,7,295,0.00183,0.54707,0.53898,v31_liver_hepato
ENST00000340866,14,7,329,0.00152,0.54472,0.52757,v31_liver_hepato
ENST00000417775,14,7,329,0.00152,0.54472,0.52757,v31_liver_hepato
ENST00000361321,7,3,105,0.00408,0.38368,0.38096,v31_liver_hepato
ENST00000479918,13,7,193,0.00279,0.67916,0.75352,v31_liver_hepato
ENST00000315713,11,5,236,0.00193,0.50116,0.53729,v31_liver_hepato
ENST00000370203,5,4,263,0.00304,0.68137,0.64734,v31_liver_hepato
ENST00000370202,11,6,267,0.00204,0.48485,0.6417,v31_liver_hepato
ENST00000529992,15,6,396,0.00101,0.54125,0.73779,v31_liver_hepato
ENST00000369716,8,2,347,0.00072,0.57097,0.95678,v31_liver_hepato
ENST00000325945,22,4,351,0.00052,0.46957,0.38533,v31_liver_hepato
ENST00000361035,22,4,364,0.0005,0.48851,0.40728,v31_liver_hepato
ENST00000544913,30,5,466,0.00036,0.50257,0.51931,v31_liver_hepato
ENST00000369406,31,5,508,0.00032,0.51124,0.54252,v31_liver_hepato
ENST00000475797,16,7,200,0.00219,0.38875,0.42,v31_liver_hepato
ENST00000357836,20,7,313,0.00112,0.51502,0.62939,v31_liver_hepato
ENST00000336751,24,8,426,0.00078,0.55419,0.64701,v31_liver_hepato
ENST00000451928,19,8,408,0.00103,0.34933,0.42034,v31_liver_hepato
ENST00000441068,19,6,464,0.00068,0.52802,0.82256,v31_liver_hepato
ENST00000369272,12,0,285,0.0,0.57924,,v31_liver_hepato
ENST00000254090,22,7,533,0.0006,0.51424,0.73921,v31_liver_hepato
ENST00000616917,8,2,220,0.00114,0.54034,0.63409,v31_liver_hepato
ENST00000436748,8,2,227,0.0011,0.57709,0.64538,v31_liver_hepato
ENST00000368954,16,3,380,0.00049,0.38141,0.60702,v31_liver_hepato
ENST00000356728,40,8,497,0.0004,0.41806,0.33023,v31_liver_hepato
ENST00000648231,38,4,931,0.00011,0.4195,0.40414,v31_liver_hepato
ENST00000392414,25,2,543,0.00015,0.47285,0.60865,v31_liver_hepato
ENST00000571194,25,2,543,0.00015,0.47285,0.60865,v31_liver_hepato
ENST00000471283,8,1,149,0.00084,0.48742,0.55034,v31_liver_hepato
ENST00000359751,8,3,193,0.00194,0.63925,0.69775,v31_liver_hepato
ENST00000362007,23,4,406,0.00043,0.60206,0.48338,v31_liver_hepato
ENST00000368174,22,4,347,0.00052,0.55751,0.39337,v31_liver_hepato
ENST00000255040,11,5,223,0.00204,0.59967,0.61076,v31_liver_hepato
ENST00000368092,12,2,198,0.00084,0.48148,0.36364,v31_liver_hepato
ENST00000368093,14,2,289,0.00049,0.39348,0.24914,v31_liver_hepato
ENST00000361509,61,5,1163,7e-05,0.42242,0.64162,v31_liver_hepato
ENST00000368094,62,5,1179,7e-05,0.42227,0.64377,v31_liver_hepato
ENST00000368072,21,6,299,0.00096,0.5743,0.71238,v31_liver_hepato
ENST00000367990,7,4,100,0.00571,0.59571,0.525,v31_liver_hepato
ENST00000236937,8,1,291,0.00043,0.29253,0.28179,v31_liver_hepato
ENST00000358671,13,2,310,0.0005,0.4201,0.42904,v31_liver_hepato
ENST00000504010,28,5,280,0.00064,0.55676,0.42786,v31_liver_hepato
ENST00000437437,30,5,306,0.00054,0.55501,0.417,v31_liver_hepato
ENST00000505005,27,5,296,0.00063,0.57583,0.5027,v31_liver_hepato
ENST00000508740,30,5,311,0.00054,0.55145,0.41351,v31_liver_hepato
ENST00000511676,32,5,319,0.00049,0.55897,0.4,v31_liver_hepato
ENST00000367984,29,5,309,0.00056,0.57951,0.48155,v31_liver_hepato
ENST00000367981,32,5,324,0.00048,0.55613,0.39692,v31_liver_hepato
ENST00000442691,31,5,339,0.00048,0.57446,0.46431,v31_liver_hepato
ENST00000428574,31,5,340,0.00047,0.5722,0.46353,v31_liver_hepato
ENST00000367982,33,5,352,0.00043,0.57799,0.44716,v31_liver_hepato
ENST00000367980,33,5,357,0.00042,0.57499,0.4437,v31_liver_hepato
ENST00000458626,13,4,272,0.00113,0.5017,0.60294,v31_liver_hepato
ENST00000254521,17,7,341,0.00121,0.51078,0.60704,v31_liver_hepato
ENST00000443193,13,5,254,0.00151,0.46396,0.53071,v31_liver_hepato
ENST00000367967,13,5,254,0.00151,0.46396,0.53071,v31_liver_hepato
ENST00000361897,40,3,506,0.00015,0.55791,0.66403,v31_liver_hepato
ENST00000367755,16,5,532,0.00059,0.64897,0.61391,v31_liver_hepato
ENST00000271373,4,2,127,0.00394,0.59645,0.70472,v31_liver_hepato
ENST00000367698,17,3,464,0.00038,0.47832,0.22486,v31_liver_hepato
ENST00000539888,9,6,485,0.00137,0.51409,0.56873,v31_liver_hepato
ENST00000320493,15,8,330,0.00162,0.5996,0.57349,v31_liver_hepato
ENST00000367425,13,9,330,0.0021,0.52354,0.48956,v31_liver_hepato
ENST00000367393,12,4,145,0.0023,0.48448,0.58966,v31_liver_hepato
ENST00000255409,19,4,383,0.00055,0.56081,0.31397,v31_liver_hepato
ENST00000367202,22,3,386,0.00035,0.59821,0.60449,v31_liver_hepato
ENST00000308302,3,1,132,0.00253,0.48485,0.94697,v31_liver_hepato
ENST00000400962,12,5,265,0.00157,0.49591,0.2551,v31_liver_hepato
ENST00000367078,10,3,252,0.00119,0.61508,0.62699,v31_liver_hepato
ENST00000367076,10,3,251,0.0012,0.61394,0.6255,v31_liver_hepato
ENST00000243611,10,3,252,0.00119,0.61508,0.62699,v31_liver_hepato
ENST00000367076,10,3,251,0.0012,0.61394,0.6255,v31_liver_hepato
ENST00000391923,10,3,252,0.00119,0.61508,0.62699,v31_liver_hepato
ENST00000367027,7,1,292,0.00049,0.46526,0.24315,v31_liver_hepato
ENST00000540251,23,7,388,0.00078,0.60589,0.58763,v31_liver_hepato
ENST00000531963,16,8,240,0.00208,0.5862,0.65417,v31_liver_hepato
ENST00000366913,10,4,335,0.00119,0.43313,0.57612,v31_liver_hepato
ENST00000424254,17,7,179,0.0023,0.43937,0.46847,v31_liver_hepato
ENST00000272167,14,3,455,0.00047,0.61382,0.63443,v31_liver_hepato
ENST00000366837,14,3,455,0.00047,0.61382,0.63443,v31_liver_hepato
ENST00000438896,17,3,401,0.00044,0.5988,0.71072,v31_liver_hepato
ENST00000366672,31,7,571,0.0004,0.57223,0.58719,v31_liver_hepato
ENST00000318160,12,0,168,0.0,0.62302,,v31_liver_hepato
ENST00000366560,20,7,510,0.00069,0.42127,0.47619,v31_liver_hepato
ENST00000366559,21,8,486,0.00078,0.43896,0.33668,v31_liver_hepato
ENST00000366514,17,7,396,0.00104,0.57204,0.72908,v31_liver_hepato
ENST00000348069,47,9,920,0.00021,0.53781,0.61957,v31_liver_hepato
ENST00000380872,18,4,323,0.00069,0.58325,0.50309,v31_liver_hepato
ENST00000263126,19,5,323,0.00081,0.55825,0.3356,v31_liver_hepato
ENST00000357700,11,2,278,0.00065,0.3087,0.5018,v31_liver_hepato
ENST00000439082,18,4,323,0.00069,0.57379,0.47214,v31_liver_hepato
ENST00000277570,15,3,435,0.00046,0.5741,0.65441,v31_liver_hepato
ENST00000379033,21,8,454,0.00084,0.5494,0.5603,v31_liver_hepato
ENST00000491614,8,3,219,0.00171,0.28196,0.15982,v31_liver_hepato
ENST00000378325,12,6,230,0.00217,0.46449,0.4913,v31_liver_hepato
ENST00000377091,8,3,126,0.00298,0.68056,0.48677,v31_liver_hepato
ENST00000340058,40,2,1072,5e-05,0.49972,0.67211,v31_liver_hepato
ENST00000395794,4,3,140,0.00536,0.42143,0.48571,v31_liver_hepato
ENST00000487763,10,1,121,0.00083,0.51488,0.32231,v31_liver_hepato
ENST00000373995,32,7,594,0.00037,0.58512,0.64622,v31_liver_hepato
ENST00000373997,33,8,586,0.00041,0.56298,0.5642,v31_liver_hepato
ENST00000373993,33,8,594,0.00041,0.56193,0.56502,v31_liver_hepato
ENST00000395495,32,7,594,0.00037,0.58512,0.64622,v31_liver_hepato
ENST00000373997,33,8,586,0.00041,0.56298,0.5642,v31_liver_hepato
ENST00000277746,20,9,287,0.00157,0.3385,0.3194,v31_liver_hepato
ENST00000395255,23,7,333,0.00091,0.5835,0.63235,v31_liver_hepato
ENST00000225171,11,2,198,0.00092,0.45363,0.21212,v31_liver_hepato
ENST00000358769,13,3,288,0.0008,0.54647,0.40278,v31_liver_hepato
ENST00000495025,12,2,280,0.0006,0.53363,0.16964,v31_liver_hepato
ENST00000358141,4,0,134,0.0,0.42164,,v31_liver_hepato
ENST00000299299,4,1,104,0.0024,0.48558,0.93269,v31_liver_hepato
ENST00000644591,10,4,196,0.00204,0.55765,0.62882,v31_liver_hepato
ENST00000373189,10,1,475,0.00021,0.44568,0.01895,v31_liver_hepato
ENST00000299366,32,8,1061,0.00024,0.41435,0.47809,v31_liver_hepato
ENST00000398788,42,5,1114,0.00011,0.52849,0.54363,v31_liver_hepato
ENST00000334011,19,2,545,0.00019,0.57064,0.5266,v31_liver_hepato
ENST00000418483,17,7,278,0.00148,0.53724,0.47379,v31_liver_hepato
ENST00000539909,17,6,362,0.00097,0.51999,0.5396,v31_liver_hepato
ENST00000372734,16,6,345,0.00109,0.52717,0.51691,v31_liver_hepato
ENST00000225174,3,0,207,0.0,0.74074,,v31_liver_hepato
ENST00000372213,18,4,395,0.00056,0.49086,0.53165,v31_liver_hepato
ENST00000481124,7,2,147,0.00194,0.51506,0.53742,v31_liver_hepato
ENST00000277865,12,3,558,0.00045,0.48342,0.48447,v31_liver_hepato
ENST00000456849,23,4,619,0.00028,0.43626,0.43336,v31_liver_hepato
ENST00000342512,11,5,373,0.00122,0.43797,0.54584,v31_liver_hepato
ENST00000307534,17,6,461,0.00077,0.38152,0.55387,v31_liver_hepato
ENST00000371531,19,2,428,0.00025,0.50664,0.64603,v31_liver_hepato
ENST00000224356,22,2,497,0.00018,0.5139,0.69517,v31_liver_hepato
ENST00000479522,3,1,86,0.00388,0.49225,0.53488,v31_liver_hepato
ENST00000371464,11,0,201,0.0,0.53822,,v31_liver_hepato
ENST00000371321,16,7,490,0.00089,0.51301,0.47056,v31_liver_hepato
ENST00000260682,14,6,490,0.00087,0.51691,0.37857,v31_liver_hepato
ENST00000339022,14,5,431,0.00083,0.54591,0.54478,v31_liver_hepato
ENST00000285979,16,7,490,0.00089,0.54707,0.54636,v31_liver_hepato
ENST00000535898,16,3,388,0.00048,0.45345,0.41495,v31_liver_hepato
ENST00000623108,16,4,420,0.0006,0.49479,0.36428,v31_liver_hepato
ENST00000371270,18,6,490,0.00068,0.51122,0.32517,v31_liver_hepato
ENST00000623108,16,4,420,0.0006,0.49479,0.36428,v31_liver_hepato
ENST00000370647,10,1,164,0.00061,0.48476,0.51829,v31_liver_hepato
ENST00000370646,17,3,327,0.00054,0.53355,0.59123,v31_liver_hepato
ENST00000266066,11,2,317,0.00057,0.47605,0.83596,v31_liver_hepato
ENST00000357540,12,0,318,0.0,0.50288,,v31_liver_hepato
ENST00000421367,18,9,348,0.00144,0.49058,0.43838,v31_liver_hepato
ENST00000370483,19,4,388,0.00054,0.36869,0.56186,v31_liver_hepato
ENST00000467928,9,1,257,0.00043,0.58625,0.75097,v31_liver_hepato
ENST00000210633,37,7,843,0.00022,0.54705,0.50974,v31_liver_hepato
ENST00000517724,31,7,702,0.00032,0.55592,0.60928,v31_liver_hepato
ENST00000369713,6,3,241,0.00207,0.59129,0.53665,v31_liver_hepato
ENST00000351270,26,3,560,0.00021,0.47122,0.38988,v31_liver_hepato
ENST00000260723,27,8,506,0.00059,0.47299,0.28261,v31_liver_hepato
ENST00000682550,25,5,704,0.00028,0.56636,0.75767,v31_liver_hepato
ENST00000368839,13,3,210,0.0011,0.56484,0.49365,v31_liver_hepato
ENST00000368671,10,1,226,0.00044,0.67611,0.13274,v31_liver_hepato
ENST00000651593,10,1,207,0.00048,0.47923,0.46377,v31_liver_hepato
ENST00000368547,12,1,290,0.00029,0.53621,0.55517,v31_liver_hepato
ENST00000252945,17,3,493,0.00036,0.47536,0.50778,v31_liver_hepato
ENST00000685335,1,0,151,0.0,0.35762,,v31_liver_hepato
ENST00000463201,9,0,142,0.0,0.60876,,v31_liver_hepato
ENST00000433452,10,1,151,0.00066,0.59139,0.52318,v31_liver_hepato
ENST00000368552,3,0,134,0.0,0.46517,,v31_liver_hepato
ENST00000278025,3,0,154,0.0,0.40476,,v31_liver_hepato
ENST00000622100,39,9,373,0.00062,0.53956,0.5779,v31_liver_hepato
ENST00000397583,39,9,373,0.00062,0.53956,0.5779,v31_liver_hepato
ENST00000449825,21,2,393,0.00024,0.54998,0.18066,v31_liver_hepato
ENST00000707536,28,2,674,0.00011,0.52708,0.36054,v31_liver_hepato
ENST00000531197,28,2,674,0.00011,0.52708,0.36054,v31_liver_hepato
ENST00000649076,18,2,424,0.00026,0.49515,0.65094,v31_liver_hepato
ENST00000610526,19,2,424,0.00025,0.47046,0.65094,v31_liver_hepato
ENST00000356578,18,2,200,0.00056,0.68139,0.835,v31_liver_hepato
ENST00000695541,5,0,180,0.0,0.62333,,v31_liver_hepato
ENST00000265983,14,3,462,0.00046,0.57421,0.40043,v31_liver_hepato
ENST00000342245,23,5,631,0.00034,0.56391,0.50079,v31_liver_hepato
ENST00000318881,26,5,491,0.00039,0.3995,0.48554,v31_liver_hepato
ENST00000335425,7,0,187,0.0,0.52789,,v31_liver_hepato
ENST00000477358,1,0,81,0.0,0.02469,,v31_liver_hepato
ENST00000331587,9,0,141,0.0,0.48227,,v31_liver_hepato
ENST00000331587,9,0,141,0.0,0.48227,,v31_liver_hepato
ENST00000278222,4,1,130,0.00192,0.42692,0.63846,v31_liver_hepato
ENST00000524555,5,1,208,0.00096,0.53077,0.77404,v31_liver_hepato
ENST00000414546,1,0,83,0.0,0.21687,,v31_liver_hepato
ENST00000256733,4,1,122,0.00205,0.63729,0.79508,v31_liver_hepato
ENST00000454584,13,3,313,0.00074,0.51782,0.27795,v31_liver_hepato
ENST00000454584,13,3,313,0.00074,0.51782,0.27795,v31_liver_hepato
ENST00000443524,8,3,242,0.00155,0.43905,0.4022,v31_liver_hepato
ENST00000672996,10,4,274,0.00146,0.48723,0.3896,v31_liver_hepato
ENST00000430553,10,4,274,0.00146,0.48723,0.3896,v31_liver_hepato
ENST00000647104,17,7,565,0.00073,0.4962,0.56485,v31_liver_hepato
ENST00000645634,17,7,565,0.00073,0.4962,0.56485,v31_liver_hepato
ENST00000651785,4,2,128,0.00391,0.36132,0.60937,v31_liver_hepato
ENST00000526817,8,1,351,0.00036,0.52208,0.68091,v31_liver_hepato
ENST00000314134,8,1,364,0.00034,0.53915,0.69231,v31_liver_hepato
ENST00000311907,34,7,622,0.00033,0.40935,0.55719,v31_liver_hepato
ENST00000672073,33,7,423,0.0005,0.49352,0.40223,v31_liver_hepato
ENST00000528450,25,5,559,0.00036,0.53402,0.56386,v31_liver_hepato
ENST00000278426,25,5,559,0.00036,0.53402,0.56386,v31_liver_hepato
ENST00000352187,17,5,491,0.0006,0.5378,0.67372,v31_liver_hepato
ENST00000278400,15,9,163,0.00368,0.48016,0.63327,v31_liver_hepato
ENST00000317391,17,7,302,0.00136,0.5596,0.44891,v31_liver_hepato
ENST00000300079,21,9,333,0.00129,0.50365,0.41041,v31_liver_hepato
ENST00000532726,17,7,302,0.00136,0.5596,0.44891,v31_liver_hepato
ENST00000420732,8,2,178,0.0014,0.35183,0.39606,v31_liver_hepato
ENST00000426738,9,3,253,0.00132,0.42249,0.57181,v31_liver_hepato
ENST00000300184,13,7,240,0.00224,0.48494,0.55893,v31_liver_hepato
ENST00000263846,14,1,403,0.00018,0.54803,0.10174,v31_liver_hepato
ENST00000279178,21,6,553,0.00052,0.49453,0.30621,v31_liver_hepato
ENST00000394546,19,3,255,0.00062,0.44541,0.67582,v31_liver_hepato
ENST00000528057,43,2,765,6e-05,0.54637,0.42353,v31_liver_hepato
ENST00000527043,16,2,421,0.0003,0.52702,0.39905,v31_liver_hepato
ENST00000393955,54,5,1178,8e-05,0.46465,0.4888,v31_liver_hepato
ENST00000255082,18,2,319,0.00035,0.57715,0.67085,v31_liver_hepato
ENST00000356135,23,6,439,0.00059,0.46588,0.6697,v31_liver_hepato
ENST00000308946,12,3,313,0.0008,0.42758,0.34079,v31_liver_hepato
ENST00000530676,29,3,840,0.00012,0.60333,0.55675,v31_liver_hepato
ENST00000398536,6,0,165,0.0,0.78788,,v31_liver_hepato
ENST00000407721,15,2,475,0.00028,0.3746,0.17684,v31_liver_hepato
ENST00000334805,12,2,291,0.00057,0.49484,0.73883,v31_liver_hepato
ENST00000355693,16,4,87,0.00287,0.60488,0.60345,v31_liver_hepato
ENST00000428359,34,5,687,0.00021,0.51777,0.22969,v31_liver_hepato
ENST00000333090,11,2,353,0.00052,0.54442,0.483,v31_liver_hepato
ENST00000313578,13,3,271,0.00085,0.39938,0.52275,v31_liver_hepato
ENST00000353172,13,3,255,0.0009,0.44253,0.43922,v31_liver_hepato
ENST00000281030,10,1,146,0.00068,0.52603,0.97945,v31_liver_hepato
ENST00000528288,10,4,265,0.00151,0.5234,0.58774,v31_liver_hepato
ENST00000265838,14,8,427,0.00134,0.46939,0.41745,v31_liver_hepato
ENST00000260270,3,1,184,0.00181,0.89131,0.95109,v31_liver_hepato
ENST00000534497,12,5,263,0.00158,0.53327,0.29278,v31_liver_hepato
ENST00000280362,5,1,145,0.00138,0.34345,0.08276,v31_liver_hepato
ENST00000227667,7,0,99,0.0,0.38528,,v31_liver_hepato
ENST00000299964,10,3,264,0.00114,0.48788,0.4356,v31_liver_hepato
ENST00000236850,20,2,267,0.00037,0.41442,0.2809,v31_liver_hepato
ENST00000542499,12,2,366,0.00046,0.20105,0.17896,v31_liver_hepato
ENST00000302783,17,4,189,0.00124,0.45658,0.1918,v31_liver_hepato
ENST00000445823,24,4,457,0.00036,0.54021,0.7697,v31_liver_hepato
ENST00000529790,1,0,37,0.0,0.05405,,v31_liver_hepato
ENST00000330775,12,2,429,0.00039,0.45513,0.45222,v31_liver_hepato
ENST00000710542,12,2,429,0.00039,0.45513,0.45222,v31_liver_hepato
ENST00000545985,12,2,429,0.00039,0.45513,0.45222,v31_liver_hepato
ENST00000642844,12,2,429,0.00039,0.45513,0.45222,v31_liver_hepato
ENST00000264027,10,6,299,0.00201,0.40134,0.44649,v31_liver_hepato
ENST00000278903,21,5,340,0.0007,0.35126,0.39941,v31_liver_hepato
ENST00000445055,13,3,510,0.00045,0.47556,0.58235,v31_liver_hepato
ENST00000359674,21,3,614,0.00023,0.44967,0.77687,v31_liver_hepato
ENST00000684302,21,3,614,0.00023,0.44967,0.77687,v31_liver_hepato
ENST00000345598,33,9,522,0.00052,0.48537,0.30779,v31_liver_hepato
ENST00000228918,22,2,435,0.00021,0.48642,0.7023,v31_liver_hepato
ENST00000261407,20,8,487,0.00082,0.4693,0.52824,v31_liver_hepato
ENST00000360817,21,6,688,0.00042,0.48837,0.45567,v31_liver_hepato
ENST00000450991,5,2,102,0.00392,0.64117,0.71078,v31_liver_hepato
ENST00000348658,10,4,196,0.00204,0.33316,0.21811,v31_liver_hepato
ENST00000298527,10,4,229,0.00175,0.41485,0.33078,v31_liver_hepato
ENST00000304361,13,6,265,0.00174,0.47924,0.44151,v31_liver_hepato
ENST00000228936,19,7,314,0.00117,0.47167,0.49727,v31_liver_hepato
ENST00000428559,11,5,318,0.00143,0.39651,0.26667,v31_liver_hepato
ENST00000396207,3,0,155,0.0,0.4172,,v31_liver_hepato
ENST00000447411,9,2,547,0.00041,0.52082,0.08136,v31_liver_hepato
ENST00000266579,9,2,547,0.00041,0.52082,0.08136,v31_liver_hepato
ENST00000444214,4,0,99,0.0,0.43434,,v31_liver_hepato
ENST00000453172,6,0,146,0.0,0.64612,,v31_liver_hepato
ENST00000316299,13,4,340,0.0009,0.52466,0.41617,v31_liver_hepato
ENST00000549441,16,8,341,0.00147,0.60117,0.63526,v31_liver_hepato
ENST00000379846,21,4,346,0.00055,0.50275,0.44798,v31_liver_hepato
ENST00000394252,14,3,244,0.00088,0.58343,0.60109,v31_liver_hepato
ENST00000449260,41,8,668,0.00029,0.51344,0.44517,v31_liver_hepato
ENST00000652304,11,1,263,0.00035,0.4542,0.93916,v31_liver_hepato
ENST00000338146,9,1,207,0.00054,0.54428,0.85024,v31_liver_hepato
ENST00000311966,29,6,602,0.00034,0.40131,0.59219,v31_liver_hepato
ENST00000322165,17,5,317,0.00093,0.50566,0.49905,v31_liver_hepato
ENST00000398138,10,3,317,0.00095,0.39148,0.58465,v31_liver_hepato
ENST00000300098,12,3,404,0.00062,0.6347,0.84984,v31_liver_hepato
ENST00000266646,22,3,350,0.00039,0.43338,0.28667,v31_liver_hepato
ENST00000309668,24,7,352,0.00083,0.4723,0.39732,v31_liver_hepato
ENST00000556825,8,2,86,0.00291,0.42587,0.34884,v31_liver_hepato
ENST00000557348,6,2,65,0.00513,0.35128,0.13846,v31_liver_hepato
ENST00000414700,26,5,483,0.0004,0.47308,0.41408,v31_liver_hepato
ENST00000555116,6,2,65,0.00513,0.35128,0.13846,v31_liver_hepato
ENST00000553474,26,5,483,0.0004,0.47308,0.41408,v31_liver_hepato
ENST00000299178,17,4,418,0.00056,0.57557,0.75418,v31_liver_hepato
ENST00000420120,12,7,250,0.00233,0.43767,0.39371,v31_liver_hepato
ENST00000261208,18,4,657,0.00034,0.48241,0.3478,v31_liver_hepato
ENST00000266736,17,6,426,0.00083,0.47004,0.518,v31_liver_hepato
ENST00000392989,18,8,539,0.00082,0.56133,0.47148,v31_liver_hepato
ENST00000266744,31,1,236,0.00014,0.31479,0.37288,v31_liver_hepato
ENST00000553106,24,8,452,0.00074,0.56683,0.41289,v31_liver_hepato
ENST00000416293,25,4,470,0.00034,0.54962,0.58936,v31_liver_hepato
ENST00000257549,13,3,328,0.0007,0.6386,0.79675,v31_liver_hepato
ENST00000345635,18,1,329,0.00017,0.51452,0.34347,v31_liver_hepato
ENST00000261313,8,0,187,0.0,0.47794,,v31_liver_hepato
ENST00000242592,17,1,412,0.00014,0.47087,0.16748,v31_liver_hepato
ENST00000257555,53,7,631,0.00021,0.52474,0.55445,v31_liver_hepato
ENST00000289004,21,3,393,0.00036,0.54102,0.4665,v31_liver_hepato
ENST00000281703,13,4,266,0.00116,0.5214,0.69361,v31_liver_hepato
ENST00000376608,11,2,159,0.00114,0.62779,0.48113,v31_liver_hepato
ENST00000317479,3,1,195,0.00171,0.40513,0.83077,v31_liver_hepato
ENST00000443358,15,3,399,0.0005,0.49641,0.44444,v31_liver_hepato
ENST00000382848,6,0,226,0.0,0.34956,,v31_liver_hepato
ENST00000298248,22,6,319,0.00085,0.47934,0.51933,v31_liver_hepato
ENST00000542711,6,3,100,0.005,0.595,0.70667,v31_liver_hepato
ENST00000266943,14,6,461,0.00093,0.38658,0.52133,v31_liver_hepato
