Gene,OptionalDataColumns
ENST00000368432,25
ENST00000618489,23
ENST00000428024,23
ENST00000368356,27
ENST00000339922,8
ENST00000295694,13
ENST00000368284,29
ENST00000368279,10
ENST00000368276,18
ENST00000368174,22
ENST00000289429,18
ENST00000368170,23
ENST00000358292,21
ENST00000491942,18
ENST00000368176,18
ENST00000368130,20
ENST00000368199,30
ENST00000392306,30
ENST00000368106,29
ENST00000392254,21
ENST00000392252,21
ENST00000368140,22
ENST00000289707,15
ENST00000368093,14
ENST00000302101,4
ENST00000302035,14
ENST00000368043,10
ENST00000368046,9
ENST00000613788,12
ENST00000368039,7
ENST00000368055,12
ENST00000368059,18
ENST00000368057,18
ENST00000322302,22
ENST00000368033,29
ENST00000534968,13
ENST00000368054,17
ENST00000311224,17
ENST00000622395,23
ENST00000309758,30
ENST00000392179,28
ENST00000650385,11
ENST00000367948,18
ENST00000368007,17
ENST00000367961,13
ENST00000358671,13
ENST00000504010,28
ENST00000350710,4
ENST00000236938,23
ENST00000367953,23
ENST00000367868,19
ENST00000392122,12
ENST00000362089,13
ENST00000367819,6
ENST00000367818,6
ENST00000236147,13
ENST00000236147,13
ENST00000367755,16
ENST00000367721,13
ENST00000682279,17
ENST00000434571,14
ENST00000614012,20
ENST00000367554,18
ENST00000367460,13
ENST00000391985,10
ENST00000304244,8
ENST00000573477,12
ENST00000573679,16
ENST00000367262,8
ENST00000356764,26
ENST00000255427,30
ENST00000491855,26
ENST00000367217,26
ENST00000442561,25
ENST00000367167,11
ENST00000264515,26
ENST00000367183,10
ENST00000659997,12
ENST00000580449,24
ENST00000577571,18
ENST00000611909,4
ENST00000628511,15
ENST00000367091,20
ENST00000399639,10
ENST00000680073,12
ENST00000366998,21
ENST00000360212,8
ENST00000537898,19
ENST00000626327,19
ENST00000391894,15
ENST00000445590,13
ENST00000366890,11
ENST00000693095,3
ENST00000647549,3
ENST00000366559,21
ENST00000366632,12
ENST00000317586,11
ENST00000602873,29
ENST00000427495,27
ENST00000450372,11
ENST00000696618,22
ENST00000329291,27
ENST00000451251,26
ENST00000366471,26
ENST00000379959,21
ENST00000378217,9
ENST00000378197,12
ENST00000433779,10
ENST00000538630,26
ENST00000542547,18
ENST00000376166,24
ENST00000361085,28
ENST00000395797,23
ENST00000488328,10
ENST00000490511,12
ENST00000417247,26
ENST00000395255,23
ENST00000411732,13
ENST00000399162,10
ENST00000441259,28
ENST00000441259,28
ENST00000412663,4
ENST00000440381,24
ENST00000394936,23
ENST00000299381,5
ENST00000446342,22
ENST00000372325,10
ENST00000415557,13
ENST00000371176,27
ENST00000371021,20
ENST00000352634,12
ENST00000393760,15
ENST00000344386,25
ENST00000337540,14
ENST00000299353,13
ENST00000369788,11
ENST00000447005,7
ENST00000369093,2
ENST00000628426,23
ENST00000368901,1
ENST00000431843,17
ENST00000330243,24
ENST00000632827,25
ENST00000348655,23
ENST00000633943,24
ENST00000707559,6
ENST00000612541,6
ENST00000412090,6
ENST00000628787,6
ENST00000619083,4
ENST00000625554,4
ENST00000707558,4
ENST00000382171,4
ENST00000352909,25
ENST00000316375,20
ENST00000614314,28
ENST00000396847,23
ENST00000380027,27
ENST00000309737,18
ENST00000396986,8
ENST00000529942,6
ENST00000309357,7
ENST00000437750,14
ENST00000431742,3
ENST00000395833,7
ENST00000442151,3
ENST00000434472,12
ENST00000227163,19
ENST00000287275,19
ENST00000395074,20
ENST00000684409,8
ENST00000534668,11
ENST00000345732,11
ENST00000452451,24
ENST00000352009,25
ENST00000278893,17
ENST00000441250,21
ENST00000438980,16
ENST00000316409,7
ENST00000307886,25
ENST00000525457,16
ENST00000326294,10
ENST00000526387,17
ENST00000529635,20
ENST00000393893,15
ENST00000064780,19
ENST00000393580,19
ENST00000393597,6
ENST00000393592,14
ENST00000620017,8
ENST00000404792,13
ENST00000393399,23
ENST00000612612,1
ENST00000389958,11
ENST00000340353,12
ENST00000534731,24
ENST00000457199,13
ENST00000647220,13
ENST00000544612,12
ENST00000236826,28
ENST00000571244,15
ENST00000263464,26
ENST00000263464,26
ENST00000315274,24
ENST00000320578,11
ENST00000418434,10
ENST00000418434,10
ENST00000709446,17
ENST00000494737,3
ENST00000393067,15
ENST00000695719,16
ENST00000375478,26
ENST00000292067,15
ENST00000356289,15
ENST00000227752,26
ENST00000361763,11
ENST00000532917,18
ENST00000392884,10
ENST00000300692,11
ENST00000292174,10
ENST00000527410,20
ENST00000227348,20
ENST00000375095,6
ENST00000263578,28
ENST00000428830,20
ENST00000237837,8
ENST00000331010,17
ENST00000266557,14
ENST00000361716,10
ENST00000431922,12
ENST00000329858,12
ENST00000487279,13
ENST00000229264,12
ENST00000329913,23
ENST00000299665,9
ENST00000229335,6
ENST00000356986,10
ENST00000229402,14
ENST00000617889,14
ENST00000228434,7
ENST00000350667,13
ENST00000396439,13
ENST00000240618,13
ENST00000240618,13
ENST00000309384,11
ENST00000290855,10
ENST00000381908,11
ENST00000350274,11
ENST00000347831,11
ENST00000408006,11
ENST00000396484,10
ENST00000651487,13
ENST00000228936,19
ENST00000228945,5
ENST00000545102,22
ENST00000354454,22
ENST00000395901,27
ENST00000546455,23
ENST00000293549,11
ENST00000453172,6
ENST00000552212,12
ENST00000316299,13
ENST00000394904,24
ENST00000293745,27
ENST00000534842,20
ENST00000267085,29
ENST00000435572,18
ENST00000441881,6
ENST00000422156,14
ENST00000266643,21
ENST00000555116,6
ENST00000540209,13
ENST00000266673,7
ENST00000256010,5
ENST00000552192,16
ENST00000548729,24
ENST00000397833,13
ENST00000456569,6
ENST00000425043,10
ENST00000329406,7
ENST00000392830,25
ENST00000550948,24
ENST00000397655,30
ENST00000439744,12
ENST00000355445,19
ENST00000449768,16
ENST00000541210,9
ENST00000454402,18
ENST00000392542,15
ENST00000537312,2
ENST00000328963,29
ENST00000328963,29
ENST00000331738,29
ENST00000328654,28
ENST00000390680,19
ENST00000539248,14
ENST00000398795,16
ENST00000543956,15
ENST00000282026,7
ENST00000375887,16
ENST00000397470,12
ENST00000397473,12
ENST00000267339,18
ENST00000680254,17
ENST00000375353,14
ENST00000351487,23
ENST00000304677,10
ENST00000304625,17
ENST00000216714,15
ENST00000708794,15
ENST00000267396,13
ENST00000285850,14
ENST00000397505,5
ENST00000555345,12
ENST00000553711,12
ENST00000397154,22
ENST00000710588,7
ENST00000335125,7
ENST00000382708,18
ENST00000646132,18
ENST00000611366,28
ENST00000642486,28
ENST00000287913,20
ENST00000643387,20
ENST00000267406,8
ENST00000216338,15
ENST00000399395,18
ENST00000644874,21
ENST00000396618,21
ENST00000557346,7
ENST00000540712,5
ENST00000441560,28
ENST00000672419,5
ENST00000306051,11
ENST00000442975,11
ENST00000555846,21
ENST00000536224,9
ENST00000539616,20
ENST00000420622,26
ENST00000439696,12
ENST00000394330,5
ENST00000617124,8
ENST00000481935,4
ENST00000334521,26
ENST00000673765,28
ENST00000553716,6
ENST00000286639,11
ENST00000556460,3
ENST00000238671,3
ENST00000621494,30
ENST00000238628,15
ENST00000435893,11
ENST00000341211,19
ENST00000267549,7
ENST00000650645,15
ENST00000610758,26
ENST00000435962,26
ENST00000674397,21
ENST00000345514,28
ENST00000448921,18
ENST00000614317,18
ENST00000502250,28
ENST00000329797,9
ENST00000398337,15
ENST00000352127,24
ENST00000337435,8
ENST00000673341,8
ENST00000548421,9
ENST00000561208,30
ENST00000448395,15
ENST00000431415,20
ENST00000397573,26
ENST00000344320,12
ENST00000444189,14
ENST00000645673,17
ENST00000450592,25
ENST00000559596,28
ENST00000409960,10
ENST00000455976,5
ENST00000396402,15
ENST00000396307,12
ENST00000616065,27
ENST00000569896,10
ENST00000695545,26
ENST00000395476,27
ENST00000395205,19
ENST00000220003,17
ENST00000439220,17
ENST00000562765,2
ENST00000569035,26
ENST00000290759,24
ENST00000267953,12
ENST00000302824,8
ENST00000616533,15
ENST00000565774,9
ENST00000611163,23
ENST00000619696,23
ENST00000353598,12
ENST00000319070,24
ENST00000338401,5
ENST00000397515,8
ENST00000674376,18
ENST00000356120,23
ENST00000709271,23
ENST00000320700,15
ENST00000328540,15
ENST00000413459,23
ENST00000005995,15
ENST00000396958,7
ENST00000586536,7
ENST00000415496,22
ENST00000312499,4
ENST00000053243,6
ENST00000300093,18
ENST00000321728,26
ENST00000337929,18
ENST00000564089,18
ENST00000395754,18
ENST00000324662,23
ENST00000538922,23
ENST00000337120,28
ENST00000395461,10
ENST00000360872,9
ENST00000395456,7
ENST00000329410,11
ENST00000334536,12
ENST00000652691,9
ENST00000398841,7
ENST00000219150,15
ENST00000570045,15
ENST00000569466,19
ENST00000652617,27
ENST00000262520,11
ENST00000538906,19
ENST00000457010,28
ENST00000300590,8
ENST00000330943,19
ENST00000219833,19
ENST00000219235,3
ENST00000219244,5
ENST00000340339,24
ENST00000426538,17
ENST00000394279,22
ENST00000299759,11
ENST00000568146,17
ENST00000332695,3
ENST00000339176,8
ENST00000574481,15
ENST00000219251,27
ENST00000429149,16
ENST00000302628,15
ENST00000635371,15
ENST00000355906,20
ENST00000426362,9
ENST00000435200,5
ENST00000332281,8
ENST00000541206,8
ENST00000327483,27
ENST00000268679,29
ENST00000312060,30
ENST00000421184,16
ENST00000510811,2
ENST00000418391,18
ENST00000563795,25
ENST00000322941,20
ENST00000576742,26
ENST00000456349,9
ENST00000269260,17
ENST00000329125,23
ENST00000550383,19
ENST00000551178,16
ENST00000345901,16
ENST00000547178,18
ENST00000225328,18
ENST00000574081,7
ENST00000571664,25
ENST00000575112,9
ENST00000571558,9
ENST00000673003,8
ENST00000538261,8
ENST00000571739,1
ENST00000317814,8
ENST00000585124,16
ENST00000316425,3
ENST00000439238,13
ENST00000226193,12
ENST00000284110,12
ENST00000616147,28
ENST00000611902,28
ENST00000420162,13
ENST00000360954,11
ENST00000522212,5
ENST00000261652,18
ENST00000344415,4
ENST00000395704,9
ENST00000640637,9
ENST00000284154,11
ENST00000419071,9
ENST00000536323,9
ENST00000467111,6
ENST00000301032,8
ENST00000324238,30
ENST00000462804,10
ENST00000260908,26
ENST00000605140,2
ENST00000613606,2
ENST00000586044,2
ENST00000617322,4
ENST00000615863,4
ENST00000621600,4
ENST00000611538,9
ENST00000612980,9
ENST00000612067,8
ENST00000621940,8
ENST00000619989,8
ENST00000394310,29
ENST00000394250,22
ENST00000544210,21
ENST00000336308,22
ENST00000439016,14
ENST00000346243,16
ENST00000467757,16
ENST00000350532,18
ENST00000394175,21
ENST00000309481,21
ENST00000246657,15
ENST00000301656,26
ENST00000293362,11
ENST00000587209,12
ENST00000253789,19
ENST00000539718,16
ENST00000615350,9
ENST00000611188,9
ENST00000290470,9
ENST00000336125,5
ENST00000618729,5
ENST00000354968,7
ENST00000431008,17
ENST00000620981,17
ENST00000620818,17
ENST00000177694,29
ENST00000352793,7
ENST00000240306,19
ENST00000300406,3
ENST00000507680,3
ENST00000509773,30
ENST00000332822,10
ENST00000397861,5
ENST00000325214,10
ENST00000426861,17
ENST00000392975,9
ENST00000259006,8
ENST00000458650,12
ENST00000006750,15
ENST00000392795,15
ENST00000581322,13
ENST00000335666,21
ENST00000709202,12
ENST00000360141,12
ENST00000581530,26
ENST00000392614,10
ENST00000392612,9
ENST00000326165,16
ENST00000580758,2
ENST00000442286,17
ENST00000329003,10
ENST00000582717,29
ENST00000392492,6
ENST00000355954,11
ENST00000685175,15
ENST00000446868,20
ENST00000300714,23
ENST00000331056,6
ENST00000328666,14
ENST00000312648,15
ENST00000617373,9
ENST00000619321,9
ENST00000309794,28
ENST00000450565,5
ENST00000577732,6
ENST00000342572,3
ENST00000434650,6
ENST00000584024,7
ENST00000306645,6
ENST00000400175,6
ENST00000651870,22
ENST00000407501,14
ENST00000496196,14
ENST00000256906,11
ENST00000327201,19
ENST00000580774,6
ENST00000538170,23
ENST00000440549,18
ENST00000285116,12
ENST00000571751,12
ENST00000280200,18
ENST00000324301,11
ENST00000316249,11
ENST00000264553,11
ENST00000591814,28
ENST00000215637,23
ENST00000215530,5
ENST00000234371,10
ENST00000329478,15
ENST00000250974,12
ENST00000300961,12
ENST00000698372,15
ENST00000602676,8
ENST00000610743,15
ENST00000246115,8
ENST00000221847,13
ENST00000301272,22
ENST00000305232,12
ENST00000536716,6
ENST00000320699,22
ENST00000301452,7
ENST00000245810,11
ENST00000245903,16
ENST00000245912,11
ENST00000450315,27
ENST00000381407,30
ENST00000333598,16
ENST00000594797,5
ENST00000221515,5
ENST00000596148,6
ENST00000597921,22
ENST00000597921,22
ENST00000328853,13
ENST00000328853,13
ENST00000537716,9
ENST00000593821,26
ENST00000394173,23
ENST00000381035,6
ENST00000403903,12
ENST00000340992,17
ENST00000321826,13
ENST00000695791,16
ENST00000264824,12
ENST00000319545,13
ENST00000292513,11
ENST00000417570,12
ENST00000616645,23
ENST00000361619,24
ENST00000358792,24
ENST00000322153,29
ENST00000338128,24
ENST00000351079,18
ENST00000592502,25
ENST00000557978,6
ENST00000261560,27
ENST00000623534,5
ENST00000424583,13
ENST00000392288,24
ENST00000603449,2
ENST00000342879,12
ENST00000347900,23
ENST00000437550,2
ENST00000523638,25
ENST00000420980,15
ENST00000338502,14
ENST00000617966,27
ENST00000635328,25
ENST00000598904,25
ENST00000594436,8
ENST00000600729,7
ENST00000187608,18
ENST00000611554,18
ENST00000596251,18
ENST00000444740,9
ENST00000221972,14
ENST00000413014,5
ENST00000301183,10
ENST00000417807,15
ENST00000618265,26
ENST00000303809,26
ENST00000451287,16
ENST00000270257,11
ENST00000590918,24
ENST00000536630,25
ENST00000012443,25
ENST00000439096,11
ENST00000354276,18
ENST00000323090,14
ENST00000651546,25
ENST00000447740,22
ENST00000520015,14
ENST00000520153,22
ENST00000520753,14
ENST00000354470,8
ENST00000426897,13
ENST00000323906,15
ENST00000270617,27
ENST00000596765,6
ENST00000600022,6
ENST00000599223,14
ENST00000597198,19
ENST00000439922,8
ENST00000595883,11
ENST00000156499,21
ENST00000421832,6
ENST00000309958,19
ENST00000305628,23
ENST00000250360,24
ENST00000683636,29
ENST00000360844,24
ENST00000262262,15
ENST00000598614,25
ENST00000340023,5
ENST00000595042,7
ENST00000343300,20
ENST00000359982,21
ENST00000451628,27
ENST00000601151,20
ENST00000619287,10
ENST00000620283,10
ENST00000617834,10
ENST00000621328,10
ENST00000611987,10
ENST00000617210,10
ENST00000622288,10
ENST00000611143,10
ENST00000619170,10
ENST00000351806,10
ENST00000620283,10
ENST00000617834,10
ENST00000621328,10
ENST00000611987,10
ENST00000617210,10
ENST00000621290,10
ENST00000622288,10
ENST00000356532,10
ENST00000611143,10
ENST00000619170,10
ENST00000612053,8
ENST00000615282,8
ENST00000338624,8
ENST00000614279,8
ENST00000612567,8
ENST00000620636,8
ENST00000620311,8
ENST00000611239,8
ENST00000617772,8
ENST00000620371,8
ENST00000616790,25
ENST00000291759,25
ENST00000619832,25
ENST00000613813,25
ENST00000620623,19
ENST00000614511,16
ENST00000611164,15
ENST00000620898,15
ENST00000614299,15
ENST00000615820,15
ENST00000486742,15
ENST00000614792,13
ENST00000616520,13
ENST00000611369,13
ENST00000617242,13
ENST00000640389,12
ENST00000611207,13
ENST00000617593,13
ENST00000620549,13
ENST00000617790,13
ENST00000640262,13
ENST00000617150,13
ENST00000622644,13
ENST00000640485,13
ENST00000611821,13
ENST00000342376,13
ENST00000617853,12
ENST00000619702,13
ENST00000619995,13
ENST00000639101,13
ENST00000617404,13
ENST00000611990,13
ENST00000615739,13
ENST00000610407,13
ENST00000639124,13
ENST00000640323,13
ENST00000615091,13
ENST00000617127,13
ENST00000614564,13
ENST00000613580,13
ENST00000619424,13
ENST00000622463,13
ENST00000616175,13
ENST00000613465,13
ENST00000615920,13
ENST00000612504,13
ENST00000638777,13
ENST00000616642,13
ENST00000616076,13
ENST00000610327,13
ENST00000615298,13
ENST00000618507,13
ENST00000611611,13
ENST00000612069,13
ENST00000611594,13
ENST00000616310,13
ENST00000610627,13
ENST00000621135,11
ENST00000336077,13
ENST00000616302,13
ENST00000639720,13
ENST00000617247,13
ENST00000640259,13
ENST00000620588,13
ENST00000618987,13
ENST00000639230,13
ENST00000617783,12
ENST00000644154,10
ENST00000612783,10
ENST00000611311,10
ENST00000614639,10
ENST00000619771,10
ENST00000613654,10
ENST00000617469,10
ENST00000620669,10
ENST00000617825,10
ENST00000621436,10
ENST00000620501,11
ENST00000610507,20
ENST00000612634,11
ENST00000613586,20
ENST00000618273,20
ENST00000622574,20
ENST00000622784,20
ENST00000612166,20
ENST00000615318,20
ENST00000616505,20
ENST00000617195,5
ENST00000616626,20
ENST00000615608,20
ENST00000619026,20
ENST00000270442,20
ENST00000616854,20
ENST00000611872,20
ENST00000640567,20
ENST00000622579,20
ENST00000640534,20
ENST00000618475,20
ENST00000620280,20
ENST00000612733,20
ENST00000615712,20
ENST00000612138,20
ENST00000617481,20
ENST00000616961,20
ENST00000613029,20
ENST00000617684,20
ENST00000611859,20
ENST00000610914,20
ENST00000612018,20
ENST00000638389,20
ENST00000613109,20
ENST00000640814,15
ENST00000616384,15
ENST00000614427,17
ENST00000621182,15
ENST00000619946,17
ENST00000618501,16
ENST00000611022,15
ENST00000614680,12
ENST00000345540,15
ENST00000639577,15
ENST00000611437,15
ENST00000639830,15
ENST00000326652,10
ENST00000622491,9
ENST00000612803,9
ENST00000640582,18
ENST00000612505,9
ENST00000622014,15
ENST00000610786,9
ENST00000619073,9
ENST00000638285,9
ENST00000391723,9
ENST00000613685,15
ENST00000610340,9
ENST00000612815,9
ENST00000428193,2
ENST00000560583,6
ENST00000554048,21
ENST00000622658,13
ENST00000619621,13
ENST00000612594,13
ENST00000622560,13
ENST00000621461,13
ENST00000611206,13
ENST00000616831,13
ENST00000618870,13
ENST00000613410,13
ENST00000611724,13
ENST00000614650,13
ENST00000618388,13
ENST00000644102,10
ENST00000643062,9
ENST00000622039,9
ENST00000618071,9
ENST00000617661,9
ENST00000640974,9
ENST00000612447,9
ENST00000621207,9
ENST00000611996,9
ENST00000645834,9
ENST00000613951,9
ENST00000613378,9
ENST00000617984,9
ENST00000618364,9
ENST00000622127,9
ENST00000614231,9
ENST00000611495,9
ENST00000614727,9
ENST00000619473,9
ENST00000610441,9
ENST00000612182,9
ENST00000617284,9
ENST00000616472,9
ENST00000619479,10
ENST00000639440,9
ENST00000615980,9
ENST00000618443,9
ENST00000614053,9
ENST00000619788,9
ENST00000619698,9
ENST00000407983,8
ENST00000304567,14
ENST00000381765,8
ENST00000272224,12
ENST00000233505,7
ENST00000296099,9
ENST00000646571,25
ENST00000449105,22
ENST00000294947,9
ENST00000416913,7
ENST00000359629,12
ENST00000642384,28
ENST00000234313,14
ENST00000409164,14
ENST00000409731,9
ENST00000394070,29
ENST00000335459,25
ENST00000315658,27
ENST00000409344,28
ENST00000254644,5
ENST00000352580,9
ENST00000393761,12
ENST00000390655,11
ENST00000355705,6
ENST00000409727,9
ENST00000305510,30
ENST00000708152,26
ENST00000264972,26
ENST00000451498,12
ENST00000708159,12
ENST00000308528,13
ENST00000333017,10
ENST00000332549,12
ENST00000264260,30
ENST00000283148,18
ENST00000258443,15
ENST00000393310,13
ENST00000306507,20
ENST00000405953,11
ENST00000308659,14
ENST00000452231,9
ENST00000535617,4
ENST00000393006,19
ENST00000454468,5
ENST00000709801,5
ENST00000375844,24
ENST00000234115,17
ENST00000295095,30
ENST00000409817,9
ENST00000241393,8
ENST00000264192,23
ENST00000392547,16
ENST00000374969,19
ENST00000409805,11
ENST00000392349,4
ENST00000307849,4
ENST00000282272,30
ENST00000392263,30
ENST00000323492,30
ENST00000346817,27
ENST00000448480,26
ENST00000272879,29
ENST00000316386,8
ENST00000648405,11
ENST00000324106,8
ENST00000324106,8
ENST00000341582,27
ENST00000637075,9
ENST00000407325,9
ENST00000434687,26
ENST00000450366,21
ENST00000295683,8
ENST00000318507,7
ENST00000318507,7
ENST00000519574,12
ENST00000233948,17
ENST00000258411,21
ENST00000304568,7
ENST00000373645,14
ENST00000650999,14
ENST00000409788,21
ENST00000409115,2
ENST00000407714,11
ENST00000614476,26
ENST00000334409,16
ENST00000618185,16
ENST00000617264,21
ENST00000343216,21
ENST00000500893,12
ENST00000246100,9
ENST00000359801,17
ENST00000344103,5
ENST00000303415,22
ENST00000381605,17
ENST00000400068,27
ENST00000358771,27
ENST00000329276,27
ENST00000340833,25
ENST00000439880,25
ENST00000339123,21
ENST00000416600,14
ENST00000379333,21
ENST00000379440,16
ENST00000379440,16
ENST00000398602,5
ENST00000304725,12
ENST00000480798,8
ENST00000354932,15
ENST00000520553,24
ENST00000374273,27
ENST00000374491,22
ENST00000374380,16
ENST00000262866,6
ENST00000373005,8
ENST00000397137,1
ENST00000353917,30
ENST00000372568,5
ENST00000372276,12
ENST00000420868,15
ENST00000395822,21
ENST00000541799,21
ENST00000395802,6
ENST00000483434,4
ENST00000359617,23
ENST00000350849,8
ENST00000370996,9
ENST00000370351,18
ENST00000342412,14
ENST00000309546,11
ENST00000371095,21
ENST00000395042,12
ENST00000332298,12
ENST00000369908,22
ENST00000355631,10
ENST00000349451,10
ENST00000612157,9
ENST00000611972,5
ENST00000615907,11
ENST00000400566,11
ENST00000400559,25
ENST00000398367,26
ENST00000291535,30
ENST00000291582,29
ENST00000328862,26
ENST00000492414,28
ENST00000389861,28
ENST00000330205,5
ENST00000618495,5
ENST00000331437,12
ENST00000334494,15
ENST00000397638,24
ENST00000215882,12
ENST00000537045,19
ENST00000366425,2
ENST00000403682,8
ENST00000398822,14
ENST00000248948,10
ENST00000526893,12
ENST00000526893,12
ENST00000249053,4
ENST00000619254,19
ENST00000398356,19
ENST00000628868,9
ENST00000476077,9
ENST00000620697,13
ENST00000406855,13
ENST00000631305,12
ENST00000318109,12
ENST00000337539,18
ENST00000527701,3
ENST00000348295,24
ENST00000327813,21
ENST00000354373,12
ENST00000215781,15
ENST00000326132,12
ENST00000652607,17
ENST00000249071,8
ENST00000248901,22
ENST00000625504,16
ENST00000397147,16
ENST00000628938,11
ENST00000248899,14
ENST00000416983,16
ENST00000538999,5
ENST00000216099,15
ENST00000348946,10
ENST00000291232,7
ENST00000621082,17
ENST00000444313,14
ENST00000454366,25
ENST00000336985,21
ENST00000303434,21
ENST00000159647,22
ENST00000438560,16
ENST00000383846,16
ENST00000397459,23
ENST00000543927,22
ENST00000405420,15
ENST00000395598,15
ENST00000383811,21
ENST00000339511,28
ENST00000352937,30
ENST00000675828,14
ENST00000397056,20
ENST00000454502,15
ENST00000383781,22
ENST00000383786,21
ENST00000383788,24
ENST00000330953,8
ENST00000349718,3
ENST00000307377,10
ENST00000435176,28
ENST00000326306,16
ENST00000411549,10
ENST00000447630,6
ENST00000304552,14
ENST00000309285,10
ENST00000395946,10
ENST00000395963,12
ENST00000292303,19
ENST00000445132,12
ENST00000400888,12
ENST00000313778,18
ENST00000416417,18
ENST00000320431,16
ENST00000232501,26
ENST00000395126,10
ENST00000616212,10
ENST00000357043,16
ENST00000443053,13
ENST00000450982,25
ENST00000457573,6
ENST00000395057,6
ENST00000355076,10
ENST00000484332,30
ENST00000353065,3
ENST00000344265,16
ENST00000427338,5
ENST00000535334,22
ENST00000394222,24
ENST00000295756,11
ENST00000352690,20
ENST00000283285,20
ENST00000644247,13
ENST00000460387,13
ENST00000308910,13
ENST00000646639,13
ENST00000383680,9
ENST00000334529,11
ENST00000398214,11
ENST00000471858,10
ENST00000308611,12
ENST00000482457,15
ENST00000383671,14
ENST00000264246,7
ENST00000295588,20
ENST00000495992,19
ENST00000493101,7
ENST00000393627,15
ENST00000464300,30
ENST00000310366,23
ENST00000494339,13
ENST00000296210,8
ENST00000453791,13
ENST00000475042,8
ENST00000457077,7
ENST00000393308,10
ENST00000309993,21
ENST00000343735,10
ENST00000446465,13
ENST00000464896,7
ENST00000480908,5
ENST00000418473,9
ENST00000570799,20
ENST00000356517,20
ENST00000309180,10
ENST00000302632,11
ENST00000483851,21
ENST00000389589,23
ENST00000479756,18
ENST00000420541,8
ENST00000543711,16
ENST00000314235,12
ENST00000265598,30
ENST00000341319,23
ENST00000445626,17
ENST00000307944,10
ENST00000340524,7
ENST00000439062,18
ENST00000473092,21
ENST00000392432,26
ENST00000409690,15
ENST00000442633,5
ENST00000510175,16
ENST00000398520,18
ENST00000409248,4
ENST00000409860,4
ENST00000435136,15
ENST00000438480,16
ENST00000673238,17
ENST00000400677,17
ENST00000382438,11
ENST00000338176,15
ENST00000226279,16
ENST00000381938,14
ENST00000381799,11
ENST00000310169,15
ENST00000264316,24
ENST00000288135,7
ENST00000265404,11
ENST00000308744,21
ENST00000226524,5
ENST00000296028,5
ENST00000296029,4
ENST00000311623,7
ENST00000286758,6
ENST00000411416,8
ENST00000311507,8
ENST00000426923,8
ENST00000295886,12
ENST00000513463,24
ENST00000394961,2
ENST00000264568,21
ENST00000512369,12
ENST00000510624,16
ENST00000379951,19
ENST00000265165,21
ENST00000394801,5
ENST00000358008,21
ENST00000361717,14
ENST00000309703,15
ENST00000611104,8
ENST00000274026,26
ENST00000296545,5
ENST00000304385,6
ENST00000622785,7
ENST00000339875,12
ENST00000504374,12
ENST00000284274,15
ENST00000303115,24
ENST00000504685,6
ENST00000620197,21
ENST00000616064,14
ENST00000231009,12
ENST00000274306,7
ENST00000396954,2
ENST00000396776,6
ENST00000396679,15
ENST00000358923,29
ENST00000399438,20
ENST00000615637,10
ENST00000317593,7
ENST00000282356,20
ENST00000447165,1
ENST00000446294,1
ENST00000419114,1
ENST00000282382,29
ENST00000553117,19
ENST00000231449,9
ENST00000296873,24
ENST00000522552,8
ENST00000342854,22
ENST00000395023,18
ENST00000518915,19
ENST00000395023,18
ENST00000434981,26
