Gene,OptionalDataColumns
ENST00000441508,3
ENST00000398786,3
ENST00000373109,24
ENST00000394829,21
ENST00000394936,23
ENST00000322680,30
ENST00000322635,27
ENST00000672429,16
ENST00000464716,5
ENST00000623527,29
ENST00000332904,26
ENST00000358110,8
ENST00000359452,9
ENST00000652092,9
ENST00000394375,16
ENST00000322191,9
ENST00000277874,13
ENST00000311575,9
ENST00000224356,22
ENST00000371418,26
ENST00000371172,2
ENST00000611913,2
ENST00000334828,9
ENST00000370602,9
ENST00000370591,20
ENST00000370552,27
ENST00000684270,11
ENST00000423811,17
ENST00000343737,13
ENST00000441611,6
ENST00000370215,20
ENST00000346714,14
ENST00000347978,16
ENST00000369849,28
ENST00000348850,14
ENST00000358038,16
ENST00000356640,16
ENST00000461105,16
ENST00000539281,6
ENST00000369710,5
ENST00000322238,20
ENST00000361248,15
ENST00000448814,7
ENST00000341276,26
ENST00000277905,12
ENST00000352065,27
ENST00000442245,6
ENST00000398250,8
ENST00000284674,12
ENST00000368990,24
ENST00000682550,25
ENST00000358487,28
ENST00000369056,29
ENST00000368839,13
ENST00000368642,26
ENST00000298630,23
ENST00000392607,24
ENST00000252939,12
ENST00000330106,4
ENST00000531214,24
ENST00000628067,24
ENST00000707533,27
ENST00000308219,27
ENST00000529433,28
ENST00000707534,28
ENST00000625578,21
ENST00000707551,21
ENST00000629053,21
ENST00000397374,21
ENST00000340134,7
ENST00000630256,1
ENST00000313407,14
ENST00000440480,14
ENST00000334619,19
ENST00000318881,26
ENST00000309166,13
ENST00000396993,4
ENST00000309357,7
ENST00000309377,9
ENST00000265981,17
ENST00000396505,18
ENST00000338965,25
ENST00000379472,12
ENST00000265969,13
ENST00000396170,30
ENST00000263182,19
ENST00000532081,4
ENST00000336930,29
ENST00000336930,29
ENST00000533227,20
ENST00000328224,28
ENST00000673007,14
ENST00000379412,14
ENST00000448418,13
ENST00000418212,11
ENST00000395983,11
ENST00000395981,11
ENST00000299413,20
ENST00000647104,17
ENST00000645634,17
ENST00000530763,25
ENST00000530639,22
ENST00000308064,17
ENST00000020926,22
ENST00000682254,17
ENST00000359513,22
ENST00000359513,22
ENST00000528494,24
ENST00000302514,11
ENST00000642567,8
ENST00000278460,20
ENST00000256999,24
ENST00000356696,23
ENST00000256999,24
ENST00000533034,23
ENST00000340334,24
ENST00000497933,14
ENST00000606794,8
ENST00000257254,8
ENST00000340573,4
ENST00000300022,5
ENST00000350997,24
ENST00000263846,14
ENST00000540677,15
ENST00000449131,29
ENST00000378043,30
ENST00000278833,20
ENST00000306960,15
ENST00000360796,27
ENST00000294117,2
ENST00000682287,19
ENST00000422670,18
ENST00000356000,9
ENST00000394546,19
ENST00000309880,23
ENST00000301886,8
ENST00000308342,19
ENST00000342202,10
ENST00000342202,10
ENST00000312006,18
ENST00000311445,2
ENST00000327259,13
ENST00000311181,26
ENST00000525457,16
ENST00000527043,16
ENST00000529927,15
ENST00000614849,28
ENST00000356467,15
ENST00000298198,23
ENST00000227214,5
ENST00000398494,5
ENST00000535129,5
ENST00000541973,12
ENST00000336083,14
ENST00000420843,12
ENST00000539798,17
ENST00000356341,25
ENST00000329203,7
ENST00000533486,14
ENST00000426717,20
ENST00000531274,4
ENST00000389958,11
ENST00000526033,30
ENST00000243673,15
ENST00000278505,24
ENST00000260247,10
ENST00000393125,25
ENST00000320578,11
ENST00000444749,14
ENST00000393141,18
ENST00000278618,15
ENST00000443271,17
ENST00000265840,17
ENST00000327419,12
ENST00000299882,25
ENST00000346454,12
ENST00000506841,26
ENST00000278947,7
ENST00000324727,2
ENST00000392937,19
ENST00000313005,24
ENST00000354064,12
ENST00000442938,20
ENST00000619701,20
ENST00000615496,20
ENST00000527410,20
ENST00000531468,23
ENST00000264025,24
ENST00000340882,18
ENST00000375095,6
ENST00000529187,5
ENST00000392770,6
ENST00000299333,6
ENST00000284292,1
ENST00000284292,1
ENST00000408930,3
ENST00000298251,17
ENST00000278919,25
ENST00000366139,6
ENST00000284290,7
ENST00000533628,27
ENST00000525704,29
ENST00000438015,20
ENST00000533904,22
ENST00000602346,8
ENST00000431683,26
ENST00000331898,11
ENST00000524381,11
ENST00000374791,13
ENST00000425719,11
ENST00000312527,11
ENST00000392580,11
ENST00000684302,21
ENST00000646030,19
ENST00000299194,19
ENST00000452611,11
ENST00000382622,11
ENST00000280684,28
ENST00000382545,17
ENST00000396308,10
ENST00000540656,18
ENST00000534837,18
ENST00000320591,18
ENST00000412586,12
ENST00000428545,10
ENST00000311268,20
ENST00000229277,15
ENST00000339754,12
ENST00000352620,10
ENST00000545927,17
ENST00000396439,13
ENST00000381903,1
ENST00000075503,25
ENST00000651487,13
ENST00000197268,28
ENST00000352940,27
ENST00000457134,13
ENST00000445537,23
ENST00000674388,23
ENST00000683939,15
ENST00000540354,25
ENST00000545604,26
ENST00000266509,26
ENST00000541295,7
ENST00000354662,6
ENST00000441439,6
ENST00000396037,19
ENST00000229329,24
ENST00000539744,23
ENST00000445693,27
ENST00000538118,13
ENST00000342945,10
ENST00000308666,29
ENST00000280871,24
ENST00000547702,21
ENST00000332700,19
ENST00000380790,10
ENST00000548315,23
ENST00000449194,18
ENST00000545824,14
ENST00000229003,15
ENST00000316554,11
ENST00000309739,12
ENST00000301061,20
ENST00000301071,18
ENST00000336023,18
ENST00000320634,15
ENST00000447966,28
ENST00000228468,29
ENST00000228515,27
ENST00000356317,8
ENST00000522085,29
ENST00000545993,21
ENST00000262052,22
ENST00000549732,8
ENST00000449723,8
ENST00000708982,16
ENST00000303846,16
ENST00000673498,5
ENST00000591397,3
ENST00000311966,29
ENST00000552656,25
ENST00000458521,7
ENST00000357616,8
ENST00000341156,29
ENST00000416284,6
ENST00000228705,17
ENST00000286574,22
ENST00000258111,13
ENST00000450214,11
ENST00000549921,26
ENST00000338356,18
ENST00000247833,29
ENST00000440835,29
ENST00000350228,13
ENST00000298972,13
ENST00000426126,26
ENST00000393240,17
ENST00000261205,17
ENST00000552744,17
ENST00000548651,18
ENST00000552192,16
ENST00000266682,20
ENST00000450363,14
ENST00000358678,3
ENST00000575847,1
ENST00000323346,19
ENST00000333991,16
ENST00000549558,23
ENST00000333732,19
ENST00000333732,19
ENST00000333732,19
ENST00000546568,25
ENST00000550693,27
ENST00000546960,29
ENST00000549025,21
ENST00000547446,22
ENST00000261402,30
ENST00000547525,24
ENST00000610966,19
ENST00000377673,18
ENST00000439744,12
ENST00000407967,23
ENST00000257575,24
ENST00000315436,17
ENST00000257552,18
ENST00000316803,19
ENST00000351200,11
ENST00000288616,16
ENST00000324189,15
ENST00000412367,25
ENST00000324774,27
ENST00000392473,23
ENST00000339777,18
ENST00000537312,2
ENST00000328963,29
ENST00000328963,29
ENST00000328963,29
ENST00000442833,24
ENST00000389727,5
ENST00000281703,13
ENST00000397325,8
ENST00000671997,8
ENST00000328957,28
ENST00000672944,28
ENST00000304920,4
ENST00000241124,12
ENST00000400065,12
ENST00000400066,12
ENST00000647029,12
ENST00000500625,8
ENST00000382353,11
ENST00000382258,26
ENST00000515384,15
ENST00000357816,14
ENST00000405846,10
ENST00000380680,6
ENST00000539099,22
ENST00000315190,2
ENST00000440264,24
ENST00000440264,24
ENST00000255465,24
ENST00000379893,20
ENST00000615680,17
ENST00000379179,5
ENST00000325686,21
ENST00000379108,12
ENST00000400405,13
ENST00000543956,15
ENST00000542664,19
ENST00000378302,25
ENST00000400393,11
ENST00000361840,12
ENST00000322475,29
ENST00000280057,30
ENST00000521255,23
ENST00000448904,11
ENST00000377962,12
ENST00000377818,1
ENST00000706274,2
ENST00000377084,30
ENST00000314070,16
ENST00000351546,29
ENST00000377067,27
ENST00000218652,11
ENST00000218652,11
ENST00000376705,25
ENST00000646948,15
ENST00000245304,10
ENST00000299339,3
ENST00000343600,25
ENST00000345429,24
ENST00000376335,22
ENST00000376234,17
ENST00000376131,9
ENST00000283547,5
ENST00000412779,8
ENST00000554143,20
ENST00000553503,20
ENST00000360463,20
ENST00000397858,23
ENST00000267396,13
ENST00000329715,6
ENST00000382809,8
ENST00000359320,8
ENST00000397267,30
ENST00000354772,28
ENST00000396813,18
ENST00000647514,18
ENST00000356300,29
ENST00000397118,29
ENST00000313071,20
ENST00000644309,12
ENST00000533293,12
ENST00000465357,30
ENST00000267377,11
ENST00000330149,11
ENST00000250379,19
ENST00000441560,28
ENST00000358385,28
ENST00000353130,4
ENST00000337334,5
ENST00000321662,13
ENST00000358056,6
ENST00000672264,24
ENST00000342503,15
ENST00000394718,27
ENST00000428130,13
ENST00000246166,28
ENST00000409014,29
ENST00000409949,29
ENST00000361956,24
ENST00000381280,24
ENST00000216568,5
ENST00000356921,23
ENST00000331628,13
ENST00000267568,20
ENST00000319374,11
ENST00000542766,13
ENST00000419727,11
ENST00000428277,20
ENST00000438257,3
ENST00000312350,22
ENST00000319231,23
ENST00000340700,22
ENST00000418736,21
ENST00000356978,7
ENST00000298894,19
ENST00000616515,19
ENST00000393265,23
ENST00000531433,25
ENST00000532405,26
ENST00000556222,13
ENST00000626058,13
ENST00000556222,13
ENST00000626058,13
ENST00000614271,22
ENST00000267615,22
ENST00000555004,3
ENST00000261835,26
ENST00000557320,14
ENST00000330710,27
ENST00000557378,26
ENST00000355173,26
ENST00000359366,7
ENST00000392715,13
ENST00000556511,17
ENST00000342702,20
ENST00000216602,12
ENST00000286953,2
ENST00000329886,30
ENST00000314520,19
ENST00000337435,8
ENST00000673341,8
ENST00000673341,8
ENST00000561183,6
ENST00000392557,16
ENST00000400100,11
ENST00000400100,11
ENST00000400097,11
ENST00000615808,15
ENST00000335625,12
ENST00000400081,12
ENST00000622117,24
ENST00000261275,24
ENST00000400188,17
ENST00000636466,16
ENST00000311550,17
ENST00000299267,17
ENST00000455693,19
ENST00000437966,6
ENST00000383263,23
ENST00000614359,13
ENST00000300175,13
ENST00000632219,13
ENST00000614359,13
ENST00000632674,13
ENST00000413748,13
ENST00000424352,23
ENST00000448395,15
ENST00000260386,19
ENST00000300283,23
ENST00000397200,20
ENST00000337571,6
ENST00000434505,23
ENST00000417257,25
ENST00000417307,2
ENST00000341459,14
ENST00000389425,19
ENST00000355997,22
ENST00000335449,27
ENST00000542355,4
ENST00000220478,15
ENST00000435126,18
ENST00000249700,18
ENST00000307102,19
ENST00000358939,28
ENST00000569491,27
ENST00000695545,26
ENST00000261861,16
ENST00000540068,16
ENST00000249861,15
ENST00000299213,17
ENST00000542035,12
ENST00000340912,12
ENST00000562924,6
ENST00000563691,12
ENST00000345330,12
ENST00000561656,18
ENST00000319622,19
ENST00000319622,19
ENST00000395018,12
ENST00000425597,12
ENST00000394907,4
ENST00000355300,23
ENST00000421388,17
ENST00000394745,21
ENST00000708174,23
ENST00000427482,23
ENST00000620212,23
ENST00000617462,23
ENST00000618449,23
ENST00000616775,23
ENST00000317501,23
ENST00000379095,18
ENST00000336418,11
ENST00000545111,19
ENST00000394232,27
ENST00000425933,17
ENST00000425933,17
ENST00000347970,6
ENST00000615296,29
ENST00000615296,29
ENST00000399953,29
ENST00000199708,6
ENST00000219406,21
ENST00000219409,8
ENST00000397770,24
ENST00000397621,17
ENST00000293894,20
ENST00000539661,10
ENST00000325437,8
ENST00000709282,11
ENST00000248121,11
ENST00000397344,9
ENST00000210187,9
ENST00000293973,19
ENST00000646147,29
ENST00000330398,5
ENST00000319500,19
ENST00000575885,17
ENST00000318782,6
ENST00000322048,22
ENST00000563332,6
ENST00000632680,6
ENST00000562334,5
ENST00000631859,5
ENST00000415496,22
ENST00000615889,3
ENST00000268251,24
ENST00000396600,24
ENST00000425191,24
ENST00000550418,26
ENST00000547338,26
ENST00000436368,27
ENST00000355637,27
ENST00000299866,10
ENST00000423335,11
ENST00000558583,23
ENST00000433677,8
ENST00000452191,11
ENST00000610499,11
ENST00000304414,11
ENST00000304381,30
ENST00000421369,22
ENST00000300571,14
ENST00000219599,7
ENST00000640448,7
ENST00000542527,7
ENST00000219660,7
ENST00000643927,28
ENST00000321728,26
ENST00000331351,19
ENST00000341901,12
ENST00000380897,8
ENST00000447459,12
ENST00000395389,9
ENST00000358758,22
ENST00000308748,16
ENST00000568000,12
ENST00000350119,11
ENST00000380495,14
ENST00000569466,19
ENST00000319296,10
ENST00000215095,16
ENST00000398682,5
ENST00000219097,12
ENST00000319165,26
ENST00000576682,26
ENST00000200691,1
ENST00000262494,14
ENST00000262493,14
ENST00000309137,17
ENST00000219207,7
ENST00000299694,7
ENST00000394282,22
ENST00000569923,19
ENST00000568640,21
ENST00000566192,19
ENST00000356752,20
ENST00000570248,20
ENST00000394106,9
ENST00000338437,11
ENST00000394069,6
ENST00000299759,11
ENST00000535696,17
ENST00000362093,2
ENST00000616804,5
ENST00000219255,20
ENST00000254941,3
ENST00000288098,16
ENST00000219368,17
ENST00000303037,9
ENST00000643904,9
ENST00000332272,16
ENST00000611294,16
ENST00000336257,18
ENST00000300086,21
ENST00000302536,14
ENST00000648994,27
ENST00000299709,12
ENST00000305202,21
ENST00000428848,25
ENST00000683363,19
ENST00000319518,26
ENST00000268720,30
ENST00000315491,22
ENST00000304733,9
ENST00000389302,20
ENST00000567874,24
ENST00000627231,11
ENST00000264335,11
ENST00000406424,13
ENST00000331238,19
ENST00000397195,17
ENST00000576742,26
ENST00000254695,28
ENST00000263080,9
ENST00000381769,20
ENST00000348335,19
ENST00000158166,24
ENST00000354194,2
ENST00000568641,4
ENST00000250087,15
ENST00000327154,11
ENST00000575599,9
ENST00000250111,18
ENST00000226091,13
ENST00000250124,14
ENST00000303790,30
ENST00000349228,22
ENST00000647874,27
ENST00000541682,8
ENST00000316509,8
ENST00000457584,28
ENST00000226193,12
ENST00000580256,3
ENST00000353533,16
ENST00000409168,21
ENST00000441885,24
ENST00000580865,25
ENST00000437099,29
ENST00000585266,29
ENST00000261647,27
ENST00000579152,8
ENST00000461366,30
ENST00000226253,18
ENST00000618626,16
ENST00000323372,26
ENST00000621161,30
ENST00000269051,18
ENST00000313401,15
ENST00000225823,19
ENST00000359872,22
ENST00000708440,20
ENST00000247271,20
ENST00000462804,10
ENST00000247270,11
ENST00000588594,2
ENST00000409083,16
ENST00000615140,8
ENST00000613024,10
ENST00000621654,10
ENST00000613180,11
ENST00000619039,11
ENST00000333461,19
ENST00000394310,29
ENST00000302584,9
ENST00000254079,13
ENST00000584985,30
ENST00000394052,22
ENST00000393892,24
ENST00000251412,30
ENST00000421990,22
ENST00000269095,29
ENST00000293443,29
ENST00000225441,16
ENST00000590941,16
ENST00000426726,16
ENST00000253407,6
ENST00000588735,30
ENST00000322329,2
ENST00000620818,17
ENST00000535772,15
ENST00000613360,17
ENST00000446361,16
ENST00000626571,16
ENST00000622106,16
ENST00000431008,17
ENST00000620981,17
ENST00000620818,17
ENST00000612872,17
ENST00000613360,17
ENST00000420682,17
ENST00000351559,19
ENST00000621329,19
ENST00000620070,19
ENST00000621969,10
ENST00000611599,10
ENST00000634540,7
ENST00000421763,2
ENST00000393408,7
ENST00000430262,25
ENST00000398154,9
ENST00000503131,24
ENST00000411890,15
ENST00000393328,13
ENST00000007708,18
ENST00000226067,12
ENST00000451037,20
ENST00000285273,20
ENST00000442502,20
ENST00000572558,11
ENST00000322684,9
ENST00000308249,28
ENST00000555572,12
ENST00000317268,28
ENST00000426861,17
ENST00000317256,27
ENST00000412945,27
ENST00000672699,29
ENST00000581140,13
ENST00000284116,16
ENST00000336174,20
ENST00000262138,9
ENST00000327268,15
ENST00000357585,11
ENST00000392670,17
ENST00000441391,14
ENST00000612771,6
ENST00000254806,8
ENST00000578348,29
ENST00000550981,7
ENST00000421688,9
ENST00000580155,20
ENST00000306773,25
ENST00000436233,28
ENST00000400721,10
ENST00000392376,6
ENST00000571995,10
ENST00000309794,28
ENST00000579794,5
ENST00000434239,9
ENST00000322897,21
ENST00000440960,4
ENST00000399892,17
ENST00000591115,26
ENST00000586765,17
ENST00000587757,17
ENST00000579963,4
ENST00000400473,12
ENST00000357041,20
ENST00000399481,27
ENST00000399496,25
ENST00000237014,1
ENST00000306851,12
ENST00000581374,9
ENST00000383168,9
ENST00000441607,7
ENST00000535384,24
ENST00000413393,24
ENST00000436190,29
ENST00000538170,23
ENST00000255224,10
ENST00000618334,8
ENST00000321925,10
ENST00000415427,12
ENST00000586951,10
ENST00000315087,13
ENST00000587853,2
ENST00000543885,12
ENST00000300605,9
ENST00000315456,22
ENST00000554864,22
ENST00000597674,18
ENST00000400384,23
ENST00000262094,13
ENST00000431965,12
ENST00000398439,20
ENST00000588444,14
ENST00000491143,26
ENST00000324000,19
ENST00000613385,1
ENST00000256857,11
ENST00000382713,18
ENST00000269503,7
ENST00000343998,22
ENST00000358821,22
ENST00000583169,27
ENST00000327305,27
ENST00000397929,8
ENST00000332235,15
ENST00000397865,7
ENST00000397866,7
ENST00000359645,8
ENST00000382582,8
ENST00000327790,13
ENST00000346144,18
ENST00000215530,5
ENST00000359894,21
ENST00000234371,10
ENST00000264560,21
ENST00000590083,15
ENST00000454744,18
ENST00000395307,13
ENST00000382159,3
ENST00000323469,12
ENST00000334293,28
ENST00000427575,21
ENST00000450849,10
ENST00000439086,3
ENST00000395040,19
ENST00000395045,26
ENST00000543264,19
ENST00000221856,28
ENST00000301382,7
ENST00000411793,10
ENST00000581893,5
ENST00000709634,17
ENST00000303225,17
ENST00000264071,21
ENST00000245817,9
ENST00000252840,15
ENST00000641288,8
ENST00000333430,6
ENST00000585352,7
ENST00000603380,29
ENST00000541595,18
ENST00000354882,13
ENST00000438662,19
ENST00000359227,19
ENST00000322912,13
ENST00000673200,9
ENST00000339133,9
ENST00000324340,21
ENST00000547437,12
ENST00000402119,25
ENST00000248041,25
ENST00000221307,18
ENST00000301944,13
ENST00000341130,8
ENST00000222248,22
ENST00000222249,23
ENST00000222256,14
ENST00000262817,23
ENST00000247005,13
ENST00000429504,7
ENST00000291481,16
ENST00000436027,6
ENST00000514277,12
ENST00000356929,16
ENST00000477565,8
ENST00000598381,21
ENST00000438847,21
ENST00000415950,11
ENST00000262631,5
ENST00000270310,2
ENST00000222304,10
ENST00000392213,21
ENST00000537831,20
ENST00000361922,21
ENST00000588674,6
ENST00000360202,28
ENST00000593074,27
ENST00000424586,6
ENST00000392170,28
ENST00000585960,5
ENST00000591340,29
ENST00000592282,25
ENST00000420980,15
ENST00000355526,15
ENST00000412732,12
ENST00000338502,14
ENST00000331256,24
ENST00000709040,27
ENST00000248668,27
ENST00000634707,10
ENST00000358931,10
ENST00000635478,15
ENST00000392081,15
ENST00000326282,6
ENST00000390658,9
ENST00000205143,18
ENST00000356433,16
ENST00000311308,15
ENST00000291823,25
ENST00000594136,11
ENST00000301204,20
ENST00000422989,23
ENST00000222374,21
ENST00000414615,14
ENST00000187879,27
ENST00000300843,22
ENST00000366382,11
ENST00000434646,5
ENST00000377693,5
ENST00000599531,30
ENST00000536630,25
ENST00000587152,28
ENST00000291295,7
ENST00000012443,25
ENST00000313683,16
ENST00000438932,13
ENST00000602212,23
ENST00000236877,23
ENST00000084798,18
ENST00000221403,15
ENST00000415969,12
ENST00000221459,18
ENST00000221485,15
ENST00000477616,20
ENST00000652263,10
ENST00000389208,2
ENST00000376916,4
ENST00000441864,11
ENST00000338916,22
ENST00000600079,22
ENST00000391808,8
ENST00000310157,15
ENST00000700473,27
ENST00000597707,7
ENST00000595820,11
ENST00000270642,12
ENST00000321424,30
ENST00000354232,17
ENST00000595042,7
ENST00000444460,30
ENST00000500065,27
ENST00000391767,9
ENST00000263431,27
ENST00000612436,9
ENST00000610794,9
ENST00000620474,9
ENST00000338372,9
ENST00000612105,9
ENST00000617281,9
ENST00000610629,9
ENST00000617862,9
ENST00000610804,9
ENST00000611293,9
ENST00000270458,3
ENST00000621612,12
ENST00000619842,12
ENST00000610862,10
ENST00000618378,12
ENST00000621875,12
ENST00000619670,10
ENST00000618899,10
ENST00000391754,10
ENST00000615453,12
ENST00000613506,12
ENST00000616790,25
ENST00000291759,25
ENST00000619832,25
ENST00000613813,25
ENST00000376531,27
ENST00000614458,27
ENST00000619453,27
ENST00000611471,27
ENST00000620298,30
ENST00000376530,30
ENST00000611711,30
ENST00000619450,30
ENST00000622589,30
ENST00000614662,30
ENST00000617954,30
ENST00000616456,17
ENST00000619136,30
ENST00000613649,30
ENST00000615407,30
ENST00000610746,30
ENST00000417454,17
ENST00000611436,30
ENST00000354308,23
ENST00000376325,16
ENST00000357330,4
ENST00000085079,19
ENST00000598409,7
ENST00000253023,9
ENST00000322002,19
ENST00000295082,14
ENST00000306928,11
ENST00000281043,18
ENST00000295156,14
ENST00000263834,19
ENST00000381483,26
ENST00000380986,5
ENST00000407684,23
ENST00000233121,19
ENST00000288699,16
ENST00000288699,16
ENST00000288699,16
ENST00000260585,8
ENST00000233535,12
ENST00000402550,13
ENST00000402394,28
ENST00000322054,23
ENST00000646571,25
ENST00000407811,24
ENST00000379245,19
ENST00000281961,9
ENST00000394973,8
ENST00000405901,26
ENST00000260653,11
ENST00000406852,2
ENST00000409432,10
ENST00000282412,14
ENST00000409411,20
ENST00000327876,7
ENST00000272298,6
ENST00000304421,22
ENST00000342183,21
ENST00000409913,4
ENST00000409218,6
ENST00000406625,22
ENST00000394705,30
ENST00000356842,28
ENST00000359629,12
ENST00000295031,28
ENST00000357376,28
ENST00000282549,17
ENST00000233114,11
ENST00000234310,10
ENST00000377982,18
ENST00000244221,12
ENST00000295400,8
ENST00000258106,13
ENST00000272433,20
ENST00000295057,30
ENST00000409766,22
ENST00000541910,2
ENST00000535845,6
ENST00000354078,1
ENST00000295225,14
ENST00000409225,7
ENST00000708046,16
ENST00000272610,16
ENST00000436404,30
ENST00000338148,8
ENST00000324768,10
ENST00000258456,17
ENST00000272520,11
ENST00000535617,4
ENST00000709845,12
ENST00000410061,12
ENST00000486700,8
ENST00000544369,9
ENST00000623617,12
ENST00000281924,8
ENST00000397463,8
ENST00000272641,9
ENST00000334166,7
ENST00000295101,30
ENST00000392825,17
ENST00000540442,25
ENST00000534999,29
ENST00000201943,30
ENST00000410096,19
ENST00000397283,20
ENST00000605860,9
ENST00000409680,22
ENST00000348328,17
ENST00000335450,21
ENST00000651982,25
ENST00000342316,25
ENST00000392690,10
ENST00000375363,17
ENST00000622133,17
ENST00000392687,16
ENST00000358196,26
ENST00000234198,23
ENST00000341900,10
ENST00000709713,10
ENST00000361725,20
ENST00000709712,20
ENST00000394967,10
ENST00000344357,10
