Gene,OptionalDataColumns
ENST00000360212,0.64132
ENST00000537898,0.58236
ENST00000626327,0.58236
ENST00000445590,0.80169
ENST00000439617,0.53925
ENST00000427495,0.54571
ENST00000696618,0.5249
ENST00000336119,0.64252
ENST00000329291,0.66875
ENST00000451251,0.6875
ENST00000366471,0.6664
ENST00000379959,0.55147
ENST00000416382,0.54101
ENST00000378217,0.62998
ENST00000361085,0.52415
ENST00000395797,0.52071
ENST00000373789,0.52897
ENST00000395255,0.63235
ENST00000399162,0.7855
ENST00000373207,0.72537
ENST00000394936,0.5897
ENST00000299381,0.61212
ENST00000372325,0.5383
ENST00000371447,0.61305
ENST00000371485,0.56258
ENST00000371176,0.59449
ENST00000371021,0.51971
ENST00000393760,0.54377
ENST00000344386,0.59834
ENST00000318222,0.56264
ENST00000370345,0.51944
ENST00000299353,0.57817
ENST00000369788,0.85449
ENST00000263054,0.52547
ENST00000263054,0.52547
ENST00000447005,0.78572
ENST00000415217,0.60054
ENST00000417178,0.58441
ENST00000454668,0.67361
ENST00000622905,0.67361
ENST00000389989,0.61899
ENST00000265978,0.53727
ENST00000614314,0.59786
ENST00000299481,0.53617
ENST00000380027,0.63344
ENST00000396986,0.82958
ENST00000529942,0.66446
ENST00000309357,0.63934
ENST00000396554,0.77599
ENST00000437750,0.55985
ENST00000431742,0.95455
ENST00000395833,0.85443
ENST00000434472,0.8275
ENST00000318201,0.6755
ENST00000426335,0.59365
ENST00000287275,0.55734
ENST00000411426,0.56649
ENST00000674617,0.61331
ENST00000361723,0.61331
ENST00000395005,0.58931
ENST00000300187,0.59959
ENST00000534668,0.79461
ENST00000345732,0.79461
ENST00000452451,0.63598
ENST00000352009,0.60732
ENST00000313421,0.59282
ENST00000278893,0.76406
ENST00000356786,0.5236
ENST00000164133,0.55993
ENST00000438980,0.58018
ENST00000406246,0.65916
ENST00000307886,0.64894
ENST00000308595,0.627
ENST00000511455,0.64188
ENST00000526387,0.58602
ENST00000529635,0.61758
ENST00000064780,0.62849
ENST00000393580,0.62849
ENST00000393592,0.96341
ENST00000620017,0.93558
ENST00000404792,0.89175
ENST00000340353,0.59771
ENST00000534731,0.59149
ENST00000544612,0.55544
ENST00000571244,0.71419
ENST00000263464,0.58846
ENST00000263464,0.58846
ENST00000315274,0.52336
ENST00000320578,0.5407
ENST00000418434,0.68921
ENST00000418434,0.68921
ENST00000709446,0.53421
ENST00000494737,0.59678
ENST00000393067,0.58724
ENST00000375478,0.68514
ENST00000292067,0.64779
ENST00000356289,0.65672
ENST00000227752,0.59713
ENST00000361763,0.55435
ENST00000392884,0.82415
ENST00000300692,0.8694
ENST00000292174,0.67742
ENST00000350777,0.57737
ENST00000227348,0.62923
ENST00000428830,0.58333
ENST00000360871,0.54847
ENST00000237837,0.53519
ENST00000643701,0.66985
ENST00000399649,0.66985
ENST00000647521,0.66981
ENST00000399595,0.66981
ENST00000431922,0.95698
ENST00000329858,0.95698
ENST00000355772,0.62643
ENST00000619571,0.65616
ENST00000203629,0.58639
ENST00000299665,0.54302
ENST00000229335,0.87879
ENST00000356986,0.5485
ENST00000381908,0.60974
ENST00000350274,0.52799
ENST00000354454,0.53874
ENST00000395901,0.53815
ENST00000345127,0.54142
ENST00000395568,0.68581
ENST00000546455,0.77257
ENST00000432584,0.55987
ENST00000547905,0.55607
ENST00000615107,0.62812
ENST00000548115,0.56196
ENST00000267082,0.62949
ENST00000420353,0.65269
ENST00000435572,0.61751
ENST00000430041,0.53451
ENST00000424809,0.53789
ENST00000393791,0.55458
ENST00000422156,0.88204
ENST00000266643,0.57168
ENST00000266673,0.55655
ENST00000322886,0.52527
ENST00000256010,0.68235
ENST00000548729,0.68058
ENST00000397833,0.80263
ENST00000258526,0.59146
ENST00000392830,0.59428
ENST00000397655,0.54117
ENST00000439744,0.79578
ENST00000328963,0.54853
ENST00000328963,0.54853
ENST00000331738,0.70152
ENST00000346530,0.69064
ENST00000320574,0.67696
ENST00000328654,0.53096
ENST00000443047,0.56241
ENST00000390680,0.54607
ENST00000539248,0.6426
ENST00000241453,0.52586
ENST00000255486,0.52517
ENST00000625359,0.63765
ENST00000543956,0.63041
ENST00000375887,0.64561
ENST00000680254,0.51672
ENST00000375353,0.6319
ENST00000351487,0.6772
ENST00000304625,0.55072
ENST00000397505,0.81609
ENST00000555345,0.60938
ENST00000553711,0.60938
ENST00000397154,0.54502
ENST00000287913,0.57088
ENST00000643387,0.57088
ENST00000399395,0.70649
ENST00000540712,0.5625
ENST00000672419,0.77679
ENST00000324330,0.6238
ENST00000453196,0.59439
ENST00000555846,0.56591
ENST00000536224,0.85603
ENST00000539616,0.56793
ENST00000608382,0.55035
ENST00000439696,0.87278
ENST00000394330,0.73239
ENST00000481935,0.66071
ENST00000553716,0.8255
ENST00000621494,0.58014
ENST00000267549,0.63304
ENST00000448921,0.52461
ENST00000614317,0.52461
ENST00000429774,0.51964
ENST00000337435,0.55243
ENST00000673341,0.55243
ENST00000548421,0.91827
ENST00000310803,0.54282
ENST00000397702,0.53116
ENST00000561208,0.67505
ENST00000645673,0.56471
ENST00000434130,0.65351
ENST00000409960,0.58823
ENST00000305560,0.68105
ENST00000455976,0.70122
ENST00000396402,0.85139
ENST00000396307,0.7353
ENST00000268043,0.51794
ENST00000616065,0.5767
ENST00000569896,0.6871
ENST00000695545,0.68979
ENST00000395476,0.55091
ENST00000395205,0.69404
ENST00000672978,0.6273
ENST00000543145,0.6273
ENST00000569035,0.52564
ENST00000290759,0.57382
ENST00000558012,0.62681
ENST00000302824,0.91314
ENST00000565774,0.74336
ENST00000611163,0.74074
ENST00000619696,0.74074
ENST00000352105,0.6567
ENST00000444422,0.5656
ENST00000382862,0.57642
ENST00000397515,0.79905
ENST00000674376,0.78572
ENST00000320700,0.53846
ENST00000328540,0.51754
ENST00000413459,0.54096
ENST00000005995,0.7086
ENST00000336577,0.69796
ENST00000396958,0.67857
ENST00000541159,0.60225
ENST00000359128,0.56066
ENST00000415496,0.60472
ENST00000324288,0.58882
ENST00000312499,0.73469
ENST00000300093,0.58956
ENST00000321728,0.55844
ENST00000337120,0.75932
ENST00000334536,0.92437
ENST00000398841,0.54989
ENST00000569466,0.55308
ENST00000538906,0.61659
ENST00000673801,0.82056
ENST00000353782,0.56106
ENST00000300590,0.71318
ENST00000219833,0.71752
ENST00000426538,0.70644
ENST00000394279,0.52399
ENST00000568146,0.57991
ENST00000339176,0.54243
ENST00000574481,0.70076
ENST00000334583,0.52518
ENST00000219251,0.54857
ENST00000354436,0.65043
ENST00000429149,0.68492
ENST00000302628,0.81796
ENST00000635371,0.81796
ENST00000355906,0.52956
ENST00000426362,0.72707
ENST00000308807,0.54416
ENST00000567759,0.57745
ENST00000435200,0.7381
ENST00000479780,0.73898
ENST00000393207,0.73708
ENST00000421184,0.68613
ENST00000510811,0.85714
ENST00000443381,0.52172
ENST00000418391,0.64975
ENST00000322941,0.81992
ENST00000572705,0.61581
ENST00000269260,0.7066
ENST00000592813,0.6202
ENST00000329125,0.65644
ENST00000550383,0.9456
ENST00000551178,0.966
ENST00000345901,0.96608
ENST00000547178,0.96793
ENST00000225328,0.96801
ENST00000571664,0.59931
ENST00000575112,0.73645
ENST00000571558,0.73645
ENST00000317814,0.91111
ENST00000619866,0.69142
ENST00000226193,0.95
ENST00000616147,0.53981
ENST00000611902,0.53981
ENST00000426905,0.54002
ENST00000522212,0.84146
ENST00000225388,0.56265
ENST00000268756,0.60471
ENST00000462804,0.61925
ENST00000260908,0.57675
ENST00000586044,0.81633
ENST00000620215,0.61749
ENST00000617279,0.63813
ENST00000394310,0.70633
ENST00000394250,0.63934
ENST00000544210,0.65393
ENST00000336308,0.65393
ENST00000301656,0.75136
ENST00000539718,0.77459
ENST00000331495,0.53327
ENST00000615350,0.94677
ENST00000611188,0.94677
ENST00000290470,0.94677
ENST00000402521,0.58719
ENST00000336125,0.65254
ENST00000618729,0.65254
ENST00000177694,0.6243
ENST00000240306,0.62917
ENST00000509773,0.55672
ENST00000332822,0.75862
ENST00000426861,0.77007
ENST00000503485,0.51689
ENST00000392975,0.62948
ENST00000433197,0.5998
ENST00000006750,0.5917
ENST00000392795,0.59348
ENST00000709202,0.59978
ENST00000360141,0.59978
ENST00000392614,0.6178
ENST00000392612,0.60753
ENST00000269383,0.5548
ENST00000313080,0.55257
ENST00000293217,0.74578
ENST00000569840,0.5926
ENST00000318430,0.53667
ENST00000312648,0.55694
ENST00000450565,0.87784
ENST00000577732,0.92513
ENST00000342572,0.77778
ENST00000434650,0.91908
ENST00000584024,0.73125
ENST00000306645,0.92513
ENST00000407501,0.6959
ENST00000400020,0.58502
ENST00000317571,0.61466
ENST00000256906,0.75333
ENST00000399516,0.56692
ENST00000589544,0.68657
ENST00000280200,0.53788
ENST00000591814,0.61872
ENST00000215530,0.75882
ENST00000234371,0.83166
ENST00000263094,0.51876
ENST00000610743,0.8591
ENST00000221847,0.75837
ENST00000622802,0.6191
ENST00000320699,0.8652
ENST00000602142,0.52171
ENST00000333598,0.54598
ENST00000328853,0.79863
ENST00000328853,0.79863
ENST00000537716,0.975
ENST00000644032,0.56357
ENST00000596363,0.61757
ENST00000160262,0.57258
ENST00000340992,0.79289
ENST00000535915,0.7641
ENST00000585892,0.61762
ENST00000389253,0.59943
ENST00000695791,0.53026
ENST00000672064,0.60849
ENST00000263379,0.60849
ENST00000343625,0.61792
ENST00000616645,0.5625
ENST00000404085,0.69291
ENST00000458235,0.58949
ENST00000335393,0.55054
ENST00000322153,0.54681
ENST00000338128,0.53853
ENST00000351079,0.97665
ENST00000203556,0.55029
ENST00000592502,0.53503
ENST00000539827,0.56842
ENST00000623534,0.74299
ENST00000404801,0.55903
ENST00000439785,0.52799
ENST00000603449,0.90164
ENST00000341773,0.55866
ENST00000085219,0.52302
ENST00000396857,0.52796
ENST00000594436,0.53054
ENST00000600729,0.53054
ENST00000187608,0.57534
ENST00000611554,0.57534
ENST00000618265,0.58375
ENST00000451287,0.77752
ENST00000270257,0.58015
ENST00000012443,0.6513
ENST00000433867,0.74696
ENST00000439096,0.68653
ENST00000323090,0.57714
ENST00000323446,0.64152
ENST00000392518,0.64152
ENST00000305628,0.58556
ENST00000250360,0.6067
ENST00000683636,0.55944
ENST00000360844,0.61869
ENST00000598614,0.64837
ENST00000291707,0.62301
ENST00000340023,0.86182
ENST00000595042,0.86286
ENST00000343300,0.6272
ENST00000359982,0.65424
ENST00000451628,0.52595
ENST00000442846,0.59956
ENST00000353836,0.59786
ENST00000619287,0.53174
ENST00000620283,0.55806
ENST00000617834,0.55806
ENST00000621328,0.55806
ENST00000611987,0.55806
ENST00000617210,0.55806
ENST00000622288,0.55806
ENST00000611143,0.55806
ENST00000619170,0.55806
ENST00000351806,0.53174
ENST00000620283,0.55806
ENST00000617834,0.55806
ENST00000621328,0.55806
ENST00000611987,0.55806
ENST00000617210,0.55806
ENST00000621290,0.55806
ENST00000622288,0.55806
ENST00000356532,0.55806
ENST00000611143,0.55806
ENST00000619170,0.55806
ENST00000616790,0.6304
ENST00000291759,0.6304
ENST00000619832,0.6304
ENST00000613813,0.6304
ENST00000620623,0.6516
ENST00000614511,0.68134
ENST00000611164,0.53161
ENST00000620898,0.53161
ENST00000614299,0.53161
ENST00000615820,0.53161
ENST00000486742,0.53161
ENST00000614792,0.70926
ENST00000616520,0.70926
ENST00000611369,0.70926
ENST00000617242,0.70926
ENST00000640389,0.80059
ENST00000611207,0.70926
ENST00000617593,0.70926
ENST00000620549,0.70926
ENST00000617790,0.70926
ENST00000640262,0.70926
ENST00000617150,0.70926
ENST00000622644,0.70926
ENST00000640485,0.70926
ENST00000611821,0.70926
ENST00000342376,0.70926
ENST00000617853,0.78224
ENST00000619702,0.70926
ENST00000619995,0.70926
ENST00000639101,0.70926
ENST00000617404,0.70926
ENST00000611990,0.70926
ENST00000615739,0.70926
ENST00000610407,0.70926
ENST00000639124,0.70926
ENST00000640323,0.70926
ENST00000615091,0.70926
ENST00000617127,0.78209
ENST00000614564,0.78209
ENST00000613580,0.78209
ENST00000619424,0.78209
ENST00000622463,0.78209
ENST00000616175,0.78209
ENST00000613465,0.78209
ENST00000615920,0.78209
ENST00000612504,0.78209
ENST00000638777,0.78209
ENST00000616642,0.78209
ENST00000616076,0.78209
ENST00000610327,0.78209
ENST00000615298,0.78209
ENST00000618507,0.78209
ENST00000611611,0.78209
ENST00000612069,0.78209
ENST00000611594,0.78209
ENST00000616310,0.78209
ENST00000610627,0.78209
ENST00000621135,0.72564
ENST00000336077,0.78209
ENST00000616302,0.78209
ENST00000639720,0.78209
ENST00000617247,0.78209
ENST00000640259,0.78209
ENST00000620588,0.78209
ENST00000618987,0.78209
ENST00000639230,0.78209
ENST00000644154,0.5671
ENST00000612783,0.5671
ENST00000611311,0.5671
ENST00000614639,0.56279
ENST00000619771,0.5671
ENST00000613654,0.5671
ENST00000617469,0.5671
ENST00000620669,0.5671
ENST00000617825,0.5671
ENST00000621436,0.5671
ENST00000610507,0.62848
ENST00000613586,0.62848
ENST00000618273,0.62848
ENST00000622574,0.62848
ENST00000622784,0.62848
ENST00000612166,0.62848
ENST00000615318,0.62848
ENST00000616505,0.62848
ENST00000616626,0.62848
ENST00000615608,0.62848
ENST00000619026,0.62848
ENST00000270442,0.62848
ENST00000616854,0.62848
ENST00000611872,0.62848
ENST00000640567,0.62848
ENST00000622579,0.62848
ENST00000640534,0.62848
ENST00000618475,0.62848
ENST00000620280,0.62848
ENST00000612733,0.62848
ENST00000615712,0.62848
ENST00000612138,0.62848
ENST00000617481,0.62848
ENST00000616961,0.58372
ENST00000613029,0.62848
ENST00000617684,0.62848
ENST00000611859,0.62848
ENST00000610914,0.62848
ENST00000612018,0.62848
ENST00000638389,0.62848
ENST00000613109,0.62848
ENST00000640814,0.66602
ENST00000616384,0.66602
ENST00000614427,0.70673
ENST00000621182,0.66602
ENST00000619946,0.70673
ENST00000618501,0.68198
ENST00000611022,0.66602
ENST00000614680,0.58814
ENST00000345540,0.66602
ENST00000639577,0.66602
ENST00000611437,0.66602
ENST00000639830,0.66602
ENST00000326652,0.56437
ENST00000622014,0.56917
ENST00000613685,0.56917
ENST00000560583,0.88344
ENST00000622658,0.78209
ENST00000619621,0.78209
ENST00000612594,0.78209
ENST00000622560,0.78209
ENST00000621461,0.78209
ENST00000611206,0.78209
ENST00000616831,0.78209
ENST00000618870,0.78209
ENST00000613410,0.78209
ENST00000611724,0.78209
ENST00000614650,0.78209
ENST00000618388,0.78209
ENST00000644102,0.52984
ENST00000643062,0.76973
ENST00000622039,0.76973
ENST00000618071,0.76973
ENST00000617661,0.76973
ENST00000640974,0.76973
ENST00000612447,0.76973
ENST00000621207,0.76973
ENST00000611996,0.76973
ENST00000645834,0.76973
ENST00000613951,0.76431
ENST00000613378,0.76973
ENST00000617984,0.76973
ENST00000618364,0.76973
ENST00000622127,0.76973
ENST00000614231,0.76973
ENST00000611495,0.76973
ENST00000614727,0.76973
ENST00000619473,0.76973
ENST00000610441,0.76973
ENST00000612182,0.76973
ENST00000617284,0.76973
ENST00000616472,0.76973
ENST00000619479,0.6
ENST00000639440,0.65214
ENST00000615980,0.65214
ENST00000618443,0.65214
ENST00000614053,0.65214
ENST00000619788,0.65214
ENST00000619698,0.65214
ENST00000599369,0.71219
ENST00000304567,0.6009
ENST00000272224,0.67
ENST00000404032,0.67284
ENST00000646571,0.56068
ENST00000294947,0.80979
ENST00000406226,0.52653
ENST00000359629,0.57304
ENST00000467265,0.59588
ENST00000409202,0.55095
ENST00000407644,0.53857
ENST00000430656,0.70783
ENST00000413157,0.69946
ENST00000394070,0.51737
ENST00000448666,0.5187
ENST00000409344,0.59843
ENST00000393761,0.63636
ENST00000409727,0.53846
ENST00000305510,0.81542
ENST00000536814,0.61139
ENST00000708152,0.71971
ENST00000264972,0.71971
ENST00000451498,0.97436
ENST00000708159,0.97436
ENST00000308528,0.52921
ENST00000333017,0.77123
ENST00000332549,0.65327
ENST00000283148,0.77608
ENST00000258443,0.71875
ENST00000306507,0.7451
ENST00000405953,0.52232
ENST00000454468,0.52
ENST00000709801,0.52
ENST00000427231,0.52085
ENST00000348849,0.52428
ENST00000409101,0.52583
ENST00000392547,0.59344
ENST00000392349,0.69717
ENST00000307849,0.60448
ENST00000392263,0.54675
ENST00000323492,0.54675
ENST00000341582,0.54254
ENST00000349953,0.53858
ENST00000637075,0.82911
ENST00000407325,0.82911
ENST00000637298,0.66592
ENST00000423725,0.66592
ENST00000697321,0.58976
ENST00000519574,0.77122
ENST00000233948,0.61506
ENST00000455516,0.68249
ENST00000304568,0.69141
ENST00000392045,0.58164
ENST00000358662,0.51834
ENST00000340126,0.5654
ENST00000343063,0.58093
ENST00000500893,0.98015
ENST00000381605,0.52931
ENST00000329276,0.56257
ENST00000344754,0.64683
ENST00000380469,0.71199
ENST00000439880,0.60071
ENST00000689910,0.52305
ENST00000304725,0.71808
ENST00000480798,0.55172
ENST00000354932,0.54016
ENST00000621426,0.64853
ENST00000520553,0.99406
ENST00000374273,0.6804
ENST00000374491,0.60887
ENST00000528062,0.67552
ENST00000528062,0.67552
ENST00000448110,0.55719
ENST00000344359,0.52864
ENST00000400440,0.54774
ENST00000710292,0.55517
ENST00000373005,0.89024
ENST00000372806,0.54363
ENST00000371998,0.60514
ENST00000420868,0.79146
ENST00000045083,0.59427
ENST00000371564,0.712
ENST00000679529,0.60292
ENST00000679887,0.59131
ENST00000395802,0.84848
ENST00000371030,0.6288
ENST00000483434,0.68987
ENST00000359617,0.64338
ENST00000350849,0.54243
ENST00000370351,0.70184
ENST00000309546,0.63898
ENST00000371095,0.81052
ENST00000395042,0.97235
ENST00000332298,0.97235
ENST00000369908,0.52971
ENST00000611972,0.59211
ENST00000615907,0.5991
ENST00000400559,0.64569
ENST00000398548,0.56415
ENST00000331437,0.70588
ENST00000215882,0.55949
ENST00000398822,0.5382
ENST00000526893,0.57477
ENST00000526893,0.57477
ENST00000620697,0.65272
ENST00000406855,0.65272
ENST00000631305,0.55957
ENST00000318109,0.55957
ENST00000617531,0.58222
ENST00000527701,0.55556
ENST00000327813,0.6551
ENST00000215781,0.60714
ENST00000361452,0.55847
ENST00000344710,0.61067
ENST00000652607,0.62103
ENST00000403662,0.68909
ENST00000249071,0.65625
ENST00000416983,0.52728
ENST00000405018,0.6339
ENST00000291232,0.7799
ENST00000621082,0.70025
ENST00000444313,0.64955
ENST00000454366,0.5276
ENST00000216268,0.58617
ENST00000397459,0.59286
ENST00000395598,0.57091
ENST00000675828,0.57353
ENST00000397056,0.70893
ENST00000295743,0.57174
ENST00000330953,0.81806
ENST00000326306,0.5712
ENST00000411549,0.71678
ENST00000314529,0.66514
ENST00000395963,0.67787
ENST00000445132,0.84862
ENST00000400888,0.8877
ENST00000450053,0.5336
ENST00000164024,0.53614
ENST00000453664,0.57591
ENST00000313778,0.54787
ENST00000416417,0.52524
ENST00000320431,0.66402
ENST00000443053,0.68909
ENST00000360658,0.6766
ENST00000535191,0.57915
ENST00000484332,0.56005
ENST00000417314,0.52951
ENST00000344265,0.80678
ENST00000427338,0.59889
ENST00000394222,0.53434
ENST00000326172,0.55888
ENST00000644247,0.53374
ENST00000460387,0.53374
ENST00000308910,0.5309
ENST00000646639,0.5309
ENST00000295588,0.57876
ENST00000495992,0.59675
ENST00000264233,0.5482
ENST00000464300,0.59347
ENST00000471785,0.57378
ENST00000296210,0.77133
ENST00000453791,0.6875
ENST00000393308,0.68868
ENST00000343735,0.53895
ENST00000464896,0.76515
ENST00000480908,0.80412
ENST00000264951,0.61337
ENST00000481169,0.53228
ENST00000418473,0.68802
ENST00000570799,0.56414
ENST00000356517,0.56414
ENST00000630729,0.57514
ENST00000496710,0.57514
ENST00000483851,0.628
ENST00000389589,0.65473
ENST00000479756,0.64662
ENST00000314235,0.62724
ENST00000445626,0.56154
ENST00000439062,0.57068
ENST00000409690,0.55905
ENST00000442633,0.64115
ENST00000510175,0.67469
ENST00000398520,0.60044
ENST00000511071,0.60467
ENST00000435136,0.78608
ENST00000382438,0.87387
ENST00000226279,0.60417
ENST00000251496,0.52051
ENST00000467011,0.53923
ENST00000381799,0.83246
ENST00000504360,0.61861
ENST00000265404,0.687
ENST00000308744,0.67571
ENST00000296028,0.60938
ENST00000286719,0.60947
ENST00000286758,0.65443
ENST00000295886,0.68324
ENST00000512369,0.73988
ENST00000428908,0.6411
ENST00000322953,0.5928
ENST00000444316,0.57662
ENST00000265165,0.52188
ENST00000309703,0.58674
ENST00000507879,0.55307
ENST00000274026,0.58697
ENST00000304385,0.56421
ENST00000622785,0.60492
ENST00000339875,0.65318
ENST00000310581,0.59718
ENST00000504374,0.53663
ENST00000284274,0.55795
ENST00000303115,0.56672
ENST00000504685,0.51667
ENST00000620197,0.73043
ENST00000351578,0.56607
ENST00000616064,0.59068
ENST00000505697,0.55738
ENST00000514067,0.55986
ENST00000396776,0.61146
ENST00000381103,0.56689
ENST00000358923,0.5257
ENST00000615637,0.83441
ENST00000317593,0.92929
ENST00000437043,0.59907
ENST00000282356,0.58445
ENST00000282382,0.66172
ENST00000553117,0.52538
ENST00000342854,0.52735
ENST00000518915,0.53408
ENST00000420893,0.57187
ENST00000357560,0.73148
ENST00000297164,0.60433
ENST00000394450,0.62973
ENST00000708305,0.57951
ENST00000525929,0.57951
ENST00000521530,0.5907
ENST00000515000,0.85276
ENST00000522154,0.66851
ENST00000257527,0.5331
ENST00000046794,0.63951
ENST00000432118,0.56914
ENST00000274811,0.62732
ENST00000408923,0.5355
ENST00000274605,0.60058
ENST00000377112,0.69298
ENST00000312943,0.55758
ENST00000510898,0.70151
ENST00000355472,0.78298
ENST00000639538,0.56483
ENST00000337755,0.56483
ENST00000380956,0.83434
ENST00000341023,0.8
ENST00000361232,0.75066
ENST00000476549,0.57752
ENST00000377708,0.56213
ENST00000356386,0.56213
ENST00000709938,0.69798
ENST00000469185,0.69798
ENST00000432533,0.67969
ENST00000352867,0.543
ENST00000613174,0.8
ENST00000434407,0.69193
ENST00000376848,0.69193
ENST00000420067,0.69193
ENST00000359076,0.69193
ENST00000441200,0.62397
ENST00000440590,0.69193
ENST00000383515,0.69193
ENST00000376844,0.58204
ENST00000451603,0.60456
ENST00000428059,0.6077
ENST00000458032,0.60456
ENST00000436655,0.60456
ENST00000428416,0.60456
ENST00000443156,0.60456
ENST00000252229,0.60456
ENST00000383514,0.60456
ENST00000446745,0.74676
ENST00000383275,0.54611
ENST00000432831,0.54611
ENST00000452945,0.54611
ENST00000375055,0.54611
ENST00000426320,0.54611
ENST00000449037,0.54611
ENST00000453588,0.54611
ENST00000435978,0.55392
ENST00000416564,0.55392
ENST00000374881,0.55392
ENST00000416134,0.55392
ENST00000436627,0.55392
ENST00000452573,0.55392
ENST00000441960,0.55392
ENST00000383238,0.55392
ENST00000266003,0.80702
ENST00000430124,0.8
ENST00000316637,0.67036
ENST00000312917,0.63386
ENST00000274963,0.57824
ENST00000230361,0.8075
ENST00000411689,0.71428
ENST00000369485,0.60321
ENST00000435041,0.6956
ENST00000406998,0.55273
ENST00000369327,0.61322
ENST00000468898,0.6492
ENST00000413644,0.67196
ENST00000368605,0.61428
ENST00000368452,0.89102
ENST00000368248,0.55293
ENST00000613862,0.55293
ENST00000451457,0.605
ENST00000331858,0.85577
ENST00000367658,0.70212
ENST00000367608,0.52373
ENST00000409806,0.97533
ENST00000400926,0.58645
ENST00000341935,0.58645
ENST00000288607,0.71311
ENST00000541970,0.63154
ENST00000453163,0.71601
ENST00000614056,0.64857
ENST00000343985,0.5486
ENST00000484262,0.68924
ENST00000651779,0.55
ENST00000409390,0.56988
ENST00000450169,0.76923
ENST00000409467,0.60702
ENST00000319357,0.65723
ENST00000628514,0.55855
ENST00000258787,0.72962
ENST00000285279,0.64826
ENST00000395331,0.61637
ENST00000411832,0.78621
ENST00000265758,0.77936
ENST00000352131,0.71562
ENST00000344995,0.60631
ENST00000460943,0.60631
ENST00000394905,0.97872
ENST00000448265,0.56562
ENST00000453593,0.63081
ENST00000432937,0.57379
ENST00000257659,0.56047
ENST00000287908,0.51714
ENST00000394632,0.60477
ENST00000394629,0.55815
ENST00000379958,0.51907
ENST00000394503,0.53603
ENST00000455086,0.58647
ENST00000252713,0.60098
ENST00000359832,0.8
ENST00000332375,0.70388
ENST00000622764,0.65909
ENST00000317296,0.52892
ENST00000468962,0.54313
ENST00000449970,0.86658
ENST00000249270,0.59155
ENST00000631681,0.6044
ENST00000477775,0.56314
ENST00000359195,0.60238
ENST00000265440,0.5236
ENST00000222462,0.59909
