Gene,OptionalDataColumns
ENST00000356000,5
ENST00000402010,5
ENST00000347941,3
ENST00000352435,3
ENST00000398802,1
ENST00000342202,2
ENST00000312134,1
ENST00000312006,1
ENST00000357440,4
ENST00000393893,0
ENST00000393597,0
ENST00000393596,0
ENST00000426995,1
ENST00000541614,3
ENST00000426717,7
ENST00000527447,1
ENST00000243673,2
ENST00000703420,2
ENST00000441710,2
ENST00000260270,1
ENST00000392996,8
ENST00000530272,5
ENST00000528626,2
ENST00000524993,2
ENST00000430170,2
ENST00000526090,1
ENST00000529790,0
ENST00000442938,7
ENST00000710552,2
ENST00000538950,2
ENST00000260187,6
ENST00000392789,6
ENST00000375095,2
ENST00000326621,4
ENST00000281437,9
ENST00000281182,6
ENST00000312527,0
ENST00000343164,3
ENST00000359674,3
ENST00000684302,3
ENST00000358409,4
ENST00000228843,8
ENST00000360168,5
ENST00000228916,4
ENST00000524270,3
ENST00000575008,1
ENST00000537503,1
ENST00000614274,1
ENST00000014914,5
ENST00000539745,0
ENST00000261169,3
ENST00000541295,3
ENST00000354662,2
ENST00000335148,4
ENST00000539239,3
ENST00000327791,6
ENST00000440781,9
ENST00000552761,7
ENST00000398637,7
ENST00000229003,2
ENST00000547587,5
ENST00000421952,7
ENST00000549441,8
ENST00000334221,2
ENST00000262055,6
ENST00000545993,8
ENST00000262052,9
ENST00000262052,9
ENST00000327741,1
ENST00000330722,3
ENST00000252250,3
ENST00000394815,5
ENST00000332411,6
ENST00000551956,6
ENST00000552551,1
ENST00000673498,2
ENST00000591397,2
ENST00000550411,2
ENST00000352268,3
ENST00000394252,3
ENST00000448789,2
ENST00000433805,1
ENST00000332782,3
ENST00000550465,1
ENST00000228606,6
ENST00000551116,5
ENST00000414700,5
ENST00000540550,5
ENST00000330891,6
ENST00000450214,8
ENST00000228641,2
ENST00000552217,2
ENST00000549982,2
ENST00000552660,4
ENST00000228318,4
ENST00000547525,1
ENST00000357167,9
ENST00000550402,1
ENST00000537466,6
ENST00000345635,1
ENST00000446861,2
ENST00000261729,2
ENST00000546530,2
ENST00000261318,4
ENST00000257566,8
ENST00000407967,5
ENST00000652555,7
ENST00000426426,1
ENST00000392465,7
ENST00000359949,2
ENST00000543318,2
ENST00000261822,5
ENST00000538010,6
ENST00000433877,0
ENST00000337815,7
ENST00000382907,7
ENST00000400066,2
ENST00000539248,4
ENST00000541009,4
ENST00000319420,5
ENST00000379826,4
ENST00000218721,1
ENST00000378302,8
ENST00000280056,4
ENST00000442263,0
ENST00000360473,7
ENST00000448904,6
ENST00000377962,6
ENST00000377595,5
ENST00000355801,5
ENST00000377453,7
ENST00000325089,8
ENST00000455100,2
ENST00000680254,3
ENST00000356501,2
ENST00000375418,2
ENST00000418511,4
ENST00000298687,8
ENST00000397379,4
ENST00000397359,5
ENST00000329715,2
ENST00000316902,4
ENST00000710588,0
ENST00000335125,0
ENST00000644602,0
ENST00000557802,0
ENST00000446197,9
ENST00000646568,9
ENST00000250454,9
ENST00000557346,2
ENST00000554345,3
ENST00000555211,5
ENST00000498187,4
ENST00000354822,4
ENST00000672419,1
ENST00000395153,9
ENST00000555868,2
ENST00000551171,0
ENST00000261783,8
ENST00000322564,4
ENST00000356921,5
ENST00000621525,2
ENST00000555042,2
ENST00000358377,2
ENST00000341162,4
ENST00000266126,3
ENST00000380835,7
ENST00000542766,6
ENST00000542766,6
ENST00000554435,4
ENST00000342443,4
ENST00000438257,1
ENST00000555824,6
ENST00000216492,7
ENST00000613166,7
ENST00000556222,4
ENST00000626058,4
ENST00000359366,4
ENST00000344102,5
ENST00000216281,9
ENST00000216554,5
ENST00000342702,4
ENST00000216602,0
ENST00000342537,4
ENST00000329886,7
ENST00000354560,6
ENST00000400100,2
ENST00000632880,9
ENST00000311550,6
ENST00000621843,1
ENST00000307145,1
ENST00000617299,1
ENST00000299847,1
ENST00000455693,1
ENST00000632335,1
ENST00000306901,1
ENST00000397536,7
ENST00000267889,6
ENST00000487418,5
ENST00000416151,6
ENST00000249776,8
ENST00000354670,5
ENST00000358005,4
ENST00000220509,7
ENST00000397299,1
ENST00000382448,7
ENST00000307216,5
ENST00000323030,2
ENST00000267803,0
ENST00000267814,3
ENST00000396404,4
ENST00000564609,2
ENST00000457155,9
ENST00000457488,0
ENST00000325881,1
ENST00000327367,1
ENST00000540846,1
ENST00000621098,1
ENST00000542035,4
ENST00000567279,2
ENST00000564777,2
ENST00000359750,1
ENST00000541638,3
ENST00000343932,6
ENST00000618819,8
ENST00000361900,5
ENST00000425597,5
ENST00000299529,1
ENST00000346495,5
ENST00000412074,4
ENST00000348639,7
ENST00000261758,1
ENST00000559157,8
ENST00000559775,8
ENST00000304231,8
ENST00000565774,5
ENST00000353598,5
ENST00000629765,7
ENST00000394258,3
ENST00000378919,2
ENST00000535714,1
ENST00000425933,0
ENST00000557301,0
ENST00000615296,4
ENST00000219431,4
ENST00000399953,2
ENST00000321878,2
ENST00000709230,2
ENST00000268661,2
ENST00000569417,1
ENST00000569417,1
ENST00000413459,6
ENST00000328796,1
ENST00000326577,0
ENST00000416288,7
ENST00000253952,4
ENST00000399609,6
ENST00000283474,3
ENST00000440815,2
ENST00000574025,6
ENST00000631534,6
ENST00000333050,5
ENST00000472572,7
ENST00000315997,9
ENST00000425191,7
ENST00000311745,9
ENST00000413364,1
ENST00000321998,3
ENST00000300061,9
ENST00000395630,2
ENST00000395503,2
ENST00000334536,1
ENST00000395389,0
ENST00000160827,9
ENST00000690258,9
ENST00000561482,9
ENST00000322861,1
ENST00000412304,3
ENST00000322122,4
ENST00000287490,0
ENST00000262134,8
ENST00000332374,0
ENST00000444837,0
ENST00000290871,2
ENST00000441824,1
ENST00000423271,2
ENST00000394106,0
ENST00000330687,0
ENST00000568908,4
ENST00000456916,4
ENST00000562558,4
ENST00000568632,5
ENST00000299752,7
ENST00000568146,1
ENST00000254941,3
ENST00000268485,1
ENST00000446827,5
ENST00000313565,5
ENST00000355860,3
ENST00000566780,6
ENST00000709366,5
ENST00000299578,5
ENST00000393422,8
ENST00000262429,7
ENST00000565636,5
ENST00000341690,5
ENST00000634347,5
ENST00000360900,5
ENST00000505473,1
ENST00000353379,1
ENST00000536489,1
ENST00000632545,1
ENST00000421807,4
ENST00000434376,4
ENST00000631462,4
ENST00000389313,1
ENST00000309890,3
ENST00000397035,3
ENST00000359983,3
ENST00000519584,2
ENST00000323997,3
ENST00000611779,1
ENST00000574617,4
ENST00000572447,5
ENST00000662352,0
ENST00000575599,5
ENST00000639692,5
ENST00000306071,5
ENST00000396545,5
ENST00000573359,6
ENST00000329805,4
ENST00000255390,3
ENST00000571134,0
ENST00000336708,7
ENST00000481756,1
ENST00000268711,5
ENST00000579152,3
ENST00000640122,3
ENST00000323019,3
ENST00000395704,0
ENST00000640637,0
ENST00000388995,7
ENST00000226247,4
ENST00000388767,0
ENST00000315249,8
ENST00000617516,2
ENST00000614294,2
ENST00000344140,7
ENST00000300658,2
ENST00000254051,8
ENST00000709592,3
ENST00000251645,3
ENST00000573281,3
ENST00000347901,8
ENST00000393931,3
ENST00000409446,0
ENST00000246912,6
ENST00000591713,9
ENST00000293404,1
ENST00000627711,2
ENST00000571987,2
ENST00000618825,2
ENST00000300557,0
ENST00000414011,3
ENST00000393405,6
ENST00000352793,2
ENST00000300406,0
ENST00000347630,5
ENST00000393328,5
ENST00000572558,3
ENST00000322684,4
ENST00000393193,2
ENST00000579184,4
ENST00000226021,1
ENST00000392720,7
ENST00000392671,2
ENST00000283936,2
ENST00000392670,2
ENST00000255559,3
ENST00000335666,5
ENST00000293190,5
ENST00000581530,4
ENST00000578407,0
ENST00000578348,6
ENST00000411744,5
ENST00000634349,7
ENST00000335146,7
ENST00000615984,2
ENST00000685175,5
ENST00000336509,5
ENST00000546047,5
ENST00000361193,5
ENST00000321300,5
ENST00000334850,4
ENST00000417245,4
ENST00000672496,0
ENST00000330261,0
ENST00000409745,0
ENST00000306729,8
ENST00000269394,5
ENST00000392339,2
ENST00000617373,2
ENST00000390006,5
ENST00000526991,3
ENST00000496196,6
ENST00000256925,5
ENST00000420687,2
ENST00000383168,3
ENST00000359358,5
ENST00000440549,8
ENST00000587853,1
ENST00000245121,7
ENST00000261292,6
ENST00000269466,9
ENST00000431965,4
ENST00000382948,6
ENST00000398488,6
ENST00000590208,7
ENST00000269468,6
ENST00000332968,5
ENST00000618613,6
ENST00000618613,6
ENST00000397985,4
ENST00000262197,3
ENST00000632301,9
ENST00000075430,9
ENST00000332235,2
ENST00000355994,2
ENST00000253506,4
ENST00000333511,0
ENST00000333175,1
ENST00000300961,1
ENST00000215631,2
ENST00000246112,8
ENST00000168977,4
ENST00000269856,5
ENST00000159111,4
ENST00000454510,8
ENST00000600229,1
ENST00000252840,6
ENST00000446248,5
ENST00000328024,3
ENST00000253099,2
ENST00000428358,3
ENST00000393623,5
ENST00000214869,1
ENST00000252453,5
ENST00000355667,7
ENST00000389253,8
ENST00000252440,4
ENST00000340736,5
ENST00000672190,5
ENST00000187762,1
ENST00000248076,1
ENST00000222248,1
ENST00000291495,2
ENST00000418063,6
ENST00000335117,4
ENST00000427401,5
ENST00000251203,5
ENST00000557978,2
ENST00000456283,8
ENST00000397162,4
ENST00000397121,3
ENST00000395385,3
ENST00000623534,2
ENST00000602804,1
ENST00000328178,3
ENST00000615320,3
ENST00000357002,7
ENST00000537831,1
ENST00000262623,6
ENST00000262625,5
ENST00000324444,6
ENST00000414866,4
ENST00000429837,8
ENST00000419602,9
ENST00000418261,7
ENST00000424570,8
ENST00000447113,8
ENST00000485128,3
ENST00000454580,0
ENST00000600042,5
ENST00000635245,5
ENST00000607714,6
ENST00000392038,2
ENST00000582783,3
ENST00000269980,4
ENST00000599207,0
ENST00000611077,1
ENST00000221476,1
ENST00000485403,1
ENST00000593537,0
ENST00000221444,1
ENST00000601519,3
ENST00000246794,1
ENST00000610806,0
ENST00000391835,2
ENST00000477616,1
ENST00000357701,5
ENST00000376918,3
ENST00000324041,0
ENST00000595793,4
ENST00000325321,3
ENST00000358049,2
ENST00000597439,1
ENST00000595820,4
ENST00000322088,4
ENST00000619470,4
ENST00000621539,4
ENST00000612712,4
ENST00000616323,4
ENST00000613354,4
ENST00000621826,3
ENST00000618950,4
ENST00000617472,3
ENST00000622368,4
ENST00000620520,4
ENST00000619817,7
ENST00000620357,7
ENST00000622097,7
ENST00000348231,7
ENST00000620077,7
ENST00000612266,5
ENST00000616133,5
ENST00000619516,5
ENST00000615820,7
ENST00000486742,7
ENST00000201647,4
ENST00000350790,3
ENST00000614704,2
ENST00000620757,3
ENST00000617861,3
ENST00000621993,2
ENST00000612194,2
ENST00000618725,2
ENST00000621652,3
ENST00000612645,3
ENST00000621059,3
ENST00000617973,3
ENST00000612577,3
ENST00000615309,2
ENST00000611120,2
ENST00000620180,3
ENST00000617304,3
ENST00000621849,1
ENST00000622096,0
ENST00000616348,1
ENST00000613257,1
ENST00000622572,1
ENST00000615688,1
ENST00000622200,1
ENST00000291892,0
ENST00000620423,1
ENST00000613935,1
ENST00000621849,1
ENST00000621614,1
ENST00000616348,1
ENST00000613257,1
ENST00000622572,1
ENST00000396247,1
ENST00000615688,1
ENST00000622200,1
ENST00000620423,1
ENST00000613935,1
ENST00000356783,5
ENST00000291901,5
ENST00000612221,3
ENST00000282326,3
ENST00000597582,3
ENST00000215057,4
ENST00000380075,3
ENST00000296098,4
ENST00000378727,8
ENST00000303077,1
ENST00000282412,5
ENST00000409164,6
ENST00000409349,8
ENST00000272438,2
ENST00000394019,8
ENST00000346834,8
ENST00000306279,1
ENST00000638572,9
ENST00000419482,3
ENST00000709668,9
ENST00000317620,9
ENST00000403131,9
ENST00000709669,9
ENST00000295225,3
ENST00000337288,4
ENST00000318357,4
ENST00000415142,3
ENST00000344213,3
ENST00000251481,4
ENST00000326853,3
ENST00000338045,3
ENST00000331203,6
ENST00000393200,1
ENST00000393166,6
ENST00000263335,3
ENST00000348715,4
ENST00000429538,4
ENST00000272521,3
ENST00000405953,6
ENST00000436733,5
ENST00000308659,4
ENST00000415458,4
ENST00000393256,5
ENST00000452231,3
ENST00000431217,5
ENST00000263707,5
ENST00000535757,1
ENST00000352848,3
ENST00000259238,3
ENST00000357970,6
ENST00000295087,1
ENST00000683441,8
ENST00000434821,8
ENST00000618893,4
ENST00000397209,9
ENST00000392687,9
ENST00000359744,8
ENST00000616481,8
ENST00000341900,3
ENST00000709713,3
ENST00000348749,5
ENST00000261007,5
ENST00000415955,1
ENST00000409364,5
ENST00000233710,9
ENST00000341685,2
ENST00000352451,3
ENST00000392202,8
ENST00000374319,8
ENST00000437356,2
ENST00000373873,4
ENST00000392054,1
ENST00000543200,3
ENST00000258385,3
ENST00000630066,6
ENST00000392020,6
ENST00000438786,3
ENST00000409223,4
ENST00000264601,2
ENST00000338530,9
ENST00000272930,2
ENST00000381962,0
ENST00000400634,0
ENST00000217260,0
ENST00000402092,4
ENST00000319242,1
ENST00000380056,7
ENST00000380059,6
ENST00000642402,6
ENST00000360779,3
ENST00000621507,4
ENST00000399002,8
ENST00000262487,5
ENST00000377899,3
ENST00000262545,3
ENST00000377759,6
ENST00000377759,6
ENST00000648440,9
ENST00000451767,6
ENST00000398485,3
ENST00000398602,2
ENST00000419308,3
ENST00000339157,4
ENST00000375985,2
ENST00000409299,1
ENST00000374837,1
ENST00000253382,8
ENST00000615116,1
ENST00000372904,3
ENST00000438466,2
ENST00000372555,0
ENST00000462307,1
ENST00000372230,3
ENST00000358791,4
ENST00000262593,6
ENST00000395863,2
ENST00000341698,2
ENST00000337938,3
ENST00000311585,2
ENST00000649368,5
ENST00000370077,3
ENST00000265620,3
ENST00000354359,3
ENST00000400127,4
ENST00000574159,0
ENST00000349499,5
ENST00000398934,9
ENST00000341322,0
ENST00000380637,2
ENST00000333634,3
ENST00000398585,8
ENST00000518498,0
ENST00000644384,4
ENST00000343687,9
ENST00000459639,2
ENST00000323084,7
ENST00000380010,1
ENST00000399523,4
ENST00000329705,0
ENST00000328879,7
ENST00000263207,4
ENST00000413302,6
ENST00000215855,2
ENST00000398110,5
ENST00000216071,6
ENST00000397872,9
ENST00000381982,2
ENST00000405717,3
ENST00000672896,8
ENST00000404390,4
ENST00000333611,3
ENST00000326132,6
ENST00000326132,6
ENST00000397326,1
ENST00000397328,1
ENST00000449058,5
ENST00000216200,0
ENST00000620986,0
ENST00000216187,6
ENST00000340857,1
ENST00000396811,1
ENST00000333407,5
ENST00000331454,6
ENST00000342312,6
ENST00000440761,0
ENST00000216211,3
ENST00000361473,4
ENST00000389774,4
ENST00000404488,4
ENST00000402472,0
ENST00000354869,6
ENST00000343849,0
ENST00000383817,2
ENST00000446450,3
ENST00000284995,7
ENST00000343450,3
ENST00000621039,5
ENST00000396671,5
ENST00000282538,5
ENST00000322716,9
ENST00000396482,5
ENST00000539477,6
ENST00000287777,1
ENST00000341421,5
ENST00000310417,3
ENST00000452906,2
ENST00000396091,9
ENST00000395905,4
ENST00000315170,4
ENST00000318962,9
ENST00000318962,9
ENST00000340879,3
ENST00000452060,6
ENST00000443053,2
ENST00000417393,3
ENST00000446044,5
ENST00000621469,5
ENST00000457573,0
ENST00000428823,4
ENST00000460680,9
ENST00000477703,2
ENST00000436784,6
ENST00000266014,7
ENST00000496687,2
ENST00000632575,3
ENST00000336733,3
ENST00000471660,6
ENST00000318779,3
ENST00000462901,3
ENST00000317012,1
ENST00000495992,7
ENST00000481632,8
ENST00000464560,8
ENST00000283871,6
ENST00000344209,5
ENST00000475244,6
ENST00000467167,1
ENST00000476465,0
ENST00000393304,1
ENST00000393305,1
ENST00000451728,2
ENST00000351273,8
ENST00000537561,0
ENST00000469217,7
ENST00000682958,0
ENST00000495310,9
ENST00000362032,3
ENST00000302490,8
ENST00000491763,8
ENST00000478894,6
ENST00000471745,6
ENST00000494677,3
ENST00000241256,1
ENST00000465393,0
ENST00000485523,7
ENST00000440596,3
ENST00000486355,3
ENST00000692618,5
ENST00000422485,5
ENST00000392379,1
ENST00000617317,1
ENST00000496514,7
ENST00000429163,6
ENST00000472884,4
ENST00000340083,3
ENST00000309065,2
ENST00000361581,5
ENST00000447017,5
ENST00000428004,5
ENST00000382051,5
ENST00000503434,5
ENST00000382150,6
ENST00000503368,5
ENST00000445950,4
ENST00000295971,5
ENST00000360029,5
ENST00000295461,6
ENST00000504305,4
ENST00000513140,8
ENST00000273860,1
ENST00000425583,4
ENST00000381473,5
ENST00000554144,0
ENST00000507763,7
ENST00000308744,5
ENST00000396051,4
ENST00000307428,3
ENST00000355810,9
ENST00000295886,4
ENST00000508233,3
ENST00000505992,7
ENST00000380180,7
ENST00000318007,5
ENST00000226522,2
ENST00000265154,5
ENST00000348706,4
ENST00000394684,6
ENST00000307128,6
ENST00000511647,5
ENST00000262999,5
ENST00000296545,2
ENST00000394203,4
ENST00000317605,5
ENST00000676458,6
ENST00000336356,1
ENST00000264595,4
ENST00000284767,6
ENST00000621716,1
ENST00000270349,1
ENST00000504374,5
ENST00000308683,4
ENST00000274254,7
ENST00000361115,1
ENST00000397080,3
ENST00000513312,4
ENST00000354961,6
ENST00000297015,7
ENST00000454765,3
ENST00000287773,3
ENST00000437669,2
ENST00000424301,2
ENST00000379638,0
ENST00000296662,3
ENST00000401867,8
ENST00000265340,1
ENST00000354402,4
ENST00000253814,2
ENST00000344120,2
ENST00000334744,5
ENST00000618834,8
ENST00000708294,8
ENST00000708313,9
ENST00000506939,9
ENST00000671881,4
ENST00000297130,0
ENST00000517768,0
ENST00000335244,2
ENST00000255262,7
ENST00000517913,4
ENST00000393959,5
ENST00000411494,6
ENST00000329198,2
ENST00000265097,1
ENST00000285908,0
ENST00000310418,3
ENST00000310032,2
ENST00000292385,7
ENST00000390654,7
ENST00000638706,6
ENST00000247461,6
ENST00000508408,7
ENST00000351937,8
ENST00000393315,2
ENST00000274643,3
ENST00000473000,1
ENST00000464010,3
ENST00000449732,8
ENST00000229563,1
ENST00000643226,1
ENST00000379542,1
ENST00000229583,1
ENST00000506844,2
ENST00000309983,5
ENST00000259939,8
ENST00000348925,6
ENST00000343677,0
ENST00000304218,0
ENST00000614911,3
ENST00000377727,1
ENST00000355057,0
ENST00000618958,1
ENST00000359611,1
ENST00000359539,0
ENST00000453271,0
ENST00000396701,0
ENST00000440561,0
ENST00000442244,0
ENST00000434177,0
ENST00000420045,0
ENST00000400671,0
ENST00000383275,4
ENST00000432831,4
ENST00000452945,4
ENST00000375055,4
ENST00000426320,4
ENST00000449037,4
ENST00000453588,4
ENST00000551244,6
ENST00000547328,6
ENST00000549758,6
ENST00000548464,6
ENST00000551381,6
ENST00000549227,6
ENST00000375069,6
ENST00000374943,5
ENST00000430233,3
ENST00000415941,3
ENST00000374656,3
ENST00000427374,3
ENST00000383212,3
ENST00000436128,3
ENST00000418540,5
ENST00000431845,5
ENST00000383196,5
ENST00000445320,5
ENST00000416097,5
ENST00000274938,9
ENST00000401473,0
ENST00000311565,4
ENST00000373616,1
ENST00000539068,3
ENST00000536438,3
ENST00000542713,1
ENST00000373227,3
ENST00000373231,3
ENST00000453413,0
ENST00000244669,3
ENST00000493763,4
ENST00000372808,0
ENST00000538976,8
ENST00000394110,7
ENST00000519767,0
ENST00000523873,4
ENST00000185206,3
ENST00000398738,3
ENST00000281156,5
ENST00000257765,3
ENST00000369838,3
ENST00000254765,7
ENST00000302071,8
ENST00000368632,8
ENST00000352536,0
ENST00000326274,0
ENST00000542443,2
ENST00000532429,4
ENST00000454591,5
ENST00000454859,8
ENST00000315453,3
ENST00000413996,6
ENST00000361131,4
ENST00000344419,2
ENST00000392256,2
ENST00000229447,5
ENST00000367363,1
ENST00000443427,4
ENST00000337387,8
ENST00000457378,7
ENST00000265854,9
ENST00000357429,3
ENST00000397048,5
ENST00000356142,2
ENST00000342947,5
ENST00000341843,3
ENST00000409909,1
ENST00000408931,9
ENST00000628514,6
ENST00000603700,2
ENST00000457408,6
ENST00000358707,1
ENST00000347193,4
ENST00000395749,4
ENST00000308153,3
ENST00000420316,2
ENST00000342916,7
ENST00000329309,0
ENST00000309683,7
ENST00000395147,3
ENST00000222800,4
ENST00000610322,5
ENST00000275560,4
ENST00000631645,0
ENST00000324432,0
ENST00000287934,5
ENST00000428113,3
ENST00000350485,3
ENST00000319273,3
ENST00000379724,1
ENST00000357864,3
ENST00000488775,1
ENST00000414441,0
ENST00000405709,4
ENST00000412402,6
ENST00000339121,3
ENST00000359943,3
ENST00000405348,1
ENST00000393451,6
ENST00000446477,3
ENST00000609480,1
ENST00000492758,1
ENST00000435494,9
ENST00000474905,6
ENST00000341441,5
ENST00000535011,8
ENST00000479257,8
ENST00000457545,4
ENST00000393161,9
ENST00000620897,2
ENST00000340940,1
ENST00000537763,1
ENST00000263545,7
ENST00000565468,2
ENST00000247866,1
ENST00000645870,2
ENST00000641810,2
ENST00000643586,3
ENST00000641841,3
ENST00000489432,1
ENST00000420175,1
ENST00000337323,2
ENST00000485713,8
ENST00000334493,0
ENST00000324079,3
ENST00000710807,3
ENST00000284486,3
ENST00000297324,7
ENST00000647452,4
ENST00000524591,4
ENST00000524591,4
ENST00000262096,8
ENST00000523917,7
ENST00000646239,5
ENST00000353047,5
ENST00000710705,5
ENST00000345125,5
ENST00000710700,5
ENST00000679051,5
ENST00000678242,5
ENST00000710703,5
ENST00000677544,5
ENST00000710750,5
ENST00000314146,2
ENST00000518029,5
ENST00000359441,3
ENST00000397940,2
ENST00000306317,3
ENST00000524240,0
ENST00000381470,5
ENST00000397775,5
ENST00000356864,4
ENST00000522298,8
ENST00000521780,7
ENST00000519638,6
ENST00000335171,2
ENST00000532222,4
ENST00000650919,2
ENST00000523079,3
ENST00000405005,6
ENST00000356819,6
ENST00000650866,6
ENST00000502986,8
ENST00000335922,2
ENST00000315769,4
ENST00000297737,6
ENST00000348036,2
ENST00000522543,3
ENST00000314214,5
ENST00000521158,3
ENST00000342222,2
ENST00000342228,3
ENST00000358543,0
ENST00000517663,3
ENST00000522267,3
ENST00000399653,2
ENST00000518801,1
ENST00000523975,1
ENST00000260126,7
ENST00000342232,3
ENST00000517439,0
ENST00000352966,2
ENST00000520103,6
ENST00000622804,1
ENST00000522603,0
ENST00000297265,9
ENST00000523096,5
ENST00000418210,3
ENST00000220763,6
ENST00000302190,3
ENST00000287022,1
