Gene,OptionalDataColumns
ENST00000531159,953
ENST00000299440,1043
ENST00000421244,929
ENST00000418331,1337
ENST00000529618,704
ENST00000415361,867
ENST00000377313,615
ENST00000279247,714
ENST00000377387,673
ENST00000533211,2390
ENST00000393955,1178
ENST00000359152,2239
ENST00000528231,934
ENST00000524871,1100
ENST00000260257,624
ENST00000264029,583
ENST00000343164,602
ENST00000359674,614
ENST00000684302,614
ENST00000684302,614
ENST00000646257,2138
ENST00000399644,2138
ENST00000399601,2138
ENST00000644660,2138
ENST00000360168,728
ENST00000228916,669
ENST00000543768,692
ENST00000672776,631
ENST00000266564,631
ENST00000348962,1188
ENST00000281171,1216
ENST00000433979,1445
ENST00000298910,2527
ENST00000618634,653
ENST00000293618,653
ENST00000257931,1201
ENST00000537215,737
ENST00000549994,819
ENST00000550857,1907
ENST00000550746,691
ENST00000343702,628
ENST00000360820,929
ENST00000323346,589
ENST00000550527,1237
ENST00000551662,670
ENST00000536838,837
ENST00000541794,824
ENST00000261740,871
ENST00000553118,631
ENST00000313698,1059
ENST00000446861,776
ENST00000261729,804
ENST00000546530,806
ENST00000339824,950
ENST00000261833,2027
ENST00000257555,631
ENST00000397454,941
ENST00000540285,703
ENST00000429285,2504
ENST00000381946,1039
ENST00000380099,1012
ENST00000255486,1105
ENST00000280481,3169
ENST00000338947,804
ENST00000400324,1193
ENST00000613252,706
ENST00000629385,859
ENST00000376503,708
ENST00000376279,681
ENST00000375604,1123
ENST00000642845,817
ENST00000206765,817
ENST00000280082,654
ENST00000341749,792
ENST00000396158,809
ENST00000267485,774
ENST00000348476,1188
ENST00000555238,651
ENST00000450598,762
ENST00000397272,849
ENST00000347644,658
ENST00000380993,1099
ENST00000396577,1099
ENST00000389428,998
ENST00000267842,620
ENST00000360509,1102
ENST00000281282,1302
ENST00000614717,903
ENST00000422354,1044
ENST00000352331,856
ENST00000560369,691
ENST00000672584,667
ENST00000395105,667
ENST00000672446,658
ENST00000423167,658
ENST00000323940,667
ENST00000673026,667
ENST00000395135,633
ENST00000394573,649
ENST00000439576,2530
ENST00000394480,825
ENST00000300060,967
ENST00000611004,756
ENST00000262305,756
ENST00000382862,630
ENST00000566228,813
ENST00000205557,1503
ENST00000620078,1503
ENST00000381414,948
ENST00000396138,640
ENST00000396138,640
ENST00000289416,586
ENST00000300061,649
ENST00000537485,879
ENST00000330498,672
ENST00000357890,901
ENST00000303383,672
ENST00000570206,1227
ENST00000251020,1324
ENST00000563236,1021
ENST00000566786,1029
ENST00000568908,687
ENST00000456916,692
ENST00000568632,732
ENST00000565796,790
ENST00000394055,807
ENST00000299752,829
ENST00000316341,1085
ENST00000162330,870
ENST00000162330,870
ENST00000535626,722
ENST00000428848,674
ENST00000566732,843
ENST00000268720,633
ENST00000399759,839
ENST00000572705,839
ENST00000414043,1241
ENST00000380183,676
ENST00000360416,2007
ENST00000395647,612
ENST00000395645,596
ENST00000325411,602
ENST00000350657,580
ENST00000321765,1193
ENST00000314669,592
ENST00000246914,1243
ENST00000262418,911
ENST00000433608,584
ENST00000268933,632
ENST00000507896,2194
ENST00000583023,994
ENST00000581784,905
ENST00000167462,1015
ENST00000392550,1020
ENST00000436233,715
ENST00000400147,675
ENST00000409402,756
ENST00000399722,897
ENST00000359358,628
ENST00000586448,920
ENST00000590208,655
ENST00000400345,975
ENST00000357895,967
ENST00000456986,854
ENST00000614883,1300
ENST00000576809,1300
ENST00000537592,1300
ENST00000215582,679
ENST00000450331,1327
ENST00000600128,2809
ENST00000545707,682
ENST00000380456,710
ENST00000669674,688
ENST00000673296,688
ENST00000437766,659
ENST00000315576,823
ENST00000254260,686
ENST00000378910,1241
ENST00000355202,696
ENST00000592533,660
ENST00000328867,719
ENST00000710401,719
ENST00000454662,803
ENST00000477616,757
ENST00000611410,1062
ENST00000543010,1062
ENST00000611679,1062
ENST00000613062,1062
ENST00000616040,1062
ENST00000619454,1062
ENST00000621200,1062
ENST00000620082,1062
ENST00000615521,1062
ENST00000622042,1062
ENST00000448584,1062
ENST00000619281,1062
ENST00000611772,1062
ENST00000621239,1062
ENST00000621594,1062
ENST00000615391,1062
ENST00000620082,1062
ENST00000613825,1062
ENST00000615173,1062
ENST00000619664,1062
ENST00000401053,682
ENST00000599369,734
ENST00000359846,610
ENST00000407661,609
ENST00000406818,627
ENST00000421160,997
ENST00000333478,873
ENST00000311519,1079
ENST00000327757,1458
ENST00000295055,669
ENST00000260649,685
ENST00000409272,727
ENST00000304421,669
ENST00000709668,834
ENST00000317620,834
ENST00000295269,798
ENST00000233969,812
ENST00000443902,687
ENST00000428314,2116
ENST00000283233,591
ENST00000389759,1192
ENST00000283249,788
ENST00000283243,1463
ENST00000392771,1324
ENST00000409101,1951
ENST00000636071,2005
ENST00000649046,4655
ENST00000453153,847
ENST00000408978,1341
ENST00000408978,1341
ENST00000408978,1341
ENST00000302277,1209
ENST00000433736,1002
ENST00000320717,669
ENST00000447232,770
ENST00000389175,1101
ENST00000409474,637
ENST00000412873,909
ENST00000637298,670
ENST00000423725,670
ENST00000436443,1292
ENST00000248444,827
ENST00000295709,1315
ENST00000409878,610
ENST00000396625,1690
ENST00000396578,1670
ENST00000341772,737
ENST00000264051,710
ENST00000380605,734
ENST00000380056,891
ENST00000642402,875
ENST00000380469,695
ENST00000378858,740
ENST00000408042,1392
ENST00000378053,649
ENST00000341420,649
ENST00000456297,694
ENST00000201963,845
ENST00000432768,956
ENST00000373257,851
ENST00000427442,840
ENST00000279027,602
ENST00000467815,867
ENST00000371998,1424
ENST00000346617,627
ENST00000360314,786
ENST00000370263,627
ENST00000270112,714
ENST00000290399,667
ENST00000290399,667
ENST00000359540,1227
ENST00000610372,1087
ENST00000400359,1148
ENST00000402105,703
ENST00000402174,836
ENST00000404390,638
ENST00000333611,617
ENST00000358763,580
ENST00000359139,927
ENST00000397461,1026
ENST00000403601,720
ENST00000707742,609
ENST00000435630,609
ENST00000455624,1983
ENST00000447116,616
ENST00000645846,903
ENST00000358525,592
ENST00000449590,593
ENST00000430002,593
ENST00000318962,953
ENST00000318962,953
ENST00000358536,2135
ENST00000395550,759
ENST00000449682,725
ENST00000315251,594
ENST00000422281,2137
ENST00000490882,2633
ENST00000273398,617
ENST00000393923,1237
ENST00000431670,1253
ENST00000481632,668
ENST00000639785,1078
ENST00000498619,1088
ENST00000357599,1151
ENST00000469902,714
ENST00000512836,2526
ENST00000264977,1150
ENST00000505330,953
ENST00000675418,750
ENST00000360490,750
ENST00000392832,833
ENST00000362010,833
ENST00000496589,640
ENST00000464456,1042
ENST00000628990,1051
ENST00000264674,1116
ENST00000464456,1042
ENST00000651503,1239
ENST00000341852,1276
ENST00000357327,1331
ENST00000231887,723
ENST00000446828,759
ENST00000644859,644
ENST00000319332,708
ENST00000361715,979
ENST00000330198,647
ENST00000352904,694
ENST00000290974,887
ENST00000507866,1159
ENST00000307659,1395
ENST00000442003,1007
ENST00000538197,1034
ENST00000505450,856
ENST00000295971,593
ENST00000273859,1426
ENST00000273857,1042
ENST00000420489,686
ENST00000226432,699
ENST00000682860,880
ENST00000346134,894
ENST00000396073,1142
ENST00000295897,609
ENST00000340595,1035
ENST00000334306,793
ENST00000512123,4012
ENST00000395183,653
ENST00000264343,655
ENST00000432775,677
ENST00000457823,1028
ENST00000317968,596
ENST00000420470,777
ENST00000453617,582
ENST00000394706,854
ENST00000265162,957
ENST00000503392,1166
ENST00000509793,1165
ENST00000265171,1207
ENST00000379645,921
ENST00000542236,710
ENST00000651975,866
ENST00000403106,644
ENST00000307765,757
ENST00000307765,757
ENST00000512193,1189
ENST00000347613,866
ENST00000403665,625
ENST00000264938,834
ENST00000274181,1224
ENST00000230859,792
ENST00000265071,790
ENST00000264663,1086
ENST00000296585,1181
ENST00000652347,764
ENST00000297015,745
ENST00000611523,670
ENST00000354312,670
ENST00000296799,1392
ENST00000255189,866
ENST00000310954,724
ENST00000515320,718
ENST00000274487,1213
ENST00000379244,697
ENST00000265342,842
ENST00000378459,801
ENST00000506757,959
ENST00000348729,598
ENST00000708287,686
ENST00000394633,686
ENST00000529310,950
ENST00000708302,950
ENST00000708313,685
ENST00000506939,685
ENST00000398640,949
ENST00000708318,949
ENST00000613593,792
ENST00000708320,792
ENST00000398631,941
ENST00000708321,941
ENST00000446148,604
ENST00000611598,810
ENST00000622527,811
ENST00000622044,837
ENST00000620254,1253
ENST00000618329,1253
ENST00000521089,1119
ENST00000265293,1113
ENST00000510636,1310
ENST00000261944,1310
ENST00000324417,639
ENST00000393637,762
ENST00000379933,1687
ENST00000549812,1698
ENST00000498271,1698
ENST00000546746,1698
ENST00000419706,582
ENST00000359314,639
ENST00000371253,910
ENST00000371117,4074
ENST00000340994,3396
ENST00000306858,1011
ENST00000457062,1302
ENST00000369950,797
ENST00000369208,766
ENST00000651968,680
ENST00000368581,600
ENST00000357639,875
ENST00000431403,616
ENST00000432797,603
ENST00000618822,712
ENST00000308192,810
ENST00000313766,584
ENST00000672066,584
ENST00000423059,1657
ENST00000297029,715
ENST00000400331,852
ENST00000396429,851
ENST00000313367,887
ENST00000455841,976
ENST00000324432,622
ENST00000419147,640
ENST00000265724,1280
ENST00000389297,941
ENST00000456331,1253
ENST00000324972,645
ENST00000265631,675
ENST00000644269,780
ENST00000388781,1761
ENST00000351718,1183
ENST00000422087,782
ENST00000397752,1390
ENST00000417368,926
ENST00000194130,595
ENST00000412584,1255
ENST00000471234,859
ENST00000325006,611
ENST00000354475,747
ENST00000393054,840
ENST00000310018,840
ENST00000310018,840
ENST00000422774,1950
ENST00000549489,1857
ENST00000611485,725
ENST00000359396,765
ENST00000621710,729
ENST00000265310,729
ENST00000420911,777
ENST00000642487,777
ENST00000470691,777
ENST00000643756,777
ENST00000673541,777
ENST00000486333,777
ENST00000320356,751
ENST00000360937,751
ENST00000392826,1232
ENST00000404895,953
ENST00000650866,624
ENST00000481873,712
ENST00000379917,655
ENST00000276480,1047
ENST00000276609,656
ENST00000336148,910
ENST00000433389,681
ENST00000349693,1024
ENST00000531443,846
ENST00000220616,2768
ENST00000340930,1065
ENST00000276833,622
ENST00000643598,622
ENST00000645411,647
ENST00000301305,647
ENST00000469391,1999
ENST00000339450,904
ENST00000321612,1020
ENST00000537002,1496
ENST00000380894,715
ENST00000380880,2179
ENST00000380850,603
ENST00000361778,672
ENST00000378103,927
ENST00000396594,753
ENST00000536329,580
ENST00000396285,1566
ENST00000360823,1569
ENST00000396292,1579
ENST00000449912,2017
ENST00000545128,1860
ENST00000288976,806
ENST00000412145,782
ENST00000374541,913
ENST00000318737,1444
ENST00000640217,651
ENST00000328252,1627
ENST00000434623,961
ENST00000373631,1285
ENST00000372807,824
ENST00000434106,829
ENST00000372080,753
ENST00000409012,711
ENST00000538474,599
ENST00000361134,599
ENST00000381134,589
ENST00000337414,974
ENST00000380060,1630
ENST00000689646,653
ENST00000338883,1313
ENST00000297875,730
ENST00000376091,816
ENST00000376088,816
ENST00000376108,746
ENST00000252336,1023
ENST00000262752,745
ENST00000506585,632
ENST00000357749,653
ENST00000243300,1582
ENST00000310452,632
ENST00000543253,838
ENST00000371825,905
ENST00000557385,672
ENST00000371106,674
ENST00000371130,2725
ENST00000287295,613
ENST00000370836,605
ENST00000414978,985
ENST00000356928,837
ENST00000335565,845
ENST00000370460,1311
ENST00000710016,721
ENST00000535861,721
ENST00000361981,1248
