ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000392653,12,4,72,0.00463,0.39352,0.33334,v32_lung
ENST00000368762,17,4,89,0.00264,0.3655,0.1545,v32_lung
ENST00000368737,6,3,92,0.00543,0.56159,0.73188,v32_lung
ENST00000368733,2,1,93,0.00538,0.59678,0.46237,v32_lung
ENST00000324978,11,6,301,0.00181,0.48656,0.63234,v32_lung
ENST00000490743,7,1,99,0.00144,0.44733,0.89899,v32_lung
ENST00000338684,13,5,241,0.0016,0.43154,0.44647,v32_lung
ENST00000368393,13,4,198,0.00155,0.51865,0.62626,v32_lung
ENST00000368390,15,5,255,0.00131,0.42667,0.47686,v32_lung
ENST00000368392,15,5,264,0.00126,0.44394,0.4947,v32_lung
ENST00000337604,16,5,273,0.00114,0.44322,0.51136,v32_lung
ENST00000567140,18,3,142,0.00117,0.70696,0.56338,v32_lung
ENST00000368168,25,10,333,0.0012,0.46366,0.43964,v32_lung
ENST00000358292,21,9,366,0.00117,0.56284,0.56982,v32_lung
ENST00000368155,18,8,231,0.00192,0.49543,0.61851,v32_lung
ENST00000368046,9,3,243,0.00137,0.43256,0.23183,v32_lung
ENST00000613788,12,6,252,0.00198,0.54696,0.58002,v32_lung
ENST00000368039,7,3,193,0.00222,0.34789,0.12953,v32_lung
ENST00000368029,11,5,325,0.0014,0.58182,0.72369,v32_lung
ENST00000368034,29,14,365,0.00132,0.47652,0.41976,v32_lung
ENST00000650385,11,4,233,0.00156,0.40889,0.45386,v32_lung
ENST00000367964,11,4,233,0.00156,0.40889,0.45386,v32_lung
ENST00000271450,19,7,317,0.00116,0.38204,0.38035,v32_lung
ENST00000367929,5,3,132,0.00455,0.44394,0.57576,v32_lung
ENST00000443193,13,5,254,0.00151,0.46396,0.53071,v32_lung
ENST00000367967,13,5,254,0.00151,0.46396,0.53071,v32_lung
ENST00000436743,13,5,254,0.00151,0.46396,0.53071,v32_lung
ENST00000367910,25,9,302,0.00119,0.3355,0.42936,v32_lung
ENST00000538489,14,6,344,0.00125,0.39826,0.41957,v32_lung
ENST00000392122,12,3,163,0.00153,0.46319,0.2863,v32_lung
ENST00000367819,6,1,114,0.00146,0.65351,0.63158,v32_lung
ENST00000367818,6,1,114,0.00146,0.65351,0.63158,v32_lung
ENST00000271411,3,3,57,0.01754,0.62573,0.62573,v32_lung
ENST00000236147,13,8,372,0.00165,0.40819,0.50672,v32_lung
ENST00000367721,13,5,281,0.00137,0.42458,0.51317,v32_lung
ENST00000444639,5,1,99,0.00202,0.62828,0.84848,v32_lung
ENST00000444639,5,1,99,0.00202,0.62828,0.84848,v32_lung
ENST00000539888,9,6,485,0.00137,0.51409,0.56873,v32_lung
ENST00000367554,18,7,301,0.00129,0.52178,0.5515,v32_lung
ENST00000308641,16,10,367,0.0017,0.59452,0.6049,v32_lung
ENST00000367460,13,10,235,0.00327,0.66776,0.65958,v32_lung
ENST00000543215,9,5,159,0.00349,0.5884,0.5283,v32_lung
ENST00000573477,12,8,410,0.00163,0.54553,0.53384,v32_lung
ENST00000659997,12,4,177,0.00188,0.53107,0.51412,v32_lung
ENST00000367064,14,11,381,0.00206,0.50581,0.54235,v32_lung
ENST00000314754,19,12,440,0.00144,0.5549,0.51212,v32_lung
ENST00000367093,18,5,154,0.0018,0.42172,0.31558,v32_lung
ENST00000391929,20,6,207,0.00145,0.39372,0.3591,v32_lung
ENST00000294984,20,6,206,0.00146,0.3915,0.3576,v32_lung
ENST00000366987,13,4,181,0.0017,0.59796,0.63812,v32_lung
ENST00000341491,13,4,181,0.0017,0.59796,0.63812,v32_lung
ENST00000613104,10,3,124,0.00242,0.62742,0.77419,v32_lung
ENST00000336937,8,1,106,0.00118,0.48113,0.0283,v32_lung
ENST00000424254,17,7,179,0.0023,0.43937,0.46847,v32_lung
ENST00000272102,7,3,181,0.00237,0.68903,0.76427,v32_lung
ENST00000391867,10,2,128,0.00156,0.57734,0.85156,v32_lung
ENST00000366488,9,6,135,0.00494,0.33909,0.40617,v32_lung
ENST00000528354,5,2,234,0.00171,0.66752,0.65812,v32_lung
ENST00000525219,7,3,231,0.00186,0.56401,0.55267,v32_lung
ENST00000407572,6,6,88,0.01136,0.50379,0.50379,v32_lung
ENST00000377602,14,7,398,0.00126,0.5271,0.48062,v32_lung
ENST00000377275,8,3,179,0.00209,0.51187,0.64991,v32_lung
ENST00000313311,29,14,458,0.00105,0.35153,0.43231,v32_lung
ENST00000542547,18,9,467,0.00107,0.43766,0.40471,v32_lung
ENST00000395794,4,3,140,0.00536,0.42143,0.48571,v32_lung
ENST00000473940,7,1,120,0.00119,0.44167,0.325,v32_lung
ENST00000242465,2,1,158,0.00316,0.08544,0.15823,v32_lung
ENST00000673027,15,6,327,0.00122,0.53068,0.49032,v32_lung
ENST00000372292,21,11,375,0.0014,0.54425,0.56315,v32_lung
ENST00000256039,14,8,177,0.00323,0.59766,0.63348,v32_lung
ENST00000440692,13,4,289,0.00106,0.49055,0.3737,v32_lung
ENST00000355843,14,8,375,0.00152,0.62267,0.60133,v32_lung
ENST00000479522,3,1,86,0.00388,0.49225,0.53488,v32_lung
ENST00000492756,4,1,132,0.00189,0.40151,0.34848,v32_lung
ENST00000357339,15,7,314,0.00149,0.58471,0.68107,v32_lung
ENST00000652046,15,7,335,0.00139,0.58985,0.69211,v32_lung
ENST00000652046,15,7,335,0.00139,0.58985,0.69211,v32_lung
ENST00000476766,9,4,128,0.00347,0.40278,0.25586,v32_lung
ENST00000369729,15,10,232,0.00287,0.52701,0.49698,v32_lung
ENST00000369707,8,4,215,0.00233,0.53314,0.58953,v32_lung
ENST00000369713,6,3,241,0.00207,0.59129,0.53665,v32_lung
ENST00000368990,24,14,404,0.00144,0.49649,0.48002,v32_lung
ENST00000456145,5,1,178,0.00112,0.66404,0.41573,v32_lung
ENST00000650601,5,3,147,0.00408,0.69252,0.77778,v32_lung
ENST00000335295,3,1,147,0.00227,0.67347,0.89116,v32_lung
ENST00000288937,10,3,175,0.00171,0.74343,0.68381,v32_lung
ENST00000396993,4,3,98,0.00765,0.58929,0.45918,v32_lung
ENST00000299596,11,4,291,0.00125,0.48828,0.5378,v32_lung
ENST00000533723,5,2,127,0.00315,0.38268,0.73622,v32_lung
ENST00000278222,4,1,130,0.00192,0.42692,0.63846,v32_lung
ENST00000527569,7,5,311,0.0023,0.50528,0.37556,v32_lung
ENST00000672078,10,4,241,0.00166,0.43154,0.35892,v32_lung
ENST00000227157,10,4,241,0.00166,0.43154,0.35892,v32_lung
ENST00000395833,7,2,158,0.00181,0.44665,0.85443,v32_lung
ENST00000415002,4,2,128,0.00391,0.36132,0.60937,v32_lung
ENST00000642928,4,2,128,0.00391,0.36132,0.60937,v32_lung
ENST00000651785,4,2,128,0.00391,0.36132,0.60937,v32_lung
ENST00000651785,4,2,128,0.00391,0.36132,0.60937,v32_lung
ENST00000442151,3,2,49,0.01361,0.42857,0.42857,v32_lung
ENST00000311862,12,4,222,0.0015,0.65578,0.63176,v32_lung
ENST00000405633,8,2,240,0.00104,0.46146,0.21667,v32_lung
ENST00000300184,13,7,240,0.00224,0.48494,0.55893,v32_lung
ENST00000278282,5,3,91,0.00659,0.64615,0.50916,v32_lung
ENST00000377897,28,10,321,0.00111,0.5504,0.47414,v32_lung
ENST00000526387,17,6,310,0.00114,0.4186,0.58602,v32_lung
ENST00000675784,15,4,257,0.00104,0.4192,0.14786,v32_lung
ENST00000393676,15,4,257,0.00104,0.4192,0.14786,v32_lung
ENST00000620017,8,2,163,0.00153,0.65414,0.93558,v32_lung
ENST00000533892,11,6,336,0.00162,0.36851,0.30556,v32_lung
ENST00000534360,7,3,99,0.00433,0.44589,0.52525,v32_lung
ENST00000263464,26,21,604,0.00134,0.57705,0.58846,v32_lung
ENST00000263464,26,21,604,0.00134,0.57705,0.58846,v32_lung
ENST00000418434,10,4,292,0.00137,0.65925,0.68921,v32_lung
ENST00000446862,3,2,124,0.00538,0.70161,0.59678,v32_lung
ENST00000695719,16,7,383,0.00114,0.4827,0.31369,v32_lung
ENST00000673097,5,2,97,0.00412,0.52577,0.49484,v32_lung
ENST00000375618,12,5,169,0.00247,0.44822,0.43905,v32_lung
ENST00000332814,17,7,196,0.0021,0.4919,0.48907,v32_lung
ENST00000278949,7,2,235,0.00122,0.27052,0.62128,v32_lung
ENST00000361763,11,4,207,0.00176,0.509,0.55435,v32_lung
ENST00000300692,11,3,171,0.00159,0.66507,0.8694,v32_lung
ENST00000314475,7,2,267,0.00107,0.38095,0.52247,v32_lung
ENST00000326621,11,4,327,0.00111,0.53989,0.45413,v32_lung
ENST00000458238,6,2,86,0.00388,0.46899,0.30232,v32_lung
ENST00000531399,7,3,124,0.00346,0.45507,0.44892,v32_lung
ENST00000423703,10,5,179,0.00279,0.44022,0.40223,v32_lung
ENST00000299665,9,4,215,0.00207,0.54109,0.54302,v32_lung
ENST00000345999,10,4,165,0.00242,0.56909,0.65909,v32_lung
ENST00000352620,10,4,204,0.00196,0.65147,0.72426,v32_lung
ENST00000229402,14,8,225,0.00254,0.40318,0.34889,v32_lung
ENST00000617889,14,7,231,0.00216,0.40878,0.45331,v32_lung
ENST00000228438,6,3,149,0.00336,0.41275,0.44519,v32_lung
ENST00000315330,16,8,280,0.00179,0.34821,0.38884,v32_lung
ENST00000348658,10,4,196,0.00204,0.33316,0.21811,v32_lung
ENST00000304361,13,6,265,0.00174,0.47924,0.44151,v32_lung
ENST00000432556,17,5,181,0.00162,0.46311,0.4,v32_lung
ENST00000309539,25,8,273,0.00117,0.48352,0.52381,v32_lung
ENST00000396439,13,4,240,0.00128,0.27372,0.14062,v32_lung
ENST00000309384,11,4,158,0.0023,0.3389,0.21361,v32_lung
ENST00000444971,7,6,122,0.00703,0.75878,0.72678,v32_lung
ENST00000290855,10,7,191,0.00366,0.56492,0.50112,v32_lung
ENST00000336164,11,7,179,0.00356,0.60386,0.60974,v32_lung
ENST00000347831,11,5,215,0.00211,0.35264,0.34791,v32_lung
ENST00000359151,13,7,233,0.00231,0.36184,0.36787,v32_lung
ENST00000396484,10,5,168,0.00298,0.52143,0.38214,v32_lung
ENST00000538488,132,64,351,0.00138,0.49452,0.50721,v32_lung
ENST00000632935,132,64,351,0.00138,0.49452,0.50721,v32_lung
ENST00000240636,26,19,151,0.00484,0.58304,0.58522,v32_lung
ENST00000576999,3,1,65,0.00513,0.55897,0.24615,v32_lung
ENST00000632373,3,1,65,0.00513,0.55897,0.24615,v32_lung
ENST00000544994,3,1,65,0.00513,0.55897,0.24615,v32_lung
ENST00000614435,19,7,134,0.00275,0.62569,0.47441,v32_lung
ENST00000574424,19,7,134,0.00275,0.62569,0.47441,v32_lung
ENST00000228811,19,7,134,0.00275,0.62569,0.47441,v32_lung
ENST00000396400,36,19,166,0.00318,0.58199,0.59131,v32_lung
ENST00000572141,36,19,166,0.00318,0.58199,0.59131,v32_lung
ENST00000622848,36,19,166,0.00318,0.58199,0.59131,v32_lung
ENST00000014914,13,5,357,0.00108,0.66171,0.71933,v32_lung
ENST00000445693,27,15,325,0.00171,0.53014,0.56533,v32_lung
ENST00000538118,13,8,385,0.0016,0.49071,0.45585,v32_lung
ENST00000266594,1,1,131,0.00763,0.20611,0.20611,v32_lung
ENST00000522085,29,17,445,0.00132,0.61573,0.65393,v32_lung
ENST00000411731,13,4,183,0.00168,0.5082,0.62158,v32_lung
ENST00000551116,14,5,192,0.00186,0.66853,0.68125,v32_lung
ENST00000286574,22,9,379,0.00108,0.51223,0.45559,v32_lung
ENST00000261267,8,5,148,0.00422,0.66723,0.82838,v32_lung
ENST00000543146,16,11,488,0.00141,0.54611,0.56297,v32_lung
ENST00000532498,9,6,248,0.00269,0.55466,0.49731,v32_lung
ENST00000347404,7,6,245,0.0035,0.58601,0.52381,v32_lung
ENST00000547496,4,2,50,0.01,0.795,0.82,v32_lung
ENST00000425043,10,6,212,0.00283,0.45613,0.3978,v32_lung
ENST00000329406,7,5,165,0.00433,0.6052,0.45697,v32_lung
ENST00000392807,4,4,142,0.00704,0.43134,0.43134,v32_lung
ENST00000550948,24,20,412,0.00202,0.40938,0.43143,v32_lung
ENST00000449768,16,6,172,0.00218,0.46511,0.38856,v32_lung
ENST00000541210,9,4,187,0.00238,0.45336,0.38502,v32_lung
ENST00000454402,18,7,340,0.00114,0.37712,0.37815,v32_lung
ENST00000308366,4,1,148,0.00169,0.52872,0.98649,v32_lung
ENST00000366329,9,4,166,0.00268,0.51406,0.6747,v32_lung
ENST00000337815,10,7,261,0.00268,0.64943,0.57143,v32_lung
ENST00000380473,20,13,289,0.00225,0.54827,0.55816,v32_lung
ENST00000380139,14,4,173,0.00165,0.27704,0.48699,v32_lung
ENST00000379359,2,1,137,0.00365,0.43066,0.81752,v32_lung
ENST00000313851,17,9,139,0.00381,0.39145,0.30855,v32_lung
ENST00000312942,16,8,272,0.00184,0.47289,0.48116,v32_lung
ENST00000448904,11,6,333,0.00164,0.61043,0.61111,v32_lung
ENST00000304639,9,3,160,0.00208,0.33889,0.37917,v32_lung
ENST00000304625,17,6,161,0.00219,0.50164,0.55072,v32_lung
ENST00000555345,12,4,64,0.00521,0.47786,0.60938,v32_lung
ENST00000323944,17,4,210,0.00112,0.56695,0.2881,v32_lung
ENST00000280987,11,5,236,0.00193,0.63174,0.80848,v32_lung
ENST00000331299,15,7,299,0.00156,0.47358,0.60439,v32_lung
ENST00000318317,6,2,146,0.00228,0.27625,0.24658,v32_lung
ENST00000536224,9,3,213,0.00156,0.59416,0.85603,v32_lung
ENST00000491895,11,4,250,0.00145,0.57164,0.765,v32_lung
ENST00000342745,12,4,303,0.0011,0.68977,0.78053,v32_lung
ENST00000621525,10,2,182,0.0011,0.50659,0.39835,v32_lung
ENST00000542766,13,6,208,0.00222,0.44527,0.36378,v32_lung
ENST00000267549,7,3,337,0.00127,0.56507,0.63304,v32_lung
ENST00000610758,26,17,490,0.00133,0.50636,0.48475,v32_lung
ENST00000435962,26,17,490,0.00133,0.50636,0.48475,v32_lung
ENST00000556222,13,4,292,0.00105,0.47155,0.59932,v32_lung
ENST00000626058,13,4,292,0.00105,0.47155,0.59932,v32_lung
ENST00000503767,40,17,346,0.00123,0.58829,0.51037,v32_lung
ENST00000359366,7,4,79,0.00723,0.51718,0.60759,v32_lung
ENST00000539711,8,3,341,0.0011,0.58908,0.67547,v32_lung
ENST00000358005,13,4,185,0.00166,0.53555,0.63378,v32_lung
ENST00000220507,14,4,236,0.00121,0.58929,0.56356,v32_lung
ENST00000344300,7,2,83,0.00344,0.6747,0.75904,v32_lung
ENST00000346495,7,5,228,0.00313,0.53195,0.61842,v32_lung
ENST00000267953,12,5,175,0.00238,0.40476,0.22857,v32_lung
ENST00000335661,11,5,163,0.00279,0.37814,0.2454,v32_lung
ENST00000286732,14,5,301,0.00119,0.49668,0.29236,v32_lung
ENST00000339465,23,14,398,0.00153,0.47892,0.40273,v32_lung
ENST00000564367,10,6,148,0.00405,0.42297,0.38176,v32_lung
ENST00000199708,6,1,142,0.00117,0.60681,0.38028,v32_lung
ENST00000398841,7,3,157,0.00273,0.44768,0.54989,v32_lung
ENST00000302312,8,1,102,0.00123,0.50735,0.22549,v32_lung
ENST00000379486,8,3,195,0.00192,0.50769,0.40171,v32_lung
ENST00000417693,8,4,247,0.00202,0.51012,0.47773,v32_lung
ENST00000290953,9,3,132,0.00253,0.44697,0.55556,v32_lung
ENST00000328020,7,2,231,0.00124,0.41991,0.12771,v32_lung
ENST00000305904,5,3,96,0.00625,0.4875,0.67014,v32_lung
ENST00000431540,11,5,190,0.00239,0.40143,0.53368,v32_lung
ENST00000416307,3,1,102,0.00327,0.62745,0.23529,v32_lung
ENST00000549393,4,1,133,0.00188,0.66354,0.33835,v32_lung
ENST00000304222,13,5,332,0.00116,0.61909,0.67711,v32_lung
ENST00000536323,9,4,283,0.00157,0.41343,0.30654,v32_lung
ENST00000225831,7,2,99,0.00289,0.6277,0.53535,v32_lung
ENST00000305869,6,1,97,0.00172,0.57389,0.4433,v32_lung
ENST00000394620,6,3,99,0.00505,0.55387,0.45791,v32_lung
ENST00000708441,31,24,448,0.00173,0.43145,0.40802,v32_lung
ENST00000330927,31,24,448,0.00173,0.43145,0.40802,v32_lung
ENST00000462804,10,7,236,0.00297,0.61568,0.61925,v32_lung
ENST00000613922,8,1,92,0.00136,0.51087,0.46739,v32_lung
ENST00000616221,8,1,92,0.00136,0.51087,0.46739,v32_lung
ENST00000613396,8,1,92,0.00136,0.51087,0.46739,v32_lung
ENST00000612067,8,2,93,0.00269,0.47581,0.45699,v32_lung
ENST00000621940,8,2,93,0.00269,0.47581,0.45699,v32_lung
ENST00000619989,8,2,93,0.00269,0.47581,0.45699,v32_lung
ENST00000587209,12,2,154,0.00108,0.34199,0.11039,v32_lung
ENST00000253410,3,1,99,0.00337,0.75757,0.93939,v32_lung
ENST00000411890,15,4,168,0.00159,0.51468,0.66964,v32_lung
ENST00000507382,4,1,159,0.00157,0.34434,0.9434,v32_lung
ENST00000325214,10,4,142,0.00282,0.42747,0.40317,v32_lung
ENST00000262291,25,14,406,0.00138,0.55911,0.52481,v32_lung
ENST00000340993,26,14,398,0.00135,0.42327,0.34368,v32_lung
ENST00000577953,9,1,98,0.00113,0.55216,0.81633,v32_lung
ENST00000579184,11,4,182,0.002,0.4046,0.5783,v32_lung
ENST00000392621,11,5,201,0.00226,0.40118,0.58607,v32_lung
ENST00000709208,11,5,201,0.00226,0.40118,0.58607,v32_lung
ENST00000392619,8,4,205,0.00244,0.51646,0.47805,v32_lung
ENST00000316615,11,3,176,0.00155,0.578,0.48864,v32_lung
ENST00000579469,4,1,62,0.00403,0.375,0.87097,v32_lung
ENST00000592014,4,1,54,0.00463,0.48148,0.7963,v32_lung
ENST00000237500,6,5,172,0.00484,0.25388,0.27326,v32_lung
ENST00000330513,14,7,252,0.00198,0.54875,0.67177,v32_lung
ENST00000496196,14,6,340,0.00126,0.4563,0.3402,v32_lung
ENST00000353319,20,9,353,0.00127,0.45382,0.47655,v32_lung
ENST00000581374,9,3,301,0.00111,0.5766,0.4629,v32_lung
ENST00000618847,20,12,443,0.00135,0.38375,0.46313,v32_lung
ENST00000596745,29,12,320,0.00129,0.59677,0.57917,v32_lung
ENST00000262094,13,9,218,0.00318,0.58363,0.55708,v32_lung
ENST00000337363,30,12,335,0.00119,0.52547,0.5092,v32_lung
ENST00000591504,30,12,335,0.00119,0.52547,0.5092,v32_lung
ENST00000618613,13,6,184,0.00251,0.52258,0.4991,v32_lung
ENST00000256857,11,3,148,0.00184,0.69902,0.76802,v32_lung
ENST00000336429,15,10,380,0.00175,0.46403,0.43394,v32_lung
ENST00000299502,18,8,415,0.00107,0.39545,0.47319,v32_lung
ENST00000280200,18,11,336,0.00182,0.49868,0.53788,v32_lung
ENST00000215631,12,2,160,0.00104,0.50104,0.58438,v32_lung
ENST00000600229,5,1,120,0.00167,0.43667,0.23333,v32_lung
ENST00000333598,16,8,174,0.00287,0.51257,0.54598,v32_lung
ENST00000393599,8,2,166,0.00151,0.57907,0.8012,v32_lung
ENST00000252816,11,2,125,0.00145,0.71636,0.976,v32_lung
ENST00000634164,3,1,27,0.01235,0.17284,0.07407,v32_lung
ENST00000623152,12,2,159,0.00105,0.37841,0.84906,v32_lung
ENST00000603449,2,1,61,0.0082,0.45902,0.90164,v32_lung
ENST00000605677,5,1,96,0.00208,0.56875,0.8125,v32_lung
ENST00000346446,6,1,113,0.00147,0.56637,0.69027,v32_lung
ENST00000437550,2,1,92,0.00543,0.52717,0.19565,v32_lung
ENST00000424586,6,4,101,0.0066,0.77393,0.8094,v32_lung
ENST00000544690,6,4,102,0.00654,0.77451,0.81127,v32_lung
ENST00000262629,9,4,113,0.00393,0.61062,0.82964,v32_lung
ENST00000592282,25,12,412,0.00117,0.48097,0.43467,v32_lung
ENST00000456324,18,7,292,0.00133,0.49772,0.62622,v32_lung
ENST00000412732,12,5,332,0.00126,0.49297,0.38313,v32_lung
ENST00000301246,4,1,106,0.00236,0.39151,0.31132,v32_lung
ENST00000357949,8,3,236,0.00159,0.49841,0.54802,v32_lung
ENST00000378187,10,4,130,0.00308,0.44923,0.41346,v32_lung
ENST00000263369,8,2,131,0.00191,0.62214,0.53054,v32_lung
ENST00000199764,17,9,344,0.00154,0.50821,0.50032,v32_lung
ENST00000357396,15,4,252,0.00106,0.51296,0.42758,v32_lung
ENST00000187608,18,6,292,0.00114,0.5723,0.57534,v32_lung
ENST00000611554,18,6,292,0.00114,0.5723,0.57534,v32_lung
ENST00000413014,5,2,133,0.00301,0.31128,0.07143,v32_lung
ENST00000601181,10,2,119,0.00168,0.62773,0.91596,v32_lung
ENST00000244336,18,10,349,0.00159,0.46164,0.50716,v32_lung
ENST00000413984,7,3,94,0.00456,0.6307,0.77659,v32_lung
ENST00000439096,11,4,193,0.00188,0.61187,0.68653,v32_lung
ENST00000300880,8,2,101,0.00248,0.41584,0.51981,v32_lung
ENST00000341983,12,4,131,0.00254,0.44402,0.53817,v32_lung
ENST00000645652,16,9,365,0.00154,0.45668,0.42953,v32_lung
ENST00000518979,2,1,82,0.0061,0.59146,0.70732,v32_lung
ENST00000520015,14,8,392,0.00146,0.39486,0.34088,v32_lung
ENST00000596965,7,3,165,0.0026,0.60693,0.69697,v32_lung
ENST00000600022,6,1,154,0.00108,0.65368,0.14286,v32_lung
ENST00000684732,11,4,248,0.00147,0.49413,0.59375,v32_lung
ENST00000250351,12,4,254,0.00131,0.52461,0.57972,v32_lung
ENST00000305628,23,9,374,0.00105,0.50314,0.58556,v32_lung
ENST00000391796,13,7,310,0.00174,0.43548,0.44931,v32_lung
ENST00000340023,5,2,351,0.00114,0.77094,0.86182,v32_lung
ENST00000598776,5,2,351,0.00114,0.77094,0.86182,v32_lung
ENST00000451628,27,19,426,0.00165,0.45783,0.52595,v32_lung
ENST00000391777,14,8,233,0.00245,0.54077,0.55955,v32_lung
ENST00000444460,30,21,651,0.00108,0.51741,0.58869,v32_lung
ENST00000449416,27,22,463,0.00176,0.5066,0.50452,v32_lung
ENST00000614511,16,6,352,0.00107,0.54989,0.68134,v32_lung
ENST00000611164,15,7,287,0.00163,0.56214,0.53161,v32_lung
ENST00000620898,15,7,287,0.00163,0.56214,0.53161,v32_lung
ENST00000614299,15,7,287,0.00163,0.56214,0.53161,v32_lung
ENST00000615820,15,7,287,0.00163,0.56214,0.53161,v32_lung
ENST00000486742,15,7,287,0.00163,0.56214,0.53161,v32_lung
ENST00000621042,16,7,299,0.00146,0.54661,0.54467,v32_lung
ENST00000612621,16,7,299,0.00146,0.54661,0.54467,v32_lung
ENST00000620091,16,7,299,0.00146,0.54661,0.54467,v32_lung
ENST00000432233,16,7,299,0.00146,0.54661,0.54467,v32_lung
ENST00000618711,16,7,299,0.00146,0.54661,0.54467,v32_lung
ENST00000612266,13,5,253,0.00152,0.55731,0.43636,v32_lung
ENST00000616133,13,5,253,0.00152,0.55731,0.43636,v32_lung
ENST00000619516,13,5,253,0.00152,0.55731,0.43636,v32_lung
ENST00000615820,15,7,287,0.00163,0.56214,0.53161,v32_lung
ENST00000486742,15,7,287,0.00163,0.56214,0.53161,v32_lung
ENST00000613559,14,5,265,0.00135,0.54016,0.45283,v32_lung
ENST00000621482,14,5,265,0.00135,0.54016,0.45283,v32_lung
ENST00000620091,16,7,299,0.00146,0.54661,0.54467,v32_lung
ENST00000432233,16,7,299,0.00146,0.54661,0.54467,v32_lung
ENST00000620692,14,5,265,0.00135,0.54016,0.45283,v32_lung
ENST00000614792,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000616520,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000611369,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000617242,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000640389,12,6,341,0.00147,0.58284,0.80059,v32_lung
ENST00000611207,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000617593,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000620549,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000617790,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000640262,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000617150,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000622644,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000640485,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000611821,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000342376,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000617853,12,6,349,0.00143,0.56948,0.78224,v32_lung
ENST00000619702,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000619995,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000639101,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000617404,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000611990,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000615739,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000610407,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000639124,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000640323,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000615091,13,7,341,0.00158,0.55042,0.70926,v32_lung
ENST00000621509,7,3,175,0.00245,0.52735,0.68953,v32_lung
ENST00000351841,4,1,135,0.00185,0.30926,0.40741,v32_lung
