ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000417247,26,5,608,0.00032,0.45021,0.43092,v23_ovary
ENST00000373886,53,23,974,0.00045,0.46639,0.4604,v23_ovary
ENST00000331173,53,23,616,0.0007,0.60322,0.6936,v23_ovary
ENST00000613657,73,42,1790,0.00032,0.45815,0.49475,v23_ovary
ENST00000373644,19,6,2136,0.00015,0.06266,0.07912,v23_ovary
ENST00000354624,41,5,917,0.00013,0.57898,0.49531,v23_ovary
ENST00000335350,44,6,945,0.00014,0.47066,0.33457,v23_ovary
ENST00000616684,48,8,1381,0.00012,0.51424,0.38097,v23_ovary
ENST00000224721,115,15,3354,4e-05,0.51236,0.44997,v23_ovary
ENST00000619887,40,4,1079,9e-05,0.52451,0.46409,v23_ovary
ENST00000372524,12,2,646,0.00026,0.4364,0.98994,v23_ovary
ENST00000286628,43,13,1236,0.00024,0.58964,0.61159,v23_ovary
ENST00000334512,83,15,1067,0.00017,0.42607,0.48016,v23_ovary
ENST00000298068,38,22,776,0.00075,0.50682,0.55928,v23_ovary
ENST00000357060,97,55,1665,0.00034,0.58925,0.63997,v23_ovary
ENST00000277900,37,19,674,0.00076,0.44194,0.48516,v23_ovary
ENST00000369271,39,11,814,0.00035,0.42122,0.35761,v23_ovary
ENST00000341276,26,10,625,0.00062,0.44375,0.52224,v23_ovary
ENST00000369060,25,5,705,0.00028,0.57175,0.68227,v23_ovary
ENST00000358487,28,6,821,0.00026,0.56777,0.6689,v23_ovary
ENST00000360144,26,4,680,0.00023,0.5448,0.61397,v23_ovary
ENST00000368642,26,5,586,0.00033,0.48687,0.68771,v23_ovary
ENST00000304613,93,12,1749,7e-05,0.53331,0.64556,v23_ovary
ENST00000329962,49,6,1039,0.00012,0.49767,0.45829,v23_ovary
ENST00000313726,54,12,1137,0.0002,0.57142,0.57674,v23_ovary
ENST00000534127,54,12,1137,0.0002,0.57142,0.57674,v23_ovary
ENST00000547195,33,10,597,0.00051,0.51124,0.54322,v23_ovary
ENST00000527619,78,34,801,0.00054,0.45427,0.42524,v23_ovary
ENST00000406071,45,22,890,0.00055,0.38247,0.43713,v23_ovary
ENST00000650167,139,91,1864,0.00035,0.36579,0.35999,v23_ovary
ENST00000335185,67,47,1079,0.00065,0.39314,0.39503,v23_ovary
ENST00000622142,70,8,1177,0.0001,0.50152,0.53706,v23_ovary
ENST00000525123,54,20,902,0.00041,0.45816,0.43913,v23_ovary
ENST00000645431,54,20,902,0.00041,0.45816,0.43913,v23_ovary
ENST00000407859,80,19,1565,0.00015,0.46646,0.52558,v23_ovary
ENST00000529618,38,21,704,0.00078,0.54602,0.56649,v23_ovary
ENST00000335613,42,9,955,0.00022,0.47891,0.52542,v23_ovary
ENST00000005286,45,7,1024,0.00015,0.4561,0.4488,v23_ovary
ENST00000278836,63,9,1151,0.00012,0.50452,0.60209,v23_ovary
ENST00000265460,61,9,1111,0.00013,0.51163,0.60426,v23_ovary
ENST00000394818,73,8,918,0.00012,0.56921,0.42647,v23_ovary
ENST00000532787,42,13,840,0.00037,0.55811,0.5587,v23_ovary
ENST00000361391,49,17,941,0.00037,0.52673,0.4764,v23_ovary
ENST00000361332,50,18,962,0.00037,0.52545,0.49105,v23_ovary
ENST00000433688,22,2,678,0.00013,0.50543,0.30678,v23_ovary
ENST00000279230,78,17,1234,0.00018,0.60604,0.69768,v23_ovary
ENST00000322147,68,10,1256,0.00012,0.47589,0.38838,v23_ovary
ENST00000311034,44,12,802,0.00034,0.54747,0.56567,v23_ovary
ENST00000278550,116,20,2769,6e-05,0.58377,0.59596,v23_ovary
ENST00000445632,55,23,652,0.00064,0.57663,0.57455,v23_ovary
ENST00000298050,61,39,604,0.00106,0.42721,0.39845,v23_ovary
ENST00000325455,51,17,933,0.00036,0.59481,0.7613,v23_ovary
ENST00000325455,51,17,933,0.00036,0.59481,0.7613,v23_ovary
ENST00000322536,55,27,875,0.00056,0.44139,0.54531,v23_ovary
ENST00000651296,91,11,2053,6e-05,0.51867,0.54957,v23_ovary
ENST00000527524,42,4,956,0.0001,0.55561,0.53766,v23_ovary
ENST00000392693,53,29,1287,0.00043,0.52962,0.50205,v23_ovary
ENST00000263577,51,27,1264,0.00042,0.52192,0.47703,v23_ovary
ENST00000525704,29,5,600,0.00029,0.40764,0.34367,v23_ovary
ENST00000310343,118,45,2087,0.00018,0.55525,0.51376,v23_ovary
ENST00000575724,74,13,1038,0.00017,0.46481,0.44101,v23_ovary
ENST00000538872,85,15,1182,0.00015,0.47485,0.4551,v23_ovary
ENST00000571363,45,6,759,0.00018,0.55611,0.648,v23_ovary
ENST00000382841,45,6,759,0.00018,0.55611,0.648,v23_ovary
ENST00000645965,46,6,2157,6e-05,0.28501,0.33457,v23_ovary
ENST00000399637,96,19,2157,9e-05,0.55869,0.66962,v23_ovary
ENST00000399601,95,19,2138,9e-05,0.55833,0.67089,v23_ovary
ENST00000644660,95,19,2138,9e-05,0.55833,0.67089,v23_ovary
ENST00000683482,95,19,2135,9e-05,0.55789,0.6705,v23_ovary
ENST00000710479,95,19,2135,9e-05,0.55789,0.6705,v23_ovary
ENST00000544040,95,29,1912,0.00016,0.59062,0.63817,v23_ovary
ENST00000311268,20,4,588,0.00034,0.49065,0.53273,v23_ovary
ENST00000356654,80,18,1190,0.00019,0.47581,0.45593,v23_ovary
ENST00000424268,79,39,1098,0.00045,0.52488,0.55184,v23_ovary
ENST00000320267,35,21,716,0.00084,0.39074,0.45185,v23_ovary
ENST00000395901,27,17,599,0.00105,0.51128,0.53815,v23_ovary
ENST00000548411,55,13,835,0.00028,0.45646,0.36656,v23_ovary
ENST00000652176,69,22,975,0.00033,0.49901,0.55487,v23_ovary
ENST00000548696,52,26,831,0.0006,0.50685,0.54142,v23_ovary
ENST00000344862,25,14,701,0.0008,0.49837,0.49124,v23_ovary
ENST00000344862,25,14,701,0.0008,0.49837,0.49124,v23_ovary
ENST00000337299,68,24,1418,0.00025,0.47116,0.36439,v23_ovary
ENST00000380518,71,24,1487,0.00023,0.47375,0.39195,v23_ovary
ENST00000453097,39,19,1093,0.00045,0.43038,0.41133,v23_ovary
ENST00000449260,41,8,668,0.00029,0.51344,0.44517,v23_ovary
ENST00000394147,37,12,735,0.00044,0.47421,0.41769,v23_ovary
ENST00000547167,24,5,585,0.00036,0.51061,0.53026,v23_ovary
ENST00000547488,38,4,892,0.00012,0.38819,0.68302,v23_ovary
ENST00000300134,66,17,847,0.0003,0.48544,0.52358,v23_ovary
ENST00000543426,50,17,978,0.00035,0.53659,0.62709,v23_ovary
ENST00000393217,107,66,1722,0.00036,0.4441,0.45583,v23_ovary
ENST00000437004,51,30,995,0.00059,0.54108,0.58553,v23_ovary
ENST00000339839,70,41,701,0.00084,0.5227,0.55548,v23_ovary
ENST00000392979,41,14,920,0.00037,0.56315,0.58369,v23_ovary
ENST00000228347,60,19,1133,0.00028,0.49138,0.56826,v23_ovary
ENST00000202831,14,1,584,0.00012,0.60201,0.51712,v23_ovary
ENST00000339777,18,3,656,0.00025,0.51245,0.19309,v23_ovary
ENST00000339777,18,3,656,0.00025,0.51245,0.19309,v23_ovary
ENST00000328963,29,8,595,0.00046,0.49812,0.54853,v23_ovary
ENST00000442833,24,2,683,0.00012,0.60121,0.6142,v23_ovary
ENST00000280560,35,3,766,0.00011,0.66195,0.68929,v23_ovary
ENST00000631855,150,37,3196,8e-05,0.50167,0.45565,v23_ovary
ENST00000638045,208,58,4471,6e-05,0.50206,0.4389,v23_ovary
ENST00000405201,133,13,2514,4e-05,0.40504,0.42204,v23_ovary
ENST00000261655,49,13,1052,0.00025,0.39305,0.52713,v23_ovary
ENST00000360564,22,4,603,0.0003,0.52013,0.81053,v23_ovary
ENST00000539354,40,29,738,0.00098,0.55146,0.62966,v23_ovary
ENST00000432561,40,13,664,0.00049,0.50821,0.51274,v23_ovary
ENST00000337343,64,23,1220,0.00029,0.5347,0.52676,v23_ovary
ENST00000492622,65,39,1198,0.0005,0.4973,0.45304,v23_ovary
ENST00000355568,50,29,708,0.00082,0.52057,0.48242,v23_ovary
ENST00000613252,26,17,706,0.00093,0.64453,0.6878,v23_ovary
ENST00000629385,39,21,859,0.00063,0.51118,0.59227,v23_ovary
ENST00000382554,118,27,1898,0.00012,0.41632,0.37702,v23_ovary
ENST00000356300,29,3,628,0.00016,0.49401,0.54618,v23_ovary
ENST00000397118,29,3,628,0.00016,0.49401,0.54618,v23_ovary
ENST00000644025,24,5,794,0.00026,0.58402,0.57028,v23_ovary
ENST00000554050,24,5,794,0.00026,0.58402,0.57028,v23_ovary
ENST00000250373,29,5,902,0.00019,0.59007,0.502,v23_ovary
ENST00000642302,29,5,902,0.00019,0.59007,0.502,v23_ovary
ENST00000553879,28,5,832,0.00021,0.57576,0.4601,v23_ovary
ENST00000643468,28,5,832,0.00021,0.57576,0.4601,v23_ovary
ENST00000548645,38,12,903,0.00035,0.38967,0.329,v23_ovary
ENST00000357798,39,13,920,0.00036,0.38919,0.32065,v23_ovary
ENST00000396158,40,27,809,0.00083,0.44397,0.39779,v23_ovary
ENST00000013125,40,24,846,0.00071,0.51962,0.543,v23_ovary
ENST00000395606,34,8,879,0.00027,0.48434,0.657,v23_ovary
ENST00000395425,50,27,842,0.00064,0.42739,0.50594,v23_ovary
ENST00000317623,34,18,938,0.00056,0.49006,0.56853,v23_ovary
ENST00000556489,48,15,592,0.00053,0.4627,0.45676,v23_ovary
ENST00000330753,31,11,660,0.00054,0.47053,0.46556,v23_ovary
ENST00000554922,69,30,1977,0.00022,0.44708,0.4463,v23_ovary
ENST00000304338,53,25,873,0.00054,0.48417,0.54639,v23_ovary
ENST00000619905,53,25,873,0.00054,0.48417,0.54639,v23_ovary
ENST00000267584,33,12,723,0.0005,0.56775,0.6888,v23_ovary
ENST00000557378,26,1,593,6e-05,0.45894,0.10118,v23_ovary
ENST00000355173,26,1,593,6e-05,0.45894,0.10118,v23_ovary
ENST00000649591,95,19,1358,0.00015,0.54543,0.46198,v23_ovary
ENST00000423312,74,6,1882,4e-05,0.44922,0.45457,v23_ovary
ENST00000673192,110,19,1249,0.00014,0.44535,0.44714,v23_ovary
ENST00000650528,110,19,1249,0.00014,0.44535,0.44714,v23_ovary
ENST00000416165,37,8,780,0.00028,0.55232,0.59872,v23_ovary
ENST00000453182,38,10,734,0.00036,0.51606,0.51185,v23_ovary
ENST00000382448,61,7,1012,0.00011,0.56097,0.51327,v23_ovary
ENST00000349748,35,10,729,0.00039,0.52534,0.51289,v23_ovary
ENST00000535302,138,66,2330,0.00021,0.5231,0.52816,v23_ovary
ENST00000355997,22,9,597,0.00069,0.37034,0.40983,v23_ovary
ENST00000316364,46,18,1073,0.00036,0.50296,0.53153,v23_ovary
ENST00000251076,157,86,3036,0.00018,0.53647,0.51565,v23_ovary
ENST00000389286,54,24,1150,0.00039,0.48246,0.54522,v23_ovary
ENST00000281282,113,42,1302,0.00029,0.52768,0.48413,v23_ovary
ENST00000333725,34,15,706,0.00062,0.50587,0.47819,v23_ovary
ENST00000395898,187,106,3585,0.00016,0.48438,0.48203,v23_ovary
ENST00000327987,45,10,814,0.00027,0.56118,0.66265,v23_ovary
ENST00000352385,59,11,1250,0.00015,0.47083,0.35338,v23_ovary
ENST00000315757,49,5,1188,9e-05,0.50308,0.46532,v23_ovary
ENST00000616000,35,3,667,0.00013,0.5623,0.70265,v23_ovary
ENST00000673414,35,3,667,0.00013,0.5623,0.70265,v23_ovary
ENST00000538941,90,45,1154,0.00043,0.54765,0.52353,v23_ovary
ENST00000545450,34,6,622,0.00028,0.5088,0.56511,v23_ovary
ENST00000563941,34,6,622,0.00028,0.5088,0.56511,v23_ovary
ENST00000382862,35,7,630,0.00032,0.51125,0.57642,v23_ovary
ENST00000348261,72,8,2353,5e-05,0.48298,0.54489,v23_ovary
ENST00000262318,29,6,901,0.00023,0.60052,0.71254,v23_ovary
ENST00000426824,64,13,1152,0.00018,0.49213,0.52224,v23_ovary
ENST00000396324,164,32,1979,0.0001,0.55556,0.54571,v23_ovary
ENST00000621545,164,32,1979,0.0001,0.55556,0.54571,v23_ovary
ENST00000261383,200,63,4116,8e-05,0.48321,0.48364,v23_ovary
ENST00000289416,24,14,586,0.001,0.49943,0.51975,v23_ovary
ENST00000389398,68,23,1184,0.00029,0.47338,0.40137,v23_ovary
ENST00000328086,63,27,967,0.00044,0.44622,0.50293,v23_ovary
ENST00000538906,19,3,619,0.00026,0.58107,0.61659,v23_ovary
ENST00000389202,76,10,1161,0.00011,0.44762,0.56201,v23_ovary
ENST00000673801,39,5,1080,0.00012,0.45814,0.82056,v23_ovary
ENST00000647211,105,50,1315,0.00036,0.45199,0.42709,v23_ovary
ENST00000394337,42,5,874,0.00014,0.61142,0.66087,v23_ovary
ENST00000299237,44,8,582,0.00031,0.42491,0.12156,v23_ovary
ENST00000268603,28,12,796,0.00054,0.45625,0.50534,v23_ovary
ENST00000562558,39,4,687,0.00015,0.3935,0.33843,v23_ovary
ENST00000379344,94,18,1191,0.00016,0.45525,0.35278,v23_ovary
ENST00000264010,43,19,727,0.00061,0.4512,0.38355,v23_ovary
ENST00000563169,47,21,636,0.0007,0.50241,0.53736,v23_ovary
ENST00000264012,35,3,829,0.0001,0.45694,0.46281,v23_ovary
ENST00000711372,33,18,770,0.00071,0.58544,0.56277,v23_ovary
ENST00000434935,33,18,770,0.00071,0.58544,0.56277,v23_ovary
ENST00000355636,95,27,882,0.00032,0.48604,0.44419,v23_ovary
ENST00000378553,34,10,725,0.00041,0.44673,0.40993,v23_ovary
ENST00000399759,33,6,839,0.00022,0.48814,0.61581,v23_ovary
ENST00000572940,42,13,922,0.00034,0.48665,0.42233,v23_ovary
ENST00000575779,52,29,807,0.00069,0.51368,0.52519,v23_ovary
ENST00000453408,99,11,1312,8e-05,0.44146,0.35664,v23_ovary
ENST00000421306,44,6,938,0.00015,0.51156,0.48845,v23_ovary
ENST00000262483,47,7,974,0.00015,0.49919,0.44573,v23_ovary
ENST00000577119,84,21,1399,0.00018,0.47536,0.40621,v23_ovary
ENST00000572933,251,56,4427,5e-05,0.47309,0.44846,v23_ovary
ENST00000352665,24,10,620,0.00067,0.50256,0.49452,v23_ovary
ENST00000379980,164,46,1985,0.00014,0.5619,0.46052,v23_ovary
ENST00000262442,252,76,4486,7e-05,0.47336,0.45402,v23_ovary
ENST00000608377,38,12,798,0.0004,0.47171,0.47389,v23_ovary
ENST00000353383,123,19,1906,8e-05,0.32894,0.28787,v23_ovary
ENST00000395604,44,12,816,0.00033,0.58367,0.5046,v23_ovary
ENST00000395525,47,21,709,0.00063,0.60805,0.56088,v23_ovary
ENST00000395522,47,21,703,0.00064,0.61324,0.56567,v23_ovary
ENST00000395530,58,26,987,0.00045,0.52472,0.49088,v23_ovary
ENST00000604641,52,10,880,0.00022,0.47216,0.59932,v23_ovary
ENST00000394566,50,17,901,0.00038,0.48107,0.43318,v23_ovary
ENST00000617649,124,48,2268,0.00017,0.49639,0.4538,v23_ovary
ENST00000621312,124,48,2268,0.00017,0.49639,0.4538,v23_ovary
ENST00000300651,72,34,1581,0.0003,0.45248,0.41204,v23_ovary
ENST00000377540,39,8,672,0.00031,0.4726,0.48586,v23_ovary
ENST00000341193,44,8,602,0.0003,0.53251,0.47342,v23_ovary
ENST00000393939,43,8,594,0.00031,0.53414,0.46801,v23_ovary
ENST00000591022,41,5,793,0.00015,0.57752,0.47112,v23_ovary
ENST00000264638,65,12,1384,0.00013,0.53619,0.55064,v23_ovary
ENST00000246914,58,11,1243,0.00015,0.54871,0.66181,v23_ovary
ENST00000590958,38,7,593,0.00031,0.53643,0.56251,v23_ovary
ENST00000357654,101,56,1863,0.0003,0.51886,0.44214,v23_ovary
ENST00000341165,60,26,966,0.00045,0.47208,0.49885,v23_ovary
ENST00000293443,29,1,826,4e-05,0.47111,0.42252,v23_ovary
ENST00000393382,52,13,891,0.00028,0.53175,0.50522,v23_ovary
ENST00000430262,25,11,606,0.00073,0.45498,0.34458,v23_ovary
ENST00000268933,30,2,632,0.00011,0.46872,0.37974,v23_ovary
ENST00000442258,87,10,2243,5e-05,0.53895,0.53232,v23_ovary
ENST00000352832,88,10,2250,5e-05,0.54016,0.53191,v23_ovary
ENST00000360761,87,10,2261,5e-05,0.53768,0.53127,v23_ovary
ENST00000503436,63,6,1753,5e-05,0.52008,0.37612,v23_ovary
ENST00000514717,87,10,2227,5e-05,0.53957,0.53327,v23_ovary
ENST00000506406,66,8,1776,7e-05,0.52072,0.41835,v23_ovary
ENST00000503485,90,12,2250,6e-05,0.53676,0.51689,v23_ovary
ENST00000507510,94,13,2332,6e-05,0.54139,0.53628,v23_ovary
ENST00000505165,85,11,2205,6e-05,0.52807,0.49507,v23_ovary
ENST00000359106,94,13,2377,6e-05,0.53517,0.53196,v23_ovary
ENST00000311269,52,25,808,0.0006,0.47353,0.44748,v23_ovary
ENST00000433197,49,4,977,8e-05,0.53863,0.5998,v23_ovary
ENST00000262406,50,9,674,0.00027,0.38484,0.41939,v23_ovary
ENST00000389916,66,7,998,0.00011,0.46769,0.48382,v23_ovary
ENST00000311014,27,3,605,0.00018,0.49244,0.40661,v23_ovary
ENST00000582036,26,3,593,0.00019,0.48644,0.41484,v23_ovary
ENST00000335146,47,7,735,0.0002,0.52676,0.462,v23_ovary
ENST00000374877,92,11,1030,0.00012,0.52102,0.61924,v23_ovary
ENST00000707761,92,11,1030,0.00012,0.52102,0.61924,v23_ovary
ENST00000707762,104,11,1142,9e-05,0.52464,0.5761,v23_ovary
ENST00000397545,104,11,1142,9e-05,0.52464,0.5761,v23_ovary
ENST00000546047,24,5,606,0.00034,0.5451,0.34785,v23_ovary
ENST00000269216,16,5,595,0.00053,0.548,0.63025,v23_ovary
ENST00000261326,46,14,888,0.00034,0.59469,0.6242,v23_ovary
ENST00000350494,47,28,821,0.00073,0.50214,0.48073,v23_ovary
ENST00000351393,48,29,800,0.00076,0.49005,0.45513,v23_ovary
ENST00000535628,22,2,619,0.00015,0.46975,0.74071,v23_ovary
ENST00000412036,44,6,660,0.00021,0.53922,0.50859,v23_ovary
ENST00000322038,49,10,1032,0.0002,0.46342,0.65262,v23_ovary
ENST00000443185,52,11,1163,0.00018,0.51857,0.68717,v23_ovary
ENST00000253506,37,4,825,0.00013,0.64115,0.65212,v23_ovary
ENST00000234389,42,7,1043,0.00016,0.58275,0.46336,v23_ovary
ENST00000325327,36,3,620,0.00013,0.5069,0.73011,v23_ovary
ENST00000334241,37,14,628,0.0006,0.50064,0.40685,v23_ovary
ENST00000303657,58,7,723,0.00017,0.47324,0.46769,v23_ovary
ENST00000708548,362,179,15287,3e-05,0.54582,0.45579,v23_ovary
ENST00000397910,337,176,14507,4e-05,0.53908,0.46754,v23_ovary
ENST00000591998,23,13,642,0.00088,0.29764,0.25066,v23_ovary
ENST00000356392,48,8,595,0.00028,0.48158,0.26092,v23_ovary
ENST00000558518,36,6,860,0.00019,0.4469,0.6624,v23_ovary
ENST00000357901,37,21,693,0.00082,0.44405,0.37278,v23_ovary
ENST00000355667,50,7,870,0.00016,0.48411,0.61691,v23_ovary
ENST00000242804,28,15,627,0.00085,0.46298,0.41404,v23_ovary
ENST00000397732,42,22,641,0.00082,0.55605,0.5534,v23_ovary
ENST00000437766,38,6,659,0.00024,0.50531,0.60647,v23_ovary
ENST00000636549,114,23,2263,9e-05,0.5329,0.41421,v23_ovary
ENST00000292530,46,17,665,0.00056,0.47699,0.52455,v23_ovary
ENST00000524140,73,16,1432,0.00015,0.43618,0.54015,v23_ovary
ENST00000222254,42,4,728,0.00013,0.57048,0.34306,v23_ovary
ENST00000595033,37,4,839,0.00013,0.50994,0.36502,v23_ovary
ENST00000262805,42,7,680,0.00025,0.48803,0.33761,v23_ovary
ENST00000392413,99,19,1367,0.00014,0.50727,0.42005,v23_ovary
ENST00000291495,48,2,1156,4e-05,0.52993,0.66609,v23_ovary
ENST00000240587,45,7,1081,0.00014,0.51658,0.70503,v23_ovary
ENST00000594012,21,3,803,0.00018,0.44096,0.41428,v23_ovary
ENST00000305768,62,28,783,0.00058,0.57401,0.42355,v23_ovary
ENST00000392250,26,11,716,0.00059,0.38945,0.43449,v23_ovary
ENST00000253193,42,5,770,0.00015,0.50312,0.63792,v23_ovary
ENST00000537831,20,1,601,8e-05,0.50524,0.5391,v23_ovary
ENST00000361922,21,1,582,8e-05,0.53919,0.59966,v23_ovary
ENST00000341773,42,10,670,0.00036,0.55469,0.55866,v23_ovary
ENST00000544992,47,12,751,0.00034,0.56345,0.50288,v23_ovary
ENST00000536635,47,11,759,0.00031,0.55089,0.54929,v23_ovary
ENST00000085219,52,14,847,0.00032,0.54473,0.52302,v23_ovary
ENST00000203166,73,15,633,0.00032,0.51096,0.4713,v23_ovary
ENST00000246529,16,3,628,0.0003,0.52209,0.46284,v23_ovary
ENST00000314737,60,8,1126,0.00012,0.51955,0.51998,v23_ovary
ENST00000378944,54,5,1123,8e-05,0.50719,0.64203,v23_ovary
ENST00000333987,38,23,644,0.00094,0.48827,0.49068,v23_ovary
ENST00000536220,43,33,665,0.00115,0.48159,0.48881,v23_ovary
ENST00000587753,34,5,604,0.00024,0.44502,0.47516,v23_ovary
ENST00000625684,62,40,833,0.00077,0.52068,0.55798,v23_ovary
ENST00000434248,62,40,833,0.00077,0.52068,0.55798,v23_ovary
ENST00000598249,199,23,2564,5e-05,0.51132,0.55499,v23_ovary
ENST00000204005,71,11,1587,0.0001,0.47831,0.42739,v23_ovary
