Gene,OptionalDataColumns
ENST00000406071,890
ENST00000650167,1864
ENST00000335185,1079
ENST00000622142,1177
ENST00000525123,902
ENST00000645431,902
ENST00000407859,1565
ENST00000529618,704
ENST00000335613,955
ENST00000005286,1024
ENST00000278836,1151
ENST00000265460,1111
ENST00000394818,918
ENST00000532787,840
ENST00000361391,941
ENST00000361332,962
ENST00000433688,678
ENST00000279230,1234
ENST00000322147,1256
ENST00000311034,802
ENST00000278550,2769
ENST00000445632,652
ENST00000298050,604
ENST00000325455,933
ENST00000325455,933
ENST00000322536,875
ENST00000651296,2053
ENST00000527524,956
ENST00000392693,1287
ENST00000263577,1264
ENST00000525704,600
ENST00000310343,2087
ENST00000575724,1038
ENST00000538872,1182
ENST00000571363,759
ENST00000382841,759
ENST00000645965,2157
ENST00000399637,2157
ENST00000399601,2138
ENST00000644660,2138
ENST00000683482,2135
ENST00000710479,2135
ENST00000544040,1912
ENST00000311268,588
ENST00000356654,1190
ENST00000424268,1098
ENST00000320267,716
ENST00000395901,599
ENST00000548411,835
ENST00000652176,975
ENST00000548696,831
ENST00000344862,701
ENST00000344862,701
ENST00000337299,1418
ENST00000380518,1487
ENST00000453097,1093
ENST00000449260,668
ENST00000394147,735
ENST00000547167,585
ENST00000547488,892
ENST00000300134,847
ENST00000543426,978
ENST00000393217,1722
ENST00000437004,995
ENST00000339839,701
ENST00000392979,920
ENST00000228347,1133
ENST00000202831,584
ENST00000339777,656
ENST00000339777,656
ENST00000328963,595
ENST00000442833,683
ENST00000280560,766
ENST00000631855,3196
ENST00000638045,4471
ENST00000405201,2514
ENST00000261655,1052
ENST00000360564,603
ENST00000539354,738
ENST00000432561,664
ENST00000337343,1220
ENST00000492622,1198
ENST00000355568,708
ENST00000613252,706
ENST00000629385,859
ENST00000382554,1898
ENST00000356300,628
ENST00000397118,628
ENST00000644025,794
ENST00000554050,794
ENST00000250373,902
ENST00000642302,902
ENST00000553879,832
ENST00000643468,832
ENST00000548645,903
ENST00000357798,920
ENST00000396158,809
ENST00000013125,846
ENST00000395606,879
ENST00000395425,842
ENST00000317623,938
ENST00000556489,592
ENST00000330753,660
ENST00000554922,1977
ENST00000304338,873
ENST00000619905,873
ENST00000267584,723
ENST00000557378,593
ENST00000355173,593
ENST00000649591,1358
ENST00000423312,1882
ENST00000673192,1249
ENST00000650528,1249
ENST00000416165,780
ENST00000453182,734
ENST00000382448,1012
ENST00000349748,729
ENST00000535302,2330
ENST00000355997,597
ENST00000316364,1073
ENST00000251076,3036
ENST00000389286,1150
ENST00000281282,1302
ENST00000333725,706
ENST00000395898,3585
ENST00000327987,814
ENST00000352385,1250
ENST00000315757,1188
ENST00000616000,667
ENST00000673414,667
ENST00000538941,1154
ENST00000545450,622
ENST00000563941,622
ENST00000382862,630
ENST00000348261,2353
ENST00000262318,901
ENST00000426824,1152
ENST00000396324,1979
ENST00000621545,1979
ENST00000261383,4116
ENST00000289416,586
ENST00000389398,1184
ENST00000328086,967
ENST00000538906,619
ENST00000389202,1161
ENST00000673801,1080
ENST00000647211,1315
ENST00000394337,874
ENST00000299237,582
ENST00000268603,796
ENST00000562558,687
ENST00000379344,1191
ENST00000264010,727
ENST00000563169,636
ENST00000264012,829
ENST00000711372,770
ENST00000434935,770
ENST00000355636,882
ENST00000378553,725
ENST00000399759,839
ENST00000572940,922
ENST00000575779,807
ENST00000453408,1312
ENST00000421306,938
ENST00000262483,974
ENST00000577119,1399
ENST00000572933,4427
ENST00000352665,620
ENST00000379980,1985
ENST00000262442,4486
ENST00000608377,798
ENST00000353383,1906
ENST00000395604,816
ENST00000395525,709
ENST00000395522,703
ENST00000395530,987
ENST00000604641,880
ENST00000394566,901
ENST00000617649,2268
ENST00000621312,2268
ENST00000300651,1581
ENST00000377540,672
ENST00000341193,602
ENST00000393939,594
ENST00000591022,793
ENST00000264638,1384
ENST00000246914,1243
ENST00000590958,593
ENST00000357654,1863
ENST00000341165,966
ENST00000293443,826
ENST00000393382,891
ENST00000430262,606
ENST00000268933,632
ENST00000442258,2243
ENST00000352832,2250
ENST00000360761,2261
ENST00000503436,1753
ENST00000514717,2227
ENST00000506406,1776
ENST00000503485,2250
ENST00000507510,2332
ENST00000505165,2205
ENST00000359106,2377
ENST00000311269,808
ENST00000433197,977
ENST00000262406,674
ENST00000389916,998
ENST00000311014,605
ENST00000582036,593
ENST00000335146,735
ENST00000374877,1030
ENST00000707761,1030
ENST00000707762,1142
ENST00000397545,1142
ENST00000546047,606
ENST00000269216,595
ENST00000261326,888
ENST00000350494,821
ENST00000351393,800
ENST00000535628,619
ENST00000412036,660
ENST00000322038,1032
ENST00000443185,1163
ENST00000253506,825
ENST00000234389,1043
ENST00000325327,620
ENST00000334241,628
ENST00000303657,723
ENST00000708548,15287
ENST00000397910,14507
ENST00000591998,642
ENST00000356392,595
ENST00000558518,860
ENST00000357901,693
ENST00000355667,870
ENST00000242804,627
ENST00000397732,641
ENST00000437766,659
ENST00000636549,2263
ENST00000292530,665
ENST00000524140,1432
ENST00000222254,728
ENST00000595033,839
ENST00000262805,680
ENST00000392413,1367
ENST00000291495,1156
ENST00000240587,1081
ENST00000594012,803
ENST00000305768,783
ENST00000392250,716
ENST00000253193,770
ENST00000537831,601
ENST00000361922,582
ENST00000341773,670
ENST00000544992,751
ENST00000536635,759
ENST00000085219,847
ENST00000203166,633
ENST00000246529,628
ENST00000314737,1126
ENST00000378944,1123
ENST00000333987,644
ENST00000536220,665
ENST00000587753,604
ENST00000625684,833
ENST00000434248,833
ENST00000598249,2564
ENST00000204005,1587
ENST00000308370,1624
ENST00000575354,1608
ENST00000269973,682
ENST00000251269,617
ENST00000614994,590
ENST00000302165,584
ENST00000315396,670
ENST00000355496,583
ENST00000323446,803
ENST00000598293,803
ENST00000405931,792
ENST00000392518,803
ENST00000426971,602
ENST00000447370,698
ENST00000682614,936
ENST00000421239,590
ENST00000433050,661
ENST00000322088,589
ENST00000396424,678
ENST00000652185,705
ENST00000334197,839
ENST00000619470,712
ENST00000621539,712
ENST00000612712,712
ENST00000616323,712
ENST00000613354,712
ENST00000621826,712
ENST00000618950,712
ENST00000617472,712
ENST00000622368,712
ENST00000620520,712
ENST00000613145,651
ENST00000618681,651
ENST00000396327,651
ENST00000391720,588
ENST00000587166,951
ENST00000301318,868
ENST00000334181,778
ENST00000196489,594
ENST00000376233,640
ENST00000326441,1588
ENST00000598410,1464
ENST00000326441,1588
ENST00000345813,621
ENST00000401053,682
ENST00000381486,1949
ENST00000448223,1091
ENST00000264709,912
ENST00000348332,1441
ENST00000288710,740
ENST00000407661,609
ENST00000311519,1079
ENST00000264705,2225
ENST00000264717,625
ENST00000379558,1019
ENST00000406846,695
ENST00000234420,1360
ENST00000401558,1071
ENST00000409202,646
ENST00000355733,643
ENST00000613296,4168
ENST00000389394,4158
ENST00000477737,1294
ENST00000393483,698
ENST00000258428,1251
ENST00000283195,3224
ENST00000676053,614
ENST00000452319,1586
ENST00000321420,861
ENST00000392915,1328
ENST00000339562,598
ENST00000310454,727
ENST00000283233,591
ENST00000342316,585
ENST00000504764,1873
ENST00000424326,762
ENST00000637988,1998
ENST00000409043,938
ENST00000409728,971
ENST00000397063,589
ENST00000447232,770
ENST00000190611,934
ENST00000312428,4024
ENST00000357799,1265
ENST00000374423,2354
ENST00000636761,2354
ENST00000342788,1308
ENST00000341552,1925
ENST00000409878,610
ENST00000535926,613
ENST00000358055,1232
ENST00000273063,1259
ENST00000603926,1543
ENST00000373873,1025
ENST00000304546,775
ENST00000343063,1005
ENST00000353578,2971
ENST00000295550,3177
ENST00000381458,693
ENST00000380648,598
ENST00000350009,787
ENST00000217289,677
ENST00000443239,728
ENST00000237536,1661
ENST00000344359,1014
ENST00000279024,1200
ENST00000252011,703
ENST00000332312,766
ENST00000373187,1441
ENST00000347606,680
ENST00000457685,642
ENST00000359930,870
ENST00000467815,867
ENST00000484875,870
ENST00000396029,1102
ENST00000346617,627
ENST00000679887,786
ENST00000543233,842
ENST00000395104,589
ENST00000356577,2426
ENST00000400427,1374
ENST00000408989,1446
ENST00000398511,1066
ENST00000457828,652
ENST00000407464,615
ENST00000611540,644
ENST00000398319,2220
ENST00000332271,882
ENST00000400359,1148
ENST00000302326,1320
ENST00000397906,2481
ENST00000310624,1020
ENST00000351933,641
ENST00000400248,1572
ENST00000644935,2365
ENST00000352645,977
ENST00000360835,988
ENST00000216129,644
ENST00000396231,1349
ENST00000216268,1171
ENST00000159647,643
ENST00000349505,649
ENST00000329492,824
ENST00000395741,933
ENST00000457250,738
ENST00000358065,684
ENST00000383829,1220
ENST00000416074,690
ENST00000295981,791
ENST00000354956,676
ENST00000295824,833
ENST00000253692,795
ENST00000295770,826
ENST00000429976,2925
ENST00000322716,607
ENST00000346219,1778
ENST00000308059,1755
ENST00000450102,1962
ENST00000344697,580
ENST00000349496,781
ENST00000396077,1031
ENST00000626497,754
ENST00000273320,754
ENST00000414522,627
ENST00000412678,788
ENST00000435508,895
ENST00000452317,895
ENST00000233027,841
ENST00000394830,1582
ENST00000326595,914
ENST00000431842,1233
ENST00000193391,1241
ENST00000419127,717
ENST00000273390,767
ENST00000464295,814
ENST00000273666,1186
ENST00000357599,1151
ENST00000471785,819
ENST00000360647,794
ENST00000352312,611
ENST00000346322,1794
ENST00000436022,598
ENST00000476941,793
ENST00000329463,994
ENST00000282466,2623
ENST00000461166,657
ENST00000241274,977
ENST00000392766,800
ENST00000351298,1074
ENST00000476379,941
ENST00000330394,998
ENST00000420910,684
ENST00000635017,646
ENST00000511747,618
ENST00000512465,792
ENST00000324666,1265
ENST00000505311,1211
ENST00000409021,831
ENST00000315782,641
ENST00000360986,652
ENST00000326756,1074
ENST00000341285,691
ENST00000357504,616
ENST00000639862,906
ENST00000467087,746
ENST00000354839,1015
ENST00000379448,1077
ENST00000411937,695
ENST00000676458,744
ENST00000296526,883
ENST00000393743,1712
ENST00000637938,1627
ENST00000621716,620
ENST00000270349,620
ENST00000274181,1224
ENST00000230859,792
ENST00000265104,4624
ENST00000382254,794
ENST00000265112,723
ENST00000356031,1822
ENST00000618457,622
ENST00000428746,980
ENST00000322350,1009
ENST00000336740,775
ENST00000512982,829
ENST00000263413,934
ENST00000652347,764
ENST00000297015,745
ENST00000345306,670
ENST00000616759,670
ENST00000513042,1705
ENST00000545377,1731
ENST00000437043,960
ENST00000302475,829
ENST00000261367,1016
ENST00000261368,919
ENST00000274487,1213
ENST00000395266,619
ENST00000262462,619
ENST00000353963,602
ENST00000348729,598
ENST00000289409,844
ENST00000361474,850
ENST00000708379,797
ENST00000354757,797
ENST00000394722,616
ENST00000231173,787
ENST00000708388,787
ENST00000616325,810
ENST00000708317,810
ENST00000515000,725
ENST00000394243,929
ENST00000394576,932
ENST00000618934,814
ENST00000520790,930
ENST00000297107,603
ENST00000292408,802
ENST00000292408,802
ENST00000439151,2696
ENST00000517717,877
ENST00000437570,600
ENST00000639436,600
ENST00000474039,623
ENST00000354489,648
ENST00000379388,2718
ENST00000378214,1072
ENST00000700669,1365
ENST00000684592,611
ENST00000418540,634
ENST00000383196,634
ENST00000445320,634
ENST00000418724,634
ENST00000416097,634
ENST00000434837,955
ENST00000287152,814
ENST00000338305,789
ENST00000373057,678
ENST00000265351,1204
ENST00000349241,940
ENST00000345201,1030
ENST00000230419,1070
ENST00000283303,695
ENST00000636954,621
ENST00000356971,632
ENST00000457062,1302
ENST00000322507,3063
ENST00000369562,622
ENST00000447838,722
ENST00000339746,727
ENST00000651968,680
ENST00000229554,716
ENST00000359015,1374
ENST00000367814,640
ENST00000367682,904
ENST00000541398,904
ENST00000543571,1130
ENST00000618312,913
ENST00000239374,715
ENST00000440973,595
ENST00000206249,595
ENST00000443427,595
ENST00000206249,595
ENST00000448612,895
ENST00000404406,870
ENST00000313367,887
ENST00000355070,882
ENST00000396127,852
ENST00000395925,1580
ENST00000359626,732
ENST00000620995,668
ENST00000361545,1011
ENST00000611745,653
ENST00000389297,941
ENST00000265631,675
ENST00000313221,735
ENST00000317716,885
ENST00000477775,738
ENST00000422087,782
ENST00000321407,775
ENST00000249373,787
ENST00000482320,857
ENST00000422774,1950
ENST00000415680,1016
ENST00000343526,1050
ENST00000355951,919
ENST00000320356,751
ENST00000647269,773
ENST00000398246,773
ENST00000180173,660
ENST00000327040,1047
ENST00000306349,730
ENST00000416984,637
ENST00000652698,607
ENST00000397113,820
ENST00000397108,820
ENST00000347528,1881
ENST00000220676,2156
ENST00000539294,585
ENST00000320005,809
ENST00000323130,995
ENST00000336148,910
ENST00000523629,604
ENST00000520724,615
ENST00000517919,604
ENST00000523629,604
ENST00000523629,604
ENST00000401707,1024
ENST00000407775,1151
ENST00000507740,1163
ENST00000305949,904
ENST00000327098,970
ENST00000708475,664
ENST00000303545,664
ENST00000220616,2768
ENST00000321385,642
ENST00000504548,642
ENST00000322810,4684
ENST00000354958,4525
ENST00000681306,845
ENST00000382100,873
ENST00000381196,1912
ENST00000380672,1099
ENST00000380647,1406
ENST00000380850,603
ENST00000359039,617
ENST00000242317,699
ENST00000643932,924
ENST00000543751,619
ENST00000360823,1569
ENST00000396292,1579
ENST00000297814,1401
ENST00000376238,691
ENST00000375746,635
ENST00000375495,852
ENST00000529487,1657
ENST00000374227,630
ENST00000288466,861
ENST00000309989,1065
ENST00000373289,873
ENST00000344849,625
ENST00000372406,600
ENST00000683519,2229
ENST00000402686,725
ENST00000354484,951
ENST00000371850,878
ENST00000381134,589
ENST00000275857,816
ENST00000381095,816
ENST00000443824,586
ENST00000380241,586
ENST00000357277,660
ENST00000251900,700
ENST00000642359,898
ENST00000328046,604
ENST00000686983,887
ENST00000486479,817
ENST00000379059,1462
ENST00000297866,976
ENST00000304543,805
ENST00000397354,1721
ENST00000378444,1755
ENST00000359836,1230
ENST00000644347,897
ENST00000523374,581
ENST00000313116,779
ENST00000338637,661
ENST00000375626,739
ENST00000335504,741
ENST00000322213,1233
ENST00000375169,1743
ENST00000396282,1049
ENST00000173898,1431
ENST00000375022,706
ENST00000500968,711
ENST00000396224,606
ENST00000358697,799
ENST00000374869,1135
ENST00000374852,704
ENST00000374403,1232
ENST00000374299,619
ENST00000536169,808
ENST00000374051,828
ENST00000358741,848
ENST00000349225,624
ENST00000373125,599
ENST00000297977,690
ENST00000373114,720
ENST00000373119,718
ENST00000314425,1370
ENST00000314425,1370
ENST00000373998,1358
ENST00000423759,1873
ENST00000372927,756
ENST00000361655,1329
ENST00000372989,671
ENST00000423738,2290
ENST00000243300,1582
ENST00000357175,696
ENST00000337685,696
ENST00000332262,838
ENST00000486814,838
ENST00000483720,838
ENST00000444152,1395
ENST00000564206,1257
ENST00000402510,1709
ENST00000422452,2732
ENST00000422452,2732
ENST00000371113,901
ENST00000371145,1268
ENST00000370836,605
ENST00000370576,925
ENST00000338585,941
ENST00000414978,985
ENST00000370490,845
ENST00000370490,845
ENST00000370401,774
ENST00000710012,692
ENST00000539731,692
ENST00000369682,1871
ENST00000400457,1340
