Gene,OptionalDataColumns
ENST00000321702,0.57095
ENST00000378187,0.53846
ENST00000221992,0.53989
ENST00000199764,0.53779
ENST00000601181,0.90756
ENST00000244336,0.61939
ENST00000614577,0.78926
ENST00000413984,0.67553
ENST00000323040,0.56354
ENST00000291294,0.94041
ENST00000291281,0.83371
ENST00000433867,0.83371
ENST00000439096,0.75475
ENST00000341983,0.63868
ENST00000315396,0.55075
ENST00000201586,0.59452
ENST00000332955,0.99714
ENST00000222145,0.54984
ENST00000645652,0.5863
ENST00000596965,0.99394
ENST00000595793,0.81588
ENST00000340023,0.99145
ENST00000598776,0.99145
ENST00000391797,0.66374
ENST00000425629,0.52539
ENST00000451628,0.65962
ENST00000391777,0.56438
ENST00000444460,0.59959
ENST00000449416,0.56048
ENST00000612127,0.56302
ENST00000615652,0.56302
ENST00000617541,0.60053
ENST00000620589,0.56302
ENST00000612127,0.56302
ENST00000615652,0.56302
ENST00000619638,0.56302
ENST00000620589,0.56302
ENST00000616216,0.73059
ENST00000620623,0.76822
ENST00000614511,0.75497
ENST00000616368,0.5331
ENST00000613536,0.5331
ENST00000614792,0.89052
ENST00000616520,0.89052
ENST00000611369,0.89052
ENST00000617242,0.89052
ENST00000640389,0.89052
ENST00000611207,0.89052
ENST00000617593,0.89052
ENST00000620549,0.89052
ENST00000617790,0.89052
ENST00000640262,0.89052
ENST00000617150,0.89052
ENST00000622644,0.89052
ENST00000640485,0.89052
ENST00000611821,0.89052
ENST00000342376,0.89052
ENST00000617853,0.8701
ENST00000619702,0.89052
ENST00000619995,0.89052
ENST00000639101,0.89052
ENST00000617404,0.89052
ENST00000611990,0.89052
ENST00000615739,0.89052
ENST00000610407,0.89052
ENST00000639124,0.89052
ENST00000640323,0.89052
ENST00000615091,0.89052
ENST00000621509,0.91429
ENST00000618103,0.85096
ENST00000617127,0.86973
ENST00000614564,0.86973
ENST00000613580,0.86973
ENST00000619424,0.86973
ENST00000622463,0.86973
ENST00000616175,0.86973
ENST00000613465,0.86973
ENST00000615920,0.86973
ENST00000612504,0.86973
ENST00000638777,0.86973
ENST00000616642,0.86973
ENST00000616076,0.86973
ENST00000610327,0.86973
ENST00000615298,0.86973
ENST00000618507,0.86973
ENST00000611611,0.86973
ENST00000612069,0.86973
ENST00000611594,0.86973
ENST00000616310,0.86973
ENST00000610627,0.86973
ENST00000621135,0.8682
ENST00000336077,0.86973
ENST00000616302,0.86973
ENST00000639720,0.86973
ENST00000617247,0.86973
ENST00000640259,0.86973
ENST00000620588,0.86973
ENST00000618987,0.86973
ENST00000639230,0.86973
ENST00000620959,0.76858
ENST00000619476,0.76858
ENST00000612668,0.76858
ENST00000391728,0.76858
ENST00000616188,0.76858
ENST00000613229,0.76858
ENST00000612571,0.77169
ENST00000622515,0.76858
ENST00000621353,0.76858
ENST00000612933,0.76858
ENST00000610507,0.79635
ENST00000613586,0.79635
ENST00000618273,0.79635
ENST00000622574,0.79635
ENST00000622784,0.79635
ENST00000612166,0.79635
ENST00000615318,0.79635
ENST00000616505,0.79635
ENST00000616626,0.79635
ENST00000615608,0.79635
ENST00000619026,0.79635
ENST00000270442,0.79635
ENST00000616854,0.79635
ENST00000611872,0.79635
ENST00000640567,0.79635
ENST00000622579,0.79635
ENST00000640534,0.79635
ENST00000618475,0.79635
ENST00000620280,0.79635
ENST00000612733,0.79635
ENST00000615712,0.79635
ENST00000612138,0.79635
ENST00000617481,0.79635
ENST00000616961,0.79635
ENST00000613029,0.79635
ENST00000617684,0.79635
ENST00000611859,0.79635
ENST00000610914,0.79635
ENST00000612018,0.79635
ENST00000638389,0.79635
ENST00000613109,0.79635
ENST00000617409,0.55314
ENST00000616629,0.55314
ENST00000391738,0.55314
ENST00000622640,0.55314
ENST00000527223,0.59622
ENST00000391720,0.58163
ENST00000524407,0.54529
ENST00000620162,0.52042
ENST00000611018,0.52042
ENST00000620270,0.52042
ENST00000611130,0.52042
ENST00000622014,0.52042
ENST00000639428,0.52042
ENST00000615937,0.52042
ENST00000620873,0.52042
ENST00000391724,0.52042
ENST00000622904,0.52042
ENST00000613685,0.52042
ENST00000622658,0.86973
ENST00000619621,0.86973
ENST00000612594,0.86973
ENST00000622560,0.86973
ENST00000621461,0.86973
ENST00000611206,0.86973
ENST00000616831,0.86973
ENST00000618870,0.86973
ENST00000613410,0.86973
ENST00000611724,0.86973
ENST00000614650,0.86973
ENST00000618388,0.86973
ENST00000381585,0.83951
ENST00000535335,0.5596
ENST00000407540,0.99177
ENST00000380991,0.6625
ENST00000324589,0.68716
ENST00000260653,0.71386
ENST00000306156,0.81818
ENST00000263734,0.68322
ENST00000409207,0.60274
ENST00000398529,0.66667
ENST00000409030,0.54807
ENST00000234396,0.71491
ENST00000393761,0.55387
ENST00000377060,0.92716
ENST00000708152,0.98708
ENST00000264972,0.98708
ENST00000451498,0.97436
ENST00000708159,0.97436
ENST00000272602,0.99784
ENST00000393473,0.55965
ENST00000409032,0.75397
ENST00000283148,0.85412
ENST00000392915,0.55899
ENST00000505052,0.58246
ENST00000674923,0.53833
ENST00000357546,0.814
ENST00000345739,0.59987
ENST00000426833,0.63274
ENST00000452174,0.7553
ENST00000260983,0.63354
ENST00000409919,0.59877
ENST00000346817,0.62352
ENST00000448480,0.55983
ENST00000374580,0.63736
ENST00000341552,0.6616
ENST00000358813,0.8125
ENST00000409189,0.81053
ENST00000392045,0.59964
ENST00000361678,0.80962
ENST00000234040,0.52107
ENST00000405260,0.52107
ENST00000381603,0.58288
ENST00000381605,0.60866
ENST00000400068,0.6751
ENST00000648440,0.61452
ENST00000419308,0.75702
ENST00000535842,0.52544
ENST00000307677,0.53219
ENST00000376055,0.72941
ENST00000520553,0.99406
ENST00000520553,0.99406
ENST00000375422,0.97656
ENST00000541387,0.66379
ENST00000426836,0.73636
ENST00000642449,0.59938
ENST00000360672,0.97143
ENST00000341197,0.57049
ENST00000372999,0.53161
ENST00000358131,0.59153
ENST00000372892,0.68421
ENST00000472148,0.93269
ENST00000371997,0.65125
ENST00000244050,0.73864
ENST00000371677,0.52059
ENST00000371168,0.67153
ENST00000679529,0.65273
ENST00000679887,0.59605
ENST00000217133,0.93792
ENST00000350849,0.6606
ENST00000359926,0.58094
ENST00000217185,0.74627
ENST00000427522,0.52132
ENST00000611972,0.59211
ENST00000348257,0.57527
ENST00000400559,0.64569
ENST00000707857,0.78719
ENST00000399947,0.78719
ENST00000286800,0.66033
ENST00000399286,0.89922
ENST00000328656,0.94667
ENST00000398938,0.94667
ENST00000291535,0.54671
ENST00000319294,0.57277
ENST00000343687,0.71049
ENST00000398227,0.64204
ENST00000398227,0.64204
ENST00000389861,0.63266
ENST00000330232,0.85926
ENST00000400561,0.71677
ENST00000216036,0.79406
ENST00000358321,0.74118
ENST00000527701,0.55556
ENST00000541492,0.57576
ENST00000255858,0.57882
ENST00000215885,0.52062
ENST00000266088,0.78238
ENST00000358763,0.77558
ENST00000403662,0.74381
ENST00000416983,0.52728
ENST00000396832,0.97356
ENST00000344138,0.56465
ENST00000381535,0.54688
ENST00000396265,0.60947
ENST00000444313,0.64955
ENST00000339464,0.73066
ENST00000389774,0.78305
ENST00000329363,0.5336
ENST00000397461,0.74016
ENST00000543927,0.73684
ENST00000431010,0.70637
ENST00000431010,0.70637
ENST00000624145,0.59325
ENST00000346855,0.95455
ENST00000295743,0.59708
ENST00000330953,0.87778
ENST00000273153,0.57951
ENST00000431162,0.5684
ENST00000358309,0.93282
ENST00000273156,0.856
ENST00000425231,0.98251
ENST00000231751,0.6716
ENST00000652295,0.52941
ENST00000412678,0.71193
ENST00000231749,0.75455
ENST00000395144,0.56322
ENST00000358781,0.63839
ENST00000343837,0.62358
ENST00000461745,0.60764
ENST00000326172,0.55263
ENST00000481632,0.55932
ENST00000295605,0.71204
ENST00000469710,0.85425
ENST00000330540,0.89058
ENST00000469902,0.55789
ENST00000352312,0.66258
ENST00000523403,0.59897
ENST00000436022,0.73997
ENST00000505956,0.56381
ENST00000358511,0.60072
ENST00000312481,0.53659
ENST00000393308,0.68868
ENST00000393307,0.68868
ENST00000620660,0.74672
ENST00000469217,0.65534
ENST00000183605,0.96169
ENST00000504381,0.55447
ENST00000389567,0.54176
ENST00000446465,0.53155
ENST00000286371,0.57706
ENST00000480908,0.80412
ENST00000305366,0.66337
ENST00000630729,0.61884
ENST00000496710,0.61884
ENST00000260843,0.80447
ENST00000360490,0.6325
ENST00000305579,0.59684
ENST00000476809,0.53785
ENST00000412423,0.57841
ENST00000349841,0.58525
ENST00000413427,0.73276
ENST00000452583,0.93617
ENST00000432997,0.93617
ENST00000326505,0.55115
ENST00000340957,0.61329
ENST00000346192,0.65085
ENST00000342695,0.5694
ENST00000447382,0.71287
ENST00000631146,0.56156
ENST00000625485,0.56156
ENST00000630643,0.56156
ENST00000628456,0.56156
ENST00000626305,0.56156
ENST00000273695,0.64593
ENST00000635017,0.69892
ENST00000511071,0.73396
ENST00000503000,0.94425
ENST00000511747,0.79612
ENST00000357504,0.52841
ENST00000381799,0.83246
ENST00000310169,0.87474
ENST00000445950,0.79618
ENST00000396595,0.55543
ENST00000283916,0.63349
ENST00000503640,0.56357
ENST00000286604,0.54269
ENST00000456088,0.66711
ENST00000296028,0.60938
ENST00000296027,0.54824
ENST00000306621,0.75532
ENST00000325942,0.61741
ENST00000512123,0.55803
ENST00000440591,0.65493
ENST00000512369,0.80857
ENST00000437033,0.61631
ENST00000682227,0.5413
ENST00000394833,0.5413
ENST00000394833,0.5413
ENST00000356736,0.5413
ENST00000305737,0.5443
ENST00000453617,0.55533
ENST00000438313,0.57918
ENST00000296498,0.62206
ENST00000264805,0.53768
ENST00000262999,0.73724
ENST00000329798,0.58646
ENST00000437468,0.53846
ENST00000296575,0.68405
ENST00000622785,0.84426
ENST00000404648,0.5635
ENST00000336098,0.5436
ENST00000513213,0.70153
ENST00000541354,0.57384
ENST00000399810,0.60544
ENST00000274217,0.54003
ENST00000651391,0.75
ENST00000502536,0.53425
ENST00000351578,0.54371
ENST00000381375,0.54191
ENST00000296733,0.54611
ENST00000252744,0.52137
ENST00000358923,0.57081
ENST00000454295,0.60378
ENST00000614617,0.60378
ENST00000622835,0.59797
ENST00000325631,0.59797
ENST00000615870,0.75972
ENST00000355237,0.75972
ENST00000346042,0.6802
ENST00000283357,0.62769
ENST00000344895,0.79664
ENST00000379706,0.8254
ENST00000262461,0.73927
ENST00000245414,0.89538
ENST00000401867,0.6838
ENST00000415130,0.89
ENST00000336283,0.53794
ENST00000231484,0.60008
ENST00000708292,0.57789
ENST00000522353,0.57789
ENST00000427724,0.69261
ENST00000523338,0.61785
ENST00000315050,0.61688
ENST00000616887,0.63792
ENST00000393977,0.7908
ENST00000520638,0.7932
ENST00000424310,0.78884
ENST00000518802,0.79798
ENST00000046794,0.69794
ENST00000265087,0.9702
ENST00000380907,0.8705
ENST00000536370,0.58216
ENST00000474039,0.5512
ENST00000379433,0.69396
ENST00000379153,0.6
ENST00000506844,0.8913
ENST00000430948,0.57719
ENST00000244519,0.63984
ENST00000356386,0.72056
ENST00000432533,0.81641
ENST00000461397,0.58832
ENST00000376844,0.60704
ENST00000376750,0.70621
ENST00000417541,0.70621
ENST00000376751,0.63636
ENST00000457092,0.70621
ENST00000451425,0.70621
ENST00000441449,0.70621
ENST00000442378,0.70621
ENST00000442063,0.70621
ENST00000383611,0.59524
ENST00000432647,0.59524
ENST00000450015,0.59524
ENST00000449145,0.59524
ENST00000456156,0.59524
ENST00000420562,0.59524
ENST00000425956,0.59524
ENST00000546848,0.54707
ENST00000547331,0.54707
ENST00000548730,0.57975
ENST00000614587,0.54707
ENST00000451603,0.54308
ENST00000428059,0.92308
ENST00000458032,0.54308
ENST00000436655,0.54308
ENST00000428416,0.54308
ENST00000443156,0.54308
ENST00000252229,0.54308
ENST00000383514,0.54308
ENST00000375740,0.58948
ENST00000457917,0.65041
ENST00000458144,0.5898
ENST00000436559,0.5898
ENST00000443040,0.57607
ENST00000444225,0.6192
ENST00000458424,0.61946
ENST00000448617,0.58948
ENST00000374975,0.83271
ENST00000450526,0.85324
ENST00000414111,0.85324
ENST00000455889,0.85324
ENST00000447331,0.85324
ENST00000452189,0.85324
ENST00000333845,0.85324
ENST00000443511,0.85324
ENST00000373231,0.91366
ENST00000426005,0.6045
ENST00000419706,0.70504
ENST00000373025,0.78351
ENST00000372991,0.59589
ENST00000446507,0.81034
ENST00000544460,0.57956
ENST00000339488,0.65243
ENST00000493422,0.68769
ENST00000265417,0.53418
ENST00000370989,0.64865
ENST00000339139,0.54321
ENST00000281156,0.532
ENST00000357250,0.57465
ENST00000361499,0.54157
ENST00000369562,0.52233
ENST00000392863,0.72165
ENST00000355238,0.5516
ENST00000406360,0.62308
ENST00000413644,0.80952
ENST00000368557,0.96914
ENST00000229554,0.53007
ENST00000453937,0.55
ENST00000368638,0.55
ENST00000392490,0.84615
ENST00000525674,0.62051
ENST00000326499,0.53013
ENST00000296932,0.60778
ENST00000230173,0.59126
ENST00000367568,0.8676
ENST00000326669,0.65263
ENST00000435470,0.69558
ENST00000618312,0.55202
ENST00000239374,0.61834
ENST00000367081,0.615
ENST00000360448,0.52459
ENST00000367066,0.63156
ENST00000230301,0.65565
ENST00000400331,0.5251
ENST00000322275,0.5502
ENST00000396300,0.65378
ENST00000396191,0.53314
ENST00000321453,0.53314
ENST00000408931,0.6264
ENST00000350941,0.56273
ENST00000242208,0.76056
ENST00000442504,0.67767
ENST00000541586,0.65803
ENST00000304874,0.82399
ENST00000434438,0.58408
ENST00000416314,0.5717
ENST00000252713,0.62661
ENST00000350573,0.78261
ENST00000198536,0.71617
ENST00000223095,0.80348
ENST00000432958,0.63652
ENST00000222553,0.63777
ENST00000449591,0.53514
ENST00000265441,0.56389
ENST00000471234,0.60992
ENST00000325006,0.58887
ENST00000223215,0.84776
ENST00000285928,0.5798
ENST00000393132,0.70464
ENST00000291009,0.53425
ENST00000416569,0.82746
ENST00000262101,0.53342
ENST00000381998,0.57774
ENST00000520226,0.57511
ENST00000711563,0.54647
ENST00000358919,0.54647
ENST00000307719,0.57586
ENST00000415253,0.7859
ENST00000287263,0.84668
ENST00000330843,0.60728
ENST00000347528,0.54541
ENST00000347528,0.54541
ENST00000240159,0.61207
ENST00000433756,0.52201
ENST00000262103,0.63981
ENST00000262103,0.63981
ENST00000220676,0.56808
ENST00000303749,0.76214
ENST00000348340,0.53136
ENST00000524945,0.7181
ENST00000541183,0.63941
ENST00000220751,0.60778
ENST00000612977,0.57
ENST00000395912,0.77258
ENST00000517746,0.58749
ENST00000327098,0.61603
ENST00000301258,0.57018
ENST00000338033,0.75429
ENST00000615253,0.75429
ENST00000358146,0.62091
ENST00000397747,0.6282
ENST00000447596,0.6524
ENST00000626262,0.57538
ENST00000454002,0.97262
ENST00000298004,0.77232
ENST00000259633,0.54345
ENST00000447837,0.61111
ENST00000396638,0.63608
ENST00000377707,0.61493
ENST00000377197,0.6834
ENST00000377044,0.57175
ENST00000348208,0.54756
ENST00000376730,0.5257
ENST00000343933,0.83619
ENST00000338488,0.86343
ENST00000394779,0.61661
ENST00000374228,0.55719
ENST00000374525,0.56511
ENST00000458258,0.7957
ENST00000620489,0.6901
ENST00000312189,0.64251
ENST00000297908,0.54286
ENST00000373489,0.53752
ENST00000373295,0.64269
ENST00000361069,0.66751
ENST00000343036,0.58333
ENST00000429260,0.63235
ENST00000616132,0.99562
ENST00000684138,0.97183
ENST00000711219,0.6552
ENST00000331035,0.6552
ENST00000381509,0.59756
ENST00000711220,0.59756
ENST00000711225,0.6
ENST00000486791,0.6
ENST00000380718,0.53281
ENST00000380420,0.61034
ENST00000378474,0.78689
ENST00000376020,0.54676
