Gene,OptionalDataColumns
ENST00000367818,1
ENST00000236147,2
ENST00000236147,2
ENST00000367755,4
ENST00000367721,1
ENST00000682279,2
ENST00000434571,2
ENST00000614012,2
ENST00000367554,4
ENST00000391985,4
ENST00000304244,0
ENST00000573477,2
ENST00000573679,3
ENST00000367262,1
ENST00000367279,4
ENST00000309017,3
ENST00000691036,3
ENST00000356764,0
ENST00000491855,4
ENST00000367167,1
ENST00000264515,2
ENST00000367183,3
ENST00000403080,0
ENST00000659997,2
ENST00000581977,2
ENST00000580449,3
ENST00000577571,3
ENST00000367058,4
ENST00000367057,4
ENST00000611909,1
ENST00000628511,3
ENST00000367091,2
ENST00000399639,4
ENST00000680073,0
ENST00000360212,1
ENST00000537898,3
ENST00000626327,3
ENST00000391894,1
ENST00000445590,3
ENST00000366890,3
ENST00000693095,1
ENST00000647549,1
ENST00000366559,3
ENST00000366632,1
ENST00000317586,1
ENST00000450372,2
ENST00000696618,3
ENST00000336119,4
ENST00000329291,2
ENST00000451251,2
ENST00000366471,2
ENST00000379959,3
ENST00000379999,4
ENST00000613909,4
ENST00000378217,2
ENST00000378197,2
ENST00000433779,1
ENST00000542547,3
ENST00000376166,2
ENST00000488328,1
ENST00000490511,1
ENST00000542434,1
ENST00000622021,1
ENST00000417247,3
ENST00000395255,3
ENST00000411732,1
ENST00000399162,0
ENST00000441259,3
ENST00000441259,3
ENST00000373207,4
ENST00000412663,0
ENST00000394936,0
ENST00000299381,1
ENST00000446342,3
ENST00000372325,0
ENST00000415557,3
ENST00000371021,0
ENST00000352634,2
ENST00000393760,4
ENST00000453258,2
ENST00000337540,0
ENST00000299353,2
ENST00000369788,1
ENST00000447005,2
ENST00000369093,0
ENST00000628426,2
ENST00000368901,0
ENST00000485491,3
ENST00000415217,1
ENST00000445355,1
ENST00000417178,3
ENST00000332826,3
ENST00000431843,0
ENST00000454668,3
ENST00000622905,3
ENST00000330243,4
ENST00000632827,4
ENST00000348655,4
ENST00000633943,4
ENST00000707559,0
ENST00000612541,0
ENST00000412090,0
ENST00000628787,0
ENST00000619083,0
ENST00000625554,0
ENST00000707558,0
ENST00000382171,0
ENST00000352909,1
ENST00000316375,4
ENST00000265978,1
ENST00000614314,4
ENST00000396847,2
ENST00000380027,2
ENST00000309737,1
ENST00000396986,1
ENST00000529942,2
ENST00000309357,2
ENST00000396554,2
ENST00000437750,2
ENST00000431742,1
ENST00000395833,1
ENST00000442151,2
ENST00000434472,0
ENST00000318201,3
ENST00000527911,2
ENST00000227163,1
ENST00000426335,1
ENST00000287275,3
ENST00000395074,1
ENST00000684409,3
ENST00000674617,4
ENST00000361723,4
ENST00000534668,2
ENST00000345732,2
ENST00000347785,2
ENST00000452451,1
ENST00000352009,1
ENST00000313421,1
ENST00000005286,4
ENST00000377891,3
ENST00000278893,3
ENST00000441250,4
ENST00000350490,3
ENST00000294066,3
ENST00000164133,2
ENST00000438980,3
ENST00000316409,0
ENST00000394224,2
ENST00000406246,1
ENST00000307886,0
ENST00000308595,1
ENST00000525457,1
ENST00000511455,4
ENST00000326294,1
ENST00000526387,2
ENST00000542590,3
ENST00000529635,1
ENST00000393893,0
ENST00000064780,2
ENST00000393580,2
ENST00000393597,0
ENST00000393592,1
ENST00000540345,4
ENST00000620017,2
ENST00000404792,2
ENST00000393399,4
ENST00000612612,0
ENST00000340353,3
ENST00000534731,3
ENST00000457199,2
ENST00000647220,2
ENST00000544612,1
ENST00000571244,1
ENST00000320578,4
ENST00000418434,3
ENST00000418434,3
ENST00000709446,1
ENST00000494737,1
ENST00000393067,0
ENST00000375478,1
ENST00000292067,1
ENST00000356289,1
ENST00000227752,4
ENST00000361763,2
ENST00000532917,3
ENST00000392884,1
ENST00000300692,1
ENST00000292174,0
ENST00000527410,2
ENST00000350777,4
ENST00000227348,3
ENST00000375095,1
ENST00000263578,1
ENST00000428830,2
ENST00000237837,1
ENST00000331010,3
ENST00000266557,0
ENST00000361716,3
ENST00000431922,1
ENST00000329858,1
ENST00000355772,4
ENST00000487279,0
ENST00000619571,1
ENST00000203629,4
ENST00000229264,0
ENST00000011653,4
ENST00000456013,1
ENST00000318974,1
ENST00000329913,2
ENST00000299665,0
ENST00000229335,1
ENST00000356986,1
ENST00000617889,3
ENST00000228434,1
ENST00000350667,3
ENST00000396439,2
ENST00000240618,0
ENST00000240618,0
ENST00000309384,2
ENST00000290855,2
ENST00000381908,3
ENST00000350274,3
ENST00000347831,2
ENST00000408006,2
ENST00000396484,2
ENST00000651487,1
ENST00000228936,4
ENST00000228945,1
ENST00000545102,3
ENST00000354454,4
ENST00000542838,4
ENST00000546455,4
ENST00000293549,1
ENST00000453172,0
ENST00000552212,3
ENST00000316299,3
ENST00000293745,2
ENST00000534842,1
ENST00000267085,3
ENST00000435572,3
ENST00000441881,1
ENST00000422156,1
ENST00000266643,1
ENST00000555116,0
ENST00000266673,1
ENST00000256010,0
ENST00000552192,2
ENST00000548729,4
ENST00000397833,0
ENST00000456569,2
ENST00000425043,3
ENST00000329406,2
ENST00000397655,4
ENST00000439744,4
ENST00000449768,2
ENST00000261741,4
ENST00000541210,1
ENST00000454402,2
ENST00000392542,2
ENST00000377069,3
ENST00000537312,0
ENST00000328963,3
ENST00000328963,3
ENST00000346530,1
ENST00000443047,4
ENST00000390680,4
ENST00000539248,2
ENST00000398795,3
ENST00000543956,2
ENST00000282026,0
ENST00000375887,2
ENST00000397470,2
ENST00000397473,2
ENST00000267339,2
ENST00000680254,1
ENST00000375353,2
ENST00000351487,3
ENST00000304677,1
ENST00000304625,3
ENST00000216714,1
ENST00000708794,1
ENST00000267396,1
ENST00000285850,2
ENST00000397505,0
ENST00000555345,3
ENST00000553711,3
ENST00000397359,3
ENST00000397154,3
ENST00000710588,0
ENST00000335125,0
ENST00000382708,1
ENST00000646132,1
ENST00000611366,4
ENST00000642486,4
ENST00000287913,2
ENST00000643387,2
ENST00000267406,0
ENST00000216338,2
ENST00000399395,3
ENST00000557346,2
ENST00000540712,0
ENST00000441560,4
ENST00000672419,0
ENST00000306051,0
ENST00000442975,4
ENST00000555846,4
ENST00000536224,2
ENST00000420622,2
ENST00000439696,0
ENST00000394330,1
ENST00000617124,0
ENST00000481935,1
ENST00000553716,0
ENST00000286639,4
ENST00000556460,0
ENST00000238671,0
ENST00000435893,0
ENST00000341211,0
ENST00000267549,3
ENST00000650645,0
ENST00000674397,2
ENST00000345514,2
ENST00000357195,2
ENST00000448921,3
ENST00000614317,3
ENST00000440884,4
ENST00000329797,0
ENST00000398337,2
ENST00000352127,0
ENST00000337435,2
ENST00000673341,2
ENST00000548421,0
ENST00000260402,4
ENST00000448395,2
ENST00000431415,0
ENST00000397573,1
ENST00000344320,2
ENST00000444189,0
ENST00000645673,1
ENST00000355166,4
ENST00000450592,4
ENST00000559596,4
ENST00000349748,3
ENST00000434130,3
ENST00000409960,1
ENST00000455976,1
ENST00000396402,3
ENST00000396307,1
ENST00000268043,2
ENST00000616065,1
ENST00000569896,2
ENST00000695545,2
ENST00000558939,4
ENST00000395205,3
ENST00000672978,1
ENST00000543145,1
ENST00000220003,2
ENST00000439220,2
ENST00000562765,0
ENST00000569035,3
ENST00000290759,1
ENST00000558012,2
ENST00000267953,4
ENST00000302824,1
ENST00000616533,3
ENST00000565774,0
ENST00000611163,1
ENST00000619696,1
ENST00000444422,4
ENST00000319070,2
ENST00000219611,1
ENST00000338401,0
ENST00000397515,3
ENST00000674376,1
ENST00000356120,0
ENST00000709271,0
ENST00000320700,1
ENST00000328540,1
ENST00000413459,3
ENST00000005995,0
ENST00000336577,2
ENST00000396958,0
ENST00000541159,4
ENST00000586536,0
ENST00000415496,2
ENST00000312499,0
ENST00000053243,0
ENST00000388957,4
ENST00000300093,0
ENST00000321728,3
ENST00000337929,2
ENST00000564089,2
ENST00000395754,2
ENST00000324662,1
ENST00000538922,1
ENST00000337120,2
ENST00000395461,0
ENST00000360872,0
ENST00000395456,0
ENST00000329410,0
ENST00000334536,1
ENST00000652691,0
ENST00000398841,1
ENST00000219150,2
ENST00000570045,2
ENST00000569466,0
ENST00000358164,4
ENST00000356798,4
ENST00000652617,2
ENST00000613509,3
ENST00000320159,3
ENST00000280606,2
ENST00000262520,1
ENST00000538906,3
ENST00000457010,3
ENST00000673801,2
ENST00000300589,4
ENST00000300590,0
ENST00000330943,0
ENST00000219833,3
ENST00000219235,1
ENST00000219244,0
ENST00000340339,3
ENST00000426538,2
ENST00000394279,4
ENST00000562558,2
ENST00000299759,0
ENST00000568146,0
ENST00000332695,1
ENST00000339176,1
ENST00000574481,0
ENST00000219251,2
ENST00000429149,2
ENST00000302628,1
ENST00000635371,1
ENST00000355906,3
ENST00000426362,2
ENST00000308807,3
ENST00000393420,4
ENST00000268638,3
ENST00000567759,3
ENST00000435200,0
ENST00000332281,0
ENST00000541206,1
ENST00000327483,1
ENST00000268679,1
ENST00000312060,1
ENST00000421184,3
ENST00000510811,1
ENST00000443381,3
ENST00000418391,1
ENST00000563795,1
ENST00000322941,1
ENST00000576742,1
ENST00000456349,1
ENST00000572705,3
ENST00000269260,2
ENST00000592813,4
ENST00000397043,1
ENST00000397041,1
ENST00000309890,1
ENST00000359983,1
ENST00000329125,3
ENST00000550383,1
ENST00000551178,1
ENST00000345901,1
ENST00000547178,1
ENST00000225328,1
ENST00000574081,1
ENST00000571664,0
ENST00000158762,1
ENST00000672212,1
ENST00000575112,1
ENST00000571558,1
ENST00000673003,0
ENST00000538261,0
ENST00000380173,3
ENST00000571739,0
ENST00000317814,1
ENST00000585124,1
ENST00000316425,1
ENST00000439238,0
ENST00000619866,2
ENST00000226193,0
ENST00000284110,1
ENST00000616147,1
ENST00000611902,1
ENST00000420162,2
ENST00000360954,0
ENST00000426905,2
ENST00000522212,0
ENST00000261652,3
ENST00000344415,0
ENST00000395704,0
ENST00000640637,0
ENST00000284154,0
ENST00000419071,2
ENST00000536323,2
ENST00000467111,0
ENST00000301032,1
ENST00000268756,4
ENST00000605140,0
ENST00000613606,0
ENST00000586044,0
ENST00000617322,0
ENST00000615863,0
ENST00000621600,0
ENST00000611538,0
ENST00000612980,0
ENST00000612067,2
ENST00000621940,2
ENST00000619989,2
ENST00000394250,2
ENST00000544210,2
ENST00000336308,2
ENST00000439016,2
ENST00000346243,2
ENST00000467757,2
ENST00000350532,2
ENST00000394175,0
ENST00000309481,0
ENST00000394127,2
ENST00000246657,0
ENST00000301656,3
ENST00000293362,1
ENST00000587209,0
ENST00000253789,2
ENST00000539718,2
ENST00000615350,0
ENST00000611188,0
ENST00000290470,0
ENST00000402521,4
ENST00000336125,0
ENST00000618729,0
ENST00000354968,0
ENST00000431008,0
ENST00000620981,0
ENST00000620818,0
ENST00000177694,1
ENST00000352793,1
ENST00000240306,0
ENST00000300406,0
ENST00000507680,0
ENST00000332822,1
ENST00000397861,2
ENST00000325214,2
ENST00000426861,0
ENST00000392975,1
ENST00000259006,0
ENST00000433197,1
ENST00000458650,2
ENST00000006750,1
ENST00000392795,1
ENST00000335666,4
ENST00000709202,1
ENST00000360141,1
ENST00000581530,2
ENST00000392614,0
ENST00000392612,0
ENST00000326165,0
ENST00000580758,0
ENST00000442286,1
ENST00000329003,0
ENST00000269383,4
ENST00000582717,3
ENST00000392492,0
ENST00000313080,2
ENST00000293217,3
ENST00000569840,1
ENST00000355954,0
ENST00000685175,1
ENST00000590602,2
ENST00000318430,2
ENST00000446868,2
ENST00000579016,2
ENST00000300714,1
ENST00000331056,1
ENST00000328666,0
ENST00000312648,3
ENST00000617373,2
ENST00000619321,2
ENST00000309794,1
ENST00000450565,2
ENST00000577732,0
ENST00000342572,0
ENST00000434650,0
ENST00000584024,2
ENST00000306645,0
ENST00000400175,1
ENST00000407501,4
ENST00000496196,4
ENST00000256906,2
ENST00000580774,3
ENST00000440549,4
ENST00000285116,2
ENST00000571751,2
ENST00000412036,3
ENST00000339998,4
ENST00000347968,4
ENST00000324301,1
ENST00000316249,0
ENST00000264553,0
ENST00000591814,0
ENST00000215637,0
ENST00000215530,1
ENST00000234371,1
ENST00000263620,4
ENST00000313093,4
ENST00000622719,0
ENST00000438103,0
ENST00000329478,1
ENST00000250974,1
ENST00000300961,0
ENST00000698372,0
ENST00000602676,0
ENST00000610743,1
ENST00000246115,1
ENST00000221847,1
ENST00000301272,1
ENST00000305232,0
ENST00000536716,0
ENST00000622802,4
ENST00000585479,3
ENST00000320699,1
ENST00000301452,0
ENST00000245810,2
ENST00000245903,1
ENST00000245912,3
ENST00000381480,1
ENST00000602142,3
ENST00000450315,4
ENST00000333598,4
ENST00000594797,1
ENST00000221515,0
ENST00000596148,1
ENST00000597921,4
ENST00000597921,4
ENST00000328853,0
ENST00000328853,0
ENST00000414982,3
ENST00000537716,1
ENST00000644032,3
ENST00000596363,3
ENST00000327325,2
ENST00000593821,3
ENST00000381035,1
ENST00000403903,2
ENST00000160262,0
ENST00000340992,2
ENST00000393796,2
ENST00000428358,2
ENST00000321826,0
ENST00000535915,2
ENST00000585892,3
ENST00000389253,4
ENST00000695791,3
ENST00000264824,1
ENST00000319545,0
ENST00000292513,0
ENST00000417570,0
ENST00000343625,3
ENST00000616645,4
ENST00000404085,2
ENST00000361619,0
ENST00000358792,0
ENST00000332386,3
ENST00000600676,4
ENST00000596536,4
ENST00000593993,3
ENST00000322153,2
ENST00000338128,1
ENST00000351079,1
ENST00000203556,4
ENST00000592502,4
ENST00000539827,4
ENST00000557978,1
ENST00000623534,0
ENST00000424583,0
ENST00000404801,3
ENST00000603449,1
ENST00000341773,4
ENST00000342879,2
ENST00000347900,1
ENST00000437550,0
ENST00000523638,0
ENST00000420980,4
ENST00000338502,0
ENST00000617966,1
ENST00000614135,3
ENST00000454404,4
ENST00000635328,3
ENST00000598904,3
ENST00000594436,0
ENST00000600729,0
ENST00000187608,2
ENST00000611554,2
ENST00000596251,0
ENST00000444740,0
ENST00000221972,0
ENST00000413014,1
ENST00000301183,0
ENST00000417807,0
ENST00000529067,3
ENST00000526816,2
ENST00000618265,3
ENST00000303809,3
ENST00000451287,1
ENST00000270257,1
ENST00000590918,2
ENST00000012443,4
ENST00000433867,3
ENST00000439096,3
ENST00000354276,4
ENST00000323090,1
ENST00000651546,4
ENST00000447740,3
ENST00000520015,3
ENST00000520153,3
ENST00000520753,3
ENST00000354470,0
ENST00000455361,2
ENST00000426897,1
ENST00000323906,1
ENST00000323446,3
ENST00000392518,3
ENST00000270617,2
ENST00000596765,0
ENST00000600022,0
ENST00000599223,1
ENST00000597198,1
ENST00000439922,0
ENST00000595883,0
ENST00000156499,3
ENST00000421832,0
ENST00000309958,0
ENST00000250360,4
ENST00000683636,4
ENST00000360844,3
ENST00000262262,4
ENST00000340023,1
ENST00000595042,1
ENST00000343300,1
ENST00000359982,2
ENST00000442846,4
ENST00000353836,4
ENST00000601151,4
ENST00000429604,4
ENST00000619287,0
ENST00000620283,0
ENST00000617834,0
ENST00000621328,0
ENST00000611987,0
ENST00000617210,0
ENST00000622288,0
ENST00000611143,0
ENST00000619170,0
ENST00000351806,0
ENST00000620283,0
ENST00000617834,0
ENST00000621328,0
ENST00000611987,0
ENST00000617210,0
ENST00000621290,0
ENST00000622288,0
ENST00000356532,0
ENST00000611143,0
ENST00000619170,0
ENST00000612053,0
ENST00000615282,0
ENST00000338624,0
ENST00000614279,0
ENST00000612567,0
ENST00000620636,0
ENST00000620311,0
ENST00000611239,0
ENST00000617772,0
ENST00000620371,0
ENST00000616790,3
ENST00000291759,3
ENST00000619832,3
ENST00000613813,3
ENST00000614511,4
ENST00000611164,4
ENST00000620898,4
ENST00000614299,4
ENST00000615820,4
ENST00000486742,4
ENST00000614792,3
ENST00000616520,3
ENST00000611369,3
ENST00000617242,3
ENST00000640389,3
ENST00000611207,3
ENST00000617593,3
ENST00000620549,3
ENST00000617790,3
ENST00000640262,3
ENST00000617150,3
ENST00000622644,3
ENST00000640485,3
ENST00000611821,3
ENST00000342376,3
ENST00000617853,3
ENST00000619702,3
ENST00000619995,3
ENST00000639101,3
ENST00000617404,3
ENST00000611990,3
ENST00000615739,3
ENST00000610407,3
ENST00000639124,3
ENST00000640323,3
ENST00000615091,3
ENST00000617127,3
ENST00000614564,3
ENST00000613580,3
ENST00000619424,3
ENST00000622463,3
ENST00000616175,3
ENST00000613465,3
ENST00000615920,3
ENST00000612504,3
ENST00000638777,3
ENST00000616642,3
ENST00000616076,3
ENST00000610327,3
ENST00000615298,3
ENST00000618507,3
ENST00000611611,3
ENST00000612069,3
ENST00000611594,3
ENST00000616310,3
ENST00000610627,3
ENST00000621135,2
ENST00000336077,3
ENST00000616302,3
ENST00000639720,3
ENST00000617247,3
ENST00000640259,3
ENST00000620588,3
ENST00000618987,3
ENST00000639230,3
ENST00000617783,2
ENST00000644154,2
ENST00000612783,2
ENST00000611311,2
ENST00000614639,2
ENST00000619771,2
ENST00000613654,2
ENST00000617469,2
ENST00000620669,2
ENST00000617825,2
ENST00000621436,2
ENST00000620501,1
ENST00000612634,1
ENST00000617195,0
ENST00000640814,3
ENST00000616384,3
ENST00000614427,3
ENST00000621182,3
ENST00000619946,3
ENST00000618501,3
ENST00000611022,3
ENST00000614680,3
ENST00000345540,3
ENST00000639577,3
ENST00000611437,3
ENST00000639830,3
ENST00000326652,0
ENST00000622491,2
ENST00000612803,2
ENST00000640582,4
ENST00000612505,2
ENST00000622014,3
ENST00000610786,2
ENST00000619073,2
ENST00000638285,2
ENST00000391723,2
ENST00000613685,3
ENST00000610340,2
ENST00000612815,2
ENST00000428193,0
ENST00000560583,0
ENST00000554048,4
ENST00000622658,3
ENST00000619621,3
ENST00000612594,3
ENST00000622560,3
ENST00000621461,3
ENST00000611206,3
ENST00000616831,3
ENST00000618870,3
ENST00000613410,3
ENST00000611724,3
ENST00000614650,3
ENST00000618388,3
ENST00000644102,2
ENST00000643062,1
ENST00000622039,1
ENST00000618071,1
ENST00000617661,1
ENST00000640974,1
ENST00000612447,1
ENST00000621207,1
ENST00000611996,1
ENST00000645834,1
ENST00000613951,1
ENST00000613378,1
ENST00000617984,1
ENST00000618364,1
ENST00000622127,1
ENST00000614231,1
ENST00000611495,1
ENST00000614727,1
ENST00000619473,1
ENST00000610441,1
ENST00000612182,1
ENST00000617284,1
ENST00000616472,1
ENST00000619479,2
ENST00000639440,2
ENST00000615980,2
ENST00000618443,2
ENST00000614053,2
ENST00000619788,2
ENST00000619698,2
ENST00000599369,2
ENST00000407983,1
ENST00000304567,1
ENST00000381765,1
ENST00000272224,0
ENST00000233505,1
ENST00000296099,1
ENST00000294947,0
ENST00000416913,1
ENST00000359629,4
ENST00000234313,1
ENST00000409164,3
ENST00000409731,0
ENST00000448666,4
ENST00000452063,4
ENST00000519937,3
ENST00000315658,3
ENST00000409344,4
ENST00000254644,0
ENST00000352580,0
ENST00000393761,3
ENST00000390655,2
ENST00000355705,1
ENST00000409727,0
ENST00000305510,1
ENST00000536814,4
ENST00000708152,1
ENST00000264972,1
ENST00000451498,1
ENST00000708159,1
ENST00000308528,0
ENST00000333017,3
ENST00000332549,0
ENST00000283148,1
ENST00000258443,0
ENST00000393310,0
ENST00000306507,0
ENST00000308659,4
ENST00000452231,3
ENST00000535617,2
ENST00000431183,4
ENST00000709800,4
ENST00000454468,1
ENST00000709801,1
ENST00000234115,2
ENST00000409817,0
ENST00000241393,0
ENST00000392547,3
ENST00000409805,4
ENST00000392349,3
ENST00000307849,1
ENST00000316386,2
ENST00000648405,0
ENST00000324106,0
ENST00000324106,0
ENST00000341582,1
ENST00000637075,1
ENST00000407325,1
ENST00000637298,4
ENST00000423725,4
ENST00000450366,3
ENST00000295683,1
ENST00000318507,0
ENST00000318507,0
ENST00000519574,1
ENST00000233948,2
ENST00000258411,2
ENST00000455516,2
ENST00000304568,0
ENST00000373645,0
ENST00000650999,2
ENST00000358662,4
ENST00000630854,3
ENST00000445964,3
ENST00000359570,3
ENST00000629761,3
ENST00000409115,0
ENST00000343063,4
ENST00000391984,1
ENST00000407714,0
ENST00000334409,3
ENST00000618185,3
ENST00000617264,0
ENST00000343216,0
ENST00000500893,0
ENST00000246100,1
ENST00000359801,3
ENST00000344103,1
ENST00000303415,4
ENST00000381605,4
ENST00000400068,4
ENST00000358771,4
ENST00000329276,4
ENST00000340833,2
ENST00000439880,2
ENST00000339123,2
ENST00000416600,2
ENST00000379440,1
ENST00000379440,1
ENST00000398602,1
ENST00000304725,3
ENST00000480798,0
ENST00000354932,0
ENST00000621426,2
ENST00000520553,1
ENST00000374273,1
ENST00000374491,2
ENST00000374380,3
ENST00000262866,0
ENST00000217026,4
ENST00000373005,1
ENST00000397137,0
ENST00000353917,2
ENST00000372568,0
ENST00000372276,2
ENST00000420868,1
ENST00000395822,3
ENST00000541799,3
ENST00000395802,1
ENST00000483434,0
ENST00000348616,4
ENST00000350849,2
ENST00000370996,1
ENST00000370351,2
ENST00000342412,1
ENST00000309546,1
ENST00000371095,0
ENST00000395042,1
ENST00000332298,1
ENST00000369908,2
ENST00000355631,1
ENST00000349451,1
ENST00000612157,0
ENST00000611972,1
ENST00000615907,3
ENST00000400566,3
ENST00000398367,4
ENST00000291582,0
ENST00000328862,4
ENST00000355153,3
ENST00000492414,2
ENST00000389861,2
ENST00000330205,0
ENST00000618495,0
ENST00000331437,0
ENST00000334494,3
ENST00000397638,4
ENST00000215882,1
ENST00000537045,1
ENST00000366425,0
ENST00000403682,1
ENST00000611540,1
ENST00000398822,4
ENST00000248948,0
ENST00000526893,1
ENST00000526893,1
ENST00000249053,0
ENST00000619254,2
ENST00000398356,2
ENST00000628868,0
ENST00000476077,0
ENST00000620697,1
ENST00000406855,1
ENST00000631305,1
ENST00000318109,1
ENST00000617531,4
ENST00000337539,1
ENST00000527701,1
ENST00000348295,2
ENST00000354373,2
ENST00000215781,2
ENST00000361452,0
ENST00000361676,2
ENST00000326132,3
ENST00000652607,3
ENST00000425375,4
ENST00000216223,0
ENST00000249071,1
ENST00000248901,1
ENST00000625504,3
ENST00000397147,3
ENST00000628938,3
ENST00000248899,3
ENST00000325180,1
ENST00000343632,1
ENST00000538999,0
ENST00000216099,2
ENST00000348946,1
ENST00000405018,2
ENST00000344138,3
ENST00000404898,2
ENST00000248929,3
ENST00000401548,3
ENST00000291232,2
ENST00000621082,0
ENST00000444313,2
ENST00000336985,1
ENST00000216268,3
ENST00000303434,0
ENST00000159647,0
ENST00000340923,4
ENST00000405237,2
ENST00000405237,2
ENST00000438560,1
ENST00000383846,1
ENST00000397459,4
ENST00000543927,1
ENST00000405420,1
ENST00000395598,4
ENST00000383811,0
ENST00000339511,3
ENST00000352937,4
ENST00000675828,2
ENST00000397056,3
ENST00000454502,1
ENST00000383781,2
ENST00000383786,2
ENST00000383788,2
ENST00000396649,4
ENST00000330953,1
ENST00000349718,0
ENST00000307377,2
ENST00000435176,2
ENST00000326306,4
ENST00000411549,3
ENST00000314529,3
ENST00000447630,0
ENST00000304552,0
ENST00000309285,1
ENST00000395946,1
ENST00000395963,1
ENST00000292303,0
ENST00000445132,1
ENST00000400888,1
ENST00000416417,0
ENST00000320431,3
ENST00000232501,4
ENST00000395126,0
ENST00000616212,0
ENST00000357043,0
ENST00000443053,2
ENST00000450982,3
ENST00000360658,3
ENST00000457573,0
ENST00000395057,0
ENST00000355076,1
ENST00000353065,0
ENST00000344265,1
ENST00000427338,1
ENST00000352690,1
ENST00000283285,1
ENST00000644247,2
ENST00000460387,2
ENST00000308910,2
ENST00000646639,2
ENST00000383680,3
ENST00000334529,3
ENST00000264852,2
ENST00000398214,2
ENST00000471858,3
ENST00000308611,3
ENST00000482457,3
ENST00000383671,3
ENST00000264246,1
ENST00000295588,3
ENST00000493101,1
ENST00000393627,1
ENST00000494339,2
ENST00000195173,3
ENST00000296210,1
ENST00000453791,0
ENST00000475042,0
ENST00000457077,0
ENST00000393308,1
ENST00000309993,3
ENST00000343735,1
ENST00000446465,2
ENST00000464896,1
ENST00000480908,1
ENST00000418473,0
ENST00000570799,4
ENST00000356517,4
ENST00000309180,3
ENST00000302632,1
ENST00000483851,2
ENST00000389589,2
ENST00000479756,4
ENST00000420541,1
ENST00000314235,2
ENST00000265598,3
ENST00000341319,3
ENST00000445626,2
ENST00000307944,1
ENST00000340524,2
ENST00000439062,3
ENST00000409690,4
ENST00000442633,1
ENST00000510175,3
ENST00000273814,3
ENST00000398520,1
ENST00000409248,0
ENST00000409860,0
ENST00000511071,2
ENST00000435136,1
ENST00000438480,0
