Gene,OptionalDataColumns
ENST00000561026,0.41575
ENST00000323544,0.44592
ENST00000543950,0.51158
ENST00000395407,0.36818
ENST00000561153,0.36818
ENST00000309731,0.27684
ENST00000346246,0.20204
ENST00000672978,0.31902
ENST00000543145,0.31902
ENST00000671713,0.33333
ENST00000261918,0.33333
ENST00000538941,0.44884
ENST00000220244,0.36679
ENST00000267953,0.26714
ENST00000335661,0.28681
ENST00000286732,0.14452
ENST00000339465,0.30151
ENST00000564367,0.27027
ENST00000451018,0.44228
ENST00000199708,0.38028
ENST00000293889,0.47945
ENST00000211076,0.4876
ENST00000545450,0.47749
ENST00000563941,0.47749
ENST00000568887,0.45247
ENST00000301712,0.1444
ENST00000219596,0.47247
ENST00000440815,0.4867
ENST00000440815,0.4867
ENST00000528163,0.4867
ENST00000551122,0.28244
ENST00000382213,0.48603
ENST00000420015,0.39557
ENST00000618929,0.39557
ENST00000219821,0.46128
ENST00000389398,0.39305
ENST00000256797,0.35591
ENST00000337929,0.43309
ENST00000564089,0.43309
ENST00000358164,0.44222
ENST00000356798,0.48162
ENST00000300589,0.30241
ENST00000422046,0.37633
ENST00000576783,0.37633
ENST00000688547,0.37212
ENST00000006053,0.27305
ENST00000333493,0.34062
ENST00000417693,0.49393
ENST00000328020,0.12771
ENST00000537830,0.43512
ENST00000306247,0.30419
ENST00000262429,0.1871
ENST00000268613,0.40636
ENST00000378553,0.38581
ENST00000541206,0.21875
ENST00000328739,0.11881
ENST00000416307,0.23529
ENST00000254853,0.1875
ENST00000251535,0.42308
ENST00000158762,0.33243
ENST00000672212,0.33243
ENST00000572933,0.41466
ENST00000250124,0.50607
ENST00000396542,0.33414
ENST00000380262,0.41257
ENST00000380173,0.37867
ENST00000380183,0.37673
ENST00000396219,0.50785
ENST00000352665,0.3829
ENST00000269243,0.49492
ENST00000581552,0.42358
ENST00000447110,0.42358
ENST00000262442,0.43053
ENST00000338034,0.46327
ENST00000304222,0.49548
ENST00000338560,0.40641
ENST00000536323,0.34276
ENST00000395592,0.0681
ENST00000650711,0.38519
ENST00000708441,0.32813
ENST00000330927,0.32813
ENST00000674182,0.46135
ENST00000604641,0.49123
ENST00000613922,0.46739
ENST00000616221,0.46739
ENST00000613396,0.46739
ENST00000612067,0.45699
ENST00000621940,0.45699
ENST00000619989,0.45699
ENST00000612895,0.41165
ENST00000611803,0.41165
ENST00000445327,0.42793
ENST00000351680,0.28085
ENST00000311208,0.36343
ENST00000677723,0.24355
ENST00000590958,0.40585
ENST00000262418,0.34065
ENST00000433608,0.41815
ENST00000504681,0.45625
ENST00000508540,0.16156
ENST00000325214,0.08803
ENST00000225371,0.43357
ENST00000352832,0.37767
ENST00000358244,0.20712
ENST00000340993,0.31658
ENST00000290866,0.17815
ENST00000290863,0.04508
ENST00000579184,0.43956
ENST00000443584,0.44082
ENST00000449996,0.41257
ENST00000389916,0.50668
ENST00000709202,0.17726
ENST00000360141,0.17726
ENST00000709210,0.26786
ENST00000330793,0.26786
ENST00000392619,0.25366
ENST00000311014,0.45537
ENST00000582036,0.46459
ENST00000329783,0.50495
ENST00000433559,0.40759
ENST00000321617,0.40758
ENST00000207549,0.26501
ENST00000156626,0.28666
ENST00000361193,0.28383
ENST00000436233,0.36608
ENST00000409678,0.37097
ENST00000619321,0.50215
ENST00000345415,0.39951
ENST00000237500,0.1686
ENST00000503781,0.51261
ENST00000496196,0.37353
ENST00000353319,0.46176
ENST00000269228,0.32949
ENST00000587184,0.46106
ENST00000618847,0.45921
ENST00000415427,0.10787
ENST00000423854,0.41058
ENST00000351393,0.41159
ENST00000442544,0.46313
ENST00000337363,0.4806
ENST00000591504,0.4806
ENST00000353909,0.28642
ENST00000457839,0.28214
ENST00000439986,0.22414
ENST00000280200,0.45714
ENST00000543082,0.4614
ENST00000215582,0.44772
ENST00000310132,0.32939
ENST00000458379,0.15051
ENST00000709636,0.15051
ENST00000245903,0.21762
ENST00000588852,0.42813
ENST00000600229,0.23333
ENST00000452990,0.08025
ENST00000588776,0.06878
ENST00000381407,0.32725
ENST00000250572,0.41851
ENST00000312053,0.40248
ENST00000600128,0.08081
ENST00000708548,0.44532
ENST00000397910,0.45918
ENST00000428358,0.36827
ENST00000356392,0.40378
ENST00000264834,0.06354
ENST00000397668,0.50232
ENST00000343625,0.38411
ENST00000594294,0.42119
ENST00000407280,0.42
ENST00000600676,0.40073
ENST00000634164,0.07407
ENST00000299505,0.448
ENST00000412732,0.41416
ENST00000591517,0.36038
ENST00000339413,0.44904
ENST00000587753,0.44757
ENST00000454404,0.4065
ENST00000599470,0.32192
ENST00000263370,0.36042
ENST00000331105,0.25458
ENST00000308370,0.34185
ENST00000357396,0.45635
ENST00000187608,0.43493
ENST00000611554,0.43493
ENST00000413014,0.07519
ENST00000339082,0.3274
ENST00000221264,0.31724
ENST00000340093,0.27462
ENST00000358777,0.29934
ENST00000406449,0.14413
ENST00000425690,0.41886
ENST00000590918,0.51395
ENST00000355085,0.27714
ENST00000520015,0.33078
ENST00000520153,0.50377
ENST00000426897,0.15023
ENST00000323906,0.35587
ENST00000539846,0.16614
ENST00000253719,0.20952
ENST00000599223,0.15333
ENST00000684732,0.51411
ENST00000250351,0.50196
ENST00000305628,0.49626
ENST00000391796,0.48226
ENST00000602168,0.39832
ENST00000612436,0.30085
ENST00000610794,0.30085
ENST00000620474,0.30085
ENST00000338372,0.30085
ENST00000612105,0.30085
ENST00000617281,0.30085
ENST00000610629,0.30085
ENST00000617862,0.30085
ENST00000610804,0.30085
ENST00000611293,0.30085
ENST00000324134,0.24222
ENST00000396365,0.50052
ENST00000620480,0.50052
ENST00000618982,0.43742
ENST00000245620,0.48486
ENST00000617886,0.4883
ENST00000618392,0.4883
ENST00000618705,0.4883
ENST00000391749,0.4883
ENST00000611164,0.43118
ENST00000620898,0.43118
ENST00000614299,0.43118
ENST00000615820,0.43118
ENST00000486742,0.43118
ENST00000621042,0.44398
ENST00000612621,0.44398
ENST00000620091,0.44398
ENST00000432233,0.44398
ENST00000618711,0.44398
ENST00000612266,0.34387
ENST00000616133,0.34387
ENST00000619516,0.34387
ENST00000615820,0.43118
ENST00000486742,0.43118
ENST00000613559,0.35849
ENST00000621482,0.35849
ENST00000620091,0.44398
ENST00000432233,0.44398
ENST00000620692,0.35849
ENST00000620501,0.50751
ENST00000612634,0.50751
ENST00000613573,0.49742
ENST00000620279,0.49742
ENST00000621721,0.49742
ENST00000251376,0.49742
ENST00000616408,0.48803
ENST00000396331,0.48803
ENST00000618055,0.48803
ENST00000613145,0.48763
ENST00000618681,0.48763
ENST00000396327,0.48763
ENST00000640582,0.40244
ENST00000611871,0.50546
ENST00000616340,0.50546
ENST00000618287,0.50546
ENST00000622777,0.50546
ENST00000640582,0.40244
ENST00000621004,0.50546
ENST00000639223,0.50546
ENST00000615040,0.50546
ENST00000359272,0.50546
ENST00000617609,0.50546
ENST00000618328,0.50546
ENST00000618149,0.50546
ENST00000621702,0.40244
ENST00000619385,0.40244
ENST00000640582,0.40244
ENST00000620801,0.40244
ENST00000622737,0.40244
ENST00000622157,0.40244
ENST00000612836,0.40244
ENST00000615829,0.40244
ENST00000638212,0.40244
ENST00000614226,0.40244
ENST00000355524,0.40244
ENST00000613199,0.40244
ENST00000221735,0.27255
ENST00000458098,0.51184
ENST00000304101,0.46435
ENST00000288710,0.38885
ENST00000339598,0.35989
ENST00000335756,0.49286
ENST00000379558,0.36899
ENST00000295055,0.40975
ENST00000449105,0.44957
ENST00000282406,0.36643
ENST00000394717,0.42562
ENST00000366671,0.07627
ENST00000234313,0.21429
ENST00000410020,0.49286
ENST00000389394,0.49351
ENST00000393822,0.49606
ENST00000519937,0.49606
ENST00000263863,0.4069
ENST00000409696,0.33846
ENST00000390655,0.3381
ENST00000357485,0.31818
ENST00000477737,0.39894
ENST00000233957,0.17098
ENST00000264260,0.29382
ENST00000233954,0.31064
ENST00000311734,0.35721
ENST00000263341,0.47955
ENST00000019103,0.1625
ENST00000405953,0.44821
ENST00000308659,0.2663
ENST00000431183,0.4074
ENST00000709800,0.4074
ENST00000409213,0.39709
ENST00000409261,0.45584
ENST00000234115,0.43212
ENST00000409512,0.37376
ENST00000259056,0.49016
ENST00000264192,0.35933
ENST00000403609,0.43137
ENST00000392749,0.32362
ENST00000458381,0.11604
ENST00000397206,0.06776
ENST00000397087,0.45876
ENST00000409156,0.05428
ENST00000397062,0.36143
ENST00000431877,0.43103
ENST00000397033,0.48894
ENST00000374969,0.4043
ENST00000410087,0.41886
ENST00000392370,0.12581
ENST00000339091,0.45551
ENST00000409805,0.4291
ENST00000315022,0.44509
ENST00000358470,0.22009
ENST00000312428,0.43263
ENST00000307849,0.49254
ENST00000286175,0.44848
ENST00000409360,0.35622
ENST00000316386,0.42965
ENST00000199940,0.40452
ENST00000357867,0.50841
ENST00000356005,0.50946
ENST00000336916,0.51409
ENST00000295683,0.02
ENST00000233202,0.37454
ENST00000309931,0.16145
ENST00000287590,0.29676
ENST00000427101,0.45196
ENST00000373635,0.4424
ENST00000392027,0.06356
ENST00000695538,0.2314
ENST00000625501,0.31796
ENST00000392017,0.31796
ENST00000392004,0.41
ENST00000429036,0.45312
ENST00000381941,0.24746
ENST00000381941,0.24746
ENST00000358864,0.45695
ENST00000245960,0.45776
ENST00000346595,0.12105
ENST00000378858,0.44865
ENST00000379440,0.32411
ENST00000377103,0.48956
ENST00000253354,0.30578
ENST00000374369,0.21258
ENST00000374384,0.42369
ENST00000373578,0.24254
ENST00000709395,0.24254
ENST00000243924,0.39316
ENST00000353917,0.43588
ENST00000352551,0.23333
ENST00000372276,0.1798
ENST00000357410,0.18519
ENST00000396105,0.50754
ENST00000395955,0.47991
ENST00000395822,0.44162
ENST00000541799,0.4543
ENST00000543233,0.29572
ENST00000371075,0.24082
ENST00000395340,0.48144
ENST00000400566,0.46113
ENST00000339775,0.18243
ENST00000627237,0.36735
ENST00000307301,0.31161
ENST00000400135,0.4428
ENST00000398919,0.48011
ENST00000442448,0.48774
ENST00000400424,0.26634
ENST00000291527,0.45238
ENST00000398397,0.11047
ENST00000291691,0.27484
ENST00000435722,0.39382
ENST00000457905,0.37255
ENST00000611540,0.19255
ENST00000337539,0.5
ENST00000348295,0.05058
ENST00000382580,0.04436
ENST00000249075,0.26238
ENST00000402034,0.15533
ENST00000441972,0.03468
ENST00000340552,0.43878
ENST00000358502,0.49258
ENST00000426053,0.36737
ENST00000319136,0.41932
ENST00000249071,0.38021
ENST00000625504,0.26245
ENST00000397147,0.26245
ENST00000333467,0.00785
ENST00000421988,0.07143
ENST00000442487,0.06011
ENST00000619710,0.31315
ENST00000403581,0.16788
ENST00000648057,0.41457
ENST00000446702,0.45752
ENST00000438560,0.12698
ENST00000446632,0.11429
ENST00000449570,0.40787
ENST00000256458,0.3728
ENST00000314124,0.18455
ENST00000285018,0.3171
ENST00000492059,0.36488
ENST00000295824,0.34194
ENST00000454516,0.49938
ENST00000707745,0.43197
ENST00000307377,0.25916
ENST00000308059,0.44459
ENST00000417037,0.32537
ENST00000349496,0.30061
ENST00000429705,0.49046
ENST00000353278,0.14144
ENST00000450053,0.51343
ENST00000318962,0.25997
ENST00000456150,0.46633
ENST00000383733,0.37741
ENST00000344206,0.46891
ENST00000442581,0.28153
ENST00000424201,0.35883
ENST00000266039,0.3582
ENST00000495880,0.37709
ENST00000422281,0.50686
ENST00000314557,0.49697
ENST00000471660,0.29651
ENST00000318789,0.3231
ENST00000303097,0.47118
ENST00000315099,0.41691
ENST00000357759,0.42392
ENST00000352690,0.0826
ENST00000431717,0.48933
ENST00000490004,0.20303
ENST00000440122,0.30053
ENST00000482457,0.36264
ENST00000383671,0.38251
ENST00000264246,0.20833
ENST00000346322,0.50167
ENST00000360772,0.48542
ENST00000360304,0.47248
ENST00000321871,0.38311
ENST00000296046,0.18625
ENST00000340059,0.41719
ENST00000424796,0.25887
ENST00000484955,0.44238
ENST00000392832,0.44156
ENST00000392833,0.41739
ENST00000362010,0.44156
ENST00000494677,0.29813
ENST00000264677,0.34164
ENST00000392766,0.41492
ENST00000464456,0.44393
ENST00000420541,0.12871
ENST00000241261,0.38434
ENST00000241261,0.38434
ENST00000265598,0.50561
ENST00000341319,0.4423
ENST00000335304,0.2017
ENST00000296252,0.37804
ENST00000626364,0.40355
ENST00000349607,0.40355
ENST00000629947,0.33333
ENST00000626242,0.42942
ENST00000346145,0.42942
ENST00000631334,0.33333
ENST00000621966,0.33333
ENST00000629947,0.33333
ENST00000463781,0.24831
ENST00000617056,0.33333
ENST00000626248,0.33333
ENST00000541204,0.49558
ENST00000382333,0.39031
ENST00000504154,0.267
ENST00000675613,0.46931
ENST00000508167,0.45561
ENST00000382051,0.40652
ENST00000504570,0.40566
ENST00000503434,0.40566
ENST00000639862,0.50635
ENST00000264316,0.28918
ENST00000295213,0.25093
ENST00000440542,0.46946
ENST00000226413,0.4534
ENST00000514019,0.48954
ENST00000244869,0.31361
ENST00000264888,0.49067
ENST00000317968,0.47081
ENST00000420470,0.48739
ENST00000285311,0.46718
ENST00000506666,0.50383
ENST00000427316,0.49552
ENST00000379692,0.47976
ENST00000379773,0.51381
ENST00000057513,0.45436
ENST00000502664,0.5
ENST00000641688,0.41
ENST00000616265,0.36054
ENST00000325106,0.33825
ENST00000642700,0.31983
ENST00000651975,0.38078
ENST00000403106,0.51203
ENST00000343542,0.4631
ENST00000343542,0.4631
ENST00000470033,0.45028
ENST00000307765,0.46334
ENST00000423548,0.47322
ENST00000307765,0.46334
ENST00000512193,0.4325
ENST00000296521,0.48314
ENST00000296522,0.43139
ENST00000357207,0.4746
ENST00000296849,0.33038
ENST00000616539,0.33038
ENST00000265104,0.4276
ENST00000274134,0.5
ENST00000274134,0.5
ENST00000303115,0.19172
ENST00000415167,0.48395
ENST00000382065,0.32288
ENST00000296585,0.49943
ENST00000231009,0.28977
ENST00000274306,0.40077
ENST00000396954,0.31915
ENST00000274341,0.44068
ENST00000504878,0.46345
ENST00000502527,0.46564
ENST00000296600,0.48168
ENST00000231449,0.4085
ENST00000200652,0.32486
ENST00000507093,0.50556
ENST00000261811,0.36082
ENST00000230990,0.38462
ENST00000353963,0.4485
ENST00000541337,0.27955
ENST00000361059,0.39923
ENST00000434127,0.02007
ENST00000274498,0.46244
ENST00000394464,0.48938
ENST00000256084,0.30357
ENST00000328668,0.21969
ENST00000522122,0.38877
ENST00000422843,0.02016
ENST00000393980,0.45198
ENST00000393980,0.45198
ENST00000292432,0.29129
ENST00000292408,0.37656
ENST00000292408,0.37656
ENST00000393637,0.24672
ENST00000274609,0.45142
ENST00000296839,0.16129
ENST00000380739,0.38522
ENST00000229583,0.10081
ENST00000379446,0.48669
ENST00000504387,0.48669
ENST00000397456,0.18543
ENST00000425446,0.37266
ENST00000356509,0.44817
ENST00000541790,0.37302
ENST00000488199,0.44106
ENST00000259951,0.45871
ENST00000428296,0.45871
ENST00000445657,0.45871
ENST00000383627,0.45871
ENST00000383516,0.45871
ENST00000430472,0.45871
ENST00000417411,0.46177
ENST00000376704,0.46177
ENST00000446013,0.46177
ENST00000447465,0.46177
ENST00000428611,0.46177
ENST00000413055,0.46177
ENST00000259941,0.46177
ENST00000416714,0.46177
ENST00000462446,0.45896
ENST00000376630,0.31703
ENST00000425603,0.31703
ENST00000415289,0.31703
ENST00000383597,0.31703
ENST00000427936,0.31703
ENST00000444683,0.31703
ENST00000415649,0.31703
ENST00000547684,0.18107
ENST00000546461,0.18107
ENST00000553147,0.18107
ENST00000544672,0.18107
ENST00000550821,0.18107
ENST00000547288,0.18107
ENST00000548188,0.18107
ENST00000383251,0.29528
ENST00000552745,0.29528
ENST00000383275,0.50432
ENST00000432831,0.50432
ENST00000452945,0.50432
ENST00000375055,0.50432
ENST00000426320,0.50432
ENST00000449037,0.50432
ENST00000453588,0.50432
ENST00000441804,0.47076
ENST00000441180,0.47076
ENST00000424145,0.47076
ENST00000448768,0.47076
ENST00000383279,0.47076
ENST00000412470,0.47076
ENST00000375067,0.47076
ENST00000551244,0.41072
ENST00000547328,0.41072
ENST00000549758,0.41072
ENST00000548464,0.41072
ENST00000551381,0.41072
ENST00000549227,0.41072
ENST00000375069,0.41072
ENST00000418635,0.10593
ENST00000394602,0.47965
ENST00000652639,0.24092
ENST00000373161,0.28824
ENST00000470917,0.28824
ENST00000341865,0.33558
ENST00000414200,0.46364
ENST00000323267,0.10817
ENST00000619360,0.48199
ENST00000371505,0.50632
ENST00000371175,0.50489
ENST00000263045,0.40775
ENST00000636954,0.29576
ENST00000370830,0.45847
ENST00000370658,0.37019
ENST00000370913,0.44318
ENST00000406998,0.469
ENST00000369408,0.46416
ENST00000369089,0.41486
ENST00000651968,0.30882
ENST00000368508,0.4722
ENST00000329722,0.25152
ENST00000368248,0.44774
ENST00000613862,0.44774
ENST00000439090,0.39616
ENST00000367814,0.4158
ENST00000534044,0.44131
ENST00000341911,0.40315
ENST00000367739,0.41104
ENST00000541398,0.41774
ENST00000427025,0.4972
ENST00000367609,0.50662
ENST00000367351,0.36179
ENST00000367341,0.47561
ENST00000229708,0.49487
ENST00000696526,0.47365
ENST00000357183,0.1749
ENST00000366888,0.3502
ENST00000312371,0.10542
ENST00000404406,0.39034
ENST00000310398,0.39759
ENST00000430479,0.3791
ENST00000403685,0.36129
ENST00000258743,0.49292
ENST00000419307,0.48795
ENST00000409192,0.40076
ENST00000443402,0.33871
ENST00000617537,0.47652
ENST00000338533,0.20973
ENST00000317020,0.1457
ENST00000396045,0.44736
ENST00000258787,0.42338
ENST00000348904,0.25424
ENST00000435803,0.44149
ENST00000439701,0.09015
ENST00000439701,0.09015
ENST00000406775,0.36305
ENST00000428206,0.50639
ENST00000395156,0.47012
ENST00000275635,0.20165
ENST00000615976,0.23732
ENST00000435495,0.43044
ENST00000457544,0.51297
ENST00000222390,0.51459
ENST00000453411,0.34152
ENST00000444829,0.34138
ENST00000423064,0.47143
ENST00000287908,0.48816
ENST00000394621,0.48816
ENST00000424848,0.46779
ENST00000327442,0.34254
ENST00000640158,0.34254
ENST00000394308,0.50446
ENST00000437822,0.40593
ENST00000317716,0.36017
ENST00000437633,0.49374
ENST00000639330,0.4437
ENST00000393603,0.42193
ENST00000379024,0.44342
ENST00000403559,0.27897
ENST00000003084,0.50104
ENST00000324698,0.35825
ENST00000449182,0.41671
ENST00000474594,0.50551
ENST00000449187,0.3672
ENST00000393118,0.24731
ENST00000458722,0.29361
ENST00000350995,0.4028
ENST00000389416,0.2971
ENST00000523656,0.48738
ENST00000522905,0.42313
ENST00000304501,0.06701
ENST00000646538,0.06701
ENST00000350896,0.46082
ENST00000511869,0.42981
ENST00000545197,0.34517
ENST00000359441,0.06481
ENST00000356864,0.16216
ENST00000347739,0.2576
ENST00000523079,0.34682
ENST00000650866,0.50032
ENST00000518237,0.12779
ENST00000520220,0.38493
ENST00000276570,0.48744
ENST00000324682,0.22588
ENST00000518698,0.46794
ENST00000520976,0.40805
ENST00000388742,0.33277
ENST00000523022,0.45977
ENST00000523022,0.45977
ENST00000423620,0.49317
ENST00000517919,0.44826
ENST00000436581,0.49736
ENST00000519847,0.44826
ENST00000518954,0.44826
ENST00000518832,0.42936
ENST00000518448,0.23041
ENST00000337920,0.4421
ENST00000519980,0.36921
ENST00000423230,0.28199
ENST00000381971,0.44147
ENST00000381577,0.22069
ENST00000297615,0.47999
ENST00000380036,0.49199
ENST00000380142,0.39744
ENST00000379997,0.47598
ENST00000379817,0.49903
ENST00000242317,0.15021
ENST00000399742,0.48
ENST00000447283,0.42315
ENST00000543751,0.46406
ENST00000336654,0.39053
ENST00000375446,0.45395
ENST00000375360,0.47535
ENST00000616898,0.24055
ENST00000416899,0.34524
ENST00000374045,0.4482
ENST00000540010,0.27043
ENST00000286713,0.38021
ENST00000373574,0.3758
ENST00000546191,0.09158
ENST00000373511,0.37526
ENST00000373312,0.25
ENST00000373324,0.46983
ENST00000373289,0.25658
ENST00000629203,0.17786
ENST00000420366,0.1802
ENST00000373068,0.23857
ENST00000432226,0.45645
ENST00000320665,0.37231
ENST00000626744,0.3946
