Gene,OptionalDataColumns
ENST00000558012,34
ENST00000305428,48
ENST00000220244,57
ENST00000394660,70
ENST00000394652,34
ENST00000352105,62
ENST00000444422,72
ENST00000361188,52
ENST00000451018,36
ENST00000219611,47
ENST00000382862,35
ENST00000336577,35
ENST00000541159,42
ENST00000359128,61
ENST00000324288,66
ENST00000388957,49
ENST00000358164,52
ENST00000356798,62
ENST00000613509,33
ENST00000320159,33
ENST00000280606,34
ENST00000303383,34
ENST00000566605,43
ENST00000254108,58
ENST00000673801,39
ENST00000300589,59
ENST00000353782,62
ENST00000311559,43
ENST00000688547,122
ENST00000564887,47
ENST00000562558,39
ENST00000334583,86
ENST00000674443,49
ENST00000354436,223
ENST00000393420,65
ENST00000418647,67
ENST00000268638,33
ENST00000567759,63
ENST00000479780,51
ENST00000393207,53
ENST00000389301,86
ENST00000443381,36
ENST00000572705,33
ENST00000592813,37
ENST00000397043,38
ENST00000397041,38
ENST00000309890,39
ENST00000359983,41
ENST00000341923,90
ENST00000262467,80
ENST00000571451,88
ENST00000158762,46
ENST00000672212,46
ENST00000380173,37
ENST00000651323,80
ENST00000619866,42
ENST00000426905,46
ENST00000639332,43
ENST00000406438,43
ENST00000225388,55
ENST00000268756,41
ENST00000674182,45
ENST00000620215,37
ENST00000617279,37
ENST00000621136,68
ENST00000618176,68
ENST00000394127,49
ENST00000253799,42
ENST00000319349,37
ENST00000331495,56
ENST00000402521,33
ENST00000503485,90
ENST00000433197,49
ENST00000207549,93
ENST00000269383,44
ENST00000636395,202
ENST00000313080,45
ENST00000293217,37
ENST00000569840,40
ENST00000588061,108
ENST00000590602,45
ENST00000318430,38
ENST00000579016,44
ENST00000582970,301
ENST00000582707,34
ENST00000400020,107
ENST00000317571,36
ENST00000399516,173
ENST00000587184,103
ENST00000589544,33
ENST00000423854,44
ENST00000412036,44
ENST00000339998,38
ENST00000347968,36
ENST00000398339,41
ENST00000263620,40
ENST00000263094,97
ENST00000313093,63
ENST00000622719,64
ENST00000438103,64
ENST00000622802,38
ENST00000585479,42
ENST00000381480,45
ENST00000602142,53
ENST00000381404,34
ENST00000359920,82
ENST00000414982,69
ENST00000644032,72
ENST00000596363,66
ENST00000327325,72
ENST00000315599,60
ENST00000315591,58
ENST00000359526,72
ENST00000393796,45
ENST00000428358,37
ENST00000535915,33
ENST00000585892,50
ENST00000389253,48
ENST00000636549,114
ENST00000343625,60
ENST00000594294,40
ENST00000404085,40
ENST00000458235,60
ENST00000332386,59
ENST00000335393,59
ENST00000600676,38
ENST00000596536,38
ENST00000593993,46
ENST00000203556,61
ENST00000539827,32
ENST00000404801,36
ENST00000439785,38
ENST00000341773,42
ENST00000085219,52
ENST00000392197,34
ENST00000333987,38
ENST00000396857,36
ENST00000614135,32
ENST00000454404,32
ENST00000529067,37
ENST00000526816,38
ENST00000421176,39
ENST00000454662,64
ENST00000433867,41
ENST00000455361,44
ENST00000323446,49
ENST00000392518,49
ENST00000291707,34
ENST00000442846,33
ENST00000353836,47
ENST00000429604,42
ENST00000445347,36
ENST00000614879,49
ENST00000613233,49
ENST00000340844,49
ENST00000621584,49
ENST00000618261,49
ENST00000620183,49
ENST00000615699,49
ENST00000618995,49
ENST00000610790,49
ENST00000614922,49
ENST00000616408,44
ENST00000396331,44
ENST00000618055,44
ENST00000324602,45
ENST00000612636,45
ENST00000619395,45
ENST00000318203,34
ENST00000599369,56
ENST00000333478,46
ENST00000404032,48
ENST00000281394,65
ENST00000406226,42
ENST00000467265,38
ENST00000409202,41
ENST00000409220,42
ENST00000407644,44
ENST00000430656,38
ENST00000413157,38
ENST00000409544,97
ENST00000448666,46
ENST00000452063,45
ENST00000519937,33
ENST00000536814,34
ENST00000409540,58
ENST00000409851,58
ENST00000317233,67
ENST00000302759,68
ENST00000431183,46
ENST00000709800,46
ENST00000351288,48
ENST00000709804,48
ENST00000427231,630
ENST00000348849,38
ENST00000415876,41
ENST00000409101,69
ENST00000283256,72
ENST00000320370,70
ENST00000397033,43
ENST00000358470,50
ENST00000357799,68
ENST00000349953,58
ENST00000697321,59
ENST00000455516,36
ENST00000323348,60
ENST00000305409,47
ENST00000258390,114
ENST00000392045,50
ENST00000358662,42
ENST00000340126,51
ENST00000630854,64
ENST00000445964,64
ENST00000359570,64
ENST00000629761,64
ENST00000264057,62
ENST00000343063,47
ENST00000391984,39
ENST00000358649,65
ENST00000234040,64
ENST00000405260,64
ENST00000403638,60
ENST00000344754,91
ENST00000380469,39
ENST00000610722,49
ENST00000689910,69
ENST00000528062,34
ENST00000528062,34
ENST00000448110,33
ENST00000344359,44
ENST00000397443,34
ENST00000400440,39
ENST00000710292,39
ENST00000217026,39
ENST00000372806,38
ENST00000371998,159
ENST00000045083,60
ENST00000371564,64
ENST00000679529,40
ENST00000679887,44
ENST00000371030,76
ENST00000348616,45
ENST00000395340,46
ENST00000398548,67
ENST00000355153,36
ENST00000611540,32
ENST00000617531,108
ENST00000402105,38
ENST00000361452,34
ENST00000361676,35
ENST00000432498,139
ENST00000344710,62
ENST00000403662,50
ENST00000216223,34
ENST00000325180,33
ENST00000343632,38
ENST00000405018,54
ENST00000344138,34
ENST00000404898,71
ENST00000248929,37
ENST00000401548,74
ENST00000216268,43
ENST00000248846,92
ENST00000340923,33
ENST00000349505,39
ENST00000648057,58
ENST00000405237,39
ENST00000405237,39
ENST00000254508,102
ENST00000412997,33
ENST00000295743,37
ENST00000331889,49
ENST00000707740,49
ENST00000454516,53
ENST00000707745,37
ENST00000314529,33
ENST00000450053,159
ENST00000164024,160
ENST00000383733,40
ENST00000453664,76
ENST00000360658,48
ENST00000535191,49
ENST00000326595,89
ENST00000417314,33
ENST00000326172,65
ENST00000264852,37
ENST00000264233,160
ENST00000195173,53
ENST00000471785,53
ENST00000346322,97
ENST00000360772,101
ENST00000504948,45
ENST00000332047,46
ENST00000264951,90
ENST00000481169,32
ENST00000630729,42
ENST00000496710,42
ENST00000382330,51
ENST00000361715,66
ENST00000273814,38
ENST00000313288,50
ENST00000511071,35
ENST00000251496,51
ENST00000399878,64
ENST00000639862,49
ENST00000467011,35
ENST00000508254,33
ENST00000361424,35
ENST00000613579,35
ENST00000622002,35
ENST00000613579,35
ENST00000504360,35
ENST00000440542,37
ENST00000286719,41
ENST00000609438,53
ENST00000457823,58
ENST00000428908,35
ENST00000322953,40
ENST00000444316,40
ENST00000507879,34
ENST00000506455,39
ENST00000310581,55
ENST00000354891,44
ENST00000351578,32
ENST00000505697,51
ENST00000514067,50
ENST00000341048,42
ENST00000381103,41
ENST00000256447,33
ENST00000405807,33
ENST00000437043,45
ENST00000261367,67
ENST00000261368,65
ENST00000357096,32
ENST00000379246,37
ENST00000420893,52
ENST00000435817,66
ENST00000274498,38
ENST00000708305,35
ENST00000525929,35
ENST00000708325,38
ENST00000289272,38
ENST00000515000,37
ENST00000610583,37
ENST00000257527,53
ENST00000432118,59
ENST00000520908,103
ENST00000274811,37
ENST00000408923,37
ENST00000274605,42
ENST00000355472,33
ENST00000338150,56
ENST00000504387,68
ENST00000244769,80
ENST00000259698,53
ENST00000553137,37
ENST00000552809,37
ENST00000548769,37
ENST00000376883,37
ENST00000548574,37
ENST00000548337,37
ENST00000549167,37
ENST00000316637,68
ENST00000274963,48
ENST00000230323,43
ENST00000674134,120
ENST00000244533,91
ENST00000371432,46
ENST00000406998,45
ENST00000439090,36
ENST00000530481,50
ENST00000533624,38
ENST00000530767,40
ENST00000367608,45
ENST00000367066,35
ENST00000448612,49
ENST00000396946,67
ENST00000406247,35
ENST00000405010,74
ENST00000396127,64
ENST00000617537,33
ENST00000617267,33
ENST00000442504,52
ENST00000258787,57
ENST00000414749,41
ENST00000413936,38
ENST00000453593,68
ENST00000432937,36
ENST00000379958,85
ENST00000394503,39
ENST00000252713,35
ENST00000317296,84
ENST00000468962,38
ENST00000449970,36
ENST00000428762,193
ENST00000359195,65
ENST00000639330,62
ENST00000393603,62
ENST00000318493,63
ENST00000357628,35
ENST00000338791,32
ENST00000477535,34
ENST00000402030,38
ENST00000471652,41
ENST00000615381,58
ENST00000355265,58
ENST00000223210,49
ENST00000350995,36
ENST00000460911,39
ENST00000611999,32
ENST00000401878,134
ENST00000358689,40
ENST00000265769,33
ENST00000413272,47
ENST00000420218,59
ENST00000297720,33
ENST00000347528,101
ENST00000524176,45
ENST00000522509,33
ENST00000426744,47
ENST00000518317,36
ENST00000518832,37
ENST00000378402,179
ENST00000618551,38
ENST00000398882,38
ENST00000409379,103
ENST00000617875,91
ENST00000469391,104
ENST00000259633,34
ENST00000377066,74
ENST00000375960,54
ENST00000337352,44
ENST00000356884,55
ENST00000375360,46
ENST00000429896,56
ENST00000544867,51
ENST00000707210,51
ENST00000444490,33
ENST00000707290,33
ENST00000374793,76
ENST00000307564,88
ENST00000314830,34
ENST00000372770,63
ENST00000372228,41
ENST00000393056,33
ENST00000371663,38
ENST00000614293,109
ENST00000458322,40
ENST00000277531,63
ENST00000392815,39
ENST00000380659,47
ENST00000218032,45
ENST00000324138,34
ENST00000689646,34
ENST00000360279,46
ENST00000378680,41
ENST00000338637,39
ENST00000345781,72
ENST00000396965,39
ENST00000376701,37
ENST00000335504,34
ENST00000485287,34
ENST00000452825,65
ENST00000252336,62
ENST00000374403,107
ENST00000334463,76
ENST00000349225,37
ENST00000373034,46
ENST00000308731,36
ENST00000541709,68
ENST00000308167,34
ENST00000370903,60
ENST00000370752,47
ENST00000370766,37
ENST00000370661,45
ENST00000361648,53
ENST00000370573,64
ENST00000414978,72
ENST00000335565,47
ENST00000370457,58
ENST00000350060,65
ENST00000370028,68
