ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000263563,54,2,856,4e-05,0.49377,0.0917,v37_adrenal_gland
ENST00000373207,64,4,1223,5e-05,0.55379,0.70421,v37_adrenal_gland
ENST00000335350,44,4,945,0.0001,0.47066,0.29259,v37_adrenal_gland
ENST00000605216,82,14,1837,9e-05,0.48187,0.53181,v37_adrenal_gland
ENST00000332904,26,2,745,0.0001,0.53475,0.48994,v37_adrenal_gland
ENST00000348459,46,11,838,0.00029,0.48573,0.33131,v37_adrenal_gland
ENST00000414986,57,5,1236,7e-05,0.55239,0.50583,v37_adrenal_gland
ENST00000612478,33,7,792,0.00027,0.46805,0.39683,v37_adrenal_gland
ENST00000369966,57,6,900,0.00012,0.49242,0.38574,v37_adrenal_gland
ENST00000393081,30,6,683,0.00029,0.54192,0.61054,v37_adrenal_gland
ENST00000369060,25,2,705,0.00011,0.57175,0.78015,v37_adrenal_gland
ENST00000392790,29,5,607,0.00028,0.617,0.44679,v37_adrenal_gland
ENST00000254667,53,7,700,0.00019,0.61461,0.56837,v37_adrenal_gland
ENST00000306042,52,7,642,0.00021,0.59136,0.52937,v37_adrenal_gland
ENST00000445355,44,1,824,3e-05,0.50414,0.34951,v37_adrenal_gland
ENST00000312165,58,7,892,0.00014,0.57656,0.81262,v37_adrenal_gland
ENST00000332826,32,3,782,0.00012,0.42196,0.18414,v37_adrenal_gland
ENST00000411829,53,2,893,4e-05,0.51169,0.78724,v37_adrenal_gland
ENST00000399602,31,4,629,0.00021,0.41043,0.41733,v37_adrenal_gland
ENST00000526601,31,4,610,0.00021,0.39603,0.40861,v37_adrenal_gland
ENST00000254579,381,52,4753,3e-05,0.49531,0.43845,v37_adrenal_gland
ENST00000005226,50,5,899,0.00011,0.47177,0.70323,v37_adrenal_gland
ENST00000358681,31,9,728,0.0004,0.48746,0.48825,v37_adrenal_gland
ENST00000311764,49,7,720,0.0002,0.44963,0.41746,v37_adrenal_gland
ENST00000527911,37,2,934,6e-05,0.37687,0.39562,v37_adrenal_gland
ENST00000406482,79,5,1479,4e-05,0.48095,0.54348,v37_adrenal_gland
ENST00000352009,25,1,601,7e-05,0.5988,0.40765,v37_adrenal_gland
ENST00000313421,31,1,668,5e-05,0.62029,0.36677,v37_adrenal_gland
ENST00000356786,149,15,1476,7e-05,0.54335,0.59381,v37_adrenal_gland
ENST00000394432,36,7,609,0.00032,0.49521,0.47807,v37_adrenal_gland
ENST00000377497,36,7,609,0.00032,0.49521,0.47807,v37_adrenal_gland
ENST00000394224,52,2,1042,4e-05,0.51873,0.55182,v37_adrenal_gland
ENST00000531863,40,4,737,0.00014,0.48813,0.6557,v37_adrenal_gland
ENST00000308595,36,1,689,4e-05,0.597,0.91147,v37_adrenal_gland
ENST00000263464,26,10,604,0.00064,0.57705,0.76589,v37_adrenal_gland
ENST00000530497,37,7,902,0.00021,0.3886,0.39753,v37_adrenal_gland
ENST00000260257,39,6,624,0.00025,0.57865,0.66079,v37_adrenal_gland
ENST00000303941,42,3,765,9e-05,0.5314,0.38606,v37_adrenal_gland
ENST00000426998,34,8,603,0.00039,0.55385,0.62023,v37_adrenal_gland
ENST00000431736,77,17,1073,0.00021,0.47876,0.60879,v37_adrenal_gland
ENST00000525863,47,2,921,5e-05,0.53108,0.53529,v37_adrenal_gland
ENST00000392693,53,7,1287,0.0001,0.52962,0.38262,v37_adrenal_gland
ENST00000645018,50,2,1137,4e-05,0.55091,0.41689,v37_adrenal_gland
ENST00000382722,50,2,1137,4e-05,0.55091,0.41689,v37_adrenal_gland
ENST00000440314,61,8,731,0.00018,0.42013,0.36662,v37_adrenal_gland
ENST00000683482,95,7,2135,3e-05,0.55789,0.64951,v37_adrenal_gland
ENST00000710479,95,7,2135,3e-05,0.55789,0.64951,v37_adrenal_gland
ENST00000399638,95,7,2166,3e-05,0.5571,0.64879,v37_adrenal_gland
ENST00000644048,95,7,2166,3e-05,0.5571,0.64879,v37_adrenal_gland
ENST00000399448,43,1,597,4e-05,0.49367,0.66499,v37_adrenal_gland
ENST00000456013,38,1,624,4e-05,0.41793,0.63301,v37_adrenal_gland
ENST00000318974,43,1,595,4e-05,0.49197,0.66387,v37_adrenal_gland
ENST00000548696,52,14,831,0.00032,0.50685,0.55802,v37_adrenal_gland
ENST00000425752,43,10,929,0.00025,0.45135,0.39946,v37_adrenal_gland
ENST00000394943,40,8,760,0.00026,0.52322,0.69556,v37_adrenal_gland
ENST00000267082,53,6,798,0.00014,0.45465,0.5967,v37_adrenal_gland
ENST00000331886,37,6,735,0.00022,0.47421,0.44535,v37_adrenal_gland
ENST00000551156,37,6,735,0.00022,0.47421,0.44535,v37_adrenal_gland
ENST00000551156,37,6,735,0.00022,0.47421,0.44535,v37_adrenal_gland
ENST00000546141,53,10,1065,0.00018,0.54457,0.62958,v37_adrenal_gland
ENST00000424809,40,5,640,0.0002,0.46348,0.69969,v37_adrenal_gland
ENST00000393791,46,6,731,0.00018,0.47425,0.65892,v37_adrenal_gland
ENST00000257897,53,5,836,0.00011,0.44656,0.38421,v37_adrenal_gland
ENST00000261207,55,23,1030,0.00041,0.55388,0.66876,v37_adrenal_gland
ENST00000549325,83,20,1232,0.0002,0.45525,0.40495,v37_adrenal_gland
ENST00000552789,31,10,587,0.00055,0.49953,0.36746,v37_adrenal_gland
ENST00000388887,119,23,2551,8e-05,0.50786,0.46231,v37_adrenal_gland
ENST00000328963,29,3,595,0.00017,0.49812,0.63698,v37_adrenal_gland
ENST00000346530,33,1,723,4e-05,0.66989,0.79253,v37_adrenal_gland
ENST00000330342,32,3,856,0.00011,0.36759,0.23404,v37_adrenal_gland
ENST00000266880,38,5,623,0.00021,0.50498,0.47865,v37_adrenal_gland
ENST00000432561,40,6,664,0.00023,0.50821,0.44904,v37_adrenal_gland
ENST00000610343,91,23,1377,0.00018,0.46614,0.46225,v37_adrenal_gland
ENST00000241453,45,7,993,0.00016,0.51982,0.37462,v37_adrenal_gland
ENST00000536612,55,11,1100,0.00018,0.55808,0.52107,v37_adrenal_gland
ENST00000429979,35,7,662,0.0003,0.48045,0.45101,v37_adrenal_gland
ENST00000389797,45,11,763,0.00032,0.49058,0.54748,v37_adrenal_gland
ENST00000349258,42,2,799,6e-05,0.55718,0.47434,v37_adrenal_gland
ENST00000378037,43,10,683,0.00034,0.39978,0.41244,v37_adrenal_gland
ENST00000554068,42,7,1077,0.00015,0.51842,0.64107,v37_adrenal_gland
ENST00000646612,42,7,1077,0.00015,0.51842,0.64107,v37_adrenal_gland
ENST00000553879,28,3,832,0.00013,0.57576,0.4988,v37_adrenal_gland
ENST00000643468,28,3,832,0.00013,0.57576,0.4988,v37_adrenal_gland
ENST00000396165,38,14,775,0.00048,0.43976,0.40968,v37_adrenal_gland
ENST00000556148,38,14,729,0.00051,0.40596,0.37194,v37_adrenal_gland
ENST00000324330,137,33,1377,0.00017,0.57417,0.62397,v37_adrenal_gland
ENST00000395425,50,11,842,0.00026,0.42739,0.55841,v37_adrenal_gland
ENST00000619416,97,34,1533,0.00023,0.49918,0.51067,v37_adrenal_gland
ENST00000315266,32,7,736,0.0003,0.52649,0.55901,v37_adrenal_gland
ENST00000335725,27,3,608,0.00018,0.40887,0.67873,v37_adrenal_gland
ENST00000345514,28,2,823,9e-05,0.42211,0.40522,v37_adrenal_gland
ENST00000357195,33,2,894,7e-05,0.41045,0.41275,v37_adrenal_gland
ENST00000357223,19,1,608,9e-05,0.50251,0.99342,v37_adrenal_gland
ENST00000334192,37,6,834,0.00019,0.46396,0.53577,v37_adrenal_gland
ENST00000688303,52,4,722,0.00011,0.49262,0.25692,v37_adrenal_gland
ENST00000440884,32,4,659,0.00019,0.50683,0.21548,v37_adrenal_gland
ENST00000450598,42,8,762,0.00025,0.50659,0.71227,v37_adrenal_gland
ENST00000397702,43,7,1091,0.00015,0.59474,0.67553,v37_adrenal_gland
ENST00000260402,55,4,1185,6e-05,0.56405,0.56182,v37_adrenal_gland
ENST00000320955,436,40,3674,2e-05,0.49686,0.50182,v37_adrenal_gland
ENST00000268043,47,2,641,7e-05,0.54513,0.32371,v37_adrenal_gland
ENST00000672584,35,3,667,0.00013,0.5623,0.70265,v37_adrenal_gland
ENST00000395105,35,3,667,0.00013,0.5623,0.70265,v37_adrenal_gland
ENST00000616000,35,3,667,0.00013,0.5623,0.70265,v37_adrenal_gland
ENST00000673414,35,3,667,0.00013,0.5623,0.70265,v37_adrenal_gland
ENST00000409931,57,10,914,0.00019,0.49079,0.51269,v37_adrenal_gland
ENST00000220244,57,5,1361,6e-05,0.52574,0.36679,v37_adrenal_gland
ENST00000394660,70,12,1331,0.00013,0.49855,0.48535,v37_adrenal_gland
ENST00000394652,34,5,631,0.00023,0.48891,0.47163,v37_adrenal_gland
ENST00000268138,104,15,1910,8e-05,0.4898,0.56632,v37_adrenal_gland
ENST00000328850,78,4,822,6e-05,0.43785,0.58577,v37_adrenal_gland
ENST00000357742,38,11,878,0.00033,0.50456,0.42027,v37_adrenal_gland
ENST00000421665,62,7,1116,0.0001,0.48938,0.45878,v37_adrenal_gland
ENST00000359128,61,6,1065,9e-05,0.521,0.56776,v37_adrenal_gland
ENST00000294008,124,18,1834,8e-05,0.4951,0.42036,v37_adrenal_gland
ENST00000574025,47,2,840,5e-05,0.51596,0.40536,v37_adrenal_gland
ENST00000631534,47,2,840,5e-05,0.51596,0.40536,v37_adrenal_gland
ENST00000324288,66,6,1130,8e-05,0.51814,0.62507,v37_adrenal_gland
ENST00000396324,164,17,1979,5e-05,0.55556,0.56199,v37_adrenal_gland
ENST00000621545,164,17,1979,5e-05,0.55556,0.56199,v37_adrenal_gland
ENST00000564831,54,8,1097,0.00014,0.51531,0.48268,v37_adrenal_gland
ENST00000561482,39,4,597,0.00017,0.49959,0.80067,v37_adrenal_gland
ENST00000358164,52,4,1086,7e-05,0.50597,0.44222,v37_adrenal_gland
ENST00000356798,62,4,1170,6e-05,0.4787,0.48162,v37_adrenal_gland
ENST00000389202,76,4,1161,5e-05,0.44762,0.5351,v37_adrenal_gland
ENST00000457010,28,3,725,0.00015,0.4434,0.41149,v37_adrenal_gland
ENST00000648685,74,7,1153,8e-05,0.45873,0.68542,v37_adrenal_gland
ENST00000688547,122,8,1866,4e-05,0.49608,0.37212,v37_adrenal_gland
ENST00000438926,33,1,1030,3e-05,0.63836,0.59806,v37_adrenal_gland
ENST00000314586,64,7,746,0.00015,0.43959,0.40004,v37_adrenal_gland
ENST00000334583,86,10,1435,8e-05,0.52975,0.59631,v37_adrenal_gland
ENST00000428437,64,6,1233,8e-05,0.50973,0.57191,v37_adrenal_gland
ENST00000349945,224,55,1549,0.00016,0.6324,0.62811,v37_adrenal_gland
ENST00000354436,223,54,1531,0.00016,0.6309,0.63512,v37_adrenal_gland
ENST00000393512,51,13,825,0.00031,0.55223,0.56214,v37_adrenal_gland
ENST00000564138,66,9,1265,0.00011,0.49996,0.4513,v37_adrenal_gland
ENST00000562090,57,8,698,0.0002,0.41894,0.44735,v37_adrenal_gland
ENST00000268679,29,1,653,5e-05,0.50372,0.24809,v37_adrenal_gland
ENST00000576742,26,1,790,5e-05,0.48642,0.13291,v37_adrenal_gland
ENST00000399756,33,3,839,0.00011,0.48814,0.66587,v37_adrenal_gland
ENST00000572705,33,3,839,0.00011,0.48814,0.66587,v37_adrenal_gland
ENST00000397043,38,1,998,3e-05,0.52273,0.05511,v37_adrenal_gland
ENST00000397041,38,1,999,3e-05,0.52223,0.05506,v37_adrenal_gland
ENST00000309890,39,1,1029,2e-05,0.51938,0.05345,v37_adrenal_gland
ENST00000352011,39,1,1043,2e-05,0.5124,0.05273,v37_adrenal_gland
ENST00000359983,41,1,1052,2e-05,0.53142,0.05228,v37_adrenal_gland
ENST00000329125,23,3,652,0.0002,0.55588,0.75665,v37_adrenal_gland
ENST00000571451,88,12,1429,0.0001,0.48033,0.41054,v37_adrenal_gland
ENST00000158762,46,1,740,3e-05,0.47268,0.33243,v37_adrenal_gland
ENST00000672212,46,1,740,3e-05,0.47268,0.33243,v37_adrenal_gland
ENST00000647874,27,1,701,5e-05,0.51276,0.04137,v37_adrenal_gland
ENST00000583535,136,19,1940,7e-05,0.58286,0.61017,v37_adrenal_gland
ENST00000299612,42,8,677,0.00028,0.52617,0.45292,v37_adrenal_gland
ENST00000313735,66,5,1153,7e-05,0.53905,0.52784,v37_adrenal_gland
ENST00000321990,83,33,1844,0.00022,0.47644,0.49136,v37_adrenal_gland
ENST00000674182,45,8,912,0.00019,0.50188,0.46135,v37_adrenal_gland
ENST00000610513,62,18,1108,0.00026,0.39564,0.35058,v37_adrenal_gland
ENST00000614941,62,18,1108,0.00026,0.39564,0.35058,v37_adrenal_gland
ENST00000619541,68,19,1235,0.00023,0.39701,0.3544,v37_adrenal_gland
ENST00000633429,68,19,1235,0.00023,0.39701,0.3544,v37_adrenal_gland
ENST00000585683,50,6,646,0.00019,0.47898,0.34856,v37_adrenal_gland
ENST00000302904,46,2,764,6e-05,0.50213,0.43324,v37_adrenal_gland
ENST00000331495,56,6,1100,0.0001,0.47857,0.70379,v37_adrenal_gland
ENST00000352832,88,4,2250,2e-05,0.54016,0.37767,v37_adrenal_gland
ENST00000511765,66,4,1758,3e-05,0.52466,0.3312,v37_adrenal_gland
ENST00000504076,67,4,1765,3e-05,0.5286,0.32988,v37_adrenal_gland
ENST00000505165,85,4,2205,2e-05,0.52807,0.26406,v37_adrenal_gland
ENST00000207549,93,7,1090,7e-05,0.46277,0.26501,v37_adrenal_gland
ENST00000200181,93,6,1822,4e-05,0.51722,0.51674,v37_adrenal_gland
ENST00000538886,36,5,690,0.0002,0.49372,0.37159,v37_adrenal_gland
ENST00000313080,45,2,856,5e-05,0.39922,0.57535,v37_adrenal_gland
ENST00000293217,37,3,660,0.00012,0.53612,0.69192,v37_adrenal_gland
ENST00000569840,40,1,792,3e-05,0.54893,0.3447,v37_adrenal_gland
ENST00000588061,108,20,1740,0.00011,0.55169,0.47382,v37_adrenal_gland
ENST00000318430,38,2,726,7e-05,0.50565,0.71006,v37_adrenal_gland
ENST00000436233,28,4,715,0.0002,0.51958,0.36608,v37_adrenal_gland
ENST00000255226,22,2,920,0.0001,0.54091,0.42609,v37_adrenal_gland
ENST00000586569,26,3,616,0.00019,0.60452,0.56981,v37_adrenal_gland
ENST00000577538,77,20,1815,0.00014,0.46217,0.487,v37_adrenal_gland
ENST00000313093,63,4,1136,6e-05,0.56492,0.34001,v37_adrenal_gland
ENST00000622719,64,0,1309,0.0,0.505,,v37_adrenal_gland
ENST00000438103,64,0,1309,0.0,0.505,,v37_adrenal_gland
ENST00000170168,46,3,1221,5e-05,0.52902,0.641,v37_adrenal_gland
ENST00000698372,15,0,592,0.0,0.57331,,v37_adrenal_gland
ENST00000622802,38,4,806,0.00013,0.55475,0.54063,v37_adrenal_gland
ENST00000381480,45,1,801,3e-05,0.49585,0.48065,v37_adrenal_gland
ENST00000602142,53,3,845,7e-05,0.47509,0.72189,v37_adrenal_gland
ENST00000450315,27,4,709,0.00021,0.5216,0.35155,v37_adrenal_gland
ENST00000250572,33,5,821,0.00018,0.5308,0.41851,v37_adrenal_gland
ENST00000359920,82,7,1119,8e-05,0.55768,0.39653,v37_adrenal_gland
ENST00000429416,109,6,1647,3e-05,0.44639,0.68822,v37_adrenal_gland
ENST00000589677,109,6,1616,3e-05,0.45214,0.69183,v37_adrenal_gland
ENST00000221363,61,5,1010,8e-05,0.51795,0.51287,v37_adrenal_gland
ENST00000672064,31,5,636,0.00025,0.48818,0.67641,v37_adrenal_gland
ENST00000263379,31,5,636,0.00025,0.48818,0.67641,v37_adrenal_gland
ENST00000221504,35,2,630,9e-05,0.50422,0.57222,v37_adrenal_gland
ENST00000637432,114,11,2266,4e-05,0.53316,0.43308,v37_adrenal_gland
ENST00000638029,132,11,2512,3e-05,0.54235,0.39067,v37_adrenal_gland
ENST00000357355,31,0,786,0.0,0.4604,,v37_adrenal_gland
ENST00000242786,34,1,835,4e-05,0.45741,0.2,v37_adrenal_gland
ENST00000343625,60,3,1011,5e-05,0.62783,0.38411,v37_adrenal_gland
ENST00000594076,37,5,730,0.00019,0.47083,0.3863,v37_adrenal_gland
ENST00000594294,40,5,774,0.00016,0.47174,0.42119,v37_adrenal_gland
ENST00000315576,43,6,823,0.00017,0.47537,0.41414,v37_adrenal_gland
ENST00000404085,40,2,615,8e-05,0.57813,0.9065,v37_adrenal_gland
ENST00000458235,60,6,1124,9e-05,0.51137,0.65747,v37_adrenal_gland
ENST00000332386,59,3,651,8e-05,0.47325,0.66257,v37_adrenal_gland
ENST00000335393,59,5,697,0.00012,0.44428,0.75122,v37_adrenal_gland
ENST00000600676,38,4,889,0.00012,0.52407,0.40073,v37_adrenal_gland
ENST00000596536,38,4,889,0.00012,0.52407,0.40073,v37_adrenal_gland
ENST00000593993,46,3,662,0.0001,0.46739,0.50957,v37_adrenal_gland
ENST00000203556,61,4,970,7e-05,0.48923,0.64536,v37_adrenal_gland
ENST00000594012,21,1,803,6e-05,0.44096,0.02242,v37_adrenal_gland
ENST00000404801,36,3,632,0.00013,0.51099,0.47099,v37_adrenal_gland
ENST00000303586,38,6,624,0.00025,0.46744,0.54567,v37_adrenal_gland
ENST00000341773,42,4,670,0.00014,0.55469,0.67388,v37_adrenal_gland
ENST00000544992,47,4,751,0.00011,0.56345,0.63448,v37_adrenal_gland
ENST00000536635,47,4,759,0.00011,0.55089,0.68281,v37_adrenal_gland
ENST00000085219,52,5,847,0.00011,0.54473,0.64746,v37_adrenal_gland
ENST00000360202,28,2,708,0.0001,0.42065,0.09464,v37_adrenal_gland
ENST00000347900,23,1,583,7e-05,0.4673,0.09605,v37_adrenal_gland
ENST00000591344,96,9,1090,9e-05,0.52305,0.60968,v37_adrenal_gland
ENST00000589117,34,6,628,0.00028,0.50482,0.58015,v37_adrenal_gland
ENST00000396857,36,5,821,0.00017,0.48041,0.36565,v37_adrenal_gland
ENST00000591517,36,5,833,0.00017,0.47369,0.36038,v37_adrenal_gland
ENST00000615484,45,5,636,0.00017,0.49532,0.60912,v37_adrenal_gland
ENST00000586305,36,4,659,0.00017,0.43698,0.42451,v37_adrenal_gland
ENST00000354532,53,1,912,2e-05,0.49963,0.8136,v37_adrenal_gland
ENST00000221327,55,7,692,0.00018,0.54535,0.35363,v37_adrenal_gland
ENST00000391958,56,6,670,0.00016,0.46951,0.26517,v37_adrenal_gland
ENST00000221452,19,2,579,0.00018,0.44087,0.30225,v37_adrenal_gland
ENST00000536630,25,6,796,0.0003,0.51613,0.45687,v37_adrenal_gland
ENST00000447742,27,1,624,6e-05,0.4632,0.70353,v37_adrenal_gland
ENST00000602212,23,2,590,0.00015,0.51658,0.43813,v37_adrenal_gland
ENST00000244303,27,0,600,0.0,0.48975,,v37_adrenal_gland
ENST00000405931,48,3,792,8e-05,0.53417,0.61574,v37_adrenal_gland
ENST00000353836,47,4,602,0.00014,0.49604,0.32517,v37_adrenal_gland
ENST00000439889,48,4,639,0.00013,0.47349,0.26095,v37_adrenal_gland
ENST00000319783,33,9,705,0.00039,0.37017,0.47565,v37_adrenal_gland
ENST00000453741,30,8,636,0.00042,0.33915,0.47602,v37_adrenal_gland
ENST00000652185,33,9,705,0.00039,0.37017,0.47565,v37_adrenal_gland
ENST00000334197,55,8,839,0.00017,0.45682,0.32345,v37_adrenal_gland
ENST00000617886,38,4,598,0.00018,0.504,0.4883,v37_adrenal_gland
ENST00000618392,38,4,598,0.00018,0.504,0.4883,v37_adrenal_gland
ENST00000618705,38,4,598,0.00018,0.504,0.4883,v37_adrenal_gland
ENST00000391749,38,4,598,0.00018,0.504,0.4883,v37_adrenal_gland
ENST00000615426,53,10,1037,0.00018,0.48345,0.43481,v37_adrenal_gland
ENST00000618672,53,10,1037,0.00018,0.48345,0.43481,v37_adrenal_gland
ENST00000610853,52,10,1009,0.00019,0.4854,0.43855,v37_adrenal_gland
ENST00000618740,53,10,1037,0.00018,0.48345,0.43481,v37_adrenal_gland
ENST00000610981,53,10,1037,0.00018,0.48345,0.43481,v37_adrenal_gland
ENST00000619096,52,10,1009,0.00019,0.4854,0.43855,v37_adrenal_gland
ENST00000328092,52,10,1009,0.00019,0.4854,0.43855,v37_adrenal_gland
ENST00000620820,53,10,1037,0.00018,0.48345,0.43481,v37_adrenal_gland
ENST00000622199,53,10,1037,0.00018,0.48345,0.43481,v37_adrenal_gland
ENST00000618343,53,10,1037,0.00018,0.48345,0.43481,v37_adrenal_gland
ENST00000616408,44,9,650,0.00031,0.51503,0.48803,v37_adrenal_gland
ENST00000396331,44,9,650,0.00031,0.51503,0.48803,v37_adrenal_gland
ENST00000618055,44,9,650,0.00031,0.51503,0.48803,v37_adrenal_gland
ENST00000617686,45,9,651,0.00031,0.5218,0.48746,v37_adrenal_gland
ENST00000396332,45,9,651,0.00031,0.5218,0.48746,v37_adrenal_gland
ENST00000619093,45,9,651,0.00031,0.5218,0.48746,v37_adrenal_gland
ENST00000324602,45,9,652,0.00031,0.52157,0.48705,v37_adrenal_gland
ENST00000612636,45,9,652,0.00031,0.52157,0.48705,v37_adrenal_gland
ENST00000619395,45,9,652,0.00031,0.52157,0.48705,v37_adrenal_gland
