Gene,OptionalDataColumns
ENST00000335459,0.55833
ENST00000409921,0.66967
ENST00000393473,0.55965
ENST00000393353,0.55914
ENST00000344213,0.55914
ENST00000393352,0.55914
ENST00000433098,0.61974
ENST00000452319,0.85582
ENST00000321420,0.63221
ENST00000392915,0.55899
ENST00000339562,0.65803
ENST00000310454,0.60178
ENST00000342316,0.56068
ENST00000504764,0.56505
ENST00000637988,0.53793
ENST00000409043,0.57734
ENST00000409728,0.5917
ENST00000375255,0.54038
ENST00000452174,0.7553
ENST00000261024,0.59405
ENST00000447232,0.56753
ENST00000357799,0.52421
ENST00000405148,0.60787
ENST00000637075,0.95211
ENST00000407325,0.95211
ENST00000342788,0.52249
ENST00000273067,0.68658
ENST00000233813,0.67647
ENST00000341552,0.6616
ENST00000295729,0.8628
ENST00000409878,0.82623
ENST00000535926,0.62643
ENST00000258405,0.75377
ENST00000295190,0.72451
ENST00000304546,0.55903
ENST00000343063,0.61916
ENST00000353578,0.6074
ENST00000295550,0.6055
ENST00000400770,0.93976
ENST00000380648,0.57358
ENST00000377115,0.75383
ENST00000304788,0.55726
ENST00000429762,0.60354
ENST00000535842,0.52544
ENST00000429968,0.7234
ENST00000279024,0.61095
ENST00000252011,0.5572
ENST00000332312,0.57572
ENST00000373187,0.74029
ENST00000372904,0.96638
ENST00000290317,0.73424
ENST00000372114,0.6917
ENST00000359930,0.57058
ENST00000467815,0.57186
ENST00000484875,0.57058
ENST00000191018,0.77222
ENST00000396029,0.57095
ENST00000346617,0.57256
ENST00000371168,0.67153
ENST00000679887,0.59605
ENST00000355957,0.77922
ENST00000359926,0.58094
ENST00000361300,0.53199
ENST00000615907,0.54204
ENST00000399286,0.89922
ENST00000398511,0.55722
ENST00000457828,0.63651
ENST00000618915,0.58961
ENST00000644036,0.58961
ENST00000398319,0.52919
ENST00000249016,0.77904
ENST00000216218,0.59711
ENST00000352645,0.7198
ENST00000327678,0.88694
ENST00000360835,0.56849
ENST00000614167,0.5555
ENST00000336963,0.86667
ENST00000457250,0.52981
ENST00000395595,0.59498
ENST00000416074,0.56522
ENST00000295981,0.63274
ENST00000442720,0.61757
ENST00000295770,0.71429
ENST00000322716,0.67545
ENST00000399220,0.92676
ENST00000541347,0.92676
ENST00000625494,0.54834
ENST00000322734,0.54834
ENST00000542931,0.65116
ENST00000296145,0.68085
ENST00000412678,0.71193
ENST00000231749,0.75455
ENST00000436784,0.54175
ENST00000233027,0.5681
ENST00000343837,0.62358
ENST00000273390,0.60177
ENST00000464295,0.69358
ENST00000273666,0.54624
ENST00000471785,0.56393
ENST00000352312,0.66258
ENST00000436022,0.73997
ENST00000505956,0.56381
ENST00000469243,0.61066
ENST00000476941,0.62875
ENST00000345003,0.58286
ENST00000465804,0.8
ENST00000461166,0.6564
ENST00000241274,0.58329
ENST00000452583,0.93617
ENST00000432997,0.93617
ENST00000486355,0.57627
ENST00000330394,0.78457
ENST00000424280,0.64812
ENST00000296326,0.96764
ENST00000296327,0.78824
ENST00000273695,0.64593
ENST00000455191,0.61587
ENST00000333673,0.88278
ENST00000635017,0.69892
ENST00000511747,0.79612
ENST00000409021,0.69474
ENST00000357504,0.52841
ENST00000501493,0.8103
ENST00000513257,0.59424
ENST00000324439,0.59099
ENST00000273908,0.74609
ENST00000394427,0.73086
ENST00000398955,0.9375
ENST00000379448,0.60393
ENST00000411937,0.7964
ENST00000676458,0.60618
ENST00000404648,0.5635
ENST00000296526,0.5687
ENST00000296530,0.63931
ENST00000326397,0.6117
ENST00000637938,0.55877
ENST00000621716,0.6
ENST00000270349,0.6
ENST00000399810,0.60544
ENST00000230859,0.52576
ENST00000265112,0.73914
ENST00000651391,0.75
ENST00000382072,0.85354
ENST00000428746,0.59968
ENST00000322350,0.58242
ENST00000512982,0.54885
ENST00000358923,0.57081
ENST00000513042,0.61942
ENST00000545377,0.61095
ENST00000509193,0.58571
ENST00000283357,0.62769
ENST00000437043,0.59881
ENST00000515408,0.91169
ENST00000274487,0.55032
ENST00000395266,0.52407
ENST00000262462,0.52407
ENST00000336283,0.53794
ENST00000334744,0.81305
ENST00000616325,0.60407
ENST00000708317,0.60407
ENST00000515000,0.88828
ENST00000618934,0.66058
ENST00000455880,0.63676
ENST00000310389,0.60793
ENST00000517717,0.81242
ENST00000437570,0.61883
ENST00000639436,0.61883
ENST00000640444,0.7303
ENST00000360718,0.66667
ENST00000244763,0.60927
ENST00000474039,0.5512
ENST00000354489,0.56327
ENST00000378214,0.59494
ENST00000700669,0.53747
ENST00000615164,0.90291
ENST00000476549,0.71023
ENST00000415922,0.91791
ENST00000432044,0.86492
ENST00000375527,0.86492
ENST00000441555,0.86492
ENST00000375525,0.86492
ENST00000458242,0.86492
ENST00000418540,0.5765
ENST00000383196,0.5765
ENST00000445320,0.5765
ENST00000418724,0.5765
ENST00000416097,0.5765
ENST00000394571,0.57481
ENST00000287152,0.57025
ENST00000349241,0.5649
ENST00000345201,0.55922
ENST00000230419,0.54094
ENST00000616725,0.54321
ENST00000370657,0.54028
ENST00000320172,0.92685
ENST00000369562,0.52233
ENST00000452027,0.60307
ENST00000355238,0.5516
ENST00000229554,0.53007
ENST00000308191,0.59194
ENST00000367858,0.52376
ENST00000359015,0.64073
ENST00000618312,0.55202
ENST00000367360,0.56188
ENST00000239374,0.61834
ENST00000367165,0.68189
ENST00000230301,0.65565
ENST00000366829,0.7506
ENST00000448612,0.66433
ENST00000308919,0.55714
ENST00000313367,0.59202
ENST00000471646,0.52555
ENST00000396211,0.8004
ENST00000355070,0.56205
ENST00000396127,0.56263
ENST00000436072,0.65607
ENST00000603700,0.84545
ENST00000275605,0.66889
ENST00000359626,0.5592
ENST00000620995,0.61227
ENST00000361545,0.54382
ENST00000394905,0.97872
ENST00000394629,0.52687
ENST00000265631,0.52963
ENST00000262942,0.78378
ENST00000249377,0.68243
ENST00000249270,0.61074
ENST00000477775,0.55234
ENST00000415914,0.61393
ENST00000321407,0.5828
ENST00000249373,0.90597
ENST00000482320,0.69439
ENST00000341441,0.84356
ENST00000393161,0.55867
ENST00000275766,0.80834
ENST00000247881,0.69231
ENST00000355951,0.67329
ENST00000297375,0.61862
ENST00000335135,0.93326
ENST00000647274,0.93326
ENST00000647269,0.66165
ENST00000398246,0.66165
ENST00000340537,0.97386
ENST00000710705,0.52655
ENST00000345125,0.52655
ENST00000314146,0.79949
ENST00000307719,0.57586
ENST00000416984,0.69649
ENST00000320542,0.78851
ENST00000352041,0.67103
ENST00000347528,0.54541
ENST00000521158,0.58451
ENST00000433756,0.52201
ENST00000262103,0.63981
ENST00000262103,0.63981
ENST00000220676,0.56808
ENST00000520269,0.63409
ENST00000323130,0.6252
ENST00000341166,0.55598
ENST00000523601,0.54971
ENST00000309822,0.63454
ENST00000305949,0.63254
ENST00000536633,0.73206
ENST00000327098,0.61603
ENST00000321385,0.66355
ENST00000504548,0.66355
ENST00000338033,0.75429
ENST00000615253,0.75429
ENST00000681306,0.58964
ENST00000382100,0.57073
ENST00000381196,0.53061
ENST00000342743,0.74042
ENST00000419016,0.59454
ENST00000454002,0.97262
ENST00000447837,0.61111
ENST00000396638,0.63608
ENST00000345519,0.59289
ENST00000622588,0.86211
ENST00000342833,0.86211
ENST00000377197,0.6834
ENST00000376808,0.83714
ENST00000297814,0.57926
ENST00000707838,0.76282
ENST00000375854,0.76282
ENST00000529487,0.5518
ENST00000341170,0.65165
ENST00000374994,0.58896
ENST00000561981,0.58703
ENST00000374227,0.65476
ENST00000288466,0.52884
ENST00000210313,0.52262
ENST00000309989,0.83146
ENST00000342287,0.65527
ENST00000373295,0.64269
ENST00000344849,0.60533
ENST00000372406,0.52833
ENST00000683519,0.54733
ENST00000343036,0.58333
ENST00000354484,0.59026
ENST00000371850,0.7221
ENST00000277508,0.825
ENST00000381134,0.66384
ENST00000683983,0.71264
ENST00000380087,0.67765
ENST00000357277,0.55657
ENST00000642359,0.54578
ENST00000328046,0.68874
ENST00000686983,0.52485
ENST00000486479,0.58918
ENST00000379044,0.73754
ENST00000379059,0.52674
ENST00000378970,0.53404
ENST00000378069,0.65289
ENST00000644347,0.54232
ENST00000247153,0.61365
ENST00000247161,0.64953
ENST00000335890,0.92899
ENST00000621775,0.65362
ENST00000375626,0.54849
ENST00000335504,0.54701
ENST00000322213,0.55265
ENST00000375169,0.5859
ENST00000396282,0.69964
ENST00000500968,0.64635
ENST00000358697,0.55945
ENST00000374869,0.55844
ENST00000374852,0.60559
ENST00000374299,0.85622
ENST00000374355,0.72287
ENST00000374552,0.64706
ENST00000536169,0.89851
ENST00000374051,0.5459
ENST00000358741,0.5566
ENST00000373367,0.56825
ENST00000373125,0.74529
ENST00000423759,0.55941
ENST00000332647,0.62096
ENST00000361655,0.72089
ENST00000372774,0.64154
ENST00000433011,0.55469
ENST00000354842,0.55469
ENST00000452188,0.55469
ENST00000395065,0.5259
ENST00000361229,0.56417
ENST00000448867,0.56417
ENST00000650639,0.59388
ENST00000332262,0.7152
ENST00000486814,0.7152
ENST00000483720,0.7152
ENST00000444152,0.53584
ENST00000564206,0.56825
ENST00000262844,0.8048
ENST00000402510,0.55696
ENST00000440464,0.56017
ENST00000422452,0.55624
ENST00000422452,0.55624
ENST00000371145,0.5419
ENST00000370836,0.85289
ENST00000370784,0.52564
ENST00000370416,0.53854
ENST00000611119,0.70103
ENST00000370401,0.55362
ENST00000369682,0.82273
ENST00000400457,0.73414
