Gene,OptionalDataColumns
ENST00000398492,1
ENST00000393703,2
ENST00000393705,2
ENST00000497194,2
ENST00000404792,2
ENST00000393399,4
ENST00000571244,1
ENST00000393150,4
ENST00000418434,3
ENST00000494737,1
ENST00000393067,0
ENST00000534497,3
ENST00000398006,0
ENST00000303941,3
ENST00000524595,0
ENST00000504030,1
ENST00000299961,1
ENST00000419197,2
ENST00000292067,1
ENST00000227752,4
ENST00000361763,2
ENST00000524993,1
ENST00000532917,3
ENST00000392884,1
ENST00000300692,1
ENST00000539526,0
ENST00000292174,0
ENST00000334418,3
ENST00000625528,3
ENST00000525863,2
ENST00000227348,3
ENST00000284292,0
ENST00000438015,2
ENST00000441717,3
ENST00000374786,1
ENST00000645018,2
ENST00000382722,2
ENST00000237837,1
ENST00000266557,0
ENST00000329858,1
ENST00000356896,1
ENST00000011653,4
ENST00000399448,1
ENST00000456013,1
ENST00000318974,1
ENST00000613953,2
ENST00000329913,2
ENST00000540085,2
ENST00000229335,1
ENST00000352620,0
ENST00000360500,0
ENST00000617889,3
ENST00000228434,1
ENST00000240618,0
ENST00000309384,2
ENST00000444971,1
ENST00000261340,3
ENST00000336164,3
ENST00000396484,2
ENST00000298523,1
ENST00000390677,2
ENST00000613662,2
ENST00000574870,2
ENST00000538986,2
ENST00000570941,2
ENST00000634193,2
ENST00000631720,1
ENST00000390675,1
ENST00000572376,1
ENST00000352940,3
ENST00000228936,4
ENST00000316048,1
ENST00000228945,1
ENST00000445537,3
ENST00000335148,2
ENST00000429849,2
ENST00000548766,4
ENST00000354454,4
ENST00000381273,4
ENST00000412352,1
ENST00000337682,1
ENST00000617411,1
ENST00000337682,1
ENST00000617411,1
ENST00000327791,2
ENST00000440781,3
ENST00000552761,3
ENST00000293549,1
ENST00000444214,0
ENST00000552212,3
ENST00000380327,1
ENST00000357123,4
ENST00000293662,1
ENST00000301190,3
ENST00000546378,1
ENST00000591397,1
ENST00000303406,1
ENST00000352268,1
ENST00000243052,2
ENST00000257895,2
ENST00000300098,1
ENST00000554764,0
ENST00000550465,1
ENST00000556825,0
ENST00000557487,2
ENST00000557348,0
ENST00000257848,1
ENST00000256010,0
ENST00000544406,1
ENST00000556029,2
ENST00000329406,2
ENST00000412676,0
ENST00000537496,1
ENST00000242607,4
ENST00000449768,2
ENST00000392465,4
ENST00000337174,0
ENST00000328963,3
ENST00000433877,0
ENST00000346530,1
ENST00000330342,3
ENST00000390680,4
ENST00000382907,3
ENST00000541211,2
ENST00000380814,3
ENST00000358545,3
ENST00000398795,3
ENST00000282026,0
ENST00000349258,2
ENST00000360473,3
ENST00000430559,1
ENST00000397470,2
ENST00000397473,2
ENST00000375353,2
ENST00000206542,3
ENST00000708774,3
ENST00000304677,1
ENST00000358932,3
ENST00000708739,3
ENST00000216714,1
ENST00000708794,1
ENST00000267396,1
ENST00000206513,0
ENST00000397379,2
ENST00000397154,3
ENST00000710588,0
ENST00000543805,0
ENST00000250378,0
ENST00000644309,0
ENST00000533293,0
ENST00000646659,1
ENST00000396789,1
ENST00000553879,3
ENST00000643468,3
ENST00000605870,0
ENST00000540712,0
ENST00000216367,3
ENST00000554396,3
ENST00000395860,2
ENST00000395514,3
ENST00000555278,1
ENST00000557164,1
ENST00000555042,1
ENST00000481935,1
ENST00000553716,0
ENST00000286639,4
ENST00000542766,4
ENST00000267549,3
ENST00000335725,3
ENST00000650645,0
ENST00000531499,0
ENST00000298845,2
ENST00000402399,1
ENST00000345514,2
ENST00000357195,2
ENST00000357223,1
ENST00000448921,3
ENST00000614317,3
ENST00000359366,1
ENST00000359366,1
ENST00000359366,1
ENST00000344102,2
ENST00000358655,2
ENST00000688303,4
ENST00000299135,0
ENST00000440884,4
ENST00000392593,2
ENST00000332972,2
ENST00000329797,0
ENST00000336219,2
ENST00000455693,1
ENST00000437966,0
ENST00000260402,4
ENST00000559701,2
ENST00000397573,1
ENST00000562057,1
ENST00000349777,4
ENST00000563065,0
ENST00000300213,3
ENST00000434130,3
ENST00000458412,0
ENST00000261837,3
ENST00000537372,3
ENST00000355522,0
ENST00000268043,2
ENST00000542035,2
ENST00000340912,2
ENST00000395205,3
ENST00000564777,1
ENST00000359750,0
ENST00000541638,1
ENST00000672584,3
ENST00000395105,3
ENST00000616000,3
ENST00000673414,3
ENST00000439220,2
ENST00000359928,1
ENST00000361900,0
ENST00000558012,2
ENST00000424443,3
ENST00000412074,2
ENST00000261751,4
ENST00000559658,2
ENST00000335661,4
ENST00000559157,3
ENST00000379358,2
ENST00000708204,2
ENST00000394258,2
ENST00000328850,4
ENST00000425933,0
ENST00000453270,0
ENST00000254193,1
ENST00000338401,0
ENST00000397665,3
ENST00000253952,1
ENST00000396871,4
ENST00000551122,1
ENST00000530890,1
ENST00000633324,0
ENST00000563507,0
ENST00000574025,2
ENST00000631534,2
ENST00000631540,1
ENST00000458134,1
ENST00000414777,1
ENST00000615778,1
ENST00000299866,0
ENST00000312511,1
ENST00000053243,0
ENST00000563998,1
ENST00000300087,1
ENST00000337929,2
ENST00000564089,2
ENST00000395754,2
ENST00000538922,1
ENST00000395461,0
ENST00000360872,0
ENST00000395456,0
ENST00000454369,0
ENST00000329410,0
ENST00000352260,1
ENST00000334536,1
ENST00000652691,0
ENST00000561482,4
ENST00000330978,2
ENST00000398841,1
ENST00000219150,2
ENST00000570045,2
ENST00000395199,1
ENST00000358164,4
ENST00000356798,4
ENST00000652617,2
ENST00000389202,4
ENST00000457010,3
ENST00000423026,0
ENST00000300590,0
ENST00000330943,0
ENST00000200676,2
ENST00000438926,1
ENST00000340339,3
ENST00000423271,1
ENST00000568640,4
ENST00000299759,0
ENST00000362093,0
ENST00000336328,1
ENST00000358514,0
ENST00000574481,0
ENST00000602279,1
ENST00000268793,2
ENST00000254941,1
ENST00000429149,2
ENST00000288098,2
ENST00000284245,0
ENST00000268638,3
ENST00000419291,2
ENST00000541206,1
ENST00000567844,1
ENST00000327483,1
ENST00000268679,1
ENST00000312060,1
ENST00000331006,0
ENST00000576742,1
ENST00000355530,3
ENST00000399756,3
ENST00000572705,3
ENST00000381488,2
ENST00000397043,1
ENST00000397041,1
ENST00000309890,1
ENST00000352011,1
ENST00000359983,1
ENST00000329125,3
ENST00000550383,1
ENST00000345901,1
ENST00000547178,1
ENST00000225328,1
ENST00000574081,1
ENST00000571664,0
ENST00000355035,4
ENST00000158762,1
ENST00000672212,1
ENST00000549393,0
ENST00000546495,1
ENST00000303790,4
ENST00000647874,1
ENST00000541682,1
ENST00000504290,1
ENST00000420246,2
ENST00000380067,2
ENST00000399398,1
ENST00000616147,1
ENST00000623421,1
ENST00000481756,1
ENST00000261652,3
ENST00000579152,2
ENST00000344415,0
ENST00000284154,0
ENST00000324290,2
ENST00000302228,1
ENST00000467111,0
ENST00000297307,1
ENST00000605140,0
ENST00000613606,0
ENST00000617322,0
ENST00000615863,0
ENST00000621600,0
ENST00000632922,1
ENST00000617591,1
ENST00000618511,1
ENST00000633612,1
ENST00000615140,2
ENST00000619040,1
ENST00000622526,1
ENST00000616425,4
ENST00000615133,4
ENST00000544210,2
ENST00000439016,2
ENST00000346243,2
ENST00000578689,0
ENST00000425707,2
ENST00000246657,0
ENST00000293362,1
ENST00000318579,1
ENST00000539718,2
ENST00000302904,2
ENST00000393547,3
ENST00000177694,1
ENST00000393405,3
ENST00000352793,1
ENST00000300406,0
ENST00000511277,0
ENST00000507680,0
ENST00000225941,1
ENST00000397861,2
ENST00000421782,1
ENST00000352832,4
ENST00000511765,4
ENST00000504076,4
ENST00000505165,4
ENST00000581276,3
ENST00000259006,0
ENST00000456543,1
ENST00000423893,0
ENST00000392950,1
ENST00000458650,2
ENST00000349817,1
ENST00000006750,1
ENST00000392795,1
ENST00000619286,2
ENST00000425164,1
ENST00000449662,1
ENST00000579687,1
ENST00000327268,4
ENST00000335666,4
ENST00000709202,1
ENST00000360141,1
ENST00000581530,2
ENST00000392614,0
ENST00000392613,0
ENST00000326165,0
ENST00000316615,2
ENST00000245551,1
ENST00000250615,2
ENST00000392492,0
ENST00000313080,2
ENST00000392496,0
ENST00000293217,3
ENST00000569840,1
ENST00000615984,1
ENST00000318430,2
ENST00000427674,1
ENST00000541152,1
ENST00000427180,1
ENST00000339142,3
ENST00000323854,1
ENST00000436233,4
ENST00000334850,3
ENST00000331056,1
ENST00000400721,0
ENST00000333383,0
ENST00000312648,3
ENST00000390006,1
ENST00000309794,1
ENST00000309794,1
ENST00000577732,0
ENST00000306645,0
ENST00000651643,4
ENST00000420878,4
ENST00000255226,2
ENST00000586569,3
ENST00000264553,0
ENST00000234371,1
ENST00000313093,4
ENST00000622719,0
ENST00000438103,0
ENST00000336761,4
ENST00000170168,3
ENST00000342063,2
ENST00000698372,0
ENST00000452088,3
ENST00000246115,1
ENST00000644452,0
ENST00000313639,2
ENST00000221847,1
ENST00000595645,1
ENST00000417295,1
ENST00000650722,2
ENST00000622802,4
ENST00000419421,0
ENST00000418389,2
ENST00000709622,2
ENST00000245903,1
ENST00000381480,1
ENST00000602142,3
ENST00000450315,4
ENST00000360067,4
ENST00000597921,4
ENST00000328853,0
ENST00000596363,3
ENST00000327325,2
ENST00000327325,2
ENST00000204801,3
ENST00000160262,0
ENST00000321826,0
ENST00000603380,1
ENST00000317221,0
ENST00000695791,3
ENST00000316939,3
ENST00000264824,1
ENST00000221504,2
ENST00000292513,0
ENST00000357355,0
ENST00000242786,1
ENST00000417570,0
ENST00000343625,3
ENST00000435261,2
ENST00000616645,4
ENST00000404085,2
ENST00000358792,0
ENST00000332386,3
ENST00000600676,4
ENST00000596536,4
ENST00000597436,2
ENST00000593993,3
ENST00000322153,2
ENST00000252816,2
ENST00000450333,1
ENST00000203556,4
ENST00000592502,4
ENST00000539827,4
ENST00000251203,3
ENST00000397165,2
ENST00000623534,0
ENST00000339914,0
ENST00000624369,1
ENST00000601284,1
ENST00000599906,0
ENST00000594012,1
ENST00000592153,2
ENST00000323670,2
ENST00000404801,3
ENST00000603449,1
ENST00000341773,4
ENST00000544992,4
ENST00000536635,4
ENST00000541435,2
ENST00000360202,2
ENST00000347900,1
ENST00000437550,0
ENST00000424586,2
ENST00000420450,1
ENST00000532141,1
ENST00000617966,1
ENST00000586305,4
ENST00000591812,4
ENST00000635542,4
ENST00000600042,2
ENST00000635245,2
ENST00000629689,2
ENST00000401445,2
ENST00000187608,2
ENST00000611554,2
ENST00000444740,0
ENST00000221972,0
ENST00000354532,1
ENST00000529067,3
ENST00000526816,2
ENST00000602198,1
ENST00000221264,2
ENST00000611002,4
ENST00000614577,1
ENST00000221452,2
ENST00000303809,3
ENST00000006275,1
ENST00000451287,1
ENST00000391951,1
ENST00000323060,0
ENST00000291294,1
ENST00000447742,1
ENST00000602212,2
ENST00000244303,0
ENST00000300880,2
ENST00000599111,4
ENST00000545387,3
ENST00000345358,0
ENST00000426897,1
ENST00000323906,1
ENST00000598810,2
ENST00000405931,3
ENST00000411902,0
ENST00000595883,0
ENST00000391826,1
ENST00000700473,4
ENST00000360844,3
ENST00000421133,2
ENST00000436458,0
ENST00000346477,0
ENST00000425629,1
ENST00000442846,4
ENST00000441969,4
ENST00000353836,4
ENST00000439889,4
ENST00000616790,3
ENST00000291759,3
ENST00000619832,3
ENST00000613813,3
ENST00000617886,4
ENST00000616216,1
ENST00000618392,4
ENST00000618705,4
ENST00000391749,4
ENST00000612095,1
ENST00000621042,4
ENST00000612621,4
ENST00000620091,4
ENST00000432233,4
ENST00000618711,4
ENST00000613559,3
ENST00000621482,3
ENST00000620091,4
ENST00000432233,4
ENST00000620692,3
ENST00000621509,1
ENST00000351841,0
ENST00000621280,0
ENST00000620256,0
ENST00000618103,1
ENST00000301202,0
ENST00000622556,0
ENST00000612901,0
ENST00000620501,1
ENST00000612634,1
ENST00000617195,0
ENST00000640883,0
ENST00000622437,0
ENST00000622348,0
ENST00000621002,0
ENST00000610911,0
ENST00000621484,0
ENST00000612865,0
ENST00000359085,0
ENST00000618607,0
ENST00000640895,0
ENST00000621031,0
ENST00000639468,0
ENST00000612096,2
ENST00000621278,2
ENST00000610596,2
ENST00000333884,2
ENST00000622653,2
ENST00000612862,2
ENST00000613801,2
ENST00000616319,2
ENST00000612184,2
ENST00000614889,2
ENST00000617145,2
ENST00000350790,2
ENST00000612384,2
ENST00000620921,2
ENST00000612645,2
ENST00000610753,2
ENST00000612577,2
ENST00000611105,2
ENST00000620180,2
ENST00000622270,2
ENST00000618798,1
ENST00000617741,1
ENST00000621792,2
ENST00000291890,2
ENST00000616307,2
ENST00000615717,2
ENST00000612896,2
ENST00000612403,2
ENST00000616780,1
ENST00000615309,1
ENST00000611561,2
ENST00000610621,2
ENST00000617154,2
ENST00000619067,2
ENST00000614976,1
ENST00000611233,1
ENST00000618798,1
ENST00000617741,1
ENST00000621792,2
ENST00000616307,2
ENST00000615717,2
ENST00000612896,2
ENST00000612239,2
ENST00000612403,2
ENST00000616780,1
ENST00000594765,2
ENST00000615309,1
ENST00000611561,2
ENST00000610621,2
ENST00000619067,2
ENST00000614976,1
ENST00000611233,1
ENST00000621849,1
ENST00000622096,0
ENST00000616348,1
ENST00000613257,1
ENST00000622572,1
ENST00000615688,1
ENST00000622200,1
ENST00000291892,0
ENST00000620423,1
ENST00000613935,1
ENST00000621882,3
ENST00000620822,3
ENST00000615719,3
ENST00000353758,3
ENST00000622470,3
ENST00000620179,3
ENST00000617964,3
ENST00000621755,3
ENST00000618271,3
ENST00000639163,3
ENST00000622646,3
ENST00000308924,2
ENST00000560583,0
ENST00000332854,3
ENST00000366197,2
ENST00000424930,1
ENST00000311044,1
ENST00000238091,3
ENST00000349077,1
ENST00000416132,1
ENST00000404205,0
ENST00000272224,0
ENST00000406659,0
ENST00000339598,3
ENST00000406653,4
ENST00000408028,3
ENST00000294947,0
ENST00000409218,2
ENST00000409207,2
ENST00000234313,1
ENST00000406245,2
ENST00000264444,0
ENST00000295400,1
ENST00000520530,1
ENST00000409731,0
ENST00000305249,0
ENST00000710334,0
ENST00000283635,0
ENST00000393761,3
ENST00000331469,3
ENST00000393759,2
ENST00000390655,2
ENST00000342380,0
ENST00000353004,0
ENST00000708152,1
ENST00000264972,1
ENST00000451498,1
ENST00000708159,1
ENST00000393473,4
ENST00000258456,2
ENST00000393349,1
ENST00000393310,0
ENST00000338045,0
ENST00000413601,0
ENST00000295206,1
ENST00000272520,1
ENST00000393106,1
ENST00000431217,4
ENST00000356887,0
ENST00000486700,1
ENST00000409817,0
ENST00000241393,0
ENST00000410096,3
ENST00000344257,0
ENST00000421438,3
ENST00000409919,4
ENST00000316386,2
ENST00000295854,0
ENST00000648405,0
ENST00000374481,0
ENST00000324106,0
ENST00000324106,0
ENST00000341582,1
ENST00000479953,3
ENST00000637075,1
ENST00000407325,1
ENST00000448007,2
ENST00000236979,0
ENST00000519574,1
ENST00000258411,2
ENST00000409189,1
ENST00000373645,0
ENST00000650999,2
ENST00000540870,2
ENST00000409852,0
ENST00000630854,3
ENST00000445964,3
ENST00000359570,3
ENST00000629761,3
ENST00000354082,1
ENST00000430267,0
ENST00000407714,0
ENST00000334409,3
ENST00000618185,3
ENST00000400770,1
ENST00000353660,1
ENST00000344103,1
ENST00000303415,4
ENST00000455664,3
ENST00000254963,2
ENST00000340833,2
ENST00000310450,1
ENST00000377103,2
ENST00000480798,0
ENST00000520553,1
ENST00000520553,1
ENST00000443239,3
ENST00000374273,1
ENST00000374380,3
ENST00000374443,1
ENST00000615116,0
ENST00000429968,1
ENST00000360672,1
ENST00000262866,0
ENST00000217026,4
ENST00000423191,3
ENST00000372904,2
ENST00000372519,2
ENST00000372330,1
ENST00000372276,2
ENST00000543605,1
ENST00000244050,1
ENST00000372518,1
ENST00000372420,2
ENST00000420868,1
ENST00000354050,3
ENST00000354880,3
ENST00000191018,3
ENST00000340954,4
ENST00000358791,1
ENST00000243913,3
ENST00000395822,3
ENST00000371173,4
ENST00000541799,3
ENST00000414037,0
ENST00000309546,1
ENST00000395042,1
ENST00000332298,1
ENST00000355631,1
ENST00000612157,0
ENST00000448100,0
ENST00000328969,1
ENST00000346249,3
ENST00000400165,1
ENST00000404220,4
ENST00000399120,4
ENST00000380618,2
ENST00000398897,2
ENST00000398647,1
ENST00000328735,4
ENST00000459639,1
ENST00000291582,0
ENST00000397928,3
ENST00000398224,3
ENST00000380328,4
ENST00000440086,4
ENST00000399523,2
ENST00000329705,0
ENST00000359500,0
ENST00000455843,0
ENST00000366425,0
ENST00000403084,1
ENST00000400451,1
ENST00000248948,0
ENST00000526893,1
ENST00000249053,0
ENST00000628868,0
ENST00000476077,0
ENST00000620697,1
ENST00000406855,1
ENST00000631305,1
ENST00000318109,1
ENST00000337539,1
ENST00000647684,1
ENST00000348295,2
ENST00000317368,2
ENST00000381982,1
ENST00000361676,2
ENST00000216223,0
ENST00000249071,1
ENST00000248901,1
ENST00000625504,3
ENST00000397147,3
ENST00000628938,3
ENST00000248899,3
ENST00000397110,0
ENST00000335539,3
ENST00000570508,0
ENST00000421988,1
ENST00000348946,1
ENST00000401756,1
ENST00000405018,2
ENST00000344138,3
ENST00000404898,2
ENST00000337304,1
ENST00000342312,4
ENST00000401548,3
ENST00000291232,2
ENST00000621082,0
ENST00000329021,3
ENST00000472374,0
ENST00000407253,0
ENST00000440761,0
ENST00000403744,3
ENST00000444313,2
ENST00000216214,4
ENST00000403581,2
ENST00000361473,3
ENST00000216268,3
ENST00000395852,1
ENST00000395737,1
ENST00000216124,1
ENST00000446632,1
ENST00000383846,1
ENST00000405420,1
ENST00000395598,4
ENST00000354869,4
ENST00000345392,1
ENST00000449238,0
ENST00000437422,0
ENST00000383781,2
ENST00000383786,2
ENST00000330953,1
ENST00000326306,4
ENST00000422077,0
ENST00000651800,3
ENST00000417037,3
ENST00000421516,4
ENST00000541347,1
ENST00000418905,3
ENST00000451430,3
ENST00000304552,0
ENST00000309285,1
ENST00000395963,1
ENST00000292303,0
ENST00000400888,1
ENST00000415155,3
ENST00000419349,0
ENST00000416417,0
ENST00000333323,1
ENST00000613416,4
ENST00000428779,3
ENST00000451956,2
ENST00000320295,4
ENST00000616212,0
ENST00000443053,2
ENST00000415204,1
ENST00000395052,3
ENST00000360658,3
ENST00000311202,3
ENST00000486455,2
ENST00000427338,1
ENST00000284311,0
ENST00000333396,0
ENST00000283285,1
ENST00000308910,2
ENST00000646639,2
ENST00000643065,2
ENST00000484193,2
ENST00000383680,3
ENST00000334529,3
ENST00000264852,2
ENST00000482457,3
ENST00000383671,3
ENST00000264246,1
ENST00000295588,3
ENST00000493101,1
ENST00000264468,1
ENST00000393627,1
ENST00000494339,2
ENST00000265052,2
ENST00000393307,1
ENST00000441626,0
ENST00000446936,0
ENST00000249887,4
ENST00000360570,0
ENST00000682958,0
ENST00000383075,2
ENST00000309180,3
ENST00000325602,2
ENST00000392685,2
ENST00000485523,2
ENST00000341319,3
ENST00000307944,1
ENST00000382191,0
ENST00000692618,1
ENST00000328557,1
ENST00000255622,3
ENST00000429163,3
ENST00000273814,3
ENST00000515169,0
ENST00000503000,1
ENST00000435136,1
ENST00000226279,1
ENST00000382114,0
ENST00000381938,1
ENST00000381799,1
ENST00000310169,1
ENST00000502841,2
ENST00000504305,2
ENST00000265404,2
ENST00000514062,2
ENST00000358749,1
ENST00000226524,0
ENST00000296029,0
ENST00000296027,2
ENST00000452464,2
ENST00000286758,1
ENST00000411416,0
ENST00000311507,0
ENST00000426923,0
ENST00000513463,1
ENST00000611707,1
ENST00000226284,3
ENST00000394706,4
ENST00000611104,1
ENST00000296545,1
ENST00000394092,3
ENST00000358556,1
ENST00000504721,1
ENST00000573403,3
ENST00000536354,3
ENST00000339875,4
ENST00000506455,4
ENST00000513213,3
ENST00000542498,2
ENST00000303115,1
ENST00000382072,1
ENST00000274254,3
ENST00000296812,3
ENST00000231009,2
ENST00000274306,2
ENST00000343017,1
ENST00000396776,1
ENST00000256447,1
ENST00000317593,1
ENST00000333194,4
ENST00000458310,1
ENST00000379671,0
ENST00000357096,4
ENST00000342854,1
ENST00000395023,1
ENST00000518915,2
ENST00000395023,1
ENST00000378560,1
ENST00000503143,2
ENST00000511689,0
ENST00000302125,2
ENST00000698321,1
ENST00000519715,3
ENST00000512545,3
ENST00000708335,4
ENST00000409700,4
ENST00000261796,0
ENST00000357164,0
ENST00000422843,2
ENST00000407087,3
ENST00000274532,3
ENST00000521606,3
ENST00000518802,3
ENST00000046794,1
ENST00000265094,1
ENST00000274811,0
ENST00000621444,1
ENST00000427908,1
ENST00000439742,1
ENST00000377112,0
ENST00000312943,0
ENST00000510898,0
ENST00000355472,2
ENST00000261937,3
ENST00000380739,3
ENST00000380956,3
ENST00000380956,3
ENST00000230568,1
ENST00000449732,2
ENST00000473453,2
ENST00000379153,3
ENST00000379284,1
ENST00000603223,2
ENST00000506844,1
ENST00000348925,3
ENST00000259698,3
ENST00000613854,1
ENST00000377803,0
ENST00000304218,0
ENST00000614097,1
ENST00000541790,1
ENST00000303910,0
ENST00000244534,0
ENST00000709949,0
ENST00000684113,0
ENST00000377777,0
ENST00000274849,2
ENST00000709933,2
ENST00000361232,3
ENST00000615353,0
ENST00000377708,3
ENST00000432533,1
ENST00000352867,1
ENST00000358739,1
ENST00000333151,1
ENST00000331442,0
ENST00000613174,0
ENST00000616182,0
ENST00000412760,0
ENST00000400668,0
ENST00000442444,0
ENST00000444674,0
ENST00000414889,0
ENST00000415546,0
ENST00000438803,0
ENST00000396704,0
ENST00000445232,0
ENST00000449264,0
ENST00000448781,0
ENST00000376122,0
ENST00000383496,0
ENST00000420425,0
ENST00000443707,0
ENST00000412275,0
ENST00000457552,3
ENST00000421268,3
ENST00000444479,3
ENST00000456113,3
ENST00000446745,1
ENST00000420402,3
ENST00000376117,3
ENST00000383493,3
ENST00000400250,0
ENST00000429910,0
ENST00000303757,0
ENST00000443655,0
ENST00000430997,0
ENST00000422533,0
ENST00000420333,0
ENST00000449273,0
ENST00000443040,3
ENST00000452386,1
ENST00000448877,1
ENST00000435122,1
ENST00000452708,1
ENST00000434026,1
ENST00000374975,2
ENST00000383251,1
ENST00000443320,0
ENST00000343139,0
ENST00000552745,1
ENST00000441297,0
ENST00000453504,0
