Gene,OptionalDataColumns
ENST00000444914,2
ENST00000314669,2
ENST00000307201,0
ENST00000586869,0
ENST00000611911,3
ENST00000605424,3
ENST00000634177,1
ENST00000615024,1
ENST00000619828,1
ENST00000633122,1
ENST00000621143,1
ENST00000618403,1
ENST00000617516,1
ENST00000614294,1
ENST00000394267,0
ENST00000445327,4
ENST00000394148,0
ENST00000254051,3
ENST00000254043,1
ENST00000167586,0
ENST00000311208,1
ENST00000301653,1
ENST00000585807,1
ENST00000293396,2
ENST00000377203,2
ENST00000317310,2
ENST00000293443,1
ENST00000621465,2
ENST00000393405,3
ENST00000240306,0
ENST00000509079,2
ENST00000427699,4
ENST00000262065,0
ENST00000572558,2
ENST00000505165,4
ENST00000394239,3
ENST00000340993,2
ENST00000334461,0
ENST00000392621,1
ENST00000709208,1
ENST00000245551,1
ENST00000592014,0
ENST00000293217,3
ENST00000336509,1
ENST00000446868,2
ENST00000310924,1
ENST00000696048,0
ENST00000350690,2
ENST00000337943,1
ENST00000576343,0
ENST00000320477,4
ENST00000383233,1
ENST00000400473,2
ENST00000256906,2
ENST00000269205,3
ENST00000586448,2
ENST00000255226,2
ENST00000269439,3
ENST00000635228,4
ENST00000256413,4
ENST00000634350,4
ENST00000382998,4
ENST00000269468,4
ENST00000529320,0
ENST00000382771,4
ENST00000589955,0
ENST00000397914,1
ENST00000332235,2
ENST00000327790,1
ENST00000615234,0
ENST00000354171,0
ENST00000585362,0
ENST00000342063,2
ENST00000221561,1
ENST00000417295,1
ENST00000339423,0
ENST00000414982,3
ENST00000215555,1
ENST00000215555,1
ENST00000253099,2
ENST00000585352,0
ENST00000252453,4
ENST00000548381,0
ENST00000672142,0
ENST00000538371,0
ENST00000324340,3
ENST00000301944,1
ENST00000598381,1
ENST00000498907,1
ENST00000253188,1
ENST00000623113,2
ENST00000438847,0
ENST00000397032,1
ENST00000327809,1
ENST00000599180,0
ENST00000346446,0
ENST00000246533,2
ENST00000589046,1
ENST00000532141,1
ENST00000586305,4
ENST00000292853,1
ENST00000339852,1
ENST00000392038,0
ENST00000594436,0
ENST00000263369,0
ENST00000406636,3
ENST00000405312,3
ENST00000403660,2
ENST00000221476,1
ENST00000417353,0
ENST00000353609,0
ENST00000449228,2
ENST00000345358,0
ENST00000357701,2
ENST00000439922,0
ENST00000376851,0
ENST00000391809,2
ENST00000250351,2
ENST00000320838,0
ENST00000347619,0
ENST00000695909,2
ENST00000391806,3
ENST00000597707,1
ENST00000439889,4
ENST00000391769,1
ENST00000618103,1
ENST00000301202,0
ENST00000622556,0
ENST00000612901,0
ENST00000301194,1
ENST00000619591,1
ENST00000611133,1
ENST00000616929,1
ENST00000620298,1
ENST00000376530,1
ENST00000611711,1
ENST00000619450,1
ENST00000620501,1
ENST00000612634,1
ENST00000617195,0
ENST00000291901,4
ENST00000621882,3
ENST00000620822,3
ENST00000615719,3
ENST00000353758,3
ENST00000622470,3
ENST00000620179,3
ENST00000617964,3
ENST00000621755,3
ENST00000618271,3
ENST00000639163,3
ENST00000622646,3
ENST00000614513,1
ENST00000617330,1
ENST00000640609,1
ENST00000613265,1
ENST00000611193,1
ENST00000614725,1
ENST00000238091,3
ENST00000355346,3
ENST00000272238,2
ENST00000395826,0
ENST00000402394,4
ENST00000405912,3
ENST00000294954,4
ENST00000337130,2
ENST00000234392,0
ENST00000433351,1
ENST00000234396,4
ENST00000290573,2
ENST00000409429,3
ENST00000233668,3
ENST00000393852,4
ENST00000359481,1
ENST00000318357,2
ENST00000536814,4
ENST00000393526,1
ENST00000377079,4
ENST00000544547,0
ENST00000352179,1
ENST00000311328,1
ENST00000354115,0
ENST00000259206,0
ENST00000409930,0
ENST00000306406,1
ENST00000535617,2
ENST00000535757,1
ENST00000393103,1
ENST00000352848,1
ENST00000259238,1
ENST00000329366,0
ENST00000409680,3
ENST00000348328,2
ENST00000335450,2
ENST00000243349,3
ENST00000357546,3
ENST00000389683,3
ENST00000421438,3
ENST00000340623,0
ENST00000307834,0
ENST00000409600,1
ENST00000417189,4
ENST00000341685,1
ENST00000352451,2
ENST00000457754,1
ENST00000522678,1
ENST00000519574,1
ENST00000304568,0
ENST00000336840,4
ENST00000644224,1
ENST00000305141,2
ENST00000695538,1
ENST00000373426,1
ENST00000409223,3
ENST00000318407,0
ENST00000382376,3
ENST00000381922,4
ENST00000217386,0
ENST00000254963,2
ENST00000202834,0
ENST00000379286,0
ENST00000310450,1
ENST00000375985,1
ENST00000629881,1
ENST00000456297,3
ENST00000374369,2
ENST00000360596,1
ENST00000374092,2
ENST00000427442,3
ENST00000396825,0
ENST00000397137,0
ENST00000649451,1
ENST00000373100,3
ENST00000341458,3
ENST00000438466,2
ENST00000372861,0
ENST00000360607,2
ENST00000537548,2
ENST00000372555,0
ENST00000352551,1
ENST00000462307,0
ENST00000372330,1
ENST00000472148,1
ENST00000201031,2
ENST00000453505,0
ENST00000371149,2
ENST00000341744,1
ENST00000347215,1
ENST00000395816,1
ENST00000265626,1
ENST00000311585,1
ENST00000371075,1
ENST00000306120,1
ENST00000336866,1
ENST00000448100,0
ENST00000346249,3
ENST00000400165,1
ENST00000284987,3
ENST00000399907,4
ENST00000399784,2
ENST00000339944,0
ENST00000399289,1
ENST00000380618,2
ENST00000398897,2
ENST00000291527,1
ENST00000433957,1
ENST00000380010,0
ENST00000457828,3
ENST00000215882,1
ENST00000215882,1
ENST00000359500,0
ENST00000407755,3
ENST00000382932,4
ENST00000401443,2
ENST00000413302,2
ENST00000249053,0
ENST00000342192,0
ENST00000216101,0
ENST00000621062,2
ENST00000266086,3
ENST00000266088,2
ENST00000249044,4
ENST00000617827,4
ENST00000442487,1
ENST00000401756,1
ENST00000360835,3
ENST00000216180,3
ENST00000403744,3
ENST00000396265,1
ENST00000688117,0
ENST00000407623,0
ENST00000403581,2
ENST00000159647,0
ENST00000252029,2
ENST00000316793,0
ENST00000383814,2
ENST00000383817,2
ENST00000336832,2
ENST00000675828,2
ENST00000618572,2
ENST00000397056,3
ENST00000306698,4
ENST00000420173,3
ENST00000282538,3
ENST00000455624,4
ENST00000542107,1
ENST00000358309,1
ENST00000296130,0
ENST00000424952,2
ENST00000610462,1
ENST00000458307,2
ENST00000359365,0
ENST00000357203,2
ENST00000231721,4
ENST00000436784,3
ENST00000486455,2
ENST00000421769,1
ENST00000383657,2
ENST00000184183,1
ENST00000296181,3
ENST00000251776,1
ENST00000398104,2
ENST00000393304,1
ENST00000441626,0
ENST00000402696,3
ENST00000249887,4
ENST00000446465,2
ENST00000289104,1
ENST00000621127,1
ENST00000423968,1
ENST00000295992,2
ENST00000282957,4
ENST00000362032,0
ENST00000232892,3
ENST00000302632,1
ENST00000483851,2
ENST00000441443,2
ENST00000389589,2
ENST00000497599,1
ENST00000314235,2
ENST00000345063,2
ENST00000320741,0
ENST00000444204,0
ENST00000347624,1
ENST00000428839,1
ENST00000397537,1
ENST00000412723,4
ENST00000442633,1
ENST00000454715,1
ENST00000273695,1
ENST00000273695,1
ENST00000617421,2
ENST00000423729,0
ENST00000382333,3
ENST00000402813,4
ENST00000504305,2
ENST00000246891,4
ENST00000324439,4
ENST00000264893,2
ENST00000328546,2
ENST00000318007,3
ENST00000603302,1
ENST00000394804,2
ENST00000394607,1
ENST00000262999,3
ENST00000502847,1
ENST00000296533,1
ENST00000338566,1
ENST00000506455,4
ENST00000422112,4
ENST00000302006,2
ENST00000382611,0
ENST00000630537,2
ENST00000326958,2
ENST00000265074,3
ENST00000354891,3
ENST00000361115,0
ENST00000406374,3
ENST00000439211,3
ENST00000274432,1
ENST00000509053,3
ENST00000250535,2
ENST00000446294,0
ENST00000446294,0
ENST00000503143,2
ENST00000394520,1
ENST00000360966,0
ENST00000621536,0
ENST00000455880,2
ENST00000231061,0
ENST00000420343,2
ENST00000520638,3
ENST00000377365,3
ENST00000306268,1
ENST00000274609,2
ENST00000292641,0
ENST00000274643,0
ENST00000333628,1
ENST00000696871,3
ENST00000259818,1
ENST00000430655,0
ENST00000319516,2
ENST00000379284,1
ENST00000306482,1
ENST00000415922,2
ENST00000383611,1
ENST00000432647,1
ENST00000450015,1
ENST00000449145,1
ENST00000456156,1
ENST00000244360,1
ENST00000420562,1
ENST00000425956,1
ENST00000434217,0
ENST00000448779,0
ENST00000376151,0
ENST00000443657,0
ENST00000421596,0
ENST00000452453,0
ENST00000447174,0
ENST00000266003,1
ENST00000430124,1
ENST00000374037,0
ENST00000373674,0
ENST00000373188,0
ENST00000394110,3
ENST00000371755,0
ENST00000330430,2
ENST00000370905,3
ENST00000513939,3
ENST00000304434,1
ENST00000370918,1
ENST00000193322,2
ENST00000310786,1
ENST00000368666,4
ENST00000368638,1
ENST00000368444,1
ENST00000368452,1
ENST00000454859,4
ENST00000532053,2
ENST00000349184,4
ENST00000296980,4
ENST00000367568,1
ENST00000674357,2
ENST00000335643,4
ENST00000440973,0
ENST00000338313,0
ENST00000544935,2
ENST00000397092,0
ENST00000402506,1
ENST00000359574,0
ENST00000396872,0
ENST00000396872,0
ENST00000258761,2
ENST00000258679,3
ENST00000423717,0
ENST00000346990,1
ENST00000381083,0
ENST00000344576,3
ENST00000282869,4
ENST00000360768,1
ENST00000310326,2
ENST00000222902,0
ENST00000307630,0
ENST00000275560,1
ENST00000394857,1
ENST00000275569,0
ENST00000615241,0
ENST00000631645,0
ENST00000324432,0
ENST00000394788,3
ENST00000432207,3
ENST00000432207,3
ENST00000649521,1
ENST00000312891,1
ENST00000394000,2
ENST00000332397,1
ENST00000517481,3
ENST00000265717,3
ENST00000448022,0
ENST00000343213,1
ENST00000222693,1
ENST00000308868,2
ENST00000489835,0
ENST00000446477,1
ENST00000222481,3
ENST00000011292,1
ENST00000583337,0
ENST00000222482,0
ENST00000423507,1
ENST00000378539,2
ENST00000393187,2
ENST00000223215,2
ENST00000457545,2
ENST00000674285,2
ENST00000343187,4
ENST00000350549,3
ENST00000291009,1
ENST00000443571,1
ENST00000410004,2
ENST00000606024,2
ENST00000275838,0
ENST00000642635,2
ENST00000314357,2
ENST00000643755,3
ENST00000400085,3
ENST00000678525,0
ENST00000381733,1
ENST00000307719,1
ENST00000523266,1
ENST00000522910,0
ENST00000389131,1
ENST00000421054,0
ENST00000380582,0
ENST00000354550,0
ENST00000380573,0
ENST00000541648,0
ENST00000220812,4
ENST00000276410,2
ENST00000265572,0
ENST00000517663,2
ENST00000522267,2
ENST00000399653,1
ENST00000521604,2
ENST00000262644,2
ENST00000350034,2
ENST00000276573,4
ENST00000651945,1
ENST00000396218,4
ENST00000360348,4
ENST00000518954,4
ENST00000297581,4
ENST00000301263,0
ENST00000292430,1
ENST00000617261,1
ENST00000532158,1
ENST00000528718,1
ENST00000644790,1
ENST00000382255,1
ENST00000382100,4
ENST00000327883,2
ENST00000380142,1
ENST00000276925,1
ENST00000304494,0
ENST00000297988,2
ENST00000379825,4
ENST00000378980,1
ENST00000651358,0
ENST00000297620,0
ENST00000327351,3
ENST00000242275,4
ENST00000376208,2
ENST00000375337,0
ENST00000375543,1
ENST00000710274,2
ENST00000374045,4
ENST00000458258,2
ENST00000417201,1
ENST00000373600,3
ENST00000451402,3
ENST00000526117,3
ENST00000373474,3
ENST00000373276,3
ENST00000388747,1
ENST00000277462,0
ENST00000350339,0
ENST00000371789,0
ENST00000371694,0
ENST00000371696,1
ENST00000711224,2
ENST00000355805,2
ENST00000644266,1
ENST00000217961,3
ENST00000424830,2
ENST00000381157,0
ENST00000398806,2
ENST00000398806,2
ENST00000381163,2
ENST00000380602,2
ENST00000361306,2
ENST00000355135,3
ENST00000380470,1
ENST00000380483,2
ENST00000619890,0
ENST00000595235,2
ENST00000375491,2
ENST00000375006,1
ENST00000622732,2
ENST00000615092,2
ENST00000173898,4
ENST00000434397,2
ENST00000396050,2
ENST00000374622,0
ENST00000307959,3
ENST00000439435,2
ENST00000420881,1
ENST00000255531,1
ENST00000539247,1
ENST00000536889,2
ENST00000477663,4
ENST00000336803,0
ENST00000488120,2
ENST00000394797,2
ENST00000598581,4
ENST00000360458,2
ENST00000217999,0
ENST00000371388,3
ENST00000218008,1
ENST00000371315,2
ENST00000370853,3
ENST00000370634,2
ENST00000626909,1
ENST00000370328,0
ENST00000646375,0
ENST00000458587,0
ENST00000345046,0
ENST00000672675,0
ENST00000611071,3
ENST00000381241,4
ENST00000711210,4
ENST00000286448,2
ENST00000711260,2
