ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000399644,95,7,2138,3e-05,0.55833,0.64981,v34_kidney
ENST00000399601,95,7,2138,3e-05,0.55833,0.64981,v34_kidney
ENST00000644660,95,7,2138,3e-05,0.55833,0.64981,v34_kidney
ENST00000309539,25,6,273,0.00088,0.48352,0.52076,v34_kidney
ENST00000348962,48,8,1188,0.00014,0.61704,0.54588,v34_kidney
ENST00000281171,48,8,1216,0.00014,0.61338,0.54194,v34_kidney
ENST00000433979,79,17,1445,0.00015,0.49197,0.57073,v34_kidney
ENST00000546179,24,9,540,0.00069,0.50694,0.69753,v34_kidney
ENST00000298910,126,31,2527,0.0001,0.48774,0.58195,v34_kidney
ENST00000547230,33,5,443,0.00034,0.52746,0.56343,v34_kidney
ENST00000293618,42,8,653,0.00029,0.56596,0.49426,v34_kidney
ENST00000546636,23,8,568,0.00061,0.49296,0.46281,v34_kidney
ENST00000545993,21,7,557,0.0006,0.49585,0.53065,v34_kidney
ENST00000257931,59,5,1201,7e-05,0.54774,0.42515,v34_kidney
ENST00000537215,56,7,737,0.00017,0.4928,0.57356,v34_kidney
ENST00000549994,55,7,819,0.00016,0.51928,0.66754,v34_kidney
ENST00000333722,21,5,462,0.00052,0.68903,0.6697,v34_kidney
ENST00000450214,11,6,142,0.00384,0.50768,0.4284,v34_kidney
ENST00000483530,21,7,395,0.00084,0.48632,0.5302,v34_kidney
ENST00000247833,29,8,460,0.0006,0.5566,0.51522,v34_kidney
ENST00000362025,21,7,411,0.00081,0.50631,0.54849,v34_kidney
ENST00000550536,29,8,476,0.00058,0.5715,0.53151,v34_kidney
ENST00000550857,95,17,1907,9e-05,0.52985,0.56202,v34_kidney
ENST00000550746,42,11,691,0.00038,0.548,0.5373,v34_kidney
ENST00000316824,20,5,326,0.00077,0.525,0.52761,v34_kidney
ENST00000360820,65,20,929,0.00033,0.57259,0.69101,v34_kidney
ENST00000323346,19,7,589,0.00063,0.55688,0.51322,v34_kidney
ENST00000188403,37,9,482,0.0005,0.44785,0.4758,v34_kidney
ENST00000551379,37,9,486,0.0005,0.44884,0.47737,v34_kidney
ENST00000550527,62,12,1237,0.00016,0.46931,0.45379,v34_kidney
ENST00000551662,47,12,670,0.00038,0.44916,0.41542,v34_kidney
ENST00000553118,41,12,631,0.00046,0.56878,0.48838,v34_kidney
ENST00000313698,54,5,1059,9e-05,0.47055,0.35921,v34_kidney
ENST00000355445,19,6,302,0.00105,0.56553,0.46137,v34_kidney
ENST00000552374,21,7,337,0.00099,0.56521,0.44086,v34_kidney
ENST00000339824,50,6,950,0.00013,0.46103,0.32018,v34_kidney
ENST00000397558,56,8,573,0.00025,0.51649,0.44481,v34_kidney
ENST00000261833,113,19,2027,8e-05,0.35081,0.36608,v34_kidney
ENST00000257555,53,5,631,0.00015,0.52474,0.44216,v34_kidney
ENST00000397454,43,15,941,0.00037,0.40069,0.34268,v34_kidney
ENST00000429285,133,11,2504,3e-05,0.40419,0.38869,v34_kidney
ENST00000255486,65,7,1105,0.0001,0.50733,0.44499,v34_kidney
ENST00000280481,150,24,3169,5e-05,0.47395,0.54511,v34_kidney
ENST00000338947,35,9,804,0.00032,0.57495,0.60379,v34_kidney
ENST00000251108,30,8,514,0.00052,0.49306,0.6695,v34_kidney
ENST00000356017,18,5,410,0.00068,0.52967,0.66585,v34_kidney
ENST00000400324,59,9,1193,0.00013,0.52004,0.52743,v34_kidney
ENST00000613252,26,10,706,0.00054,0.64453,0.80028,v34_kidney
ENST00000629385,39,9,859,0.00027,0.51118,0.55685,v34_kidney
ENST00000376503,36,9,708,0.00035,0.56905,0.54159,v34_kidney
ENST00000376440,29,7,309,0.00078,0.5871,0.70828,v34_kidney
ENST00000257336,24,8,503,0.00066,0.59974,0.51963,v34_kidney
ENST00000642845,38,6,817,0.00019,0.53537,0.67462,v34_kidney
ENST00000206765,38,6,817,0.00019,0.53537,0.67462,v34_kidney
ENST00000280082,24,7,654,0.00045,0.52886,0.48449,v34_kidney
ENST00000396294,38,9,442,0.00054,0.59794,0.64831,v34_kidney
ENST00000341749,38,14,792,0.00047,0.45179,0.42235,v34_kidney
ENST00000396158,40,14,809,0.00043,0.44397,0.43405,v34_kidney
ENST00000216445,26,5,296,0.00065,0.51001,0.59325,v34_kidney
ENST00000267485,39,8,774,0.00027,0.51541,0.50904,v34_kidney
ENST00000261558,26,9,490,0.00071,0.48783,0.38707,v34_kidney
ENST00000348476,51,13,1188,0.00021,0.5242,0.57634,v34_kidney
ENST00000394586,35,6,575,0.0003,0.47995,0.22435,v34_kidney
ENST00000261783,19,5,354,0.00074,0.52721,0.44294,v34_kidney
ENST00000555238,39,6,651,0.00024,0.58935,0.51613,v34_kidney
ENST00000540593,25,5,405,0.00049,0.54627,0.29975,v34_kidney
ENST00000553888,29,11,493,0.00077,0.52004,0.48866,v34_kidney
ENST00000613511,21,6,410,0.0007,0.43856,0.36179,v34_kidney
ENST00000298896,21,6,410,0.0007,0.43856,0.36179,v34_kidney
ENST00000429774,35,9,291,0.00088,0.59607,0.51814,v34_kidney
ENST00000429774,35,9,291,0.00088,0.59607,0.51814,v34_kidney
ENST00000422945,27,6,555,0.0004,0.53901,0.54534,v34_kidney
ENST00000450598,42,8,762,0.00025,0.50659,0.71227,v34_kidney
ENST00000559561,23,5,394,0.00055,0.66497,0.50355,v34_kidney
ENST00000397272,57,7,849,0.00014,0.4835,0.49975,v34_kidney
ENST00000347644,21,5,658,0.00036,0.44095,0.39757,v34_kidney
ENST00000380993,36,7,1099,0.00018,0.51034,0.57624,v34_kidney
ENST00000396577,36,7,1099,0.00018,0.51034,0.57624,v34_kidney
ENST00000389428,45,11,998,0.00024,0.50042,0.49872,v34_kidney
ENST00000380902,18,6,567,0.00059,0.44827,0.57143,v34_kidney
ENST00000267842,19,6,620,0.00051,0.45815,0.59382,v34_kidney
ENST00000360509,47,10,1102,0.00019,0.47395,0.46806,v34_kidney
ENST00000281282,113,15,1302,0.0001,0.52768,0.48208,v34_kidney
ENST00000288228,38,7,368,0.0005,0.56114,0.67275,v34_kidney
ENST00000422354,50,5,1044,0.0001,0.48799,0.58716,v34_kidney
ENST00000352331,67,17,856,0.0003,0.56795,0.53189,v34_kidney
ENST00000560369,43,12,691,0.0004,0.52368,0.49674,v34_kidney
ENST00000439576,67,5,2530,3e-05,0.51214,0.66269,v34_kidney
ENST00000382862,35,5,630,0.00023,0.51125,0.51206,v34_kidney
ENST00000566228,41,7,813,0.00021,0.51049,0.36321,v34_kidney
ENST00000205557,90,5,1503,4e-05,0.56241,0.53027,v34_kidney
ENST00000620078,92,6,1503,4e-05,0.56391,0.51187,v34_kidney
ENST00000381414,41,7,948,0.00018,0.53026,0.60036,v34_kidney
ENST00000639229,24,6,417,0.0006,0.58863,0.61351,v34_kidney
ENST00000311620,24,6,417,0.0006,0.58863,0.61351,v34_kidney
ENST00000440284,15,5,438,0.00076,0.40076,0.47397,v34_kidney
ENST00000289416,24,7,586,0.0005,0.49943,0.4861,v34_kidney
ENST00000300061,36,5,649,0.00021,0.60088,0.61325,v34_kidney
ENST00000357890,77,6,901,9e-05,0.48672,0.38383,v34_kidney
ENST00000303383,34,6,672,0.00026,0.47374,0.49926,v34_kidney
ENST00000570206,64,6,1227,8e-05,0.43395,0.31785,v34_kidney
ENST00000251020,71,7,1324,7e-05,0.43114,0.32564,v34_kidney
ENST00000219746,99,12,576,0.00021,0.71929,0.65582,v34_kidney
ENST00000407228,98,12,571,0.00021,0.72313,0.6528,v34_kidney
ENST00000303334,35,9,571,0.00045,0.59545,0.60693,v34_kidney
ENST00000355022,52,7,469,0.00029,0.62596,0.82212,v34_kidney
ENST00000414043,65,9,1241,0.00011,0.59648,0.60865,v34_kidney
ENST00000360416,167,23,2007,7e-05,0.55879,0.49999,v34_kidney
ENST00000581396,28,5,457,0.00039,0.48273,0.43151,v34_kidney
ENST00000321765,107,21,1193,0.00016,0.58231,0.59873,v34_kidney
ENST00000621123,54,6,531,0.00021,0.57167,0.76522,v34_kidney
ENST00000633792,54,6,531,0.00021,0.57167,0.76522,v34_kidney
ENST00000617811,58,6,557,0.00019,0.56259,0.77618,v34_kidney
ENST00000610754,58,6,557,0.00019,0.56259,0.77618,v34_kidney
ENST00000246914,58,6,1243,8e-05,0.54871,0.71722,v34_kidney
ENST00000433608,36,5,584,0.00024,0.54771,0.41815,v34_kidney
ENST00000583023,51,7,994,0.00014,0.55251,0.69618,v34_kidney
ENST00000581784,47,7,905,0.00016,0.54945,0.70008,v34_kidney
ENST00000420326,20,5,410,0.00061,0.43439,0.41951,v34_kidney
ENST00000340830,22,5,435,0.00052,0.45956,0.3954,v34_kidney
ENST00000409257,22,5,303,0.00075,0.61611,0.56172,v34_kidney
ENST00000582707,34,11,459,0.0007,0.50372,0.50129,v34_kidney
ENST00000400147,44,7,675,0.00024,0.54572,0.54476,v34_kidney
ENST00000409402,36,7,756,0.00026,0.51676,0.55083,v34_kidney
ENST00000399722,63,21,897,0.00037,0.42868,0.30971,v34_kidney
ENST00000598774,39,9,513,0.00045,0.57275,0.63353,v34_kidney
ENST00000590208,44,5,655,0.00017,0.48095,0.40886,v34_kidney
ENST00000618613,13,5,184,0.00209,0.52258,0.56304,v34_kidney
ENST00000400345,46,9,975,0.0002,0.50421,0.51282,v34_kidney
ENST00000357895,47,9,967,0.0002,0.48963,0.50879,v34_kidney
ENST00000456986,43,9,854,0.00025,0.46686,0.44379,v34_kidney
ENST00000315576,43,6,823,0.00017,0.47537,0.41414,v34_kidney
ENST00000254260,45,8,686,0.00026,0.45092,0.49763,v34_kidney
ENST00000378910,61,5,1241,7e-05,0.53377,0.47365,v34_kidney
ENST00000592533,36,7,660,0.00029,0.50236,0.53073,v34_kidney
ENST00000403444,26,7,464,0.00058,0.43211,0.47106,v34_kidney
ENST00000352591,27,8,430,0.00069,0.48028,0.53547,v34_kidney
ENST00000358394,30,9,461,0.00065,0.49125,0.53627,v34_kidney
ENST00000454662,64,11,803,0.00021,0.47712,0.41435,v34_kidney
ENST00000595646,24,5,522,0.0004,0.42138,0.45709,v34_kidney
ENST00000611410,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000543010,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000611679,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000613062,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000616040,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000619454,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000621200,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000620082,53,7,1062,0.00012,0.47797,0.46462,v34_kidney
ENST00000615521,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000622042,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000448584,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000619281,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000611772,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000621239,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000621594,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000615391,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000620082,53,7,1062,0.00012,0.47797,0.46462,v34_kidney
ENST00000613825,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000615173,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000619664,53,6,1062,0.00011,0.47797,0.54127,v34_kidney
ENST00000085068,18,5,221,0.00126,0.54701,0.45882,v34_kidney
ENST00000359846,37,6,610,0.00027,0.43177,0.51175,v34_kidney
ENST00000407661,48,9,609,0.00031,0.51016,0.55902,v34_kidney
ENST00000406818,49,9,627,0.00029,0.50558,0.54297,v34_kidney
ENST00000421160,57,10,997,0.00018,0.4553,0.47422,v34_kidney
ENST00000333478,46,9,873,0.00022,0.46857,0.4433,v34_kidney
ENST00000311519,64,11,1079,0.00016,0.45016,0.46011,v34_kidney
ENST00000327757,81,5,1458,4e-05,0.4866,0.493,v34_kidney
ENST00000295055,47,8,669,0.00025,0.45431,0.40975,v34_kidney
ENST00000336237,18,5,343,0.00081,0.67752,0.55044,v34_kidney
ENST00000405334,23,9,510,0.00077,0.50102,0.55033,v34_kidney
ENST00000340157,30,9,508,0.00059,0.53104,0.5654,v34_kidney
ENST00000264257,24,8,575,0.00058,0.57522,0.64674,v34_kidney
ENST00000233969,36,6,812,0.00021,0.64132,0.77586,v34_kidney
ENST00000311734,17,6,328,0.00108,0.52798,0.35721,v34_kidney
ENST00000245680,21,6,523,0.00055,0.44933,0.46144,v34_kidney
ENST00000331393,34,9,505,0.00052,0.52143,0.45215,v34_kidney
ENST00000443902,38,10,687,0.00038,0.43764,0.37336,v34_kidney
ENST00000428314,135,8,2116,3e-05,0.49472,0.43667,v34_kidney
ENST00000392857,31,9,436,0.00067,0.52634,0.37589,v34_kidney
ENST00000283233,48,17,591,0.0006,0.48742,0.44521,v34_kidney
ENST00000389759,88,19,1192,0.00018,0.44962,0.43924,v34_kidney
ENST00000283249,32,6,788,0.00024,0.43798,0.39298,v34_kidney
ENST00000283243,57,5,1463,6e-05,0.48004,0.67273,v34_kidney
ENST00000392771,53,5,1324,7e-05,0.49166,0.74335,v34_kidney
ENST00000409101,69,14,1951,0.0001,0.49265,0.4881,v34_kidney
ENST00000636071,72,18,2005,0.00012,0.47796,0.44251,v34_kidney
ENST00000649046,196,26,4655,3e-05,0.48618,0.53491,v34_kidney
ENST00000453153,48,13,847,0.00032,0.47958,0.52493,v34_kidney
ENST00000408978,81,11,1341,0.0001,0.56773,0.54993,v34_kidney
ENST00000408978,81,11,1341,0.0001,0.56773,0.54993,v34_kidney
ENST00000408978,81,11,1341,0.0001,0.56773,0.54993,v34_kidney
ENST00000683222,28,5,432,0.00041,0.44502,0.57361,v34_kidney
ENST00000450510,19,6,289,0.00109,0.58842,0.61822,v34_kidney
ENST00000426833,37,14,487,0.00078,0.60059,0.63274,v34_kidney
ENST00000302277,72,15,1209,0.00017,0.53429,0.57767,v34_kidney
ENST00000374970,21,5,463,0.00051,0.46395,0.40389,v34_kidney
ENST00000410087,25,6,532,0.00045,0.47053,0.41886,v34_kidney
ENST00000409440,25,7,514,0.00054,0.467,0.41078,v34_kidney
ENST00000410087,25,6,532,0.00045,0.47053,0.41886,v34_kidney
ENST00000433736,60,8,1002,0.00013,0.48182,0.38398,v34_kidney
ENST00000320717,33,6,669,0.00027,0.49699,0.34181,v34_kidney
ENST00000447232,31,5,770,0.00021,0.45073,0.56753,v34_kidney
ENST00000389175,118,33,1101,0.00025,0.5216,0.52949,v34_kidney
ENST00000409474,45,10,637,0.00035,0.51732,0.43799,v34_kidney
ENST00000392263,30,5,464,0.00036,0.52759,0.50604,v34_kidney
ENST00000264275,33,6,496,0.00037,0.51314,0.47749,v34_kidney
ENST00000412873,43,5,909,0.00013,0.50403,0.40968,v34_kidney
ENST00000436443,57,12,1292,0.00016,0.49238,0.52483,v34_kidney
ENST00000248444,54,7,827,0.00016,0.47823,0.54638,v34_kidney
ENST00000295709,89,8,1315,7e-05,0.49074,0.59458,v34_kidney
ENST00000396625,51,7,1690,8e-05,0.62273,0.33364,v34_kidney
ENST00000396578,57,10,1670,0.00011,0.51654,0.44066,v34_kidney
ENST00000264051,43,5,710,0.00016,0.53908,0.33578,v34_kidney
ENST00000380605,32,8,734,0.00034,0.41979,0.44346,v34_kidney
ENST00000380469,39,6,695,0.00022,0.59591,0.64245,v34_kidney
ENST00000408042,102,15,1392,0.00011,0.58982,0.55484,v34_kidney
ENST00000201963,42,5,845,0.00014,0.4497,0.54201,v34_kidney
ENST00000432768,59,8,956,0.00014,0.5414,0.44025,v34_kidney
ENST00000413164,18,5,552,0.0005,0.47142,0.52536,v34_kidney
ENST00000467815,42,5,867,0.00014,0.60902,0.57186,v34_kidney
ENST00000371998,159,33,1424,0.00015,0.6289,0.64877,v34_kidney
ENST00000371610,14,6,372,0.00115,0.65246,0.61469,v34_kidney
ENST00000360314,44,6,786,0.00017,0.53594,0.59605,v34_kidney
ENST00000359617,23,6,272,0.00096,0.55115,0.75,v34_kidney
ENST00000270112,30,6,714,0.00028,0.54188,0.56909,v34_kidney
ENST00000398585,23,5,529,0.00041,0.54155,0.67977,v34_kidney
ENST00000334029,25,5,492,0.00041,0.49545,0.55854,v34_kidney
ENST00000610372,57,5,1087,8e-05,0.47969,0.45391,v34_kidney
ENST00000400359,60,6,1148,9e-05,0.47872,0.47096,v34_kidney
ENST00000402105,38,5,703,0.00019,0.50801,0.37183,v34_kidney
ENST00000358763,47,6,580,0.00022,0.60572,0.77558,v34_kidney
ENST00000449924,22,5,380,0.0006,0.35813,0.35895,v34_kidney
ENST00000619768,22,5,380,0.0006,0.35813,0.35895,v34_kidney
ENST00000397461,39,5,1026,0.00012,0.47981,0.74016,v34_kidney
ENST00000432408,32,9,441,0.00064,0.4336,0.37667,v34_kidney
ENST00000707742,37,8,609,0.00036,0.50628,0.59504,v34_kidney
ENST00000435630,37,8,609,0.00036,0.50628,0.59504,v34_kidney
ENST00000447116,39,6,616,0.00025,0.52776,0.44481,v34_kidney
ENST00000645846,52,11,903,0.00023,0.53367,0.38095,v34_kidney
ENST00000358536,110,9,2135,4e-05,0.49795,0.46193,v34_kidney
ENST00000395550,39,7,759,0.00024,0.46319,0.36796,v34_kidney
ENST00000449682,47,5,725,0.00015,0.47853,0.52,v34_kidney
ENST00000422281,96,12,2137,6e-05,0.47733,0.50686,v34_kidney
ENST00000490882,85,7,2633,3e-05,0.40038,0.34051,v34_kidney
ENST00000303097,22,8,321,0.00113,0.47706,0.47118,v34_kidney
ENST00000273398,22,5,617,0.00037,0.51717,0.77666,v34_kidney
ENST00000440446,23,5,457,0.00048,0.59928,0.55667,v34_kidney
ENST00000393923,62,15,1237,0.0002,0.52862,0.53279,v34_kidney
ENST00000431670,68,19,1253,0.00022,0.53017,0.53102,v34_kidney
ENST00000481632,52,8,668,0.00023,0.48624,0.55932,v34_kidney
ENST00000469902,39,6,714,0.00022,0.51483,0.55789,v34_kidney
ENST00000512836,151,27,2526,7e-05,0.4824,0.52114,v34_kidney
ENST00000490467,19,6,414,0.00076,0.52517,0.41828,v34_kidney
ENST00000264977,57,18,1150,0.00027,0.52169,0.49,v34_kidney
ENST00000505330,48,11,953,0.00024,0.52293,0.54851,v34_kidney
ENST00000675418,40,8,750,0.00027,0.54077,0.6325,v34_kidney
ENST00000360490,40,8,750,0.00027,0.54077,0.6325,v34_kidney
ENST00000392832,50,11,833,0.00026,0.52939,0.44156,v34_kidney
ENST00000362010,50,11,833,0.00026,0.52939,0.44156,v34_kidney
ENST00000496589,32,6,640,0.00029,0.54502,0.52656,v34_kidney
ENST00000464456,48,7,1042,0.00014,0.42336,0.44393,v34_kidney
ENST00000628990,50,7,1051,0.00013,0.43066,0.44257,v34_kidney
ENST00000264674,55,7,1116,0.00011,0.42698,0.47504,v34_kidney
ENST00000464456,48,7,1042,0.00014,0.42336,0.44393,v34_kidney
ENST00000651503,57,7,1239,0.0001,0.46585,0.52715,v34_kidney
