Gene,OptionalDataColumns
ENST00000255380,2
ENST00000366488,1
ENST00000455190,0
ENST00000191063,0
ENST00000379562,3
ENST00000379328,1
ENST00000613909,4
ENST00000376510,0
ENST00000282343,4
ENST00000396576,4
ENST00000417816,1
ENST00000419761,2
ENST00000355710,1
ENST00000395794,1
ENST00000490511,1
ENST00000374391,1
ENST00000610656,1
ENST00000619162,2
ENST00000581478,0
ENST00000373970,2
ENST00000337910,3
ENST00000399162,0
ENST00000373306,0
ENST00000644088,0
ENST00000644591,0
ENST00000351293,4
ENST00000286627,4
ENST00000360830,1
ENST00000645440,1
ENST00000339284,4
ENST00000358110,0
ENST00000371930,1
ENST00000277874,3
ENST00000298808,1
ENST00000356713,4
ENST00000371207,2
ENST00000628193,0
ENST00000370552,1
ENST00000343737,2
ENST00000427256,3
ENST00000707079,3
ENST00000476766,2
ENST00000370228,4
ENST00000299206,4
ENST00000370033,3
ENST00000020673,1
ENST00000369905,0
ENST00000441178,1
ENST00000404739,4
ENST00000450629,0
ENST00000369707,0
ENST00000361248,3
ENST00000369151,4
ENST00000260723,3
ENST00000528446,0
ENST00000360144,3
ENST00000368896,0
ENST00000388920,0
ENST00000415217,1
ENST00000611962,0
ENST00000176183,0
ENST00000348655,4
ENST00000633943,4
ENST00000381968,0
ENST00000672195,0
ENST00000673051,4
ENST00000405957,4
ENST00000329957,3
ENST00000707570,3
ENST00000331289,0
ENST00000352909,1
ENST00000696290,2
ENST00000155840,0
ENST00000313407,0
ENST00000440480,0
ENST00000396950,1
ENST00000005082,4
ENST00000526601,4
ENST00000429541,4
ENST00000300773,0
ENST00000445086,4
ENST00000299421,2
ENST00000396751,2
ENST00000396847,2
ENST00000380027,2
ENST00000425599,0
ENST00000450649,2
ENST00000520467,3
ENST00000477358,0
ENST00000396986,1
ENST00000493547,2
ENST00000463452,1
ENST00000437750,2
ENST00000395983,1
ENST00000312319,4
ENST00000429939,2
ENST00000257832,4
ENST00000450654,1
ENST00000352818,0
ENST00000415148,2
ENST00000428726,3
ENST00000359803,0
ENST00000256996,2
ENST00000300079,3
ENST00000278888,2
ENST00000674617,4
ENST00000300226,0
ENST00000394818,2
ENST00000306960,1
ENST00000528057,1
ENST00000279247,0
ENST00000322147,2
ENST00000311034,3
ENST00000526296,1
ENST00000445560,0
ENST00000530069,1
ENST00000265643,0
ENST00000617288,1
ENST00000309099,0
ENST00000298231,2
ENST00000298223,0
ENST00000393580,2
ENST00000349767,1
ENST00000331597,3
ENST00000263671,3
ENST00000353172,2
ENST00000393324,0
ENST00000543262,0
ENST00000534731,3
ENST00000494737,1
ENST00000703420,1
ENST00000441710,1
ENST00000526568,3
ENST00000398035,1
ENST00000504030,1
ENST00000299961,1
ENST00000316851,4
ENST00000534111,1
ENST00000526014,0
ENST00000539526,0
ENST00000260282,0
ENST00000264031,0
ENST00000445823,3
ENST00000354064,0
ENST00000264020,3
ENST00000710552,1
ENST00000538950,1
ENST00000341846,1
ENST00000529187,0
ENST00000326621,1
ENST00000358524,1
ENST00000308074,0
ENST00000438015,2
ENST00000431683,2
ENST00000441717,3
ENST00000425719,1
ENST00000310594,0
ENST00000397196,0
ENST00000345598,1
ENST00000528499,1
ENST00000252321,0
ENST00000331010,3
ENST00000543768,3
ENST00000400911,3
ENST00000487279,0
ENST00000320591,0
ENST00000341550,3
ENST00000229264,0
ENST00000229332,0
ENST00000543300,1
ENST00000359151,3
ENST00000544822,3
ENST00000546331,0
ENST00000441439,0
ENST00000201015,0
ENST00000402685,3
ENST00000539469,3
ENST00000547702,1
ENST00000348761,2
ENST00000613694,4
ENST00000316299,3
ENST00000257860,1
ENST00000199280,3
ENST00000301190,3
ENST00000340970,1
ENST00000252242,1
ENST00000394815,2
ENST00000313234,2
ENST00000552551,1
ENST00000267085,3
ENST00000394357,0
ENST00000394349,2
ENST00000293379,4
ENST00000553100,0
ENST00000552884,0
ENST00000546604,1
ENST00000550464,3
ENST00000357616,1
ENST00000616622,4
ENST00000308259,0
ENST00000308259,0
ENST00000549921,4
ENST00000462788,1
ENST00000552192,2
ENST00000548729,4
ENST00000425043,3
ENST00000420120,3
ENST00000392876,3
ENST00000405440,3
ENST00000327554,4
ENST00000543984,0
ENST00000324774,1
ENST00000392473,0
ENST00000541022,0
ENST00000328963,3
ENST00000540285,1
ENST00000352418,3
ENST00000343948,2
ENST00000544181,2
ENST00000400065,1
ENST00000541009,2
ENST00000302979,0
ENST00000682523,1
ENST00000355801,2
ENST00000375604,3
ENST00000298681,1
ENST00000298690,2
ENST00000397762,2
ENST00000555345,3
ENST00000351354,1
ENST00000647071,2
ENST00000689861,2
ENST00000250383,0
ENST00000344777,0
ENST00000396833,0
ENST00000644853,0
ENST00000644066,2
ENST00000355299,2
ENST00000250378,0
ENST00000554970,3
ENST00000644025,3
ENST00000554050,3
ENST00000553879,3
ENST00000643468,3
ENST00000402703,0
ENST00000250448,1
ENST00000267377,0
ENST00000298159,2
ENST00000555449,1
ENST00000325192,1
ENST00000343279,4
ENST00000556826,4
ENST00000395116,1
ENST00000557164,1
ENST00000246166,3
ENST00000394330,1
ENST00000394234,0
ENST00000538782,1
ENST00000394026,3
ENST00000334220,2
ENST00000216489,4
ENST00000435893,0
ENST00000281127,3
ENST00000614987,3
ENST00000216629,1
ENST00000305631,0
ENST00000539721,4
ENST00000555055,0
ENST00000349310,0
ENST00000547530,4
ENST00000400100,2
ENST00000400188,3
ENST00000455693,1
ENST00000437966,0
ENST00000434396,1
ENST00000358005,3
ENST00000220507,1
ENST00000427255,2
ENST00000559127,2
ENST00000453182,4
ENST00000290497,0
ENST00000260403,2
ENST00000563065,0
ENST00000381246,4
ENST00000323030,0
ENST00000267803,0
ENST00000347587,3
ENST00000380565,4
ENST00000332680,2
ENST00000330964,1
ENST00000178638,2
ENST00000540797,4
ENST00000360587,0
ENST00000268043,2
ENST00000300069,2
ENST00000616065,1
ENST00000357635,0
ENST00000359928,1
ENST00000616533,3
ENST00000565774,0
ENST00000618449,1
ENST00000616775,1
ENST00000611163,1
ENST00000619696,1
ENST00000451195,1
ENST00000304177,1
ENST00000394275,3
ENST00000397770,0
ENST00000689027,0
ENST00000211076,1
ENST00000301686,1
ENST00000355803,3
ENST00000293937,0
ENST00000454677,0
ENST00000382450,0
ENST00000634500,0
ENST00000382280,0
ENST00000642189,2
ENST00000161006,2
ENST00000575885,1
ENST00000293981,0
ENST00000396958,0
ENST00000268655,4
ENST00000586536,0
ENST00000617235,2
ENST00000537233,2
ENST00000406590,1
ENST00000612525,1
ENST00000396560,4
ENST00000304381,2
ENST00000300113,1
ENST00000352260,1
ENST00000300797,0
ENST00000567659,0
ENST00000395224,3
ENST00000642816,0
ENST00000613509,3
ENST00000320159,3
ENST00000318663,0
ENST00000423026,0
ENST00000457326,3
ENST00000441824,1
ENST00000394279,4
ENST00000584272,2
ENST00000569188,1
ENST00000313565,4
ENST00000299642,1
ENST00000393420,4
ENST00000199936,3
ENST00000434463,2
ENST00000428848,2
ENST00000683363,2
ENST00000284245,0
ENST00000262426,0
ENST00000541676,1
ENST00000268720,1
ENST00000418391,1
ENST00000567874,0
ENST00000434376,1
ENST00000631462,1
ENST00000322941,1
ENST00000225538,0
ENST00000456349,1
ENST00000348335,1
ENST00000301395,2
ENST00000574154,2
ENST00000397035,1
ENST00000354194,1
ENST00000544061,0
ENST00000254853,1
ENST00000571664,0
ENST00000250055,2
ENST00000396545,3
ENST00000573359,3
ENST00000316425,1
ENST00000431639,0
ENST00000262441,2
ENST00000581552,4
ENST00000432116,4
ENST00000399134,0
ENST00000640722,0
ENST00000567955,2
ENST00000226247,3
ENST00000314669,2
ENST00000450529,0
ENST00000450529,0
ENST00000269051,2
ENST00000305869,0
ENST00000586044,0
ENST00000409083,2
ENST00000269582,0
ENST00000394267,0
ENST00000309156,3
ENST00000394211,3
ENST00000394209,3
ENST00000520542,0
ENST00000620260,1
ENST00000264637,3
ENST00000254051,3
ENST00000264651,2
ENST00000301656,3
ENST00000254043,1
ENST00000311208,1
ENST00000301653,1
ENST00000246635,0
ENST00000264661,2
ENST00000449471,1
ENST00000421990,2
ENST00000393795,2
ENST00000587209,0
ENST00000206380,0
ENST00000452796,1
ENST00000612872,0
ENST00000613360,0
ENST00000420682,0
ENST00000627711,0
ENST00000571987,0
ENST00000618825,0
ENST00000618382,0
ENST00000314537,0
ENST00000617905,0
ENST00000421763,0
ENST00000351111,1
ENST00000239144,4
ENST00000504681,2
ENST00000328741,1
ENST00000504102,2
ENST00000509079,2
ENST00000393328,2
ENST00000268933,0
ENST00000514717,4
ENST00000240335,2
ENST00000325752,3
ENST00000340993,2
ENST00000392975,1
ENST00000392976,1
ENST00000456543,1
ENST00000423893,0
ENST00000441391,1
ENST00000392711,2
ENST00000423034,1
ENST00000580155,4
ENST00000431388,0
ENST00000361193,2
ENST00000696048,0
ENST00000570382,0
ENST00000707471,0
ENST00000269394,3
ENST00000392341,2
ENST00000617373,2
ENST00000581196,0
ENST00000584024,2
ENST00000306645,0
ENST00000578919,0
ENST00000405385,4
ENST00000551541,4
ENST00000334049,4
ENST00000309976,3
ENST00000440960,2
ENST00000590202,4
ENST00000426880,2
ENST00000389474,0
ENST00000321925,0
ENST00000415427,1
ENST00000586951,0
ENST00000382771,4
ENST00000398019,1
ENST00000382713,4
ENST00000215530,1
ENST00000394601,0
ENST00000395111,0
ENST00000359935,2
ENST00000598564,1
ENST00000320699,1
ENST00000301382,0
ENST00000423665,2
ENST00000709637,3
ENST00000589918,3
ENST00000589620,3
ENST00000709635,3
ENST00000418389,2
ENST00000709622,2
ENST00000321510,3
ENST00000252840,2
ENST00000450331,3
ENST00000221573,2
ENST00000204801,3
ENST00000393927,2
ENST00000397902,3
ENST00000380770,0
ENST00000393796,2
ENST00000439028,0
ENST00000446085,3
ENST00000683217,4
ENST00000591104,1
ENST00000596731,0
ENST00000319545,0
ENST00000339560,0
ENST00000672524,0
ENST00000242786,1
ENST00000269703,2
ENST00000435261,2
ENST00000550308,3
ENST00000444449,0
ENST00000341130,0
ENST00000252809,0
ENST00000447275,2
ENST00000450195,0
ENST00000291750,1
ENST00000615882,1
ENST00000300540,1
ENST00000594012,1
ENST00000334176,0
ENST00000323670,2
ENST00000605677,0
ENST00000435734,0
ENST00000604404,0
ENST00000604404,0
ENST00000604255,0
ENST00000222275,0
ENST00000523638,0
ENST00000592282,0
ENST00000347262,0
ENST00000307751,3
ENST00000634573,3
ENST00000252530,0
ENST00000339852,1
ENST00000591812,4
ENST00000635542,4
ENST00000291764,3
ENST00000683109,0
ENST00000269980,1
ENST00000392002,1
ENST00000447302,2
ENST00000356385,1
ENST00000389341,2
ENST00000601181,1
ENST00000244333,2
ENST00000314228,0
ENST00000647358,3
ENST00000451287,1
ENST00000472815,0
ENST00000236877,0
ENST00000641098,0
ENST00000270235,2
ENST00000221403,2
ENST00000593537,0
ENST00000263276,3
ENST00000597551,1
ENST00000598810,2
ENST00000593945,2
ENST00000454376,1
ENST00000600022,0
ENST00000599223,1
ENST00000270632,0
ENST00000324041,0
ENST00000360617,0
ENST00000326003,0
ENST00000595952,0
ENST00000391810,0
ENST00000325321,0
ENST00000358049,0
ENST00000325321,0
ENST00000391805,0
ENST00000291715,1
ENST00000453757,0
ENST00000319720,0
ENST00000391796,4
ENST00000343300,1
ENST00000436458,0
ENST00000346477,0
ENST00000403906,4
ENST00000429604,4
ENST00000619470,2
ENST00000621539,2
ENST00000612712,2
ENST00000616323,2
ENST00000613354,2
ENST00000621826,1
ENST00000618950,2
ENST00000617472,1
ENST00000622368,2
ENST00000620520,2
ENST00000614318,4
ENST00000616618,4
ENST00000449561,4
ENST00000621867,4
ENST00000619608,4
ENST00000619817,3
ENST00000620357,3
ENST00000622097,3
ENST00000348231,3
ENST00000620077,3
ENST00000617783,2
ENST00000644154,2
ENST00000612783,2
ENST00000611311,2
ENST00000614639,2
ENST00000619771,2
ENST00000613654,2
ENST00000617469,2
ENST00000620669,2
ENST00000617825,2
ENST00000621436,2
ENST00000618798,1
ENST00000617741,1
ENST00000621792,2
ENST00000616307,2
ENST00000615717,2
ENST00000612896,2
ENST00000612239,2
ENST00000612403,2
ENST00000616780,1
ENST00000594765,2
ENST00000615309,1
ENST00000611561,2
ENST00000610621,2
ENST00000619067,2
ENST00000614976,1
ENST00000611233,1
ENST00000391726,2
ENST00000618287,3
ENST00000615361,2
ENST00000612159,2
ENST00000614298,2
ENST00000639455,2
ENST00000615888,3
ENST00000614954,2
ENST00000617696,2
ENST00000613298,2
ENST00000616878,2
ENST00000587166,2
ENST00000545125,0
ENST00000537055,2
ENST00000415379,1
ENST00000401053,2
ENST00000644102,2
ENST00000643062,1
ENST00000622039,1
ENST00000618071,1
ENST00000617661,1
ENST00000640974,1
ENST00000612447,1
ENST00000621207,1
ENST00000611996,1
ENST00000645834,1
ENST00000613951,1
ENST00000613378,1
ENST00000617984,1
ENST00000618364,1
ENST00000622127,1
ENST00000614231,1
ENST00000611495,1
ENST00000614727,1
ENST00000619473,1
ENST00000610441,1
ENST00000612182,1
ENST00000617284,1
ENST00000616472,1
ENST00000614513,1
ENST00000617330,1
ENST00000640609,1
ENST00000613265,1
ENST00000611193,1
ENST00000614725,1
ENST00000599369,2
ENST00000272223,1
ENST00000304031,1
ENST00000407684,1
ENST00000296099,1
ENST00000543753,1
ENST00000378727,4
ENST00000304421,1
ENST00000409913,2
ENST00000456262,0
ENST00000409559,1
ENST00000409731,0
ENST00000345517,0
ENST00000452361,4
ENST00000233615,4
ENST00000409848,0
ENST00000409766,2
ENST00000535845,1
ENST00000165698,1
ENST00000617923,2
ENST00000709668,3
ENST00000317620,3
ENST00000403131,3
ENST00000709669,3
ENST00000409225,0
ENST00000708046,3
ENST00000272610,3
ENST00000393526,1
ENST00000338148,3
ENST00000434566,2
ENST00000295269,2
ENST00000264047,3
ENST00000409032,1
ENST00000409441,1
ENST00000640669,1
ENST00000354115,0
ENST00000259206,0
ENST00000397647,1
ENST00000393256,4
ENST00000335247,3
ENST00000281882,2
ENST00000393041,1
ENST00000316724,1
ENST00000410038,0
ENST00000355119,0
ENST00000545738,0
ENST00000486700,1
ENST00000409642,2
ENST00000334166,0
ENST00000409149,1
ENST00000436483,3
ENST00000361725,1
ENST00000709712,1
ENST00000392539,3
ENST00000249504,2
ENST00000342619,3
ENST00000307849,1
ENST00000286175,2
ENST00000409588,3
ENST00000417189,4
ENST00000318507,0
ENST00000450993,3
ENST00000258411,2
ENST00000295727,2
ENST00000358078,3
ENST00000396688,0
ENST00000324695,3
ENST00000373450,2
ENST00000373424,0
ENST00000305139,0
ENST00000338530,3
ENST00000402530,1
ENST00000381941,1
ENST00000476071,4
ENST00000350009,3
ENST00000356518,3
ENST00000340833,2
ENST00000339123,2
ENST00000416600,2
ENST00000202834,0
ENST00000427562,2
ENST00000377009,2
ENST00000409958,2
ENST00000376709,3
ENST00000376542,2
ENST00000344022,0
ENST00000217446,0
ENST00000374092,2
ENST00000373578,1
ENST00000709395,1
ENST00000619850,4
ENST00000649451,1
ENST00000342272,0
ENST00000353917,2
ENST00000243938,3
ENST00000335769,1
ENST00000330523,0
ENST00000372727,0
ENST00000372723,2
ENST00000372722,1
ENST00000472148,1
ENST00000371571,0
ENST00000445038,1
ENST00000358791,1
ENST00000216862,2
ENST00000371677,2
ENST00000371650,0
ENST00000371149,2
ENST00000371173,4
ENST00000265626,1
ENST00000483434,0
ENST00000252998,4
ENST00000252997,1
ENST00000370179,0
ENST00000217169,1
ENST00000217185,2
ENST00000542869,0
ENST00000612157,0
ENST00000355969,0
ENST00000339775,1
ENST00000627237,1
ENST00000400127,1
ENST00000290399,3
ENST00000360525,1
ENST00000398938,4
ENST00000328735,4
ENST00000347667,3
ENST00000291527,1
ENST00000398227,3
ENST00000398232,4
ENST00000380328,4
ENST00000335512,3
ENST00000437626,2
ENST00000389861,2
ENST00000389863,2
ENST00000397638,4
ENST00000400451,1
ENST00000405089,2
ENST00000616938,1
ENST00000290765,1
ENST00000216027,3
ENST00000398110,2
ENST00000335272,1
ENST00000529632,2
ENST00000344347,3
ENST00000353887,0
ENST00000361452,0
ENST00000407817,4
ENST00000347557,4
ENST00000358743,4
ENST00000333137,4
ENST00000619644,4
ENST00000326132,3
ENST00000652607,3
ENST00000215886,1
ENST00000335539,3
ENST00000216034,1
ENST00000216133,0
ENST00000216146,0
ENST00000381176,4
ENST00000396082,0
ENST00000216211,2
ENST00000339464,1
ENST00000442170,4
ENST00000395741,2
ENST00000397459,4
ENST00000455057,4
ENST00000295981,4
ENST00000314124,1
ENST00000284995,2
ENST00000295767,2
ENST00000346855,1
ENST00000437042,2
ENST00000416420,2
ENST00000539477,2
ENST00000301825,1
ENST00000418905,3
ENST00000440367,1
ENST00000415155,3
ENST00000416707,0
ENST00000636522,2
ENST00000395338,2
ENST00000359365,0
ENST00000357043,0
ENST00000357203,2
ENST00000232854,1
ENST00000614067,0
ENST00000307076,1
ENST00000311202,3
ENST00000358781,2
ENST00000314557,4
ENST00000448225,1
ENST00000318779,1
ENST00000264234,2
ENST00000295588,3
ENST00000498619,4
ENST00000393631,0
ENST00000489923,1
ENST00000475244,3
ENST00000315891,3
ENST00000453791,0
ENST00000341105,0
ENST00000429747,1
ENST00000336375,3
ENST00000351273,3
ENST00000343735,1
ENST00000337777,3
ENST00000315691,4
ENST00000282957,4
ENST00000309170,2
ENST00000260843,1
ENST00000620149,0
ENST00000611971,0
ENST00000349697,2
ENST00000296252,2
ENST00000287641,0
ENST00000682035,1
ENST00000406870,4
ENST00000232424,0
ENST00000439062,3
ENST00000629947,1
ENST00000626242,3
ENST00000346145,3
ENST00000510644,1
ENST00000352904,1
ENST00000340107,2
ENST00000541204,2
ENST00000296370,0
ENST00000515124,3
ENST00000503658,3
ENST00000429690,2
ENST00000511441,1
ENST00000340169,3
ENST00000640888,3
ENST00000226432,2
ENST00000248701,0
ENST00000305363,3
ENST00000621758,3
ENST00000358749,1
ENST00000306602,0
ENST00000282701,2
ENST00000339711,3
ENST00000415738,3
ENST00000296411,2
ENST00000296412,1
ENST00000264568,3
ENST00000265154,3
ENST00000432483,0
ENST00000394706,4
ENST00000644743,1
ENST00000355080,1
ENST00000394595,1
ENST00000394595,1
ENST00000394595,1
ENST00000616265,1
ENST00000651419,2
ENST00000304385,2
ENST00000509752,0
ENST00000509282,2
ENST00000296522,4
ENST00000514247,0
ENST00000490562,3
ENST00000319471,4
ENST00000393528,4
ENST00000415167,3
ENST00000513300,4
ENST00000382072,1
ENST00000335606,1
ENST00000382085,1
ENST00000381937,4
ENST00000230658,2
ENST00000622294,3
ENST00000296597,1
ENST00000502979,0
ENST00000380774,4
ENST00000621806,4
ENST00000274353,4
ENST00000346042,3
ENST00000521567,0
ENST00000407610,4
ENST00000514493,3
ENST00000515395,4
ENST00000379617,0
ENST00000395634,0
ENST00000395634,0
ENST00000408903,2
ENST00000509910,1
ENST00000296877,0
ENST00000379244,4
ENST00000319854,2
ENST00000378679,2
ENST00000265340,1
ENST00000282611,2
ENST00000274721,2
ENST00000354402,0
ENST00000708384,4
ENST00000239449,4
ENST00000344120,2
ENST00000296695,0
ENST00000626951,3
ENST00000394411,0
ENST00000360453,4
ENST00000328668,2
ENST00000617050,3
ENST00000231121,1
ENST00000286307,2
ENST00000435489,0
ENST00000311946,0
ENST00000402432,1
ENST00000239243,1
ENST00000352523,3
ENST00000359895,1
ENST00000320129,1
ENST00000639087,0
ENST00000292596,0
ENST00000393319,3
ENST00000274773,2
ENST00000296839,1
ENST00000405617,3
ENST00000473000,1
ENST00000397588,4
ENST00000496241,0
ENST00000319516,2
ENST00000229563,0
ENST00000643226,0
ENST00000379300,2
ENST00000338950,0
ENST00000318204,3
ENST00000541790,1
ENST00000356476,0
ENST00000244519,3
ENST00000508906,3
ENST00000312541,0
ENST00000709935,0
ENST00000289788,4
ENST00000422484,4
ENST00000452679,0
ENST00000431977,0
ENST00000436591,0
ENST00000376772,0
ENST00000431424,0
ENST00000448378,0
ENST00000383612,0
ENST00000437937,0
ENST00000383611,1
ENST00000432647,1
ENST00000450015,1
ENST00000449145,1
ENST00000456156,1
ENST00000244360,1
ENST00000420562,1
ENST00000425956,1
ENST00000419389,1
ENST00000420378,1
ENST00000444880,1
ENST00000375825,1
ENST00000440095,1
ENST00000434515,1
ENST00000400080,1
ENST00000434217,0
ENST00000448779,0
ENST00000376151,0
ENST00000443657,0
ENST00000421596,0
ENST00000452453,0
ENST00000447174,0
ENST00000452386,1
ENST00000448877,1
ENST00000435122,1
ENST00000452708,1
ENST00000434026,1
ENST00000549812,3
ENST00000498271,3
ENST00000546746,3
ENST00000450526,1
ENST00000414111,1
ENST00000455889,1
ENST00000447331,1
ENST00000452189,1
ENST00000333845,1
ENST00000443511,1
ENST00000394990,1
ENST00000374037,0
ENST00000274938,2
ENST00000229771,3
ENST00000418635,3
ENST00000448077,1
ENST00000229794,0
ENST00000339796,0
ENST00000620358,0
ENST00000373715,0
ENST00000373365,0
ENST00000419706,3
ENST00000373018,1
ENST00000373025,1
ENST00000425343,1
ENST00000372422,3
ENST00000372488,1
ENST00000330430,2
ENST00000523873,3
ENST00000283303,3
ENST00000371253,1
ENST00000371243,0
ENST00000339488,3
ENST00000335847,4
ENST00000505118,4
ENST00000370693,1
ENST00000317483,4
ENST00000468148,4
ENST00000369947,2
ENST00000369689,0
ENST00000535040,0
ENST00000634817,0
ENST00000634826,0
ENST00000543496,0
ENST00000369651,1
ENST00000610310,1
ENST00000389677,3
ENST00000229955,0
ENST00000426155,3
ENST00000312719,3
ENST00000453937,1
ENST00000649307,2
ENST00000367360,3
ENST00000367244,2
ENST00000440973,0
ENST00000275246,2
ENST00000326965,3
ENST00000366896,1
ENST00000308919,4
ENST00000354513,0
ENST00000297477,1
ENST00000402506,1
ENST00000396912,2
ENST00000651779,2
ENST00000258761,2
ENST00000443026,1
ENST00000406935,1
ENST00000242152,0
ENST00000643460,2
ENST00000006015,2
ENST00000649031,0
ENST00000409838,2
ENST00000426154,3
ENST00000458257,0
ENST00000409390,0
ENST00000705423,2
ENST00000409952,0
ENST00000408931,2
ENST00000443402,1
ENST00000628514,1
ENST00000346990,1
ENST00000420316,2
ENST00000698575,1
ENST00000360415,1
ENST00000429192,0
ENST00000336517,0
ENST00000423064,3
ENST00000496677,1
ENST00000615790,0
ENST00000447467,4
ENST00000346867,0
ENST00000350485,1
ENST00000262942,1
ENST00000413658,0
ENST00000340457,1
ENST00000449970,0
ENST00000393735,3
ENST00000318724,2
ENST00000354269,2
ENST00000338791,2
ENST00000359579,2
ENST00000320658,1
ENST00000445907,1
ENST00000680005,1
ENST00000393118,3
ENST00000611485,3
ENST00000359396,4
ENST00000291009,1
ENST00000443739,2
ENST00000606024,2
ENST00000297518,0
ENST00000262186,1
ENST00000392811,4
ENST00000297261,0
ENST00000543409,2
ENST00000252971,1
ENST00000310455,1
ENST00000645121,1
ENST00000265808,1
ENST00000321613,0
ENST00000306349,1
ENST00000523261,0
ENST00000380871,1
ENST00000421054,0
ENST00000407991,1
ENST00000337221,4
ENST00000240101,0
ENST00000546342,0
ENST00000345060,0
ENST00000522402,1
ENST00000518421,3
ENST00000220812,4
ENST00000358543,0
ENST00000297770,1
ENST00000262146,2
ENST00000357039,1
ENST00000541183,3
ENST00000379097,4
ENST00000523096,2
ENST00000619594,1
ENST00000396194,2
ENST00000518748,2
ENST00000378861,2
ENST00000287020,2
ENST00000518317,4
ENST00000518954,4
ENST00000523629,4
ENST00000518832,4
ENST00000297565,1
ENST00000311028,1
ENST00000378279,0
ENST00000517311,0
ENST00000521243,1
ENST00000427715,1
ENST00000519688,1
ENST00000518448,1
ENST00000536633,3
ENST00000419625,1
ENST00000262219,3
ENST00000517956,2
ENST00000301263,0
ENST00000301258,1
ENST00000317543,0
ENST00000615007,0
ENST00000423230,1
ENST00000524821,0
ENST00000417550,2
ENST00000223862,1
ENST00000340967,0
ENST00000644715,0
ENST00000304494,0
ENST00000498124,0
ENST00000429677,2
ENST00000346365,0
ENST00000379126,0
ENST00000297620,0
ENST00000378407,3
ENST00000378387,3
ENST00000377698,0
ENST00000377694,0
ENST00000377311,1
ENST00000396396,4
ENST00000358399,2
ENST00000376808,2
ENST00000375871,3
ENST00000375883,3
ENST00000375751,2
ENST00000375482,2
ENST00000400613,0
ENST00000416899,4
ENST00000374228,3
ENST00000407693,0
ENST00000374045,4
ENST00000540010,2
ENST00000341734,0
