ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000412050,56,3,684,8e-05,0.38012,0.40984,v31_liver_hepato
ENST00000414986,57,5,1236,7e-05,0.55239,0.50583,v31_liver_hepato
ENST00000265992,34,5,372,0.0004,0.55716,0.5328,v31_liver_hepato
ENST00000647814,76,13,1545,0.00011,0.46582,0.39716,v31_liver_hepato
ENST00000210633,37,5,843,0.00016,0.54705,0.62823,v31_liver_hepato
ENST00000348367,46,9,828,0.00024,0.55156,0.64157,v31_liver_hepato
ENST00000622100,39,3,373,0.00021,0.53956,0.29044,v31_liver_hepato
ENST00000397583,39,3,373,0.00021,0.53956,0.29044,v31_liver_hepato
ENST00000617105,43,8,845,0.00022,0.45301,0.59157,v31_liver_hepato
ENST00000358353,43,8,839,0.00022,0.45342,0.59222,v31_liver_hepato
ENST00000397542,43,8,845,0.00022,0.45301,0.59157,v31_liver_hepato
ENST00000617105,43,8,845,0.00022,0.45301,0.59157,v31_liver_hepato
ENST00000379965,34,5,498,0.0003,0.40828,0.46868,v31_liver_hepato
ENST00000438420,43,10,1015,0.00023,0.47226,0.57369,v31_liver_hepato
ENST00000672334,43,10,1015,0.00023,0.47226,0.57369,v31_liver_hepato
ENST00000241051,32,6,511,0.00037,0.45285,0.48728,v31_liver_hepato
ENST00000311388,32,6,502,0.00037,0.44391,0.47809,v31_liver_hepato
ENST00000311907,34,3,622,0.00014,0.40935,0.53858,v31_liver_hepato
ENST00000672073,33,2,423,0.00014,0.49352,0.44562,v31_liver_hepato
ENST00000526357,46,8,908,0.00019,0.54262,0.46517,v31_liver_hepato
ENST00000361332,50,10,962,0.00021,0.52545,0.40301,v31_liver_hepato
ENST00000528057,43,1,765,3e-05,0.54637,0.3817,v31_liver_hepato
ENST00000393955,54,3,1178,5e-05,0.46465,0.45246,v31_liver_hepato
ENST00000428359,34,2,687,9e-05,0.51777,0.22125,v31_liver_hepato
ENST00000311129,37,8,667,0.00032,0.55302,0.65667,v31_liver_hepato
ENST00000527614,33,7,601,0.00035,0.55932,0.69052,v31_liver_hepato
ENST00000614711,58,7,999,0.00012,0.47965,0.57672,v31_liver_hepato
ENST00000630669,58,7,999,0.00012,0.47965,0.57672,v31_liver_hepato
ENST00000227474,36,7,481,0.0004,0.46379,0.46659,v31_liver_hepato
ENST00000345598,33,1,522,6e-05,0.48537,0.18774,v31_liver_hepato
ENST00000642583,95,7,2146,3e-05,0.55867,0.64951,v31_liver_hepato
ENST00000399591,95,7,2146,3e-05,0.55867,0.64951,v31_liver_hepato
ENST00000011653,35,4,458,0.00025,0.49426,0.43941,v31_liver_hepato
ENST00000433979,79,17,1445,0.00015,0.49197,0.57073,v31_liver_hepato
ENST00000449260,41,3,668,0.00011,0.51344,0.5005,v31_liver_hepato
ENST00000425394,59,5,1202,7e-05,0.5477,0.42513,v31_liver_hepato
ENST00000548884,34,9,472,0.00056,0.47526,0.46469,v31_liver_hepato
ENST00000392986,34,9,476,0.00056,0.47646,0.46639,v31_liver_hepato
ENST00000648861,34,9,476,0.00056,0.47646,0.46639,v31_liver_hepato
ENST00000188403,37,9,482,0.0005,0.44785,0.4758,v31_liver_hepato
ENST00000551379,37,9,486,0.0005,0.44884,0.47737,v31_liver_hepato
ENST00000388887,119,23,2551,8e-05,0.50786,0.46231,v31_liver_hepato
ENST00000359972,59,11,1194,0.00016,0.46478,0.44244,v31_liver_hepato
ENST00000261726,99,8,1486,5e-05,0.48142,0.50631,v31_liver_hepato
ENST00000455480,57,7,1090,0.00011,0.46443,0.32582,v31_liver_hepato
ENST00000257555,53,5,631,0.00015,0.52474,0.44216,v31_liver_hepato
ENST00000281496,61,14,1039,0.00022,0.42849,0.55342,v31_liver_hepato
ENST00000674147,62,8,1258,0.0001,0.44328,0.35334,v31_liver_hepato
ENST00000400366,63,8,1354,9e-05,0.45157,0.32552,v31_liver_hepato
ENST00000602402,32,9,504,0.00056,0.56864,0.42923,v31_liver_hepato
ENST00000376503,36,9,708,0.00035,0.56905,0.54159,v31_liver_hepato
ENST00000216780,32,2,640,0.0001,0.39839,0.64375,v31_liver_hepato
ENST00000645217,32,2,640,0.0001,0.39839,0.64375,v31_liver_hepato
ENST00000559115,41,5,546,0.00022,0.48901,0.37546,v31_liver_hepato
ENST00000642239,41,5,546,0.00022,0.48901,0.37546,v31_liver_hepato
ENST00000396941,37,4,520,0.00021,0.50889,0.41106,v31_liver_hepato
ENST00000644566,37,4,520,0.00021,0.50889,0.41106,v31_liver_hepato
ENST00000341749,38,14,792,0.00047,0.45179,0.42235,v31_liver_hepato
ENST00000395153,36,5,799,0.00017,0.43791,0.50939,v31_liver_hepato
ENST00000652337,35,8,935,0.00024,0.51593,0.67206,v31_liver_hepato
ENST00000380656,33,10,515,0.00059,0.51397,0.62816,v31_liver_hepato
ENST00000393287,40,9,310,0.00073,0.55621,0.54229,v31_liver_hepato
ENST00000503767,40,10,346,0.00072,0.58829,0.55318,v31_liver_hepato
ENST00000644486,42,10,361,0.00066,0.58086,0.56759,v31_liver_hepato
ENST00000688303,52,4,722,0.00011,0.49262,0.25692,v31_liver_hepato
ENST00000650110,34,8,875,0.00027,0.46333,0.54886,v31_liver_hepato
ENST00000346991,127,28,2342,9e-05,0.52527,0.54823,v31_liver_hepato
ENST00000355166,42,4,803,0.00012,0.51198,0.28892,v31_liver_hepato
ENST00000560508,53,10,1062,0.00018,0.48788,0.42316,v31_liver_hepato
ENST00000360509,47,10,1102,0.00019,0.47395,0.46806,v31_liver_hepato
ENST00000299022,32,4,499,0.00025,0.50382,0.3502,v31_liver_hepato
ENST00000703585,37,0,730,0.0,0.50563,,v31_liver_hepato
ENST00000268059,68,5,829,9e-05,0.45292,0.60965,v31_liver_hepato
ENST00000300060,43,4,967,0.0001,0.62425,0.55688,v31_liver_hepato
ENST00000268171,45,5,794,0.00014,0.47159,0.36826,v31_liver_hepato
ENST00000268070,59,4,1095,6e-05,0.54448,0.72854,v31_liver_hepato
ENST00000618548,38,3,956,8e-05,0.47093,0.41806,v31_liver_hepato
ENST00000611716,40,4,969,0.0001,0.47908,0.49071,v31_liver_hepato
ENST00000611967,32,3,652,0.00014,0.57477,0.47904,v31_liver_hepato
ENST00000421665,62,7,1116,0.0001,0.48938,0.45878,v31_liver_hepato
ENST00000205557,90,5,1503,4e-05,0.56241,0.53027,v31_liver_hepato
ENST00000620078,92,6,1503,4e-05,0.56391,0.51187,v31_liver_hepato
ENST00000329697,35,4,577,0.0002,0.48507,0.67721,v31_liver_hepato
ENST00000566501,53,5,913,0.0001,0.6424,0.58445,v31_liver_hepato
ENST00000357890,77,6,901,9e-05,0.48672,0.38383,v31_liver_hepato
ENST00000394748,63,7,1382,8e-05,0.50242,0.57215,v31_liver_hepato
ENST00000285737,45,11,852,0.00029,0.46461,0.5063,v31_liver_hepato
ENST00000570206,64,6,1227,8e-05,0.43395,0.31785,v31_liver_hepato
ENST00000251020,71,7,1324,7e-05,0.43114,0.32564,v31_liver_hepato
ENST00000407228,98,12,571,0.00021,0.72313,0.6528,v31_liver_hepato
ENST00000303334,35,9,571,0.00045,0.59545,0.60693,v31_liver_hepato
ENST00000317091,34,2,559,0.00011,0.57882,0.55278,v31_liver_hepato
ENST00000620267,92,17,1732,0.00011,0.47177,0.51015,v31_liver_hepato
ENST00000450523,36,5,427,0.00033,0.42694,0.34754,v31_liver_hepato
ENST00000615103,36,5,427,0.00033,0.42694,0.34754,v31_liver_hepato
ENST00000453066,38,4,491,0.00021,0.4642,0.47964,v31_liver_hepato
ENST00000618883,38,4,491,0.00021,0.4642,0.47964,v31_liver_hepato
ENST00000622842,38,4,491,0.00021,0.4642,0.47964,v31_liver_hepato
ENST00000382061,38,4,491,0.00021,0.4642,0.47964,v31_liver_hepato
ENST00000419248,36,3,714,0.00012,0.43838,0.29318,v31_liver_hepato
ENST00000613381,36,4,714,0.00016,0.43838,0.38866,v31_liver_hepato
ENST00000225519,34,2,478,0.00012,0.55199,0.58054,v31_liver_hepato
ENST00000414043,65,9,1241,0.00011,0.59648,0.60865,v31_liver_hepato
ENST00000380173,37,3,647,0.00013,0.5067,0.37867,v31_liver_hepato
ENST00000581552,48,4,880,9e-05,0.50575,0.42358,v31_liver_hepato
ENST00000226218,32,5,478,0.00033,0.52282,0.60544,v31_liver_hepato
ENST00000491747,50,11,759,0.00029,0.47012,0.33321,v31_liver_hepato
ENST00000285238,71,9,1527,8e-05,0.49605,0.4117,v31_liver_hepato
ENST00000505279,78,15,1311,0.00015,0.46116,0.53867,v31_liver_hepato
ENST00000240361,98,20,1497,0.00014,0.50739,0.56934,v31_liver_hepato
ENST00000592554,34,5,541,0.00027,0.53947,0.62773,v31_liver_hepato
ENST00000592554,34,5,541,0.00027,0.53947,0.62773,v31_liver_hepato
ENST00000392676,66,22,1642,0.0002,0.59014,0.54667,v31_liver_hepato
ENST00000538886,36,5,690,0.0002,0.49372,0.37159,v31_liver_hepato
ENST00000411744,44,4,676,0.00013,0.52609,0.56435,v31_liver_hepato
ENST00000261326,46,2,888,5e-05,0.59469,0.8125,v31_liver_hepato
ENST00000423854,44,10,756,0.0003,0.49793,0.41058,v31_liver_hepato
ENST00000350494,47,10,821,0.00026,0.50214,0.44129,v31_liver_hepato
ENST00000251047,41,9,510,0.00043,0.56198,0.64401,v31_liver_hepato
ENST00000632301,45,6,805,0.00017,0.43103,0.64037,v31_liver_hepato
ENST00000613122,53,7,961,0.00014,0.43834,0.58407,v31_liver_hepato
ENST00000649857,45,4,1059,8e-05,0.51073,0.56492,v31_liver_hepato
ENST00000592528,43,3,422,0.00017,0.56519,0.38942,v31_liver_hepato
ENST00000592099,83,6,1501,5e-05,0.54222,0.5271,v31_liver_hepato
ENST00000245907,102,9,1663,5e-05,0.51354,0.65137,v31_liver_hepato
ENST00000306708,38,6,796,0.0002,0.4479,0.39426,v31_liver_hepato
ENST00000450331,66,3,1327,3e-05,0.47392,0.36649,v31_liver_hepato
ENST00000596363,66,3,296,0.00015,0.513,0.71959,v31_liver_hepato
ENST00000327325,72,2,399,7e-05,0.45196,0.49749,v31_liver_hepato
ENST00000327325,72,2,399,7e-05,0.45196,0.49749,v31_liver_hepato
ENST00000253109,34,3,470,0.00019,0.49887,0.36241,v31_liver_hepato
ENST00000221363,61,5,1010,8e-05,0.51795,0.51287,v31_liver_hepato
ENST00000397668,72,6,719,0.00012,0.54916,0.50232,v31_liver_hepato
ENST00000669674,37,2,688,8e-05,0.46421,0.5,v31_liver_hepato
ENST00000673296,37,2,688,8e-05,0.46421,0.5,v31_liver_hepato
ENST00000614135,32,3,581,0.00016,0.44433,0.46529,v31_liver_hepato
ENST00000611002,33,4,538,0.00023,0.40554,0.37918,v31_liver_hepato
ENST00000647358,32,3,474,0.0002,0.51694,0.30239,v31_liver_hepato
ENST00000252486,32,3,317,0.0003,0.48906,0.54995,v31_liver_hepato
ENST00000614318,36,4,591,0.00019,0.5525,0.3934,v31_liver_hepato
ENST00000616618,36,4,591,0.00019,0.5525,0.3934,v31_liver_hepato
ENST00000449561,36,4,591,0.00019,0.5525,0.3934,v31_liver_hepato
ENST00000621867,36,4,591,0.00019,0.5525,0.3934,v31_liver_hepato
ENST00000619608,36,4,591,0.00019,0.5525,0.3934,v31_liver_hepato
ENST00000263434,54,6,937,0.00012,0.57706,0.5482,v31_liver_hepato
ENST00000376350,64,8,1115,0.00011,0.56434,0.48823,v31_liver_hepato
ENST00000589093,42,6,1033,0.00014,0.47154,0.38657,v31_liver_hepato
ENST00000263093,33,2,690,9e-05,0.56746,0.42246,v31_liver_hepato
ENST00000707961,243,39,4563,4e-05,0.50685,0.46046,v31_liver_hepato
ENST00000233242,243,39,4563,4e-05,0.50685,0.46046,v31_liver_hepato
ENST00000264717,45,7,625,0.00025,0.51918,0.52023,v31_liver_hepato
ENST00000379416,50,6,1333,9e-05,0.45845,0.55188,v31_liver_hepato
ENST00000324589,34,4,557,0.00021,0.55967,0.68716,v31_liver_hepato
ENST00000405322,34,1,651,5e-05,0.46566,0.84793,v31_liver_hepato
ENST00000272430,36,1,563,5e-05,0.55121,0.58259,v31_liver_hepato
ENST00000430215,42,5,701,0.00017,0.62367,0.63367,v31_liver_hepato
ENST00000233838,46,6,758,0.00017,0.59912,0.55475,v31_liver_hepato
ENST00000331393,34,9,505,0.00052,0.52143,0.45215,v31_liver_hepato
ENST00000443124,34,9,505,0.00052,0.52143,0.45215,v31_liver_hepato
ENST00000650372,73,14,1321,0.00015,0.54827,0.5638,v31_liver_hepato
ENST00000286063,44,5,933,0.00012,0.50032,0.60943,v31_liver_hepato
ENST00000446151,38,9,582,0.00041,0.36363,0.34154,v31_liver_hepato
ENST00000426833,37,14,487,0.00078,0.60059,0.63274,v31_liver_hepato
ENST00000264110,38,14,505,0.00073,0.59922,0.64583,v31_liver_hepato
ENST00000190611,51,6,934,0.00013,0.44716,0.45164,v31_liver_hepato
ENST00000392318,64,15,1136,0.00021,0.55338,0.55745,v31_liver_hepato
ENST00000374700,61,13,1338,0.00016,0.48453,0.48729,v31_liver_hepato
ENST00000264275,33,6,496,0.00037,0.51314,0.47749,v31_liver_hepato
ENST00000309955,33,3,480,0.00019,0.56843,0.59514,v31_liver_hepato
ENST00000233072,55,10,1500,0.00012,0.508,0.41727,v31_liver_hepato
ENST00000357867,136,20,2176,7e-05,0.46412,0.50841,v31_liver_hepato
ENST00000446046,147,22,2330,6e-05,0.47277,0.51717,v31_liver_hepato
ENST00000248444,54,7,827,0.00016,0.47823,0.54638,v31_liver_hepato
ENST00000258415,39,4,531,0.00019,0.47733,0.46845,v31_liver_hepato
ENST00000264051,43,5,710,0.00016,0.53908,0.33578,v31_liver_hepato
ENST00000324695,43,3,1104,6e-05,0.49336,0.75725,v31_liver_hepato
ENST00000244815,37,8,784,0.00028,0.49903,0.58626,v31_liver_hepato
ENST00000380469,39,6,695,0.00022,0.59591,0.64245,v31_liver_hepato
ENST00000408042,102,15,1392,0.00011,0.58982,0.55484,v31_liver_hepato
ENST00000400440,39,7,598,0.0003,0.51977,0.58767,v31_liver_hepato
ENST00000710292,39,7,608,0.0003,0.52724,0.59446,v31_liver_hepato
ENST00000355480,63,4,1519,4e-05,0.53383,0.50675,v31_liver_hepato
ENST00000710295,63,4,1516,4e-05,0.5342,0.50775,v31_liver_hepato
ENST00000522411,37,3,721,0.00011,0.54294,0.67129,v31_liver_hepato
ENST00000407755,32,3,740,0.00013,0.59312,0.56306,v31_liver_hepato
ENST00000346753,43,1,802,3e-05,0.53703,0.89776,v31_liver_hepato
ENST00000381683,37,7,516,0.00037,0.50801,0.47149,v31_liver_hepato
ENST00000380903,33,3,666,0.00014,0.56147,0.49199,v31_liver_hepato
ENST00000359139,43,3,927,8e-05,0.39427,0.40165,v31_liver_hepato
ENST00000383812,48,4,705,0.00012,0.48907,0.59326,v31_liver_hepato
ENST00000403601,48,4,720,0.00012,0.49363,0.59653,v31_liver_hepato
ENST00000397077,51,7,1198,0.00011,0.49786,0.4281,v31_liver_hepato
ENST00000360273,54,7,1243,0.0001,0.49139,0.43846,v31_liver_hepato
ENST00000207870,34,3,536,0.00016,0.44957,0.676,v31_liver_hepato
ENST00000453664,76,7,1372,7e-05,0.48906,0.60902,v31_liver_hepato
ENST00000449682,47,5,725,0.00015,0.47853,0.52,v31_liver_hepato
ENST00000310271,37,6,640,0.00025,0.36976,0.29088,v31_liver_hepato
ENST00000484952,37,6,640,0.00025,0.36976,0.29088,v31_liver_hepato
ENST00000436784,33,3,523,0.00017,0.45802,0.54175,v31_liver_hepato
ENST00000436784,33,3,523,0.00017,0.45802,0.54175,v31_liver_hepato
ENST00000449956,35,2,890,6e-05,0.55393,0.58202,v31_liver_hepato
ENST00000406595,59,3,900,6e-05,0.46339,0.48778,v31_liver_hepato
ENST00000266041,61,4,930,7e-05,0.46261,0.53656,v31_liver_hepato
ENST00000537050,43,7,623,0.00026,0.42484,0.37583,v31_liver_hepato
ENST00000537050,43,7,623,0.00026,0.42484,0.37583,v31_liver_hepato
ENST00000302819,46,8,681,0.00026,0.52994,0.56039,v31_liver_hepato
ENST00000431670,68,19,1253,0.00022,0.53017,0.53102,v31_liver_hepato
ENST00000614479,359,85,3264,7e-05,0.49165,0.44033,v31_liver_hepato
ENST00000360356,56,14,854,0.00029,0.54314,0.5818,v31_liver_hepato
ENST00000360304,101,9,1914,5e-05,0.4362,0.47248,v31_liver_hepato
ENST00000264990,47,13,780,0.00035,0.45396,0.48363,v31_liver_hepato
ENST00000264613,36,9,1065,0.00023,0.52679,0.65978,v31_liver_hepato
ENST00000344722,72,23,1288,0.00025,0.52252,0.55063,v31_liver_hepato
ENST00000241274,43,8,977,0.00019,0.56007,0.58329,v31_liver_hepato
ENST00000456310,32,2,627,0.0001,0.49985,0.3102,v31_liver_hepato
ENST00000231887,36,4,723,0.00015,0.51214,0.24205,v31_liver_hepato
ENST00000446828,40,6,759,0.0002,0.44226,0.4148,v31_liver_hepato
ENST00000323830,37,0,545,0.0,0.56796,,v31_liver_hepato
ENST00000361715,66,16,979,0.00025,0.48785,0.54239,v31_liver_hepato
ENST00000330198,38,5,647,0.0002,0.54315,0.46986,v31_liver_hepato
ENST00000398516,33,3,701,0.00013,0.42891,0.50262,v31_liver_hepato
ENST00000512465,34,6,792,0.00022,0.38789,0.41856,v31_liver_hepato
ENST00000334304,67,7,1321,8e-05,0.51035,0.53315,v31_liver_hepato
ENST00000257408,48,11,1044,0.00022,0.54424,0.55382,v31_liver_hepato
ENST00000395792,42,8,609,0.00031,0.5889,0.72044,v31_liver_hepato
ENST00000334306,46,1,793,3e-05,0.42903,0.21185,v31_liver_hepato
ENST00000457717,45,3,894,7e-05,0.51079,0.42655,v31_liver_hepato
ENST00000509841,34,5,376,0.00039,0.63048,0.51117,v31_liver_hepato
ENST00000326639,60,11,914,0.0002,0.45512,0.52139,v31_liver_hepato
ENST00000264690,35,5,638,0.00022,0.53484,0.70188,v31_liver_hepato
ENST00000337836,52,17,934,0.00035,0.4966,0.45573,v31_liver_hepato
ENST00000230882,35,8,638,0.00036,0.53798,0.63382,v31_liver_hepato
ENST00000612626,35,8,638,0.00036,0.53798,0.63382,v31_liver_hepato
ENST00000511297,91,26,1367,0.00021,0.54292,0.5879,v31_liver_hepato
ENST00000255189,43,10,866,0.00027,0.53233,0.59446,v31_liver_hepato
ENST00000319854,52,2,847,5e-05,0.56986,0.61688,v31_liver_hepato
ENST00000378679,53,2,852,4e-05,0.57335,0.61326,v31_liver_hepato
ENST00000261944,61,6,1310,8e-05,0.5436,0.75623,v31_liver_hepato
ENST00000253496,39,2,615,8e-05,0.49644,0.3374,v31_liver_hepato
ENST00000292408,34,2,802,7e-05,0.46208,0.37656,v31_liver_hepato
ENST00000292408,34,2,802,7e-05,0.46208,0.37656,v31_liver_hepato
ENST00000379933,81,5,1687,4e-05,0.45922,0.50219,v31_liver_hepato
ENST00000230036,33,5,840,0.00018,0.48972,0.45119,v31_liver_hepato
ENST00000420257,66,11,807,0.00021,0.47199,0.37749,v31_liver_hepato
ENST00000412443,66,11,807,0.00021,0.47199,0.37749,v31_liver_hepato
ENST00000452530,66,11,807,0.00021,0.47199,0.37749,v31_liver_hepato
ENST00000383587,66,11,807,0.00021,0.47199,0.37749,v31_liver_hepato
ENST00000376545,66,11,807,0.00021,0.47199,0.37749,v31_liver_hepato
ENST00000421042,66,11,807,0.00021,0.47199,0.37749,v31_liver_hepato
ENST00000448939,66,11,807,0.00021,0.47199,0.37749,v31_liver_hepato
ENST00000428577,72,10,1063,0.00013,0.54472,0.35597,v31_liver_hepato
ENST00000450090,72,10,1063,0.00013,0.54472,0.35597,v31_liver_hepato
ENST00000676266,72,10,1063,0.00013,0.54472,0.35597,v31_liver_hepato
ENST00000415079,72,10,1063,0.00013,0.54472,0.35597,v31_liver_hepato
ENST00000383369,73,10,1063,0.00013,0.55077,0.35597,v31_liver_hepato
ENST00000383540,72,10,1063,0.00013,0.54472,0.35597,v31_liver_hepato
ENST00000549812,107,3,1698,2e-05,0.49646,0.34433,v31_liver_hepato
ENST00000498271,107,3,1698,2e-05,0.49646,0.34433,v31_liver_hepato
ENST00000546746,107,3,1698,2e-05,0.49646,0.34433,v31_liver_hepato
ENST00000373825,43,3,655,0.00011,0.43455,0.55674,v31_liver_hepato
ENST00000244565,36,1,518,5e-05,0.41361,0.5,v31_liver_hepato
ENST00000347162,47,7,619,0.00024,0.40731,0.4618,v31_liver_hepato
ENST00000544460,99,25,2066,0.00012,0.4586,0.57956,v31_liver_hepato
ENST00000274813,43,6,750,0.00019,0.48112,0.39444,v31_liver_hepato
ENST00000359831,43,5,564,0.00021,0.48041,0.67624,v31_liver_hepato
ENST00000368213,79,11,1446,0.0001,0.51666,0.69559,v31_liver_hepato
ENST00000618215,79,11,1446,0.0001,0.51666,0.69559,v31_liver_hepato
ENST00000528282,47,14,747,0.0004,0.43712,0.48738,v31_liver_hepato
ENST00000367826,38,7,642,0.00029,0.49377,0.59746,v31_liver_hepato
ENST00000618822,44,7,712,0.00022,0.52917,0.47773,v31_liver_hepato
ENST00000296932,45,12,1193,0.00022,0.46207,0.60778,v31_liver_hepato
ENST00000316300,323,97,2040,0.00015,0.31717,0.30451,v31_liver_hepato
ENST00000308192,34,5,810,0.00018,0.48558,0.46617,v31_liver_hepato
ENST00000395969,36,5,829,0.00017,0.52041,0.72449,v31_liver_hepato
ENST00000381160,62,4,1332,5e-05,0.43305,0.32696,v31_liver_hepato
ENST00000297323,43,3,1119,6e-05,0.51296,0.36193,v31_liver_hepato
ENST00000357271,50,6,548,0.00022,0.46668,0.40602,v31_liver_hepato
ENST00000344576,33,3,705,0.00013,0.44612,0.513,v31_liver_hepato
ENST00000429400,38,5,833,0.00016,0.57977,0.48451,v31_liver_hepato
ENST00000313375,41,6,852,0.00017,0.59309,0.53228,v31_liver_hepato
ENST00000453593,68,16,1232,0.00019,0.57791,0.5622,v31_liver_hepato
ENST00000649586,71,17,1279,0.00019,0.57675,0.56607,v31_liver_hepato
ENST00000265723,72,17,1286,0.00018,0.57895,0.56459,v31_liver_hepato
ENST00000265724,63,15,1280,0.00019,0.60868,0.50656,v31_liver_hepato
ENST00000265631,37,6,675,0.00024,0.44428,0.52963,v31_liver_hepato
ENST00000416240,38,6,676,0.00023,0.44472,0.52983,v31_liver_hepato
ENST00000223051,45,2,801,6e-05,0.44886,0.34956,v31_liver_hepato
ENST00000223051,45,2,801,6e-05,0.44886,0.34956,v31_liver_hepato
ENST00000343529,193,35,3458,5e-05,0.51577,0.49413,v31_liver_hepato
ENST00000640820,64,18,839,0.00034,0.47575,0.43246,v31_liver_hepato
ENST00000347053,64,18,808,0.00035,0.45564,0.41069,v31_liver_hepato
ENST00000339582,44,3,908,8e-05,0.47282,0.54809,v31_liver_hepato
ENST00000358373,44,3,908,8e-05,0.47282,0.54809,v31_liver_hepato
ENST00000645847,59,5,976,9e-05,0.48935,0.23156,v31_liver_hepato
ENST00000275815,59,5,976,9e-05,0.48935,0.23156,v31_liver_hepato
ENST00000467517,36,4,614,0.00018,0.42318,0.40513,v31_liver_hepato
ENST00000392826,56,3,1232,4e-05,0.43321,0.36066,v31_liver_hepato
ENST00000461735,56,3,1227,4e-05,0.4309,0.35805,v31_liver_hepato
ENST00000381861,34,6,517,0.00034,0.5512,0.55416,v31_liver_hepato
ENST00000518040,33,6,409,0.00044,0.53427,0.41361,v31_liver_hepato
ENST00000413272,47,5,796,0.00013,0.50315,0.37412,v31_liver_hepato
ENST00000401707,63,9,1024,0.00014,0.46954,0.35807,v31_liver_hepato
ENST00000399066,32,4,660,0.00019,0.43608,0.27803,v31_liver_hepato
