ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000372708,35,6,399,0.00043,0.55639,0.54929,v12_lymphnode
ENST00000539317,29,5,349,0.00049,0.60429,0.58395,v12_lymphnode
ENST00000427410,69,10,297,0.00049,0.60182,0.63872,v12_lymphnode
ENST00000439569,34,1,407,7e-05,0.59387,0.02457,v12_lymphnode
ENST00000372359,7,0,220,0.0,0.51493,,v12_lymphnode
ENST00000372362,4,2,155,0.00323,0.56452,0.6,v12_lymphnode
ENST00000710952,49,6,549,0.00022,0.51489,0.68184,v12_lymphnode
ENST00000528077,7,2,106,0.0027,0.72642,0.59906,v12_lymphnode
ENST00000334793,8,0,495,0.0,0.6399,,v12_lymphnode
ENST00000517870,7,1,190,0.00075,0.59399,0.54737,v12_lymphnode
ENST00000371568,57,9,861,0.00018,0.54551,0.44819,v12_lymphnode
ENST00000371274,22,1,372,0.00012,0.54533,0.10753,v12_lymphnode
ENST00000407246,22,6,523,0.00052,0.57527,0.6007,v12_lymphnode
ENST00000371116,24,3,478,0.00026,0.56224,0.59833,v12_lymphnode
ENST00000370976,15,2,450,0.0003,0.61467,0.53334,v12_lymphnode
ENST00000370871,13,3,295,0.00078,0.54707,0.35367,v12_lymphnode
ENST00000370662,16,2,153,0.00082,0.51511,0.29412,v12_lymphnode
ENST00000431532,21,6,431,0.00066,0.61397,0.4826,v12_lymphnode
ENST00000370459,53,14,586,0.00045,0.65754,0.8057,v12_lymphnode
ENST00000370459,53,14,586,0.00045,0.65754,0.8057,v12_lymphnode
ENST00000337338,40,5,858,0.00015,0.53377,0.80839,v12_lymphnode
ENST00000370332,15,0,422,0.0,0.59684,,v12_lymphnode
ENST00000427103,15,0,422,0.0,0.59684,,v12_lymphnode
ENST00000616709,13,1,369,0.00021,0.50969,0.81301,v12_lymphnode
ENST00000369868,7,0,251,0.0,0.59818,,v12_lymphnode
ENST00000369769,22,2,575,0.00016,0.51763,0.61218,v12_lymphnode
ENST00000369784,46,1,977,2e-05,0.59741,0.7871,v12_lymphnode
ENST00000648608,6,1,219,0.00076,0.74049,0.48858,v12_lymphnode
ENST00000271324,6,1,219,0.00076,0.74049,0.48858,v12_lymphnode
ENST00000369744,17,0,380,0.0,0.563,,v12_lymphnode
ENST00000466741,14,0,311,0.0,0.59876,,v12_lymphnode
ENST00000369510,25,3,522,0.00023,0.59739,0.63666,v12_lymphnode
ENST00000369478,20,3,351,0.00043,0.65513,0.59449,v12_lymphnode
ENST00000414276,4,0,195,0.0,0.88077,,v12_lymphnode
ENST00000360244,5,1,247,0.00081,0.59838,0.33198,v12_lymphnode
ENST00000369109,7,1,265,0.00054,0.66361,0.30943,v12_lymphnode
ENST00000295294,12,0,275,0.0,0.5897,,v12_lymphnode
ENST00000357235,4,0,79,0.0,0.64557,,v12_lymphnode
ENST00000368432,25,4,446,0.00036,0.57552,0.60706,v12_lymphnode
ENST00000368356,27,4,419,0.00035,0.52391,0.63544,v12_lymphnode
ENST00000339922,8,1,139,0.0009,0.52788,0.90647,v12_lymphnode
ENST00000368284,29,0,629,0.0,0.53336,,v12_lymphnode
ENST00000368276,18,1,220,0.00025,0.58889,0.33182,v12_lymphnode
ENST00000368174,22,1,347,0.00013,0.55751,0.11527,v12_lymphnode
ENST00000289429,18,2,327,0.00034,0.54043,0.23548,v12_lymphnode
ENST00000358292,21,7,366,0.00091,0.56284,0.62607,v12_lymphnode
ENST00000368199,30,4,389,0.00034,0.51191,0.7455,v12_lymphnode
ENST00000392306,30,4,399,0.00033,0.51662,0.75188,v12_lymphnode
ENST00000392254,21,5,461,0.00052,0.63609,0.64599,v12_lymphnode
ENST00000392252,21,5,452,0.00053,0.62979,0.63894,v12_lymphnode
ENST00000368140,22,6,492,0.00055,0.61151,0.66057,v12_lymphnode
ENST00000302035,14,1,335,0.00021,0.64136,0.77015,v12_lymphnode
ENST00000613788,12,3,252,0.00099,0.54696,0.68519,v12_lymphnode
ENST00000263285,33,7,655,0.00032,0.54129,0.66936,v12_lymphnode
ENST00000368054,17,4,328,0.00072,0.51148,0.62195,v12_lymphnode
ENST00000368013,55,14,1101,0.00023,0.54899,0.61632,v12_lymphnode
ENST00000622395,23,0,393,0.0,0.52262,,v12_lymphnode
ENST00000309758,30,0,643,0.0,0.5494,,v12_lymphnode
ENST00000368007,17,3,312,0.00057,0.55015,0.61432,v12_lymphnode
ENST00000504010,28,3,280,0.00038,0.55676,0.42381,v12_lymphnode
ENST00000350710,4,0,141,0.0,0.5461,,v12_lymphnode
ENST00000367868,19,0,319,0.0,0.54413,,v12_lymphnode
ENST00000367819,6,1,114,0.00146,0.65351,0.63158,v12_lymphnode
ENST00000367818,6,1,114,0.00146,0.65351,0.63158,v12_lymphnode
ENST00000367755,16,4,532,0.00047,0.64897,0.53007,v12_lymphnode
ENST00000434571,14,2,214,0.00067,0.64553,0.70094,v12_lymphnode
ENST00000614012,20,2,341,0.00029,0.56745,0.43988,v12_lymphnode
ENST00000367554,18,4,301,0.00074,0.52178,0.58804,v12_lymphnode
ENST00000367460,13,5,235,0.00164,0.66776,0.73192,v12_lymphnode
ENST00000391985,10,4,269,0.00149,0.51227,0.34015,v12_lymphnode
ENST00000367350,94,26,1648,0.00017,0.5431,0.54976,v12_lymphnode
ENST00000304244,8,0,361,0.0,0.68491,,v12_lymphnode
ENST00000348564,57,11,1145,0.00017,0.6127,0.5626,v12_lymphnode
ENST00000573477,12,2,410,0.00041,0.54553,0.39146,v12_lymphnode
ENST00000573679,16,3,571,0.00033,0.53338,0.43491,v12_lymphnode
ENST00000442510,61,12,1306,0.00015,0.62047,0.57178,v12_lymphnode
ENST00000367279,36,4,399,0.00028,0.51915,0.3703,v12_lymphnode
ENST00000309017,32,3,360,0.00026,0.53394,0.42685,v12_lymphnode
ENST00000691036,32,3,360,0.00026,0.53394,0.42685,v12_lymphnode
ENST00000255427,30,5,447,0.00037,0.54161,0.48993,v12_lymphnode
ENST00000367229,31,5,466,0.00035,0.5441,0.50258,v12_lymphnode
ENST00000491855,26,4,387,0.0004,0.56937,0.48837,v12_lymphnode
ENST00000367217,26,5,382,0.0005,0.50946,0.3178,v12_lymphnode
ENST00000442561,25,5,398,0.0005,0.54814,0.34522,v12_lymphnode
ENST00000367167,11,1,255,0.00036,0.60285,0.44314,v12_lymphnode
ENST00000659997,12,2,177,0.00094,0.53107,0.35594,v12_lymphnode
ENST00000581977,48,2,716,6e-05,0.56436,0.64386,v12_lymphnode
ENST00000577571,18,3,265,0.00063,0.59916,0.58365,v12_lymphnode
ENST00000367058,49,4,1033,8e-05,0.56793,0.52129,v12_lymphnode
ENST00000367057,50,4,1092,7e-05,0.56238,0.52015,v12_lymphnode
ENST00000628511,15,3,306,0.00065,0.56928,0.68736,v12_lymphnode
ENST00000367091,20,2,390,0.00026,0.54449,0.42949,v12_lymphnode
ENST00000367025,72,14,551,0.00035,0.53148,0.48198,v12_lymphnode
ENST00000399639,10,4,265,0.00151,0.54755,0.54906,v12_lymphnode
ENST00000366998,21,5,384,0.00062,0.57676,0.60781,v12_lymphnode
ENST00000419091,40,10,553,0.00045,0.62098,0.62857,v12_lymphnode
ENST00000360212,8,1,355,0.00035,0.62394,0.66761,v12_lymphnode
ENST00000440600,74,18,913,0.00027,0.59397,0.52026,v12_lymphnode
ENST00000445590,13,3,158,0.00146,0.59834,0.85865,v12_lymphnode
ENST00000366668,46,13,737,0.00038,0.53708,0.48085,v12_lymphnode
ENST00000366632,12,1,382,0.00022,0.56239,0.2199,v12_lymphnode
ENST00000317586,11,1,369,0.00025,0.54743,0.22764,v12_lymphnode
ENST00000602873,29,6,201,0.00103,0.52376,0.32836,v12_lymphnode
ENST00000439617,56,11,854,0.00023,0.56988,0.60794,v12_lymphnode
ENST00000366548,40,9,846,0.00027,0.51167,0.39165,v12_lymphnode
ENST00000336119,52,4,1034,7e-05,0.52903,0.61871,v12_lymphnode
ENST00000329291,27,2,592,0.00013,0.58471,0.74324,v12_lymphnode
ENST00000451251,26,2,524,0.00015,0.55042,0.57157,v12_lymphnode
ENST00000366471,26,2,474,0.00016,0.53221,0.52637,v12_lymphnode
ENST00000379959,21,3,272,0.00053,0.56128,0.50736,v12_lymphnode
ENST00000416382,46,9,508,0.00039,0.54879,0.60871,v12_lymphnode
ENST00000395797,23,5,273,0.0008,0.5528,0.45348,v12_lymphnode
ENST00000395255,23,3,333,0.00039,0.5835,0.5015,v12_lymphnode
ENST00000399162,10,0,169,0.0,0.56154,,v12_lymphnode
ENST00000441259,28,3,555,0.00019,0.54382,0.17717,v12_lymphnode
ENST00000441259,28,3,555,0.00019,0.54382,0.17717,v12_lymphnode
ENST00000373207,64,4,1223,5e-05,0.55379,0.70421,v12_lymphnode
ENST00000412663,4,0,77,0.0,0.73052,,v12_lymphnode
ENST00000394936,23,0,524,0.0,0.52332,,v12_lymphnode
ENST00000299381,5,1,110,0.00182,0.68364,0.61818,v12_lymphnode
ENST00000372325,10,0,248,0.0,0.67298,,v12_lymphnode
ENST00000415557,13,3,377,0.00061,0.57233,0.41645,v12_lymphnode
ENST00000371447,41,7,858,0.0002,0.51106,0.59557,v12_lymphnode
ENST00000371485,46,16,464,0.00075,0.54896,0.55415,v12_lymphnode
ENST00000371176,27,6,433,0.00051,0.52014,0.70631,v12_lymphnode
ENST00000371021,20,0,279,0.0,0.56398,,v12_lymphnode
ENST00000344386,25,7,322,0.00087,0.55118,0.52263,v12_lymphnode
ENST00000337540,14,0,372,0.0,0.51402,,v12_lymphnode
ENST00000318222,46,9,805,0.00024,0.53654,0.67122,v12_lymphnode
ENST00000299353,13,2,106,0.00145,0.6103,0.8915,v12_lymphnode
ENST00000369788,11,1,323,0.00028,0.65888,0.85449,v12_lymphnode
ENST00000263054,59,7,1168,0.0001,0.51918,0.65362,v12_lymphnode
ENST00000263054,59,7,1168,0.0001,0.51918,0.65362,v12_lymphnode
ENST00000447005,7,2,70,0.00408,0.72653,0.77143,v12_lymphnode
ENST00000368901,1,0,52,0.0,0.57692,,v12_lymphnode
ENST00000415217,43,1,742,3e-05,0.5351,0.38814,v12_lymphnode
ENST00000431843,17,0,410,0.0,0.5759,,v12_lymphnode
ENST00000454668,35,3,320,0.00027,0.57402,0.33854,v12_lymphnode
ENST00000622905,35,3,320,0.00027,0.57402,0.33854,v12_lymphnode
ENST00000330243,24,4,516,0.00032,0.5797,0.46899,v12_lymphnode
ENST00000632827,25,4,516,0.00031,0.56589,0.46899,v12_lymphnode
ENST00000348655,23,4,474,0.00037,0.5699,0.46783,v12_lymphnode
ENST00000633943,24,4,474,0.00035,0.55564,0.46783,v12_lymphnode
ENST00000707559,6,0,177,0.0,0.82768,,v12_lymphnode
ENST00000612541,6,0,177,0.0,0.82768,,v12_lymphnode
ENST00000412090,6,0,177,0.0,0.82768,,v12_lymphnode
ENST00000628787,6,0,177,0.0,0.82768,,v12_lymphnode
ENST00000619083,4,0,278,0.0,0.92356,,v12_lymphnode
ENST00000625554,4,0,278,0.0,0.92356,,v12_lymphnode
ENST00000707558,4,0,278,0.0,0.92356,,v12_lymphnode
ENST00000382171,4,0,278,0.0,0.92356,,v12_lymphnode
ENST00000352909,25,1,497,8e-05,0.53473,0.01811,v12_lymphnode
ENST00000389989,48,5,811,0.00013,0.63813,0.66387,v12_lymphnode
ENST00000316375,20,4,333,0.0006,0.52718,0.3964,v12_lymphnode
ENST00000614314,28,4,374,0.00038,0.56675,0.60628,v12_lymphnode
ENST00000380027,27,2,326,0.00023,0.58566,0.30214,v12_lymphnode
ENST00000396986,8,1,311,0.0004,0.52854,0.7717,v12_lymphnode
ENST00000437750,14,2,469,0.0003,0.51005,0.57996,v12_lymphnode
ENST00000431742,3,1,44,0.00758,0.67424,0.95455,v12_lymphnode
ENST00000434472,12,0,429,0.0,0.62898,,v12_lymphnode
ENST00000318201,59,3,906,6e-05,0.57822,0.52024,v12_lymphnode
ENST00000312055,97,25,1972,0.00013,0.5178,0.44457,v12_lymphnode
ENST00000411426,38,11,704,0.00041,0.54602,0.51369,v12_lymphnode
ENST00000395005,91,18,662,0.0003,0.63776,0.60121,v12_lymphnode
ENST00000300187,91,18,679,0.00029,0.646,0.61119,v12_lymphnode
ENST00000534668,11,2,297,0.00061,0.61647,0.71212,v12_lymphnode
ENST00000345732,11,2,297,0.00061,0.61647,0.71212,v12_lymphnode
ENST00000452451,24,1,592,7e-05,0.59621,0.41385,v12_lymphnode
ENST00000352009,25,1,601,7e-05,0.5988,0.40765,v12_lymphnode
ENST00000313421,31,1,668,5e-05,0.62029,0.36677,v12_lymphnode
ENST00000278893,17,3,287,0.00061,0.60894,0.73752,v12_lymphnode
ENST00000350490,34,3,709,0.00012,0.52692,0.56182,v12_lymphnode
ENST00000356786,149,15,1476,7e-05,0.54335,0.59381,v12_lymphnode
ENST00000294066,43,3,820,9e-05,0.523,0.57439,v12_lymphnode
ENST00000164133,31,2,497,0.00013,0.65561,0.70926,v12_lymphnode
ENST00000438980,16,3,396,0.00047,0.52336,0.72475,v12_lymphnode
ENST00000316409,7,0,176,0.0,0.70779,,v12_lymphnode
ENST00000394224,52,2,1042,4e-05,0.51873,0.55182,v12_lymphnode
ENST00000406246,37,1,551,5e-05,0.50753,0.44646,v12_lymphnode
ENST00000307886,25,0,376,0.0,0.52255,,v12_lymphnode
ENST00000308595,36,1,689,4e-05,0.597,0.91147,v12_lymphnode
ENST00000525457,16,1,421,0.00015,0.52702,0.65083,v12_lymphnode
ENST00000511455,38,4,605,0.00017,0.53841,0.62521,v12_lymphnode
ENST00000326294,10,1,206,0.00049,0.59709,0.51456,v12_lymphnode
ENST00000542590,41,3,446,0.00016,0.52937,0.6151,v12_lymphnode
ENST00000529635,20,1,219,0.00023,0.5331,0.58904,v12_lymphnode
ENST00000064780,19,2,430,0.00024,0.50759,0.73837,v12_lymphnode
ENST00000393580,19,2,430,0.00024,0.50759,0.73837,v12_lymphnode
ENST00000393597,6,0,377,0.0,0.66136,,v12_lymphnode
ENST00000393592,14,1,328,0.00022,0.57644,0.96341,v12_lymphnode
ENST00000620017,8,2,163,0.00153,0.65414,0.93558,v12_lymphnode
ENST00000404792,13,2,194,0.00079,0.69746,0.89175,v12_lymphnode
ENST00000340353,12,3,436,0.00057,0.58448,0.39373,v12_lymphnode
ENST00000534731,24,3,538,0.00023,0.53834,0.51487,v12_lymphnode
ENST00000457199,13,2,313,0.00049,0.61072,0.66134,v12_lymphnode
ENST00000647220,13,2,313,0.00049,0.61072,0.66134,v12_lymphnode
ENST00000541150,44,13,491,0.0006,0.53851,0.5358,v12_lymphnode
ENST00000571244,15,1,470,0.00014,0.55106,0.86596,v12_lymphnode
ENST00000263464,26,10,604,0.00064,0.57705,0.76589,v12_lymphnode
ENST00000263464,26,10,604,0.00064,0.57705,0.76589,v12_lymphnode
ENST00000418434,10,3,292,0.00103,0.65925,0.82649,v12_lymphnode
ENST00000418434,10,3,292,0.00103,0.65925,0.82649,v12_lymphnode
ENST00000675843,175,42,3056,8e-05,0.5098,0.52065,v12_lymphnode
ENST00000709446,17,1,341,0.00017,0.59841,0.24047,v12_lymphnode
ENST00000494737,3,1,124,0.00269,0.70161,0.66129,v12_lymphnode
ENST00000375478,26,1,544,7e-05,0.53839,0.49449,v12_lymphnode
ENST00000227752,26,4,578,0.00027,0.56767,0.7859,v12_lymphnode
ENST00000361763,11,2,207,0.00088,0.509,0.49758,v12_lymphnode
ENST00000532917,18,3,182,0.00092,0.60043,0.42125,v12_lymphnode
ENST00000392884,10,1,127,0.00079,0.70394,0.74803,v12_lymphnode
ENST00000300692,11,1,171,0.00053,0.66507,0.81287,v12_lymphnode
ENST00000292174,10,0,372,0.0,0.60511,,v12_lymphnode
ENST00000350777,33,4,517,0.00023,0.51574,0.44584,v12_lymphnode
ENST00000263578,28,1,486,7e-05,0.54953,0.21399,v12_lymphnode
ENST00000428830,20,2,476,0.00021,0.57448,0.74054,v12_lymphnode
ENST00000360871,108,15,1156,0.00012,0.59576,0.46517,v12_lymphnode
ENST00000237837,8,1,251,0.0005,0.53436,0.8247,v12_lymphnode
ENST00000252322,43,6,395,0.00035,0.50933,0.47764,v12_lymphnode
ENST00000643701,95,7,2144,3e-05,0.55876,0.64959,v12_lymphnode
ENST00000399649,95,7,2144,3e-05,0.55876,0.64959,v12_lymphnode
ENST00000647521,95,7,2146,3e-05,0.55867,0.64951,v12_lymphnode
ENST00000399595,95,7,2146,3e-05,0.55867,0.64951,v12_lymphnode
ENST00000266557,14,0,260,0.0,0.54972,,v12_lymphnode
ENST00000431922,12,1,372,0.00022,0.61895,0.97849,v12_lymphnode
ENST00000329858,12,1,372,0.00022,0.61895,0.97849,v12_lymphnode
ENST00000355772,54,4,461,0.00016,0.69579,0.75813,v12_lymphnode
ENST00000203629,39,4,525,0.0002,0.54159,0.75762,v12_lymphnode
ENST00000299665,9,0,215,0.0,0.54109,,v12_lymphnode
ENST00000229335,6,1,198,0.00084,0.58839,0.87879,v12_lymphnode
ENST00000290855,10,2,191,0.00105,0.56492,0.63613,v12_lymphnode
ENST00000381908,11,3,179,0.00152,0.60386,0.68156,v12_lymphnode
ENST00000350274,11,3,148,0.00184,0.52089,0.61487,v12_lymphnode
ENST00000396484,10,2,168,0.00119,0.52143,0.46726,v12_lymphnode
ENST00000228945,5,1,201,0.001,0.53731,0.1393,v12_lymphnode
ENST00000354454,22,4,499,0.00036,0.57606,0.55511,v12_lymphnode
ENST00000395901,27,9,599,0.00056,0.51128,0.63328,v12_lymphnode
ENST00000542838,77,4,906,6e-05,0.51164,0.27732,v12_lymphnode
ENST00000345127,52,14,831,0.00032,0.50685,0.55802,v12_lymphnode
ENST00000395568,31,6,458,0.00042,0.58452,0.76674,v12_lymphnode
ENST00000546455,23,4,432,0.0004,0.5473,0.6493,v12_lymphnode
ENST00000453172,6,0,146,0.0,0.64612,,v12_lymphnode
ENST00000552212,12,3,299,0.00084,0.51171,0.4738,v12_lymphnode
ENST00000316299,13,3,340,0.00068,0.52466,0.53725,v12_lymphnode
ENST00000548115,40,5,450,0.00028,0.57667,0.704,v12_lymphnode
ENST00000267085,29,3,520,0.0002,0.53183,0.51346,v12_lymphnode
ENST00000420353,31,9,483,0.0006,0.65017,0.60985,v12_lymphnode
ENST00000435572,18,3,373,0.00045,0.51549,0.61751,v12_lymphnode
ENST00000425394,59,5,1202,7e-05,0.5477,0.42513,v12_lymphnode
ENST00000266643,21,1,346,0.00014,0.57666,0.62139,v12_lymphnode
ENST00000540209,13,7,165,0.00326,0.50862,0.45368,v12_lymphnode
ENST00000266673,7,1,336,0.00043,0.52976,0.71429,v12_lymphnode
ENST00000256010,5,0,170,0.0,0.58824,,v12_lymphnode
ENST00000397833,13,0,190,0.0,0.52065,,v12_lymphnode
ENST00000456569,6,2,75,0.00444,0.52222,0.20667,v12_lymphnode
ENST00000258526,62,11,1568,0.00011,0.54029,0.5716,v12_lymphnode
ENST00000329406,7,2,165,0.00173,0.6052,0.57576,v12_lymphnode
ENST00000388887,119,23,2551,8e-05,0.50786,0.46231,v12_lymphnode
ENST00000553118,41,12,631,0.00046,0.56878,0.48838,v12_lymphnode
ENST00000361006,49,13,729,0.00036,0.55687,0.46122,v12_lymphnode
ENST00000397655,30,4,573,0.00023,0.54218,0.62304,v12_lymphnode
ENST00000439744,12,4,253,0.00132,0.70553,0.89427,v12_lymphnode
ENST00000355445,19,6,302,0.00105,0.56553,0.46137,v12_lymphnode
ENST00000257604,43,6,582,0.00024,0.53305,0.54467,v12_lymphnode
ENST00000331738,29,10,434,0.00079,0.61576,0.68318,v12_lymphnode
ENST00000346530,33,1,723,4e-05,0.66989,0.79253,v12_lymphnode
ENST00000320574,115,9,2286,3e-05,0.54136,0.73316,v12_lymphnode
ENST00000545875,129,12,1134,8e-05,0.52853,0.5654,v12_lymphnode
ENST00000443047,34,4,572,0.00021,0.51265,0.52797,v12_lymphnode
ENST00000241453,45,7,993,0.00016,0.51982,0.37462,v12_lymphnode
ENST00000255486,65,7,1105,0.0001,0.50733,0.44499,v12_lymphnode
ENST00000379673,39,10,828,0.00031,0.53877,0.59384,v12_lymphnode
ENST00000625359,47,15,595,0.00054,0.57647,0.59832,v12_lymphnode
ENST00000543956,15,2,308,0.00043,0.6,0.51298,v12_lymphnode
ENST00000282026,7,0,196,0.0,0.53061,,v12_lymphnode
ENST00000375887,16,2,285,0.00044,0.52127,0.74737,v12_lymphnode
ENST00000397470,12,2,331,0.0005,0.5637,0.62688,v12_lymphnode
ENST00000397473,12,2,331,0.0005,0.5637,0.62688,v12_lymphnode
ENST00000680254,17,1,329,0.00018,0.58037,0.83587,v12_lymphnode
ENST00000375353,14,2,326,0.00044,0.57187,0.53374,v12_lymphnode
ENST00000351487,23,3,443,0.00029,0.56767,0.66366,v12_lymphnode
ENST00000304677,10,1,150,0.00067,0.51067,0.26,v12_lymphnode
ENST00000216714,15,1,318,0.00021,0.5153,0.73585,v12_lymphnode
ENST00000708794,15,1,318,0.00021,0.5153,0.73585,v12_lymphnode
ENST00000267396,13,1,340,0.00023,0.51674,0.50588,v12_lymphnode
ENST00000285850,14,2,511,0.00028,0.5759,0.31996,v12_lymphnode
ENST00000397359,42,3,819,9e-05,0.51465,0.39683,v12_lymphnode
ENST00000397154,22,3,311,0.00044,0.5399,0.35691,v12_lymphnode
ENST00000382708,18,1,250,0.00022,0.62333,0.316,v12_lymphnode
ENST00000646132,18,1,250,0.00022,0.62333,0.316,v12_lymphnode
ENST00000287913,20,2,328,0.0003,0.6503,0.59908,v12_lymphnode
ENST00000643387,20,2,328,0.0003,0.6503,0.59908,v12_lymphnode
ENST00000399395,18,3,293,0.00057,0.59291,0.70649,v12_lymphnode
ENST00000540712,5,0,64,0.0,0.54688,,v12_lymphnode
ENST00000441560,28,4,553,0.00026,0.53184,0.59539,v12_lymphnode
ENST00000324330,137,33,1377,0.00017,0.57417,0.62397,v12_lymphnode
ENST00000453196,207,43,2046,0.0001,0.55584,0.58677,v12_lymphnode
ENST00000442975,11,4,172,0.00211,0.51269,0.5,v12_lymphnode
ENST00000536224,9,2,213,0.00104,0.59416,0.85916,v12_lymphnode
ENST00000539616,20,8,267,0.0015,0.61611,0.62922,v12_lymphnode
ENST00000358738,38,8,644,0.00033,0.54622,0.43265,v12_lymphnode
ENST00000394330,5,1,284,0.0007,0.61831,0.73239,v12_lymphnode
ENST00000617124,8,0,152,0.0,0.53125,,v12_lymphnode
ENST00000334521,26,5,425,0.00045,0.55303,0.34306,v12_lymphnode
ENST00000435893,11,0,163,0.0,0.61629,,v12_lymphnode
ENST00000341211,19,0,455,0.0,0.51729,,v12_lymphnode
ENST00000267549,7,3,337,0.00127,0.56507,0.63304,v12_lymphnode
ENST00000429774,35,9,291,0.00088,0.59607,0.51814,v12_lymphnode
ENST00000393287,40,9,310,0.00073,0.55621,0.54229,v12_lymphnode
ENST00000440884,32,4,659,0.00019,0.50683,0.21548,v12_lymphnode
ENST00000329797,9,0,380,0.0,0.50819,,v12_lymphnode
ENST00000397702,43,7,1091,0.00015,0.59474,0.67553,v12_lymphnode
ENST00000561208,30,8,477,0.00056,0.63389,0.60744,v12_lymphnode
ENST00000260402,55,4,1185,6e-05,0.56405,0.56182,v12_lymphnode
ENST00000448395,15,2,241,0.00055,0.5527,0.47096,v12_lymphnode
ENST00000431415,20,0,163,0.0,0.5089,,v12_lymphnode
ENST00000397573,26,1,184,0.00021,0.54055,0.71196,v12_lymphnode
ENST00000355341,44,5,471,0.00024,0.53016,0.45817,v12_lymphnode
ENST00000355166,42,4,803,0.00012,0.51198,0.28892,v12_lymphnode
ENST00000450592,25,4,378,0.00042,0.50974,0.34458,v12_lymphnode
ENST00000559596,28,4,441,0.00032,0.51134,0.37018,v12_lymphnode
ENST00000349748,35,3,729,0.00012,0.52534,0.76132,v12_lymphnode
ENST00000434130,48,3,543,0.00012,0.52954,0.65009,v12_lymphnode
ENST00000305560,33,7,753,0.00028,0.53765,0.63688,v12_lymphnode
ENST00000455976,5,1,164,0.00122,0.60488,0.79268,v12_lymphnode
ENST00000396402,15,3,503,0.0004,0.60133,0.85222,v12_lymphnode
ENST00000396307,12,1,221,0.00038,0.55618,0.52941,v12_lymphnode
ENST00000268043,47,2,641,7e-05,0.54513,0.32371,v12_lymphnode
