ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000358415,52,10,946,0.0002,0.47565,0.4074,v31_liver_hepato
ENST00000263035,58,8,919,0.00015,0.48522,0.6688,v31_liver_hepato
ENST00000379033,21,6,454,0.00063,0.5494,0.692,v31_liver_hepato
ENST00000326799,37,10,773,0.00035,0.44215,0.4436,v31_liver_hepato
ENST00000560721,74,23,1104,0.00028,0.50345,0.49287,v31_liver_hepato
ENST00000682911,46,9,780,0.00025,0.47949,0.47308,v31_liver_hepato
ENST00000373995,32,5,594,0.00026,0.58512,0.68013,v31_liver_hepato
ENST00000373997,33,5,586,0.00026,0.56298,0.67577,v31_liver_hepato
ENST00000373993,33,5,594,0.00026,0.56193,0.67744,v31_liver_hepato
ENST00000395495,32,5,594,0.00026,0.58512,0.68013,v31_liver_hepato
ENST00000373997,33,5,586,0.00026,0.56298,0.67577,v31_liver_hepato
ENST00000299366,32,5,1061,0.00015,0.41435,0.53252,v31_liver_hepato
ENST00000371176,27,6,433,0.00051,0.52014,0.70631,v31_liver_hepato
ENST00000414986,57,5,1236,7e-05,0.55239,0.50583,v31_liver_hepato
ENST00000265992,34,5,372,0.0004,0.55716,0.5328,v31_liver_hepato
ENST00000647814,76,13,1545,0.00011,0.46582,0.39716,v31_liver_hepato
ENST00000421367,18,5,348,0.0008,0.49058,0.49368,v31_liver_hepato
ENST00000210633,37,5,843,0.00016,0.54705,0.62823,v31_liver_hepato
ENST00000354655,30,6,683,0.00029,0.54192,0.61054,v31_liver_hepato
ENST00000348367,46,9,828,0.00024,0.55156,0.64157,v31_liver_hepato
ENST00000358776,21,8,432,0.00088,0.52116,0.49161,v31_liver_hepato
ENST00000617105,43,8,845,0.00022,0.45301,0.59157,v31_liver_hepato
ENST00000358353,43,8,839,0.00022,0.45342,0.59222,v31_liver_hepato
ENST00000397542,43,8,845,0.00022,0.45301,0.59157,v31_liver_hepato
ENST00000617105,43,8,845,0.00022,0.45301,0.59157,v31_liver_hepato
ENST00000379965,34,5,498,0.0003,0.40828,0.46868,v31_liver_hepato
ENST00000438420,43,10,1015,0.00023,0.47226,0.57369,v31_liver_hepato
ENST00000672334,43,10,1015,0.00023,0.47226,0.57369,v31_liver_hepato
ENST00000241051,32,6,511,0.00037,0.45285,0.48728,v31_liver_hepato
ENST00000311388,32,6,502,0.00037,0.44391,0.47809,v31_liver_hepato
ENST00000256999,24,5,750,0.00028,0.50211,0.48427,v31_liver_hepato
ENST00000344743,23,6,296,0.00088,0.44741,0.38232,v31_liver_hepato
ENST00000278400,15,6,163,0.00245,0.48016,0.69427,v31_liver_hepato
ENST00000300184,13,5,240,0.0016,0.48494,0.6425,v31_liver_hepato
ENST00000526357,46,8,908,0.00019,0.54262,0.46517,v31_liver_hepato
ENST00000361332,50,10,962,0.00021,0.52545,0.40301,v31_liver_hepato
ENST00000356135,23,5,439,0.0005,0.46588,0.67198,v31_liver_hepato
ENST00000311129,37,8,667,0.00032,0.55302,0.65667,v31_liver_hepato
ENST00000393055,27,5,474,0.00039,0.55782,0.80886,v31_liver_hepato
ENST00000341980,31,7,556,0.00041,0.56452,0.70015,v31_liver_hepato
ENST00000527614,33,7,601,0.00035,0.55932,0.69052,v31_liver_hepato
ENST00000357685,26,5,579,0.00033,0.53262,0.54957,v31_liver_hepato
ENST00000438022,25,5,545,0.00037,0.52587,0.52147,v31_liver_hepato
ENST00000614711,58,7,999,0.00012,0.47965,0.57672,v31_liver_hepato
ENST00000630669,58,7,999,0.00012,0.47965,0.57672,v31_liver_hepato
ENST00000227474,36,7,481,0.0004,0.46379,0.46659,v31_liver_hepato
ENST00000642583,95,7,2146,3e-05,0.55867,0.64951,v31_liver_hepato
ENST00000399591,95,7,2146,3e-05,0.55867,0.64951,v31_liver_hepato
ENST00000433979,79,17,1445,0.00015,0.49197,0.57073,v31_liver_hepato
ENST00000261195,31,5,703,0.00023,0.46075,0.52945,v31_liver_hepato
ENST00000420353,31,9,483,0.0006,0.65017,0.60985,v31_liver_hepato
ENST00000425394,59,5,1202,7e-05,0.5477,0.42513,v31_liver_hepato
ENST00000392989,18,7,539,0.00072,0.56133,0.50782,v31_liver_hepato
ENST00000548884,34,9,472,0.00056,0.47526,0.46469,v31_liver_hepato
ENST00000392986,34,9,476,0.00056,0.47646,0.46639,v31_liver_hepato
ENST00000648861,34,9,476,0.00056,0.47646,0.46639,v31_liver_hepato
ENST00000188403,37,9,482,0.0005,0.44785,0.4758,v31_liver_hepato
ENST00000551379,37,9,486,0.0005,0.44884,0.47737,v31_liver_hepato
ENST00000388887,119,23,2551,8e-05,0.50786,0.46231,v31_liver_hepato
ENST00000359972,59,11,1194,0.00016,0.46478,0.44244,v31_liver_hepato
ENST00000261726,99,8,1486,5e-05,0.48142,0.50631,v31_liver_hepato
ENST00000455480,57,7,1090,0.00011,0.46443,0.32582,v31_liver_hepato
ENST00000257555,53,5,631,0.00015,0.52474,0.44216,v31_liver_hepato
ENST00000281496,61,14,1039,0.00022,0.42849,0.55342,v31_liver_hepato
ENST00000181383,21,5,423,0.00056,0.33513,0.23593,v31_liver_hepato
ENST00000251108,30,8,514,0.00052,0.49306,0.6695,v31_liver_hepato
ENST00000674147,62,8,1258,0.0001,0.44328,0.35334,v31_liver_hepato
ENST00000400366,63,8,1354,9e-05,0.45157,0.32552,v31_liver_hepato
ENST00000602402,32,9,504,0.00056,0.56864,0.42923,v31_liver_hepato
ENST00000376503,36,9,708,0.00035,0.56905,0.54159,v31_liver_hepato
ENST00000376440,29,7,309,0.00078,0.5871,0.70828,v31_liver_hepato
ENST00000559115,41,5,546,0.00022,0.48901,0.37546,v31_liver_hepato
ENST00000642239,41,5,546,0.00022,0.48901,0.37546,v31_liver_hepato
ENST00000280082,24,7,654,0.00045,0.52886,0.48449,v31_liver_hepato
ENST00000341749,38,14,792,0.00047,0.45179,0.42235,v31_liver_hepato
ENST00000216445,26,5,296,0.00065,0.51001,0.59325,v31_liver_hepato
ENST00000395153,36,5,799,0.00017,0.43791,0.50939,v31_liver_hepato
ENST00000652337,35,8,935,0.00024,0.51593,0.67206,v31_liver_hepato
ENST00000448935,26,9,444,0.00078,0.5227,0.51902,v31_liver_hepato
ENST00000553888,29,11,493,0.00077,0.52004,0.48866,v31_liver_hepato
ENST00000380656,33,10,515,0.00059,0.51397,0.62816,v31_liver_hepato
ENST00000557311,27,6,150,0.00148,0.56889,0.52667,v31_liver_hepato
ENST00000393287,40,9,310,0.00073,0.55621,0.54229,v31_liver_hepato
ENST00000503767,40,10,346,0.00072,0.58829,0.55318,v31_liver_hepato
ENST00000644486,42,10,361,0.00066,0.58086,0.56759,v31_liver_hepato
ENST00000650110,34,8,875,0.00027,0.46333,0.54886,v31_liver_hepato
ENST00000346991,127,28,2342,9e-05,0.52527,0.54823,v31_liver_hepato
ENST00000380902,18,6,567,0.00059,0.44827,0.57143,v31_liver_hepato
ENST00000267842,19,6,620,0.00051,0.45815,0.59382,v31_liver_hepato
ENST00000560508,53,10,1062,0.00018,0.48788,0.42316,v31_liver_hepato
ENST00000360509,47,10,1102,0.00019,0.47395,0.46806,v31_liver_hepato
ENST00000268059,68,5,829,9e-05,0.45292,0.60965,v31_liver_hepato
ENST00000268171,45,5,794,0.00014,0.47159,0.36826,v31_liver_hepato
ENST00000421665,62,7,1116,0.0001,0.48938,0.45878,v31_liver_hepato
ENST00000205557,90,5,1503,4e-05,0.56241,0.53027,v31_liver_hepato
ENST00000620078,92,6,1503,4e-05,0.56391,0.51187,v31_liver_hepato
ENST00000639229,24,6,417,0.0006,0.58863,0.61351,v31_liver_hepato
ENST00000311620,24,6,417,0.0006,0.58863,0.61351,v31_liver_hepato
ENST00000440284,15,5,438,0.00076,0.40076,0.47397,v31_liver_hepato
ENST00000289416,24,7,586,0.0005,0.49943,0.4861,v31_liver_hepato
ENST00000566501,53,5,913,0.0001,0.6424,0.58445,v31_liver_hepato
ENST00000357890,77,6,901,9e-05,0.48672,0.38383,v31_liver_hepato
ENST00000394748,63,7,1382,8e-05,0.50242,0.57215,v31_liver_hepato
ENST00000285737,45,11,852,0.00029,0.46461,0.5063,v31_liver_hepato
ENST00000570206,64,6,1227,8e-05,0.43395,0.31785,v31_liver_hepato
ENST00000251020,71,7,1324,7e-05,0.43114,0.32564,v31_liver_hepato
ENST00000407228,98,12,571,0.00021,0.72313,0.6528,v31_liver_hepato
ENST00000303334,35,9,571,0.00045,0.59545,0.60693,v31_liver_hepato
ENST00000543856,19,5,210,0.00125,0.61729,0.73143,v31_liver_hepato
ENST00000338482,31,6,386,0.0005,0.57948,0.51339,v31_liver_hepato
ENST00000539698,31,6,386,0.0005,0.57948,0.51339,v31_liver_hepato
ENST00000620267,92,17,1732,0.00011,0.47177,0.51015,v31_liver_hepato
ENST00000450523,36,5,427,0.00033,0.42694,0.34754,v31_liver_hepato
ENST00000615103,36,5,427,0.00033,0.42694,0.34754,v31_liver_hepato
ENST00000414043,65,9,1241,0.00011,0.59648,0.60865,v31_liver_hepato
ENST00000226218,32,5,478,0.00033,0.52282,0.60544,v31_liver_hepato
ENST00000491747,50,11,759,0.00029,0.47012,0.33321,v31_liver_hepato
ENST00000586346,18,6,341,0.00098,0.41593,0.47361,v31_liver_hepato
ENST00000285238,71,9,1527,8e-05,0.49605,0.4117,v31_liver_hepato
ENST00000505279,78,15,1311,0.00015,0.46116,0.53867,v31_liver_hepato
ENST00000240361,98,20,1497,0.00014,0.50739,0.56934,v31_liver_hepato
ENST00000357146,27,10,436,0.00085,0.44784,0.47408,v31_liver_hepato
ENST00000592554,34,5,541,0.00027,0.53947,0.62773,v31_liver_hepato
ENST00000592554,34,5,541,0.00027,0.53947,0.62773,v31_liver_hepato
ENST00000392676,66,22,1642,0.0002,0.59014,0.54667,v31_liver_hepato
ENST00000538886,36,5,690,0.0002,0.49372,0.37159,v31_liver_hepato
ENST00000409257,22,5,303,0.00075,0.61611,0.56172,v31_liver_hepato
ENST00000327898,23,5,308,0.00071,0.61985,0.5526,v31_liver_hepato
ENST00000304621,31,5,522,0.00031,0.56285,0.47969,v31_liver_hepato
ENST00000423854,44,10,756,0.0003,0.49793,0.41058,v31_liver_hepato
ENST00000350494,47,10,821,0.00026,0.50214,0.44129,v31_liver_hepato
ENST00000382927,25,10,479,0.00084,0.4233,0.43445,v31_liver_hepato
ENST00000251047,41,9,510,0.00043,0.56198,0.64401,v31_liver_hepato
ENST00000632301,45,6,805,0.00017,0.43103,0.64037,v31_liver_hepato
ENST00000613122,53,7,961,0.00014,0.43834,0.58407,v31_liver_hepato
ENST00000592099,83,6,1501,5e-05,0.54222,0.5271,v31_liver_hepato
ENST00000245907,102,9,1663,5e-05,0.51354,0.65137,v31_liver_hepato
ENST00000381407,30,5,745,0.00022,0.50604,0.32725,v31_liver_hepato
ENST00000306708,38,6,796,0.0002,0.4479,0.39426,v31_liver_hepato
ENST00000221363,61,5,1010,8e-05,0.51795,0.51287,v31_liver_hepato
ENST00000397668,72,6,719,0.00012,0.54916,0.50232,v31_liver_hepato
ENST00000403461,22,7,368,0.00086,0.43849,0.55668,v31_liver_hepato
ENST00000403444,26,7,464,0.00058,0.43211,0.47106,v31_liver_hepato
ENST00000317643,29,6,467,0.00044,0.51126,0.50428,v31_liver_hepato
ENST00000617409,31,6,483,0.0004,0.55186,0.55314,v31_liver_hepato
ENST00000616629,31,6,483,0.0004,0.55186,0.55314,v31_liver_hepato
ENST00000391738,31,6,483,0.0004,0.55186,0.55314,v31_liver_hepato
ENST00000622640,31,6,483,0.0004,0.55186,0.55314,v31_liver_hepato
ENST00000263434,54,6,937,0.00012,0.57706,0.5482,v31_liver_hepato
ENST00000376350,64,8,1115,0.00011,0.56434,0.48823,v31_liver_hepato
ENST00000589093,42,6,1033,0.00014,0.47154,0.38657,v31_liver_hepato
ENST00000085068,18,5,221,0.00126,0.54701,0.45882,v31_liver_hepato
ENST00000707961,243,39,4563,4e-05,0.50685,0.46046,v31_liver_hepato
ENST00000233242,243,39,4563,4e-05,0.50685,0.46046,v31_liver_hepato
ENST00000264717,45,7,625,0.00025,0.51918,0.52023,v31_liver_hepato
ENST00000379416,50,6,1333,9e-05,0.45845,0.55188,v31_liver_hepato
ENST00000435660,18,6,438,0.00076,0.52435,0.5137,v31_liver_hepato
ENST00000354545,17,6,410,0.00086,0.46987,0.61626,v31_liver_hepato
ENST00000316752,25,8,529,0.0006,0.50057,0.51134,v31_liver_hepato
ENST00000430215,42,5,701,0.00017,0.62367,0.63367,v31_liver_hepato
ENST00000233838,46,6,758,0.00017,0.59912,0.55475,v31_liver_hepato
ENST00000331393,34,9,505,0.00052,0.52143,0.45215,v31_liver_hepato
ENST00000443124,34,9,505,0.00052,0.52143,0.45215,v31_liver_hepato
ENST00000375773,8,5,307,0.00204,0.45358,0.56612,v31_liver_hepato
ENST00000264170,14,5,465,0.00077,0.51644,0.37376,v31_liver_hepato
ENST00000409512,14,5,465,0.00077,0.51644,0.37376,v31_liver_hepato
ENST00000536575,25,6,352,0.00068,0.545,0.42188,v31_liver_hepato
ENST00000263915,30,7,540,0.00043,0.55722,0.62328,v31_liver_hepato
ENST00000650372,73,14,1321,0.00015,0.54827,0.5638,v31_liver_hepato
ENST00000618180,28,6,451,0.00048,0.5297,0.51663,v31_liver_hepato
ENST00000286063,44,5,933,0.00012,0.50032,0.60943,v31_liver_hepato
ENST00000446151,38,9,582,0.00041,0.36363,0.34154,v31_liver_hepato
ENST00000426833,37,14,487,0.00078,0.60059,0.63274,v31_liver_hepato
ENST00000264110,38,14,505,0.00073,0.59922,0.64583,v31_liver_hepato
ENST00000190611,51,6,934,0.00013,0.44716,0.45164,v31_liver_hepato
ENST00000392318,64,15,1136,0.00021,0.55338,0.55745,v31_liver_hepato
ENST00000374700,61,13,1338,0.00016,0.48453,0.48729,v31_liver_hepato
ENST00000392249,22,10,377,0.00121,0.58814,0.57215,v31_liver_hepato
ENST00000264275,33,6,496,0.00037,0.51314,0.47749,v31_liver_hepato
ENST00000313728,28,5,455,0.00039,0.5259,0.64307,v31_liver_hepato
ENST00000233072,55,10,1500,0.00012,0.508,0.41727,v31_liver_hepato
ENST00000357867,136,20,2176,7e-05,0.46412,0.50841,v31_liver_hepato
ENST00000446046,147,22,2330,6e-05,0.47277,0.51717,v31_liver_hepato
ENST00000248444,54,7,827,0.00016,0.47823,0.54638,v31_liver_hepato
ENST00000409897,25,7,445,0.00063,0.47775,0.4366,v31_liver_hepato
ENST00000264051,43,5,710,0.00016,0.53908,0.33578,v31_liver_hepato
ENST00000244815,37,8,784,0.00028,0.49903,0.58626,v31_liver_hepato
ENST00000380469,39,6,695,0.00022,0.59591,0.64245,v31_liver_hepato
ENST00000408042,102,15,1392,0.00011,0.58982,0.55484,v31_liver_hepato
ENST00000359646,27,5,932,0.0002,0.4872,0.43005,v31_liver_hepato
ENST00000400440,39,7,598,0.0003,0.51977,0.58767,v31_liver_hepato
ENST00000710292,39,7,608,0.0003,0.52724,0.59446,v31_liver_hepato
ENST00000398585,23,5,529,0.00041,0.54155,0.67977,v31_liver_hepato
ENST00000381683,37,7,516,0.00037,0.50801,0.47149,v31_liver_hepato
ENST00000397077,51,7,1198,0.00011,0.49786,0.4281,v31_liver_hepato
ENST00000360273,54,7,1243,0.0001,0.49139,0.43846,v31_liver_hepato
ENST00000453664,76,7,1372,7e-05,0.48906,0.60902,v31_liver_hepato
ENST00000449682,47,5,725,0.00015,0.47853,0.52,v31_liver_hepato
ENST00000310271,37,6,640,0.00025,0.36976,0.29088,v31_liver_hepato
ENST00000484952,37,6,640,0.00025,0.36976,0.29088,v31_liver_hepato
ENST00000537050,43,7,623,0.00026,0.42484,0.37583,v31_liver_hepato
ENST00000537050,43,7,623,0.00026,0.42484,0.37583,v31_liver_hepato
ENST00000302819,46,8,681,0.00026,0.52994,0.56039,v31_liver_hepato
ENST00000303097,22,8,321,0.00113,0.47706,0.47118,v31_liver_hepato
ENST00000394222,24,9,428,0.00088,0.56708,0.55218,v31_liver_hepato
ENST00000431670,68,19,1253,0.00022,0.53017,0.53102,v31_liver_hepato
ENST00000614479,359,85,3264,7e-05,0.49165,0.44033,v31_liver_hepato
ENST00000360356,56,14,854,0.00029,0.54314,0.5818,v31_liver_hepato
ENST00000360304,101,9,1914,5e-05,0.4362,0.47248,v31_liver_hepato
ENST00000264990,47,13,780,0.00035,0.45396,0.48363,v31_liver_hepato
ENST00000264613,36,9,1065,0.00023,0.52679,0.65978,v31_liver_hepato
ENST00000344722,72,23,1288,0.00025,0.52252,0.55063,v31_liver_hepato
ENST00000241274,43,8,977,0.00019,0.56007,0.58329,v31_liver_hepato
ENST00000647395,21,5,353,0.00067,0.51018,0.41586,v31_liver_hepato
ENST00000232003,22,7,525,0.00061,0.55203,0.61877,v31_liver_hepato
ENST00000446828,40,6,759,0.0002,0.44226,0.4148,v31_liver_hepato
ENST00000361715,66,16,979,0.00025,0.48785,0.54239,v31_liver_hepato
ENST00000330198,38,5,647,0.0002,0.54315,0.46986,v31_liver_hepato
ENST00000512465,34,6,792,0.00022,0.38789,0.41856,v31_liver_hepato
ENST00000334304,67,7,1321,8e-05,0.51035,0.53315,v31_liver_hepato
ENST00000257408,48,11,1044,0.00022,0.54424,0.55382,v31_liver_hepato
ENST00000381980,17,5,314,0.00094,0.38385,0.33185,v31_liver_hepato
ENST00000264221,23,6,425,0.00061,0.52113,0.38039,v31_liver_hepato
ENST00000305231,20,7,529,0.00066,0.48374,0.29544,v31_liver_hepato
ENST00000446444,21,6,529,0.00054,0.50202,0.3409,v31_liver_hepato
ENST00000305107,18,5,528,0.00053,0.47064,0.26742,v31_liver_hepato
ENST00000615213,21,6,528,0.00054,0.50171,0.31439,v31_liver_hepato
ENST00000265403,21,6,528,0.00054,0.50171,0.31439,v31_liver_hepato
ENST00000335568,21,6,529,0.00054,0.50202,0.3409,v31_liver_hepato
ENST00000395792,42,8,609,0.00031,0.5889,0.72044,v31_liver_hepato
ENST00000504199,14,5,493,0.00072,0.46305,0.43611,v31_liver_hepato
ENST00000273951,14,5,474,0.00075,0.44153,0.4135,v31_liver_hepato
ENST00000264400,28,5,473,0.00038,0.43204,0.66216,v31_liver_hepato
ENST00000603357,29,11,525,0.00072,0.55882,0.57922,v31_liver_hepato
ENST00000264572,31,10,516,0.00063,0.46243,0.51124,v31_liver_hepato
ENST00000317968,30,5,596,0.00028,0.47836,0.47081,v31_liver_hepato
ENST00000394899,11,5,375,0.00121,0.51248,0.47307,v31_liver_hepato
ENST00000237653,11,5,368,0.00124,0.52223,0.48206,v31_liver_hepato
ENST00000511970,10,5,248,0.00202,0.59839,0.55726,v31_liver_hepato
ENST00000509841,34,5,376,0.00039,0.63048,0.51117,v31_liver_hepato
ENST00000326639,60,11,914,0.0002,0.45512,0.52139,v31_liver_hepato
ENST00000649156,26,8,418,0.00074,0.51528,0.6262,v31_liver_hepato
ENST00000511912,21,6,617,0.00046,0.58239,0.58266,v31_liver_hepato
ENST00000353187,18,8,425,0.00105,0.49477,0.53559,v31_liver_hepato
ENST00000264690,35,5,638,0.00022,0.53484,0.70188,v31_liver_hepato
ENST00000263408,19,9,559,0.00085,0.41248,0.35659,v31_liver_hepato
ENST00000337836,52,17,934,0.00035,0.4966,0.45573,v31_liver_hepato
ENST00000361970,21,9,254,0.00169,0.51087,0.44926,v31_liver_hepato
ENST00000230882,35,8,638,0.00036,0.53798,0.63382,v31_liver_hepato
ENST00000612626,35,8,638,0.00036,0.53798,0.63382,v31_liver_hepato
ENST00000454295,21,9,546,0.00078,0.64791,0.60378,v31_liver_hepato
ENST00000614617,21,9,546,0.00078,0.64791,0.60378,v31_liver_hepato
ENST00000511297,91,26,1367,0.00021,0.54292,0.5879,v31_liver_hepato
ENST00000255189,43,10,866,0.00027,0.53233,0.59446,v31_liver_hepato
ENST00000310954,25,7,724,0.00039,0.39392,0.53256,v31_liver_hepato
ENST00000510025,24,5,736,0.00028,0.5899,0.56685,v31_liver_hepato
ENST00000261944,61,6,1310,8e-05,0.5436,0.75623,v31_liver_hepato
ENST00000379933,81,5,1687,4e-05,0.45922,0.50219,v31_liver_hepato
ENST00000230036,33,5,840,0.00018,0.48972,0.45119,v31_liver_hepato
ENST00000361703,15,5,420,0.00079,0.40064,0.2781,v31_liver_hepato
ENST00000397060,21,5,498,0.00048,0.40036,0.32851,v31_liver_hepato
ENST00000417411,28,5,395,0.00045,0.55181,0.46177,v31_liver_hepato
ENST00000376704,28,5,395,0.00045,0.55181,0.46177,v31_liver_hepato
ENST00000446013,28,5,395,0.00045,0.55181,0.46177,v31_liver_hepato
ENST00000447465,28,5,395,0.00045,0.55181,0.46177,v31_liver_hepato
ENST00000428611,28,5,395,0.00045,0.55181,0.46177,v31_liver_hepato
ENST00000413055,28,5,395,0.00045,0.55181,0.46177,v31_liver_hepato
ENST00000259941,28,5,395,0.00045,0.55181,0.46177,v31_liver_hepato
ENST00000416714,28,5,395,0.00045,0.55181,0.46177,v31_liver_hepato
ENST00000420257,66,11,807,0.00021,0.47199,0.37749,v31_liver_hepato
ENST00000412443,66,11,807,0.00021,0.47199,0.37749,v31_liver_hepato
ENST00000452530,66,11,807,0.00021,0.47199,0.37749,v31_liver_hepato
ENST00000383587,66,11,807,0.00021,0.47199,0.37749,v31_liver_hepato
ENST00000376545,66,11,807,0.00021,0.47199,0.37749,v31_liver_hepato
ENST00000421042,66,11,807,0.00021,0.47199,0.37749,v31_liver_hepato
ENST00000448939,66,11,807,0.00021,0.47199,0.37749,v31_liver_hepato
ENST00000428577,72,10,1063,0.00013,0.54472,0.35597,v31_liver_hepato
ENST00000450090,72,10,1063,0.00013,0.54472,0.35597,v31_liver_hepato
ENST00000676266,72,10,1063,0.00013,0.54472,0.35597,v31_liver_hepato
ENST00000415079,72,10,1063,0.00013,0.54472,0.35597,v31_liver_hepato
ENST00000383369,73,10,1063,0.00013,0.55077,0.35597,v31_liver_hepato
ENST00000383540,72,10,1063,0.00013,0.54472,0.35597,v31_liver_hepato
ENST00000347162,47,7,619,0.00024,0.40731,0.4618,v31_liver_hepato
ENST00000544460,99,25,2066,0.00012,0.4586,0.57956,v31_liver_hepato
ENST00000274813,43,6,750,0.00019,0.48112,0.39444,v31_liver_hepato
ENST00000369327,23,7,491,0.00062,0.5746,0.59616,v31_liver_hepato
ENST00000359831,43,5,564,0.00021,0.48041,0.67624,v31_liver_hepato
ENST00000368440,23,9,453,0.00086,0.57462,0.5401,v31_liver_hepato
ENST00000368213,79,11,1446,0.0001,0.51666,0.69559,v31_liver_hepato
ENST00000618215,79,11,1446,0.0001,0.51666,0.69559,v31_liver_hepato
ENST00000528282,47,14,747,0.0004,0.43712,0.48738,v31_liver_hepato
ENST00000367826,38,7,642,0.00029,0.49377,0.59746,v31_liver_hepato
ENST00000618822,44,7,712,0.00022,0.52917,0.47773,v31_liver_hepato
ENST00000296932,45,12,1193,0.00022,0.46207,0.60778,v31_liver_hepato
ENST00000316300,323,97,2040,0.00015,0.31717,0.30451,v31_liver_hepato
ENST00000308192,34,5,810,0.00018,0.48558,0.46617,v31_liver_hepato
ENST00000395969,36,5,829,0.00017,0.52041,0.72449,v31_liver_hepato
ENST00000357271,50,6,548,0.00022,0.46668,0.40602,v31_liver_hepato
ENST00000429400,38,5,833,0.00016,0.57977,0.48451,v31_liver_hepato
ENST00000313375,41,6,852,0.00017,0.59309,0.53228,v31_liver_hepato
ENST00000453593,68,16,1232,0.00019,0.57791,0.5622,v31_liver_hepato
ENST00000649586,71,17,1279,0.00019,0.57675,0.56607,v31_liver_hepato
ENST00000265723,72,17,1286,0.00018,0.57895,0.56459,v31_liver_hepato
