Gene,OptionalDataColumns
ENST00000369875,0
ENST00000339834,2
ENST00000450629,0
ENST00000369707,0
ENST00000542051,0
ENST00000280154,4
ENST00000393104,4
ENST00000369085,4
ENST00000357555,2
ENST00000457416,4
ENST00000360144,3
ENST00000368642,1
ENST00000631148,2
ENST00000625755,0
ENST00000397408,1
ENST00000381911,1
ENST00000673526,1
ENST00000672632,1
ENST00000381906,1
ENST00000381905,1
ENST00000672155,1
ENST00000673157,1
ENST00000381558,1
ENST00000672629,1
ENST00000381589,1
ENST00000278317,1
ENST00000672214,1
ENST00000155840,0
ENST00000389832,1
ENST00000527275,2
ENST00000463452,1
ENST00000278243,1
ENST00000533723,0
ENST00000309377,2
ENST00000396553,2
ENST00000401424,4
ENST00000324229,1
ENST00000331587,0
ENST00000250003,0
ENST00000339994,0
ENST00000251968,3
ENST00000265968,3
ENST00000331079,2
ENST00000263182,1
ENST00000532081,0
ENST00000455601,2
ENST00000527569,3
ENST00000529533,3
ENST00000448418,2
ENST00000358117,3
ENST00000356660,1
ENST00000525950,1
ENST00000227868,4
ENST00000527033,3
ENST00000532616,3
ENST00000415002,2
ENST00000437761,2
ENST00000445143,2
ENST00000651785,2
ENST00000020926,2
ENST00000020926,2
ENST00000415148,2
ENST00000428726,3
ENST00000352508,0
ENST00000298854,0
ENST00000257254,1
ENST00000335099,1
ENST00000527972,2
ENST00000533605,0
ENST00000674617,4
ENST00000537076,2
ENST00000344931,1
ENST00000334888,0
ENST00000340437,4
ENST00000255681,2
ENST00000356000,2
ENST00000402010,3
ENST00000347941,2
ENST00000352435,2
ENST00000398802,1
ENST00000342202,0
ENST00000312134,0
ENST00000312006,0
ENST00000357440,2
ENST00000393893,0
ENST00000393597,0
ENST00000393596,0
ENST00000426995,0
ENST00000541614,2
ENST00000527447,1
ENST00000315765,4
ENST00000243673,0
ENST00000703420,1
ENST00000441710,1
ENST00000260270,1
ENST00000529221,4
ENST00000392996,4
ENST00000530272,3
ENST00000528626,1
ENST00000524993,1
ENST00000430170,1
ENST00000526090,0
ENST00000529790,0
ENST00000442938,2
ENST00000710552,1
ENST00000538950,1
ENST00000260187,1
ENST00000392789,4
ENST00000375095,1
ENST00000326621,1
ENST00000281437,4
ENST00000281182,3
ENST00000312527,0
ENST00000343164,0
ENST00000359674,1
ENST00000684302,1
ENST00000358409,1
ENST00000228843,4
ENST00000360168,3
ENST00000228916,3
ENST00000524270,1
ENST00000575008,1
ENST00000537503,1
ENST00000614274,1
ENST00000014914,0
ENST00000539745,0
ENST00000261169,1
ENST00000541295,1
ENST00000354662,0
ENST00000335148,2
ENST00000539239,0
ENST00000327791,2
ENST00000440781,3
ENST00000552761,3
ENST00000398637,3
ENST00000229003,1
ENST00000547587,2
ENST00000549441,2
ENST00000334221,1
ENST00000262055,4
ENST00000327741,1
ENST00000330722,2
ENST00000252250,2
ENST00000394815,2
ENST00000332411,4
ENST00000551956,4
ENST00000552551,1
ENST00000673498,2
ENST00000591397,1
ENST00000550411,2
ENST00000352268,1
ENST00000394252,2
ENST00000448789,1
ENST00000433805,1
ENST00000332782,2
ENST00000550465,1
ENST00000228606,3
ENST00000551116,3
ENST00000414700,2
ENST00000540550,1
ENST00000330891,4
ENST00000228641,1
ENST00000552217,1
ENST00000549982,1
ENST00000552660,3
ENST00000228318,2
ENST00000392934,4
ENST00000547525,1
ENST00000357167,3
ENST00000550402,0
ENST00000537466,1
ENST00000614115,4
ENST00000345635,0
ENST00000446861,1
ENST00000261729,1
ENST00000546530,1
ENST00000261318,0
ENST00000257566,4
ENST00000407967,1
ENST00000652555,4
ENST00000426426,0
ENST00000392465,4
ENST00000359949,1
ENST00000543318,1
ENST00000261822,3
ENST00000538010,3
ENST00000433877,0
ENST00000337815,0
ENST00000382907,3
ENST00000400066,1
ENST00000539248,2
ENST00000541009,2
ENST00000319420,2
ENST00000379826,0
ENST00000218721,0
ENST00000378302,1
ENST00000280056,3
ENST00000442263,0
ENST00000360473,3
ENST00000610828,4
ENST00000448904,3
ENST00000377962,3
ENST00000377595,2
ENST00000355801,2
ENST00000377453,4
ENST00000455100,1
ENST00000680254,1
ENST00000356501,1
ENST00000375418,1
ENST00000418511,3
ENST00000298687,3
ENST00000397379,2
ENST00000397359,3
ENST00000329715,2
ENST00000316902,2
ENST00000710588,0
ENST00000335125,0
ENST00000644602,0
ENST00000557802,0
ENST00000557346,2
ENST00000554345,2
ENST00000555211,2
ENST00000498187,3
ENST00000354822,3
ENST00000672419,0
ENST00000440021,4
ENST00000555868,0
ENST00000551171,0
ENST00000322564,2
ENST00000356921,3
ENST00000621525,0
ENST00000555042,1
ENST00000358377,1
ENST00000341162,2
ENST00000266126,1
ENST00000380835,1
ENST00000542766,4
ENST00000542766,4
ENST00000554435,0
ENST00000342443,0
ENST00000298171,2
ENST00000438257,1
ENST00000555824,2
ENST00000216492,2
ENST00000613166,2
ENST00000556222,3
ENST00000626058,3
ENST00000359366,1
ENST00000344102,2
ENST00000216281,4
ENST00000216554,2
ENST00000342702,3
ENST00000216602,0
ENST00000342537,2
ENST00000400100,2
ENST00000311550,3
ENST00000621843,1
ENST00000307145,1
ENST00000617299,0
ENST00000299847,0
ENST00000455693,1
ENST00000632335,1
ENST00000306901,1
ENST00000487418,1
ENST00000416151,4
ENST00000354670,1
ENST00000358005,3
ENST00000220509,4
ENST00000397299,0
ENST00000382448,0
ENST00000389834,4
ENST00000307216,2
ENST00000648595,3
ENST00000357568,4
ENST00000397163,4
ENST00000323030,0
ENST00000267803,0
ENST00000267814,0
ENST00000396404,3
ENST00000564609,1
ENST00000457155,4
ENST00000457488,0
ENST00000325881,1
ENST00000327367,1
ENST00000540846,1
ENST00000621098,0
ENST00000542035,2
ENST00000567279,0
ENST00000564777,1
ENST00000359750,0
ENST00000541638,1
ENST00000343932,4
ENST00000618819,2
ENST00000361900,0
ENST00000425597,0
ENST00000299529,0
ENST00000346495,3
ENST00000394852,3
ENST00000412074,2
ENST00000348639,4
ENST00000261758,0
ENST00000559157,3
ENST00000559775,3
ENST00000565774,0
ENST00000629765,2
ENST00000354377,4
ENST00000394258,2
ENST00000650285,3
ENST00000378919,1
ENST00000535714,1
ENST00000425933,0
ENST00000557301,0
ENST00000615296,2
ENST00000219431,3
ENST00000399953,1
ENST00000321878,2
ENST00000709230,1
ENST00000268661,1
ENST00000569417,0
ENST00000569417,0
ENST00000413459,3
ENST00000328796,1
ENST00000326577,0
ENST00000416288,3
ENST00000253952,1
ENST00000399609,2
ENST00000294016,4
ENST00000283474,3
ENST00000440815,2
ENST00000574025,2
ENST00000631534,2
ENST00000333050,3
ENST00000425191,3
ENST00000311745,2
ENST00000413364,0
ENST00000321998,0
ENST00000395630,0
ENST00000395503,2
ENST00000334536,1
ENST00000395389,0
ENST00000160827,4
ENST00000690258,4
ENST00000561482,4
ENST00000322861,0
ENST00000412304,0
ENST00000322122,2
ENST00000287490,0
ENST00000262134,4
ENST00000332374,0
ENST00000444837,0
ENST00000290871,1
ENST00000441824,1
ENST00000423271,1
ENST00000310682,4
ENST00000394106,0
ENST00000330687,0
ENST00000568908,2
ENST00000456916,2
ENST00000562558,2
ENST00000568632,2
ENST00000299752,3
ENST00000568146,0
ENST00000254941,1
ENST00000541601,3
ENST00000268485,0
ENST00000446827,4
ENST00000313565,4
ENST00000355860,2
ENST00000566780,3
ENST00000709366,1
ENST00000299578,1
ENST00000393422,4
ENST00000262429,2
ENST00000565636,2
ENST00000341690,3
ENST00000634347,4
ENST00000360900,4
ENST00000433976,4
ENST00000505473,0
ENST00000353379,0
ENST00000536489,0
ENST00000632545,0
ENST00000421807,2
ENST00000434376,1
ENST00000631462,1
ENST00000389313,0
ENST00000309890,1
ENST00000397035,1
ENST00000359983,1
ENST00000519584,1
ENST00000323997,1
ENST00000611779,0
ENST00000574617,1
ENST00000572447,2
ENST00000662352,0
ENST00000575599,1
ENST00000639692,3
ENST00000306071,3
ENST00000396545,3
ENST00000573359,3
ENST00000329805,2
ENST00000255390,0
ENST00000571134,0
ENST00000336708,2
ENST00000481756,1
ENST00000268711,2
ENST00000579152,2
ENST00000640122,3
ENST00000323019,3
ENST00000395704,0
ENST00000640637,0
ENST00000388995,2
ENST00000226247,3
ENST00000388767,0
ENST00000315249,2
ENST00000617516,1
ENST00000614294,1
ENST00000344140,4
ENST00000300658,0
ENST00000254051,3
ENST00000709592,0
ENST00000251645,0
ENST00000573281,0
ENST00000393931,2
ENST00000409446,0
ENST00000246912,1
ENST00000293404,0
ENST00000627711,0
ENST00000571987,0
ENST00000618825,0
ENST00000300557,0
ENST00000414011,1
ENST00000393405,3
ENST00000352793,1
ENST00000300406,0
ENST00000347630,2
ENST00000393328,2
ENST00000572558,2
ENST00000322684,1
ENST00000393193,1
ENST00000352832,4
ENST00000394239,3
ENST00000579184,1
ENST00000226021,0
ENST00000392671,1
ENST00000283936,1
ENST00000392670,1
ENST00000255559,2
ENST00000335666,4
ENST00000293190,2
ENST00000581530,2
ENST00000578407,0
ENST00000578348,3
ENST00000411744,4
ENST00000615984,1
ENST00000685175,1
ENST00000336509,1
ENST00000546047,2
ENST00000361193,2
ENST00000321300,1
ENST00000334850,3
ENST00000417245,3
ENST00000672496,0
ENST00000330261,0
ENST00000409745,0
ENST00000306729,3
ENST00000269394,3
ENST00000392339,2
ENST00000617373,2
ENST00000390006,1
ENST00000526991,0
ENST00000496196,4
ENST00000339486,4
ENST00000256925,3
ENST00000420687,2
ENST00000383168,0
ENST00000359358,3
ENST00000420878,4
ENST00000440549,4
ENST00000587853,0
ENST00000245121,1
ENST00000261292,1
ENST00000431965,0
ENST00000382948,4
ENST00000398488,4
ENST00000269468,4
ENST00000217515,2
ENST00000217515,2
ENST00000397985,0
ENST00000262197,2
ENST00000332235,2
ENST00000355994,1
ENST00000253506,1
ENST00000333511,0
ENST00000333175,1
ENST00000300961,0
ENST00000215631,0
ENST00000246112,4
ENST00000168977,2
ENST00000269856,2
ENST00000159111,2
ENST00000600229,1
ENST00000252840,2
ENST00000446248,3
ENST00000600128,1
ENST00000328024,3
ENST00000253099,2
ENST00000428358,2
ENST00000393623,3
ENST00000603380,1
ENST00000214869,0
ENST00000252453,4
ENST00000380456,1
ENST00000393423,1
ENST00000355667,3
ENST00000389253,4
ENST00000252440,2
ENST00000340736,4
ENST00000672190,4
ENST00000187762,0
ENST00000248076,1
ENST00000222248,0
ENST00000291495,1
ENST00000418063,3
ENST00000335117,2
ENST00000427401,3
ENST00000251203,3
ENST00000557978,1
ENST00000456283,4
ENST00000397162,2
ENST00000397121,1
ENST00000395385,1
ENST00000623534,0
ENST00000602804,1
ENST00000328178,2
ENST00000615320,2
ENST00000357002,4
ENST00000537831,1
ENST00000262623,4
ENST00000262625,2
ENST00000414866,2
ENST00000429837,2
ENST00000419602,3
ENST00000418261,2
ENST00000424570,3
ENST00000447113,3
ENST00000485128,2
ENST00000454580,0
ENST00000589046,1
ENST00000600042,2
ENST00000635245,2
ENST00000392038,0
ENST00000582783,0
ENST00000269980,1
ENST00000599207,0
ENST00000611077,0
ENST00000221476,1
ENST00000485403,0
ENST00000595607,2
ENST00000593537,0
ENST00000221444,0
ENST00000601519,2
ENST00000246794,1
ENST00000610806,0
ENST00000391835,2
ENST00000477616,0
ENST00000357701,2
ENST00000376918,3
ENST00000324041,0
ENST00000595793,2
ENST00000325321,0
ENST00000358049,0
ENST00000597439,0
ENST00000595820,1
ENST00000322088,2
ENST00000403906,4
ENST00000619470,2
ENST00000621539,2
ENST00000612712,2
ENST00000616323,2
ENST00000613354,2
ENST00000621826,1
ENST00000618950,2
ENST00000617472,1
ENST00000622368,2
ENST00000620520,2
ENST00000619817,3
ENST00000620357,3
ENST00000622097,3
ENST00000348231,3
ENST00000620077,3
ENST00000612266,3
ENST00000616133,3
ENST00000619516,3
ENST00000615820,4
ENST00000486742,4
ENST00000201647,3
ENST00000350790,2
ENST00000614704,1
ENST00000620757,2
ENST00000617861,2
ENST00000621993,1
ENST00000612194,1
ENST00000618725,1
ENST00000621652,2
ENST00000612645,2
ENST00000621059,2
ENST00000617973,2
ENST00000612577,2
ENST00000615309,1
ENST00000611120,1
ENST00000620180,2
ENST00000617304,2
ENST00000621849,1
ENST00000622096,0
ENST00000616348,1
ENST00000613257,1
ENST00000622572,1
ENST00000615688,1
ENST00000622200,1
ENST00000291892,0
ENST00000620423,1
ENST00000613935,1
ENST00000621849,1
ENST00000621614,1
ENST00000616348,1
ENST00000613257,1
ENST00000622572,1
ENST00000396247,1
ENST00000615688,1
ENST00000622200,1
ENST00000620423,1
ENST00000613935,1
ENST00000356783,4
ENST00000291901,4
ENST00000612221,1
ENST00000333201,4
ENST00000356584,4
ENST00000282326,2
ENST00000597582,0
ENST00000215057,2
ENST00000403714,3
ENST00000380075,2
ENST00000296098,3
ENST00000378727,4
ENST00000303077,1
ENST00000405123,2
ENST00000409164,3
ENST00000357308,4
ENST00000272438,0
ENST00000394019,4
ENST00000346834,4
ENST00000306279,1
ENST00000306434,3
ENST00000638572,0
ENST00000419482,1
ENST00000709668,3
ENST00000317620,3
ENST00000403131,3
ENST00000709669,3
ENST00000295225,1
ENST00000337288,0
ENST00000318357,2
ENST00000415142,1
ENST00000344213,1
ENST00000409382,3
ENST00000251481,2
ENST00000326853,2
ENST00000338045,0
ENST00000331203,1
ENST00000393200,0
ENST00000393166,4
ENST00000263335,1
ENST00000348715,1
ENST00000429538,2
ENST00000272521,2
ENST00000436733,4
ENST00000308659,4
ENST00000415458,4
ENST00000393256,4
ENST00000452231,3
ENST00000431217,4
ENST00000263707,1
ENST00000535757,1
ENST00000352848,1
ENST00000259238,1
ENST00000357970,1
ENST00000295087,1
ENST00000683441,4
ENST00000434821,4
ENST00000424326,4
ENST00000618893,0
ENST00000397209,2
ENST00000392687,3
ENST00000341900,1
ENST00000709713,1
ENST00000348749,3
ENST00000261007,3
ENST00000415955,1
ENST00000409364,4
ENST00000479953,3
ENST00000637298,4
ENST00000423725,4
ENST00000341685,1
ENST00000352451,2
ENST00000437356,0
ENST00000373873,0
ENST00000392054,0
ENST00000543200,1
ENST00000258385,1
ENST00000630066,4
ENST00000392020,4
ENST00000438786,2
ENST00000409223,3
ENST00000264601,1
ENST00000338530,3
ENST00000272930,0
ENST00000381962,0
ENST00000400634,0
ENST00000217260,0
ENST00000402092,1
ENST00000319242,0
ENST00000380056,4
ENST00000380059,3
ENST00000642402,3
ENST00000360779,0
ENST00000621507,1
ENST00000262487,3
ENST00000377899,1
ENST00000262545,1
ENST00000377759,2
ENST00000377759,2
ENST00000648440,3
ENST00000451767,3
ENST00000398485,2
ENST00000398602,1
ENST00000419308,2
ENST00000339157,2
ENST00000375985,1
ENST00000409299,1
ENST00000374837,1
ENST00000253382,1
ENST00000615116,0
ENST00000372904,2
ENST00000438466,2
ENST00000372555,0
ENST00000462307,0
ENST00000372230,1
ENST00000217086,3
ENST00000358791,1
ENST00000262593,3
ENST00000395863,1
ENST00000341698,1
ENST00000337938,2
ENST00000311585,1
ENST00000649368,3
ENST00000370077,1
ENST00000265620,0
ENST00000354359,0
ENST00000681601,3
ENST00000400127,1
ENST00000574159,0
ENST00000349499,2
ENST00000612277,4
ENST00000398934,4
ENST00000341322,0
ENST00000380637,1
ENST00000333634,2
ENST00000518498,0
ENST00000644384,1
ENST00000343687,3
ENST00000459639,1
ENST00000323084,1
ENST00000380010,0
ENST00000399523,2
ENST00000329705,0
ENST00000263207,3
ENST00000413302,2
ENST00000215855,2
ENST00000398110,2
ENST00000216071,3
ENST00000397872,3
ENST00000381982,1
ENST00000405717,3
ENST00000672896,2
ENST00000404390,1
ENST00000333611,1
ENST00000326132,3
ENST00000326132,3
ENST00000452138,4
ENST00000397326,1
ENST00000397328,1
ENST00000449058,4
ENST00000216200,0
ENST00000620986,0
ENST00000216187,4
ENST00000340857,0
ENST00000396811,0
ENST00000333407,3
ENST00000331454,2
ENST00000342312,4
ENST00000352645,4
ENST00000440761,0
ENST00000216211,2
ENST00000361473,3
ENST00000389774,3
ENST00000404488,3
ENST00000402472,0
ENST00000397459,4
ENST00000354869,4
ENST00000343849,0
ENST00000383817,2
ENST00000413608,3
ENST00000446450,1
ENST00000284995,2
ENST00000343450,1
ENST00000621039,2
ENST00000396671,2
ENST00000282538,3
ENST00000322716,2
ENST00000396482,0
ENST00000539477,2
ENST00000413689,4
ENST00000314529,3
ENST00000287777,1
ENST00000341421,0
ENST00000310417,1
ENST00000452906,0
ENST00000625494,2
ENST00000322734,2
ENST00000396091,3
ENST00000350459,4
ENST00000296091,2
ENST00000626630,2
ENST00000395905,0
ENST00000315170,1
ENST00000318962,4
ENST00000318962,4
ENST00000340879,2
ENST00000452060,3
ENST00000443053,2
ENST00000417393,1
ENST00000446044,3
ENST00000621469,3
ENST00000457573,0
ENST00000428823,2
ENST00000460680,3
ENST00000477703,1
ENST00000436784,3
ENST00000266014,3
ENST00000496687,1
ENST00000632575,2
ENST00000336733,2
ENST00000318779,1
ENST00000462901,1
ENST00000317012,0
ENST00000493615,4
ENST00000283871,3
ENST00000639785,4
ENST00000344209,0
ENST00000475244,3
ENST00000467167,0
ENST00000476465,0
ENST00000393304,1
ENST00000393305,1
ENST00000451728,0
ENST00000351273,3
ENST00000537561,0
ENST00000469217,3
ENST00000682958,0
ENST00000495310,3
ENST00000467072,4
ENST00000362032,0
ENST00000302490,4
ENST00000491763,4
ENST00000478894,2
ENST00000471745,2
ENST00000494677,2
ENST00000241256,0
ENST00000465393,0
ENST00000485523,2
ENST00000472994,4
ENST00000440596,0
ENST00000486355,1
ENST00000692618,1
ENST00000422485,1
ENST00000392379,0
ENST00000617317,0
ENST00000496514,3
ENST00000429163,3
ENST00000472884,3
ENST00000340083,3
ENST00000309065,0
ENST00000361581,3
ENST00000447017,3
ENST00000428004,2
ENST00000382051,2
ENST00000503434,2
ENST00000382150,4
ENST00000503368,3
ENST00000445950,1
ENST00000295971,1
ENST00000360029,2
ENST00000504305,2
ENST00000513140,4
ENST00000273860,0
ENST00000425583,1
ENST00000381473,2
ENST00000554144,0
ENST00000507763,4
ENST00000308744,1
ENST00000396051,0
ENST00000307428,2
ENST00000355810,2
ENST00000295886,2
ENST00000508233,1
ENST00000505992,3
ENST00000380180,4
ENST00000318007,3
ENST00000226522,1
ENST00000265154,3
ENST00000348706,1
ENST00000394684,2
ENST00000307128,3
ENST00000511647,3
ENST00000262999,3
ENST00000296545,1
ENST00000394203,1
ENST00000317605,2
ENST00000676458,2
ENST00000336356,0
ENST00000307765,4
ENST00000264595,0
ENST00000284767,4
ENST00000621716,1
ENST00000270349,1
ENST00000319471,4
ENST00000393528,4
ENST00000504374,2
ENST00000308683,3
ENST00000274254,3
ENST00000361115,0
ENST00000397080,1
ENST00000513312,2
ENST00000354961,0
ENST00000297015,0
ENST00000296785,3
ENST00000454765,1
ENST00000287773,1
ENST00000333194,4
ENST00000340978,4
ENST00000342343,4
ENST00000264917,4
ENST00000424173,4
ENST00000437669,0
ENST00000424301,0
ENST00000274382,3
ENST00000379638,0
ENST00000274473,2
ENST00000296662,2
ENST00000265340,1
ENST00000434752,4
ENST00000354402,0
ENST00000394722,4
ENST00000253814,1
ENST00000344120,2
ENST00000394520,1
ENST00000394520,1
ENST00000334744,3
ENST00000618834,4
ENST00000708294,4
ENST00000398631,4
ENST00000708321,4
ENST00000708335,4
ENST00000409700,4
ENST00000671881,2
ENST00000297130,0
ENST00000517768,0
ENST00000335244,2
ENST00000518325,3
ENST00000255262,3
ENST00000420343,2
ENST00000517913,2
ENST00000393959,4
ENST00000521606,3
ENST00000518802,3
ENST00000411494,1
ENST00000329198,1
ENST00000265097,1
ENST00000285908,0
ENST00000310418,2
ENST00000310032,0
ENST00000292385,4
ENST00000638706,2
ENST00000247461,2
ENST00000351937,3
ENST00000393315,1
ENST00000274643,0
ENST00000473000,1
ENST00000464010,2
ENST00000449732,2
ENST00000229563,0
ENST00000643226,0
ENST00000379542,0
ENST00000229583,1
ENST00000506844,1
ENST00000309983,3
ENST00000259939,3
ENST00000348925,3
ENST00000343677,0
ENST00000304218,0
ENST00000614911,1
ENST00000377727,1
ENST00000355057,0
ENST00000618958,0
ENST00000359611,0
ENST00000446474,2
ENST00000611469,2
ENST00000359539,0
ENST00000453271,0
ENST00000396701,0
ENST00000440561,0
ENST00000442244,0
ENST00000434177,0
ENST00000420045,0
ENST00000400671,0
ENST00000383390,4
ENST00000426095,4
ENST00000456772,4
ENST00000417601,4
ENST00000375654,4
ENST00000443350,1
ENST00000425378,1
ENST00000375156,1
ENST00000456854,1
ENST00000383275,1
ENST00000432831,1
ENST00000452945,1
ENST00000375055,1
ENST00000426320,1
ENST00000449037,1
ENST00000453588,1
ENST00000551244,2
ENST00000547328,2
ENST00000549758,2
ENST00000548464,2
ENST00000551381,2
ENST00000549227,2
ENST00000375069,2
ENST00000374943,0
ENST00000430233,1
ENST00000415941,1
ENST00000374656,1
ENST00000427374,1
ENST00000383212,1
ENST00000436128,1
ENST00000418540,2
ENST00000431845,2
ENST00000383196,2
ENST00000445320,2
ENST00000416097,2
ENST00000274938,2
ENST00000401473,0
ENST00000311565,3
ENST00000373825,3
ENST00000373616,0
ENST00000539068,1
ENST00000536438,1
ENST00000542713,1
ENST00000373227,0
ENST00000373231,3
ENST00000453413,0
ENST00000244669,1
ENST00000373006,4
ENST00000341865,3
ENST00000493763,1
ENST00000372808,0
ENST00000394110,3
ENST00000519767,0
ENST00000523873,3
ENST00000185206,0
ENST00000371253,1
ENST00000398738,0
ENST00000281156,3
ENST00000257765,0
ENST00000369838,1
ENST00000254765,1
ENST00000302071,4
ENST00000352536,0
ENST00000326274,0
ENST00000316068,2
ENST00000542443,2
ENST00000532429,3
ENST00000454591,4
ENST00000454859,4
ENST00000315453,0
ENST00000413996,2
ENST00000367858,2
ENST00000361131,2
ENST00000344419,1
ENST00000392256,1
ENST00000229447,2
ENST00000367363,0
ENST00000443427,0
ENST00000367081,3
ENST00000457378,2
ENST00000265854,3
ENST00000357429,2
ENST00000397048,0
ENST00000356142,2
ENST00000341843,2
ENST00000409909,0
ENST00000408931,2
ENST00000448602,3
ENST00000628514,1
ENST00000603700,1
ENST00000457408,2
ENST00000358707,1
ENST00000347193,3
ENST00000395749,3
ENST00000308153,3
ENST00000420316,2
ENST00000342916,3
ENST00000344576,3
ENST00000329309,0
ENST00000395147,3
ENST00000222800,4
ENST00000610322,2
ENST00000275560,1
ENST00000631645,0
ENST00000324432,0
ENST00000398209,4
ENST00000287934,3
ENST00000428113,2
ENST00000350485,1
ENST00000319273,1
ENST00000379724,0
ENST00000357864,1
ENST00000488775,0
ENST00000414441,0
ENST00000413034,2
ENST00000405709,4
ENST00000339121,1
ENST00000359943,2
ENST00000405348,0
ENST00000393451,3
ENST00000446477,1
ENST00000609480,0
ENST00000492758,0
ENST00000474905,2
ENST00000341441,2
ENST00000457545,2
ENST00000393161,4
ENST00000620897,2
ENST00000340940,1
ENST00000537763,1
ENST00000263545,4
ENST00000565468,0
ENST00000247866,1
ENST00000645870,0
ENST00000641810,0
ENST00000643586,0
ENST00000641841,0
ENST00000489432,1
ENST00000420175,0
ENST00000337323,0
ENST00000485713,3
ENST00000334493,0
ENST00000324079,2
ENST00000645086,3
ENST00000400156,3
ENST00000612855,3
ENST00000710807,2
ENST00000284486,2
ENST00000647452,3
ENST00000524591,3
ENST00000524591,3
ENST00000262096,4
ENST00000523917,3
ENST00000646239,4
ENST00000353047,4
ENST00000710705,4
ENST00000345125,4
ENST00000710700,4
ENST00000679051,4
ENST00000678242,4
ENST00000710703,4
ENST00000677544,4
ENST00000710750,4
