Gene,OptionalDataColumns
ENST00000404406,870
ENST00000400331,852
ENST00000396191,709
ENST00000321453,709
ENST00000350941,847
ENST00000442504,727
ENST00000258787,1018
ENST00000435803,5058
ENST00000406775,1235
ENST00000434438,986
ENST00000435495,650
ENST00000457544,723
ENST00000222390,728
ENST00000416314,862
ENST00000437822,714
ENST00000449970,757
ENST00000432958,712
ENST00000317716,885
ENST00000437633,1966
ENST00000639330,823
ENST00000393603,792
ENST00000379024,1192
ENST00000403559,732
ENST00000003084,1480
ENST00000324698,791
ENST00000449182,1448
ENST00000471234,859
ENST00000325006,611
ENST00000285928,825
ENST00000458722,579
ENST00000350995,707
ENST00000484524,629
ENST00000389416,998
ENST00000416569,641
ENST00000520226,1017
ENST00000711563,1091
ENST00000358919,1091
ENST00000287263,649
ENST00000330843,1283
ENST00000405005,640
ENST00000287842,645
ENST00000650866,624
ENST00000347528,1881
ENST00000347528,1881
ENST00000220676,2156
ENST00000524945,687
ENST00000388742,592
ENST00000423620,659
ENST00000517919,604
ENST00000436581,663
ENST00000519847,604
ENST00000518954,604
ENST00000518832,584
ENST00000327098,970
ENST00000519980,825
ENST00000381971,930
ENST00000380036,1124
ENST00000242317,699
ENST00000298004,672
ENST00000447283,648
ENST00000543751,619
ENST00000377044,1383
ENST00000348208,1043
ENST00000375360,754
ENST00000416899,861
ENST00000394779,1405
ENST00000374525,948
ENST00000373312,746
ENST00000373324,696
ENST00000373289,873
ENST00000629203,700
ENST00000420366,702
ENST00000432226,731
ENST00000361069,1575
ENST00000626744,1371
ENST00000355699,1371
ENST00000711196,605
ENST00000381333,605
ENST00000218032,1041
ENST00000337414,974
ENST00000380718,765
ENST00000380030,645
ENST00000251900,700
ENST00000379374,749
ENST00000297866,976
ENST00000603986,696
ENST00000710668,696
ENST00000376020,1493
ENST00000376020,1493
ENST00000376088,816
ENST00000650242,587
ENST00000349225,624
ENST00000308731,659
ENST00000598581,642
ENST00000539310,630
ENST00000371628,759
ENST00000371145,1268
ENST00000308167,663
ENST00000370903,1341
ENST00000394299,603
ENST00000335565,845
ENST00000370457,1276
ENST00000370460,1311
ENST00000218200,611
ENST00000370401,774
ENST00000370268,689
ENST00000710013,689
ENST00000710016,721
ENST00000535861,721
ENST00000362096,1240
ENST00000355905,816
ENST00000382806,1482
