Gene,OptionalDataColumns
ENST00000268082,6
ENST00000673214,6
ENST00000346246,7
ENST00000538941,24
ENST00000220244,5
ENST00000339465,5
ENST00000352105,5
ENST00000439576,5
ENST00000300027,16
ENST00000451018,11
ENST00000568887,7
ENST00000324288,6
ENST00000420015,7
ENST00000618929,7
ENST00000396229,7
ENST00000219821,7
ENST00000261383,29
ENST00000389398,8
ENST00000300061,5
ENST00000256797,7
ENST00000268296,9
ENST00000303155,10
ENST00000688547,8
ENST00000006053,5
ENST00000563189,8
ENST00000428437,6
ENST00000354436,54
ENST00000268613,6
ENST00000378553,7
ENST00000572933,26
ENST00000380262,8
ENST00000352665,5
ENST00000269243,23
ENST00000262442,30
ENST00000313735,5
ENST00000708441,16
ENST00000330927,16
ENST00000462804,5
ENST00000674182,8
ENST00000604641,7
ENST00000612895,19
ENST00000611803,19
ENST00000677723,7
ENST00000262407,8
ENST00000331495,6
ENST00000433608,5
ENST00000225371,5
ENST00000262290,6
ENST00000262291,7
ENST00000439174,7
ENST00000443584,6
ENST00000449996,6
ENST00000433559,10
ENST00000321617,11
ENST00000207549,7
ENST00000156626,6
ENST00000707762,6
ENST00000397545,6
ENST00000315677,8
ENST00000503781,13
ENST00000409402,7
ENST00000353319,6
ENST00000269228,11
ENST00000399516,27
ENST00000587184,19
ENST00000618847,7
ENST00000423854,10
ENST00000351393,11
ENST00000596745,8
ENST00000595022,12
ENST00000398545,17
ENST00000442544,14
ENST00000262094,6
ENST00000337363,7
ENST00000591504,7
ENST00000618613,5
ENST00000280200,5
ENST00000543082,8
ENST00000248244,9
ENST00000588852,5
ENST00000381407,5
ENST00000250572,5
ENST00000312053,5
ENST00000423345,5
ENST00000708548,81
ENST00000397910,80
ENST00000397668,6
ENST00000672064,5
ENST00000263379,5
ENST00000253673,7
ENST00000594294,5
ENST00000299505,11
ENST00000591517,5
ENST00000432763,8
ENST00000324001,7
ENST00000263370,12
ENST00000308370,6
ENST00000221992,5
ENST00000199764,6
ENST00000244336,6
ENST00000305628,5
ENST00000451628,5
ENST00000602168,6
ENST00000444460,6
ENST00000618982,5
ENST00000245620,7
ENST00000612127,6
ENST00000615652,6
ENST00000617541,5
ENST00000620589,6
ENST00000612127,6
ENST00000615652,6
ENST00000619638,6
ENST00000620589,6
ENST00000620623,5
ENST00000617170,8
ENST00000616368,8
ENST00000613536,8
ENST00000251372,8
ENST00000610507,5
ENST00000613586,5
ENST00000618273,5
ENST00000622574,5
ENST00000622784,5
ENST00000612166,5
ENST00000615318,5
ENST00000616505,5
ENST00000616626,5
ENST00000615608,5
ENST00000619026,5
ENST00000270442,5
ENST00000616854,5
ENST00000611872,5
ENST00000640567,5
ENST00000622579,5
ENST00000640534,5
ENST00000618475,5
ENST00000620280,5
ENST00000612733,5
ENST00000615712,5
ENST00000612138,5
ENST00000617481,5
ENST00000616961,5
ENST00000613029,5
ENST00000617684,5
ENST00000611859,5
ENST00000610914,5
ENST00000612018,5
ENST00000638389,5
ENST00000613109,5
ENST00000613573,5
ENST00000620279,5
ENST00000621721,5
ENST00000251376,5
ENST00000617409,6
ENST00000616629,6
ENST00000391738,6
ENST00000622640,6
ENST00000616408,9
ENST00000396331,9
ENST00000618055,9
ENST00000613145,9
ENST00000618681,9
ENST00000396327,9
ENST00000288710,8
ENST00000295055,8
ENST00000449105,6
ENST00000282406,24
ENST00000263734,5
ENST00000394717,5
ENST00000409030,6
ENST00000410020,8
ENST00000389394,62
ENST00000477737,18
ENST00000264260,5
ENST00000233954,7
ENST00000311734,6
ENST00000263341,7
ENST00000405953,5
ENST00000409213,7
ENST00000409261,25
ENST00000392915,15
ENST00000409512,5
ENST00000264192,5
ENST00000403609,6
ENST00000392749,13
ENST00000505052,6
ENST00000674923,18
ENST00000397087,12
ENST00000397062,9
ENST00000345739,14
ENST00000426833,14
ENST00000431877,9
ENST00000397033,12
ENST00000374969,5
ENST00000410087,6
ENST00000315022,6
ENST00000358470,8
ENST00000312428,35
ENST00000260983,13
ENST00000346817,6
ENST00000448480,5
ENST00000374580,19
ENST00000199940,8
ENST00000357867,20
ENST00000356005,21
ENST00000446046,22
ENST00000336916,22
ENST00000341552,7
ENST00000392045,9
ENST00000427101,7
ENST00000373635,9
ENST00000234040,8
ENST00000405260,8
ENST00000392004,6
ENST00000374384,6
ENST00000426836,7
ENST00000371997,33
ENST00000396105,15
ENST00000679529,5
ENST00000679887,6
ENST00000395340,7
ENST00000400559,8
ENST00000286800,12
ENST00000400424,7
ENST00000291535,5
ENST00000319294,5
ENST00000435722,5
ENST00000457905,5
ENST00000400561,5
ENST00000541492,9
ENST00000358763,6
ENST00000426053,5
ENST00000319136,5
ENST00000403662,5
ENST00000416983,8
ENST00000648057,5
ENST00000446702,6
ENST00000397461,5
ENST00000492059,6
ENST00000624145,9
ENST00000295824,12
ENST00000295743,5
ENST00000454516,12
ENST00000707745,10
ENST00000308059,8
ENST00000431162,7
ENST00000349496,9
ENST00000429705,5
ENST00000450053,19
ENST00000231751,6
ENST00000383733,7
ENST00000344206,8
ENST00000442581,6
ENST00000424201,7
ENST00000266039,7
ENST00000422281,12
ENST00000461745,21
ENST00000471660,5
ENST00000318789,23
ENST00000303097,8
ENST00000315099,7
ENST00000326172,14
ENST00000481632,8
ENST00000295605,5
ENST00000469902,6
ENST00000352312,6
ENST00000346322,8
ENST00000360772,9
ENST00000360304,9
ENST00000523403,8
ENST00000358511,16
ENST00000312481,29
ENST00000321871,7
ENST00000504381,12
ENST00000389567,6
ENST00000630729,8
ENST00000496710,8
ENST00000340059,10
ENST00000360490,8
ENST00000392832,11
ENST00000392833,10
ENST00000362010,11
ENST00000264677,11
ENST00000476809,7
ENST00000412423,6
ENST00000392766,15
ENST00000349841,14
ENST00000464456,7
ENST00000413427,12
ENST00000346192,8
ENST00000342695,9
ENST00000463781,20
ENST00000675613,11
ENST00000508167,11
ENST00000357504,8
ENST00000639862,12
ENST00000264316,5
ENST00000440542,13
ENST00000396595,11
ENST00000283916,5
ENST00000226413,7
ENST00000325942,12
ENST00000512123,27
ENST00000609438,8
ENST00000317968,5
ENST00000512369,5
ENST00000420470,10
ENST00000305737,38
ENST00000506666,6
ENST00000453617,5
ENST00000427316,6
ENST00000438313,8
ENST00000296498,10
ENST00000379773,5
ENST00000057513,6
ENST00000264805,9
ENST00000329798,21
ENST00000296575,6
ENST00000404648,8
ENST00000336098,8
ENST00000541354,6
ENST00000512193,25
ENST00000357207,17
ENST00000265104,41
ENST00000502536,7
ENST00000351578,11
ENST00000296585,17
ENST00000252744,15
ENST00000358923,5
ENST00000454295,9
ENST00000614617,9
ENST00000622835,9
ENST00000325631,9
ENST00000615870,7
ENST00000355237,7
ENST00000504878,5
ENST00000283357,14
ENST00000344895,6
ENST00000379706,5
ENST00000296600,6
ENST00000262461,9
ENST00000401867,6
ENST00000507093,19
ENST00000541337,6
ENST00000361059,7
ENST00000231484,6
ENST00000274498,7
ENST00000394464,8
ENST00000256084,6
ENST00000708292,6
ENST00000522353,6
ENST00000427724,7
ENST00000522122,6
ENST00000523338,6
ENST00000315050,6
ENST00000616887,5
ENST00000292432,7
ENST00000536370,10
ENST00000474039,10
ENST00000379446,10
ENST00000504387,10
ENST00000430948,9
ENST00000417411,5
ENST00000376704,5
ENST00000446013,5
ENST00000447465,5
ENST00000428611,5
ENST00000413055,5
ENST00000259941,5
ENST00000416714,5
ENST00000546848,6
ENST00000462446,18
ENST00000547331,6
ENST00000548730,15
ENST00000614587,6
ENST00000375740,9
ENST00000457917,9
ENST00000458144,9
ENST00000436559,9
ENST00000444225,6
ENST00000458424,6
ENST00000448617,9
ENST00000547684,5
ENST00000546461,5
ENST00000553147,5
ENST00000544672,5
ENST00000550821,5
ENST00000547288,5
ENST00000548188,5
ENST00000394602,10
ENST00000544460,25
ENST00000263045,5
ENST00000265417,12
ENST00000636954,6
ENST00000370830,7
ENST00000357250,8
ENST00000361499,18
ENST00000369562,9
ENST00000406998,7
ENST00000355238,9
ENST00000369408,5
ENST00000651968,8
ENST00000368508,23
ENST00000229554,15
ENST00000368248,5
ENST00000613862,5
ENST00000367814,9
ENST00000534044,9
ENST00000341911,10
ENST00000541398,11
ENST00000427025,10
ENST00000367609,11
ENST00000296932,12
ENST00000230173,13
ENST00000696526,12
ENST00000618312,7
ENST00000239374,9
ENST00000360448,5
ENST00000404406,5
ENST00000430479,6
ENST00000403685,6
ENST00000400331,13
ENST00000396300,11
ENST00000396191,10
ENST00000321453,10
ENST00000350941,11
ENST00000617537,9
ENST00000435803,46
ENST00000406775,11
ENST00000434438,10
ENST00000435495,14
ENST00000457544,8
ENST00000222390,8
ENST00000416314,5
ENST00000287908,5
ENST00000394621,5
ENST00000252713,6
ENST00000437822,6
ENST00000432958,5
ENST00000222553,7
ENST00000437633,20
ENST00000639330,18
ENST00000393603,18
ENST00000379024,9
ENST00000403559,34
ENST00000003084,22
ENST00000324698,16
ENST00000449182,20
ENST00000471234,13
ENST00000325006,5
ENST00000474594,5
ENST00000285928,6
ENST00000350995,9
ENST00000522905,5
ENST00000416569,5
ENST00000350896,5
ENST00000262101,7
ENST00000381998,6
ENST00000520226,9
ENST00000711563,10
ENST00000358919,10
ENST00000511869,7
ENST00000347739,8
ENST00000330843,7
ENST00000405005,5
ENST00000287842,5
ENST00000650866,5
ENST00000347528,12
ENST00000347528,12
ENST00000220676,18
ENST00000348340,6
ENST00000518698,8
ENST00000520976,6
ENST00000388742,13
ENST00000220597,5
ENST00000220751,10
ENST00000423620,7
ENST00000517746,7
ENST00000327098,22
ENST00000519980,10
ENST00000381971,7
ENST00000297615,9
ENST00000380036,5
ENST00000379817,6
ENST00000626262,5
ENST00000259633,10
ENST00000396638,6
ENST00000447283,5
ENST00000543751,8
ENST00000377044,11
ENST00000348208,10
ENST00000375360,12
ENST00000616898,7
ENST00000394779,18
ENST00000374525,11
ENST00000373489,7
ENST00000373295,5
ENST00000373289,6
ENST00000361069,9
ENST00000711219,6
ENST00000331035,6
ENST00000381509,5
ENST00000711220,5
ENST00000218032,6
ENST00000337414,9
ENST00000380718,10
ENST00000380030,8
ENST00000251900,8
ENST00000379374,5
ENST00000379162,6
ENST00000297866,9
ENST00000378945,7
ENST00000376020,19
ENST00000376020,19
ENST00000375327,7
ENST00000360270,7
ENST00000349225,5
ENST00000308731,5
ENST00000539310,5
ENST00000371145,23
ENST00000535724,5
ENST00000370903,6
ENST00000394299,6
ENST00000370784,8
ENST00000370629,5
ENST00000335565,5
ENST00000370457,8
ENST00000370460,9
ENST00000218200,7
ENST00000370401,10
ENST00000393531,7
ENST00000362096,24
ENST00000382806,21
