ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000331593,23,1,402,0.00011,0.46626,0.60697,v23_ovary
ENST00000296380,15,2,373,0.00036,0.58034,0.3874,v23_ovary
ENST00000335282,8,1,134,0.00093,0.34888,0.63433,v23_ovary
ENST00000372207,26,1,473,8e-05,0.53488,0.64905,v23_ovary
ENST00000355498,49,6,521,0.00024,0.49156,0.66475,v23_ovary
ENST00000710952,49,6,549,0.00022,0.51489,0.68184,v23_ovary
ENST00000307089,11,0,151,0.0,0.58519,,v23_ovary
ENST00000371655,11,1,219,0.00042,0.59485,0.58447,v23_ovary
ENST00000313334,8,1,158,0.00079,0.37816,0.74684,v23_ovary
ENST00000371494,18,2,560,0.0002,0.57669,0.17946,v23_ovary
ENST00000534324,19,1,315,0.00017,0.47402,0.20635,v23_ovary
ENST00000495776,2,0,19,0.0,0.55264,,v23_ovary
ENST00000371201,33,4,546,0.00022,0.44544,0.43132,v23_ovary
ENST00000371080,14,0,393,0.0,0.55089,,v23_ovary
ENST00000282670,9,3,179,0.00186,0.49597,0.61825,v23_ovary
ENST00000646789,6,1,229,0.00073,0.57715,0.04367,v23_ovary
ENST00000371016,22,3,450,0.0003,0.55424,0.54667,v23_ovary
ENST00000477717,28,1,336,0.00011,0.32749,0.13393,v23_ovary
ENST00000534056,14,3,340,0.00063,0.32206,0.42157,v23_ovary
ENST00000370867,14,4,259,0.0011,0.38803,0.46718,v23_ovary
ENST00000370756,13,4,297,0.00104,0.55115,0.50084,v23_ovary
ENST00000370689,14,2,351,0.00041,0.46703,0.23219,v23_ovary
ENST00000545708,22,3,491,0.00028,0.43779,0.48744,v23_ovary
ENST00000315033,17,1,384,0.00015,0.60187,0.72135,v23_ovary
ENST00000370109,14,3,285,0.00075,0.6188,0.39415,v23_ovary
ENST00000370083,18,2,511,0.00022,0.41313,0.04208,v23_ovary
ENST00000330330,18,2,511,0.00022,0.41313,0.04208,v23_ovary
ENST00000370083,18,2,511,0.00022,0.41313,0.04208,v23_ovary
ENST00000622339,18,2,511,0.00022,0.41313,0.04208,v23_ovary
ENST00000369949,8,0,157,0.0,0.49841,,v23_ovary
ENST00000442650,10,1,191,0.00052,0.61937,0.72775,v23_ovary
ENST00000369868,7,0,251,0.0,0.59818,,v23_ovary
ENST00000361066,13,4,225,0.00137,0.57641,0.65778,v23_ovary
ENST00000271331,3,0,105,0.0,0.25079,,v23_ovary
ENST00000437429,11,2,382,0.00048,0.48786,0.42278,v23_ovary
ENST00000369781,8,0,319,0.0,0.40792,,v23_ovary
ENST00000369779,13,2,487,0.00032,0.45775,0.5575,v23_ovary
ENST00000393614,27,4,483,0.00031,0.42896,0.48499,v23_ovary
ENST00000359172,27,4,483,0.00031,0.42896,0.48499,v23_ovary
ENST00000369686,23,1,372,0.00012,0.42391,0.08602,v23_ovary
ENST00000369684,21,0,391,0.0,0.47875,,v23_ovary
ENST00000360743,25,6,544,0.00044,0.53081,0.61489,v23_ovary
ENST00000369630,7,2,169,0.00169,0.44548,0.81065,v23_ovary
ENST00000610222,13,0,510,0.0,0.41433,,v23_ovary
ENST00000369512,9,2,241,0.00092,0.37437,0.38796,v23_ovary
ENST00000606888,24,1,496,8e-05,0.52873,0.88911,v23_ovary
ENST00000369167,3,0,126,0.0,0.43386,,v23_ovary
ENST00000331491,8,0,136,0.0,0.48346,,v23_ovary
ENST00000414276,4,0,195,0.0,0.88077,,v23_ovary
ENST00000369109,7,1,265,0.00054,0.66361,0.30943,v23_ovary
ENST00000414276,4,0,195,0.0,0.88077,,v23_ovary
ENST00000368755,12,2,72,0.00231,0.39352,0.31944,v23_ovary
ENST00000368750,12,2,72,0.00231,0.39352,0.31944,v23_ovary
ENST00000468739,12,2,72,0.00231,0.39352,0.31944,v23_ovary
ENST00000324978,11,1,301,0.0003,0.48656,0.4186,v23_ovary
ENST00000368432,25,4,446,0.00036,0.57552,0.60706,v23_ovary
ENST00000532414,21,0,520,0.0,0.46017,,v23_ovary
ENST00000368347,27,2,492,0.00015,0.42284,0.39634,v23_ovary
ENST00000537040,21,1,458,0.0001,0.53888,0.84716,v23_ovary
ENST00000537040,21,1,458,0.0001,0.53888,0.84716,v23_ovary
ENST00000537040,21,1,458,0.0001,0.53888,0.84716,v23_ovary
ENST00000613460,3,0,97,0.0,0.15807,,v23_ovary
ENST00000368273,19,6,207,0.00153,0.72591,0.61675,v23_ovary
ENST00000368222,5,1,138,0.00145,0.52609,0.32609,v23_ovary
ENST00000337428,26,5,559,0.00034,0.54376,0.6576,v23_ovary
ENST00000368166,11,2,187,0.00097,0.57073,0.82353,v23_ovary
ENST00000368156,23,4,286,0.00061,0.48054,0.54458,v23_ovary
ENST00000368160,30,5,376,0.00044,0.46436,0.4984,v23_ovary
ENST00000368099,58,9,551,0.00028,0.52406,0.61948,v23_ovary
ENST00000368072,21,3,299,0.00048,0.5743,0.7514,v23_ovary
ENST00000432287,5,0,135,0.0,0.53185,,v23_ovary
ENST00000412844,30,3,315,0.00032,0.55037,0.37672,v23_ovary
ENST00000294796,13,1,225,0.00034,0.46564,0.52,v23_ovary
ENST00000481278,9,4,143,0.00311,0.53768,0.34091,v23_ovary
ENST00000367838,16,3,529,0.00035,0.68667,0.73787,v23_ovary
ENST00000367833,10,3,272,0.0011,0.58015,0.83211,v23_ovary
ENST00000367763,39,13,369,0.0009,0.41929,0.42902,v23_ovary
ENST00000344529,12,1,297,0.00028,0.29798,0.07071,v23_ovary
ENST00000333279,16,5,266,0.00117,0.49507,0.43083,v23_ovary
ENST00000540564,9,3,492,0.00068,0.521,0.42276,v23_ovary
ENST00000367579,17,2,296,0.0004,0.58545,0.43074,v23_ovary
ENST00000308641,16,3,367,0.00051,0.59452,0.8129,v23_ovary
ENST00000367510,21,5,336,0.00071,0.4093,0.44048,v23_ovary
ENST00000462677,3,1,137,0.00243,0.60098,0.74453,v23_ovary
ENST00000391985,10,4,269,0.00149,0.51227,0.34015,v23_ovary
ENST00000367387,21,2,397,0.00024,0.55787,0.60202,v23_ovary
ENST00000367470,21,6,431,0.00066,0.48934,0.50773,v23_ovary
ENST00000533432,8,0,193,0.0,0.51166,,v23_ovary
ENST00000614750,9,3,147,0.00227,0.64626,0.5941,v23_ovary
ENST00000691036,32,3,360,0.00026,0.53394,0.42685,v23_ovary
ENST00000491855,26,4,387,0.0004,0.56937,0.48837,v23_ovary
ENST00000272190,16,3,406,0.00046,0.47322,0.50164,v23_ovary
ENST00000367155,15,2,350,0.00038,0.49467,0.62,v23_ovary
ENST00000243611,10,2,252,0.00079,0.61508,0.5258,v23_ovary
ENST00000367076,10,2,251,0.0008,0.61394,0.5239,v23_ovary
ENST00000391923,10,2,252,0.00079,0.61508,0.5258,v23_ovary
ENST00000361322,17,2,476,0.00025,0.50247,0.19432,v23_ovary
ENST00000367028,7,1,292,0.00049,0.46526,0.24315,v23_ovary
ENST00000367028,7,1,292,0.00049,0.46526,0.24315,v23_ovary
ENST00000469606,3,2,87,0.00766,0.41762,0.32758,v23_ovary
ENST00000350027,19,3,450,0.00035,0.41556,0.45111,v23_ovary
ENST00000366878,27,2,490,0.00015,0.32116,0.27551,v23_ovary
ENST00000272134,27,2,366,0.0002,0.49626,0.70082,v23_ovary
ENST00000366820,27,2,366,0.0002,0.5339,0.70082,v23_ovary
ENST00000420304,24,2,332,0.00025,0.5428,0.67018,v23_ovary
ENST00000693095,3,1,126,0.00265,0.43386,0.1746,v23_ovary
ENST00000647549,3,1,126,0.00265,0.43386,0.1746,v23_ovary
ENST00000617596,15,2,419,0.00032,0.50676,0.49404,v23_ovary
ENST00000456946,25,2,343,0.00023,0.44338,0.77113,v23_ovary
ENST00000391867,10,1,128,0.00078,0.57734,0.9375,v23_ovary
ENST00000391854,3,0,75,0.0,0.31111,,v23_ovary
ENST00000366598,3,0,75,0.0,0.31111,,v23_ovary
ENST00000450593,3,0,75,0.0,0.31111,,v23_ovary
ENST00000366503,14,2,389,0.00037,0.39203,0.58612,v23_ovary
ENST00000447569,2,0,133,0.0,0.63534,,v23_ovary
ENST00000379562,23,3,393,0.00033,0.3798,0.43936,v23_ovary
ENST00000407572,6,4,88,0.00758,0.50379,0.51136,v23_ovary
ENST00000327347,20,3,392,0.00038,0.50357,0.53316,v23_ovary
ENST00000377799,26,11,391,0.00108,0.52813,0.53685,v23_ovary
ENST00000378331,1,0,45,0.0,0.17778,,v23_ovary
ENST00000313519,20,5,350,0.00071,0.44986,0.47657,v23_ovary
ENST00000376624,34,8,509,0.00046,0.4068,0.41282,v23_ovary
ENST00000320152,7,1,225,0.00063,0.44,0.14222,v23_ovary
ENST00000331161,10,2,256,0.00078,0.59922,0.65234,v23_ovary
ENST00000419761,16,2,352,0.00036,0.5229,0.64062,v23_ovary
ENST00000682389,5,1,142,0.00141,0.7338,0.66197,v23_ovary
ENST00000684501,4,1,197,0.00127,0.51142,0.41117,v23_ovary
ENST00000346832,25,2,496,0.00016,0.42339,0.1502,v23_ovary
ENST00000361085,28,5,561,0.00032,0.47485,0.47237,v23_ovary
ENST00000374160,4,0,261,0.0,0.47605,,v23_ovary
ENST00000513156,12,3,269,0.00093,0.59913,0.6171,v23_ovary
ENST00000511769,20,3,411,0.00036,0.57518,0.63423,v23_ovary
ENST00000395348,11,3,509,0.00054,0.47705,0.52521,v23_ovary
ENST00000316629,8,1,240,0.00052,0.54375,0.7375,v23_ovary
ENST00000441259,28,3,555,0.00019,0.54382,0.17717,v23_ovary
ENST00000644088,4,0,122,0.0,0.21106,,v23_ovary
ENST00000398786,3,1,133,0.00251,0.77193,0.84211,v23_ovary
ENST00000394890,24,10,534,0.00078,0.47846,0.56891,v23_ovary
ENST00000256039,14,4,177,0.00161,0.59766,0.62571,v23_ovary
ENST00000355843,14,1,375,0.00019,0.62267,0.37067,v23_ovary
ENST00000652046,15,2,335,0.0004,0.58985,0.69702,v23_ovary
ENST00000427197,12,0,365,0.0,0.46073,,v23_ovary
ENST00000299353,13,2,106,0.00145,0.6103,0.8915,v23_ovary
ENST00000369729,15,3,232,0.00086,0.52701,0.49138,v23_ovary
ENST00000351270,26,0,560,0.0,0.47122,,v23_ovary
ENST00000369312,26,5,366,0.00053,0.49275,0.37541,v23_ovary
ENST00000369310,29,7,465,0.00052,0.42684,0.34378,v23_ovary
ENST00000423273,6,2,67,0.00498,0.80597,0.7612,v23_ovary
ENST00000538897,23,4,482,0.00036,0.39978,0.3973,v23_ovary
ENST00000442245,6,0,169,0.0,0.62426,,v23_ovary
ENST00000368896,2,0,94,0.0,0.65426,,v23_ovary
ENST00000522781,33,3,479,0.00019,0.55513,0.33194,v23_ovary
ENST00000325980,20,2,258,0.00039,0.50194,0.89341,v23_ovary
ENST00000304477,17,0,341,0.0,0.56184,,v23_ovary
ENST00000368614,38,4,530,0.0002,0.57175,0.87264,v23_ovary
ENST00000357296,17,1,486,0.00012,0.53764,0.73251,v23_ovary
ENST00000613221,4,0,95,0.0,0.74736,,v23_ovary
ENST00000595228,4,0,95,0.0,0.74736,,v23_ovary
ENST00000633287,26,1,461,8e-05,0.42984,0.75054,v23_ovary
ENST00000438658,26,1,461,8e-05,0.42984,0.75054,v23_ovary
ENST00000429789,20,1,362,0.00014,0.55414,0.28729,v23_ovary
ENST00000397408,9,1,238,0.00047,0.55275,0.15546,v23_ovary
ENST00000397068,16,1,291,0.00021,0.54231,0.72165,v23_ovary
ENST00000300773,7,0,312,0.0,0.66941,,v23_ovary
ENST00000305253,36,3,561,0.00015,0.43514,0.66251,v23_ovary
ENST00000300730,7,1,307,0.00047,0.4993,0.76873,v23_ovary
ENST00000309377,9,2,210,0.00106,0.47937,0.62381,v23_ovary
ENST00000326053,24,7,467,0.00062,0.54488,0.65678,v23_ovary
ENST00000338965,25,5,454,0.00044,0.54282,0.74714,v23_ovary
ENST00000280706,9,0,332,0.0,0.51941,,v23_ovary
ENST00000278187,13,1,313,0.00025,0.51782,0.55591,v23_ovary
ENST00000530998,23,1,288,0.00015,0.5157,0.62153,v23_ovary
ENST00000379079,24,1,302,0.00014,0.51932,0.64901,v23_ovary
ENST00000332351,40,3,502,0.00015,0.50568,0.37981,v23_ovary
ENST00000452863,41,3,522,0.00014,0.50168,0.37612,v23_ovary
ENST00000448076,41,3,519,0.00014,0.50416,0.37829,v23_ovary
ENST00000241001,36,6,422,0.00039,0.51165,0.61809,v23_ovary
ENST00000531120,21,4,374,0.00051,0.62962,0.88302,v23_ovary
ENST00000395983,11,1,247,0.00037,0.57637,0.11336,v23_ovary
ENST00000531794,20,1,322,0.00016,0.48773,0.48137,v23_ovary
ENST00000317811,20,3,437,0.00034,0.5365,0.82456,v23_ovary
ENST00000378867,22,0,368,0.0,0.43009,,v23_ovary
ENST00000342935,10,0,242,0.0,0.55331,,v23_ovary
ENST00000241041,22,2,346,0.00026,0.4841,0.69798,v23_ovary
ENST00000359803,7,0,143,0.0,0.46454,,v23_ovary
ENST00000395566,7,0,143,0.0,0.46454,,v23_ovary
ENST00000395565,7,0,143,0.0,0.46454,,v23_ovary
ENST00000302514,11,0,329,0.0,0.48218,,v23_ovary
ENST00000642567,8,0,329,0.0,0.36132,,v23_ovary
ENST00000426530,8,1,151,0.00083,0.73841,0.81457,v23_ovary
ENST00000340573,4,2,87,0.00575,0.56322,0.46552,v23_ovary
ENST00000300226,9,0,250,0.0,0.47467,,v23_ovary
ENST00000378075,9,0,292,0.0,0.26294,,v23_ovary
ENST00000338608,36,4,425,0.00026,0.53065,0.47588,v23_ovary
ENST00000334888,4,0,148,0.0,0.48311,,v23_ovary
ENST00000350997,24,2,501,0.00017,0.59348,0.7016,v23_ovary
ENST00000426130,4,1,259,0.00097,0.51062,0.96911,v23_ovary
ENST00000244930,3,0,95,0.0,0.62105,,v23_ovary
ENST00000278282,5,0,91,0.0,0.64615,,v23_ovary
ENST00000421062,34,4,519,0.00023,0.56608,0.96483,v23_ovary
ENST00000301459,34,5,523,0.00028,0.58137,0.42906,v23_ovary
ENST00000255695,3,0,162,0.0,0.80247,,v23_ovary
ENST00000425825,17,2,290,0.00041,0.45071,0.73448,v23_ovary
ENST00000309099,7,0,343,0.0,0.7097,,v23_ovary
ENST00000349767,14,1,328,0.00022,0.57644,0.96341,v23_ovary
ENST00000339764,15,0,316,0.0,0.48692,,v23_ovary
ENST00000398492,5,1,208,0.00096,0.38558,0.14423,v23_ovary
ENST00000354190,5,1,243,0.00082,0.35885,0.12346,v23_ovary
ENST00000313578,13,1,271,0.00028,0.39938,0.25461,v23_ovary
ENST00000278568,27,4,553,0.00027,0.53392,0.67722,v23_ovary
ENST00000316398,37,6,374,0.00043,0.52609,0.49866,v23_ovary
ENST00000332349,27,9,524,0.00064,0.58263,0.63634,v23_ovary
ENST00000334289,15,4,388,0.00069,0.41014,0.29382,v23_ovary
ENST00000541150,44,13,491,0.0006,0.53851,0.5358,v23_ovary
ENST00000534360,7,1,99,0.00144,0.44589,0.84848,v23_ovary
ENST00000302251,18,2,364,0.00031,0.46459,0.56319,v23_ovary
ENST00000447913,1,0,40,0.0,0.725,,v23_ovary
ENST00000613512,3,1,124,0.00269,0.70161,0.66129,v23_ovary
ENST00000398035,7,1,154,0.00093,0.37662,0.06494,v23_ovary
ENST00000375618,12,3,169,0.00148,0.44822,0.50887,v23_ovary
ENST00000332814,17,3,196,0.0009,0.4919,0.48469,v23_ovary
ENST00000398006,14,0,440,0.0,0.63734,,v23_ovary
ENST00000532984,10,1,112,0.00089,0.72143,0.66964,v23_ovary
ENST00000534980,36,9,483,0.00052,0.44847,0.33425,v23_ovary
ENST00000392937,19,3,401,0.00039,0.58682,0.66916,v23_ovary
ENST00000359862,20,2,322,0.00031,0.50155,0.15373,v23_ovary
ENST00000442938,20,2,306,0.00033,0.52582,0.16176,v23_ovary
ENST00000503566,21,2,210,0.00045,0.52698,0.34524,v23_ovary
ENST00000543440,34,5,436,0.00034,0.37689,0.32706,v23_ovary
ENST00000375095,6,1,245,0.00068,0.3932,0.57143,v23_ovary
ENST00000529187,5,0,148,0.0,0.42432,,v23_ovary
ENST00000529187,5,0,148,0.0,0.42432,,v23_ovary
ENST00000392678,12,3,235,0.00106,0.55603,0.45248,v23_ovary
ENST00000530591,12,3,329,0.00076,0.62893,0.68997,v23_ovary
ENST00000532243,12,3,332,0.00075,0.63228,0.69277,v23_ovary
ENST00000529694,18,1,419,0.00013,0.51286,0.06444,v23_ovary
ENST00000458238,6,0,86,0.0,0.46899,,v23_ovary
ENST00000203629,39,4,525,0.0002,0.54159,0.75762,v23_ovary
ENST00000229264,12,0,340,0.0,0.30343,,v23_ovary
ENST00000443597,19,2,343,0.00031,0.67623,0.95918,v23_ovary
ENST00000540085,14,2,182,0.00078,0.40856,0.34616,v23_ovary
ENST00000229332,12,0,237,0.0,0.63326,,v23_ovary
ENST00000359151,13,3,233,0.00099,0.36184,0.49213,v23_ovary
ENST00000632393,57,16,265,0.00106,0.65694,0.72547,v23_ovary
ENST00000536668,57,16,265,0.00106,0.65694,0.72547,v23_ovary
ENST00000575008,5,1,317,0.00063,0.62587,0.90852,v23_ovary
ENST00000537503,5,1,317,0.00063,0.62587,0.90852,v23_ovary
ENST00000614274,5,1,317,0.00063,0.62587,0.90852,v23_ovary
ENST00000538986,11,2,309,0.00059,0.71904,0.55178,v23_ovary
ENST00000570941,11,2,309,0.00059,0.71904,0.55178,v23_ovary
ENST00000634193,11,2,309,0.00059,0.71904,0.55178,v23_ovary
ENST00000571879,7,1,309,0.00046,0.60934,0.12298,v23_ovary
ENST00000531678,7,1,309,0.00046,0.60934,0.12298,v23_ovary
ENST00000457134,13,3,275,0.00084,0.57259,0.30909,v23_ovary
ENST00000674388,23,3,405,0.00032,0.65368,0.73662,v23_ovary
ENST00000282881,26,8,388,0.00079,0.62084,0.61791,v23_ovary
ENST00000458174,32,10,409,0.00076,0.52796,0.5176,v23_ovary
ENST00000445693,27,8,325,0.00091,0.53014,0.54423,v23_ovary
ENST00000413632,29,9,369,0.00084,0.52733,0.51521,v23_ovary
ENST00000539780,10,1,349,0.00029,0.52034,0.30086,v23_ovary
ENST00000337682,10,1,221,0.00045,0.52353,0.76471,v23_ovary
ENST00000617411,10,1,221,0.00045,0.52353,0.76471,v23_ovary
ENST00000552761,17,3,319,0.00055,0.51927,0.82968,v23_ovary
ENST00000266581,13,3,522,0.00044,0.53404,0.52746,v23_ovary
ENST00000229003,15,1,369,0.00018,0.40867,0.07588,v23_ovary
ENST00000432584,32,10,506,0.00062,0.49821,0.52214,v23_ovary
ENST00000316554,11,0,194,0.0,0.47048,,v23_ovary
ENST00000320516,36,6,484,0.00034,0.52692,0.56371,v23_ovary
ENST00000448928,29,8,415,0.00066,0.49589,0.36777,v23_ovary
ENST00000540990,34,5,471,0.00031,0.53316,0.58938,v23_ovary
ENST00000536187,34,5,483,0.0003,0.54476,0.59958,v23_ovary
ENST00000228515,27,2,543,0.00014,0.4381,0.3849,v23_ovary
ENST00000301466,31,7,522,0.00043,0.43746,0.15244,v23_ovary
ENST00000444623,29,3,493,0.00021,0.50619,0.48682,v23_ovary
ENST00000338561,22,2,443,0.00021,0.47291,0.21445,v23_ovary
ENST00000425354,21,2,454,0.00021,0.50021,0.23348,v23_ovary
ENST00000379791,35,5,478,0.0003,0.54507,0.53222,v23_ovary
ENST00000550311,35,5,478,0.0003,0.53849,0.52887,v23_ovary
ENST00000439541,3,2,191,0.00349,0.52705,0.50785,v23_ovary
ENST00000508394,21,4,270,0.00071,0.53404,0.66204,v23_ovary
ENST00000243108,18,4,235,0.00095,0.48227,0.45106,v23_ovary
ENST00000312492,14,2,222,0.00064,0.52703,0.7545,v23_ovary
ENST00000303406,19,1,264,0.0002,0.52751,0.35606,v23_ovary
ENST00000430889,19,1,264,0.0002,0.52751,0.35606,v23_ovary
ENST00000340913,15,3,372,0.00054,0.54767,0.36559,v23_ovary
ENST00000553100,4,0,32,0.0,0.42969,,v23_ovary
ENST00000293502,10,2,313,0.00064,0.37636,0.22684,v23_ovary
ENST00000556825,8,0,86,0.0,0.42587,,v23_ovary
ENST00000257848,13,1,155,0.0005,0.57568,0.70323,v23_ovary
ENST00000540550,11,1,167,0.00054,0.6184,0.45509,v23_ovary
ENST00000403681,13,4,109,0.00282,0.48412,0.66055,v23_ovary
ENST00000409445,43,11,538,0.00048,0.4445,0.45404,v23_ovary
ENST00000541017,30,5,443,0.00038,0.49217,0.65192,v23_ovary
ENST00000575847,1,0,9,0.0,0.44444,,v23_ovary
ENST00000392989,18,7,539,0.00072,0.56133,0.50782,v23_ovary
ENST00000548884,34,9,472,0.00056,0.47526,0.46469,v23_ovary
ENST00000392986,34,9,476,0.00056,0.47646,0.46639,v23_ovary
ENST00000188403,37,9,482,0.0005,0.44785,0.4758,v23_ovary
ENST00000551379,37,9,486,0.0005,0.44884,0.47737,v23_ovary
ENST00000312777,69,10,498,0.00029,0.47503,0.49016,v23_ovary
ENST00000361483,9,0,262,0.0,0.68066,,v23_ovary
ENST00000242607,12,4,273,0.00122,0.72711,0.90202,v23_ovary
ENST00000335621,36,6,308,0.00054,0.51551,0.48918,v23_ovary
ENST00000392542,15,2,319,0.00042,0.41128,0.09561,v23_ovary
ENST00000327554,32,4,550,0.00023,0.5129,0.31864,v23_ovary
ENST00000534951,8,2,152,0.00164,0.73273,0.93092,v23_ovary
ENST00000257552,18,1,362,0.00015,0.37139,0.27624,v23_ovary
ENST00000308366,4,0,148,0.0,0.52872,,v23_ovary
ENST00000392509,5,1,89,0.00225,0.32135,0.20225,v23_ovary
ENST00000433877,5,0,76,0.0,0.52369,,v23_ovary
ENST00000324038,5,0,135,0.0,0.69037,,v23_ovary
ENST00000350048,15,2,447,0.0003,0.60373,0.79082,v23_ovary
ENST00000643471,17,2,471,0.00025,0.5685,0.80148,v23_ovary
ENST00000542711,6,2,100,0.00333,0.595,0.63,v23_ovary
ENST00000541211,16,2,167,0.00075,0.43675,0.77844,v23_ovary
ENST00000403372,16,2,285,0.00044,0.61601,0.24386,v23_ovary
ENST00000380808,35,3,348,0.00025,0.50402,0.56322,v23_ovary
ENST00000315190,2,0,107,0.0,0.74766,,v23_ovary
ENST00000423210,15,2,282,0.00047,0.53144,0.42198,v23_ovary
ENST00000313851,17,6,139,0.00254,0.39145,0.16907,v23_ovary
ENST00000400405,13,2,269,0.00057,0.40864,0.77138,v23_ovary
ENST00000682523,5,1,346,0.00058,0.4474,0.93931,v23_ovary
ENST00000312942,16,3,272,0.00069,0.47289,0.50981,v23_ovary
ENST00000376143,12,2,247,0.00067,0.3917,0.66194,v23_ovary
ENST00000403766,26,7,344,0.00078,0.66883,0.73796,v23_ovary
ENST00000257336,24,8,503,0.00066,0.59974,0.51963,v23_ovary
ENST00000309957,22,1,390,0.00012,0.67844,0.75128,v23_ovary
ENST00000351487,23,3,443,0.00029,0.56767,0.66366,v23_ovary
ENST00000358932,21,3,277,0.00052,0.54461,0.54031,v23_ovary
ENST00000708739,21,3,277,0.00052,0.54461,0.54031,v23_ovary
ENST00000250383,10,0,280,0.0,0.41179,,v23_ovary
ENST00000710588,7,0,232,0.0,0.30111,,v23_ovary
ENST00000543805,1,0,131,0.0,0.43511,,v23_ovary
ENST00000556015,11,1,105,0.00087,0.4961,0.95238,v23_ovary
ENST00000684589,38,9,442,0.00054,0.59794,0.64831,v23_ovary
ENST00000337334,5,0,362,0.0,0.40884,,v23_ovary
ENST00000216445,26,5,296,0.00065,0.51001,0.59325,v23_ovary
ENST00000541264,22,5,555,0.00041,0.4751,0.29369,v23_ovary
ENST00000261249,24,3,509,0.00025,0.5266,0.46365,v23_ovary
ENST00000555278,20,1,481,0.0001,0.55977,0.48025,v23_ovary
ENST00000353772,21,1,495,0.0001,0.56566,0.46667,v23_ovary
ENST00000341099,22,2,530,0.00017,0.55677,0.7151,v23_ovary
ENST00000460526,16,5,350,0.00089,0.44607,0.46457,v23_ovary
ENST00000487270,21,6,384,0.00074,0.53832,0.51519,v23_ovary
ENST00000246166,28,3,437,0.00025,0.50752,0.41953,v23_ovary
ENST00000617124,8,0,152,0.0,0.53125,,v23_ovary
ENST00000555042,21,1,489,0.0001,0.41601,0.07566,v23_ovary
ENST00000394026,18,3,443,0.00038,0.49862,0.88563,v23_ovary
ENST00000556437,36,9,490,0.00051,0.52897,0.57732,v23_ovary
ENST00000556437,36,9,490,0.00051,0.52897,0.57732,v23_ovary
ENST00000673765,28,5,365,0.00049,0.45098,0.54246,v23_ovary
ENST00000303575,5,0,219,0.0,0.67854,,v23_ovary
ENST00000419727,11,0,163,0.0,0.61629,,v23_ovary
ENST00000556222,13,3,292,0.00079,0.47155,0.53425,v23_ovary
ENST00000626058,13,3,292,0.00079,0.47155,0.53425,v23_ovary
ENST00000341267,16,0,383,0.0,0.47258,,v23_ovary
ENST00000429774,35,9,291,0.00088,0.59607,0.51814,v23_ovary
ENST00000359366,7,1,79,0.00181,0.51718,0.78481,v23_ovary
