Gene,OptionalDataColumns
ENST00000323833,2
ENST00000347404,4
ENST00000343702,3
ENST00000266736,4
ENST00000415493,1
ENST00000553106,4
ENST00000537496,1
ENST00000536838,0
ENST00000541794,0
ENST00000261740,0
ENST00000445409,4
ENST00000345635,0
ENST00000446861,1
ENST00000261729,1
ENST00000546530,1
ENST00000316803,0
ENST00000351200,0
ENST00000324189,1
ENST00000289004,2
ENST00000538010,3
ENST00000540285,1
ENST00000397325,2
ENST00000671997,2
ENST00000350048,2
ENST00000348800,1
ENST00000241125,2
ENST00000382848,0
ENST00000298248,3
ENST00000382353,1
ENST00000381946,4
ENST00000380099,0
ENST00000379221,2
ENST00000400405,2
ENST00000610828,4
ENST00000706274,0
ENST00000377453,4
ENST00000541038,0
ENST00000646948,2
ENST00000299339,2
ENST00000376581,1
ENST00000376279,4
ENST00000375547,4
ENST00000375604,3
ENST00000397528,2
ENST00000397505,0
ENST00000647071,2
ENST00000689861,2
ENST00000645709,3
ENST00000396973,3
ENST00000644602,0
ENST00000557802,0
ENST00000258807,0
ENST00000642223,0
ENST00000557346,2
ENST00000555211,2
ENST00000555449,1
ENST00000267436,4
ENST00000426751,0
ENST00000672419,0
ENST00000556766,1
ENST00000395472,4
ENST00000395514,3
ENST00000247225,1
ENST00000645915,1
ENST00000322564,2
ENST00000326303,2
ENST00000256366,2
ENST00000334220,2
ENST00000380887,1
ENST00000493585,0
ENST00000238561,1
ENST00000282146,1
ENST00000621279,1
ENST00000306954,1
ENST00000341584,3
ENST00000621384,3
ENST00000216629,1
ENST00000305631,0
ENST00000393087,3
ENST00000620666,3
ENST00000627595,3
ENST00000440909,3
ENST00000448921,3
ENST00000614317,3
ENST00000359366,1
ENST00000359366,1
ENST00000299155,0
ENST00000359727,3
ENST00000674477,3
ENST00000636466,3
ENST00000299267,3
ENST00000632478,1
ENST00000560830,1
ENST00000322805,1
ENST00000434396,1
ENST00000358005,3
ENST00000427255,2
ENST00000344051,1
ENST00000300283,1
ENST00000434505,1
ENST00000260442,1
ENST00000564609,1
ENST00000299022,4
ENST00000396065,2
ENST00000355522,0
ENST00000178638,2
ENST00000380258,1
ENST00000334287,0
ENST00000416889,1
ENST00000614717,4
ENST00000395407,2
ENST00000561153,2
ENST00000540846,1
ENST00000287202,2
ENST00000567279,0
ENST00000672584,3
ENST00000395105,3
ENST00000672446,3
ENST00000423167,3
ENST00000323940,3
ENST00000673026,3
ENST00000395135,2
ENST00000348639,4
ENST00000394745,2
ENST00000258874,1
ENST00000394573,1
ENST00000394480,2
ENST00000268122,4
ENST00000300060,4
ENST00000540585,0
ENST00000319070,2
ENST00000611004,2
ENST00000262305,2
ENST00000610934,1
ENST00000450428,1
ENST00000427358,1
ENST00000566198,2
ENST00000246949,0
ENST00000414144,4
ENST00000551122,1
ENST00000562334,0
ENST00000631859,0
ENST00000423335,1
ENST00000381774,2
ENST00000600761,0
ENST00000575728,0
ENST00000396138,2
ENST00000396138,2
ENST00000341642,4
ENST00000329697,4
ENST00000380966,3
ENST00000314752,0
ENST00000537485,2
ENST00000478753,0
ENST00000319296,3
ENST00000642816,0
ENST00000330498,4
ENST00000320990,0
ENST00000332374,0
ENST00000444837,0
ENST00000563236,1
ENST00000566786,1
ENST00000394106,0
ENST00000330687,0
ENST00000568908,2
ENST00000456916,2
ENST00000568632,2
ENST00000565796,3
ENST00000394055,3
ENST00000299752,3
ENST00000540947,3
ENST00000326152,1
ENST00000290953,2
ENST00000219251,2
ENST00000219345,0
ENST00000316341,2
ENST00000288022,1
ENST00000541793,0
ENST00000615430,0
ENST00000393701,0
ENST00000379047,2
ENST00000339953,0
ENST00000162330,4
ENST00000162330,4
ENST00000535626,4
ENST00000709349,2
ENST00000315467,2
ENST00000428848,2
ENST00000566732,3
ENST00000421184,3
ENST00000268720,1
ENST00000510811,1
ENST00000331006,0
ENST00000567874,0
ENST00000571272,1
ENST00000632317,1
ENST00000453066,4
ENST00000618883,4
ENST00000399759,3
ENST00000572705,3
ENST00000301395,2
ENST00000574154,2
ENST00000389313,0
ENST00000331264,2
ENST00000293826,3
ENST00000349228,3
ENST00000380183,3
ENST00000575639,0
ENST00000380067,2
ENST00000432116,4
ENST00000711531,2
ENST00000354098,2
ENST00000640392,2
ENST00000316694,2
ENST00000395647,1
ENST00000395645,1
ENST00000419071,2
ENST00000433844,2
ENST00000325411,2
ENST00000350657,2
ENST00000314669,2
ENST00000323372,2
ENST00000292090,1
ENST00000467337,3
ENST00000225823,2
ENST00000588594,0
ENST00000586044,0
ENST00000616694,1
ENST00000632206,1
ENST00000309156,3
ENST00000394211,3
ENST00000394209,3
ENST00000246635,0
ENST00000328434,0
ENST00000253801,1
ENST00000253789,2
ENST00000262418,3
ENST00000539718,2
ENST00000253407,0
ENST00000457422,2
ENST00000393547,3
ENST00000579197,0
ENST00000631843,0
ENST00000628743,0
ENST00000613753,1
ENST00000290015,1
ENST00000300557,0
ENST00000642017,2
ENST00000239144,4
ENST00000311177,2
ENST00000336915,1
ENST00000393366,1
ENST00000300408,4
ENST00000225648,1
ENST00000300406,0
ENST00000268933,0
ENST00000451037,4
ENST00000442502,4
ENST00000507896,4
ENST00000340993,2
ENST00000447001,0
ENST00000357585,0
ENST00000392671,1
ENST00000283936,1
ENST00000392670,1
ENST00000709192,0
ENST00000392627,0
ENST00000329783,1
ENST00000245543,1
ENST00000442286,1
ENST00000167462,3
ENST00000392550,3
ENST00000375215,0
ENST00000537494,0
ENST00000579469,0
ENST00000269385,2
ENST00000436233,4
ENST00000671794,2
ENST00000400723,2
ENST00000337943,1
ENST00000256906,2
ENST00000408011,3
ENST00000359358,3
ENST00000420878,4
ENST00000586448,2
ENST00000315087,1
ENST00000256433,1
ENST00000613385,1
ENST00000256854,4
ENST00000312828,1
ENST00000397985,0
ENST00000614883,3
ENST00000576809,3
ENST00000537592,3
ENST00000324262,2
ENST00000324301,1
ENST00000262197,2
ENST00000215582,3
ENST00000333511,0
ENST00000215531,0
ENST00000286955,2
ENST00000318336,2
ENST00000588525,2
ENST00000458379,3
ENST00000709636,3
ENST00000709637,3
ENST00000589918,3
ENST00000245810,2
ENST00000600229,1
ENST00000450331,3
ENST00000600128,1
ENST00000439028,0
ENST00000603380,1
ENST00000446085,3
ENST00000545707,2
ENST00000380456,1
ENST00000334213,2
ENST00000439556,4
ENST00000548381,0
ENST00000669674,2
ENST00000673296,2
ENST00000437766,2
ENST00000292513,0
ENST00000221700,2
ENST00000402119,3
ENST00000248041,3
ENST00000586182,1
ENST00000591058,1
ENST00000221307,2
ENST00000389363,2
ENST00000539827,4
ENST00000397165,2
ENST00000615882,1
ENST00000300540,1
ENST00000023064,0
ENST00000023064,0
ENST00000262626,1
ENST00000392226,1
ENST00000222275,0
ENST00000429837,2
ENST00000355202,2
ENST00000339852,1
ENST00000328867,4
ENST00000710401,4
ENST00000292852,1
ENST00000634982,1
ENST00000582783,0
ENST00000378187,1
ENST00000342951,3
ENST00000342951,3
ENST00000405312,3
ENST00000341505,2
ENST00000403660,2
ENST00000366382,2
ENST00000599111,4
ENST00000201586,1
ENST00000425340,2
ENST00000221403,2
ENST00000246794,1
ENST00000477616,0
ENST00000253719,1
ENST00000389208,1
ENST00000376916,1
ENST00000376918,3
ENST00000301420,0
ENST00000391808,0
ENST00000376851,0
ENST00000320838,0
ENST00000391807,1
ENST00000595820,1
ENST00000436984,4
ENST00000621509,1
ENST00000351841,0
ENST00000621280,0
ENST00000620256,0
ENST00000640883,0
ENST00000622437,0
ENST00000622348,0
ENST00000621002,0
ENST00000610911,0
ENST00000621484,0
ENST00000612865,0
ENST00000359085,0
ENST00000618607,0
ENST00000640895,0
ENST00000621031,0
ENST00000639468,0
ENST00000264563,2
ENST00000455045,2
ENST00000366197,2
ENST00000597582,0
ENST00000401053,2
ENST00000599369,2
ENST00000238091,3
ENST00000381813,0
ENST00000402922,0
ENST00000360566,2
ENST00000381661,2
ENST00000272238,2
ENST00000238721,1
ENST00000260598,0
ENST00000406653,4
ENST00000349752,4
ENST00000281961,2
ENST00000406852,1
ENST00000345249,2
ENST00000260649,1
ENST00000409272,4
ENST00000304421,1
ENST00000416913,1
ENST00000405123,2
ENST00000301998,0
ENST00000456262,0
ENST00000234396,4
ENST00000295400,1
ENST00000258106,0
ENST00000272433,2
ENST00000707634,0
ENST00000272425,0
ENST00000460508,3
ENST00000272430,1
ENST00000393913,0
ENST00000233712,0
ENST00000272324,1
ENST00000393868,3
ENST00000409921,2
ENST00000295834,0
ENST00000359481,1
ENST00000377254,0
ENST00000353004,0
ENST00000309988,0
ENST00000709668,3
ENST00000317620,3
ENST00000308528,0
ENST00000264255,3
ENST00000650052,0
ENST00000393473,4
ENST00000289382,4
ENST00000295269,2
ENST00000361360,1
ENST00000251481,2
ENST00000326853,2
ENST00000409441,1
ENST00000393166,4
ENST00000397647,1
ENST00000348715,1
ENST00000429538,2
ENST00000019103,2
ENST00000306406,1
ENST00000424086,2
ENST00000393256,4
ENST00000393256,4
ENST00000439718,3
ENST00000263707,1
ENST00000409094,1
ENST00000393103,1
ENST00000234071,0
ENST00000393041,1
ENST00000346226,1
ENST00000357970,1
ENST00000454468,1
ENST00000709801,1
ENST00000356140,1
ENST00000272641,1
ENST00000409642,2
ENST00000295101,2
ENST00000605860,1
ENST00000409149,1
ENST00000618893,0
ENST00000397209,2
ENST00000344257,0
ENST00000249504,2
ENST00000249501,1
ENST00000306324,2
ENST00000284727,0
ENST00000284727,0
ENST00000336917,4
ENST00000435564,3
ENST00000452174,3
ENST00000295079,3
ENST00000374481,0
ENST00000443227,3
ENST00000272852,4
ENST00000637298,4
ENST00000423725,4
ENST00000437356,0
ENST00000437356,0
ENST00000295731,0
ENST00000409878,2
ENST00000341772,4
ENST00000358813,1
ENST00000409613,0
ENST00000264059,0
ENST00000373450,2
ENST00000344644,3
ENST00000354728,2
ENST00000373426,1
ENST00000373424,0
ENST00000305139,0
ENST00000373414,1
ENST00000482026,1
ENST00000409779,0
ENST00000264601,1
ENST00000402775,0
ENST00000388934,0
ENST00000192314,0
ENST00000632847,0
ENST00000402136,1
ENST00000381962,0
ENST00000645534,1
ENST00000380056,4
ENST00000642402,3
ENST00000360779,0
ENST00000621507,1
ENST00000378858,2
ENST00000427562,2
ENST00000378053,4
ENST00000341420,4
ENST00000486996,0
ENST00000398084,0
ENST00000339738,0
ENST00000456297,3
ENST00000373257,1
ENST00000427442,3
ENST00000373100,3
ENST00000423407,3
ENST00000341458,3
ENST00000415691,3
ENST00000316099,4
ENST00000290317,2
ENST00000279027,2
ENST00000290317,2
ENST00000646241,3
ENST00000445038,1
ENST00000395955,2
ENST00000216862,2
ENST00000346617,2
ENST00000434344,3
ENST00000371149,2
ENST00000395915,4
ENST00000370316,0
ENST00000370263,0
ENST00000369758,1
ENST00000631244,1
ENST00000615907,3
ENST00000285670,4
ENST00000399899,1
ENST00000576061,0
ENST00000487113,0
ENST00000479548,0
ENST00000576372,0
ENST00000479548,0
ENST00000571812,0
ENST00000399289,1
ENST00000290399,3
ENST00000290399,3
ENST00000399139,0
ENST00000399136,0
ENST00000328656,4
ENST00000398938,4
ENST00000398934,4
ENST00000347667,3
ENST00000291554,0
ENST00000330942,0
ENST00000335512,3
ENST00000625846,1
ENST00000291670,1
ENST00000625846,1
ENST00000397746,1
ENST00000399798,3
ENST00000437275,0
ENST00000448514,0
ENST00000216036,3
ENST00000359540,4
ENST00000618502,2
ENST00000345044,2
ENST00000326010,1
ENST00000215855,2
ENST00000400382,1
ENST00000402174,3
ENST00000401975,0
ENST00000402034,3
ENST00000402592,2
ENST00000353887,0
ENST00000404390,1
ENST00000407817,4
ENST00000333611,1
ENST00000326132,3
ENST00000447733,3
ENST00000216200,0
ENST00000620986,0
ENST00000215886,1
ENST00000381669,3
ENST00000006251,1
ENST00000389774,3
ENST00000395737,1
ENST00000216124,1
ENST00000359139,3
ENST00000535425,1
ENST00000543927,1
ENST00000454190,2
ENST00000302008,4
ENST00000618572,2
ENST00000403601,4
ENST00000285083,3
ENST00000311856,4
ENST00000207870,3
ENST00000455624,4
ENST00000418905,3
ENST00000316161,3
ENST00000296091,2
ENST00000626630,2
ENST00000395946,1
ENST00000358525,2
ENST00000640551,1
ENST00000542931,2
ENST00000296145,2
ENST00000449590,3
ENST00000430002,3
ENST00000318962,4
ENST00000318962,4
ENST00000446860,3
ENST00000308388,3
ENST00000395143,4
ENST00000447605,1
ENST00000457214,2
ENST00000446044,3
ENST00000395057,0
ENST00000476854,0
ENST00000636358,0
ENST00000315251,2
ENST00000288167,4
ENST00000486455,2
ENST00000355076,1
ENST00000531774,4
ENST00000421769,1
ENST00000304411,0
ENST00000306176,1
ENST00000330212,4
ENST00000283871,3
ENST00000639785,4
ENST00000498619,4
ENST00000393631,0
ENST00000273691,0
ENST00000344209,0
ENST00000357599,4
ENST00000616727,4
ENST00000232607,2
ENST00000383598,2
ENST00000341105,0
ENST00000336375,3
ENST00000351273,3
ENST00000343735,1
ENST00000497985,2
ENST00000362032,0
ENST00000432997,1
ENST00000476781,0
ENST00000485523,2
ENST00000491873,1
ENST00000292807,3
ENST00000231887,4
ENST00000296252,2
ENST00000307944,1
ENST00000644859,1
ENST00000287611,0
ENST00000264734,0
ENST00000682035,1
ENST00000323830,0
ENST00000629220,0
ENST00000627719,0
ENST00000352904,1
ENST00000290974,2
ENST00000282908,2
ENST00000507866,2
ENST00000451522,1
ENST00000264784,1
ENST00000407564,2
ENST00000709221,1
ENST00000709220,2
ENST00000501493,2
ENST00000507089,3
ENST00000381795,1
ENST00000295971,1
ENST00000381620,3
ENST00000420489,4
ENST00000226432,2
ENST00000265404,2
ENST00000604629,3
ENST00000309395,0
ENST00000334306,1
ENST00000324439,4
ENST00000456523,1
ENST00000237623,2
ENST00000360804,2
ENST00000395080,3
ENST00000395080,3
ENST00000440890,3
ENST00000296424,4
ENST00000394706,4
ENST00000310836,3
ENST00000394203,1
ENST00000509752,0
ENST00000651975,4
ENST00000403106,4
ENST00000307765,4
ENST00000307765,4
ENST00000541923,2
ENST00000541814,0
ENST00000403665,2
ENST00000628307,0
ENST00000264938,3
ENST00000302006,2
ENST00000302057,0
ENST00000265071,4
ENST00000382102,2
ENST00000626332,0
ENST00000274278,3
ENST00000625798,1
ENST00000513300,4
ENST00000282507,4
ENST00000335606,1
ENST00000382085,1
ENST00000511224,0
ENST00000513312,2
ENST00000381403,0
ENST00000381405,0
ENST00000652347,0
ENST00000297015,0
ENST00000425382,2
ENST00000256441,1
ENST00000613100,1
ENST00000611523,4
ENST00000354312,4
ENST00000454765,1
ENST00000287773,1
ENST00000296677,0
ENST00000274353,4
ENST00000396151,1
ENST00000521567,0
ENST00000255192,2
ENST00000282268,3
ENST00000505869,2
ENST00000274382,3
ENST00000446294,0
ENST00000446294,0
ENST00000510708,2
ENST00000395322,1
ENST00000378693,2
ENST00000200652,1
ENST00000245407,1
ENST00000379244,4
ENST00000231512,2
ENST00000378731,3
ENST00000296873,1
ENST00000412661,1
ENST00000511689,0
ENST00000261811,2
ENST00000348729,2
ENST00000512545,3
ENST00000646991,3
ENST00000360966,0
ENST00000296695,0
ENST00000708287,3
ENST00000394633,3
ENST00000613593,2
ENST00000708320,2
ENST00000398631,4
ENST00000708321,4
ENST00000335244,2
ENST00000611598,2
ENST00000339252,1
ENST00000523175,1
ENST00000306268,1
ENST00000328939,1
ENST00000411494,1
ENST00000393725,4
ENST00000324417,2
ENST00000393637,1
ENST00000323249,0
ENST00000638266,2
ENST00000292591,2
ENST00000296839,1
ENST00000430655,0
ENST00000265012,3
ENST00000644492,3
ENST00000319516,2
ENST00000379170,3
ENST00000473453,2
ENST00000379715,1
ENST00000482536,1
ENST00000419095,2
ENST00000606567,1
ENST00000451077,2
ENST00000412166,2
ENST00000429314,2
ENST00000433348,2
ENST00000376243,2
ENST00000452386,1
ENST00000448877,1
ENST00000435122,1
ENST00000452708,1
ENST00000434026,1
ENST00000549812,3
ENST00000498271,3
ENST00000546746,3
ENST00000536438,1
ENST00000359534,4
ENST00000244565,1
ENST00000314100,3
ENST00000419706,3
ENST00000372589,3
ENST00000372449,4
ENST00000518824,3
ENST00000371253,1
ENST00000371243,0
ENST00000393655,0
ENST00000493422,3
ENST00000370989,1
ENST00000370658,1
ENST00000369700,1
ENST00000368666,4
ENST00000541421,2
ENST00000474850,2
ENST00000367928,3
ENST00000367847,0
ENST00000367845,0
ENST00000265605,0
ENST00000367474,1
ENST00000435470,2
ENST00000367380,2
ENST00000532335,1
ENST00000529948,1
ENST00000367231,1
ENST00000367165,3
ENST00000367081,3
ENST00000366953,2
ENST00000360961,1
ENST00000366896,1
ENST00000366889,4
ENST00000230256,4
ENST00000633408,0
ENST00000313766,2
ENST00000672066,2
ENST00000630666,0
ENST00000354513,0
ENST00000453163,1
ENST00000339737,0
ENST00000404704,2
ENST00000436587,2
ENST00000490996,1
ENST00000305786,0
ENST00000006015,2
ENST00000323037,1
ENST00000409144,1
ENST00000338533,3
ENST00000317020,3
ENST00000426377,1
ENST00000615193,0
ENST00000622873,1
ENST00000617822,1
ENST00000357936,1
ENST00000329309,0
ENST00000275607,0
ENST00000304874,3
ENST00000380839,3
ENST00000333149,1
ENST00000455841,3
ENST00000275560,1
ENST00000631645,0
ENST00000324432,0
ENST00000496677,1
ENST00000394468,4
ENST00000426151,1
ENST00000324972,4
ENST00000394000,2
ENST00000424091,3
ENST00000613501,2
ENST00000498704,3
ENST00000465919,1
ENST00000194130,1
ENST00000460182,4
ENST00000439500,4
ENST00000439500,4
ENST00000641605,3
ENST00000609480,0
ENST00000486685,1
ENST00000492758,0
ENST00000477535,3
ENST00000357234,4
ENST00000354475,4
ENST00000483029,2
ENST00000393054,4
ENST00000310018,4
ENST00000310018,4
ENST00000442682,1
ENST00000340940,1
ENST00000537763,1
ENST00000631981,2
ENST00000350549,3
ENST00000611485,3
ENST00000359396,4
ENST00000336425,0
ENST00000409244,2
ENST00000359333,2
ENST00000360937,1
ENST00000297512,1
ENST00000326442,1
ENST00000392826,3
ENST00000297261,0
ENST00000612465,2
ENST00000672300,2
ENST00000297439,0
ENST00000642865,0
ENST00000441698,3
ENST00000643332,3
ENST00000524591,3
ENST00000381733,1
ENST00000518029,1
ENST00000381470,1
ENST00000359741,2
ENST00000522298,4
ENST00000523504,2
ENST00000546342,0
ENST00000221130,0
ENST00000650919,2
ENST00000523079,3
ENST00000352041,4
ENST00000521604,2
ENST00000563496,1
ENST00000458689,2
ENST00000276590,2
ENST00000520103,1
ENST00000379113,3
ENST00000379097,4
ENST00000285379,1
ENST00000285393,4
ENST00000265431,2
ENST00000254878,4
ENST00000395912,1
ENST00000351513,1
ENST00000304916,0
ENST00000696633,2
ENST00000519433,0
ENST00000250160,0
ENST00000301258,1
ENST00000276833,4
ENST00000643598,4
ENST00000645411,3
ENST00000301305,3
ENST00000382255,1
ENST00000382255,1
ENST00000358146,3
ENST00000339450,4
ENST00000447596,4
ENST00000341694,1
ENST00000379158,0
ENST00000361778,2
ENST00000377991,1
ENST00000377311,1
ENST00000377041,3
ENST00000545168,1
ENST00000358399,2
ENST00000336654,3
ENST00000259470,2
ENST00000647789,2
ENST00000395056,2
ENST00000614834,2
ENST00000334077,1
ENST00000489339,0
ENST00000374183,3
ENST00000309195,0
ENST00000407693,0
ENST00000265132,0
ENST00000640217,3
ENST00000374045,4
ENST00000374045,4
ENST00000358637,0
ENST00000373631,0
ENST00000539416,3
ENST00000526117,3
ENST00000372314,0
ENST00000372080,0
ENST00000644422,0
ENST00000611156,0
ENST00000627083,1
ENST00000542192,1
ENST00000540581,1
ENST00000630997,1
ENST00000371633,0
ENST00000409012,2
ENST00000538474,0
ENST00000361134,0
