Gene,OptionalDataColumns
ENST00000397122,2
ENST00000229239,0
ENST00000229268,2
ENST00000672694,4
ENST00000455147,4
ENST00000279550,2
ENST00000228251,4
ENST00000350437,4
ENST00000447411,0
ENST00000266579,0
ENST00000317697,0
ENST00000547587,2
ENST00000312352,2
ENST00000303460,1
ENST00000394349,2
ENST00000695999,0
ENST00000308197,1
ENST00000293502,2
ENST00000332782,2
ENST00000551116,3
ENST00000308259,0
ENST00000488961,2
ENST00000330891,4
ENST00000266674,4
ENST00000228641,1
ENST00000358678,0
ENST00000228318,2
ENST00000397655,4
ENST00000392561,4
ENST00000541210,1
ENST00000426426,0
ENST00000538010,3
ENST00000526639,0
ENST00000321867,4
ENST00000443358,1
ENST00000218867,3
ENST00000379561,4
ENST00000680254,1
ENST00000478244,2
ENST00000356501,1
ENST00000375418,1
ENST00000344581,2
ENST00000708773,2
ENST00000412779,1
ENST00000397851,3
ENST00000397858,3
ENST00000298687,3
ENST00000324366,1
ENST00000361611,0
ENST00000267426,1
ENST00000644407,1
ENST00000554970,3
ENST00000554970,3
ENST00000298159,2
ENST00000557185,1
ENST00000645694,0
ENST00000341516,3
ENST00000381216,2
ENST00000216568,1
ENST00000356921,3
ENST00000528359,3
ENST00000381269,3
ENST00000394234,0
ENST00000266126,1
ENST00000361786,4
ENST00000349555,2
ENST00000419727,0
ENST00000418736,1
ENST00000629617,2
ENST00000315988,2
ENST00000555019,2
ENST00000612647,2
ENST00000329331,2
ENST00000286918,0
ENST00000351691,4
ENST00000330877,2
ENST00000379937,4
ENST00000448395,2
ENST00000397573,1
ENST00000617768,1
ENST00000444189,0
ENST00000290497,0
ENST00000357568,4
ENST00000397163,4
ENST00000397200,4
ENST00000458412,0
ENST00000261854,4
ENST00000432196,1
ENST00000569896,2
ENST00000342683,0
ENST00000542035,2
ENST00000340912,2
ENST00000562924,0
ENST00000359750,0
ENST00000319622,0
ENST00000673461,1
ENST00000361351,1
ENST00000322347,1
ENST00000426797,3
ENST00000395135,2
ENST00000346495,3
ENST00000348639,4
ENST00000559722,1
ENST00000618205,3
ENST00000354377,4
ENST00000559717,3
ENST00000327355,0
ENST00000378919,1
ENST00000535714,1
ENST00000329082,0
ENST00000335968,3
ENST00000611875,1
ENST00000399932,3
ENST00000293897,0
ENST00000566339,0
ENST00000709230,1
ENST00000268661,1
ENST00000709233,2
ENST00000268668,2
ENST00000568546,4
ENST00000709263,4
ENST00000646147,0
ENST00000262306,3
ENST00000246957,3
ENST00000399609,2
ENST00000294016,4
ENST00000614397,1
ENST00000355296,1
ENST00000262375,1
ENST00000612103,1
ENST00000616009,1
ENST00000318059,1
ENST00000406590,1
ENST00000612525,1
ENST00000311745,2
ENST00000355637,2
ENST00000396385,3
ENST00000617552,3
ENST00000395878,2
ENST00000341901,0
ENST00000317058,2
ENST00000395503,2
ENST00000322861,0
ENST00000563060,0
ENST00000412304,0
ENST00000643777,0
ENST00000320159,3
ENST00000322122,2
ENST00000287490,0
ENST00000394809,4
ENST00000423026,0
ENST00000290649,4
ENST00000299759,0
ENST00000422424,0
ENST00000540947,3
ENST00000317506,3
ENST00000219251,2
ENST00000219345,0
ENST00000314423,4
ENST00000566454,1
ENST00000254950,1
ENST00000316341,2
ENST00000261772,4
ENST00000219313,0
ENST00000335325,0
ENST00000302445,4
ENST00000319410,4
ENST00000613075,1
ENST00000162330,4
ENST00000538440,4
ENST00000393422,4
ENST00000428848,2
ENST00000253461,0
ENST00000289746,0
ENST00000614302,2
ENST00000002501,0
ENST00000628478,0
ENST00000627182,0
ENST00000336868,1
ENST00000323434,0
ENST00000632000,0
ENST00000396981,1
ENST00000338859,0
ENST00000389313,0
ENST00000270586,0
ENST00000354194,1
ENST00000519584,1
ENST00000323997,1
ENST00000345901,1
ENST00000225328,1
ENST00000317370,2
ENST00000673224,2
ENST00000574322,1
ENST00000318988,1
ENST00000639692,3
ENST00000306071,3
ENST00000380535,2
ENST00000625791,2
ENST00000571134,0
ENST00000330255,0
ENST00000261643,3
ENST00000399138,0
ENST00000638812,4
ENST00000579294,4
ENST00000545457,3
ENST00000638404,3
ENST00000388995,2
ENST00000583088,2
ENST00000540200,2
ENST00000388767,0
ENST00000297307,1
ENST00000344140,4
ENST00000469257,2
ENST00000251413,2
ENST00000590958,3
ENST00000409446,0
ENST00000451885,0
ENST00000587209,0
ENST00000226004,1
ENST00000591247,3
ENST00000293414,1
ENST00000307275,2
ENST00000402521,4
ENST00000426333,4
ENST00000344686,4
ENST00000225567,1
ENST00000620818,0
ENST00000535772,0
ENST00000613360,0
ENST00000612872,0
ENST00000613360,0
ENST00000420682,0
ENST00000627711,0
ENST00000571987,0
ENST00000618825,0
ENST00000414011,1
ENST00000419580,1
ENST00000503176,2
ENST00000344627,0
ENST00000262018,0
ENST00000555572,1
ENST00000511765,4
ENST00000504076,4
ENST00000336174,1
ENST00000226021,0
ENST00000262139,3
ENST00000580666,4
ENST00000709192,0
ENST00000392627,0
ENST00000344546,0
ENST00000416858,1
ENST00000309352,3
ENST00000618645,1
ENST00000579297,1
ENST00000269391,4
ENST00000225777,1
ENST00000449803,1
ENST00000306801,4
ENST00000443798,4
ENST00000672496,0
ENST00000330261,0
ENST00000409745,0
ENST00000392366,0
ENST00000306823,2
ENST00000392358,2
ENST00000538721,1
ENST00000269394,3
ENST00000649141,3
ENST00000526991,0
ENST00000399892,1
ENST00000592875,3
ENST00000554864,4
ENST00000585672,4
ENST00000382948,4
ENST00000315489,1
ENST00000355994,1
ENST00000397790,1
ENST00000318065,1
ENST00000329101,1
ENST00000588649,3
ENST00000326873,2
ENST00000233627,0
ENST00000252288,1
ENST00000447102,0
ENST00000300961,0
ENST00000221496,2
ENST00000250896,0
ENST00000395095,2
ENST00000168977,2
ENST00000395111,0
ENST00000341919,0
ENST00000590282,0
ENST00000443272,1
ENST00000269856,2
ENST00000159111,2
ENST00000262960,2
ENST00000245816,2
ENST00000414284,1
ENST00000221515,0
ENST00000302850,3
ENST00000596148,1
ENST00000397979,3
ENST00000301457,0
ENST00000309469,2
ENST00000393623,3
ENST00000327064,2
ENST00000252440,2
ENST00000270517,2
ENST00000586534,2
ENST00000308677,2
ENST00000673550,2
ENST00000371835,4
ENST00000187762,0
ENST00000222250,1
ENST00000247005,0
ENST00000450333,1
ENST00000162044,1
ENST00000436066,0
ENST00000334176,0
ENST00000397061,1
ENST00000585933,4
ENST00000323670,2
ENST00000246535,3
ENST00000415950,1
ENST00000262631,1
ENST00000351325,0
ENST00000301159,1
ENST00000292907,1
ENST00000215071,3
ENST00000591784,1
ENST00000392079,0
ENST00000634995,0
ENST00000313582,0
ENST00000635517,0
ENST00000430012,0
ENST00000627034,0
ENST00000625757,0
ENST00000323039,0
ENST00000625388,0
ENST00000348817,0
ENST00000683109,0
ENST00000221233,1
ENST00000222330,2
ENST00000221264,2
ENST00000403660,2
ENST00000300843,2
ENST00000430715,0
ENST00000245923,1
ENST00000340192,3
ENST00000013807,3
ENST00000439096,3
ENST00000293261,1
ENST00000354276,4
ENST00000599921,4
ENST00000318083,1
ENST00000359342,1
ENST00000593537,0
ENST00000221444,0
ENST00000252825,1
ENST00000323798,3
ENST00000263276,3
ENST00000221543,2
ENST00000344175,2
ENST00000357701,2
ENST00000596765,0
ENST00000599144,0
ENST00000439922,0
ENST00000700473,4
ENST00000618338,0
ENST00000485876,0
ENST00000612327,0
ENST00000622523,0
ENST00000619966,0
ENST00000621307,0
ENST00000613276,0
ENST00000617282,0
ENST00000610406,0
ENST00000619253,0
ENST00000619817,3
ENST00000620357,3
ENST00000622097,3
ENST00000348231,3
ENST00000620077,3
ENST00000620501,1
ENST00000612634,1
ENST00000617195,0
ENST00000356783,4
ENST00000291901,4
ENST00000325421,3
ENST00000568956,1
ENST00000253023,0
ENST00000256720,3
ENST00000304101,2
ENST00000264709,2
ENST00000317799,2
ENST00000233121,4
ENST00000380075,2
ENST00000296098,3
ENST00000342045,3
ENST00000379632,3
ENST00000379624,3
ENST00000303077,1
ENST00000357308,4
ENST00000303577,3
ENST00000244221,3
ENST00000409848,0
ENST00000470503,2
ENST00000254644,0
ENST00000419482,1
ENST00000377254,0
ENST00000343544,3
ENST00000674334,3
ENST00000617923,2
ENST00000353004,0
ENST00000337288,0
ENST00000318357,2
ENST00000393106,1
ENST00000415458,4
ENST00000272645,2
ENST00000259239,1
ENST00000348750,1
ENST00000393041,1
ENST00000352848,1
ENST00000346226,1
ENST00000259238,1
ENST00000392690,0
ENST00000429078,0
ENST00000284669,3
ENST00000394967,0
ENST00000306721,3
ENST00000348749,3
ENST00000261007,3
ENST00000389683,3
ENST00000325748,4
ENST00000341582,1
ENST00000309955,3
ENST00000341685,1
ENST00000352451,2
ENST00000450993,3
ENST00000273075,2
ENST00000396761,2
ENST00000248437,1
ENST00000336840,4
ENST00000617714,1
ENST00000543200,1
ENST00000258385,1
ENST00000625501,4
ENST00000392017,4
ENST00000409223,3
ENST00000316586,1
ENST00000407315,2
ENST00000646561,0
ENST00000216879,4
ENST00000348031,2
ENST00000350009,3
ENST00000375985,1
ENST00000398174,2
ENST00000398174,2
ENST00000375238,0
ENST00000253382,1
ENST00000340491,4
ENST00000255174,1
ENST00000397131,0
ENST00000397137,0
ENST00000414542,0
ENST00000457232,3
ENST00000316673,4
ENST00000372555,0
ENST00000279036,1
ENST00000360981,2
ENST00000340954,4
ENST00000356208,0
ENST00000370873,1
ENST00000253003,0
ENST00000354216,2
ENST00000369758,1
ENST00000631244,1
ENST00000400131,2
ENST00000400135,2
ENST00000707857,4
ENST00000399947,4
ENST00000314103,3
ENST00000360214,3
ENST00000328735,4
ENST00000340344,1
ENST00000347800,3
ENST00000398227,3
ENST00000398236,3
ENST00000317582,3
ENST00000466639,4
ENST00000399562,2
ENST00000332710,0
ENST00000354336,2
ENST00000401443,2
ENST00000413302,2
ENST00000339468,0
ENST00000398822,4
ENST00000215917,3
ENST00000382580,2
ENST00000490103,3
ENST00000542393,3
ENST00000343605,1
ENST00000353887,0
ENST00000361452,0
ENST00000331457,0
ENST00000358743,4
ENST00000326132,3
ENST00000397326,1
ENST00000397328,1
ENST00000449058,4
ENST00000411850,4
ENST00000340630,2
ENST00000343632,1
ENST00000356976,0
ENST00000338483,0
ENST00000342312,4
ENST00000623063,4
ENST00000216254,3
ENST00000407623,0
ENST00000338758,2
ENST00000215659,0
ENST00000312108,2
ENST00000312108,2
ENST00000405237,2
ENST00000405237,2
ENST00000343849,0
ENST00000343849,0
ENST00000256458,3
ENST00000273221,2
ENST00000621039,2
ENST00000383788,2
ENST00000456530,0
ENST00000450102,4
ENST00000287777,1
ENST00000232974,0
ENST00000310417,1
ENST00000441594,1
ENST00000395905,0
ENST00000203407,2
ENST00000451378,0
ENST00000296456,4
ENST00000308775,3
ENST00000417393,1
ENST00000621469,3
ENST00000621469,3
ENST00000305533,1
ENST00000322099,3
ENST00000461554,3
ENST00000636358,0
ENST00000394351,4
ENST00000314557,4
ENST00000394198,0
ENST00000261070,0
ENST00000184266,0
ENST00000336332,3
ENST00000315891,3
ENST00000502976,0
ENST00000420115,4
ENST00000682958,0
ENST00000446041,3
ENST00000484197,2
ENST00000471745,2
ENST00000241261,3
ENST00000465393,0
ENST00000232014,4
ENST00000406870,4
ENST00000296333,3
ENST00000264748,1
ENST00000507039,0
ENST00000361737,2
ENST00000505872,2
ENST00000361581,3
ENST00000341937,3
ENST00000447017,3
ENST00000428004,2
ENST00000395748,4
ENST00000349321,2
ENST00000355810,2
ENST00000324439,4
ENST00000264409,1
ENST00000508233,1
ENST00000380180,4
ENST00000343106,2
ENST00000644743,1
ENST00000355080,1
ENST00000394595,1
ENST00000307128,3
ENST00000505036,1
ENST00000616265,1
ENST00000437468,1
ENST00000541923,2
ENST00000284767,4
ENST00000264932,3
ENST00000513435,1
ENST00000399816,0
ENST00000708565,0
ENST00000344622,1
ENST00000326524,1
ENST00000322350,3
ENST00000302005,2
ENST00000424173,4
ENST00000254035,0
ENST00000437669,0
ENST00000237858,3
ENST00000395322,1
ENST00000245407,1
ENST00000265333,0
ENST00000402673,4
ENST00000265340,1
ENST00000434752,4
ENST00000310331,1
ENST00000348628,2
ENST00000671881,2
ENST00000297130,0
ENST00000517768,0
ENST00000519664,4
ENST00000335244,2
ENST00000435422,2
ENST00000355572,1
ENST00000389805,3
ENST00000640444,3
ENST00000422067,1
ENST00000393315,1
ENST00000393315,1
ENST00000274773,2
ENST00000419065,1
ENST00000380125,0
ENST00000259727,2
ENST00000229922,3
ENST00000379052,3
ENST00000318204,3
ENST00000488199,2
ENST00000376296,0
ENST00000420532,0
ENST00000440457,0
ENST00000430305,0
ENST00000451480,0
ENST00000425144,0
ENST00000424974,3
ENST00000293756,3
ENST00000451316,3
ENST00000229769,4
ENST00000401473,0
ENST00000287218,3
ENST00000448526,0
ENST00000244669,1
ENST00000230340,2
ENST00000358871,2
ENST00000485511,3
ENST00000372133,0
ENST00000323267,1
ENST00000372444,4
ENST00000185206,0
ENST00000544153,1
ENST00000370905,3
ENST00000626021,1
ENST00000620514,2
ENST00000336032,1
ENST00000254765,1
ENST00000336775,2
ENST00000314641,2
ENST00000343882,3
ENST00000406360,3
ENST00000368851,1
ENST00000352536,0
ENST00000326274,0
ENST00000229634,4
ENST00000537332,1
ENST00000367519,3
ENST00000324965,2
ENST00000366896,1
ENST00000457378,2
ENST00000339737,0
ENST00000223029,2
ENST00000297056,3
ENST00000396667,4
ENST00000258761,2
ENST00000409539,1
ENST00000005374,0
ENST00000242108,3
ENST00000409467,3
ENST00000643244,3
ENST00000402924,0
ENST00000347193,3
ENST00000258682,1
ENST00000440254,3
ENST00000395749,3
ENST00000258770,2
ENST00000398810,4
ENST00000297373,2
ENST00000275607,0
ENST00000344575,0
ENST00000265755,3
ENST00000424337,3
ENST00000616305,1
ENST00000315758,2
ENST00000325885,3
ENST00000394308,3
ENST00000297290,0
ENST00000413834,3
ENST00000292476,3
ENST00000394000,2
ENST00000424091,3
ENST00000241069,2
ENST00000292614,1
ENST00000262940,0
ENST00000409231,2
ENST00000425331,1
ENST00000631892,0
ENST00000430935,4
ENST00000397281,1
ENST00000420175,0
ENST00000377776,4
ENST00000262177,0
ENST00000645086,3
ENST00000400156,3
ENST00000612855,3
ENST00000398090,3
ENST00000397775,3
ENST00000409586,2
ENST00000256261,0
ENST00000331569,1
ENST00000338825,1
ENST00000356207,3
ENST00000314214,3
ENST00000526349,1
ENST00000522267,2
ENST00000399653,1
ENST00000276573,4
ENST00000530307,4
ENST00000342232,1
ENST00000352966,2
ENST00000522603,0
ENST00000523096,2
ENST00000521036,1
ENST00000518406,0
ENST00000311955,3
ENST00000297459,2
ENST00000286234,2
ENST00000684634,4
ENST00000276689,2
ENST00000517956,2
ENST00000443022,1
ENST00000517956,2
ENST00000519533,0
ENST00000333480,0
ENST00000318911,0
ENST00000569669,2
ENST00000297613,0
ENST00000378959,0
ENST00000378980,1
ENST00000477726,0
ENST00000356493,3
ENST00000297620,0
ENST00000447837,2
ENST00000399742,2
ENST00000432825,1
ENST00000455972,4
ENST00000376960,1
ENST00000376960,1
ENST00000376962,1
ENST00000605159,3
ENST00000420987,3
ENST00000375482,2
ENST00000375337,0
ENST00000307584,4
ENST00000374448,4
ENST00000341734,0
ENST00000450136,3
ENST00000373547,3
ENST00000373324,4
ENST00000644144,1
ENST00000336067,0
ENST00000336067,0
ENST00000318080,2
ENST00000372483,1
ENST00000277459,1
ENST00000372264,2
ENST00000357028,0
ENST00000481739,2
ENST00000358625,3
ENST00000241600,1
ENST00000626744,3
ENST00000355699,3
ENST00000371757,3
ENST00000371756,1
ENST00000325285,1
ENST00000620224,0
ENST00000390665,0
ENST00000612937,0
ENST00000711115,0
ENST00000380833,1
ENST00000312196,4
ENST00000353656,2
ENST00000344384,1
ENST00000480796,1
ENST00000379499,0
ENST00000379494,2
ENST00000378474,1
ENST00000328306,4
ENST00000687244,0
ENST00000377045,3
ENST00000377045,3
ENST00000599218,2
ENST00000710670,1
ENST00000603906,1
ENST00000495799,0
ENST00000615626,0
ENST00000710103,0
ENST00000639161,0
ENST00000477084,0
ENST00000375006,1
ENST00000622732,2
ENST00000374274,0
ENST00000372101,0
ENST00000444321,2
ENST00000361319,1
ENST00000434600,2
ENST00000276211,3
ENST00000393985,0
ENST00000370441,3
ENST00000370683,1
ENST00000466436,0
ENST00000421798,1
ENST00000217901,1
ENST00000370087,1
ENST00000369505,2
ENST00000369808,1
ENST00000309585,1
ENST00000711169,0
ENST00000381218,0
ENST00000286448,2
ENST00000711260,2
