ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000400100,11,2,240,0.00076,0.43902,0.64583,v1_cerebrum
ENST00000400100,11,2,240,0.00076,0.43902,0.64583,v1_cerebrum
ENST00000400097,11,2,240,0.00076,0.43902,0.64583,v1_cerebrum
ENST00000335625,12,4,462,0.00072,0.43362,0.43182,v1_cerebrum
ENST00000400081,12,4,462,0.00072,0.43362,0.43182,v1_cerebrum
ENST00000614359,13,2,212,0.00073,0.5283,0.8868,v1_cerebrum
ENST00000300175,13,2,212,0.00073,0.5283,0.8868,v1_cerebrum
ENST00000632219,13,2,212,0.00073,0.5283,0.8868,v1_cerebrum
ENST00000614359,13,2,212,0.00073,0.5283,0.8868,v1_cerebrum
ENST00000632674,13,2,211,0.00073,0.52862,0.88626,v1_cerebrum
ENST00000413748,13,2,211,0.00073,0.52862,0.88626,v1_cerebrum
ENST00000424352,23,5,401,0.00054,0.65716,0.49476,v1_cerebrum
ENST00000448395,15,2,241,0.00055,0.5527,0.47096,v1_cerebrum
ENST00000397200,20,4,309,0.00065,0.45663,0.4288,v1_cerebrum
ENST00000389425,19,5,476,0.00055,0.363,0.43025,v1_cerebrum
ENST00000355997,22,7,597,0.00053,0.37034,0.49485,v1_cerebrum
ENST00000542355,4,1,236,0.00106,0.38242,0.88983,v1_cerebrum
ENST00000220478,15,4,468,0.00057,0.35855,0.41346,v1_cerebrum
ENST00000435126,18,4,315,0.00071,0.54938,0.17143,v1_cerebrum
ENST00000249700,18,4,351,0.00063,0.53862,0.15385,v1_cerebrum
ENST00000249861,15,4,257,0.00104,0.58781,0.79086,v1_cerebrum
ENST00000542035,12,2,212,0.00079,0.58373,0.79717,v1_cerebrum
ENST00000340912,12,2,212,0.00079,0.58373,0.79717,v1_cerebrum
ENST00000395018,12,2,158,0.00105,0.49473,0.38924,v1_cerebrum
ENST00000394907,4,1,115,0.00217,0.76087,0.98261,v1_cerebrum
ENST00000708174,23,5,347,0.00063,0.527,0.5804,v1_cerebrum
ENST00000427482,23,5,347,0.00063,0.527,0.5804,v1_cerebrum
ENST00000199708,6,1,142,0.00117,0.60681,0.38028,v1_cerebrum
ENST00000219409,8,1,225,0.00056,0.44444,0.44889,v1_cerebrum
ENST00000325437,8,3,158,0.00237,0.7326,0.79325,v1_cerebrum
ENST00000397344,9,3,442,0.00075,0.5274,0.72474,v1_cerebrum
ENST00000433677,8,2,172,0.00145,0.55887,0.29942,v1_cerebrum
ENST00000304414,11,6,203,0.00269,0.5262,0.5936,v1_cerebrum
ENST00000640448,7,1,167,0.00086,0.42943,0.26347,v1_cerebrum
ENST00000542527,7,1,167,0.00086,0.42943,0.26347,v1_cerebrum
ENST00000219660,7,1,261,0.00055,0.37931,0.44444,v1_cerebrum
ENST00000380897,8,2,176,0.00142,0.68608,0.92614,v1_cerebrum
ENST00000319296,10,3,317,0.00095,0.39842,0.28181,v1_cerebrum
ENST00000215095,16,5,288,0.00109,0.44683,0.30833,v1_cerebrum
ENST00000219097,12,6,252,0.00198,0.65443,0.68915,v1_cerebrum
ENST00000309137,17,4,254,0.00093,0.37587,0.27953,v1_cerebrum
ENST00000569923,19,4,284,0.00074,0.40252,0.44982,v1_cerebrum
ENST00000568640,21,4,357,0.00053,0.47912,0.56232,v1_cerebrum
ENST00000566192,19,4,339,0.00062,0.49946,0.53908,v1_cerebrum
ENST00000356752,20,4,369,0.00054,0.51802,0.57656,v1_cerebrum
ENST00000570248,20,4,352,0.00057,0.50242,0.52841,v1_cerebrum
ENST00000394069,6,1,208,0.0008,0.4415,0.93269,v1_cerebrum
ENST00000616804,5,1,168,0.00119,0.44524,0.23214,v1_cerebrum
ENST00000254941,3,1,133,0.00251,0.61404,0.77444,v1_cerebrum
ENST00000288098,16,2,242,0.00052,0.52583,0.8595,v1_cerebrum
ENST00000611294,16,5,139,0.00225,0.45009,0.36115,v1_cerebrum
ENST00000389302,20,6,297,0.00101,0.54495,0.57576,v1_cerebrum
ENST00000354194,2,1,70,0.00714,0.65,0.34286,v1_cerebrum
ENST00000568641,4,1,119,0.0021,0.52941,0.97479,v1_cerebrum
ENST00000327154,11,1,148,0.00061,0.52887,0.66216,v1_cerebrum
ENST00000575599,9,1,106,0.00105,0.67086,0.92453,v1_cerebrum
ENST00000349228,22,3,234,0.00058,0.52545,0.41738,v1_cerebrum
ENST00000541682,8,1,230,0.00054,0.47282,0.91304,v1_cerebrum
ENST00000580256,3,2,137,0.00487,0.6399,0.86861,v1_cerebrum
ENST00000353533,16,6,399,0.00094,0.52287,0.51253,v1_cerebrum
ENST00000580865,25,5,336,0.0006,0.50845,0.35,v1_cerebrum
ENST00000261647,27,10,380,0.00097,0.54786,0.71026,v1_cerebrum
ENST00000579152,8,2,122,0.00205,0.84221,0.92213,v1_cerebrum
ENST00000462804,10,5,236,0.00212,0.61568,0.67881,v1_cerebrum
ENST00000247270,11,5,259,0.00176,0.59494,0.70733,v1_cerebrum
ENST00000409083,16,2,212,0.00059,0.56456,0.71226,v1_cerebrum
ENST00000615140,8,2,93,0.00269,0.47581,0.45699,v1_cerebrum
ENST00000394052,22,4,295,0.00062,0.40755,0.53221,v1_cerebrum
ENST00000393408,7,3,185,0.00232,0.42626,0.41622,v1_cerebrum
ENST00000398154,9,1,96,0.00116,0.58912,0.26042,v1_cerebrum
ENST00000451037,20,4,328,0.00061,0.5747,0.5282,v1_cerebrum
ENST00000285273,20,4,328,0.00061,0.5747,0.5282,v1_cerebrum
ENST00000442502,20,4,328,0.00061,0.5747,0.5282,v1_cerebrum
ENST00000572558,11,2,231,0.00079,0.58756,0.91775,v1_cerebrum
ENST00000581140,13,3,289,0.0008,0.44823,0.58478,v1_cerebrum
ENST00000284116,16,4,314,0.0008,0.4996,0.62898,v1_cerebrum
ENST00000580155,20,4,312,0.00064,0.29664,0.16747,v1_cerebrum
ENST00000392376,6,1,84,0.00198,0.78968,0.78571,v1_cerebrum
ENST00000579794,5,2,176,0.00227,0.775,0.87784,v1_cerebrum
ENST00000434239,9,1,69,0.00161,0.4847,0.33333,v1_cerebrum
ENST00000322897,21,6,312,0.00092,0.49466,0.53205,v1_cerebrum
ENST00000440960,4,2,172,0.00291,0.37791,0.47674,v1_cerebrum
ENST00000591115,26,7,410,0.00066,0.5363,0.49338,v1_cerebrum
ENST00000579963,4,2,38,0.01316,0.71052,0.96053,v1_cerebrum
ENST00000400473,12,2,306,0.00054,0.4616,0.44608,v1_cerebrum
ENST00000357041,20,8,568,0.0007,0.53556,0.52421,v1_cerebrum
ENST00000399496,25,8,379,0.00084,0.49974,0.53991,v1_cerebrum
ENST00000306851,12,4,382,0.00087,0.46662,0.46793,v1_cerebrum
ENST00000441607,7,1,228,0.00063,0.43484,0.63596,v1_cerebrum
ENST00000535384,24,9,353,0.00106,0.56846,0.69909,v1_cerebrum
ENST00000538587,37,12,564,0.00058,0.54107,0.6445,v1_cerebrum
ENST00000590712,34,11,558,0.00058,0.53669,0.681,v1_cerebrum
ENST00000413393,24,6,284,0.00088,0.57893,0.58216,v1_cerebrum
ENST00000436190,29,8,315,0.00088,0.51965,0.47579,v1_cerebrum
ENST00000538170,23,6,274,0.00095,0.58727,0.56448,v1_cerebrum
ENST00000618334,8,2,130,0.00192,0.48077,0.27307,v1_cerebrum
ENST00000543885,12,3,154,0.00162,0.49134,0.48485,v1_cerebrum
ENST00000300605,9,3,259,0.00129,0.52338,0.28186,v1_cerebrum
ENST00000681759,32,9,403,0.0007,0.56343,0.51558,v1_cerebrum
ENST00000556414,32,8,395,0.00063,0.55063,0.53671,v1_cerebrum
ENST00000269192,34,9,452,0.00059,0.57613,0.55383,v1_cerebrum
ENST00000597674,18,5,192,0.00145,0.58854,0.68125,v1_cerebrum
ENST00000262094,13,6,218,0.00212,0.58363,0.59709,v1_cerebrum
ENST00000613385,1,1,76,0.01316,0.53947,0.53947,v1_cerebrum
ENST00000382713,18,4,331,0.00067,0.63696,0.73942,v1_cerebrum
ENST00000269503,7,1,224,0.00064,0.52423,0.69196,v1_cerebrum
ENST00000583169,27,9,533,0.00063,0.48843,0.45049,v1_cerebrum
ENST00000327305,27,9,533,0.00063,0.48843,0.45049,v1_cerebrum
ENST00000397929,8,4,156,0.00321,0.53205,0.55609,v1_cerebrum
ENST00000397865,7,1,160,0.00089,0.45982,0.01875,v1_cerebrum
ENST00000397866,7,1,171,0.00084,0.44862,0.01754,v1_cerebrum
ENST00000359645,8,1,186,0.00067,0.48454,0.01613,v1_cerebrum
ENST00000382582,8,1,197,0.00063,0.47145,0.01523,v1_cerebrum
ENST00000215530,5,1,170,0.00118,0.58941,0.75882,v1_cerebrum
ENST00000454744,18,4,336,0.00066,0.57077,0.54613,v1_cerebrum
ENST00000382159,3,1,68,0.0049,0.30883,0.22059,v1_cerebrum
ENST00000411793,10,2,181,0.0011,0.49282,0.75138,v1_cerebrum
ENST00000641288,8,3,312,0.0012,0.44792,0.38034,v1_cerebrum
ENST00000541595,18,3,321,0.00052,0.41744,0.16407,v1_cerebrum
ENST00000322912,13,2,261,0.00059,0.38373,0.62835,v1_cerebrum
ENST00000673200,9,1,192,0.00058,0.59028,0.82812,v1_cerebrum
ENST00000339133,9,1,192,0.00058,0.59028,0.82812,v1_cerebrum
ENST00000477565,8,1,109,0.00115,0.52294,0.84404,v1_cerebrum
ENST00000262631,5,1,218,0.00092,0.59266,0.88532,v1_cerebrum
ENST00000222304,10,3,84,0.00357,0.4881,0.35317,v1_cerebrum
ENST00000588674,6,2,149,0.00224,0.55593,0.63759,v1_cerebrum
ENST00000424586,6,2,101,0.0033,0.77393,0.81188,v1_cerebrum
ENST00000420980,15,4,353,0.00076,0.49122,0.483,v1_cerebrum
ENST00000355526,15,4,387,0.00069,0.4739,0.49742,v1_cerebrum
ENST00000412732,12,4,332,0.001,0.49297,0.41416,v1_cerebrum
ENST00000326282,6,1,161,0.00104,0.47205,0.12422,v1_cerebrum
ENST00000390658,9,2,236,0.00094,0.52778,0.44068,v1_cerebrum
ENST00000594136,11,2,213,0.00085,0.59496,0.21831,v1_cerebrum
ENST00000366382,11,2,288,0.00063,0.46875,0.30556,v1_cerebrum
ENST00000291295,7,2,149,0.00192,0.44583,0.61745,v1_cerebrum
