ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000542643,30,3,681,0.00015,0.47954,0.53793,v36_thyroid_parathyroid
ENST00000374434,67,4,1437,4e-05,0.47925,0.51531,v36_thyroid_parathyroid
ENST00000374392,3,0,102,0.0,0.92157,,v36_thyroid_parathyroid
ENST00000374272,28,2,353,0.0002,0.54745,0.38385,v36_thyroid_parathyroid
ENST00000374276,21,0,372,0.0,0.50423,,v36_thyroid_parathyroid
ENST00000361530,53,10,713,0.00026,0.4952,0.60589,v36_thyroid_parathyroid
ENST00000320567,16,1,398,0.00016,0.63772,0.78643,v36_thyroid_parathyroid
ENST00000374168,30,5,735,0.00023,0.61116,0.60082,v36_thyroid_parathyroid
ENST00000629832,30,5,735,0.00023,0.61116,0.60082,v36_thyroid_parathyroid
ENST00000373888,13,0,373,0.0,0.57393,,v36_thyroid_parathyroid
ENST00000373894,19,0,455,0.0,0.59549,,v36_thyroid_parathyroid
ENST00000465645,5,0,60,0.0,0.59,,v36_thyroid_parathyroid
ENST00000647380,5,0,60,0.0,0.59,,v36_thyroid_parathyroid
ENST00000403528,14,2,425,0.00034,0.57697,0.19765,v36_thyroid_parathyroid
ENST00000536384,20,2,459,0.00022,0.57941,0.72113,v36_thyroid_parathyroid
ENST00000536384,20,2,459,0.00022,0.57941,0.72113,v36_thyroid_parathyroid
ENST00000373480,55,5,1035,9e-05,0.49284,0.40831,v36_thyroid_parathyroid
ENST00000453908,39,0,756,0.0,0.52798,,v36_thyroid_parathyroid
ENST00000354267,16,1,223,0.00028,0.54596,0.83857,v36_thyroid_parathyroid
ENST00000373104,49,5,783,0.00013,0.47934,0.39489,v36_thyroid_parathyroid
ENST00000331593,23,1,402,0.00011,0.46626,0.60697,v36_thyroid_parathyroid
ENST00000372815,4,0,236,0.0,0.49046,,v36_thyroid_parathyroid
ENST00000324379,11,0,301,0.0,0.59982,,v36_thyroid_parathyroid
ENST00000372827,22,1,402,0.00011,0.47659,0.60697,v36_thyroid_parathyroid
ENST00000372583,120,11,2406,4e-05,0.46924,0.39779,v36_thyroid_parathyroid
ENST00000372653,60,8,301,0.00044,0.63206,0.63289,v36_thyroid_parathyroid
ENST00000450269,16,0,291,0.0,0.43729,,v36_thyroid_parathyroid
ENST00000372372,11,0,413,0.0,0.63746,,v36_thyroid_parathyroid
ENST00000262915,13,1,444,0.00017,0.57502,0.1464,v36_thyroid_parathyroid
ENST00000334815,27,3,371,0.0003,0.67465,0.81761,v36_thyroid_parathyroid
ENST00000672818,49,6,546,0.00022,0.51278,0.6801,v36_thyroid_parathyroid
ENST00000371528,51,10,759,0.00026,0.52109,0.60738,v36_thyroid_parathyroid
ENST00000357206,62,16,1366,0.00019,0.51524,0.27915,v36_thyroid_parathyroid
ENST00000536120,17,1,244,0.00024,0.55882,0.40984,v36_thyroid_parathyroid
ENST00000388876,14,1,201,0.00036,0.5732,0.50746,v36_thyroid_parathyroid
ENST00000354412,27,1,700,5e-05,0.46831,0.29286,v36_thyroid_parathyroid
ENST00000347547,28,1,793,5e-05,0.49248,0.96091,v36_thyroid_parathyroid
ENST00000371454,33,1,904,3e-05,0.49249,0.36947,v36_thyroid_parathyroid
ENST00000371276,29,2,569,0.00012,0.49664,0.46222,v36_thyroid_parathyroid
ENST00000343744,34,1,594,5e-05,0.49634,0.17845,v36_thyroid_parathyroid
ENST00000371316,33,1,607,5e-05,0.47481,0.17463,v36_thyroid_parathyroid
ENST00000371250,12,0,311,0.0,0.51072,,v36_thyroid_parathyroid
ENST00000421030,65,3,1323,3e-05,0.57221,0.55152,v36_thyroid_parathyroid
ENST00000425300,25,2,652,0.00012,0.60429,0.57132,v36_thyroid_parathyroid
ENST00000371218,31,6,575,0.00034,0.4478,0.53333,v36_thyroid_parathyroid
ENST00000403491,36,7,509,0.00038,0.48903,0.69773,v36_thyroid_parathyroid
ENST00000370938,21,2,405,0.00024,0.41293,0.37778,v36_thyroid_parathyroid
ENST00000357692,23,3,529,0.00025,0.4984,0.46503,v36_thyroid_parathyroid
ENST00000370589,32,3,553,0.00017,0.41478,0.41893,v36_thyroid_parathyroid
ENST00000370425,68,25,1435,0.00026,0.52295,0.53564,v36_thyroid_parathyroid
ENST00000436063,39,12,756,0.00041,0.50254,0.45745,v36_thyroid_parathyroid
ENST00000545708,22,3,491,0.00028,0.43779,0.48744,v36_thyroid_parathyroid
ENST00000294724,70,15,1532,0.00014,0.45267,0.3876,v36_thyroid_parathyroid
ENST00000353414,89,17,1767,0.00011,0.50311,0.48404,v36_thyroid_parathyroid
ENST00000370083,18,2,511,0.00022,0.41313,0.04208,v36_thyroid_parathyroid
ENST00000369872,16,1,272,0.00023,0.71783,0.88603,v36_thyroid_parathyroid
ENST00000527748,22,1,451,0.0001,0.64281,0.65188,v36_thyroid_parathyroid
ENST00000310611,2,0,133,0.0,0.48872,,v36_thyroid_parathyroid
ENST00000369801,29,5,438,0.00039,0.547,0.56119,v36_thyroid_parathyroid
ENST00000359172,27,4,483,0.00031,0.42896,0.48499,v36_thyroid_parathyroid
ENST00000343210,23,5,555,0.00039,0.4857,0.53189,v36_thyroid_parathyroid
ENST00000307546,82,15,1481,0.00012,0.52187,0.52478,v36_thyroid_parathyroid
ENST00000369483,76,5,1214,5e-05,0.43439,0.50725,v36_thyroid_parathyroid
ENST00000369442,25,3,496,0.00024,0.47718,0.68884,v36_thyroid_parathyroid
ENST00000295598,44,4,1023,9e-05,0.52997,0.51833,v36_thyroid_parathyroid
ENST00000369496,43,3,992,7e-05,0.52759,0.67574,v36_thyroid_parathyroid
ENST00000369530,42,11,813,0.00032,0.51447,0.43744,v36_thyroid_parathyroid
ENST00000610726,43,11,844,0.0003,0.51598,0.44474,v36_thyroid_parathyroid
ENST00000369356,237,44,2362,8e-05,0.4429,0.35527,v36_thyroid_parathyroid
ENST00000618462,228,43,2240,8e-05,0.43462,0.34427,v36_thyroid_parathyroid
ENST00000369349,125,32,969,0.00026,0.47503,0.48936,v36_thyroid_parathyroid
ENST00000579512,2,0,103,0.0,0.58252,,v36_thyroid_parathyroid
ENST00000369158,8,0,136,0.0,0.48346,,v36_thyroid_parathyroid
ENST00000578186,2,0,103,0.0,0.58252,,v36_thyroid_parathyroid
ENST00000331128,6,0,130,0.0,0.46026,,v36_thyroid_parathyroid
ENST00000312210,34,4,327,0.00036,0.60425,0.6445,v36_thyroid_parathyroid
ENST00000493834,40,6,374,0.0004,0.56223,0.47772,v36_thyroid_parathyroid
ENST00000368913,43,1,962,2e-05,0.42122,0.31185,v36_thyroid_parathyroid
ENST00000368890,22,4,500,0.00036,0.58873,0.66,v36_thyroid_parathyroid
ENST00000368799,724,226,4061,8e-05,0.56482,0.58578,v36_thyroid_parathyroid
ENST00000531094,99,13,1348,0.0001,0.44544,0.37936,v36_thyroid_parathyroid
ENST00000368718,1,0,92,0.0,0.69565,,v36_thyroid_parathyroid
ENST00000440685,4,0,98,0.0,0.45408,,v36_thyroid_parathyroid
ENST00000476133,4,0,98,0.0,0.45408,,v36_thyroid_parathyroid
ENST00000368482,19,2,351,0.0003,0.49063,0.60542,v36_thyroid_parathyroid
ENST00000651641,16,1,285,0.00022,0.3761,0.13333,v36_thyroid_parathyroid
ENST00000368431,16,1,294,0.00021,0.50744,0.31633,v36_thyroid_parathyroid
ENST00000368382,48,2,736,6e-05,0.41607,0.6644,v36_thyroid_parathyroid
ENST00000327247,25,4,536,0.0003,0.48799,0.49674,v36_thyroid_parathyroid
ENST00000574670,25,4,536,0.0003,0.48799,0.49674,v36_thyroid_parathyroid
ENST00000327247,25,4,536,0.0003,0.48799,0.49674,v36_thyroid_parathyroid
ENST00000574670,25,4,536,0.0003,0.48799,0.49674,v36_thyroid_parathyroid
ENST00000615517,7,0,189,0.0,0.43235,,v36_thyroid_parathyroid
ENST00000359751,8,0,193,0.0,0.63925,,v36_thyroid_parathyroid
ENST00000356955,57,4,863,8e-05,0.52142,0.4044,v36_thyroid_parathyroid
ENST00000313667,70,6,985,9e-05,0.55063,0.51303,v36_thyroid_parathyroid
ENST00000368285,37,1,761,4e-05,0.4987,0.16032,v36_thyroid_parathyroid
ENST00000614643,21,1,325,0.00015,0.56102,0.61231,v36_thyroid_parathyroid
ENST00000368232,28,2,370,0.00019,0.55164,0.57567,v36_thyroid_parathyroid
ENST00000368218,16,1,277,0.00023,0.48782,0.22383,v36_thyroid_parathyroid
ENST00000475733,14,1,273,0.00026,0.61486,0.43223,v36_thyroid_parathyroid
ENST00000622395,23,0,393,0.0,0.52262,,v36_thyroid_parathyroid
ENST00000309758,30,0,643,0.0,0.5494,,v36_thyroid_parathyroid
ENST00000294796,13,1,225,0.00034,0.46564,0.52,v36_thyroid_parathyroid
ENST00000361200,50,6,1158,0.0001,0.48434,0.42271,v36_thyroid_parathyroid
ENST00000367862,82,22,755,0.00036,0.32037,0.336,v36_thyroid_parathyroid
ENST00000538366,34,7,714,0.00029,0.54585,0.45478,v36_thyroid_parathyroid
ENST00000367840,58,13,951,0.00024,0.48863,0.44811,v36_thyroid_parathyroid
ENST00000476371,8,0,128,0.0,0.52149,,v36_thyroid_parathyroid
ENST00000294848,60,15,981,0.00025,0.52955,0.36337,v36_thyroid_parathyroid
ENST00000417329,31,4,491,0.00026,0.53485,0.36711,v36_thyroid_parathyroid
ENST00000344730,48,10,1064,0.0002,0.59461,0.69586,v36_thyroid_parathyroid
ENST00000493293,78,13,1111,0.00015,0.5396,0.64571,v36_thyroid_parathyroid
ENST00000362061,73,7,1873,5e-05,0.56142,0.51041,v36_thyroid_parathyroid
ENST00000335211,126,17,3708,4e-05,0.52513,0.33628,v36_thyroid_parathyroid
ENST00000367478,238,74,2363,0.00013,0.50309,0.47292,v36_thyroid_parathyroid
ENST00000361565,70,16,1041,0.00022,0.5508,0.45005,v36_thyroid_parathyroid
ENST00000340006,8,0,193,0.0,0.51166,,v36_thyroid_parathyroid
ENST00000367278,41,4,967,0.0001,0.43267,0.32471,v36_thyroid_parathyroid
ENST00000439764,37,5,828,0.00016,0.39039,0.19541,v36_thyroid_parathyroid
ENST00000241651,8,0,224,0.0,0.42746,,v36_thyroid_parathyroid
ENST00000255416,27,1,477,8e-05,0.49973,0.10901,v36_thyroid_parathyroid
ENST00000367157,28,4,628,0.00023,0.57393,0.69785,v36_thyroid_parathyroid
ENST00000367135,36,4,791,0.00014,0.55454,0.4981,v36_thyroid_parathyroid
ENST00000678498,22,1,363,0.00013,0.48735,0.24242,v36_thyroid_parathyroid
ENST00000358184,25,2,396,0.0002,0.49,0.58586,v36_thyroid_parathyroid
ENST00000581977,48,2,716,6e-05,0.56436,0.64386,v36_thyroid_parathyroid
ENST00000367080,27,5,505,0.00037,0.55438,0.33861,v36_thyroid_parathyroid
ENST00000358170,6,1,392,0.00043,0.47661,0.60459,v36_thyroid_parathyroid
ENST00000628693,22,4,494,0.00037,0.49503,0.57743,v36_thyroid_parathyroid
ENST00000545154,22,4,494,0.00037,0.49503,0.57743,v36_thyroid_parathyroid
ENST00000629360,22,3,493,0.00028,0.49179,0.75051,v36_thyroid_parathyroid
ENST00000261458,22,3,493,0.00028,0.49179,0.75051,v36_thyroid_parathyroid
ENST00000367010,22,3,493,0.00028,0.49179,0.75051,v36_thyroid_parathyroid
ENST00000625820,22,3,493,0.00028,0.49179,0.75051,v36_thyroid_parathyroid
ENST00000391894,15,1,411,0.00016,0.39692,0.18248,v36_thyroid_parathyroid
ENST00000444842,15,1,426,0.00016,0.41815,0.21127,v36_thyroid_parathyroid
ENST00000343410,32,3,724,0.00013,0.49758,0.6151,v36_thyroid_parathyroid
ENST00000350027,19,3,450,0.00035,0.41556,0.45111,v36_thyroid_parathyroid
ENST00000391878,87,24,1005,0.00027,0.35201,0.25887,v36_thyroid_parathyroid
ENST00000272164,13,1,365,0.00021,0.57429,0.90411,v36_thyroid_parathyroid
ENST00000284548,395,26,6620,1e-05,0.49432,0.58115,v36_thyroid_parathyroid
ENST00000422127,471,35,7968,1e-05,0.48939,0.58575,v36_thyroid_parathyroid
ENST00000470540,22,1,289,0.00016,0.49654,0.93426,v36_thyroid_parathyroid
ENST00000366578,57,0,894,0.0,0.53364,,v36_thyroid_parathyroid
ENST00000490107,24,1,428,0.0001,0.54712,0.3715,v36_thyroid_parathyroid
ENST00000366481,27,0,486,0.0,0.42905,,v36_thyroid_parathyroid
ENST00000360358,9,1,314,0.00035,0.51699,0.71975,v36_thyroid_parathyroid
ENST00000316157,48,8,738,0.00023,0.48439,0.57707,v36_thyroid_parathyroid
ENST00000509513,39,5,567,0.00023,0.54366,0.45856,v36_thyroid_parathyroid
ENST00000263125,33,4,706,0.00017,0.4178,0.33994,v36_thyroid_parathyroid
ENST00000397053,72,20,1272,0.00022,0.54523,0.56702,v36_thyroid_parathyroid
ENST00000327347,20,3,392,0.00038,0.50357,0.53316,v36_thyroid_parathyroid
ENST00000378278,30,4,692,0.00019,0.55597,0.80708,v36_thyroid_parathyroid
ENST00000417816,19,1,270,0.00019,0.53606,0.3963,v36_thyroid_parathyroid
ENST00000326799,37,10,773,0.00035,0.44215,0.4436,v36_thyroid_parathyroid
ENST00000346832,25,2,496,0.00016,0.42339,0.1502,v36_thyroid_parathyroid
ENST00000436087,47,9,828,0.00023,0.48507,0.50282,v36_thyroid_parathyroid
ENST00000452305,46,9,818,0.00024,0.48942,0.49674,v36_thyroid_parathyroid
ENST00000350537,49,6,1310,9e-05,0.34089,0.27417,v36_thyroid_parathyroid
ENST00000374773,51,6,1001,0.00012,0.45472,0.36097,v36_thyroid_parathyroid
ENST00000374446,35,5,458,0.00031,0.47311,0.26026,v36_thyroid_parathyroid
ENST00000374314,26,2,458,0.00017,0.46246,0.2762,v36_thyroid_parathyroid
ENST00000374391,37,1,674,4e-05,0.50533,0.2092,v36_thyroid_parathyroid
ENST00000610656,37,1,674,4e-05,0.50533,0.2092,v36_thyroid_parathyroid
ENST00000340258,17,0,321,0.0,0.47535,,v36_thyroid_parathyroid
ENST00000540872,61,17,1279,0.00022,0.4775,0.39949,v36_thyroid_parathyroid
ENST00000298454,8,0,191,0.0,0.56414,,v36_thyroid_parathyroid
ENST00000374144,78,14,1435,0.00013,0.4863,0.41424,v36_thyroid_parathyroid
ENST00000374103,45,2,1010,4e-05,0.49943,0.26336,v36_thyroid_parathyroid
ENST00000579039,45,7,630,0.00025,0.42533,0.56304,v36_thyroid_parathyroid
ENST00000613657,73,15,1790,0.00011,0.45815,0.4476,v36_thyroid_parathyroid
ENST00000503366,93,17,1868,0.0001,0.47954,0.44244,v36_thyroid_parathyroid
ENST00000354393,62,14,1045,0.00022,0.46919,0.40889,v36_thyroid_parathyroid
ENST00000688812,60,14,857,0.00027,0.48493,0.59452,v36_thyroid_parathyroid
ENST00000358913,85,17,1320,0.00015,0.45435,0.46725,v36_thyroid_parathyroid
ENST00000399169,73,15,989,0.00021,0.53865,0.69168,v36_thyroid_parathyroid
ENST00000642044,29,5,482,0.00036,0.52897,0.5751,v36_thyroid_parathyroid
ENST00000372873,45,3,753,9e-05,0.50179,0.37672,v36_thyroid_parathyroid
ENST00000394810,63,4,977,6e-05,0.46807,0.39764,v36_thyroid_parathyroid
ENST00000615507,3,0,85,0.0,0.67451,,v36_thyroid_parathyroid
ENST00000673027,15,2,327,0.00041,0.53068,0.44342,v36_thyroid_parathyroid
ENST00000713561,16,0,248,0.0,0.5877,,v36_thyroid_parathyroid
ENST00000713560,10,0,188,0.0,0.84308,,v36_thyroid_parathyroid
ENST00000286628,43,4,1236,8e-05,0.58964,0.59406,v36_thyroid_parathyroid
ENST00000334512,83,9,1067,0.0001,0.42607,0.50557,v36_thyroid_parathyroid
ENST00000327946,48,6,1009,0.00012,0.50917,0.45606,v36_thyroid_parathyroid
ENST00000241891,15,0,478,0.0,0.61827,,v36_thyroid_parathyroid
ENST00000372066,21,0,283,0.0,0.51557,,v36_thyroid_parathyroid
ENST00000238983,16,1,398,0.00016,0.58339,0.40704,v36_thyroid_parathyroid
ENST00000394375,16,1,408,0.00015,0.5936,0.42157,v36_thyroid_parathyroid
ENST00000371790,20,3,516,0.00029,0.51609,0.35336,v36_thyroid_parathyroid
ENST00000311575,9,0,258,0.0,0.40439,,v36_thyroid_parathyroid
ENST00000260762,59,14,804,0.0003,0.51764,0.55313,v36_thyroid_parathyroid
ENST00000371380,141,19,2302,6e-05,0.5523,0.57513,v36_thyroid_parathyroid
ENST00000630152,23,5,508,0.00043,0.3955,0.31024,v36_thyroid_parathyroid
ENST00000307518,20,1,360,0.00014,0.48861,0.13889,v36_thyroid_parathyroid
ENST00000370397,43,13,745,0.00041,0.53791,0.6666,v36_thyroid_parathyroid
ENST00000370584,33,7,778,0.00027,0.47048,0.4014,v36_thyroid_parathyroid
ENST00000612478,33,7,792,0.00027,0.46805,0.39683,v36_thyroid_parathyroid
ENST00000371247,70,12,1292,0.00013,0.5719,0.67079,v36_thyroid_parathyroid
ENST00000370269,52,15,1186,0.00024,0.53663,0.59668,v36_thyroid_parathyroid
ENST00000370033,28,3,689,0.00016,0.53841,0.26947,v36_thyroid_parathyroid
ENST00000369893,16,2,322,0.00039,0.51514,0.75,v36_thyroid_parathyroid
ENST00000448841,26,4,363,0.00042,0.42657,0.36708,v36_thyroid_parathyroid
ENST00000343289,21,4,561,0.00034,0.49503,0.37478,v36_thyroid_parathyroid
ENST00000404739,21,4,561,0.00034,0.49503,0.37478,v36_thyroid_parathyroid
ENST00000369875,13,0,552,0.0,0.43757,,v36_thyroid_parathyroid
ENST00000450629,8,0,209,0.0,0.54067,,v36_thyroid_parathyroid
ENST00000369707,8,0,215,0.0,0.53314,,v36_thyroid_parathyroid
ENST00000263054,59,7,1168,0.0001,0.51918,0.65362,v36_thyroid_parathyroid
ENST00000348367,46,9,828,0.00024,0.55156,0.64157,v36_thyroid_parathyroid
ENST00000542051,26,0,534,0.0,0.44548,,v36_thyroid_parathyroid
ENST00000360478,110,16,1695,9e-05,0.50693,0.38167,v36_thyroid_parathyroid
ENST00000304129,39,7,818,0.00022,0.41928,0.37338,v36_thyroid_parathyroid
ENST00000369271,39,7,814,0.00022,0.42122,0.37522,v36_thyroid_parathyroid
ENST00000369085,46,4,575,0.00015,0.48306,0.53391,v36_thyroid_parathyroid
ENST00000513429,61,6,1094,9e-05,0.56905,0.42764,v36_thyroid_parathyroid
ENST00000260733,54,6,1026,0.00011,0.61508,0.3897,v36_thyroid_parathyroid
ENST00000357555,23,2,707,0.00012,0.56952,0.56789,v36_thyroid_parathyroid
ENST00000457416,32,4,822,0.00015,0.55079,0.64507,v36_thyroid_parathyroid
ENST00000360144,26,3,680,0.00017,0.5448,0.52745,v36_thyroid_parathyroid
ENST00000368642,26,1,586,7e-05,0.48687,0.84983,v36_thyroid_parathyroid
ENST00000631148,18,2,499,0.00022,0.54821,0.87375,v36_thyroid_parathyroid
ENST00000625755,24,0,383,0.0,0.57202,,v36_thyroid_parathyroid
ENST00000673157,16,1,250,0.00025,0.4305,0.028,v36_thyroid_parathyroid
ENST00000381558,16,1,250,0.00025,0.4305,0.028,v36_thyroid_parathyroid
ENST00000672629,15,1,256,0.00026,0.46068,0.02734,v36_thyroid_parathyroid
ENST00000381589,15,1,256,0.00026,0.46068,0.02734,v36_thyroid_parathyroid
ENST00000278317,16,1,258,0.00024,0.44041,0.02713,v36_thyroid_parathyroid
ENST00000672214,16,1,258,0.00024,0.44041,0.02713,v36_thyroid_parathyroid
ENST00000155840,28,0,676,0.0,0.6456,,v36_thyroid_parathyroid
ENST00000389832,11,1,312,0.00029,0.50903,0.02564,v36_thyroid_parathyroid
ENST00000380525,42,5,831,0.00014,0.45877,0.53068,v36_thyroid_parathyroid
ENST00000612826,42,5,831,0.00014,0.45877,0.53068,v36_thyroid_parathyroid
ENST00000527275,23,2,630,0.00014,0.56356,0.33492,v36_thyroid_parathyroid
ENST00000299492,55,10,876,0.00021,0.46218,0.6218,v36_thyroid_parathyroid
ENST00000528883,50,10,764,0.00026,0.42681,0.56636,v36_thyroid_parathyroid
ENST00000397004,43,11,920,0.00028,0.49861,0.4001,v36_thyroid_parathyroid
ENST00000533723,5,0,127,0.0,0.38268,,v36_thyroid_parathyroid
ENST00000396553,38,2,767,7e-05,0.47825,0.52673,v36_thyroid_parathyroid
ENST00000423302,49,6,912,0.00013,0.51128,0.48922,v36_thyroid_parathyroid
ENST00000401424,23,4,582,0.0003,0.47445,0.58506,v36_thyroid_parathyroid
ENST00000331587,9,0,141,0.0,0.48227,,v36_thyroid_parathyroid
ENST00000389817,81,10,1581,8e-05,0.51223,0.51094,v36_thyroid_parathyroid
ENST00000250003,8,0,320,0.0,0.68633,,v36_thyroid_parathyroid
ENST00000339994,12,0,390,0.0,0.48547,,v36_thyroid_parathyroid
ENST00000672527,37,7,548,0.00035,0.558,0.72054,v36_thyroid_parathyroid
ENST00000265963,37,7,548,0.00035,0.558,0.72054,v36_thyroid_parathyroid
ENST00000331079,15,2,531,0.00025,0.41733,0.629,v36_thyroid_parathyroid
ENST00000263182,19,1,387,0.00014,0.49844,0.70026,v36_thyroid_parathyroid
ENST00000532081,4,0,133,0.0,0.38346,,v36_thyroid_parathyroid
ENST00000349880,123,10,2429,3e-05,0.4294,0.51284,v36_thyroid_parathyroid
ENST00000396087,125,10,2488,3e-05,0.42496,0.51455,v36_thyroid_parathyroid
ENST00000356660,11,1,247,0.00037,0.57637,0.11336,v36_thyroid_parathyroid
ENST00000525950,11,1,247,0.00037,0.57637,0.11336,v36_thyroid_parathyroid
ENST00000227868,21,4,501,0.00038,0.63929,0.4501,v36_thyroid_parathyroid
ENST00000527033,15,3,527,0.00038,0.42252,0.24921,v36_thyroid_parathyroid
ENST00000532616,15,3,527,0.00038,0.42252,0.24921,v36_thyroid_parathyroid
ENST00000020926,22,2,426,0.00021,0.54791,0.13968,v36_thyroid_parathyroid
ENST00000020926,22,2,426,0.00021,0.54791,0.13968,v36_thyroid_parathyroid
ENST00000415148,27,2,699,0.00011,0.58385,0.4535,v36_thyroid_parathyroid
ENST00000428726,29,3,742,0.00014,0.58128,0.44115,v36_thyroid_parathyroid
ENST00000622142,70,5,1177,6e-05,0.50152,0.52064,v36_thyroid_parathyroid
ENST00000311764,49,7,720,0.0002,0.44963,0.41746,v36_thyroid_parathyroid
ENST00000352508,20,0,353,0.0,0.36926,,v36_thyroid_parathyroid
ENST00000298854,23,0,412,0.0,0.3931,,v36_thyroid_parathyroid
ENST00000418331,51,11,1337,0.00016,0.51629,0.45754,v36_thyroid_parathyroid
ENST00000406482,79,5,1479,4e-05,0.48095,0.54348,v36_thyroid_parathyroid
ENST00000257254,8,1,380,0.00033,0.70724,0.95526,v36_thyroid_parathyroid
ENST00000335099,25,1,420,0.0001,0.51552,0.40476,v36_thyroid_parathyroid
ENST00000527972,20,2,494,0.0002,0.48745,0.65283,v36_thyroid_parathyroid
ENST00000533605,10,0,211,0.0,0.67535,,v36_thyroid_parathyroid
ENST00000674617,35,4,611,0.00019,0.4881,0.50123,v36_thyroid_parathyroid
ENST00000344931,15,1,468,0.00014,0.54473,0.5235,v36_thyroid_parathyroid
ENST00000334888,4,0,148,0.0,0.48311,,v36_thyroid_parathyroid
ENST00000340437,21,4,514,0.00037,0.42125,0.45039,v36_thyroid_parathyroid
ENST00000426142,40,7,832,0.00021,0.54189,0.51975,v36_thyroid_parathyroid
ENST00000528621,43,8,879,0.00021,0.52864,0.48052,v36_thyroid_parathyroid
ENST00000530748,43,8,885,0.00021,0.52789,0.4798,v36_thyroid_parathyroid
ENST00000526357,46,8,908,0.00019,0.54262,0.46517,v36_thyroid_parathyroid
ENST00000415361,43,7,867,0.00019,0.5553,0.50173,v36_thyroid_parathyroid
ENST00000532844,46,8,914,0.00019,0.54205,0.46458,v36_thyroid_parathyroid
ENST00000361332,50,10,962,0.00021,0.52545,0.40301,v36_thyroid_parathyroid
ENST00000399050,50,10,968,0.00021,0.52479,0.40238,v36_thyroid_parathyroid
ENST00000402010,37,3,788,0.0001,0.51993,0.52877,v36_thyroid_parathyroid
ENST00000398802,15,1,288,0.00023,0.50023,0.44097,v36_thyroid_parathyroid
ENST00000334944,42,8,638,0.0003,0.58266,0.51097,v36_thyroid_parathyroid
ENST00000342202,10,0,252,0.0,0.47539,,v36_thyroid_parathyroid
ENST00000532620,67,9,556,0.00024,0.48752,0.50899,v36_thyroid_parathyroid
ENST00000312134,12,0,149,0.0,0.5934,,v36_thyroid_parathyroid
ENST00000312006,18,0,431,0.0,0.52101,,v36_thyroid_parathyroid
ENST00000357440,19,2,456,0.00023,0.45833,0.58662,v36_thyroid_parathyroid
ENST00000393893,15,0,489,0.0,0.49898,,v36_thyroid_parathyroid
ENST00000601538,83,9,1849,6e-05,0.46125,0.53615,v36_thyroid_parathyroid
ENST00000393597,6,0,377,0.0,0.66136,,v36_thyroid_parathyroid
ENST00000393596,6,0,377,0.0,0.66136,,v36_thyroid_parathyroid
ENST00000426995,13,0,275,0.0,0.40504,,v36_thyroid_parathyroid
ENST00000278550,116,12,2769,4e-05,0.58377,0.64166,v36_thyroid_parathyroid
ENST00000527447,13,1,354,0.00022,0.56193,0.72599,v36_thyroid_parathyroid
ENST00000315765,40,4,1159,9e-05,0.56997,0.37101,v36_thyroid_parathyroid
ENST00000243673,15,0,423,0.0,0.48763,,v36_thyroid_parathyroid
ENST00000524871,46,10,1100,0.0002,0.54405,0.58191,v36_thyroid_parathyroid
ENST00000524871,46,10,1100,0.0002,0.54405,0.58191,v36_thyroid_parathyroid
ENST00000650373,272,79,4314,7e-05,0.47402,0.48146,v36_thyroid_parathyroid
ENST00000529221,32,4,705,0.00018,0.44131,0.3688,v36_thyroid_parathyroid
