ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000371116,24,3,478,0.00026,0.56224,0.59833,v12_lymphnode
ENST00000371092,10,2,216,0.00093,0.41065,0.77778,v12_lymphnode
ENST00000370976,15,2,450,0.0003,0.61467,0.53334,v12_lymphnode
ENST00000346806,19,2,361,0.00029,0.4021,0.36288,v12_lymphnode
ENST00000370871,13,3,295,0.00078,0.54707,0.35367,v12_lymphnode
ENST00000457880,9,2,226,0.00098,0.37119,0.5,v12_lymphnode
ENST00000370662,16,2,153,0.00082,0.51511,0.29412,v12_lymphnode
ENST00000431532,21,6,431,0.00066,0.61397,0.4826,v12_lymphnode
ENST00000370685,17,2,398,0.0003,0.44665,0.32286,v12_lymphnode
ENST00000370332,15,0,422,0.0,0.59684,,v12_lymphnode
ENST00000427103,15,0,422,0.0,0.59684,,v12_lymphnode
ENST00000370303,27,5,536,0.00035,0.44631,0.40037,v12_lymphnode
ENST00000616709,13,1,369,0.00021,0.50969,0.81301,v12_lymphnode
ENST00000263893,8,2,195,0.00128,0.48654,0.65641,v12_lymphnode
ENST00000369868,7,0,251,0.0,0.59818,,v12_lymphnode
ENST00000316361,24,3,499,0.00025,0.457,0.39479,v12_lymphnode
ENST00000648608,6,1,219,0.00076,0.74049,0.48858,v12_lymphnode
ENST00000271324,6,1,219,0.00076,0.74049,0.48858,v12_lymphnode
ENST00000472422,13,2,439,0.00035,0.42369,0.50912,v12_lymphnode
ENST00000545121,17,1,416,0.00014,0.41332,0.33173,v12_lymphnode
ENST00000369744,17,0,380,0.0,0.563,,v12_lymphnode
ENST00000466741,14,0,311,0.0,0.59876,,v12_lymphnode
ENST00000369717,9,1,266,0.00042,0.4244,0.99248,v12_lymphnode
ENST00000369510,25,3,522,0.00023,0.59739,0.63666,v12_lymphnode
ENST00000369478,20,3,351,0.00043,0.65513,0.59449,v12_lymphnode
ENST00000369464,32,3,562,0.00017,0.47904,0.70107,v12_lymphnode
ENST00000369489,8,4,250,0.002,0.4705,0.456,v12_lymphnode
ENST00000313835,22,6,455,0.0006,0.5005,0.50146,v12_lymphnode
ENST00000414276,4,0,195,0.0,0.88077,,v12_lymphnode
ENST00000360244,5,1,247,0.00081,0.59838,0.33198,v12_lymphnode
ENST00000369109,7,1,265,0.00054,0.66361,0.30943,v12_lymphnode
ENST00000680288,9,3,281,0.00119,0.39502,0.18149,v12_lymphnode
ENST00000295294,12,0,275,0.0,0.5897,,v12_lymphnode
ENST00000357235,4,0,79,0.0,0.64557,,v12_lymphnode
ENST00000368910,6,0,184,0.0,0.42754,,v12_lymphnode
ENST00000602841,14,1,195,0.00037,0.48901,0.68205,v12_lymphnode
ENST00000368738,6,0,114,0.0,0.31725,,v12_lymphnode
ENST00000368432,25,4,446,0.00036,0.57552,0.60706,v12_lymphnode
ENST00000618489,23,4,449,0.00039,0.4282,0.39922,v12_lymphnode
ENST00000428024,23,4,449,0.00039,0.4282,0.39922,v12_lymphnode
ENST00000368356,27,4,419,0.00035,0.52391,0.63544,v12_lymphnode
ENST00000339922,8,1,139,0.0009,0.52788,0.90647,v12_lymphnode
ENST00000295694,13,2,394,0.00039,0.43069,0.17386,v12_lymphnode
ENST00000368279,10,1,180,0.00056,0.465,0.40556,v12_lymphnode
ENST00000368276,18,1,220,0.00025,0.58889,0.33182,v12_lymphnode
ENST00000361516,31,7,508,0.00044,0.44031,0.25225,v12_lymphnode
ENST00000368174,22,1,347,0.00013,0.55751,0.11527,v12_lymphnode
ENST00000289429,18,2,327,0.00034,0.54043,0.23548,v12_lymphnode
ENST00000368170,23,2,333,0.00026,0.44536,0.53604,v12_lymphnode
ENST00000358292,21,7,366,0.00091,0.56284,0.62607,v12_lymphnode
ENST00000491942,18,4,428,0.00052,0.45327,0.36098,v12_lymphnode
ENST00000368176,18,4,429,0.00052,0.45221,0.36014,v12_lymphnode
ENST00000368130,20,4,343,0.00058,0.47405,0.46647,v12_lymphnode
ENST00000368199,30,4,389,0.00034,0.51191,0.7455,v12_lymphnode
ENST00000392306,30,4,399,0.00033,0.51662,0.75188,v12_lymphnode
ENST00000368106,29,4,434,0.00032,0.40632,0.39401,v12_lymphnode
ENST00000392254,21,5,461,0.00052,0.63609,0.64599,v12_lymphnode
ENST00000392252,21,5,452,0.00053,0.62979,0.63894,v12_lymphnode
ENST00000368140,22,6,492,0.00055,0.61151,0.66057,v12_lymphnode
ENST00000289707,15,2,285,0.00047,0.40304,0.54912,v12_lymphnode
ENST00000368093,14,0,289,0.0,0.39348,,v12_lymphnode
ENST00000302101,4,0,133,0.0,0.42857,,v12_lymphnode
ENST00000302035,14,1,335,0.00021,0.64136,0.77015,v12_lymphnode
ENST00000368043,10,2,335,0.0006,0.32776,0.47314,v12_lymphnode
ENST00000368046,9,1,243,0.00046,0.43256,0.22222,v12_lymphnode
ENST00000613788,12,3,252,0.00099,0.54696,0.68519,v12_lymphnode
ENST00000368039,7,2,193,0.00148,0.34789,0.13472,v12_lymphnode
ENST00000368055,12,4,221,0.00151,0.33974,0.3043,v12_lymphnode
ENST00000368059,18,6,331,0.00101,0.43639,0.41037,v12_lymphnode
ENST00000368057,18,6,332,0.001,0.43507,0.40914,v12_lymphnode
ENST00000322302,22,4,273,0.00067,0.48235,0.32418,v12_lymphnode
ENST00000368033,29,5,370,0.00047,0.47801,0.31892,v12_lymphnode
ENST00000534968,13,3,214,0.00108,0.45615,0.56231,v12_lymphnode
ENST00000368054,17,4,328,0.00072,0.51148,0.62195,v12_lymphnode
ENST00000311224,17,4,345,0.00068,0.49787,0.60362,v12_lymphnode
ENST00000622395,23,0,393,0.0,0.52262,,v12_lymphnode
ENST00000392179,28,4,457,0.00031,0.42341,0.38512,v12_lymphnode
ENST00000650385,11,2,233,0.00078,0.40889,0.42918,v12_lymphnode
ENST00000367948,18,3,426,0.00039,0.47757,0.71362,v12_lymphnode
ENST00000368007,17,3,312,0.00057,0.55015,0.61432,v12_lymphnode
ENST00000367961,13,1,303,0.00025,0.40848,0.58416,v12_lymphnode
ENST00000358671,13,1,310,0.00025,0.4201,0.59355,v12_lymphnode
ENST00000504010,28,3,280,0.00038,0.55676,0.42381,v12_lymphnode
ENST00000350710,4,0,141,0.0,0.5461,,v12_lymphnode
ENST00000236938,23,2,359,0.00024,0.48589,0.53482,v12_lymphnode
ENST00000367953,23,2,365,0.00024,0.49363,0.54246,v12_lymphnode
ENST00000367868,19,0,319,0.0,0.54413,,v12_lymphnode
ENST00000392122,12,2,163,0.00102,0.46319,0.10736,v12_lymphnode
ENST00000362089,13,2,164,0.00094,0.47373,0.10671,v12_lymphnode
ENST00000367819,6,1,114,0.00146,0.65351,0.63158,v12_lymphnode
ENST00000367818,6,1,114,0.00146,0.65351,0.63158,v12_lymphnode
ENST00000236147,13,2,372,0.00041,0.40819,0.3871,v12_lymphnode
ENST00000236147,13,2,372,0.00041,0.40819,0.3871,v12_lymphnode
ENST00000367763,39,13,369,0.0009,0.41929,0.42902,v12_lymphnode
ENST00000367755,16,4,532,0.00047,0.64897,0.53007,v12_lymphnode
ENST00000367721,13,1,281,0.00027,0.42458,0.38078,v12_lymphnode
ENST00000682279,17,2,344,0.00034,0.34319,0.2907,v12_lymphnode
ENST00000434571,14,2,214,0.00067,0.64553,0.70094,v12_lymphnode
ENST00000614012,20,2,341,0.00029,0.56745,0.43988,v12_lymphnode
ENST00000367554,18,4,301,0.00074,0.52178,0.58804,v12_lymphnode
ENST00000367460,13,5,235,0.00164,0.66776,0.73192,v12_lymphnode
ENST00000391985,10,4,269,0.00149,0.51227,0.34015,v12_lymphnode
ENST00000304244,8,0,361,0.0,0.68491,,v12_lymphnode
ENST00000573477,12,2,410,0.00041,0.54553,0.39146,v12_lymphnode
ENST00000367262,8,1,123,0.00102,0.3435,0.33333,v12_lymphnode
ENST00000367279,36,4,399,0.00028,0.51915,0.3703,v12_lymphnode
ENST00000309017,32,3,360,0.00026,0.53394,0.42685,v12_lymphnode
ENST00000691036,32,3,360,0.00026,0.53394,0.42685,v12_lymphnode
ENST00000356764,26,0,386,0.0,0.46642,,v12_lymphnode
ENST00000255427,30,5,447,0.00037,0.54161,0.48993,v12_lymphnode
ENST00000367229,31,5,466,0.00035,0.5441,0.50258,v12_lymphnode
ENST00000491855,26,4,387,0.0004,0.56937,0.48837,v12_lymphnode
ENST00000367217,26,5,382,0.0005,0.50946,0.3178,v12_lymphnode
ENST00000442561,25,5,398,0.0005,0.54814,0.34522,v12_lymphnode
ENST00000367167,11,1,255,0.00036,0.60285,0.44314,v12_lymphnode
ENST00000264515,26,2,538,0.00014,0.47927,0.38382,v12_lymphnode
ENST00000367183,10,3,164,0.00183,0.44146,0.40854,v12_lymphnode
ENST00000659997,12,2,177,0.00094,0.53107,0.35594,v12_lymphnode
ENST00000580449,24,3,336,0.00037,0.50112,0.55059,v12_lymphnode
ENST00000577571,18,3,265,0.00063,0.59916,0.58365,v12_lymphnode
ENST00000611909,4,1,63,0.00397,0.13889,0.06349,v12_lymphnode
ENST00000628511,15,3,306,0.00065,0.56928,0.68736,v12_lymphnode
ENST00000367091,20,2,390,0.00026,0.54449,0.42949,v12_lymphnode
ENST00000367025,72,14,551,0.00035,0.53148,0.48198,v12_lymphnode
ENST00000399639,10,4,265,0.00151,0.54755,0.54906,v12_lymphnode
ENST00000680073,12,0,195,0.0,0.45342,,v12_lymphnode
ENST00000261464,39,8,557,0.00037,0.46854,0.54174,v12_lymphnode
ENST00000366998,21,5,384,0.00062,0.57676,0.60781,v12_lymphnode
ENST00000419091,40,10,553,0.00045,0.62098,0.62857,v12_lymphnode
ENST00000360212,8,1,355,0.00035,0.62394,0.66761,v12_lymphnode
ENST00000537898,19,3,428,0.00037,0.48574,0.71262,v12_lymphnode
ENST00000626327,19,3,428,0.00037,0.48574,0.71262,v12_lymphnode
ENST00000391894,15,1,411,0.00016,0.39692,0.18248,v12_lymphnode
ENST00000445590,13,3,158,0.00146,0.59834,0.85865,v12_lymphnode
ENST00000366890,11,3,336,0.00081,0.47944,0.26488,v12_lymphnode
ENST00000693095,3,1,126,0.00265,0.43386,0.1746,v12_lymphnode
ENST00000647549,3,1,126,0.00265,0.43386,0.1746,v12_lymphnode
ENST00000366559,21,3,486,0.00029,0.43896,0.38615,v12_lymphnode
ENST00000366632,12,1,382,0.00022,0.56239,0.2199,v12_lymphnode
ENST00000317586,11,1,369,0.00025,0.54743,0.22764,v12_lymphnode
ENST00000602873,29,6,201,0.00103,0.52376,0.32836,v12_lymphnode
ENST00000427495,27,6,474,0.00047,0.4532,0.63256,v12_lymphnode
ENST00000450372,11,2,359,0.00051,0.33578,0.2298,v12_lymphnode
ENST00000696618,22,3,522,0.00026,0.44479,0.36973,v12_lymphnode
ENST00000451251,26,2,524,0.00015,0.55042,0.57157,v12_lymphnode
ENST00000366471,26,2,474,0.00016,0.53221,0.52637,v12_lymphnode
ENST00000379959,21,3,272,0.00053,0.56128,0.50736,v12_lymphnode
ENST00000416382,46,9,508,0.00039,0.54879,0.60871,v12_lymphnode
ENST00000378217,9,2,318,0.0007,0.47065,0.6761,v12_lymphnode
ENST00000378197,12,2,283,0.00059,0.4894,0.5318,v12_lymphnode
ENST00000433779,10,1,152,0.00066,0.42829,0.35526,v12_lymphnode
ENST00000538630,26,9,484,0.00072,0.49936,0.34297,v12_lymphnode
ENST00000542547,18,3,467,0.00036,0.43766,0.25553,v12_lymphnode
ENST00000376166,24,2,446,0.00019,0.4219,0.14798,v12_lymphnode
ENST00000361085,28,5,561,0.00032,0.47485,0.47237,v12_lymphnode
ENST00000395797,23,5,273,0.0008,0.5528,0.45348,v12_lymphnode
ENST00000488328,10,1,109,0.00092,0.46147,0.24771,v12_lymphnode
ENST00000490511,12,1,113,0.00074,0.41003,0.27434,v12_lymphnode
ENST00000395255,23,3,333,0.00039,0.5835,0.5015,v12_lymphnode
ENST00000411732,13,1,426,0.00018,0.47346,0.87324,v12_lymphnode
ENST00000399162,10,0,169,0.0,0.56154,,v12_lymphnode
ENST00000441259,28,3,555,0.00019,0.54382,0.17717,v12_lymphnode
ENST00000441259,28,3,555,0.00019,0.54382,0.17717,v12_lymphnode
ENST00000412663,4,0,77,0.0,0.73052,,v12_lymphnode
ENST00000440381,24,10,516,0.00081,0.48837,0.57597,v12_lymphnode
ENST00000394936,23,0,524,0.0,0.52332,,v12_lymphnode
ENST00000299381,5,1,110,0.00182,0.68364,0.61818,v12_lymphnode
ENST00000446342,22,3,414,0.00033,0.47376,0.51208,v12_lymphnode
ENST00000372325,10,0,248,0.0,0.67298,,v12_lymphnode
ENST00000415557,13,3,377,0.00061,0.57233,0.41645,v12_lymphnode
ENST00000371485,46,16,464,0.00075,0.54896,0.55415,v12_lymphnode
ENST00000371176,27,6,433,0.00051,0.52014,0.70631,v12_lymphnode
ENST00000371021,20,0,279,0.0,0.56398,,v12_lymphnode
ENST00000352634,12,2,361,0.00046,0.40443,0.45844,v12_lymphnode
ENST00000393760,15,4,377,0.00071,0.4481,0.54377,v12_lymphnode
ENST00000453258,31,2,517,0.00012,0.48718,0.53772,v12_lymphnode
ENST00000344386,25,7,322,0.00087,0.55118,0.52263,v12_lymphnode
ENST00000337540,14,0,372,0.0,0.51402,,v12_lymphnode
ENST00000299353,13,2,106,0.00145,0.6103,0.8915,v12_lymphnode
ENST00000369788,11,1,323,0.00028,0.65888,0.85449,v12_lymphnode
ENST00000447005,7,2,70,0.00408,0.72653,0.77143,v12_lymphnode
ENST00000369093,2,0,392,0.0,0.04082,,v12_lymphnode
ENST00000628426,23,2,506,0.00017,0.42885,0.1749,v12_lymphnode
ENST00000368901,1,0,52,0.0,0.57692,,v12_lymphnode
ENST00000431843,17,0,410,0.0,0.5759,,v12_lymphnode
ENST00000454668,35,3,320,0.00027,0.57402,0.33854,v12_lymphnode
ENST00000622905,35,3,320,0.00027,0.57402,0.33854,v12_lymphnode
ENST00000330243,24,4,516,0.00032,0.5797,0.46899,v12_lymphnode
ENST00000632827,25,4,516,0.00031,0.56589,0.46899,v12_lymphnode
ENST00000348655,23,4,474,0.00037,0.5699,0.46783,v12_lymphnode
ENST00000633943,24,4,474,0.00035,0.55564,0.46783,v12_lymphnode
ENST00000707559,6,0,177,0.0,0.82768,,v12_lymphnode
ENST00000612541,6,0,177,0.0,0.82768,,v12_lymphnode
ENST00000412090,6,0,177,0.0,0.82768,,v12_lymphnode
ENST00000628787,6,0,177,0.0,0.82768,,v12_lymphnode
ENST00000619083,4,0,278,0.0,0.92356,,v12_lymphnode
ENST00000625554,4,0,278,0.0,0.92356,,v12_lymphnode
ENST00000707558,4,0,278,0.0,0.92356,,v12_lymphnode
ENST00000382171,4,0,278,0.0,0.92356,,v12_lymphnode
ENST00000352909,25,1,497,8e-05,0.53473,0.01811,v12_lymphnode
ENST00000316375,20,4,333,0.0006,0.52718,0.3964,v12_lymphnode
ENST00000379965,34,5,498,0.0003,0.40828,0.46868,v12_lymphnode
ENST00000614314,28,4,374,0.00038,0.56675,0.60628,v12_lymphnode
ENST00000278319,33,6,517,0.00035,0.47354,0.31915,v12_lymphnode
ENST00000396847,23,2,347,0.00025,0.48853,0.28386,v12_lymphnode
ENST00000380027,27,2,326,0.00023,0.58566,0.30214,v12_lymphnode
ENST00000309737,18,1,369,0.00015,0.44565,0.47696,v12_lymphnode
ENST00000396986,8,1,311,0.0004,0.52854,0.7717,v12_lymphnode
ENST00000529942,6,2,151,0.00221,0.42494,0.65563,v12_lymphnode
ENST00000309357,7,2,183,0.00156,0.44262,0.64207,v12_lymphnode
ENST00000437750,14,2,469,0.0003,0.51005,0.57996,v12_lymphnode
ENST00000431742,3,1,44,0.00758,0.67424,0.95455,v12_lymphnode
ENST00000395833,7,1,158,0.0009,0.44665,0.91772,v12_lymphnode
ENST00000442151,3,2,49,0.01361,0.42857,0.42857,v12_lymphnode
ENST00000434472,12,0,429,0.0,0.62898,,v12_lymphnode
ENST00000227163,19,1,271,0.00019,0.41348,0.00738,v12_lymphnode
ENST00000426335,32,1,493,6e-05,0.49132,0.5355,v12_lymphnode
ENST00000287275,19,3,294,0.00054,0.48067,0.62018,v12_lymphnode
ENST00000395074,20,1,386,0.00013,0.43199,0.93264,v12_lymphnode
ENST00000684409,8,3,147,0.00255,0.42347,0.4263,v12_lymphnode
ENST00000534668,11,2,297,0.00061,0.61647,0.71212,v12_lymphnode
ENST00000345732,11,2,297,0.00061,0.61647,0.71212,v12_lymphnode
ENST00000347785,41,2,495,0.0001,0.49037,0.27474,v12_lymphnode
ENST00000278893,17,3,287,0.00061,0.60894,0.73752,v12_lymphnode
ENST00000441250,21,4,270,0.00071,0.46279,0.39167,v12_lymphnode
ENST00000164133,31,2,497,0.00013,0.65561,0.70926,v12_lymphnode
ENST00000438980,16,3,396,0.00047,0.52336,0.72475,v12_lymphnode
ENST00000316409,7,0,176,0.0,0.70779,,v12_lymphnode
ENST00000406246,37,1,551,5e-05,0.50753,0.44646,v12_lymphnode
ENST00000307886,25,0,376,0.0,0.52255,,v12_lymphnode
ENST00000525457,16,1,421,0.00015,0.52702,0.65083,v12_lymphnode
ENST00000326294,10,1,206,0.00049,0.59709,0.51456,v12_lymphnode
ENST00000526387,17,2,310,0.00038,0.4186,0.64032,v12_lymphnode
ENST00000542590,41,3,446,0.00016,0.52937,0.6151,v12_lymphnode
ENST00000529635,20,1,219,0.00023,0.5331,0.58904,v12_lymphnode
ENST00000393893,15,0,489,0.0,0.49898,,v12_lymphnode
ENST00000064780,19,2,430,0.00024,0.50759,0.73837,v12_lymphnode
ENST00000393580,19,2,430,0.00024,0.50759,0.73837,v12_lymphnode
ENST00000393597,6,0,377,0.0,0.66136,,v12_lymphnode
ENST00000393592,14,1,328,0.00022,0.57644,0.96341,v12_lymphnode
ENST00000620017,8,2,163,0.00153,0.65414,0.93558,v12_lymphnode
ENST00000404792,13,2,194,0.00079,0.69746,0.89175,v12_lymphnode
ENST00000393399,23,4,517,0.00034,0.47246,0.46374,v12_lymphnode
ENST00000612612,1,0,134,0.0,0.4403,,v12_lymphnode
ENST00000389958,11,5,365,0.00125,0.41295,0.39835,v12_lymphnode
ENST00000340353,12,3,436,0.00057,0.58448,0.39373,v12_lymphnode
ENST00000534731,24,3,538,0.00023,0.53834,0.51487,v12_lymphnode
ENST00000457199,13,2,313,0.00049,0.61072,0.66134,v12_lymphnode
ENST00000647220,13,2,313,0.00049,0.61072,0.66134,v12_lymphnode
ENST00000544612,12,1,239,0.00035,0.41632,0.53975,v12_lymphnode
ENST00000541150,44,13,491,0.0006,0.53851,0.5358,v12_lymphnode
ENST00000236826,28,5,467,0.00038,0.50038,0.56317,v12_lymphnode
ENST00000571244,15,1,470,0.00014,0.55106,0.86596,v12_lymphnode
ENST00000315274,24,5,469,0.00044,0.43763,0.60384,v12_lymphnode
ENST00000320578,11,4,217,0.00168,0.4248,0.44124,v12_lymphnode
ENST00000418434,10,3,292,0.00103,0.65925,0.82649,v12_lymphnode
ENST00000418434,10,3,292,0.00103,0.65925,0.82649,v12_lymphnode
ENST00000709446,17,1,341,0.00017,0.59841,0.24047,v12_lymphnode
ENST00000494737,3,1,124,0.00269,0.70161,0.66129,v12_lymphnode
ENST00000393067,15,0,256,0.0,0.46615,,v12_lymphnode
ENST00000695719,16,5,383,0.00082,0.4827,0.32794,v12_lymphnode
ENST00000375478,26,1,544,7e-05,0.53839,0.49449,v12_lymphnode
ENST00000292067,15,1,384,0.00017,0.46146,0.98958,v12_lymphnode
ENST00000356289,15,1,394,0.00017,0.47513,0.98985,v12_lymphnode
ENST00000361763,11,2,207,0.00088,0.509,0.49758,v12_lymphnode
ENST00000532917,18,3,182,0.00092,0.60043,0.42125,v12_lymphnode
ENST00000392884,10,1,127,0.00079,0.70394,0.74803,v12_lymphnode
ENST00000300692,11,1,171,0.00053,0.66507,0.81287,v12_lymphnode
ENST00000292174,10,0,372,0.0,0.60511,,v12_lymphnode
ENST00000527410,20,2,419,0.00024,0.35788,0.13246,v12_lymphnode
ENST00000350777,33,4,517,0.00023,0.51574,0.44584,v12_lymphnode
ENST00000227348,20,3,393,0.00038,0.50191,0.743,v12_lymphnode
ENST00000375095,6,1,245,0.00068,0.3932,0.57143,v12_lymphnode
ENST00000263578,28,1,486,7e-05,0.54953,0.21399,v12_lymphnode
ENST00000428830,20,2,476,0.00021,0.57448,0.74054,v12_lymphnode
ENST00000412006,41,9,456,0.00048,0.50112,0.58187,v12_lymphnode
ENST00000237837,8,1,251,0.0005,0.53436,0.8247,v12_lymphnode
ENST00000252322,43,6,395,0.00035,0.50933,0.47764,v12_lymphnode
ENST00000331010,17,3,257,0.00069,0.45182,0.48768,v12_lymphnode
ENST00000266557,14,0,260,0.0,0.54972,,v12_lymphnode
ENST00000361716,10,3,117,0.00256,0.3906,0.42735,v12_lymphnode
ENST00000431922,12,1,372,0.00022,0.61895,0.97849,v12_lymphnode
ENST00000329858,12,1,372,0.00022,0.61895,0.97849,v12_lymphnode
ENST00000355772,54,4,461,0.00016,0.69579,0.75813,v12_lymphnode
ENST00000487279,13,0,264,0.0,0.38287,,v12_lymphnode
ENST00000203629,39,4,525,0.0002,0.54159,0.75762,v12_lymphnode
ENST00000229264,12,0,340,0.0,0.30343,,v12_lymphnode
ENST00000011653,35,4,458,0.00025,0.49426,0.43941,v12_lymphnode
ENST00000329913,23,2,364,0.00024,0.40301,0.40522,v12_lymphnode
ENST00000299665,9,0,215,0.0,0.54109,,v12_lymphnode
ENST00000229335,6,1,198,0.00084,0.58839,0.87879,v12_lymphnode
ENST00000356986,10,1,189,0.00053,0.40688,0.12698,v12_lymphnode
ENST00000229402,14,5,225,0.00159,0.40318,0.42844,v12_lymphnode
ENST00000617889,14,3,231,0.00093,0.40878,0.48918,v12_lymphnode
ENST00000228434,7,1,199,0.00072,0.37617,0.09548,v12_lymphnode
ENST00000350667,13,3,232,0.00099,0.42706,0.28017,v12_lymphnode
ENST00000396439,13,2,240,0.00064,0.27372,0.07916,v12_lymphnode
ENST00000240618,13,0,216,0.0,0.48041,,v12_lymphnode
ENST00000240618,13,0,216,0.0,0.48041,,v12_lymphnode
ENST00000309384,11,2,158,0.00115,0.3389,0.12026,v12_lymphnode
ENST00000290855,10,2,191,0.00105,0.56492,0.63613,v12_lymphnode
