Gene,OptionalDataColumns
ENST00000403412,0.00063
ENST00000403412,0.00063
ENST00000251108,0.00052
ENST00000280056,0.00062
ENST00000360473,0.00094
ENST00000448904,0.00082
ENST00000377962,0.00075
ENST00000377595,0.00087
ENST00000355801,0.00292
ENST00000377453,0.00086
ENST00000455100,0.00131
ENST00000418511,0.00115
ENST00000329715,0.00188
ENST00000250454,0.00175
ENST00000557346,0.00198
ENST00000554345,0.00114
ENST00000555211,0.00085
ENST00000416007,0.00101
ENST00000396294,0.00054
ENST00000396249,0.00154
ENST00000261783,0.00074
ENST00000341162,0.00078
ENST00000542766,0.00148
ENST00000542766,0.00148
ENST00000438257,0.00253
ENST00000556222,0.00079
ENST00000626058,0.00079
ENST00000359366,0.00181
ENST00000329886,0.00056
ENST00000400100,0.00076
ENST00000416151,0.00067
ENST00000249776,0.00063
ENST00000358005,0.00125
ENST00000307216,0.00158
ENST00000359031,0.00082
ENST00000457155,0.00066
ENST00000321149,0.00068
ENST00000542035,0.00079
ENST00000346495,0.00188
ENST00000412074,0.00096
ENST00000559157,0.00102
ENST00000559775,0.00096
ENST00000304231,0.00052
ENST00000353598,0.00259
ENST00000420239,0.00063
ENST00000378919,0.00064
ENST00000535714,0.00141
ENST00000283474,0.0013
ENST00000440815,0.00071
ENST00000333050,0.00128
ENST00000472572,0.0006
ENST00000315997,0.00053
ENST00000423271,0.0006
ENST00000254941,0.00251
ENST00000355860,0.00176
ENST00000565636,0.00088
ENST00000575599,0.00105
ENST00000396545,0.00053
ENST00000481756,0.00901
ENST00000261647,0.00097
ENST00000268711,0.00076
ENST00000579152,0.00205
ENST00000617516,0.00063
ENST00000614294,0.00063
ENST00000352793,0.00188
ENST00000572558,0.00079
ENST00000392720,0.00122
ENST00000255559,0.00054
ENST00000615984,0.00075
ENST00000496196,0.00084
ENST00000591115,0.00066
ENST00000306346,0.00052
ENST00000590712,0.00058
ENST00000269466,0.00121
ENST00000332968,0.00202
ENST00000618613,0.00209
ENST00000618613,0.00209
ENST00000280200,0.00083
ENST00000262197,0.00092
ENST00000168977,0.00058
ENST00000600229,0.00167
ENST00000328024,0.00172
ENST00000252453,0.00096
ENST00000557978,0.00144
ENST00000261560,0.00052
ENST00000602804,0.00105
ENST00000414866,0.00088
ENST00000485128,0.00125
ENST00000607714,0.00062
ENST00000391835,0.00081
ENST00000376918,0.00069
ENST00000619817,0.00065
ENST00000620357,0.00065
ENST00000622097,0.00065
ENST00000348231,0.00065
ENST00000620077,0.00065
ENST00000612266,0.00091
ENST00000616133,0.00091
ENST00000619516,0.00091
ENST00000615820,0.00093
ENST00000486742,0.00093
ENST00000350790,0.00087
ENST00000614704,0.00108
ENST00000621993,0.00108
ENST00000612194,0.00108
ENST00000618725,0.00108
ENST00000621652,0.00095
ENST00000612645,0.0008
ENST00000621059,0.00095
ENST00000612577,0.0008
ENST00000611120,0.00108
ENST00000620180,0.0008
ENST00000356783,0.00106
ENST00000291901,0.00102
ENST00000378727,0.00073
ENST00000282412,0.00075
ENST00000409164,0.00074
ENST00000409349,0.0008
ENST00000415142,0.00135
ENST00000264257,0.00058
ENST00000259199,0.0008
ENST00000245680,0.00055
ENST00000393166,0.00117
ENST00000405953,0.00406
ENST00000436733,0.0026
ENST00000308659,0.00207
ENST00000415458,0.00556
ENST00000393256,0.00126
ENST00000452231,0.00407
ENST00000431217,0.00269
ENST00000331393,0.00052
ENST00000443124,0.00052
ENST00000535757,0.00962
ENST00000295087,0.00062
ENST00000359744,0.00323
ENST00000616481,0.00323
ENST00000341900,0.00078
ENST00000709713,0.00078
ENST00000415955,0.00465
ENST00000409364,0.00069
ENST00000492363,0.00128
ENST00000233710,0.00089
ENST00000341685,0.00095
ENST00000352451,0.00129
ENST00000199940,0.00057
ENST00000199940,0.00057
ENST00000438786,0.00136
ENST00000399002,0.00054
ENST00000398602,0.0012
ENST00000409299,0.00052
ENST00000374837,0.00089
ENST00000373750,0.0006
ENST00000438466,0.00069
ENST00000358791,0.00059
ENST00000262593,0.00052
ENST00000337938,0.00065
ENST00000400075,0.00077
ENST00000398934,0.00053
ENST00000380637,0.00156
ENST00000333634,0.00162
ENST00000459639,0.001
ENST00000399523,0.00068
ENST00000215855,0.00086
ENST00000326132,0.0013
ENST00000326132,0.0013
ENST00000397326,0.00093
ENST00000397328,0.00093
ENST00000216211,0.00063
ENST00000404488,0.00062
ENST00000354869,0.00116
ENST00000383817,0.00053
ENST00000340879,0.00344
ENST00000443053,0.00056
ENST00000477703,0.00204
ENST00000394799,0.00064
ENST00000266014,0.00054
ENST00000496687,0.0015
ENST00000493112,0.00052
ENST00000632575,0.0009
ENST00000336733,0.0009
ENST00000471660,0.00224
ENST00000318779,0.0008
ENST00000462901,0.00054
ENST00000495992,0.00072
ENST00000334546,0.00058
ENST00000490337,0.0006
ENST00000491763,0.00253
ENST00000494677,0.00094
ENST00000485523,0.00065
ENST00000486355,0.00424
ENST00000382150,0.00175
ENST00000503368,0.00224
ENST00000445950,0.0008
ENST00000295461,0.00146
ENST00000504305,0.00073
ENST00000425583,0.00052
ENST00000381473,0.00074
ENST00000264218,0.00237
ENST00000399688,0.0006
ENST00000683306,0.00122
ENST00000507763,0.00142
ENST00000342081,0.00081
ENST00000307428,0.00092
ENST00000505992,0.00101
ENST00000380180,0.00114
ENST00000318007,0.00127
ENST00000226522,0.00142
ENST00000265154,0.00137
ENST00000438313,0.0012
ENST00000358008,0.00076
ENST00000307128,0.00087
ENST00000262999,0.0007
ENST00000262990,0.00098
ENST00000296545,0.00123
ENST00000296582,0.00098
ENST00000394203,0.00137
ENST00000357154,0.00073
ENST00000296525,0.00101
ENST00000284767,0.00069
ENST00000504374,0.00083
ENST00000397080,0.00066
ENST00000296615,0.00055
ENST00000380918,0.00059
ENST00000438419,0.00072
ENST00000622835,0.00077
ENST00000325631,0.00077
ENST00000615870,0.00064
ENST00000355237,0.00064
ENST00000617110,0.00064
ENST00000396442,0.00064
ENST00000296785,0.00053
ENST00000274382,0.00059
ENST00000296662,0.00217
ENST00000285689,0.00087
ENST00000253814,0.00075
ENST00000334744,0.00144
ENST00000517913,0.00078
ENST00000522692,0.00098
ENST00000390654,0.00053
ENST00000508408,0.00074
ENST00000473000,0.0024
ENST00000464010,0.00417
ENST00000229583,0.00067
ENST00000506844,0.00543
ENST00000309983,0.00122
ENST00000614911,0.00082
ENST00000377727,0.00243
ENST00000542713,0.00093
ENST00000373231,0.00053
ENST00000372903,0.00057
ENST00000523873,0.00081
ENST00000274793,0.00057
ENST00000281156,0.00078
ENST00000355773,0.00078
ENST00000369838,0.00134
ENST00000369329,0.00054
ENST00000369325,0.00059
ENST00000302071,0.00063
ENST00000368632,0.00061
ENST00000334268,0.00073
ENST00000662930,0.00157
ENST00000542443,0.00599
ENST00000532429,0.0019
ENST00000454591,0.00197
ENST00000454859,0.00102
ENST00000525849,0.00053
ENST00000355286,0.00054
ENST00000361131,0.00087
ENST00000392256,0.00058
ENST00000229447,0.00068
ENST00000337387,0.00244
ENST00000457378,0.0006
ENST00000357429,0.00074
ENST00000356142,0.00135
ENST00000356195,0.00083
ENST00000603700,0.00152
ENST00000308153,0.00469
ENST00000309683,0.00063
ENST00000395147,0.00071
ENST00000222800,0.00065
ENST00000415251,0.00101
ENST00000251739,0.00099
ENST00000350485,0.00113
ENST00000319273,0.00097
ENST00000357864,0.00101
ENST00000405709,0.00327
ENST00000412402,0.00411
ENST00000339121,0.00121
ENST00000359943,0.00176
ENST00000458573,0.00063
ENST00000535011,0.00186
ENST00000479257,0.00111
ENST00000620897,0.0049
ENST00000537763,0.00066
ENST00000247866,0.0019
ENST00000324079,0.00098
ENST00000645086,0.00062
ENST00000400156,0.00062
ENST00000612855,0.00062
ENST00000710807,0.00078
ENST00000284486,0.00085
ENST00000297324,0.00087
ENST00000262096,0.00068
ENST00000523917,0.00077
ENST00000646239,0.00118
ENST00000353047,0.00118
ENST00000710705,0.00118
ENST00000345125,0.00118
ENST00000710700,0.00118
ENST00000679051,0.00118
ENST00000678242,0.00118
ENST00000710703,0.00118
ENST00000677544,0.00118
ENST00000710750,0.00118
ENST00000265807,0.00056
ENST00000356864,0.00077
ENST00000522298,0.00073
ENST00000532222,0.00139
ENST00000650919,0.00104
ENST00000315769,0.00163
ENST00000297737,0.00109
ENST00000522543,0.00064
ENST00000314214,0.00149
ENST00000534961,0.00074
ENST00000527424,0.00074
ENST00000517663,0.00476
ENST00000522267,0.00476
ENST00000399653,0.00309
ENST00000316981,0.00053
ENST00000518801,0.0049
ENST00000523975,0.00258
ENST00000262207,0.00069
ENST00000352966,0.00658
ENST00000356457,0.0015
ENST00000297265,0.00131
ENST00000523096,0.00064
ENST00000309536,0.00056
ENST00000276609,0.00056
ENST00000302190,0.00124
ENST00000251810,0.00061
ENST00000395785,0.00249
ENST00000642712,0.00052
ENST00000276708,0.00052
ENST00000523214,0.0022
ENST00000708480,0.0022
ENST00000337920,0.00064
ENST00000522591,0.00235
ENST00000707298,0.00109
ENST00000331434,0.00109
ENST00000381854,0.00085
ENST00000611749,0.00232
ENST00000380338,0.00066
ENST00000625311,0.00132
ENST00000380062,0.00053
ENST00000619707,0.00052
ENST00000379997,0.00193
ENST00000540080,0.00134
ENST00000396521,0.00102
ENST00000307584,0.00058
ENST00000613183,0.00091
ENST00000469022,0.00207
ENST00000358151,0.00115
ENST00000374169,0.00136
ENST00000372309,0.00071
ENST00000341206,0.00077
ENST00000686671,0.0006
ENST00000711142,0.0006
ENST00000334060,0.00095
ENST00000711143,0.00095
ENST00000381509,0.00061
ENST00000711220,0.00061
ENST00000380714,0.00065
ENST00000443824,0.00055
ENST00000379494,0.00455
ENST00000379494,0.00455
ENST00000311798,0.00119
ENST00000303227,0.00125
ENST00000445148,0.00263
ENST00000440137,0.00263
ENST00000362002,0.00079
ENST00000337990,0.00083
ENST00000431381,0.00065
ENST00000462237,0.00103
ENST00000373296,0.00057
ENST00000619509,0.00057
ENST00000373691,0.00064
ENST00000433011,0.00107
ENST00000372728,0.002
ENST00000372691,0.00139
ENST00000536889,0.00139
ENST00000372677,0.00195
ENST00000255499,0.00061
ENST00000411805,0.00385
ENST00000370800,0.00092
ENST00000370471,0.00052
ENST00000370471,0.00052
ENST00000320857,0.00072
