ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000367468,34,6,604,0.00029,0.5037,0.59023,v22_prostate
ENST00000332129,111,11,1624,6e-05,0.48398,0.41116,v22_prostate
ENST00000271764,43,10,584,0.0004,0.61883,0.60873,v22_prostate
ENST00000359470,43,5,601,0.00019,0.48052,0.56273,v22_prostate
ENST00000356082,108,5,1172,4e-05,0.5257,0.43498,v22_prostate
ENST00000675850,72,12,1524,0.00011,0.51541,0.67919,v22_prostate
ENST00000366872,36,4,703,0.00016,0.40035,0.28307,v22_prostate
ENST00000366767,95,23,1638,0.00015,0.49903,0.50714,v22_prostate
ENST00000271971,34,2,690,9e-05,0.43065,0.65652,v22_prostate
ENST00000255380,28,2,590,0.00012,0.59504,0.73898,v22_prostate
ENST00000613909,36,4,728,0.00015,0.50008,0.2184,v22_prostate
ENST00000324631,35,5,660,0.00022,0.52416,0.37273,v22_prostate
ENST00000282343,32,4,632,0.0002,0.55192,0.42682,v22_prostate
ENST00000396576,32,4,605,0.00021,0.53301,0.40124,v22_prostate
ENST00000538351,43,8,779,0.00024,0.49816,0.53482,v22_prostate
ENST00000355710,40,1,1114,2e-05,0.48088,0.7711,v22_prostate
ENST00000350537,94,10,1310,8e-05,0.59432,0.49855,v22_prostate
ENST00000346874,94,9,1319,7e-05,0.58529,0.47233,v22_prostate
ENST00000374391,37,1,674,4e-05,0.50533,0.2092,v22_prostate
ENST00000610656,37,1,674,4e-05,0.50533,0.2092,v22_prostate
ENST00000417912,35,5,714,0.0002,0.41288,0.39384,v22_prostate
ENST00000337910,37,3,696,0.00012,0.50516,0.65374,v22_prostate
ENST00000388768,56,14,641,0.00039,0.57282,0.61288,v22_prostate
ENST00000520133,27,5,610,0.0003,0.4629,0.46721,v22_prostate
ENST00000520267,29,5,645,0.00027,0.44544,0.4307,v22_prostate
ENST00000372724,120,26,1890,0.00011,0.57835,0.56219,v22_prostate
ENST00000628523,120,26,1890,0.00011,0.57835,0.56219,v22_prostate
ENST00000286627,43,4,1178,8e-05,0.59233,0.59868,v22_prostate
ENST00000298068,38,9,776,0.00031,0.50682,0.45103,v22_prostate
ENST00000358334,89,19,2048,0.0001,0.51402,0.52331,v22_prostate
ENST00000356713,33,4,951,0.00013,0.56196,0.67745,v22_prostate
ENST00000370552,27,1,592,6e-05,0.5533,0.27027,v22_prostate
ENST00000277982,62,12,1151,0.00017,0.58238,0.72169,v22_prostate
ENST00000370228,39,4,582,0.00018,0.49057,0.57302,v22_prostate
ENST00000370033,28,3,689,0.00016,0.53841,0.26947,v22_prostate
ENST00000020673,43,1,1024,2e-05,0.53831,0.46777,v22_prostate
ENST00000648076,65,7,1497,7e-05,0.51823,0.46817,v22_prostate
ENST00000263054,59,7,1168,0.0001,0.51918,0.65362,v22_prostate
ENST00000277945,36,9,579,0.00043,0.53536,0.57551,v22_prostate
ENST00000629706,35,9,584,0.00044,0.53009,0.57629,v22_prostate
ENST00000360144,26,3,680,0.00017,0.5448,0.52745,v22_prostate
ENST00000415217,43,1,742,3e-05,0.5351,0.38814,v22_prostate
ENST00000543663,47,5,930,0.00011,0.49513,0.48516,v22_prostate
ENST00000627256,95,16,2382,7e-05,0.39274,0.56224,v22_prostate
ENST00000421673,105,14,2439,5e-05,0.42934,0.51002,v22_prostate
ENST00000627926,91,14,1978,8e-05,0.43553,0.61162,v22_prostate
ENST00000696290,53,2,1165,3e-05,0.50317,0.97038,v22_prostate
ENST00000155840,28,0,676,0.0,0.6456,,v22_prostate
ENST00000389989,48,5,811,0.00013,0.63813,0.66387,v22_prostate
ENST00000005082,30,4,606,0.00022,0.40512,0.4047,v22_prostate
ENST00000526601,31,4,610,0.00021,0.39603,0.40861,v22_prostate
ENST00000536344,40,7,625,0.00028,0.37192,0.40206,v22_prostate
ENST00000530181,43,9,733,0.00029,0.46848,0.60618,v22_prostate
ENST00000450649,47,2,807,5e-05,0.58929,0.48451,v22_prostate
ENST00000520467,51,3,971,6e-05,0.56667,0.42705,v22_prostate
ENST00000349880,123,10,2429,3e-05,0.4294,0.51284,v22_prostate
ENST00000396085,123,10,2432,3e-05,0.42913,0.51246,v22_prostate
ENST00000415148,27,2,699,0.00011,0.58385,0.4535,v22_prostate
ENST00000428726,29,3,742,0.00014,0.58128,0.44115,v22_prostate
ENST00000256999,24,5,750,0.00028,0.50211,0.48427,v22_prostate
ENST00000256999,24,5,750,0.00028,0.50211,0.48427,v22_prostate
ENST00000407859,80,5,1565,4e-05,0.46646,0.52128,v22_prostate
ENST00000311027,89,6,1647,4e-05,0.47329,0.54483,v22_prostate
ENST00000674617,35,4,611,0.00019,0.4881,0.50123,v22_prostate
ENST00000394818,73,2,918,3e-05,0.56921,0.56863,v22_prostate
ENST00000532787,42,7,840,0.0002,0.55811,0.5148,v22_prostate
ENST00000532463,40,7,832,0.00021,0.54189,0.51975,v22_prostate
ENST00000528621,43,8,879,0.00021,0.52864,0.48052,v22_prostate
ENST00000529873,45,8,887,0.0002,0.54443,0.47618,v22_prostate
ENST00000526357,46,8,908,0.00019,0.54262,0.46517,v22_prostate
ENST00000325234,78,6,1167,7e-05,0.5849,0.69151,v22_prostate
ENST00000528057,43,1,765,3e-05,0.54637,0.3817,v22_prostate
ENST00000279247,33,0,714,0.0,0.38664,,v22_prostate
ENST00000377387,41,6,673,0.00022,0.55746,0.54259,v22_prostate
ENST00000322147,68,2,1256,2e-05,0.47589,0.24164,v22_prostate
ENST00000311034,44,3,802,9e-05,0.54747,0.52785,v22_prostate
ENST00000308127,64,7,659,0.00017,0.48724,0.55495,v22_prostate
ENST00000436757,61,6,1243,8e-05,0.49737,0.57308,v22_prostate
ENST00000634661,115,30,2223,0.00012,0.45622,0.51452,v22_prostate
ENST00000528231,41,13,934,0.00034,0.42338,0.46805,v22_prostate
ENST00000393324,28,0,604,0.0,0.48072,,v22_prostate
ENST00000543262,28,0,604,0.0,0.48072,,v22_prostate
ENST00000526033,30,10,645,0.00052,0.50682,0.58512,v22_prostate
ENST00000409404,182,28,4557,3e-05,0.5393,0.46124,v22_prostate
ENST00000650373,272,79,4314,7e-05,0.47402,0.48146,v22_prostate
ENST00000316851,46,4,858,0.0001,0.44046,0.47931,v22_prostate
ENST00000619839,49,6,884,0.00014,0.44101,0.46154,v22_prostate
ENST00000534358,224,37,3972,4e-05,0.51561,0.51642,v22_prostate
ENST00000341846,31,1,588,5e-05,0.56589,0.69048,v22_prostate
ENST00000358825,109,15,1160,0.00012,0.59446,0.46494,v22_prostate
ENST00000431683,26,2,653,0.00012,0.56055,0.76264,v22_prostate
ENST00000528499,39,1,695,4e-05,0.51703,0.14101,v22_prostate
ENST00000340908,195,47,2634,9e-05,0.50812,0.4547,v22_prostate
ENST00000342628,42,9,801,0.00027,0.46371,0.56374,v22_prostate
ENST00000252321,27,0,613,0.0,0.49677,,v22_prostate
ENST00000399655,95,7,2138,3e-05,0.55833,0.64981,v22_prostate
ENST00000644235,95,7,2138,3e-05,0.55833,0.64981,v22_prostate
ENST00000399638,95,7,2166,3e-05,0.5571,0.64879,v22_prostate
ENST00000644048,95,7,2166,3e-05,0.5571,0.64879,v22_prostate
ENST00000543768,39,3,692,0.00011,0.49033,0.48314,v22_prostate
ENST00000538714,84,19,1174,0.00019,0.54739,0.53959,v22_prostate
ENST00000451604,70,18,763,0.00034,0.45021,0.5225,v22_prostate
ENST00000402685,61,3,1036,5e-05,0.53043,0.7426,v22_prostate
ENST00000539469,49,3,778,8e-05,0.50889,0.65724,v22_prostate
ENST00000547702,21,1,627,8e-05,0.50908,0.16746,v22_prostate
ENST00000348761,32,2,1007,6e-05,0.48455,0.44042,v22_prostate
ENST00000345127,52,14,831,0.00032,0.50685,0.55802,v22_prostate
ENST00000344862,25,7,701,0.0004,0.49837,0.45669,v22_prostate
ENST00000380518,71,6,1487,6e-05,0.47375,0.50392,v22_prostate
ENST00000252242,28,1,590,6e-05,0.48777,0.68644,v22_prostate
ENST00000293379,75,4,1049,5e-05,0.55636,0.37059,v22_prostate
ENST00000394147,37,6,735,0.00022,0.47421,0.44535,v22_prostate
ENST00000537215,56,7,737,0.00017,0.4928,0.57356,v22_prostate
ENST00000300134,66,8,847,0.00014,0.48544,0.56508,v22_prostate
ENST00000379141,48,10,1059,0.0002,0.43101,0.52786,v22_prostate
ENST00000320743,49,10,1119,0.00018,0.45275,0.55317,v22_prostate
ENST00000552192,16,2,623,0.0002,0.34982,0.54655,v22_prostate
ENST00000546369,51,23,943,0.00048,0.5575,0.6382,v22_prostate
ENST00000258494,37,9,923,0.00026,0.49023,0.57506,v22_prostate
ENST00000525566,25,7,647,0.00043,0.48414,0.54869,v22_prostate
ENST00000434735,52,7,1068,0.00013,0.41998,0.37935,v22_prostate
ENST00000392533,80,21,898,0.00029,0.6098,0.59322,v22_prostate
ENST00000324774,27,1,588,6e-05,0.419,0.91497,v22_prostate
ENST00000328963,29,3,595,0.00017,0.49812,0.63698,v22_prostate
ENST00000540285,31,1,703,5e-05,0.67361,0.78663,v22_prostate
ENST00000539354,40,9,738,0.0003,0.55146,0.60659,v22_prostate
ENST00000542859,156,17,3013,4e-05,0.49846,0.39285,v22_prostate
ENST00000379705,46,11,977,0.00024,0.54292,0.58453,v22_prostate
ENST00000261491,59,11,1164,0.00016,0.52116,0.51851,v22_prostate
ENST00000613252,26,10,706,0.00054,0.64453,0.80028,v22_prostate
ENST00000647374,39,10,841,0.0003,0.56956,0.58597,v22_prostate
ENST00000629385,39,9,859,0.00027,0.51118,0.55685,v22_prostate
ENST00000375604,66,3,1123,4e-05,0.4444,0.61917,v22_prostate
ENST00000375741,39,6,803,0.00019,0.46891,0.44085,v22_prostate
ENST00000644025,24,3,794,0.00016,0.58402,0.61083,v22_prostate
ENST00000554050,24,3,794,0.00016,0.58402,0.61083,v22_prostate
ENST00000553879,28,3,832,0.00013,0.57576,0.4988,v22_prostate
ENST00000643468,28,3,832,0.00013,0.57576,0.4988,v22_prostate
ENST00000298119,35,7,719,0.00028,0.64808,0.73833,v22_prostate
ENST00000280083,39,14,804,0.00045,0.44843,0.43097,v22_prostate
ENST00000356218,31,7,614,0.00037,0.49039,0.40298,v22_prostate
ENST00000343279,30,4,687,0.00019,0.56647,0.63173,v22_prostate
ENST00000423743,95,34,1504,0.00024,0.49828,0.50043,v22_prostate
ENST00000619722,95,34,1463,0.00024,0.4857,0.48725,v22_prostate
ENST00000312994,40,5,621,0.0002,0.53249,0.18551,v22_prostate
ENST00000614987,33,3,802,0.00011,0.52029,0.58479,v22_prostate
ENST00000262233,37,6,815,0.0002,0.45651,0.52884,v22_prostate
ENST00000333244,348,30,5795,1e-05,0.47649,0.41722,v22_prostate
ENST00000547530,24,4,677,0.00025,0.48763,0.57644,v22_prostate
ENST00000453182,38,4,734,0.00014,0.51606,0.29258,v22_prostate
ENST00000260403,20,2,643,0.00016,0.50023,0.48989,v22_prostate
ENST00000603300,89,6,1548,4e-05,0.49294,0.61025,v22_prostate
ENST00000389037,84,6,1551,5e-05,0.47895,0.36106,v22_prostate
ENST00000268043,47,2,641,7e-05,0.54513,0.32371,v22_prostate
ENST00000359440,63,13,1100,0.00019,0.55336,0.49832,v22_prostate
ENST00000394275,54,3,929,6e-05,0.45551,0.46537,v22_prostate
ENST00000336292,93,12,1565,8e-05,0.51239,0.62524,v22_prostate
ENST00000565831,72,5,2347,3e-05,0.48354,0.64687,v22_prostate
ENST00000617235,52,2,907,4e-05,0.50513,0.44928,v22_prostate
ENST00000537233,52,2,907,4e-05,0.50513,0.44928,v22_prostate
ENST00000396560,28,4,682,0.00021,0.49686,0.53702,v22_prostate
ENST00000304381,30,2,723,9e-05,0.48571,0.2213,v22_prostate
ENST00000256797,59,7,926,0.00013,0.50979,0.35591,v22_prostate
ENST00000613509,33,3,618,0.00015,0.45945,0.26969,v22_prostate
ENST00000320159,33,3,618,0.00015,0.45945,0.26969,v22_prostate
ENST00000353782,62,7,1344,8e-05,0.50865,0.58833,v22_prostate
ENST00000564887,47,8,696,0.00024,0.46986,0.38829,v22_prostate
ENST00000354436,223,54,1531,0.00016,0.6309,0.63512,v22_prostate
ENST00000393420,65,4,888,7e-05,0.51547,0.61149,v22_prostate
ENST00000710316,146,15,2466,4e-05,0.46809,0.53452,v22_prostate
ENST00000428848,25,2,674,0.00012,0.38445,0.90727,v22_prostate
ENST00000268720,30,1,633,5e-05,0.44513,0.91311,v22_prostate
ENST00000322941,20,1,733,7e-05,0.54918,0.81992,v22_prostate
ENST00000397035,39,1,1029,2e-05,0.51938,0.05345,v22_prostate
ENST00000572940,42,5,922,0.00013,0.48665,0.44772,v22_prostate
ENST00000573359,34,3,602,0.00015,0.50445,0.40698,v22_prostate
ENST00000581552,48,4,880,9e-05,0.50575,0.42358,v22_prostate
ENST00000226247,29,3,648,0.00016,0.43114,0.54476,v22_prostate
ENST00000314669,24,2,592,0.00014,0.50802,0.7424,v22_prostate
ENST00000440741,70,32,926,0.00049,0.54445,0.59608,v22_prostate
ENST00000333942,32,10,618,0.00051,0.55016,0.61974,v22_prostate
ENST00000610930,54,5,770,0.00012,0.50065,0.45974,v22_prostate
ENST00000613929,54,5,770,0.00012,0.50065,0.45974,v22_prostate
ENST00000612895,125,19,2288,7e-05,0.49684,0.41165,v22_prostate
ENST00000611803,125,19,2288,7e-05,0.49684,0.41165,v22_prostate
ENST00000620260,35,1,662,4e-05,0.50319,0.07402,v22_prostate
ENST00000254051,47,3,715,9e-05,0.51409,0.41492,v22_prostate
ENST00000264661,39,2,1017,5e-05,0.52691,0.47394,v22_prostate
ENST00000627711,35,0,758,0.0,0.42921,,v22_prostate
ENST00000571987,35,0,758,0.0,0.42921,,v22_prostate
ENST00000618825,35,0,758,0.0,0.42921,,v22_prostate
ENST00000517484,27,10,784,0.00047,0.48729,0.40676,v22_prostate
ENST00000268933,30,0,632,0.0,0.46872,,v22_prostate
ENST00000514717,87,4,2227,2e-05,0.53957,0.37898,v22_prostate
ENST00000503485,90,5,2250,2e-05,0.53676,0.38925,v22_prostate
ENST00000581784,47,7,905,0.00016,0.54945,0.70008,v22_prostate
ENST00000449996,49,6,671,0.00018,0.38547,0.41257,v22_prostate
ENST00000200181,93,6,1822,4e-05,0.51722,0.51674,v22_prostate
ENST00000335146,47,5,735,0.00014,0.52676,0.53959,v22_prostate
ENST00000423034,26,1,579,7e-05,0.41962,0.77893,v22_prostate
ENST00000361193,24,2,606,0.00014,0.5451,0.28383,v22_prostate
ENST00000269394,37,3,723,0.00011,0.59235,0.64315,v22_prostate
ENST00000400155,46,7,683,0.00022,0.52833,0.55009,v22_prostate
ENST00000257189,50,8,999,0.00016,0.45566,0.35849,v22_prostate
ENST00000360428,31,7,896,0.00025,0.56653,0.30899,v22_prostate
ENST00000434452,27,7,839,0.00031,0.54518,0.32999,v22_prostate
ENST00000300227,54,13,829,0.00029,0.57696,0.56751,v22_prostate
ENST00000350494,47,10,821,0.00026,0.50214,0.44129,v22_prostate
ENST00000598334,52,12,724,0.00032,0.51891,0.53706,v22_prostate
ENST00000590208,44,5,655,0.00017,0.48095,0.40886,v22_prostate
ENST00000450331,66,3,1327,3e-05,0.47392,0.36649,v22_prostate
ENST00000393796,45,2,794,6e-05,0.43387,0.24118,v22_prostate
ENST00000344979,41,6,647,0.00023,0.48641,0.47063,v22_prostate
ENST00000589677,109,6,1616,3e-05,0.45214,0.69183,v22_prostate
ENST00000242786,34,1,835,4e-05,0.45741,0.2,v22_prostate
ENST00000447275,38,2,606,9e-05,0.4772,0.57096,v22_prostate
ENST00000594012,21,1,803,6e-05,0.44096,0.02242,v22_prostate
ENST00000308370,74,6,1624,5e-05,0.47166,0.34185,v22_prostate
ENST00000236877,23,0,921,0.0,0.50007,,v22_prostate
ENST00000263276,28,3,673,0.00016,0.48408,0.31105,v22_prostate
ENST00000427978,46,8,1069,0.00016,0.51946,0.68896,v22_prostate
ENST00000642316,177,15,2036,4e-05,0.55137,0.52606,v22_prostate
ENST00000319783,33,9,705,0.00039,0.37017,0.47565,v22_prostate
ENST00000429604,42,4,818,0.00012,0.4897,0.47005,v22_prostate
ENST00000601469,55,8,840,0.00017,0.45738,0.32411,v22_prostate
ENST00000619470,34,2,712,8e-05,0.51256,0.8139,v22_prostate
ENST00000621539,34,2,712,8e-05,0.51256,0.8139,v22_prostate
ENST00000612712,34,2,712,8e-05,0.51256,0.8139,v22_prostate
ENST00000616323,34,2,712,8e-05,0.51256,0.8139,v22_prostate
ENST00000613354,34,2,712,8e-05,0.51256,0.8139,v22_prostate
ENST00000621826,33,1,712,4e-05,0.49881,0.66152,v22_prostate
ENST00000618950,34,2,712,8e-05,0.51256,0.8139,v22_prostate
ENST00000617472,33,1,712,4e-05,0.49881,0.66152,v22_prostate
ENST00000622368,34,2,712,8e-05,0.51256,0.8139,v22_prostate
ENST00000620520,34,2,712,8e-05,0.51256,0.8139,v22_prostate
ENST00000614318,36,4,591,0.00019,0.5525,0.3934,v22_prostate
ENST00000616618,36,4,591,0.00019,0.5525,0.3934,v22_prostate
ENST00000449561,36,4,591,0.00019,0.5525,0.3934,v22_prostate
ENST00000621867,36,4,591,0.00019,0.5525,0.3934,v22_prostate
ENST00000619608,36,4,591,0.00019,0.5525,0.3934,v22_prostate
ENST00000617686,45,9,651,0.00031,0.5218,0.48746,v22_prostate
ENST00000396332,45,9,651,0.00031,0.5218,0.48746,v22_prostate
ENST00000619093,45,9,651,0.00031,0.5218,0.48746,v22_prostate
ENST00000611410,53,6,1062,0.00011,0.47797,0.54127,v22_prostate
ENST00000543010,53,6,1062,0.00011,0.47797,0.54127,v22_prostate
ENST00000611679,53,6,1062,0.00011,0.47797,0.54127,v22_prostate
ENST00000613062,53,6,1062,0.00011,0.47797,0.54127,v22_prostate
ENST00000616040,53,6,1062,0.00011,0.47797,0.54127,v22_prostate
ENST00000619454,53,6,1062,0.00011,0.47797,0.54127,v22_prostate
ENST00000621200,53,6,1062,0.00011,0.47797,0.54127,v22_prostate
ENST00000620082,53,7,1062,0.00012,0.47797,0.46462,v22_prostate
ENST00000615521,53,6,1062,0.00011,0.47797,0.54127,v22_prostate
ENST00000622042,53,6,1062,0.00011,0.47797,0.54127,v22_prostate
ENST00000587166,31,2,951,7e-05,0.46491,0.49054,v22_prostate
ENST00000401053,50,2,682,6e-05,0.54475,0.31965,v22_prostate
ENST00000599369,56,2,734,5e-05,0.54194,0.51158,v22_prostate
ENST00000315872,105,35,1388,0.00024,0.56695,0.57791,v22_prostate
ENST00000407684,23,1,664,7e-05,0.59305,0.02108,v22_prostate
ENST00000407661,48,9,609,0.00031,0.51016,0.55902,v22_prostate
ENST00000295055,47,8,669,0.00025,0.45431,0.40975,v22_prostate
ENST00000304421,22,1,669,7e-05,0.443,0.74888,v22_prostate
ENST00000406316,61,7,1477,8e-05,0.54065,0.73218,v22_prostate
ENST00000402114,76,15,1158,0.00017,0.56507,0.61255,v22_prostate
ENST00000406226,42,6,735,0.00019,0.585,0.58708,v22_prostate
ENST00000409933,41,11,936,0.00029,0.5173,0.40967,v22_prostate
ENST00000429174,93,7,2101,4e-05,0.52684,0.54797,v22_prostate
ENST00000409366,94,7,2102,4e-05,0.5216,0.54819,v22_prostate
ENST00000409064,71,23,1321,0.00025,0.50493,0.47859,v22_prostate
ENST00000709668,63,3,834,6e-05,0.53338,0.39369,v22_prostate
ENST00000317620,63,3,834,6e-05,0.53338,0.39369,v22_prostate
ENST00000403131,63,3,834,6e-05,0.53338,0.39369,v22_prostate
ENST00000709669,63,3,834,6e-05,0.53338,0.39369,v22_prostate
ENST00000523221,58,5,977,9e-05,0.49832,0.28516,v22_prostate
ENST00000295269,31,2,798,8e-05,0.59144,0.80514,v22_prostate
ENST00000264047,20,3,580,0.00026,0.54535,0.85977,v22_prostate
ENST00000676053,35,8,614,0.00037,0.42308,0.30721,v22_prostate
ENST00000316724,41,1,593,4e-05,0.44914,0.88533,v22_prostate
ENST00000321420,53,6,861,0.00013,0.54846,0.63221,v22_prostate
ENST00000407073,93,24,1494,0.00017,0.51712,0.48673,v22_prostate
ENST00000263635,102,13,1861,7e-05,0.59099,0.63068,v22_prostate
ENST00000409044,80,11,1314,0.0001,0.57109,0.55376,v22_prostate
ENST00000295500,41,14,870,0.00039,0.59498,0.63826,v22_prostate
ENST00000310015,93,30,781,0.00041,0.46081,0.51246,v22_prostate
ENST00000397062,41,9,605,0.00036,0.36138,0.36143,v22_prostate
ENST00000520309,75,20,1434,0.00019,0.46652,0.50649,v22_prostate
ENST00000349953,58,10,1104,0.00016,0.51885,0.42373,v22_prostate
ENST00000402774,30,5,710,0.00023,0.48333,0.58789,v22_prostate
ENST00000357118,43,5,901,0.00013,0.50696,0.41332,v22_prostate
ENST00000360409,43,5,931,0.00012,0.49322,0.4,v22_prostate
ENST00000450993,58,3,762,7e-05,0.4767,0.56431,v22_prostate
ENST00000392105,88,8,1294,7e-05,0.49187,0.59815,v22_prostate
ENST00000258381,43,5,713,0.00016,0.52552,0.63534,v22_prostate
ENST00000324695,43,3,1104,6e-05,0.49336,0.75725,v22_prostate
ENST00000392000,40,8,808,0.00025,0.48614,0.59854,v22_prostate
ENST00000358649,65,8,1330,9e-05,0.47968,0.51899,v22_prostate
ENST00000392004,77,6,1237,6e-05,0.48702,0.41,v22_prostate
ENST00000350009,42,3,787,9e-05,0.52381,0.43541,v22_prostate
ENST00000356518,45,3,813,8e-05,0.5318,0.43214,v22_prostate
ENST00000217289,37,10,677,0.0004,0.50269,0.46868,v22_prostate
ENST00000689910,69,11,1175,0.00014,0.60648,0.4906,v22_prostate
ENST00000201963,42,5,845,0.00014,0.4497,0.54201,v22_prostate
ENST00000374114,27,5,932,0.0002,0.4872,0.43005,v22_prostate
ENST00000279024,77,7,1200,8e-05,0.5478,0.61095,v22_prostate
ENST00000373345,41,9,675,0.00033,0.43028,0.42568,v22_prostate
ENST00000619850,29,4,585,0.00024,0.50852,0.48162,v22_prostate
ENST00000395961,32,7,584,0.00037,0.55308,0.57925,v22_prostate
ENST00000603338,60,8,1031,0.00013,0.46769,0.53831,v22_prostate
ENST00000252998,37,4,664,0.00016,0.46475,0.58773,v22_prostate
ENST00000395343,126,14,2240,5e-05,0.57386,0.51151,v22_prostate
ENST00000395340,46,7,1189,0.00013,0.37476,0.48144,v22_prostate
ENST00000290399,27,3,667,0.00017,0.45483,0.4078,v22_prostate
ENST00000269844,74,9,1207,0.0001,0.58255,0.52656,v22_prostate
ENST00000437626,33,2,741,8e-05,0.52677,0.62551,v22_prostate
ENST00000389861,28,2,701,0.0001,0.51498,0.63266,v22_prostate
ENST00000389863,29,2,714,0.0001,0.48657,0.64916,v22_prostate
ENST00000400274,58,9,1567,0.0001,0.45132,0.43742,v22_prostate
ENST00000400451,32,1,644,5e-05,0.40329,0.19255,v22_prostate
ENST00000405089,25,2,604,0.00013,0.49046,0.3543,v22_prostate
ENST00000314328,77,9,1117,0.0001,0.5252,0.55565,v22_prostate
ENST00000529632,45,2,1011,4e-05,0.45284,0.4906,v22_prostate
ENST00000347557,62,4,917,7e-05,0.47773,0.29934,v22_prostate
ENST00000358743,64,4,940,7e-05,0.48148,0.29202,v22_prostate
ENST00000333137,64,4,915,7e-05,0.49384,0.3,v22_prostate
ENST00000619644,62,4,1002,6e-05,0.50307,0.33558,v22_prostate
ENST00000645711,100,14,1594,9e-05,0.48947,0.437,v22_prostate
ENST00000335539,38,3,752,0.0001,0.43792,0.49069,v22_prostate
ENST00000442170,36,4,601,0.00018,0.45387,0.37354,v22_prostate
ENST00000395741,41,2,933,5e-05,0.36329,0.10664,v22_prostate
ENST00000397459,23,4,698,0.00025,0.54192,0.77973,v22_prostate
ENST00000455057,47,4,688,0.00012,0.4893,0.58939,v22_prostate
ENST00000295981,52,4,791,0.0001,0.50046,0.63274,v22_prostate
ENST00000438237,31,5,700,0.00023,0.40069,0.37743,v22_prostate
ENST00000302328,82,17,1791,0.00012,0.50849,0.51099,v22_prostate
ENST00000447116,39,6,616,0.00025,0.52776,0.44481,v22_prostate
ENST00000296474,75,8,1400,8e-05,0.56289,0.46562,v22_prostate
ENST00000295951,77,21,811,0.00034,0.52869,0.52868,v22_prostate
ENST00000263665,37,8,1028,0.00021,0.45864,0.47045,v22_prostate
ENST00000498215,95,23,677,0.00036,0.31655,0.3231,v22_prostate
ENST00000461057,43,7,810,0.0002,0.55917,0.69206,v22_prostate
ENST00000498619,57,4,1088,6e-05,0.60476,0.69761,v22_prostate
