ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000372990,6,1,303,0.00055,0.40044,0.31683,v1_cerebrum
ENST00000397631,6,0,250,0.0,0.65267,,v1_cerebrum
ENST00000329006,6,0,235,0.0,0.65035,,v1_cerebrum
ENST00000446189,14,2,147,0.00097,0.57532,0.68708,v1_cerebrum
ENST00000372844,14,0,191,0.0,0.54675,,v1_cerebrum
ENST00000621281,3,0,110,0.0,0.66667,,v1_cerebrum
ENST00000372809,27,4,543,0.00027,0.42112,0.24309,v1_cerebrum
ENST00000361584,29,3,534,0.00019,0.45945,0.40262,v1_cerebrum
ENST00000372684,17,1,308,0.00019,0.49026,0.48377,v1_cerebrum
ENST00000431473,22,2,391,0.00023,0.3562,0.43606,v1_cerebrum
ENST00000539317,29,5,349,0.00049,0.60429,0.58395,v1_cerebrum
ENST00000413844,12,1,252,0.00033,0.55622,0.65079,v1_cerebrum
ENST00000361799,29,2,566,0.00012,0.48806,0.46554,v1_cerebrum
ENST00000357730,22,1,652,7e-05,0.5838,0.04294,v1_cerebrum
ENST00000360584,26,1,706,5e-05,0.53231,0.03966,v1_cerebrum
ENST00000545417,5,2,170,0.00235,0.52118,0.6353,v1_cerebrum
ENST00000625766,3,0,66,0.0,0.4697,,v1_cerebrum
ENST00000404795,16,0,542,0.0,0.47821,,v1_cerebrum
ENST00000371839,26,4,503,0.00031,0.42682,0.3161,v1_cerebrum
ENST00000371827,21,2,366,0.00026,0.4343,0.11748,v1_cerebrum
ENST00000357083,21,1,402,0.00012,0.48105,0.29851,v1_cerebrum
ENST00000371655,11,1,219,0.00042,0.59485,0.58447,v1_cerebrum
ENST00000536120,17,1,244,0.00024,0.55882,0.40984,v1_cerebrum
ENST00000354412,27,1,700,5e-05,0.46831,0.29286,v1_cerebrum
ENST00000347547,28,1,793,5e-05,0.49248,0.96091,v1_cerebrum
ENST00000371513,10,5,322,0.00155,0.49876,0.57081,v1_cerebrum
ENST00000371037,29,7,828,0.00029,0.64372,0.67926,v1_cerebrum
ENST00000650283,2,0,60,0.0,0.35,,v1_cerebrum
ENST00000357692,23,3,529,0.00025,0.4984,0.46503,v1_cerebrum
ENST00000371016,22,3,450,0.0003,0.55424,0.54667,v1_cerebrum
ENST00000477717,28,1,336,0.00011,0.32749,0.13393,v1_cerebrum
ENST00000710932,26,11,632,0.00067,0.52605,0.55452,v1_cerebrum
ENST00000354567,30,8,562,0.00047,0.47248,0.48443,v1_cerebrum
ENST00000344720,29,8,536,0.00051,0.46294,0.45942,v1_cerebrum
ENST00000370688,11,2,257,0.00071,0.51574,0.31712,v1_cerebrum
ENST00000610703,14,2,339,0.00042,0.44817,0.20502,v1_cerebrum
ENST00000436133,14,2,355,0.0004,0.47304,0.24084,v1_cerebrum
ENST00000394839,11,1,321,0.00028,0.50382,0.21807,v1_cerebrum
ENST00000614872,14,2,357,0.0004,0.47599,0.2451,v1_cerebrum
ENST00000370544,7,1,165,0.00087,0.54026,0.55152,v1_cerebrum
ENST00000482504,19,5,386,0.00068,0.48077,0.46788,v1_cerebrum
ENST00000370383,14,1,362,0.0002,0.59432,0.38398,v1_cerebrum
ENST00000315713,11,3,236,0.00116,0.50116,0.42797,v1_cerebrum
ENST00000370207,8,2,238,0.00105,0.48267,0.60925,v1_cerebrum
ENST00000613047,15,3,403,0.0005,0.49959,0.45244,v1_cerebrum
ENST00000370203,5,1,263,0.00076,0.68137,0.94677,v1_cerebrum
ENST00000370202,11,4,267,0.00136,0.48485,0.67884,v1_cerebrum
ENST00000263177,16,6,321,0.00117,0.53057,0.66199,v1_cerebrum
ENST00000370188,15,5,316,0.00105,0.50949,0.61076,v1_cerebrum
ENST00000457765,29,3,657,0.00016,0.52947,0.5586,v1_cerebrum
ENST00000370185,30,3,715,0.00014,0.5469,0.56736,v1_cerebrum
ENST00000315033,17,1,384,0.00015,0.60187,0.72135,v1_cerebrum
ENST00000370103,29,2,458,0.00015,0.38692,0.21179,v1_cerebrum
ENST00000370066,18,3,480,0.00035,0.47211,0.57292,v1_cerebrum
ENST00000357155,21,1,354,0.00013,0.43274,0.09322,v1_cerebrum
ENST00000527748,22,1,451,0.0001,0.64281,0.65188,v1_cerebrum
ENST00000369904,22,3,310,0.00044,0.62625,0.8914,v1_cerebrum
ENST00000369907,19,1,333,0.00016,0.5358,0.66967,v1_cerebrum
ENST00000369909,19,1,333,0.00016,0.5358,0.66967,v1_cerebrum
ENST00000538610,11,3,183,0.00149,0.5847,0.52459,v1_cerebrum
ENST00000331565,19,0,727,0.0,0.34489,,v1_cerebrum
ENST00000438661,13,0,626,0.0,0.64389,,v1_cerebrum
ENST00000369770,21,3,356,0.0004,0.53317,0.46723,v1_cerebrum
ENST00000316361,24,3,499,0.00025,0.457,0.39479,v1_cerebrum
ENST00000369799,30,4,530,0.00025,0.43786,0.53066,v1_cerebrum
ENST00000393614,27,4,483,0.00031,0.42896,0.48499,v1_cerebrum
ENST00000359172,27,4,483,0.00031,0.42896,0.48499,v1_cerebrum
ENST00000359172,27,4,483,0.00031,0.42896,0.48499,v1_cerebrum
ENST00000369717,9,1,266,0.00042,0.4244,0.99248,v1_cerebrum
ENST00000369697,16,1,636,0.0001,0.60859,0.66195,v1_cerebrum
ENST00000490067,25,6,558,0.00043,0.49491,0.57826,v1_cerebrum
ENST00000357260,21,6,297,0.00096,0.40388,0.34624,v1_cerebrum
ENST00000607941,11,0,425,0.0,0.37604,,v1_cerebrum
ENST00000610222,13,0,510,0.0,0.41433,,v1_cerebrum
ENST00000369503,20,2,547,0.00018,0.50585,0.93968,v1_cerebrum
ENST00000320238,4,0,135,0.0,0.33148,,v1_cerebrum
ENST00000530472,28,5,310,0.00058,0.55611,0.55032,v1_cerebrum
ENST00000606888,24,1,496,8e-05,0.52873,0.88911,v1_cerebrum
ENST00000369168,22,4,374,0.00049,0.52637,0.57754,v1_cerebrum
ENST00000369111,26,4,337,0.00046,0.5121,0.76706,v1_cerebrum
ENST00000436748,8,0,227,0.0,0.57709,,v1_cerebrum
ENST00000368921,3,0,90,0.0,0.41852,,v1_cerebrum
ENST00000368817,13,1,247,0.00031,0.65867,0.50202,v1_cerebrum
ENST00000368825,18,4,516,0.00043,0.39104,0.22287,v1_cerebrum
ENST00000440685,4,0,98,0.0,0.45408,,v1_cerebrum
ENST00000368476,15,1,502,0.00013,0.5579,0.11554,v1_cerebrum
ENST00000323144,18,1,247,0.00022,0.352,0.17409,v1_cerebrum
ENST00000361147,18,1,426,0.00013,0.66654,0.73239,v1_cerebrum
ENST00000368408,9,0,238,0.0,0.39963,,v1_cerebrum
ENST00000368406,11,1,183,0.0005,0.53701,0.75956,v1_cerebrum
ENST00000368324,16,2,431,0.00029,0.41386,0.67286,v1_cerebrum
ENST00000368318,12,1,374,0.00022,0.71992,0.90909,v1_cerebrum
ENST00000368396,7,0,159,0.0,0.43307,,v1_cerebrum
ENST00000356657,27,4,419,0.00035,0.52391,0.63544,v1_cerebrum
ENST00000335852,10,2,351,0.00057,0.56154,0.6396,v1_cerebrum
ENST00000292291,13,3,344,0.00067,0.58274,0.94283,v1_cerebrum
ENST00000255039,14,1,340,0.00021,0.59223,0.96471,v1_cerebrum
ENST00000708583,14,1,340,0.00021,0.59223,0.96471,v1_cerebrum
ENST00000361588,29,1,671,5e-05,0.51555,0.64978,v1_cerebrum
ENST00000368124,24,2,432,0.00019,0.38146,0.43634,v1_cerebrum
ENST00000368125,21,2,398,0.00024,0.37652,0.38819,v1_cerebrum
ENST00000644903,17,1,379,0.00016,0.46283,0.29024,v1_cerebrum
ENST00000368088,14,0,393,0.0,0.36841,,v1_cerebrum
ENST00000302101,4,0,133,0.0,0.42857,,v1_cerebrum
ENST00000392169,3,0,116,0.0,0.77011,,v1_cerebrum
ENST00000432287,5,0,135,0.0,0.53185,,v1_cerebrum
ENST00000367948,18,3,426,0.00039,0.47757,0.71362,v1_cerebrum
ENST00000271450,19,2,317,0.00033,0.38204,0.70504,v1_cerebrum
ENST00000508740,30,3,311,0.00032,0.55145,0.38157,v1_cerebrum
ENST00000367950,6,0,165,0.0,0.4303,,v1_cerebrum
ENST00000426740,13,2,253,0.00061,0.46215,0.3913,v1_cerebrum
ENST00000443193,13,2,254,0.00061,0.46396,0.3937,v1_cerebrum
ENST00000493151,15,1,211,0.00032,0.43254,0.33175,v1_cerebrum
ENST00000421743,12,0,302,0.0,0.52704,,v1_cerebrum
ENST00000367909,8,0,205,0.0,0.58537,,v1_cerebrum
ENST00000367908,4,0,93,0.0,0.54839,,v1_cerebrum
ENST00000367906,8,0,187,0.0,0.54546,,v1_cerebrum
ENST00000271417,25,1,639,6e-05,0.45052,0.16588,v1_cerebrum
ENST00000367872,26,6,434,0.00053,0.44568,0.58026,v1_cerebrum
ENST00000619224,16,2,340,0.00037,0.50662,0.55588,v1_cerebrum
ENST00000527988,4,0,73,0.0,0.45548,,v1_cerebrum
ENST00000404377,10,1,177,0.00056,0.52429,0.70056,v1_cerebrum
ENST00000333279,16,5,266,0.00117,0.49507,0.43083,v1_cerebrum
ENST00000367702,22,6,361,0.00076,0.41501,0.34626,v1_cerebrum
ENST00000356198,18,2,390,0.00028,0.3433,0.25641,v1_cerebrum
ENST00000367688,22,7,253,0.00126,0.53575,0.35517,v1_cerebrum
ENST00000367553,20,5,320,0.00078,0.505,0.515,v1_cerebrum
ENST00000361927,27,5,626,0.0003,0.49509,0.41661,v1_cerebrum
ENST00000294868,16,3,302,0.00062,0.40791,0.32892,v1_cerebrum
ENST00000287713,14,3,307,0.0007,0.47394,0.33985,v1_cerebrum
ENST00000367434,20,6,422,0.00071,0.51671,0.58847,v1_cerebrum
ENST00000417584,14,1,373,0.00019,0.44657,0.18231,v1_cerebrum
ENST00000367396,19,6,426,0.00074,0.52866,0.51252,v1_cerebrum
ENST00000367444,23,7,525,0.00058,0.39081,0.4185,v1_cerebrum
ENST00000391997,12,3,246,0.00102,0.31368,0.42819,v1_cerebrum
ENST00000422165,17,0,295,0.0,0.63031,,v1_cerebrum
ENST00000367282,23,2,481,0.00018,0.42113,0.40229,v1_cerebrum
ENST00000614750,9,3,147,0.00227,0.64626,0.5941,v1_cerebrum
ENST00000272217,12,3,186,0.00134,0.60842,0.5215,v1_cerebrum
ENST00000367267,15,0,419,0.0,0.51885,,v1_cerebrum
ENST00000367268,15,0,419,0.0,0.51885,,v1_cerebrum
ENST00000367236,8,1,326,0.00038,0.47584,0.22393,v1_cerebrum
ENST00000337894,8,1,326,0.00038,0.47584,0.22393,v1_cerebrum
ENST00000367147,23,1,514,8e-05,0.45737,0.51946,v1_cerebrum
ENST00000429964,25,2,474,0.00017,0.493,0.23524,v1_cerebrum
ENST00000506784,27,3,504,0.00022,0.48053,0.26455,v1_cerebrum
ENST00000361322,17,2,476,0.00025,0.50247,0.19432,v1_cerebrum
ENST00000367019,24,7,574,0.00051,0.57948,0.51493,v1_cerebrum
ENST00000535273,24,0,411,0.0,0.49463,,v1_cerebrum
ENST00000261455,21,0,350,0.0,0.47973,,v1_cerebrum
ENST00000526641,19,8,253,0.00166,0.56626,0.62253,v1_cerebrum
ENST00000366983,8,0,135,0.0,0.53889,,v1_cerebrum
ENST00000391894,15,1,411,0.00016,0.39692,0.18248,v1_cerebrum
ENST00000366878,27,2,490,0.00015,0.32116,0.27551,v1_cerebrum
ENST00000408911,20,0,458,0.0,0.6131,,v1_cerebrum
ENST00000487276,20,0,435,0.0,0.59264,,v1_cerebrum
ENST00000359162,20,0,435,0.0,0.59264,,v1_cerebrum
ENST00000359162,20,0,435,0.0,0.59264,,v1_cerebrum
ENST00000361525,20,0,435,0.0,0.59264,,v1_cerebrum
ENST00000272133,4,0,160,0.0,0.50469,,v1_cerebrum
ENST00000366788,6,1,141,0.00118,0.79787,0.97872,v1_cerebrum
ENST00000693095,3,1,126,0.00265,0.43386,0.1746,v1_cerebrum
ENST00000647549,3,1,126,0.00265,0.43386,0.1746,v1_cerebrum
ENST00000284617,17,5,270,0.00109,0.58366,0.62,v1_cerebrum
ENST00000366691,12,2,258,0.00065,0.57267,0.65116,v1_cerebrum
ENST00000646945,12,2,258,0.00065,0.57267,0.65116,v1_cerebrum
ENST00000366618,14,0,490,0.0,0.39461,,v1_cerebrum
ENST00000366607,16,5,145,0.00216,0.60043,0.59586,v1_cerebrum
ENST00000391854,3,0,75,0.0,0.31111,,v1_cerebrum
ENST00000366598,3,0,75,0.0,0.31111,,v1_cerebrum
ENST00000255380,28,2,590,0.00012,0.59504,0.73898,v1_cerebrum
ENST00000427495,27,6,474,0.00047,0.4532,0.63256,v1_cerebrum
ENST00000427495,27,6,474,0.00047,0.4532,0.63256,v1_cerebrum
ENST00000612450,10,2,1584,0.00013,0.06023,0.05492,v1_cerebrum
ENST00000339986,20,2,515,0.00019,0.49097,0.68544,v1_cerebrum
ENST00000397176,30,4,643,0.00021,0.40622,0.37325,v1_cerebrum
ENST00000619168,10,0,385,0.0,0.52805,,v1_cerebrum
ENST00000298428,23,6,476,0.00055,0.52521,0.70623,v1_cerebrum
ENST00000304267,21,5,437,0.00054,0.52643,0.71076,v1_cerebrum
ENST00000356189,2,1,88,0.00568,0.21022,0.38636,v1_cerebrum
ENST00000298943,7,0,255,0.0,0.53165,,v1_cerebrum
ENST00000535784,18,1,349,0.00016,0.47071,0.30659,v1_cerebrum
ENST00000433779,10,1,152,0.00066,0.42829,0.35526,v1_cerebrum
ENST00000376573,11,2,406,0.00045,0.4373,0.83498,v1_cerebrum
ENST00000417816,19,1,270,0.00019,0.53606,0.3963,v1_cerebrum
ENST00000320152,7,1,225,0.00063,0.44,0.14222,v1_cerebrum
ENST00000376261,25,4,585,0.00027,0.48957,0.64188,v1_cerebrum
ENST00000536334,17,2,393,0.0003,0.35115,0.16794,v1_cerebrum
ENST00000376137,20,3,422,0.00036,0.38803,0.33175,v1_cerebrum
ENST00000376170,24,2,451,0.00018,0.42369,0.14634,v1_cerebrum
ENST00000302609,27,1,456,8e-05,0.55694,0.96272,v1_cerebrum
ENST00000395810,27,4,481,0.00031,0.40279,0.5317,v1_cerebrum
ENST00000585316,22,2,340,0.00027,0.51685,0.52353,v1_cerebrum
ENST00000513156,12,3,269,0.00093,0.59913,0.6171,v1_cerebrum
ENST00000374189,19,2,427,0.00025,0.40219,0.38993,v1_cerebrum
ENST00000419399,8,1,953,0.00013,0.08919,0.01364,v1_cerebrum
ENST00000460425,15,2,261,0.00051,0.43883,0.34674,v1_cerebrum
ENST00000373880,13,3,376,0.00061,0.53539,0.30585,v1_cerebrum
ENST00000373878,12,3,350,0.00071,0.5419,0.25429,v1_cerebrum
ENST00000395254,25,4,407,0.00039,0.51037,0.53194,v1_cerebrum
ENST00000395255,23,3,333,0.00039,0.5835,0.5015,v1_cerebrum
ENST00000373673,8,0,152,0.0,0.65954,,v1_cerebrum
ENST00000339758,8,1,107,0.00117,0.64018,0.26168,v1_cerebrum
ENST00000399165,11,0,227,0.0,0.47017,,v1_cerebrum
ENST00000373279,12,1,121,0.00069,0.40289,0.2562,v1_cerebrum
ENST00000242462,10,0,214,0.0,0.4243,,v1_cerebrum
ENST00000335494,14,3,398,0.00054,0.44185,0.48492,v1_cerebrum
ENST00000441508,3,1,133,0.00251,0.77193,0.84211,v1_cerebrum
ENST00000398786,3,1,133,0.00251,0.77193,0.84211,v1_cerebrum
ENST00000373109,24,1,424,0.0001,0.42482,0.38443,v1_cerebrum
ENST00000394829,21,4,525,0.00036,0.60127,0.61714,v1_cerebrum
ENST00000394936,23,0,524,0.0,0.52332,,v1_cerebrum
ENST00000322680,30,5,556,0.0003,0.51091,0.61439,v1_cerebrum
ENST00000322635,27,4,527,0.00028,0.50123,0.62998,v1_cerebrum
ENST00000672429,16,2,305,0.00041,0.51721,0.49672,v1_cerebrum
ENST00000464716,5,1,132,0.00152,0.40151,0.15909,v1_cerebrum
ENST00000623527,29,3,859,0.00012,0.52142,0.55181,v1_cerebrum
ENST00000332904,26,2,745,0.0001,0.53475,0.48994,v1_cerebrum
ENST00000358110,8,0,253,0.0,0.71344,,v1_cerebrum
ENST00000359452,9,0,295,0.0,0.69303,,v1_cerebrum
ENST00000652092,9,0,291,0.0,0.68881,,v1_cerebrum
ENST00000394375,16,1,408,0.00015,0.5936,0.42157,v1_cerebrum
ENST00000322191,9,1,314,0.00035,0.40941,0.90764,v1_cerebrum
ENST00000277874,13,3,445,0.00052,0.61227,0.61873,v1_cerebrum
ENST00000311575,9,0,258,0.0,0.40439,,v1_cerebrum
ENST00000224356,22,1,497,9e-05,0.5139,0.70624,v1_cerebrum
ENST00000371418,26,2,557,0.00014,0.68084,0.86356,v1_cerebrum
ENST00000371172,2,1,141,0.00355,0.53901,0.69504,v1_cerebrum
ENST00000611913,2,1,131,0.00382,0.50382,0.67176,v1_cerebrum
ENST00000334828,9,0,254,0.0,0.49431,,v1_cerebrum
ENST00000370602,9,0,167,0.0,0.32601,,v1_cerebrum
ENST00000370591,20,0,645,0.0,0.59341,,v1_cerebrum
ENST00000370552,27,1,592,6e-05,0.5533,0.27027,v1_cerebrum
ENST00000684270,11,0,411,0.0,0.33665,,v1_cerebrum
ENST00000423811,17,0,416,0.0,0.50071,,v1_cerebrum
ENST00000343737,13,2,351,0.00044,0.42297,0.39459,v1_cerebrum
ENST00000441611,6,0,99,0.0,0.70202,,v1_cerebrum
ENST00000370215,20,1,517,0.0001,0.51973,0.09091,v1_cerebrum
ENST00000346714,14,0,204,0.0,0.48599,,v1_cerebrum
ENST00000347978,16,1,215,0.00029,0.45901,0.15349,v1_cerebrum
ENST00000369849,28,1,499,7e-05,0.45935,0.26052,v1_cerebrum
ENST00000348850,14,0,225,0.0,0.36318,,v1_cerebrum
ENST00000358038,16,0,252,0.0,0.37723,,v1_cerebrum
ENST00000356640,16,0,270,0.0,0.39375,,v1_cerebrum
ENST00000461105,16,0,285,0.0,0.40592,,v1_cerebrum
ENST00000539281,6,1,213,0.00078,0.53756,0.94836,v1_cerebrum
ENST00000369710,5,1,208,0.00096,0.63077,0.94712,v1_cerebrum
ENST00000322238,20,4,642,0.00031,0.45249,0.67484,v1_cerebrum
ENST00000361248,15,3,182,0.0011,0.41978,0.37912,v1_cerebrum
ENST00000448814,7,2,92,0.00311,0.79193,0.82609,v1_cerebrum
ENST00000341276,26,7,625,0.00043,0.44375,0.58423,v1_cerebrum
ENST00000277905,12,1,186,0.00045,0.6017,0.85484,v1_cerebrum
ENST00000352065,27,6,459,0.00048,0.53167,0.55555,v1_cerebrum
ENST00000442245,6,0,169,0.0,0.62426,,v1_cerebrum
ENST00000398250,8,1,271,0.00046,0.39345,0.82288,v1_cerebrum
ENST00000284674,12,1,337,0.00025,0.59421,0.7003,v1_cerebrum
ENST00000368990,24,7,404,0.00072,0.49649,0.45827,v1_cerebrum
ENST00000682550,25,3,704,0.00017,0.56636,0.66714,v1_cerebrum
ENST00000358487,28,3,821,0.00013,0.56777,0.71376,v1_cerebrum
ENST00000369056,29,3,769,0.00013,0.5437,0.58214,v1_cerebrum
ENST00000368839,13,0,210,0.0,0.56484,,v1_cerebrum
ENST00000368642,26,1,586,7e-05,0.48687,0.84983,v1_cerebrum
ENST00000298630,23,0,486,0.0,0.48452,,v1_cerebrum
ENST00000392607,24,4,560,0.0003,0.55134,0.56339,v1_cerebrum
ENST00000252939,12,1,217,0.00038,0.35906,0.23041,v1_cerebrum
ENST00000330106,4,0,149,0.0,0.38255,,v1_cerebrum
ENST00000531214,24,1,323,0.00013,0.47033,0.93498,v1_cerebrum
ENST00000628067,24,1,323,0.00013,0.47033,0.93498,v1_cerebrum
ENST00000707533,27,1,668,6e-05,0.51475,0.33234,v1_cerebrum
ENST00000308219,27,1,668,6e-05,0.51475,0.33234,v1_cerebrum
ENST00000529433,28,1,674,5e-05,0.52708,0.32938,v1_cerebrum
ENST00000707534,28,1,674,5e-05,0.52708,0.32938,v1_cerebrum
ENST00000625578,21,2,625,0.00015,0.47215,0.4912,v1_cerebrum
ENST00000707551,21,2,625,0.00015,0.47215,0.4912,v1_cerebrum
ENST00000629053,21,2,625,0.00015,0.47215,0.4912,v1_cerebrum
ENST00000397374,21,2,625,0.00015,0.47215,0.4912,v1_cerebrum
ENST00000340134,7,0,228,0.0,0.28133,,v1_cerebrum
ENST00000630256,1,0,49,0.0,0.02041,,v1_cerebrum
ENST00000313407,14,0,305,0.0,0.48548,,v1_cerebrum
ENST00000440480,14,0,305,0.0,0.48548,,v1_cerebrum
ENST00000334619,19,0,447,0.0,0.52985,,v1_cerebrum
ENST00000318881,26,3,491,0.00023,0.3995,0.37339,v1_cerebrum
ENST00000309166,13,2,241,0.00064,0.35174,0.46058,v1_cerebrum
ENST00000396993,4,1,98,0.00255,0.58929,0.27551,v1_cerebrum
ENST00000309357,7,2,183,0.00156,0.44262,0.64207,v1_cerebrum
ENST00000309377,9,2,210,0.00106,0.47937,0.62381,v1_cerebrum
ENST00000265981,17,5,230,0.00128,0.42506,0.33652,v1_cerebrum
ENST00000396505,18,1,350,0.00016,0.4927,0.35429,v1_cerebrum
ENST00000338965,25,5,454,0.00044,0.54282,0.74714,v1_cerebrum
ENST00000379472,12,1,511,0.00016,0.57697,0.72603,v1_cerebrum
ENST00000265969,13,1,585,0.00013,0.53399,0.63419,v1_cerebrum
ENST00000396170,30,2,533,0.00013,0.62914,0.13696,v1_cerebrum
ENST00000263182,19,1,387,0.00014,0.49844,0.70026,v1_cerebrum
ENST00000532081,4,0,133,0.0,0.38346,,v1_cerebrum
ENST00000336930,29,7,346,0.0007,0.42874,0.4682,v1_cerebrum
ENST00000336930,29,7,346,0.0007,0.42874,0.4682,v1_cerebrum
ENST00000533227,20,4,260,0.00077,0.40231,0.58365,v1_cerebrum
ENST00000328224,28,4,653,0.00022,0.50082,0.63744,v1_cerebrum
ENST00000673007,14,3,361,0.00059,0.47091,0.57618,v1_cerebrum
ENST00000379412,14,3,361,0.00059,0.47091,0.57618,v1_cerebrum
ENST00000448418,13,2,277,0.00056,0.48209,0.53069,v1_cerebrum
ENST00000418212,11,1,247,0.00037,0.57637,0.11336,v1_cerebrum
ENST00000395983,11,1,247,0.00037,0.57637,0.11336,v1_cerebrum
ENST00000395981,11,1,247,0.00037,0.57637,0.11336,v1_cerebrum
ENST00000299413,20,2,344,0.00029,0.60204,0.8343,v1_cerebrum
ENST00000647104,17,2,565,0.00021,0.4962,0.523,v1_cerebrum
ENST00000645634,17,2,565,0.00021,0.4962,0.523,v1_cerebrum
ENST00000530763,25,5,640,0.00031,0.4375,0.46719,v1_cerebrum
ENST00000530639,22,0,368,0.0,0.43009,,v1_cerebrum
ENST00000308064,17,0,411,0.0,0.51038,,v1_cerebrum
ENST00000020926,22,2,426,0.00021,0.54791,0.13968,v1_cerebrum
ENST00000682254,17,0,479,0.0,0.55741,,v1_cerebrum
ENST00000359513,22,3,517,0.00026,0.52427,0.45068,v1_cerebrum
ENST00000359513,22,3,517,0.00026,0.52427,0.45068,v1_cerebrum
ENST00000528494,24,3,550,0.00023,0.52477,0.44364,v1_cerebrum
