Gene,OptionalDataColumns
ENST00000569923,0.00074
ENST00000568640,0.00053
ENST00000566192,0.00062
ENST00000356752,0.00054
ENST00000570248,0.00057
ENST00000394069,0.0008
ENST00000616804,0.00119
ENST00000254941,0.00251
ENST00000288098,0.00052
ENST00000611294,0.00225
ENST00000389302,0.00101
ENST00000354194,0.00714
ENST00000568641,0.0021
ENST00000327154,0.00061
ENST00000575599,0.00105
ENST00000349228,0.00058
ENST00000541682,0.00054
ENST00000580256,0.00487
ENST00000353533,0.00094
ENST00000580865,0.0006
ENST00000261647,0.00097
ENST00000579152,0.00205
ENST00000462804,0.00212
ENST00000247270,0.00176
ENST00000409083,0.00059
ENST00000615140,0.00269
ENST00000394052,0.00062
ENST00000393408,0.00232
ENST00000398154,0.00116
ENST00000451037,0.00061
ENST00000285273,0.00061
ENST00000442502,0.00061
ENST00000572558,0.00079
ENST00000581140,0.0008
ENST00000284116,0.0008
ENST00000580155,0.00064
ENST00000392376,0.00198
ENST00000579794,0.00227
ENST00000434239,0.00161
ENST00000322897,0.00092
ENST00000440960,0.00291
ENST00000591115,0.00066
ENST00000579963,0.01316
ENST00000400473,0.00054
ENST00000357041,0.0007
ENST00000399496,0.00084
ENST00000306851,0.00087
ENST00000441607,0.00063
ENST00000535384,0.00106
ENST00000538587,0.00058
ENST00000590712,0.00058
ENST00000413393,0.00088
ENST00000436190,0.00088
ENST00000538170,0.00095
ENST00000618334,0.00192
ENST00000543885,0.00162
ENST00000300605,0.00129
ENST00000681759,0.0007
ENST00000556414,0.00063
ENST00000269192,0.00059
ENST00000597674,0.00145
ENST00000262094,0.00212
ENST00000613385,0.01316
ENST00000382713,0.00067
ENST00000269503,0.00064
ENST00000583169,0.00063
ENST00000327305,0.00063
ENST00000397929,0.00321
ENST00000397865,0.00089
ENST00000397866,0.00084
ENST00000359645,0.00067
ENST00000382582,0.00063
ENST00000215530,0.00118
ENST00000454744,0.00066
ENST00000382159,0.0049
ENST00000411793,0.0011
ENST00000641288,0.0012
ENST00000541595,0.00052
ENST00000322912,0.00059
ENST00000673200,0.00058
ENST00000339133,0.00058
ENST00000477565,0.00115
ENST00000262631,0.00092
ENST00000222304,0.00357
ENST00000588674,0.00224
ENST00000424586,0.0033
ENST00000420980,0.00076
ENST00000355526,0.00069
ENST00000412732,0.001
ENST00000326282,0.00104
ENST00000390658,0.00094
ENST00000594136,0.00085
ENST00000366382,0.00063
ENST00000291295,0.00192
ENST00000389208,0.00177
ENST00000376916,0.0014
ENST00000441864,0.00073
ENST00000597707,0.00079
ENST00000354232,0.00085
ENST00000357330,0.00216
ENST00000598409,0.00242
ENST00000380986,0.00185
ENST00000233121,0.00075
ENST00000402550,0.00058
ENST00000646571,0.00082
ENST00000379245,0.00055
ENST00000281961,0.00075
ENST00000260653,0.00055
ENST00000406852,0.00249
ENST00000409432,0.00079
ENST00000282412,0.00075
ENST00000272298,0.00224
ENST00000409913,0.00532
ENST00000409218,0.00228
ENST00000359629,0.00137
ENST00000234310,0.00294
ENST00000244221,0.00203
ENST00000295400,0.00078
ENST00000535845,0.00096
ENST00000708046,0.0006
ENST00000272610,0.0006
ENST00000338148,0.00233
ENST00000535617,0.00515
ENST00000540442,0.00066
ENST00000535373,0.00067
ENST00000534999,0.00071
ENST00000638005,0.00071
ENST00000201943,0.00073
ENST00000539935,0.00066
ENST00000410096,0.00056
ENST00000341900,0.00078
ENST00000709713,0.00078
ENST00000344357,0.0021
ENST00000409343,0.00063
ENST00000421438,0.00079
ENST00000429579,0.00079
ENST00000409843,0.00101
ENST00000272771,0.00058
ENST00000409364,0.00069
ENST00000492363,0.00128
ENST00000448007,0.00076
ENST00000392194,0.00058
ENST00000373671,0.00072
ENST00000695538,0.00275
ENST00000400770,0.00402
ENST00000379400,0.00074
ENST00000353224,0.00139
ENST00000378429,0.0007
ENST00000246070,0.00063
ENST00000304886,0.00097
ENST00000254976,0.00097
ENST00000402914,0.00125
ENST00000310450,0.003
ENST00000377026,0.00067
ENST00000444511,0.00094
ENST00000409958,0.00115
ENST00000409285,0.00079
ENST00000376709,0.00059
ENST00000374384,0.001
ENST00000426836,0.0006
ENST00000438466,0.00069
ENST00000372720,0.0007
ENST00000372710,0.00155
ENST00000372717,0.00112
ENST00000064571,0.00083
ENST00000355957,0.00075
ENST00000395654,0.00096
ENST00000360864,0.00216
ENST00000358548,0.00188
ENST00000352482,0.00152
ENST00000217121,0.00146
ENST00000400577,0.00068
ENST00000380708,0.00102
ENST00000400308,0.00053
ENST00000399798,0.00074
ENST00000626650,0.00059
ENST00000627112,0.00059
ENST00000215832,0.00079
ENST00000397468,0.00074
ENST00000249007,0.00063
ENST00000381535,0.00174
ENST00000330884,0.00054
ENST00000381176,0.00155
ENST00000216214,0.00059
ENST00000395593,0.00112
ENST00000287585,0.00067
ENST00000285018,0.00057
ENST00000306698,0.00076
ENST00000425478,0.00189
ENST00000295894,0.00094
ENST00000295569,0.00204
ENST00000295569,0.00204
ENST00000496687,0.0015
ENST00000478136,0.0015
ENST00000448225,0.00212
ENST00000471660,0.00224
ENST00000383699,0.00068
ENST00000383699,0.00068
ENST00000383699,0.00068
ENST00000405615,0.00054
ENST00000478951,0.00053
ENST00000478951,0.00053
ENST00000455401,0.00053
ENST00000490035,0.00099
ENST00000305124,0.00105
ENST00000393780,0.00056
ENST00000614350,0.00108
ENST00000345003,0.00089
ENST00000490337,0.0006
ENST00000309784,0.00074
ENST00000469452,0.00083
ENST00000264677,0.00101
ENST00000445224,0.00102
ENST00000651117,0.00055
ENST00000392750,0.00067
ENST00000522526,0.00077
ENST00000295822,0.00131
ENST00000311417,0.0006
ENST00000432729,0.0006
ENST00000392662,0.00072
ENST00000296333,0.00121
ENST00000338176,0.00163
ENST00000447367,0.00139
ENST00000382152,0.001
ENST00000382150,0.00175
ENST00000284440,0.00138
ENST00000503368,0.00224
ENST00000445950,0.0008
ENST00000261427,0.00136
ENST00000508499,0.0007
ENST00000441222,0.00068
ENST00000396448,0.00053
ENST00000425583,0.00052
ENST00000381473,0.00074
ENST00000360096,0.00271
ENST00000399688,0.0006
ENST00000226328,0.00061
ENST00000311623,0.0022
ENST00000435974,0.0017
ENST00000395719,0.0008
ENST00000452464,0.00054
ENST00000273920,0.00109
ENST00000360804,0.00058
ENST00000395080,0.00064
ENST00000395080,0.00064
ENST00000420646,0.00179
ENST00000394991,0.00238
ENST00000394991,0.00238
ENST00000336904,0.00238
ENST00000264572,0.00063
ENST00000380158,0.00054
ENST00000408900,0.00054
ENST00000442697,0.00066
ENST00000394854,0.00061
ENST00000309703,0.00074
ENST00000399075,0.00101
ENST00000281146,0.00168
ENST00000311277,0.00085
ENST00000296529,0.00072
ENST00000503008,0.00124
ENST00000512681,0.00125
ENST00000535728,0.00092
ENST00000357545,0.00074
ENST00000538127,0.00055
ENST00000296506,0.00255
ENST00000340217,0.00056
ENST00000274093,0.00054
ENST00000393658,0.0012
ENST00000280187,0.0012
ENST00000325366,0.00057
ENST00000619676,0.00067
ENST00000680125,0.00053
ENST00000337702,0.0009
ENST00000282878,0.00059
ENST00000381007,0.00129
ENST00000380742,0.00139
ENST00000614773,0.00139
ENST00000621999,0.00066
ENST00000512560,0.00211
ENST00000651687,0.00336
ENST00000626391,0.00054
ENST00000514493,0.00076
ENST00000515395,0.00091
ENST00000615665,0.00077
ENST00000505869,0.00059
ENST00000274382,0.00059
ENST00000553117,0.00055
ENST00000379445,0.00309
ENST00000542322,0.00078
ENST00000379018,0.00102
ENST00000481195,0.00057
ENST00000265334,0.00056
ENST00000412661,0.00091
ENST00000302060,0.00102
ENST00000265192,0.00225
ENST00000504156,0.00054
ENST00000444782,0.00092
ENST00000253814,0.00075
ENST00000626951,0.00181
ENST00000435422,0.00053
ENST00000312349,0.00056
ENST00000393980,0.00103
ENST00000402432,0.00112
ENST00000303177,0.00167
ENST00000393693,0.00213
ENST00000310112,0.00213
ENST00000644923,0.00067
ENST00000354666,0.00097
ENST00000379426,0.00152
ENST00000379153,0.00122
ENST00000603223,0.0015
ENST00000537663,0.00101
ENST00000488300,0.00101
ENST00000537388,0.00101
ENST00000356509,0.00179
ENST00000615164,0.00324
ENST00000266003,0.00125
ENST00000430124,0.00124
ENST00000621356,0.00076
ENST00000648437,0.00076
ENST00000622413,0.00204
ENST00000330430,0.00102
ENST00000371374,0.00063
ENST00000370746,0.00102
ENST00000274901,0.00059
ENST00000281156,0.00078
ENST00000370455,0.00059
ENST00000414192,0.00076
ENST00000520213,0.00053
ENST00000369556,0.00196
ENST00000452027,0.00101
ENST00000369325,0.00059
ENST00000389677,0.00073
ENST00000281806,0.00098
ENST00000281806,0.00098
ENST00000487832,0.00255
ENST00000368498,0.0006
ENST00000368444,0.00152
ENST00000339697,0.00074
ENST00000368417,0.00087
ENST00000368417,0.00087
ENST00000392490,0.00321
ENST00000342266,0.00247
ENST00000335643,0.00071
ENST00000544496,0.0012
ENST00000544496,0.0012
ENST00000367244,0.00196
ENST00000367243,0.00197
ENST00000392127,0.00114
ENST00000275262,0.00112
ENST00000453779,0.00114
ENST00000643607,0.00052
ENST00000651779,0.00111
ENST00000405764,0.00166
ENST00000409994,0.0007
ENST00000409192,0.00076
ENST00000412711,0.00055
ENST00000324453,0.00109
ENST00000396298,0.00076
ENST00000434476,0.00058
ENST00000409144,0.00266
ENST00000409146,0.0024
ENST00000342032,0.00184
ENST00000435235,0.0009
ENST00000705486,0.00082
ENST00000350320,0.00082
ENST00000447137,0.00271
ENST00000494380,0.00265
ENST00000329008,0.00065
ENST00000403018,0.00084
ENST00000415251,0.00101
ENST00000450574,0.001
ENST00000341119,0.00082
ENST00000394654,0.00079
ENST00000265729,0.00168
ENST00000265741,0.0007
ENST00000438306,0.00158
ENST00000518156,0.00063
ENST00000319273,0.00097
ENST00000357864,0.00101
ENST00000447452,0.0011
ENST00000424859,0.00061
ENST00000639742,0.00055
ENST00000304402,0.00055
ENST00000359943,0.00176
ENST00000462322,0.00513
ENST00000479257,0.00111
ENST00000315544,0.00062
ENST00000546910,0.00177
ENST00000350549,0.00098
ENST00000633607,0.01149
ENST00000392801,0.00052
ENST00000382824,0.00057
ENST00000382490,0.00087
ENST00000643047,0.00087
ENST00000528246,0.00054
ENST00000645254,0.00054
ENST00000382080,0.00107
ENST00000522363,0.00877
ENST00000221114,0.00132
ENST00000339382,0.00059
ENST00000475541,0.00058
ENST00000523983,0.00089
ENST00000532222,0.00139
ENST00000315769,0.00163
ENST00000297737,0.00109
ENST00000523111,0.00414
ENST00000433756,0.00105
ENST00000262103,0.00059
ENST00000303749,0.00081
ENST00000531289,0.00097
ENST00000348340,0.0011
ENST00000408926,0.00115
ENST00000644229,0.00063
ENST00000674865,0.00099
ENST00000220822,0.00066
ENST00000220876,0.00093
ENST00000518111,0.00076
ENST00000518937,0.00161
ENST00000517847,0.00157
ENST00000379449,0.00099
ENST00000521695,0.00143
ENST00000522455,0.00143
ENST00000517638,0.00117
ENST00000353788,0.00159
ENST00000521988,0.00465
ENST00000308108,0.00052
ENST00000220931,0.00058
ENST00000311028,0.00058
ENST00000311028,0.00058
ENST00000521599,0.00058
ENST00000521599,0.00058
ENST00000309982,0.00153
ENST00000297459,0.00055
ENST00000220853,0.00084
ENST00000395951,0.00128
ENST00000524796,0.00148
ENST00000337920,0.00064
ENST00000507993,0.00054
ENST00000397519,0.00111
ENST00000223951,0.00069
ENST00000397312,0.00066
ENST00000342743,0.00095
ENST00000619707,0.00052
ENST00000379997,0.00193
ENST00000419016,0.00103
ENST00000309615,0.00083
ENST00000429677,0.00104
ENST00000396603,0.00141
ENST00000470744,0.00116
ENST00000242285,0.00126
ENST00000333421,0.00104
ENST00000376395,0.00053
ENST00000376238,0.00057
ENST00000375765,0.00077
ENST00000375871,0.00082
ENST00000502978,0.00073
ENST00000481272,0.00057
ENST00000374515,0.00294
ENST00000358151,0.00115
ENST00000641027,0.00139
ENST00000409104,0.00187
ENST00000372309,0.00071
ENST00000631196,0.00062
ENST00000343730,0.00062
ENST00000540581,0.00061
ENST00000630997,0.00061
ENST00000277415,0.00131
ENST00000711225,0.00062
ENST00000486791,0.00062
ENST00000218075,0.00066
ENST00000218075,0.00066
ENST00000316715,0.0009
ENST00000356942,0.00113
ENST00000454189,0.00102
ENST00000380492,0.0006
ENST00000349874,0.00053
ENST00000379716,0.001
ENST00000490078,0.0011
ENST00000378946,0.00057
ENST00000427190,0.00054
ENST00000378628,0.00153
ENST00000542554,0.00153
ENST00000304355,0.0021
ENST00000621775,0.00073
ENST00000375992,0.00102
ENST00000348603,0.00057
ENST00000332132,0.00108
ENST00000276066,0.0009
ENST00000423432,0.00301
ENST00000683942,0.00161
ENST00000372774,0.00201
ENST00000354842,0.00107
ENST00000452188,0.00107
ENST00000372728,0.002
ENST00000372680,0.00162
ENST00000332431,0.002
ENST00000372691,0.00139
ENST00000536889,0.00139
ENST00000372677,0.00195
ENST00000372677,0.00195
ENST00000457056,0.00065
ENST00000457056,0.00065
ENST00000457056,0.00065
ENST00000447531,0.00065
ENST00000372057,0.0006
ENST00000673568,0.00157
ENST00000371313,0.00157
ENST00000371315,0.00122
ENST00000257017,0.00053
ENST00000298090,0.00059
ENST00000414371,0.00497
ENST00000709990,0.00427
ENST00000452779,0.00427
ENST00000593810,0.00052
ENST00000286428,0.00152
ENST00000711264,0.00089
ENST00000262640,0.00089
