ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000391985,10,4,269,0.00149,0.51227,0.34015,v12_lymphnode
ENST00000573477,12,2,410,0.00041,0.54553,0.39146,v12_lymphnode
ENST00000573679,16,3,571,0.00033,0.53338,0.43491,v12_lymphnode
ENST00000360529,110,11,1610,6e-05,0.48353,0.41474,v12_lymphnode
ENST00000332129,111,11,1624,6e-05,0.48398,0.41116,v12_lymphnode
ENST00000367262,8,1,123,0.00102,0.3435,0.33333,v12_lymphnode
ENST00000367279,36,4,399,0.00028,0.51915,0.3703,v12_lymphnode
ENST00000309017,32,3,360,0.00026,0.53394,0.42685,v12_lymphnode
ENST00000691036,32,3,360,0.00026,0.53394,0.42685,v12_lymphnode
ENST00000255427,30,5,447,0.00037,0.54161,0.48993,v12_lymphnode
ENST00000367229,31,5,466,0.00035,0.5441,0.50258,v12_lymphnode
ENST00000491855,26,4,387,0.0004,0.56937,0.48837,v12_lymphnode
ENST00000367217,26,5,382,0.0005,0.50946,0.3178,v12_lymphnode
ENST00000442561,25,5,398,0.0005,0.54814,0.34522,v12_lymphnode
ENST00000367167,11,1,255,0.00036,0.60285,0.44314,v12_lymphnode
ENST00000264515,26,2,538,0.00014,0.47927,0.38382,v12_lymphnode
ENST00000367183,10,3,164,0.00183,0.44146,0.40854,v12_lymphnode
ENST00000659997,12,2,177,0.00094,0.53107,0.35594,v12_lymphnode
ENST00000611909,4,1,63,0.00397,0.13889,0.06349,v12_lymphnode
ENST00000367091,20,2,390,0.00026,0.54449,0.42949,v12_lymphnode
ENST00000367025,72,14,551,0.00035,0.53148,0.48198,v12_lymphnode
ENST00000391894,15,1,411,0.00016,0.39692,0.18248,v12_lymphnode
ENST00000366890,11,3,336,0.00081,0.47944,0.26488,v12_lymphnode
ENST00000693095,3,1,126,0.00265,0.43386,0.1746,v12_lymphnode
ENST00000647549,3,1,126,0.00265,0.43386,0.1746,v12_lymphnode
ENST00000366668,46,13,737,0.00038,0.53708,0.48085,v12_lymphnode
ENST00000366559,21,3,486,0.00029,0.43896,0.38615,v12_lymphnode
ENST00000366632,12,1,382,0.00022,0.56239,0.2199,v12_lymphnode
ENST00000317586,11,1,369,0.00025,0.54743,0.22764,v12_lymphnode
ENST00000602873,29,6,201,0.00103,0.52376,0.32836,v12_lymphnode
ENST00000366548,40,9,846,0.00027,0.51167,0.39165,v12_lymphnode
ENST00000518483,37,9,803,0.0003,0.49843,0.41262,v12_lymphnode
ENST00000450372,11,2,359,0.00051,0.33578,0.2298,v12_lymphnode
ENST00000696618,22,3,522,0.00026,0.44479,0.36973,v12_lymphnode
ENST00000379959,21,3,272,0.00053,0.56128,0.50736,v12_lymphnode
ENST00000613909,36,4,728,0.00015,0.50008,0.2184,v12_lymphnode
ENST00000433779,10,1,152,0.00066,0.42829,0.35526,v12_lymphnode
ENST00000538630,26,9,484,0.00072,0.49936,0.34297,v12_lymphnode
ENST00000542547,18,3,467,0.00036,0.43766,0.25553,v12_lymphnode
ENST00000376166,24,2,446,0.00019,0.4219,0.14798,v12_lymphnode
ENST00000560721,74,23,1104,0.00028,0.50345,0.49287,v12_lymphnode
ENST00000361085,28,5,561,0.00032,0.47485,0.47237,v12_lymphnode
ENST00000395797,23,5,273,0.0008,0.5528,0.45348,v12_lymphnode
ENST00000488328,10,1,109,0.00092,0.46147,0.24771,v12_lymphnode
ENST00000490511,12,1,113,0.00074,0.41003,0.27434,v12_lymphnode
ENST00000542434,33,1,617,5e-05,0.49654,0.22853,v12_lymphnode
ENST00000622021,33,1,617,5e-05,0.49654,0.22853,v12_lymphnode
ENST00000325239,178,27,3184,5e-05,0.46175,0.45845,v12_lymphnode
ENST00000417247,26,3,608,0.00019,0.45021,0.50384,v12_lymphnode
ENST00000617271,64,12,1539,0.00012,0.46515,0.38109,v12_lymphnode
ENST00000395255,23,3,333,0.00039,0.5835,0.5015,v12_lymphnode
ENST00000358410,55,13,1060,0.00022,0.47084,0.36604,v12_lymphnode
ENST00000441259,28,3,555,0.00019,0.54382,0.17717,v12_lymphnode
ENST00000441259,28,3,555,0.00019,0.54382,0.17717,v12_lymphnode
ENST00000446342,22,3,414,0.00033,0.47376,0.51208,v12_lymphnode
ENST00000415557,13,3,377,0.00061,0.57233,0.41645,v12_lymphnode
ENST00000352634,12,2,361,0.00046,0.40443,0.45844,v12_lymphnode
ENST00000370345,81,16,1179,0.00017,0.50262,0.45918,v12_lymphnode
ENST00000628426,23,2,506,0.00017,0.42885,0.1749,v12_lymphnode
ENST00000368653,158,56,2896,0.00012,0.48465,0.44537,v12_lymphnode
ENST00000485491,42,3,733,0.0001,0.4973,0.14552,v12_lymphnode
ENST00000415217,43,1,742,3e-05,0.5351,0.38814,v12_lymphnode
ENST00000445355,44,1,824,3e-05,0.50414,0.34951,v12_lymphnode
ENST00000332826,32,3,782,0.00012,0.42196,0.18414,v12_lymphnode
ENST00000454668,35,3,320,0.00027,0.57402,0.33854,v12_lymphnode
ENST00000622905,35,3,320,0.00027,0.57402,0.33854,v12_lymphnode
ENST00000330243,24,4,516,0.00032,0.5797,0.46899,v12_lymphnode
ENST00000632827,25,4,516,0.00031,0.56589,0.46899,v12_lymphnode
ENST00000348655,23,4,474,0.00037,0.5699,0.46783,v12_lymphnode
ENST00000633943,24,4,474,0.00035,0.55564,0.46783,v12_lymphnode
ENST00000352909,25,1,497,8e-05,0.53473,0.01811,v12_lymphnode
ENST00000316375,20,4,333,0.0006,0.52718,0.3964,v12_lymphnode
ENST00000379965,34,5,498,0.0003,0.40828,0.46868,v12_lymphnode
ENST00000536344,40,7,625,0.00028,0.37192,0.40206,v12_lymphnode
ENST00000278319,33,6,517,0.00035,0.47354,0.31915,v12_lymphnode
ENST00000396847,23,2,347,0.00025,0.48853,0.28386,v12_lymphnode
ENST00000380027,27,2,326,0.00023,0.58566,0.30214,v12_lymphnode
ENST00000309737,18,1,369,0.00015,0.44565,0.47696,v12_lymphnode
ENST00000442151,3,2,49,0.01361,0.42857,0.42857,v12_lymphnode
ENST00000527911,37,2,934,6e-05,0.37687,0.39562,v12_lymphnode
ENST00000312055,97,25,1972,0.00013,0.5178,0.44457,v12_lymphnode
ENST00000227163,19,1,271,0.00019,0.41348,0.00738,v12_lymphnode
ENST00000411426,38,11,704,0.00041,0.54602,0.51369,v12_lymphnode
ENST00000684409,8,3,147,0.00255,0.42347,0.4263,v12_lymphnode
ENST00000674617,35,4,611,0.00019,0.4881,0.50123,v12_lymphnode
ENST00000361723,35,4,611,0.00019,0.4881,0.50123,v12_lymphnode
ENST00000347785,41,2,495,0.0001,0.49037,0.27474,v12_lymphnode
ENST00000452451,24,1,592,7e-05,0.59621,0.41385,v12_lymphnode
ENST00000352009,25,1,601,7e-05,0.5988,0.40765,v12_lymphnode
ENST00000313421,31,1,668,5e-05,0.62029,0.36677,v12_lymphnode
ENST00000005286,45,4,1024,9e-05,0.4561,0.34106,v12_lymphnode
ENST00000377891,33,3,631,0.00014,0.48336,0.4786,v12_lymphnode
ENST00000441250,21,4,270,0.00071,0.46279,0.39167,v12_lymphnode
ENST00000394432,36,7,609,0.00032,0.49521,0.47807,v12_lymphnode
ENST00000377497,36,7,609,0.00032,0.49521,0.47807,v12_lymphnode
ENST00000406246,37,1,551,5e-05,0.50753,0.44646,v12_lymphnode
ENST00000326294,10,1,206,0.00049,0.59709,0.51456,v12_lymphnode
ENST00000540345,56,4,932,8e-05,0.37268,0.2669,v12_lymphnode
ENST00000393399,23,4,517,0.00034,0.47246,0.46374,v12_lymphnode
ENST00000389958,11,5,365,0.00125,0.41295,0.39835,v12_lymphnode
ENST00000340353,12,3,436,0.00057,0.58448,0.39373,v12_lymphnode
ENST00000534731,24,3,538,0.00023,0.53834,0.51487,v12_lymphnode
ENST00000530497,37,7,902,0.00021,0.3886,0.39753,v12_lymphnode
ENST00000320578,11,4,217,0.00168,0.4248,0.44124,v12_lymphnode
ENST00000709446,17,1,341,0.00017,0.59841,0.24047,v12_lymphnode
ENST00000695719,16,5,383,0.00082,0.4827,0.32794,v12_lymphnode
ENST00000375478,26,1,544,7e-05,0.53839,0.49449,v12_lymphnode
ENST00000361763,11,2,207,0.00088,0.509,0.49758,v12_lymphnode
ENST00000532917,18,3,182,0.00092,0.60043,0.42125,v12_lymphnode
ENST00000527410,20,2,419,0.00024,0.35788,0.13246,v12_lymphnode
ENST00000350777,33,4,517,0.00023,0.51574,0.44584,v12_lymphnode
ENST00000263578,28,1,486,7e-05,0.54953,0.21399,v12_lymphnode
ENST00000360871,108,15,1156,0.00012,0.59576,0.46517,v12_lymphnode
ENST00000252322,43,6,395,0.00035,0.50933,0.47764,v12_lymphnode
ENST00000331010,17,3,257,0.00069,0.45182,0.48768,v12_lymphnode
ENST00000361716,10,3,117,0.00256,0.3906,0.42735,v12_lymphnode
ENST00000011653,35,4,458,0.00025,0.49426,0.43941,v12_lymphnode
ENST00000329913,23,2,364,0.00024,0.40301,0.40522,v12_lymphnode
ENST00000356986,10,1,189,0.00053,0.40688,0.12698,v12_lymphnode
ENST00000229402,14,5,225,0.00159,0.40318,0.42844,v12_lymphnode
ENST00000617889,14,3,231,0.00093,0.40878,0.48918,v12_lymphnode
ENST00000228434,7,1,199,0.00072,0.37617,0.09548,v12_lymphnode
ENST00000350667,13,3,232,0.00099,0.42706,0.28017,v12_lymphnode
ENST00000396439,13,2,240,0.00064,0.27372,0.07916,v12_lymphnode
ENST00000309384,11,2,158,0.00115,0.3389,0.12026,v12_lymphnode
ENST00000396484,10,2,168,0.00119,0.52143,0.46726,v12_lymphnode
ENST00000228945,5,1,201,0.001,0.53731,0.1393,v12_lymphnode
ENST00000542838,77,4,906,6e-05,0.51164,0.27732,v12_lymphnode
ENST00000293549,11,1,370,0.00025,0.30934,0.18108,v12_lymphnode
ENST00000552212,12,3,299,0.00084,0.51171,0.4738,v12_lymphnode
ENST00000615107,34,5,565,0.00026,0.45253,0.39328,v12_lymphnode
ENST00000394904,24,8,590,0.00056,0.46306,0.4947,v12_lymphnode
ENST00000267085,29,3,520,0.0002,0.53183,0.51346,v12_lymphnode
ENST00000550804,60,12,691,0.00029,0.42398,0.41896,v12_lymphnode
ENST00000331886,37,6,735,0.00022,0.47421,0.44535,v12_lymphnode
ENST00000551156,37,6,735,0.00022,0.47421,0.44535,v12_lymphnode
ENST00000425394,59,5,1202,7e-05,0.5477,0.42513,v12_lymphnode
ENST00000441881,6,1,103,0.00162,0.45955,0.25243,v12_lymphnode
ENST00000257897,53,5,836,0.00011,0.44656,0.38421,v12_lymphnode
ENST00000353364,45,8,952,0.00019,0.46205,0.32104,v12_lymphnode
ENST00000540209,13,7,165,0.00326,0.50862,0.45368,v12_lymphnode
ENST00000548159,32,7,531,0.00041,0.44856,0.36669,v12_lymphnode
ENST00000322886,57,13,911,0.00025,0.49258,0.3787,v12_lymphnode
ENST00000456569,6,2,75,0.00444,0.52222,0.20667,v12_lymphnode
ENST00000425043,10,3,212,0.00142,0.45613,0.35063,v12_lymphnode
ENST00000299314,70,9,1256,0.0001,0.49534,0.36102,v12_lymphnode
ENST00000388887,119,23,2551,8e-05,0.50786,0.46231,v12_lymphnode
ENST00000550948,24,15,412,0.00152,0.40938,0.42799,v12_lymphnode
ENST00000326470,39,6,703,0.00022,0.50465,0.41797,v12_lymphnode
ENST00000553118,41,12,631,0.00046,0.56878,0.48838,v12_lymphnode
ENST00000361006,49,13,729,0.00036,0.55687,0.46122,v12_lymphnode
ENST00000355445,19,6,302,0.00105,0.56553,0.46137,v12_lymphnode
ENST00000449768,16,2,172,0.00073,0.46511,0.38954,v12_lymphnode
ENST00000392583,42,7,687,0.00024,0.40566,0.41506,v12_lymphnode
ENST00000342315,43,7,719,0.00023,0.40075,0.39658,v12_lymphnode
ENST00000541210,9,1,187,0.00059,0.45336,0.41711,v12_lymphnode
ENST00000454402,18,2,340,0.00033,0.37712,0.15147,v12_lymphnode
ENST00000392542,15,2,319,0.00042,0.41128,0.09561,v12_lymphnode
ENST00000377069,53,3,1265,4e-05,0.46782,0.36153,v12_lymphnode
ENST00000392321,46,8,672,0.00026,0.49149,0.39751,v12_lymphnode
ENST00000328654,28,10,533,0.00067,0.50449,0.42007,v12_lymphnode
ENST00000390680,19,4,445,0.00047,0.4887,0.47809,v12_lymphnode
ENST00000241453,45,7,993,0.00016,0.51982,0.37462,v12_lymphnode
ENST00000255486,65,7,1105,0.0001,0.50733,0.44499,v12_lymphnode
ENST00000398795,16,3,317,0.00059,0.48423,0.40799,v12_lymphnode
ENST00000313640,34,6,410,0.00043,0.44785,0.37114,v12_lymphnode
ENST00000429979,35,7,662,0.0003,0.48045,0.45101,v12_lymphnode
ENST00000543956,15,2,308,0.00043,0.6,0.51298,v12_lymphnode
ENST00000258607,43,10,682,0.00034,0.39913,0.41173,v12_lymphnode
ENST00000427887,64,7,1254,9e-05,0.47238,0.30075,v12_lymphnode
ENST00000262715,157,17,2627,4e-05,0.48174,0.42581,v12_lymphnode
ENST00000708760,157,17,2627,4e-05,0.48174,0.42581,v12_lymphnode
ENST00000304677,10,1,150,0.00067,0.51067,0.26,v12_lymphnode
ENST00000267396,13,1,340,0.00023,0.51674,0.50588,v12_lymphnode
ENST00000285850,14,2,511,0.00028,0.5759,0.31996,v12_lymphnode
ENST00000555345,12,3,64,0.00391,0.47786,0.48437,v12_lymphnode
ENST00000553711,12,3,64,0.00391,0.47786,0.48437,v12_lymphnode
ENST00000397359,42,3,819,9e-05,0.51465,0.39683,v12_lymphnode
ENST00000397154,22,3,311,0.00044,0.5399,0.35691,v12_lymphnode
ENST00000382708,18,1,250,0.00022,0.62333,0.316,v12_lymphnode
ENST00000646132,18,1,250,0.00022,0.62333,0.316,v12_lymphnode
ENST00000644874,21,6,550,0.00052,0.4942,0.47212,v12_lymphnode
ENST00000396618,21,6,550,0.00052,0.4942,0.47212,v12_lymphnode
ENST00000557346,7,2,144,0.00198,0.27579,0.19097,v12_lymphnode
ENST00000442975,11,4,172,0.00211,0.51269,0.5,v12_lymphnode
ENST00000420622,26,2,611,0.00013,0.4514,0.27087,v12_lymphnode
ENST00000358738,38,8,644,0.00033,0.54622,0.43265,v12_lymphnode
ENST00000394586,35,6,575,0.0003,0.47995,0.22435,v12_lymphnode
ENST00000334521,26,5,425,0.00045,0.55303,0.34306,v12_lymphnode
ENST00000286639,11,4,125,0.00291,0.46836,0.35,v12_lymphnode
ENST00000238628,15,5,213,0.00156,0.43099,0.33521,v12_lymphnode
ENST00000674397,21,2,417,0.00023,0.48361,0.38969,v12_lymphnode
ENST00000345514,28,2,823,9e-05,0.42211,0.40522,v12_lymphnode
ENST00000357195,33,2,894,7e-05,0.41045,0.41275,v12_lymphnode
ENST00000502250,28,6,182,0.00118,0.48371,0.43406,v12_lymphnode
ENST00000440884,32,4,659,0.00019,0.50683,0.21548,v12_lymphnode
ENST00000398337,15,2,234,0.00057,0.48917,0.05769,v12_lymphnode
ENST00000448395,15,2,241,0.00055,0.5527,0.47096,v12_lymphnode
ENST00000355341,44,5,471,0.00024,0.53016,0.45817,v12_lymphnode
ENST00000344320,12,2,175,0.00095,0.45143,0.23714,v12_lymphnode
ENST00000645673,17,1,340,0.00017,0.45848,0.06471,v12_lymphnode
ENST00000355166,42,4,803,0.00012,0.51198,0.28892,v12_lymphnode
ENST00000450592,25,4,378,0.00042,0.50974,0.34458,v12_lymphnode
ENST00000559596,28,4,441,0.00032,0.51134,0.37018,v12_lymphnode
ENST00000409960,10,1,170,0.00059,0.34235,0.24706,v12_lymphnode
ENST00000310958,48,13,757,0.00036,0.42801,0.46896,v12_lymphnode
ENST00000268043,47,2,641,7e-05,0.54513,0.32371,v12_lymphnode
ENST00000695545,26,2,567,0.00014,0.52015,0.38977,v12_lymphnode
ENST00000395476,27,5,438,0.00042,0.53932,0.47352,v12_lymphnode
ENST00000443425,41,11,642,0.00042,0.51117,0.49887,v12_lymphnode
ENST00000558939,41,4,772,0.00013,0.38171,0.48284,v12_lymphnode
ENST00000346246,44,7,560,0.00028,0.3127,0.20204,v12_lymphnode
ENST00000672978,35,1,652,4e-05,0.57989,0.31902,v12_lymphnode
ENST00000543145,35,1,652,4e-05,0.57989,0.31902,v12_lymphnode
ENST00000220003,17,2,450,0.00026,0.52157,0.48666,v12_lymphnode
ENST00000439220,17,2,450,0.00026,0.52157,0.48666,v12_lymphnode
ENST00000220244,57,5,1361,6e-05,0.52574,0.36679,v12_lymphnode
ENST00000267953,12,4,175,0.0019,0.40476,0.26714,v12_lymphnode
ENST00000394660,70,12,1331,0.00013,0.49855,0.48535,v12_lymphnode
ENST00000394652,34,5,631,0.00023,0.48891,0.47163,v12_lymphnode
ENST00000616533,15,3,208,0.00096,0.4375,0.4984,v12_lymphnode
ENST00000611163,23,1,486,9e-05,0.52809,0.42798,v12_lymphnode
ENST00000619696,23,1,486,9e-05,0.52809,0.42798,v12_lymphnode
ENST00000353598,12,5,161,0.00259,0.34783,0.43727,v12_lymphnode
ENST00000361188,52,11,606,0.00035,0.47588,0.43549,v12_lymphnode
ENST00000451018,36,11,823,0.00037,0.50938,0.44228,v12_lymphnode
ENST00000319070,24,2,548,0.00015,0.46214,0.26734,v12_lymphnode
ENST00000382862,35,5,630,0.00023,0.51125,0.51206,v12_lymphnode
ENST00000337929,18,2,538,0.00021,0.38496,0.43309,v12_lymphnode
ENST00000564089,18,2,538,0.00021,0.38496,0.43309,v12_lymphnode
ENST00000395754,18,2,538,0.00021,0.38496,0.43309,v12_lymphnode
ENST00000324662,23,1,557,8e-05,0.50706,0.15978,v12_lymphnode
ENST00000538922,23,1,556,8e-05,0.50774,0.16007,v12_lymphnode
ENST00000219150,15,2,461,0.00029,0.53825,0.05098,v12_lymphnode
ENST00000570045,15,2,461,0.00029,0.53825,0.05098,v12_lymphnode
ENST00000358164,52,4,1086,7e-05,0.50597,0.44222,v12_lymphnode
ENST00000356798,62,4,1170,6e-05,0.4787,0.48162,v12_lymphnode
ENST00000652617,27,2,372,0.0002,0.64208,0.49462,v12_lymphnode
ENST00000613509,33,3,618,0.00015,0.45945,0.26969,v12_lymphnode
ENST00000320159,33,3,618,0.00015,0.45945,0.26969,v12_lymphnode
ENST00000280606,34,2,553,0.00011,0.41788,0.31736,v12_lymphnode
ENST00000262520,11,1,196,0.00046,0.39193,0.02551,v12_lymphnode
ENST00000457010,28,3,725,0.00015,0.4434,0.41149,v12_lymphnode
ENST00000303383,34,6,672,0.00026,0.47374,0.49926,v12_lymphnode
ENST00000566605,43,6,263,0.00053,0.3896,0.43663,v12_lymphnode
ENST00000254108,58,10,526,0.00033,0.33572,0.42243,v12_lymphnode
ENST00000300589,59,4,1040,7e-05,0.48127,0.30241,v12_lymphnode
ENST00000311559,43,9,956,0.00022,0.48618,0.30904,v12_lymphnode
ENST00000688547,122,8,1866,4e-05,0.49608,0.37212,v12_lymphnode
ENST00000219235,3,1,93,0.00358,0.41219,0.04301,v12_lymphnode
ENST00000564887,47,8,696,0.00024,0.46986,0.38829,v12_lymphnode
ENST00000426538,17,2,255,0.00046,0.61407,0.49608,v12_lymphnode
ENST00000562558,39,2,687,7e-05,0.3935,0.47598,v12_lymphnode
ENST00000332695,3,1,122,0.00273,0.51913,0.15574,v12_lymphnode
ENST00000355906,20,3,406,0.00037,0.51158,0.37849,v12_lymphnode
ENST00000308807,31,3,471,0.00021,0.44744,0.36447,v12_lymphnode
ENST00000418647,67,5,916,8e-05,0.51838,0.51114,v12_lymphnode
ENST00000567759,63,3,869,5e-05,0.56054,0.47488,v12_lymphnode
ENST00000541206,8,1,128,0.00098,0.45215,0.21875,v12_lymphnode
ENST00000327483,27,1,567,7e-05,0.46652,0.13404,v12_lymphnode
ENST00000268679,29,1,653,5e-05,0.50372,0.24809,v12_lymphnode
ENST00000312060,30,1,485,7e-05,0.48399,0.41443,v12_lymphnode
ENST00000389301,86,15,1455,0.00012,0.49766,0.47661,v12_lymphnode
ENST00000418391,18,1,197,0.00028,0.52707,0.1269,v12_lymphnode
ENST00000563795,25,1,434,9e-05,0.39779,0.0576,v12_lymphnode
ENST00000576742,26,1,790,5e-05,0.48642,0.13291,v12_lymphnode
ENST00000456349,9,1,313,0.00035,0.47391,0.03514,v12_lymphnode
ENST00000397043,38,1,998,3e-05,0.52273,0.05511,v12_lymphnode
