Gene,OptionalDataColumns
ENST00000445537,405
ENST00000335148,169
ENST00000429849,269
ENST00000548766,499
ENST00000354454,499
ENST00000381273,340
ENST00000412352,262
ENST00000337682,221
ENST00000617411,221
ENST00000337682,221
ENST00000617411,221
ENST00000327791,204
ENST00000440781,336
ENST00000552761,319
ENST00000293549,370
ENST00000444214,99
ENST00000552212,299
ENST00000380327,144
ENST00000357123,475
ENST00000548115,450
ENST00000293662,395
ENST00000301190,452
ENST00000546378,304
ENST00000591397,117
ENST00000303406,264
ENST00000352268,305
ENST00000243052,536
ENST00000449076,521
ENST00000257895,318
ENST00000300098,404
ENST00000554764,38
ENST00000430041,547
ENST00000550465,403
ENST00000556825,86
ENST00000557487,494
ENST00000557348,65
ENST00000257848,155
ENST00000551641,254
ENST00000229195,540
ENST00000256010,170
ENST00000544406,173
ENST00000556029,454
ENST00000329406,165
ENST00000392924,236
ENST00000228463,428
ENST00000550948,412
ENST00000412676,373
ENST00000537496,173
ENST00000312777,498
ENST00000242607,273
ENST00000449768,172
ENST00000392465,373
ENST00000337174,541
ENST00000433877,76
ENST00000390680,445
ENST00000382907,208
ENST00000541211,167
ENST00000381120,278
ENST00000380814,463
ENST00000434425,305
ENST00000443765,294
ENST00000358545,244
ENST00000398795,317
ENST00000441843,430
ENST00000282026,196
ENST00000378182,407
ENST00000356017,410
ENST00000360473,229
ENST00000314070,191
ENST00000430559,266
ENST00000397470,331
ENST00000397473,331
ENST00000375353,326
ENST00000206542,335
ENST00000708774,335
ENST00000304677,150
ENST00000358932,277
ENST00000708739,277
ENST00000216714,318
ENST00000708794,318
ENST00000267396,340
ENST00000206513,281
ENST00000397379,538
ENST00000397154,311
ENST00000710588,232
ENST00000543805,131
ENST00000250378,247
ENST00000644309,358
ENST00000533293,358
ENST00000646659,352
ENST00000396789,352
ENST00000644874,550
ENST00000396618,550
ENST00000605870,211
ENST00000396249,239
ENST00000540712,64
ENST00000216367,527
ENST00000554396,502
ENST00000395860,229
ENST00000395514,250
ENST00000555278,481
ENST00000557164,412
ENST00000555042,489
ENST00000553530,472
ENST00000556437,490
ENST00000481935,56
ENST00000540593,405
ENST00000673765,365
ENST00000553716,149
ENST00000286639,125
ENST00000542766,208
ENST00000267549,337
ENST00000380656,515
ENST00000650645,365
ENST00000531499,365
ENST00000610758,490
ENST00000435962,490
ENST00000298845,317
ENST00000402399,114
ENST00000448921,418
ENST00000614317,418
ENST00000359366,79
ENST00000359366,79
ENST00000359366,79
ENST00000644486,361
ENST00000344102,430
ENST00000358655,430
ENST00000422945,555
ENST00000299135,86
ENST00000392593,506
ENST00000332972,500
ENST00000329797,380
ENST00000336219,241
ENST00000455693,502
ENST00000437966,102
ENST00000561607,533
ENST00000559701,129
ENST00000397573,184
ENST00000562057,513
ENST00000349777,158
ENST00000563065,62
ENST00000300213,360
ENST00000396879,530
ENST00000434130,543
ENST00000458412,74
ENST00000389425,476
ENST00000261837,395
ENST00000537372,497
ENST00000355522,369
ENST00000309157,548
ENST00000542035,212
ENST00000340912,212
ENST00000395205,347
ENST00000564777,347
ENST00000359750,327
ENST00000541638,398
ENST00000439220,450
ENST00000359928,423
ENST00000361900,235
ENST00000558012,416
ENST00000424443,189
ENST00000412074,231
ENST00000261751,498
ENST00000559658,505
ENST00000335661,163
ENST00000559157,196
ENST00000379358,146
ENST00000708204,146
ENST00000394258,376
ENST00000425933,434
ENST00000453270,261
ENST00000254193,255
ENST00000338401,107
ENST00000397665,185
ENST00000253952,296
ENST00000396871,394
ENST00000551122,131
ENST00000530890,168
ENST00000633324,169
ENST00000563507,169
ENST00000631540,316
ENST00000458134,316
ENST00000414777,316
ENST00000615778,316
ENST00000299866,213
ENST00000312511,51
ENST00000053243,184
ENST00000440284,438
ENST00000563998,152
ENST00000300087,182
ENST00000337929,538
ENST00000564089,538
ENST00000395754,538
ENST00000538922,556
ENST00000395461,269
ENST00000360872,262
ENST00000395456,233
ENST00000454369,232
ENST00000329410,224
ENST00000352260,454
ENST00000334536,476
ENST00000652691,400
ENST00000330978,86
ENST00000398841,157
ENST00000219150,461
ENST00000570045,461
ENST00000395199,357
ENST00000652617,372
ENST00000423026,102
ENST00000300590,129
ENST00000330943,316
ENST00000200676,493
ENST00000340339,528
ENST00000423271,186
ENST00000568640,357
ENST00000299759,308
ENST00000362093,67
ENST00000336328,116
ENST00000358514,273
ENST00000574481,264
ENST00000602279,112
ENST00000268793,488
ENST00000254941,133
ENST00000429149,242
ENST00000288098,242
ENST00000393335,353
ENST00000709372,353
ENST00000284245,76
ENST00000268638,426
ENST00000419291,278
ENST00000541206,128
ENST00000567844,156
ENST00000312060,485
ENST00000331006,313
ENST00000355530,512
ENST00000381488,394
ENST00000550383,432
ENST00000345901,398
ENST00000547178,421
ENST00000225328,422
ENST00000574081,145
ENST00000571664,292
ENST00000355035,311
ENST00000549393,133
ENST00000546495,192
ENST00000303790,404
ENST00000614237,540
ENST00000541682,230
ENST00000504290,214
ENST00000420246,341
ENST00000380067,295
ENST00000399398,220
ENST00000616147,494
ENST00000623421,494
ENST00000481756,37
ENST00000261652,293
ENST00000579152,122
ENST00000344415,118
ENST00000284154,217
ENST00000324290,355
ENST00000302228,323
ENST00000467111,75
ENST00000394908,428
ENST00000708441,448
ENST00000330927,448
ENST00000297307,338
ENST00000605140,91
ENST00000613606,91
ENST00000617322,92
ENST00000615863,92
ENST00000621600,92
ENST00000632922,143
ENST00000617591,143
ENST00000618511,114
ENST00000633612,114
ENST00000615140,93
ENST00000619040,109
ENST00000622526,109
ENST00000616425,275
ENST00000615133,275
ENST00000544210,445
ENST00000439016,414
ENST00000346243,431
ENST00000578689,294
ENST00000425707,365
ENST00000246657,378
ENST00000547517,249
ENST00000293362,267
ENST00000318579,254
ENST00000539718,307
ENST00000393547,431
ENST00000177694,535
ENST00000393405,270
ENST00000352793,76
ENST00000300406,69
ENST00000511277,69
ENST00000507680,69
ENST00000225941,366
ENST00000397861,90
ENST00000421782,135
ENST00000581276,290
ENST00000259006,127
ENST00000456543,245
ENST00000423893,217
ENST00000392950,348
ENST00000458650,202
ENST00000349817,125
ENST00000006750,229
ENST00000392795,230
ENST00000619286,343
ENST00000425164,236
ENST00000449662,275
ENST00000579687,275
ENST00000327268,523
ENST00000335666,462
ENST00000709202,299
ENST00000360141,299
ENST00000581530,497
ENST00000392614,191
ENST00000392613,223
ENST00000326165,290
ENST00000316615,176
ENST00000245551,256
ENST00000250615,252
ENST00000392492,207
ENST00000392496,384
ENST00000615984,190
ENST00000427674,422
ENST00000541152,335
ENST00000427180,335
ENST00000269399,211
ENST00000339142,281
ENST00000323854,264
ENST00000334850,516
ENST00000331056,87
ENST00000400721,160
ENST00000333383,125
ENST00000312648,240
ENST00000390006,397
ENST00000309794,456
ENST00000309794,456
ENST00000577732,187
ENST00000306645,187
ENST00000651643,272
ENST00000591115,410
ENST00000327201,281
ENST00000589544,536
ENST00000420878,494
ENST00000596745,320
ENST00000264553,257
ENST00000234371,398
ENST00000336761,378
ENST00000342063,473
ENST00000452088,449
ENST00000246115,384
ENST00000644452,312
ENST00000313639,404
ENST00000221847,229
ENST00000595645,278
ENST00000417295,320
ENST00000650722,328
ENST00000419421,422
ENST00000418389,228
ENST00000709622,228
ENST00000245903,193
ENST00000360067,320
ENST00000597921,321
ENST00000328853,293
ENST00000596363,296
ENST00000327325,399
ENST00000327325,399
ENST00000204801,360
ENST00000315599,404
ENST00000315591,380
ENST00000315599,404
ENST00000394173,243
ENST00000160262,547
ENST00000321826,374
ENST00000603380,538
ENST00000317221,84
ENST00000695791,325
ENST00000316939,222
ENST00000264824,280
ENST00000292513,402
ENST00000417570,378
ENST00000435261,360
ENST00000616645,352
ENST00000358792,524
ENST00000597436,223
ENST00000322153,381
ENST00000252816,125
ENST00000450333,376
ENST00000592502,436
ENST00000539827,361
ENST00000251203,374
ENST00000397165,498
ENST00000623534,107
ENST00000339914,103
ENST00000624369,122
ENST00000601284,122
ENST00000599906,121
ENST00000592153,107
ENST00000323670,141
ENST00000603449,61
ENST00000541435,178
ENST00000392197,487
ENST00000437550,92
ENST00000424586,101
ENST00000420450,488
ENST00000532141,488
ENST00000600042,520
ENST00000635245,520
ENST00000629689,293
ENST00000401445,293
ENST00000187608,292
ENST00000611554,292
ENST00000444740,188
ENST00000221972,226
ENST00000529067,400
ENST00000526816,479
ENST00000602198,267
ENST00000358394,461
ENST00000187879,451
ENST00000221264,290
ENST00000611002,538
ENST00000614577,503
ENST00000303809,475
ENST00000006275,173
ENST00000451287,430
ENST00000391951,131
ENST00000323060,180
ENST00000291294,386
ENST00000300880,101
ENST00000599111,551
ENST00000545387,300
ENST00000345358,192
ENST00000426897,213
ENST00000323906,281
ENST00000598810,451
ENST00000411902,363
ENST00000595883,262
ENST00000700473,522
ENST00000305628,374
ENST00000360844,396
ENST00000421133,237
ENST00000436458,401
ENST00000346477,437
ENST00000425629,453
ENST00000442846,454
ENST00000441969,544
ENST00000616790,499
ENST00000291759,499
ENST00000619832,499
ENST00000613813,499
ENST00000616216,219
ENST00000617170,489
ENST00000616368,506
ENST00000613536,506
ENST00000251372,489
ENST00000613587,410
ENST00000613313,410
ENST00000612251,410
ENST00000614190,410
ENST00000613666,410
ENST00000611367,410
ENST00000640333,410
ENST00000612502,410
ENST00000614255,410
ENST00000638292,410
ENST00000611663,410
ENST00000618713,410
ENST00000615690,410
ENST00000640839,410
ENST00000639604,410
ENST00000612095,32
ENST00000617584,387
ENST00000614568,410
ENST00000618993,410
ENST00000617919,410
ENST00000618394,410
ENST00000619074,410
ENST00000615880,410
ENST00000291860,410
ENST00000614210,410
ENST00000610869,410
ENST00000620803,410
ENST00000613010,410
ENST00000620235,410
ENST00000610861,410
ENST00000620258,410
ENST00000620851,410
ENST00000611573,410
ENST00000622043,410
ENST00000618920,410
ENST00000617100,410
ENST00000614181,410
ENST00000621042,299
ENST00000612621,299
ENST00000620091,299
ENST00000432233,299
ENST00000618711,299
ENST00000613559,265
ENST00000621482,265
ENST00000620091,299
ENST00000432233,299
ENST00000620692,265
ENST00000621509,175
ENST00000351841,135
ENST00000621280,135
ENST00000620256,135
ENST00000618103,208
ENST00000301202,152
ENST00000622556,152
ENST00000612901,152
ENST00000620501,333
ENST00000610507,438
ENST00000612634,333
ENST00000613586,438
ENST00000618273,438
ENST00000622574,438
ENST00000622784,438
ENST00000612166,438
ENST00000615318,438
ENST00000616505,438
ENST00000617195,118
ENST00000616626,438
ENST00000615608,438
ENST00000619026,438
ENST00000270442,438
ENST00000616854,438
ENST00000611872,438
ENST00000640567,438
ENST00000622579,438
ENST00000640534,438
ENST00000618475,438
ENST00000620280,438
ENST00000612733,438
ENST00000615712,438
ENST00000612138,438
ENST00000617481,438
ENST00000616961,438
ENST00000613029,438
ENST00000617684,438
ENST00000611859,438
ENST00000610914,438
ENST00000612018,438
ENST00000638389,438
ENST00000613109,438
ENST00000617409,483
ENST00000616629,483
ENST00000391738,483
ENST00000622640,483
ENST00000640883,273
ENST00000622437,273
ENST00000622348,273
ENST00000621002,273
ENST00000610911,273
ENST00000621484,273
ENST00000612865,273
ENST00000359085,273
ENST00000618607,273
ENST00000640895,273
ENST00000621031,273
ENST00000639468,273
ENST00000612096,321
ENST00000621278,321
ENST00000610596,321
ENST00000333884,321
ENST00000622653,321
ENST00000612862,321
ENST00000613801,321
ENST00000616319,321
ENST00000612184,321
ENST00000614889,321
ENST00000617145,209
ENST00000350790,209
ENST00000612384,209
ENST00000620921,209
ENST00000612645,209
ENST00000610753,209
ENST00000612577,209
ENST00000611105,209
ENST00000620180,209
ENST00000622270,209
ENST00000618798,227
ENST00000617741,227
ENST00000621792,304
ENST00000291890,304
ENST00000616307,304
ENST00000615717,304
ENST00000612896,304
ENST00000612403,304
ENST00000616780,227
ENST00000615309,227
ENST00000611561,304
ENST00000610621,304
ENST00000617154,304
ENST00000619067,304
ENST00000614976,227
ENST00000611233,227
ENST00000618798,227
ENST00000617741,227
ENST00000621792,304
ENST00000616307,304
ENST00000615717,304
ENST00000612896,304
ENST00000612239,303
ENST00000612403,304
ENST00000616780,227
ENST00000594765,303
ENST00000615309,227
ENST00000611561,304
ENST00000610621,304
ENST00000619067,304
ENST00000614976,227
ENST00000611233,227
ENST00000621849,260
ENST00000622096,220
ENST00000616348,260
ENST00000613257,260
ENST00000622572,260
ENST00000615688,260
ENST00000622200,260
ENST00000291892,220
ENST00000620423,260
ENST00000613935,260
ENST00000621882,178
ENST00000620822,178
ENST00000615719,178
ENST00000353758,178
ENST00000622470,178
ENST00000620179,178
ENST00000617964,178
ENST00000621755,178
ENST00000618271,178
ENST00000639163,178
ENST00000622646,178
ENST00000308924,475
ENST00000560583,163
ENST00000366197,533
ENST00000318203,433
ENST00000424930,511
ENST00000311044,498
ENST00000238091,150
ENST00000349077,271
ENST00000416132,116
ENST00000404205,197
ENST00000272224,450
ENST00000406659,166
ENST00000406653,532
ENST00000294947,177
ENST00000409218,146
ENST00000409207,146
ENST00000234313,350
ENST00000406245,187
ENST00000264444,221
ENST00000295400,160
ENST00000409731,333
ENST00000305249,407
ENST00000710334,480
ENST00000283635,235
ENST00000393761,198
ENST00000331469,243
ENST00000393759,221
ENST00000390655,210
ENST00000342380,431
ENST00000353004,111
ENST00000451498,312
ENST00000708159,312
ENST00000393473,373
ENST00000258456,372
ENST00000393349,380
ENST00000393310,325
ENST00000338045,387
ENST00000413601,117
ENST00000263341,269
ENST00000295206,392
ENST00000272520,287
ENST00000393106,488
ENST00000431217,135
ENST00000356887,107
ENST00000486700,339
ENST00000295095,475
ENST00000409817,356
ENST00000241393,352
ENST00000535373,436
ENST00000264192,359
ENST00000410096,284
ENST00000259075,425
ENST00000344257,224
ENST00000421438,237
ENST00000417080,395
ENST00000374969,419
ENST00000409919,367
ENST00000358677,558
ENST00000696067,479
ENST00000313728,455
ENST00000316386,199
ENST00000295854,174
ENST00000648405,223
ENST00000374481,101
ENST00000324106,220
ENST00000324106,220
ENST00000341582,445
ENST00000479953,366
ENST00000637075,355
ENST00000407325,355
ENST00000448007,218
ENST00000236979,55
ENST00000519574,330
ENST00000258411,417
ENST00000409189,95
ENST00000373645,172
ENST00000650999,319
ENST00000540870,555
ENST00000409897,445
ENST00000409852,126
ENST00000354082,517
ENST00000430267,340
ENST00000407714,309
ENST00000334409,288
ENST00000618185,288
ENST00000400770,83
ENST00000353660,468
ENST00000344103,170
ENST00000303415,387
ENST00000455664,177
ENST00000340833,539
ENST00000310450,111
ENST00000480798,145
ENST00000520553,505
ENST00000520553,505
ENST00000374273,437
ENST00000374380,231
ENST00000374443,226
ENST00000615116,179
ENST00000429968,47
ENST00000426836,356
ENST00000448110,340
ENST00000352393,537
ENST00000360672,210
ENST00000262866,261
ENST00000423191,464
ENST00000372904,342
ENST00000372519,227
ENST00000372276,203
ENST00000543605,344
ENST00000244050,264
ENST00000372518,285
ENST00000372420,405
ENST00000420868,398
ENST00000354050,441
ENST00000354880,463
ENST00000191018,480
ENST00000340954,496
ENST00000358791,211
ENST00000243913,308
ENST00000395822,354
ENST00000371173,429
ENST00000541799,248
ENST00000414037,208
ENST00000355957,308
ENST00000309546,295
ENST00000395042,217
ENST00000332298,217
ENST00000355631,370
ENST00000612157,173
ENST00000448100,511
ENST00000328969,531
ENST00000346249,206
ENST00000400165,200
ENST00000404220,331
ENST00000380618,310
ENST00000398897,363
ENST00000398647,187
ENST00000328735,396
ENST00000459639,167
ENST00000291582,545
ENST00000398224,466
ENST00000380328,540
ENST00000440086,331
ENST00000399523,266
ENST00000329705,398
ENST00000359500,372
ENST00000455843,378
ENST00000366425,206
ENST00000403084,303
ENST00000626352,527
ENST00000248948,123
ENST00000526893,214
ENST00000249053,84
ENST00000628868,205
ENST00000476077,205
ENST00000620697,239
ENST00000406855,239
ENST00000631305,235
ENST00000318109,235
ENST00000337539,412
ENST00000647684,252
ENST00000348295,514
ENST00000381982,360
ENST00000361676,548
ENST00000414461,370
ENST00000626107,370
ENST00000216223,551
ENST00000249071,192
ENST00000248901,394
ENST00000625504,348
ENST00000397147,348
ENST00000628938,300
ENST00000248899,339
ENST00000397110,278
ENST00000356998,321
ENST00000570508,199
ENST00000421988,154
ENST00000348946,182
ENST00000401756,200
ENST00000344138,330
ENST00000337304,351
ENST00000342312,425
ENST00000291232,184
ENST00000621082,397
ENST00000329021,270
ENST00000472374,58
ENST00000407253,107
ENST00000440761,59
ENST00000403744,486
ENST00000444313,331
ENST00000216214,357
ENST00000403581,411
ENST00000395852,338
ENST00000395737,148
ENST00000216124,509
ENST00000446632,420
ENST00000383846,335
ENST00000405420,354
ENST00000395598,228
ENST00000354869,229
ENST00000345392,172
ENST00000449238,104
ENST00000437422,105
ENST00000383781,445
ENST00000383786,421
ENST00000412997,527
ENST00000330953,360
ENST00000326306,355
ENST00000422077,318
ENST00000651800,191
ENST00000417037,251
ENST00000421516,304
ENST00000541347,355
ENST00000418905,308
ENST00000625394,527
ENST00000396056,527
ENST00000451430,549
ENST00000304552,342
ENST00000309285,333
ENST00000395963,357
ENST00000292303,352
ENST00000400888,374
ENST00000415155,394
ENST00000419349,48
ENST00000416417,313
ENST00000333323,285
ENST00000613416,441
ENST00000451956,318
ENST00000320295,435
ENST00000616212,189
ENST00000443053,275
ENST00000415204,168
ENST00000311202,457
ENST00000486455,275
ENST00000407528,435
ENST00000427338,316
ENST00000284311,360
ENST00000333396,465
ENST00000295756,186
ENST00000308910,178
ENST00000646639,178
ENST00000643065,180
ENST00000484193,180
ENST00000383680,241
ENST00000334529,289
ENST00000482457,273
ENST00000383671,244
ENST00000264246,288
ENST00000295588,392
ENST00000273668,260
ENST00000493101,217
ENST00000264468,275
ENST00000393627,323
ENST00000310366,444
ENST00000494339,182
ENST00000265052,313
ENST00000393307,212
ENST00000441626,179
ENST00000446936,172
ENST00000249887,350
ENST00000360570,201
ENST00000682958,553
ENST00000383075,334
ENST00000309180,319
ENST00000325602,354
ENST00000522526,432
ENST00000392685,275
ENST00000485523,257
ENST00000307944,178
ENST00000382191,188
ENST00000692618,560
ENST00000473092,438
ENST00000515169,163
ENST00000503000,287
ENST00000338176,204
ENST00000226279,300
ENST00000382114,545
ENST00000381938,296
ENST00000381799,191
ENST00000310169,479
ENST00000502486,534
ENST00000264316,527
ENST00000502841,210
ENST00000504305,210
ENST00000399688,432
ENST00000265404,295
ENST00000514062,279
ENST00000358749,420
ENST00000226524,104
ENST00000296029,101
ENST00000296027,114
ENST00000452464,335
ENST00000286758,109
ENST00000411416,115
ENST00000311507,115
ENST00000426923,115
ENST00000513463,485
ENST00000611707,434
ENST00000226284,317
ENST00000512369,280
ENST00000510624,303
ENST00000265165,399
ENST00000509841,376
ENST00000611104,153
ENST00000296545,162
ENST00000394092,465
ENST00000358556,318
ENST00000504721,109
ENST00000573403,406
ENST00000536354,406
ENST00000393807,527
ENST00000339875,272
ENST00000513213,392
ENST00000340217,449
ENST00000542498,143
ENST00000303115,459
ENST00000382072,198
ENST00000274254,410
ENST00000296812,307
ENST00000231009,264
ENST00000274306,262
ENST00000396776,157
ENST00000380918,508
ENST00000317593,99
ENST00000458310,210
ENST00000379671,68
ENST00000342854,384
ENST00000395023,269
ENST00000518915,269
ENST00000395023,269
ENST00000378560,268
ENST00000503143,244
ENST00000511689,372
ENST00000302125,189
ENST00000698321,118
ENST00000519715,375
ENST00000512545,375
ENST00000297164,303
ENST00000261796,180
ENST00000357164,193
ENST00000407087,350
ENST00000274532,378
ENST00000046794,533
ENST00000265094,542
ENST00000522692,417
ENST00000274811,432
ENST00000621444,231
ENST00000427908,193
ENST00000439742,206
ENST00000377112,228
ENST00000312943,330
ENST00000510898,440
ENST00000231229,347
ENST00000380739,379
ENST00000380956,451
ENST00000380956,451
ENST00000230568,162
ENST00000449732,412
ENST00000473453,324
ENST00000379153,205
ENST00000379284,287
ENST00000603223,148
ENST00000506844,46
ENST00000348925,548
ENST00000613854,136
ENST00000377803,103
ENST00000304218,219
ENST00000614097,126
ENST00000541790,126
ENST00000303910,130
ENST00000244534,221
ENST00000709949,526
ENST00000684113,526
ENST00000377777,126
ENST00000274849,272
ENST00000709933,272
ENST00000361232,535
ENST00000615353,103
ENST00000377708,334
ENST00000432533,256
ENST00000352867,407
ENST00000358739,130
ENST00000333151,128
ENST00000331442,226
ENST00000613174,130
ENST00000616182,126
ENST00000252207,394
ENST00000412760,224
ENST00000400668,224
ENST00000442444,224
ENST00000444674,224
ENST00000414889,224
ENST00000415546,224
ENST00000438803,224
ENST00000396704,224
ENST00000445232,171
ENST00000449264,233
ENST00000448781,233
ENST00000376122,233
ENST00000383496,233
ENST00000420425,233
ENST00000443707,233
ENST00000412275,233
ENST00000457552,244
ENST00000421268,244
ENST00000444479,244
ENST00000456113,244
ENST00000446745,77
ENST00000420402,244
ENST00000376117,244
ENST00000383493,244
ENST00000400250,59
ENST00000429910,59
ENST00000303757,59
ENST00000443655,59
ENST00000430997,59
ENST00000422533,59
ENST00000420333,59
ENST00000449273,59
ENST00000443040,287
ENST00000444225,467
ENST00000458424,466
