Gene,OptionalDataColumns
ENST00000367500,51
ENST00000367400,65
ENST00000367409,281
ENST00000367350,94
ENST00000335211,126
ENST00000367342,37
ENST00000360529,110
ENST00000461742,110
ENST00000367478,238
ENST00000367265,97
ENST00000439764,37
ENST00000309017,32
ENST00000331830,44
ENST00000367114,34
ENST00000419091,40
ENST00000366992,75
ENST00000366994,76
ENST00000366991,35
ENST00000366955,284
ENST00000307340,263
ENST00000343410,32
ENST00000469075,46
ENST00000328205,36
ENST00000366698,32
ENST00000258243,105
ENST00000366624,56
ENST00000264183,48
ENST00000366548,40
ENST00000348581,40
ENST00000326225,132
ENST00000558098,39
ENST00000451104,52
ENST00000328090,120
ENST00000344293,38
ENST00000277575,48
ENST00000609104,46
ENST00000341083,38
ENST00000378714,53
ENST00000378748,40
ENST00000376624,34
ENST00000377072,81
ENST00000307729,92
ENST00000642920,92
ENST00000436985,130
ENST00000305242,41
ENST00000436087,47
ENST00000277657,36
ENST00000362006,36
ENST00000537177,48
ENST00000421317,48
ENST00000350537,49
ENST00000374788,99
ENST00000537517,64
ENST00000329428,44
ENST00000583565,44
ENST00000395430,83
ENST00000395405,37
ENST00000373944,37
ENST00000373789,42
ENST00000337910,37
ENST00000361320,32
ENST00000358410,55
ENST00000436817,35
ENST00000298649,33
ENST00000619887,40
ENST00000372979,34
ENST00000298767,37
ENST00000260753,144
ENST00000260731,60
ENST00000265997,55
ENST00000371485,46
ENST00000371485,46
ENST00000348459,46
ENST00000614149,79
ENST00000358531,33
ENST00000356713,33
ENST00000370584,33
ENST00000370584,33
ENST00000370269,52
ENST00000238961,53
ENST00000619208,49
ENST00000370228,39
ENST00000370162,40
ENST00000415897,35
ENST00000357060,97
ENST00000369839,36
ENST00000369704,91
ENST00000361804,99
ENST00000251864,55
ENST00000369250,38
ENST00000334464,53
ENST00000277945,36
ENST00000224652,37
ENST00000284694,43
ENST00000356792,72
ENST00000522781,33
ENST00000284690,35
ENST00000368653,158
ENST00000368654,179
ENST00000368586,162
ENST00000368614,38
ENST00000368614,38
ENST00000543663,47
ENST00000303903,36
ENST00000368517,34
ENST00000343131,39
ENST00000621319,38
ENST00000329451,38
ENST00000696290,53
ENST00000380525,42
ENST00000612826,42
ENST00000380525,42
ENST00000612826,42
ENST00000380184,57
ENST00000311659,55
ENST00000449352,47
ENST00000254579,381
ENST00000299481,49
ENST00000299492,55
ENST00000278302,35
ENST00000305253,36
ENST00000534127,54
ENST00000324932,98
ENST00000361367,77
ENST00000547195,33
ENST00000527619,78
ENST00000528252,78
ENST00000672527,37
ENST00000265963,37
ENST00000349215,48
ENST00000671838,48
ENST00000358540,32
ENST00000532434,36
ENST00000527884,42
ENST00000256737,44
ENST00000263181,57
ENST00000452863,41
ENST00000335185,67
ENST00000241051,32
ENST00000311388,32
ENST00000341394,85
ENST00000348124,37
ENST00000652299,36
ENST00000241014,37
ENST00000421244,61
ENST00000525123,54
ENST00000645431,54
ENST00000616973,34
ENST00000616973,34
ENST00000407859,80
ENST00000402192,36
ENST00000395005,91
ENST00000300187,91
ENST00000278853,45
ENST00000227520,39
ENST00000432063,35
ENST00000338608,36
ENST00000278849,73
ENST00000422652,36
ENST00000301459,34
ENST00000325234,78
ENST00000377559,54
ENST00000265459,57
ENST00000354024,36
ENST00000265465,36
ENST00000710881,35
ENST00000532620,67
ENST00000312106,52
ENST00000322535,59
ENST00000417856,35
ENST00000333861,42
ENST00000533211,198
ENST00000255078,66
ENST00000389547,81
ENST00000672559,82
ENST00000253925,82
ENST00000532504,47
ENST00000672685,47
ENST00000294053,33
ENST00000313663,118
ENST00000340360,34
ENST00000533655,55
ENST00000316398,37
ENST00000418306,41
ENST00000445632,55
ENST00000359152,116
ENST00000298050,61
ENST00000325212,262
ENST00000315765,40
ENST00000299001,46
ENST00000646818,41
ENST00000282249,42
ENST00000322536,55
ENST00000260257,39
ENST00000529221,32
ENST00000200135,41
ENST00000311129,37
ENST00000375300,126
ENST00000531452,51
ENST00000264033,50
ENST00000260187,32
ENST00000227349,67
ENST00000344762,112
ENST00000263576,34
ENST00000310343,118
ENST00000423662,97
ENST00000239830,42
ENST00000361953,39
ENST00000361953,39
ENST00000342628,42
ENST00000545990,41
ENST00000643701,95
ENST00000399649,95
ENST00000710487,94
ENST00000682686,55
ENST00000399603,96
ENST00000647327,96
ENST00000399629,94
ENST00000644891,94
ENST00000643038,95
ENST00000229243,47
ENST00000203629,39
ENST00000672694,45
ENST00000455147,45
ENST00000672776,45
ENST00000266564,45
ENST00000544916,139
ENST00000609686,56
ENST00000261168,72
ENST00000261167,42
ENST00000424268,79
ENST00000458174,32
ENST00000451604,70
ENST00000320267,35
ENST00000395987,35
ENST00000536442,39
ENST00000381352,41
ENST00000282884,44
ENST00000545668,77
ENST00000395805,87
ENST00000687797,98
ENST00000402685,61
ENST00000539469,49
ENST00000334344,178
ENST00000380518,71
ENST00000340802,34
ENST00000320516,36
ENST00000301042,33
ENST00000261900,43
ENST00000547230,33
ENST00000257860,36
ENST00000552918,36
ENST00000257909,64
ENST00000261897,64
ENST00000312377,38
ENST00000547905,38
ENST00000427314,38
ENST00000327337,351
ENST00000453097,39
ENST00000545061,65
ENST00000257934,151
ENST00000379791,35
ENST00000257863,41
ENST00000449260,41
ENST00000548493,41
ENST00000551156,37
ENST00000425394,59
ENST00000300101,32
ENST00000543426,50
ENST00000228682,54
ENST00000430041,32
ENST00000229195,32
ENST00000409445,43
ENST00000322886,57
ENST00000261183,49
ENST00000393217,107
ENST00000552948,84
ENST00000339839,70
ENST00000344280,37
ENST00000393101,34
ENST00000393091,52
ENST00000258499,52
ENST00000392979,41
ENST00000392934,36
ENST00000452455,41
ENST00000550270,36
ENST00000545503,39
ENST00000008527,32
ENST00000357881,41
ENST00000229387,34
ENST00000310903,47
ENST00000552912,66
ENST00000455511,34
ENST00000361006,49
ENST00000419234,41
ENST00000327554,32
ENST00000392521,155
ENST00000377069,53
ENST00000288912,47
ENST00000333479,107
ENST00000606320,77
ENST00000253079,52
ENST00000341952,52
ENST00000280560,35
ENST00000267176,70
ENST00000631855,150
ENST00000638045,208
ENST00000632888,59
ENST00000245255,61
ENST00000613226,61
ENST00000245255,61
ENST00000320574,115
ENST00000357997,35
ENST00000432561,40
ENST00000351808,44
ENST00000319980,45
ENST00000610343,91
ENST00000381884,95
ENST00000381655,47
ENST00000381527,32
ENST00000381736,37
ENST00000381570,55
ENST00000612955,83
ENST00000380152,40
ENST00000298386,33
ENST00000350612,81
ENST00000358477,40
ENST00000379480,49
ENST00000455146,44
ENST00000628433,55
ENST00000690772,50
ENST00000690772,50
ENST00000310521,33
ENST00000429979,35
ENST00000355568,50
ENST00000311234,53
ENST00000398119,53
ENST00000242839,70
ENST00000378037,43
ENST00000258607,43
ENST00000400324,59
ENST00000465066,44
ENST00000196169,40
ENST00000282003,34
ENST00000651721,74
ENST00000322527,199
ENST00000376065,46
ENST00000375915,40
ENST00000356711,102
ENST00000317133,37
ENST00000375741,39
ENST00000708730,37
ENST00000258821,37
ENST00000708822,33
ENST00000429687,33
ENST00000400017,97
ENST00000397359,42
ENST00000357460,47
ENST00000342740,86
ENST00000646442,86
ENST00000399409,43
ENST00000644383,43
ENST00000419474,127
ENST00000206595,35
ENST00000358716,97
ENST00000216774,33
ENST00000684589,38
ENST00000267430,122
ENST00000310806,66
ENST00000357362,37
ENST00000399232,52
ENST00000360586,58
ENST00000357758,34
ENST00000673822,37
ENST00000247191,51
ENST00000395425,50
ENST00000440021,37
ENST00000321731,36
ENST00000619722,95
ENST00000619416,97
ENST00000423743,95
ENST00000354386,100
ENST00000619722,95
ENST00000341516,42
ENST00000312994,40
ENST00000603540,37
ENST00000256389,40
ENST00000334988,69
ENST00000553558,69
ENST00000555238,39
ENST00000394009,47
ENST00000553530,35
ENST00000553530,35
ENST00000553525,36
ENST00000557413,33
ENST00000524913,34
ENST00000298832,86
ENST00000251089,45
ENST00000555265,106
ENST00000261531,40
ENST00000554719,41
ENST00000302216,33
ENST00000555755,49
ENST00000251038,49
ENST00000256343,38
ENST00000619027,38
ENST00000216492,33
ENST00000613166,33
ENST00000163416,76
ENST00000627695,132
ENST00000256339,132
ENST00000304338,53
ENST00000619905,53
ENST00000267584,33
ENST00000389879,49
ENST00000649591,95
ENST00000644486,42
ENST00000409874,73
ENST00000710711,59
ENST00000619213,113
ENST00000672592,64
ENST00000611085,97
ENST00000614055,97
ENST00000616813,97
ENST00000672044,58
ENST00000673192,110
ENST00000650528,110
ENST00000329468,47
ENST00000618263,42
ENST00000560598,39
ENST00000334528,63
ENST00000361627,44
ENST00000619401,44
ENST00000333756,70
ENST00000709472,70
ENST00000560611,45
ENST00000458406,43
ENST00000558589,45
ENST00000397702,43
ENST00000287598,79
ENST00000453867,49
ENST00000399668,124
ENST00000399518,52
ENST00000267890,69
ENST00000349114,42
ENST00000220420,44
ENST00000450892,130
ENST00000263801,125
ENST00000396879,34
ENST00000319359,35
ENST00000621836,32
ENST00000329464,32
ENST00000399334,153
ENST00000380950,157
ENST00000332408,43
ENST00000251076,157
ENST00000389286,54
ENST00000352903,32
ENST00000260453,58
ENST00000333725,34
ENST00000333725,34
ENST00000309157,47
ENST00000327987,45
ENST00000341861,36
ENST00000647715,77
ENST00000335894,59
ENST00000260364,38
ENST00000388866,39
ENST00000379983,106
ENST00000443425,41
ENST00000421285,86
ENST00000356056,164
ENST00000261917,60
ENST00000287202,38
ENST00000261908,68
ENST00000290438,86
ENST00000268082,37
ENST00000673214,37
ENST00000346246,44
ENST00000672584,35
ENST00000395105,35
ENST00000323940,35
ENST00000673026,35
ENST00000434739,87
ENST00000394987,55
ENST00000300576,86
ENST00000388942,38
ENST00000258873,39
ENST00000394855,33
ENST00000305428,48
ENST00000359440,63
ENST00000345382,56
ENST00000668990,51
ENST00000439576,67
ENST00000557856,39
ENST00000629765,39
ENST00000268138,104
ENST00000310775,88
ENST00000268130,37
ENST00000341735,40
ENST00000354377,34
ENST00000355112,62
ENST00000361188,52
ENST00000394275,54
ENST00000420239,38
ENST00000293879,74
ENST00000262315,64
ENST00000545450,34
ENST00000389176,61
ENST00000293922,32
ENST00000397412,65
ENST00000426824,64
ENST00000324385,64
ENST00000361837,36
ENST00000397066,47
ENST00000294008,124
ENST00000444310,70
ENST00000299320,40
ENST00000262376,61
ENST00000283025,35
ENST00000330684,54
ENST00000409552,41
ENST00000409790,45
ENST00000396410,40
ENST00000618389,40
ENST00000572882,63
ENST00000621144,69
ENST00000396324,164
ENST00000621545,164
ENST00000381414,41
ENST00000219821,38
ENST00000396212,66
ENST00000381396,69
ENST00000261383,200
ENST00000348433,36
ENST00000261377,38
ENST00000261377,38
ENST00000389398,68
ENST00000388956,64
ENST00000388957,49
ENST00000219689,74
ENST00000328086,63
ENST00000325215,85
ENST00000395547,86
ENST00000357084,32
ENST00000160827,43
ENST00000537485,37
ENST00000308713,36
ENST00000617533,37
ENST00000543033,83
ENST00000395587,53
ENST00000409939,51
ENST00000356166,42
ENST00000262519,76
ENST00000300850,101
ENST00000324685,85
ENST00000303383,34
ENST00000394809,42
ENST00000566605,43
ENST00000311303,58
ENST00000562435,32
ENST00000394747,63
ENST00000353782,62
ENST00000394748,63
ENST00000407228,98
ENST00000311559,43
ENST00000262135,103
ENST00000647211,105
ENST00000308159,57
ENST00000394337,42
ENST00000379655,64
ENST00000317147,163
ENST00000441024,101
ENST00000433154,39
ENST00000329956,45
ENST00000563189,37
ENST00000388833,46
ENST00000360461,94
ENST00000427155,94
ENST00000379344,94
ENST00000450733,93
ENST00000304372,41
ENST00000565263,35
ENST00000306875,40
ENST00000538248,44
ENST00000541601,44
ENST00000711372,33
ENST00000434935,33
ENST00000237353,111
ENST00000355636,95
ENST00000361070,64
ENST00000425432,36
ENST00000478060,65
ENST00000418647,67
ENST00000205061,94
ENST00000378553,34
ENST00000541676,41
ENST00000284262,32
ENST00000671377,51
ENST00000301011,47
ENST00000301019,35
ENST00000433976,33
ENST00000389301,86
ENST00000319004,57
ENST00000453066,38
ENST00000618883,38
ENST00000325418,37
ENST00000433935,39
ENST00000592813,37
ENST00000397035,39
ENST00000250066,86
ENST00000380728,39
ENST00000673265,39
ENST00000573584,36
ENST00000648172,35
ENST00000643490,74
ENST00000674977,74
ENST00000572933,251
ENST00000254854,40
ENST00000614237,37
ENST00000563694,94
ENST00000448843,40
ENST00000583535,136
ENST00000322748,48
ENST00000608377,38
ENST00000395906,37
ENST00000311331,45
ENST00000360524,117
ENST00000268717,34
ENST00000647165,209
ENST00000399134,36
ENST00000640722,36
ENST00000314728,44
ENST00000395544,64
ENST00000361658,64
ENST00000299612,42
ENST00000395525,47
ENST00000395530,58
ENST00000321765,107
ENST00000577376,54
ENST00000394859,37
ENST00000536908,65
ENST00000440741,70
ENST00000394835,97
ENST00000225394,49
ENST00000322652,41
ENST00000262327,46
ENST00000614305,44
ENST00000604834,44
ENST00000613102,40
ENST00000621686,40
ENST00000616987,139
ENST00000610650,139
ENST00000621123,54
ENST00000633792,54
ENST00000615473,38
ENST00000612932,40
ENST00000617649,124
ENST00000621312,124
ENST00000614428,128
ENST00000613687,128
ENST00000619541,68
ENST00000633429,68
ENST00000209728,38
ENST00000423485,67
ENST00000251643,33
ENST00000572470,33
ENST00000377540,39
ENST00000341193,44
ENST00000347901,48
ENST00000253799,42
ENST00000491747,50
ENST00000493795,99
ENST00000468300,43
ENST00000357654,101
ENST00000341165,60
ENST00000585683,50
ENST00000409122,56
ENST00000611823,119
ENST00000320254,120
ENST00000331493,38
ENST00000433608,36
ENST00000393382,52
ENST00000431824,36
ENST00000290341,48
ENST00000323776,54
ENST00000259021,35
ENST00000006658,52
ENST00000393271,48
ENST00000338165,48
ENST00000586178,33
ENST00000262013,80
ENST00000323777,41
ENST00000621116,44
ENST00000543544,32
ENST00000262290,37
ENST00000321691,37
ENST00000349033,94
ENST00000389934,97
ENST00000393066,62
ENST00000262294,62
ENST00000510366,90
ENST00000514717,87
ENST00000300896,85
ENST00000259008,61
ENST00000456609,52
ENST00000311269,52
ENST00000424789,144
ENST00000413513,42
ENST00000290863,47
ENST00000584306,115
ENST00000628214,116
ENST00000306378,239
ENST00000392650,104
ENST00000426147,35
ENST00000268942,33
ENST00000167462,62
ENST00000636395,202
ENST00000389840,186
ENST00000707762,104
ENST00000397545,104
ENST00000322630,51
ENST00000302262,49
ENST00000707779,49
ENST00000707781,49
ENST00000390015,49
ENST00000374782,86
ENST00000450824,96
ENST00000321300,33
ENST00000261597,40
ENST00000356443,77
ENST00000400105,35
ENST00000400155,46
ENST00000400145,42
ENST00000581527,59
ENST00000580170,79
ENST00000400020,107
ENST00000357775,32
ENST00000306084,34
ENST00000506447,128
ENST00000262127,41
ENST00000424526,110
ENST00000269214,58
ENST00000391403,33
ENST00000634260,33
ENST00000399725,66
ENST00000399722,63
ENST00000269142,62
ENST00000283351,91
ENST00000269202,39
ENST00000383096,56
ENST00000538587,37
ENST00000590712,34
ENST00000280020,44
ENST00000262039,50
ENST00000399121,53
ENST00000398545,61
ENST00000442544,84
ENST00000382948,42
ENST00000398488,32
ENST00000398495,39
ENST00000457839,45
ENST00000269499,68
ENST00000262719,91
ENST00000397968,36
ENST00000640769,117
ENST00000443185,52
ENST00000253159,151
ENST00000614883,59
ENST00000576809,59
ENST00000537592,59
ENST00000613122,53
ENST00000632932,45
ENST00000398339,41
ENST00000251287,36
ENST00000588649,94
ENST00000263620,40
ENST00000300954,43
ENST00000170168,46
ENST00000525591,60
ENST00000310127,61
ENST00000398665,84
ENST00000649857,45
ENST00000306908,37
ENST00000246112,39
ENST00000262961,67
ENST00000600132,92
ENST00000301280,51
ENST00000650932,38
ENST00000588485,33
ENST00000303657,58
ENST00000340578,37
ENST00000439268,37
ENST00000361664,33
ENST00000312053,34
ENST00000446248,60
ENST00000545201,64
ENST00000414982,69
ENST00000538904,62
ENST00000340748,71
ENST00000592685,48
ENST00000344979,41
ENST00000356392,48
ENST00000389253,48
ENST00000344980,39
ENST00000429416,109
ENST00000646693,112
ENST00000251472,58
ENST00000672786,43
ENST00000346736,43
ENST00000672295,107
ENST00000254325,107
ENST00000669674,37
ENST00000673296,37
ENST00000221504,35
ENST00000360228,132
ENST00000672142,32
ENST00000538371,32
ENST00000340736,56
ENST00000672190,56
ENST00000263390,44
ENST00000221671,33
ENST00000324096,32
ENST00000595033,37
ENST00000392413,99
ENST00000600328,89
ENST00000600359,86
ENST00000337018,60
ENST00000247001,39
ENST00000291495,48
ENST00000588991,33
ENST00000601142,38
ENST00000262623,48
ENST00000392197,34
ENST00000420124,134
ENST00000314737,60
ENST00000378944,54
ENST00000401500,72
ENST00000270301,72
ENST00000330173,43
ENST00000392157,52
ENST00000304116,37
ENST00000303868,188
ENST00000409235,50
ENST00000451802,38
ENST00000360442,32
ENST00000626389,52
ENST00000347077,52
ENST00000625388,32
ENST00000348817,32
ENST00000204005,71
ENST00000359044,54
ENST00000543770,38
ENST00000648268,38
ENST00000545399,39
ENST00000417606,49
ENST00000683810,56
ENST00000686631,55
ENST00000391946,40
ENST00000245934,72
ENST00000328771,84
ENST00000315396,50
ENST00000263269,34
ENST00000221399,34
ENST00000246801,47
ENST00000598293,49
ENST00000392518,49
ENST00000433050,35
ENST00000332323,35
ENST00000617982,44
ENST00000612924,44
ENST00000610883,44
ENST00000620060,44
ENST00000221232,44
ENST00000611252,44
ENST00000616910,44
ENST00000616359,44
ENST00000620573,44
ENST00000619854,44
ENST00000614879,49
ENST00000613233,49
ENST00000340844,49
ENST00000621584,49
ENST00000618261,49
ENST00000620183,49
ENST00000615699,49
ENST00000618995,49
ENST00000610790,49
ENST00000614922,49
ENST00000592784,53
ENST00000615426,53
ENST00000618672,53
ENST00000621787,53
ENST00000618740,53
ENST00000610981,53
ENST00000620820,53
ENST00000610424,53
ENST00000622199,53
ENST00000618343,53
ENST00000611410,53
ENST00000543010,53
ENST00000611679,53
ENST00000613062,53
ENST00000616040,53
ENST00000619454,53
ENST00000621200,53
ENST00000620082,53
ENST00000615521,53
ENST00000622042,53
ENST00000611676,53
ENST00000618731,53
ENST00000622216,53
ENST00000619885,53
ENST00000622864,53
ENST00000622600,53
ENST00000616919,53
ENST00000618018,53
ENST00000618011,53
ENST00000537859,53
ENST00000448584,53
ENST00000619281,53
ENST00000611772,53
ENST00000621239,53
ENST00000621594,53
ENST00000615391,53
ENST00000620082,53
ENST00000613825,53
ENST00000615173,53
ENST00000619664,53
ENST00000412770,65
ENST00000527223,32
ENST00000598519,83
ENST00000332836,39
ENST00000589093,42
ENST00000586855,35
ENST00000391713,32
ENST00000301318,53
ENST00000333201,43
ENST00000196489,37
ENST00000376233,46
ENST00000282326,32
ENST00000599935,36
ENST00000326441,79
ENST00000598410,74
ENST00000263093,33
ENST00000401053,50
ENST00000399161,58
ENST00000324266,42
ENST00000399080,52
ENST00000381486,101
ENST00000351948,75
ENST00000448223,75
ENST00000317402,50
ENST00000381254,50
ENST00000444297,33
ENST00000532967,37
ENST00000359846,37
ENST00000359846,37
ENST00000435504,101
ENST00000288710,61
ENST00000407661,48
ENST00000288642,47
ENST00000406818,49
ENST00000323064,38
ENST00000360131,46
ENST00000447166,455
ENST00000327757,81
ENST00000389048,71
ENST00000394775,49
ENST00000324364,40
ENST00000326019,37
ENST00000238823,41
ENST00000407925,91
ENST00000457308,83
ENST00000409978,63
ENST00000402711,42
ENST00000263736,55
ENST00000234420,51
ENST00000404971,67
ENST00000263630,154
ENST00000336838,154
ENST00000646796,150
ENST00000401408,38
ENST00000405015,78
ENST00000263991,81
ENST00000409933,41
ENST00000282570,36
ENST00000264434,43
ENST00000407644,44
ENST00000430656,38
ENST00000409544,97
ENST00000613296,278
ENST00000290390,36
ENST00000290536,37
ENST00000389394,240
ENST00000496558,55
ENST00000409567,93
ENST00000312912,71
ENST00000409064,71
ENST00000295201,36
ENST00000398146,86
ENST00000240423,34
ENST00000439118,34
ENST00000536814,34
ENST00000477737,79
ENST00000490605,57
ENST00000355053,60
ENST00000393483,60
ENST00000523221,58
ENST00000409886,87
ENST00000408999,88
ENST00000295124,41
ENST00000283195,171
ENST00000393272,45
ENST00000316534,46
ENST00000445609,43
ENST00000302759,68
ENST00000425019,86
ENST00000393283,48
ENST00000330331,48
ENST00000302450,49
ENST00000417433,44
ENST00000016946,86
ENST00000393147,39
ENST00000263713,40
ENST00000443124,34
ENST00000452319,100
ENST00000285398,47
ENST00000295321,39
ENST00000259235,77
ENST00000357702,79
ENST00000709771,33
ENST00000310463,33
ENST00000351659,36
ENST00000458606,53
ENST00000295171,32
ENST00000264159,73
ENST00000264160,112
ENST00000392915,70
ENST00000264162,89
ENST00000435030,67
ENST00000616530,62
ENST00000409198,349
ENST00000397345,629
ENST00000283233,48
ENST00000409672,64
ENST00000283254,71
ENST00000650372,73
ENST00000447353,43
ENST00000409195,226
ENST00000408978,81
ENST00000355689,39
ENST00000358450,38
ENST00000345739,36
ENST00000264110,38
ENST00000424728,344
ENST00000520309,75
ENST00000409823,39
ENST00000190611,51
ENST00000358470,50
ENST00000312428,185
ENST00000389175,118
ENST00000392318,64
ENST00000357799,68
ENST00000234296,36
ENST00000405148,33
ENST00000439140,91
ENST00000392238,37
ENST00000438828,56
ENST00000360409,43
ENST00000272845,194
ENST00000342788,57
ENST00000260947,34
ENST00000389661,91
ENST00000272895,117
ENST00000258399,58
ENST00000392102,68
ENST00000295709,89
ENST00000341552,113
ENST00000535926,38
ENST00000404537,87
ENST00000264414,44
ENST00000283943,126
ENST00000409979,42
ENST00000373635,45
ENST00000411486,39
ENST00000625501,36
ENST00000392017,36
ENST00000316997,53
ENST00000373327,35
ENST00000361678,34
ENST00000272972,39
ENST00000649096,73
ENST00000234040,64
ENST00000405260,64
ENST00000403638,60
ENST00000392003,64
ENST00000400269,37
ENST00000310931,72
ENST00000380059,35
ENST00000610722,49
ENST00000284951,37
ENST00000707932,37
ENST00000377873,44
ENST00000377868,32
ENST00000377671,45
ENST00000245957,51
ENST00000300403,56
ENST00000456297,34
ENST00000443239,34
ENST00000328111,42
ENST00000201963,42
ENST00000612493,170
ENST00000349339,35
ENST00000373913,52
ENST00000373750,33
ENST00000243903,43
ENST00000373345,41
ENST00000710289,64
ENST00000343811,64
ENST00000421643,37
ENST00000710293,37
ENST00000332312,57
ENST00000217026,39
ENST00000427442,43
ENST00000360607,33
ENST00000537548,37
ENST00000262982,52
ENST00000217086,68
ENST00000396029,61
ENST00000609232,40
ENST00000652272,36
ENST00000357552,78
ENST00000614565,41
ENST00000252998,37
ENST00000649368,35
ENST00000335351,33
ENST00000358894,64
ENST00000360480,32
ENST00000285679,73
ENST00000286827,81
ENST00000399921,53
ENST00000433931,91
ENST00000290178,49
ENST00000314399,33
ENST00000571432,33
ENST00000381831,45
ENST00000381839,45
ENST00000288350,41
ENST00000342449,108
ENST00000400427,75
ENST00000408989,79
ENST00000408910,63
ENST00000310826,56
ENST00000466639,33
ENST00000435722,34
ENST00000585038,63
ENST00000427926,98
ENST00000248879,33
ENST00000612978,36
ENST00000619918,129
ENST00000407755,32
ENST00000252136,32
ENST00000263207,36
ENST00000621561,34
ENST00000292779,33
ENST00000620804,128
ENST00000359540,67
ENST00000398319,112
ENST00000437398,77
ENST00000407690,52
ENST00000529632,45
ENST00000310624,42
ENST00000357586,42
ENST00000332585,35
ENST00000338306,92
ENST00000215862,55
ENST00000397525,67
ENST00000612341,65
ENST00000651528,100
ENST00000358763,47
ENST00000358763,47
ENST00000406772,33
ENST00000332509,39
ENST00000454349,136
ENST00000401548,74
ENST00000359486,175
ENST00000574943,175
ENST00000621408,175
ENST00000360835,52
ENST00000216129,36
ENST00000396231,68
ENST00000262726,77
ENST00000420689,42
ENST00000629843,42
ENST00000357450,100
ENST00000614167,44
ENST00000253255,105
ENST00000395858,46
ENST00000262794,48
ENST00000540615,46
ENST00000395744,41
ENST00000405237,39
ENST00000312108,39
ENST00000312108,39
ENST00000357716,47
ENST00000287647,90
ENST00000675286,89
ENST00000295989,54
ENST00000426895,45
ENST00000253697,46
ENST00000435614,42
ENST00000412910,42
ENST00000295824,35
ENST00000263753,32
ENST00000263753,32
ENST00000412997,33
ENST00000412997,33
ENST00000341435,42
ENST00000280700,38
ENST00000428257,39
ENST00000383763,56
ENST00000707739,56
ENST00000454516,53
