ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000366938,20,0,435,0.0,0.59264,,v26_muscle
ENST00000366777,35,1,647,4e-05,0.46531,0.29985,v26_muscle
ENST00000366641,18,2,426,0.00026,0.43897,0.69836,v26_muscle
ENST00000391858,13,0,250,0.0,0.36246,,v26_muscle
ENST00000366578,57,0,894,0.0,0.53364,,v26_muscle
ENST00000277517,10,1,227,0.00044,0.34846,0.29515,v26_muscle
ENST00000459912,9,1,173,0.00064,0.28581,0.20809,v26_muscle
ENST00000397176,30,4,643,0.00021,0.40622,0.37325,v26_muscle
ENST00000263125,33,4,706,0.00017,0.4178,0.33994,v26_muscle
ENST00000379775,22,2,520,0.00017,0.48444,0.59904,v26_muscle
ENST00000396913,9,0,238,0.0,0.58077,,v26_muscle
ENST00000263038,16,2,338,0.00037,0.44693,0.14497,v26_muscle
ENST00000465530,6,0,187,0.0,0.47683,,v26_muscle
ENST00000433779,10,1,152,0.00066,0.42829,0.35526,v26_muscle
ENST00000373910,7,3,147,0.00292,0.44121,0.51701,v26_muscle
ENST00000337910,37,3,696,0.00012,0.50516,0.65374,v26_muscle
ENST00000355790,7,0,184,0.0,0.48602,,v26_muscle
ENST00000357631,3,0,128,0.0,0.52083,,v26_muscle
ENST00000299432,22,3,460,0.0003,0.49891,0.66232,v26_muscle
ENST00000359322,17,3,299,0.00059,0.50049,0.27536,v26_muscle
ENST00000372873,45,3,753,9e-05,0.50179,0.37672,v26_muscle
ENST00000394810,63,4,977,6e-05,0.46807,0.39764,v26_muscle
ENST00000394829,21,4,525,0.00036,0.60127,0.61714,v26_muscle
ENST00000713561,16,0,248,0.0,0.5877,,v26_muscle
ENST00000707120,23,3,291,0.00045,0.49903,0.16839,v26_muscle
ENST00000713560,10,0,188,0.0,0.84308,,v26_muscle
ENST00000472493,16,0,198,0.0,0.48359,,v26_muscle
ENST00000360830,5,1,131,0.00153,0.40458,0.16031,v26_muscle
ENST00000464716,5,1,132,0.00152,0.40151,0.15909,v26_muscle
ENST00000645440,5,1,131,0.00153,0.40458,0.16031,v26_muscle
ENST00000623056,37,1,732,4e-05,0.43424,0.86202,v26_muscle
ENST00000372066,21,0,283,0.0,0.51557,,v26_muscle
ENST00000429277,32,1,617,5e-05,0.40392,0.8363,v26_muscle
ENST00000265997,55,3,698,8e-05,0.3758,0.40831,v26_muscle
ENST00000492756,4,0,132,0.0,0.40151,,v26_muscle
ENST00000307518,20,1,360,0.00014,0.48861,0.13889,v26_muscle
ENST00000353979,15,4,338,0.00079,0.44596,0.51997,v26_muscle
ENST00000543964,26,2,402,0.00019,0.43685,0.40548,v26_muscle
ENST00000370162,40,4,575,0.00017,0.4833,0.52522,v26_muscle
ENST00000370002,14,2,302,0.00047,0.40113,0.57285,v26_muscle
ENST00000369905,16,0,376,0.0,0.41772,,v26_muscle
ENST00000369780,18,0,574,0.0,0.36885,,v26_muscle
ENST00000542051,26,0,534,0.0,0.44548,,v26_muscle
ENST00000425699,3,0,292,0.0,0.55365,,v26_muscle
ENST00000355422,18,4,465,0.00048,0.44444,0.74408,v26_muscle
ENST00000369085,46,4,575,0.00015,0.48306,0.53391,v26_muscle
ENST00000381911,9,1,182,0.00061,0.4188,0.36264,v26_muscle
ENST00000673526,9,1,182,0.00061,0.4188,0.36264,v26_muscle
ENST00000381905,10,1,182,0.00055,0.37802,0.36264,v26_muscle
ENST00000672155,10,1,182,0.00055,0.37802,0.36264,v26_muscle
ENST00000673157,16,1,250,0.00025,0.4305,0.028,v26_muscle
ENST00000381558,16,1,250,0.00025,0.4305,0.028,v26_muscle
ENST00000250699,16,0,450,0.0,0.53958,,v26_muscle
ENST00000397068,16,1,291,0.00021,0.54231,0.72165,v26_muscle
ENST00000359918,16,1,291,0.00021,0.54231,0.72165,v26_muscle
ENST00000397111,35,4,748,0.00015,0.49198,0.61765,v26_muscle
ENST00000633248,35,4,748,0.00015,0.49198,0.61765,v26_muscle
ENST00000300737,36,3,685,0.00012,0.50231,0.52312,v26_muscle
ENST00000526601,31,4,610,0.00021,0.39603,0.40861,v26_muscle
ENST00000423813,22,3,303,0.00045,0.61431,0.67547,v26_muscle
ENST00000335790,9,0,156,0.0,0.66667,,v26_muscle
ENST00000300730,7,1,307,0.00047,0.4993,0.76873,v26_muscle
ENST00000396553,38,2,767,7e-05,0.47825,0.52673,v26_muscle
ENST00000256194,52,4,1124,7e-05,0.48926,0.69284,v26_muscle
ENST00000528848,24,0,391,0.0,0.50661,,v26_muscle
ENST00000250003,8,0,320,0.0,0.68633,,v26_muscle
ENST00000339994,12,0,390,0.0,0.48547,,v26_muscle
ENST00000528731,9,0,303,0.0,0.49615,,v26_muscle
ENST00000672712,4,0,122,0.0,0.63729,,v26_muscle
ENST00000405158,4,0,122,0.0,0.63729,,v26_muscle
ENST00000672418,4,0,122,0.0,0.63729,,v26_muscle
ENST00000532858,4,0,122,0.0,0.63729,,v26_muscle
ENST00000437761,4,2,128,0.00391,0.36132,0.60937,v26_muscle
ENST00000651785,4,2,128,0.00391,0.36132,0.60937,v26_muscle
ENST00000241041,22,2,346,0.00026,0.4841,0.69798,v26_muscle
ENST00000298852,24,3,439,0.00028,0.51433,0.612,v26_muscle
ENST00000539589,31,4,424,0.0003,0.51506,0.50354,v26_muscle
ENST00000298838,31,4,424,0.0003,0.51506,0.50354,v26_muscle
ENST00000528494,24,3,550,0.00023,0.52477,0.44364,v26_muscle
ENST00000352508,20,0,353,0.0,0.36926,,v26_muscle
ENST00000298854,23,0,412,0.0,0.3931,,v26_muscle
ENST00000527972,20,2,494,0.0002,0.48745,0.65283,v26_muscle
ENST00000302731,19,1,361,0.00015,0.42834,0.27978,v26_muscle
ENST00000316059,31,2,570,0.00011,0.40719,0.38596,v26_muscle
ENST00000255681,10,2,325,0.00062,0.404,0.02308,v26_muscle
ENST00000309318,6,0,147,0.0,0.59637,,v26_muscle
ENST00000356000,9,2,255,0.00087,0.56906,0.37451,v26_muscle
ENST00000377432,31,3,754,0.00013,0.49191,0.56808,v26_muscle
ENST00000164139,34,4,842,0.00014,0.49476,0.48842,v26_muscle
ENST00000317459,19,2,253,0.00042,0.44602,0.54546,v26_muscle
ENST00000438980,16,3,396,0.00047,0.52336,0.72475,v26_muscle
ENST00000270176,39,4,808,0.00013,0.55677,0.72587,v26_muscle
ENST00000420247,39,4,791,0.00013,0.56213,0.73072,v26_muscle
ENST00000357440,19,2,456,0.00023,0.45833,0.58662,v26_muscle
ENST00000513398,65,3,901,5e-05,0.56998,0.41288,v26_muscle
ENST00000316924,35,2,622,9e-05,0.42921,0.26206,v26_muscle
ENST00000421552,24,1,545,8e-05,0.49893,0.24404,v26_muscle
ENST00000425825,17,2,290,0.00041,0.45071,0.73448,v26_muscle
ENST00000530165,40,4,707,0.00014,0.47277,0.64109,v26_muscle
ENST00000393877,11,0,180,0.0,0.49242,,v26_muscle
ENST00000393597,6,0,377,0.0,0.66136,,v26_muscle
ENST00000393596,6,0,377,0.0,0.66136,,v26_muscle
ENST00000294064,24,4,461,0.00036,0.56706,0.50054,v26_muscle
ENST00000314032,15,0,312,0.0,0.43739,,v26_muscle
ENST00000426995,13,0,275,0.0,0.40504,,v26_muscle
ENST00000393324,28,0,604,0.0,0.48072,,v26_muscle
ENST00000529974,6,1,141,0.00118,0.49882,0.41844,v26_muscle
ENST00000305991,1,0,31,0.0,0.93548,,v26_muscle
ENST00000392996,38,4,673,0.00016,0.44936,0.35921,v26_muscle
ENST00000359862,20,2,322,0.00031,0.50155,0.15373,v26_muscle
ENST00000330775,12,1,429,0.00019,0.45513,0.59674,v26_muscle
ENST00000710542,12,1,429,0.00019,0.45513,0.59674,v26_muscle
ENST00000710540,12,1,451,0.00018,0.44106,0.56763,v26_muscle
ENST00000357590,12,1,451,0.00018,0.44106,0.56763,v26_muscle
ENST00000525735,20,1,396,0.00013,0.4673,0.47475,v26_muscle
ENST00000260187,32,1,605,5e-05,0.50956,0.6562,v26_muscle
ENST00000453788,21,2,493,0.00019,0.51029,0.7647,v26_muscle
ENST00000298317,31,3,377,0.00026,0.47061,0.65694,v26_muscle
ENST00000358409,22,1,391,0.00012,0.45931,0.92327,v26_muscle
ENST00000359864,25,2,434,0.00018,0.46277,0.62212,v26_muscle
ENST00000397122,17,2,305,0.00039,0.4135,0.4623,v26_muscle
ENST00000229239,8,0,335,0.0,0.46418,,v26_muscle
ENST00000229268,39,2,858,6e-05,0.48201,0.26748,v26_muscle
ENST00000672694,45,4,639,0.00014,0.43815,0.50548,v26_muscle
ENST00000455147,45,4,639,0.00014,0.43815,0.50548,v26_muscle
ENST00000279550,15,2,303,0.00044,0.61188,0.79703,v26_muscle
ENST00000228251,22,4,372,0.00049,0.6228,0.75471,v26_muscle
ENST00000350437,76,4,856,6e-05,0.52615,0.29352,v26_muscle
ENST00000447411,9,0,547,0.0,0.52082,,v26_muscle
ENST00000266579,9,0,547,0.0,0.52082,,v26_muscle
ENST00000317697,8,0,288,0.0,0.45096,,v26_muscle
ENST00000547587,31,2,780,8e-05,0.50161,0.78077,v26_muscle
ENST00000312352,31,2,780,8e-05,0.50161,0.78077,v26_muscle
ENST00000303460,8,1,342,0.00037,0.46126,0.26023,v26_muscle
ENST00000394349,5,2,141,0.00284,0.46383,0.4539,v26_muscle
ENST00000695999,10,0,208,0.0,0.41538,,v26_muscle
ENST00000308197,12,1,247,0.00034,0.52901,0.87045,v26_muscle
ENST00000293502,10,2,313,0.00064,0.37636,0.22684,v26_muscle
ENST00000332782,16,2,364,0.00034,0.48815,0.29945,v26_muscle
ENST00000551116,14,3,192,0.00112,0.66853,0.74826,v26_muscle
ENST00000308259,8,0,185,0.0,0.3527,,v26_muscle
ENST00000488961,18,2,455,0.00024,0.51306,0.59451,v26_muscle
ENST00000330891,24,4,668,0.00025,0.54479,0.49401,v26_muscle
ENST00000266674,31,4,907,0.00014,0.41011,0.54272,v26_muscle
ENST00000228641,15,1,242,0.00028,0.48733,0.70248,v26_muscle
ENST00000358678,3,0,51,0.0,0.62092,,v26_muscle
ENST00000228318,13,2,362,0.00042,0.46281,0.7652,v26_muscle
ENST00000397655,30,4,573,0.00023,0.54218,0.62304,v26_muscle
ENST00000392561,47,4,960,9e-05,0.50412,0.54088,v26_muscle
ENST00000541210,9,1,187,0.00059,0.45336,0.41711,v26_muscle
ENST00000426426,1,0,109,0.0,0.01835,,v26_muscle
ENST00000538010,13,3,231,0.001,0.62771,0.69986,v26_muscle
ENST00000526639,12,0,246,0.0,0.5918,,v26_muscle
ENST00000321867,55,4,1050,7e-05,0.55581,0.64643,v26_muscle
ENST00000443358,15,1,399,0.00017,0.49641,0.19799,v26_muscle
ENST00000218867,15,3,291,0.00069,0.54135,0.57388,v26_muscle
ENST00000379561,35,4,655,0.00017,0.5385,0.62023,v26_muscle
ENST00000680254,17,1,329,0.00018,0.58037,0.83587,v26_muscle
ENST00000478244,12,2,259,0.00064,0.30502,0.31274,v26_muscle
ENST00000356501,8,1,272,0.00046,0.52344,0.375,v26_muscle
ENST00000375418,10,1,354,0.00028,0.52683,0.51977,v26_muscle
ENST00000344581,26,2,533,0.00014,0.43246,0.47374,v26_muscle
ENST00000708773,26,2,533,0.00014,0.43246,0.47374,v26_muscle
ENST00000412779,8,1,156,0.0008,0.38542,0.41026,v26_muscle
ENST00000397851,23,3,371,0.00035,0.42119,0.24259,v26_muscle
ENST00000397858,23,3,371,0.00035,0.42119,0.24259,v26_muscle
ENST00000298687,23,3,371,0.00035,0.42119,0.24259,v26_muscle
ENST00000324366,30,1,637,5e-05,0.53333,0.16954,v26_muscle
ENST00000361611,10,0,263,0.0,0.57262,,v26_muscle
ENST00000267426,10,1,292,0.00034,0.44281,0.14041,v26_muscle
ENST00000644407,10,1,292,0.00034,0.44281,0.14041,v26_muscle
ENST00000554970,14,3,140,0.00153,0.47602,0.79286,v26_muscle
ENST00000554970,14,3,140,0.00153,0.47602,0.79286,v26_muscle
ENST00000298159,5,2,166,0.00241,0.40723,0.21084,v26_muscle
ENST00000557185,12,1,339,0.00025,0.47099,0.84956,v26_muscle
ENST00000645694,21,0,284,0.0,0.54527,,v26_muscle
ENST00000341516,42,3,942,8e-05,0.45084,0.27176,v26_muscle
ENST00000381216,15,2,357,0.00037,0.41382,0.2605,v26_muscle
ENST00000216568,5,1,298,0.00067,0.63624,0.74497,v26_muscle
ENST00000356921,23,3,921,0.00014,0.43648,0.56714,v26_muscle
ENST00000528359,23,3,925,0.00014,0.43638,0.56613,v26_muscle
ENST00000381269,23,3,927,0.00014,0.43506,0.56563,v26_muscle
ENST00000394234,17,0,395,0.0,0.45867,,v26_muscle
ENST00000266126,11,1,351,0.00026,0.40378,0.78632,v26_muscle
ENST00000361786,24,4,399,0.00042,0.57508,0.36904,v26_muscle
ENST00000349555,16,2,174,0.00072,0.43104,0.42528,v26_muscle
ENST00000419727,11,0,163,0.0,0.61629,,v26_muscle
ENST00000418736,21,1,549,9e-05,0.49675,0.18579,v26_muscle
ENST00000629617,25,2,587,0.00014,0.45247,0.43526,v26_muscle
ENST00000315988,25,2,587,0.00014,0.45247,0.43526,v26_muscle
ENST00000555019,31,2,635,0.0001,0.4061,0.47795,v26_muscle
ENST00000612647,31,2,635,0.0001,0.4061,0.47795,v26_muscle
ENST00000329331,20,2,296,0.00034,0.50743,0.70102,v26_muscle
ENST00000286918,12,0,317,0.0,0.52313,,v26_muscle
ENST00000351691,33,4,543,0.00022,0.49925,0.40102,v26_muscle
ENST00000330877,22,2,457,0.0002,0.47364,0.63238,v26_muscle
ENST00000379937,22,4,650,0.00028,0.50448,0.55885,v26_muscle
ENST00000448395,15,2,241,0.00055,0.5527,0.47096,v26_muscle
ENST00000397573,26,1,184,0.00021,0.54055,0.71196,v26_muscle
ENST00000617768,18,1,222,0.00025,0.48248,0.66216,v26_muscle
ENST00000444189,14,0,177,0.0,0.47538,,v26_muscle
ENST00000290497,2,0,60,0.0,0.63333,,v26_muscle
ENST00000357568,40,4,815,0.00012,0.54626,0.78344,v26_muscle
ENST00000397163,40,4,821,0.00012,0.54519,0.78502,v26_muscle
ENST00000397200,20,4,309,0.00065,0.45663,0.4288,v26_muscle
ENST00000458412,2,0,74,0.0,0.74324,,v26_muscle
ENST00000261854,14,4,520,0.00055,0.56772,0.58125,v26_muscle
ENST00000432196,16,1,458,0.00014,0.40243,0.01092,v26_muscle
ENST00000569896,10,2,155,0.00129,0.51355,0.6871,v26_muscle
ENST00000342683,5,0,157,0.0,0.47516,,v26_muscle
ENST00000542035,12,2,212,0.00079,0.58373,0.79717,v26_muscle
ENST00000340912,12,2,212,0.00079,0.58373,0.79717,v26_muscle
ENST00000562924,6,0,278,0.0,0.43165,,v26_muscle
ENST00000359750,16,0,327,0.0,0.4461,,v26_muscle
ENST00000319622,19,0,531,0.0,0.50669,,v26_muscle
ENST00000673461,25,1,380,0.00011,0.63442,0.84737,v26_muscle
ENST00000361351,25,1,380,0.00011,0.63442,0.84737,v26_muscle
ENST00000322347,4,1,150,0.00167,0.37667,0.3,v26_muscle
ENST00000426797,30,3,508,0.0002,0.47467,0.64042,v26_muscle
ENST00000395135,51,2,633,6e-05,0.41189,0.53634,v26_muscle
ENST00000346495,7,3,228,0.00188,0.53195,0.60526,v26_muscle
ENST00000348639,16,4,489,0.00051,0.65746,0.76943,v26_muscle
ENST00000559722,13,1,232,0.00033,0.54907,0.88793,v26_muscle
ENST00000618205,15,3,208,0.00096,0.4375,0.4984,v26_muscle
ENST00000354377,34,4,483,0.00024,0.51559,0.22619,v26_muscle
ENST00000559717,71,3,1150,4e-05,0.46145,0.66985,v26_muscle
ENST00000327355,1,0,159,0.0,0.84277,,v26_muscle
ENST00000378919,8,1,196,0.00064,0.45536,0.33163,v26_muscle
ENST00000535714,5,1,142,0.00141,0.46761,0.07746,v26_muscle
ENST00000329082,19,0,450,0.0,0.47965,,v26_muscle
ENST00000335968,42,3,802,9e-05,0.49362,0.51953,v26_muscle
ENST00000611875,29,1,569,6e-05,0.47803,0.17575,v26_muscle
ENST00000399932,16,3,552,0.00034,0.37794,0.30978,v26_muscle
ENST00000293897,10,0,364,0.0,0.73873,,v26_muscle
ENST00000566339,11,0,355,0.0,0.58668,,v26_muscle
ENST00000709230,17,1,407,0.00014,0.53172,0.35872,v26_muscle
ENST00000268661,17,1,407,0.00014,0.53172,0.35872,v26_muscle
ENST00000709233,19,2,172,0.00061,0.60679,0.76744,v26_muscle
ENST00000268668,19,2,172,0.00061,0.60679,0.76744,v26_muscle
ENST00000568546,49,4,808,0.0001,0.52137,0.42234,v26_muscle
ENST00000709263,49,4,808,0.0001,0.52137,0.42234,v26_muscle
ENST00000646147,29,0,559,0.0,0.48523,,v26_muscle
ENST00000262306,10,3,161,0.00186,0.62112,0.69565,v26_muscle
ENST00000246957,38,3,704,0.00011,0.49951,0.57623,v26_muscle
ENST00000399609,21,2,473,0.0002,0.50911,0.33086,v26_muscle
ENST00000294016,56,4,1353,5e-05,0.49595,0.62952,v26_muscle
ENST00000614397,25,1,453,9e-05,0.55532,0.65342,v26_muscle
ENST00000355296,25,1,453,9e-05,0.55532,0.65342,v26_muscle
ENST00000262375,25,1,480,8e-05,0.52408,0.61667,v26_muscle
ENST00000612103,25,1,480,8e-05,0.52408,0.61667,v26_muscle
ENST00000616009,12,1,125,0.00067,0.51133,0.472,v26_muscle
ENST00000318059,12,1,125,0.00067,0.51133,0.472,v26_muscle
ENST00000406590,18,1,316,0.00018,0.56241,0.85759,v26_muscle
ENST00000612525,18,1,316,0.00018,0.56241,0.85759,v26_muscle
ENST00000311745,28,2,418,0.00017,0.41857,0.33254,v26_muscle
ENST00000355637,27,2,395,0.00019,0.41941,0.35189,v26_muscle
ENST00000396385,12,3,196,0.00128,0.49405,0.4932,v26_muscle
ENST00000617552,12,3,196,0.00128,0.49405,0.4932,v26_muscle
ENST00000395878,16,2,309,0.0004,0.5534,0.56148,v26_muscle
ENST00000341901,12,0,424,0.0,0.52123,,v26_muscle
ENST00000317058,15,2,293,0.00046,0.51604,0.46928,v26_muscle
ENST00000395503,32,2,994,6e-05,0.45479,0.45674,v26_muscle
ENST00000322861,7,0,169,0.0,0.45478,,v26_muscle
ENST00000563060,19,0,364,0.0,0.51793,,v26_muscle
ENST00000412304,19,0,364,0.0,0.51793,,v26_muscle
ENST00000643777,19,0,364,0.0,0.51793,,v26_muscle
ENST00000320159,33,3,618,0.00015,0.45945,0.26969,v26_muscle
ENST00000322122,28,2,477,0.00015,0.39376,0.27778,v26_muscle
ENST00000287490,1,0,97,0.0,0.63918,,v26_muscle
ENST00000394809,42,4,819,0.00012,0.45102,0.54243,v26_muscle
ENST00000423026,7,0,102,0.0,0.44118,,v26_muscle
ENST00000290649,38,4,643,0.00016,0.57539,0.60926,v26_muscle
ENST00000299759,11,0,308,0.0,0.57172,,v26_muscle
ENST00000422424,7,0,163,0.0,0.52498,,v26_muscle
ENST00000540947,24,3,468,0.00027,0.50347,0.55627,v26_muscle
ENST00000317506,41,3,620,0.00012,0.54398,0.52796,v26_muscle
ENST00000219251,27,2,455,0.00016,0.51331,0.75714,v26_muscle
ENST00000219345,20,0,412,0.0,0.64078,,v26_muscle
ENST00000314423,36,4,686,0.00016,0.45194,0.44862,v26_muscle
ENST00000566454,14,1,515,0.00014,0.43259,0.79029,v26_muscle
ENST00000254950,17,1,437,0.00013,0.43209,0.254,v26_muscle
ENST00000316341,31,2,1085,6e-05,0.62164,0.43825,v26_muscle
