ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000473690,14,1,332,0.00022,0.53765,0.99398,v39_breast
ENST00000377574,25,2,553,0.00014,0.47009,0.58318,v39_breast
ENST00000377432,31,3,754,0.00013,0.49191,0.56808,v39_breast
ENST00000278550,116,12,2769,4e-05,0.58377,0.64166,v39_breast
ENST00000281030,10,1,146,0.00068,0.52603,0.97945,v39_breast
ENST00000393150,14,4,321,0.00089,0.53405,0.61916,v39_breast
ENST00000304987,94,11,926,0.00013,0.61732,0.61771,v39_breast
ENST00000426998,34,8,603,0.00039,0.55385,0.62023,v39_breast
ENST00000311129,37,8,667,0.00032,0.55302,0.65667,v39_breast
ENST00000341980,31,7,556,0.00041,0.56452,0.70015,v39_breast
ENST00000527614,33,7,601,0.00035,0.55932,0.69052,v39_breast
ENST00000419197,11,2,132,0.00138,0.4573,0.95454,v39_breast
ENST00000524993,29,1,567,6e-05,0.44183,0.77425,v39_breast
ENST00000445823,24,3,457,0.00027,0.54021,0.7097,v39_breast
ENST00000431736,77,17,1073,0.00021,0.47876,0.60879,v39_breast
ENST00000525863,47,2,921,5e-05,0.53108,0.53529,v39_breast
ENST00000341846,31,1,588,5e-05,0.56589,0.69048,v39_breast
ENST00000408930,3,2,88,0.00758,0.53409,0.65909,v39_breast
ENST00000533628,27,3,346,0.00032,0.46179,0.65607,v39_breast
ENST00000281437,24,4,279,0.0006,0.59185,0.62276,v39_breast
ENST00000374791,13,1,344,0.00022,0.38708,0.68605,v39_breast
ENST00000425719,11,1,355,0.00026,0.4356,0.66479,v39_breast
ENST00000422000,41,9,456,0.00048,0.50112,0.58187,v39_breast
ENST00000342628,42,9,801,0.00027,0.46371,0.56374,v39_breast
ENST00000444971,7,1,122,0.00117,0.75878,0.86066,v39_breast
ENST00000352940,27,3,406,0.00027,0.50702,0.52463,v39_breast
ENST00000674388,23,3,405,0.00032,0.65368,0.73662,v39_breast
ENST00000545604,26,3,730,0.00016,0.46791,0.76393,v39_breast
ENST00000539744,23,6,291,0.0009,0.57119,0.67583,v39_breast
ENST00000396007,24,9,377,0.00099,0.48563,0.52874,v39_breast
ENST00000266503,29,9,636,0.00049,0.50417,0.65461,v39_breast
ENST00000308666,29,7,740,0.00033,0.58663,0.64768,v39_breast
ENST00000332700,19,5,339,0.00078,0.58003,0.58112,v39_breast
ENST00000547825,25,6,457,0.00053,0.50328,0.73268,v39_breast
ENST00000301190,35,3,452,0.00019,0.62503,0.94322,v39_breast
ENST00000327741,22,1,505,9e-05,0.51287,0.55446,v39_breast
ENST00000252252,30,2,564,0.00012,0.53079,0.78635,v39_breast
ENST00000252242,28,1,590,6e-05,0.48777,0.68644,v39_breast
ENST00000252250,30,2,564,0.00012,0.53079,0.86082,v39_breast
ENST00000534842,20,1,557,9e-05,0.42056,0.64991,v39_breast
ENST00000394313,20,2,366,0.00027,0.42637,0.53689,v39_breast
ENST00000352268,18,1,305,0.00018,0.42787,0.64262,v39_breast
ENST00000550412,14,1,122,0.00059,0.55913,0.7459,v39_breast
ENST00000257895,21,2,318,0.0003,0.51243,0.75786,v39_breast
ENST00000257895,21,2,318,0.0003,0.51243,0.75786,v39_breast
ENST00000448789,17,1,174,0.00034,0.5453,0.93103,v39_breast
ENST00000394048,70,9,1104,0.00012,0.49237,0.57075,v39_breast
ENST00000546141,53,10,1065,0.00018,0.54457,0.62958,v39_breast
ENST00000550465,16,1,403,0.00016,0.46262,0.89082,v39_breast
ENST00000571490,17,1,246,0.00024,0.31612,0.71138,v39_breast
ENST00000300145,17,1,246,0.00024,0.31612,0.71138,v39_breast
ENST00000261187,14,3,478,0.00045,0.49178,0.63529,v39_breast
ENST00000333012,7,1,149,0.00096,0.51582,0.74497,v39_breast
ENST00000258145,23,5,552,0.00039,0.59389,0.67174,v39_breast
ENST00000483530,21,7,395,0.00084,0.48632,0.5302,v39_breast
ENST00000362025,21,7,411,0.00081,0.50631,0.54849,v39_breast
ENST00000228641,15,1,242,0.00028,0.48733,0.70248,v39_breast
ENST00000308385,10,1,235,0.00043,0.67915,0.90638,v39_breast
ENST00000547405,39,6,1120,0.00014,0.47241,0.53333,v39_breast
ENST00000541119,39,6,1134,0.00014,0.47893,0.5391,v39_breast
ENST00000545503,39,6,1146,0.00013,0.48438,0.54392,v39_breast
ENST00000310903,47,9,1038,0.00018,0.53333,0.55705,v39_breast
ENST00000397655,30,4,573,0.00023,0.54218,0.62304,v39_breast
ENST00000439744,12,4,253,0.00132,0.70553,0.89427,v39_breast
ENST00000416293,25,1,470,9e-05,0.54962,0.54894,v39_breast
ENST00000261733,26,1,517,7e-05,0.55684,0.58994,v39_breast
ENST00000351677,36,10,593,0.00047,0.59603,0.6032,v39_breast
ENST00000445409,32,4,414,0.0003,0.55035,0.61232,v39_breast
ENST00000310346,32,3,518,0.00018,0.61854,0.75933,v39_breast
ENST00000543318,5,1,148,0.00135,0.54595,0.75676,v39_breast
ENST00000528880,10,2,387,0.00052,0.53462,0.77261,v39_breast
ENST00000328880,9,1,363,0.00031,0.46006,0.60055,v39_breast
ENST00000432564,12,2,346,0.00048,0.64331,0.74856,v39_breast
ENST00000435159,56,4,1108,6e-05,0.53902,0.5828,v39_breast
ENST00000544181,7,2,153,0.00187,0.58917,0.54575,v39_breast
ENST00000542711,6,2,100,0.00333,0.595,0.63,v39_breast
ENST00000403412,26,7,429,0.00063,0.45482,0.53214,v39_breast
ENST00000280056,18,3,271,0.00062,0.61829,0.78967,v39_breast
ENST00000376440,29,7,309,0.00078,0.5871,0.70828,v39_breast
ENST00000375604,66,3,1123,4e-05,0.4444,0.61917,v39_breast
ENST00000622767,21,8,486,0.00078,0.67656,0.74923,v39_breast
ENST00000351487,23,3,443,0.00029,0.56767,0.66366,v39_breast
ENST00000451119,36,2,722,8e-05,0.493,0.5741,v39_breast
ENST00000355349,129,8,1935,3e-05,0.56748,0.55316,v39_breast
ENST00000554789,11,1,105,0.00087,0.4961,0.95238,v39_breast
ENST00000556015,11,1,105,0.00087,0.4961,0.95238,v39_breast
ENST00000013125,40,13,846,0.00038,0.51962,0.53583,v39_breast
ENST00000395606,34,6,879,0.0002,0.48434,0.65586,v39_breast
ENST00000395168,52,14,1203,0.00022,0.5261,0.59595,v39_breast
ENST00000354886,14,4,521,0.00055,0.44434,0.56862,v39_breast
ENST00000341099,22,2,530,0.00017,0.55677,0.7151,v39_breast
ENST00000326303,17,2,421,0.00028,0.57636,0.52256,v39_breast
ENST00000311148,12,1,421,0.0002,0.56433,0.95012,v39_breast
ENST00000682763,84,4,975,5e-05,0.46745,0.73846,v39_breast
ENST00000261835,26,1,500,8e-05,0.59246,0.554,v39_breast
ENST00000644486,42,10,361,0.00066,0.58086,0.56759,v39_breast
ENST00000553488,7,1,79,0.00181,0.51718,0.78481,v39_breast
ENST00000536364,24,2,485,0.00017,0.689,0.65774,v39_breast
ENST00000650110,34,8,875,0.00027,0.46333,0.54886,v39_breast
ENST00000619401,44,13,1023,0.00029,0.52088,0.59651,v39_breast
ENST00000567348,20,5,501,0.0005,0.52994,0.53733,v39_breast
ENST00000349114,42,4,638,0.00015,0.5549,0.72531,v39_breast
ENST00000220420,44,4,720,0.00013,0.57576,0.7566,v39_breast
ENST00000357568,40,4,815,0.00012,0.54626,0.78344,v39_breast
ENST00000397163,40,4,821,0.00012,0.54519,0.78502,v39_breast
ENST00000359031,21,6,348,0.00082,0.51738,0.61542,v39_breast
ENST00000399231,128,22,1855,9e-05,0.5515,0.54688,v39_breast
ENST00000380568,48,6,445,0.00028,0.52294,0.63034,v39_breast
ENST00000380258,2,1,65,0.00769,0.53846,0.78462,v39_breast
ENST00000542035,12,2,212,0.00079,0.58373,0.79717,v39_breast
ENST00000564777,19,1,347,0.00015,0.47368,0.71182,v39_breast
ENST00000541638,22,1,398,0.00011,0.48127,0.74874,v39_breast
ENST00000615374,14,1,179,0.0004,0.41341,0.85475,v39_breast
ENST00000394588,11,2,154,0.00118,0.56612,0.82792,v39_breast
ENST00000708236,11,2,154,0.00118,0.56612,0.82792,v39_breast
ENST00000360476,10,1,121,0.00083,0.67273,0.95868,v39_breast
ENST00000708237,10,1,121,0.00083,0.67273,0.95868,v39_breast
ENST00000557856,39,2,817,6e-05,0.52641,0.87087,v39_breast
ENST00000300055,26,1,522,7e-05,0.41659,0.86207,v39_breast
ENST00000430628,26,1,522,7e-05,0.41659,0.86207,v39_breast
ENST00000562238,17,1,285,0.00021,0.68565,0.82105,v39_breast
ENST00000205557,90,5,1503,4e-05,0.56241,0.53027,v39_breast
ENST00000331849,23,1,579,8e-05,0.51303,0.77029,v39_breast
ENST00000381440,19,1,535,0.0001,0.63797,0.53084,v39_breast
ENST00000324344,14,1,304,0.00023,0.53524,0.57237,v39_breast
ENST00000563998,5,1,152,0.00132,0.425,0.67105,v39_breast
ENST00000690258,39,4,597,0.00017,0.49959,0.80067,v39_breast
ENST00000539836,19,3,642,0.00025,0.59608,0.63032,v39_breast
ENST00000219197,7,2,193,0.00148,0.61288,0.65026,v39_breast
ENST00000356721,18,4,313,0.00071,0.62637,0.75878,v39_breast
ENST00000568943,18,2,617,0.00018,0.53368,0.58671,v39_breast
ENST00000219833,19,3,628,0.00025,0.54928,0.71019,v39_breast
ENST00000306560,30,1,553,6e-05,0.46142,0.71971,v39_breast
ENST00000379046,12,2,236,0.00071,0.62041,0.62076,v39_breast
ENST00000379047,12,2,240,0.00069,0.60868,0.61875,v39_breast
ENST00000320623,14,2,274,0.00052,0.60506,0.60402,v39_breast
ENST00000302628,15,1,271,0.00025,0.41205,0.87823,v39_breast
ENST00000635371,15,1,271,0.00025,0.41205,0.87823,v39_breast
ENST00000302628,15,1,271,0.00025,0.41205,0.87823,v39_breast
ENST00000635371,15,1,271,0.00025,0.41205,0.87823,v39_breast
ENST00000564085,5,1,170,0.00118,0.58706,0.94706,v39_breast
ENST00000710316,146,15,2466,4e-05,0.46809,0.53452,v39_breast
ENST00000538234,54,7,508,0.00026,0.62562,0.83577,v39_breast
ENST00000611774,8,1,264,0.00047,0.56534,0.85985,v39_breast
ENST00000330676,8,1,264,0.00047,0.56534,0.85985,v39_breast
ENST00000648651,59,4,1063,6e-05,0.52255,0.60489,v39_breast
ENST00000414043,65,9,1241,0.00011,0.59648,0.60865,v39_breast
ENST00000381129,20,1,384,0.00013,0.53477,0.89583,v39_breast
ENST00000252172,139,14,1938,5e-05,0.58477,0.63504,v39_breast
ENST00000403437,141,22,1937,8e-05,0.57892,0.65819,v39_breast
ENST00000255381,137,29,1939,0.00011,0.5616,0.65619,v39_breast
ENST00000226207,136,29,1939,0.00011,0.55851,0.66922,v39_breast
ENST00000575858,7,1,44,0.00325,0.56493,0.56818,v39_breast
ENST00000397183,139,22,1941,8e-05,0.5626,0.6487,v39_breast
ENST00000245503,139,22,1941,8e-05,0.5626,0.6487,v39_breast
ENST00000314728,44,5,641,0.00018,0.45898,0.63869,v39_breast
ENST00000444914,27,2,641,0.00012,0.49934,0.76209,v39_breast
ENST00000314669,24,2,592,0.00014,0.50802,0.7424,v39_breast
ENST00000421975,18,7,493,0.00079,0.52659,0.62764,v39_breast
ENST00000621143,13,1,260,0.0003,0.64408,0.78077,v39_breast
ENST00000618403,13,1,260,0.0003,0.64408,0.78077,v39_breast
ENST00000617516,8,1,198,0.00063,0.613,0.87879,v39_breast
ENST00000614294,8,1,198,0.00063,0.613,0.87879,v39_breast
ENST00000209718,30,5,422,0.00039,0.59423,0.6109,v39_breast
ENST00000574480,30,5,422,0.00039,0.59423,0.6109,v39_breast
ENST00000254043,28,1,456,8e-05,0.5943,0.97807,v39_breast
ENST00000301653,32,1,473,7e-05,0.69424,0.68922,v39_breast
ENST00000452774,40,5,729,0.00017,0.46248,0.55555,v39_breast
ENST00000253799,42,5,756,0.00016,0.46762,0.54286,v39_breast
ENST00000293396,8,2,233,0.00107,0.54131,0.84335,v39_breast
ENST00000377203,11,2,273,0.00067,0.55545,0.9066,v39_breast
ENST00000317310,17,2,332,0.00035,0.52339,0.84789,v39_breast
ENST00000621465,12,2,210,0.00079,0.58056,0.93333,v39_breast
ENST00000290216,38,5,425,0.00031,0.6418,0.64,v39_breast
ENST00000572558,11,2,231,0.00079,0.58756,0.91775,v39_breast
ENST00000269081,61,15,1543,0.00016,0.59274,0.60583,v39_breast
ENST00000392621,11,1,201,0.00045,0.40118,0.91542,v39_breast
ENST00000709208,11,1,201,0.00045,0.40118,0.91542,v39_breast
ENST00000293217,37,3,660,0.00012,0.53612,0.69192,v39_breast
ENST00000310924,39,1,767,3e-05,0.51315,0.74837,v39_breast
ENST00000374782,86,6,1044,7e-05,0.56979,0.60967,v39_breast
ENST00000350690,15,2,287,0.00046,0.48966,0.60105,v39_breast
ENST00000337943,12,1,316,0.00026,0.64478,0.69937,v39_breast
ENST00000320477,9,4,219,0.00203,0.49772,0.5936,v39_breast
ENST00000383233,10,1,296,0.00034,0.47095,0.56419,v39_breast
ENST00000256906,11,2,390,0.00047,0.64872,0.81282,v39_breast
ENST00000399499,25,8,379,0.00084,0.49974,0.53991,v39_breast
ENST00000300227,54,13,829,0.00029,0.57696,0.56751,v39_breast
ENST00000269439,40,3,346,0.00022,0.44025,0.77071,v39_breast
ENST00000596745,29,8,320,0.00086,0.59677,0.66445,v39_breast
ENST00000598774,39,9,513,0.00045,0.57275,0.63353,v39_breast
ENST00000348997,41,10,567,0.00043,0.56511,0.6321,v39_breast
ENST00000327790,13,1,309,0.00025,0.5066,0.8835,v39_breast
ENST00000221561,26,1,264,0.00015,0.57037,0.54545,v39_breast
ENST00000417295,19,1,320,0.00016,0.51365,0.54063,v39_breast
ENST00000262963,104,6,1948,3e-05,0.5286,0.55775,v39_breast
ENST00000264828,89,9,1745,6e-05,0.43326,0.55588,v39_breast
ENST00000253099,17,2,311,0.00038,0.4651,0.6865,v39_breast
ENST00000252453,21,4,198,0.00096,0.64045,0.65152,v39_breast
ENST00000498907,17,1,358,0.00016,0.53763,0.91899,v39_breast
ENST00000253188,12,1,523,0.00016,0.48741,0.99809,v39_breast
ENST00000623113,9,2,141,0.00158,0.71474,0.54256,v39_breast
ENST00000327809,15,1,346,0.00019,0.68227,0.95954,v39_breast
ENST00000246533,12,2,268,0.00062,0.67942,0.8041,v39_breast
ENST00000292853,17,1,283,0.00021,0.54209,0.91873,v39_breast
ENST00000339852,16,1,275,0.00023,0.53318,0.63273,v39_breast
ENST00000406636,11,3,297,0.00092,0.56474,0.56566,v39_breast
ENST00000405312,20,3,419,0.00036,0.46301,0.59507,v39_breast
ENST00000221476,11,1,381,0.00024,0.69291,0.91339,v39_breast
ENST00000449228,16,2,261,0.00048,0.50575,0.81418,v39_breast
ENST00000391809,16,2,293,0.00043,0.57466,0.5512,v39_breast
ENST00000618103,7,1,208,0.00069,0.47871,0.85096,v39_breast
ENST00000301194,31,1,451,7e-05,0.53287,0.6918,v39_breast
ENST00000619591,31,1,451,7e-05,0.53287,0.6918,v39_breast
ENST00000611133,31,1,451,7e-05,0.53287,0.6918,v39_breast
ENST00000616929,31,1,451,7e-05,0.53287,0.6918,v39_breast
ENST00000620298,30,1,450,7e-05,0.51926,0.69333,v39_breast
ENST00000376530,30,1,450,7e-05,0.51926,0.69333,v39_breast
ENST00000611711,30,1,450,7e-05,0.51926,0.69333,v39_breast
ENST00000619450,30,1,450,7e-05,0.51926,0.69333,v39_breast
ENST00000616438,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000622453,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000326321,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000621155,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000617666,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000618616,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000615147,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000639529,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000610296,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000613610,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000615208,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000617354,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000617398,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000611608,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000622024,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000619683,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000611628,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000620550,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000614753,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000620485,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000615308,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000639934,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000620817,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000613891,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000621701,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000613612,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000638665,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000618237,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000622249,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000617957,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000610587,20,5,455,0.00055,0.56165,0.79648,v39_breast
ENST00000613851,52,6,1039,0.00011,0.47696,0.53112,v39_breast
ENST00000618694,52,6,1039,0.00011,0.47696,0.53112,v39_breast
ENST00000611642,52,6,1039,0.00011,0.47696,0.53112,v39_breast
ENST00000622773,52,6,1039,0.00011,0.47696,0.53112,v39_breast
ENST00000616903,52,6,1039,0.00011,0.47696,0.53112,v39_breast
ENST00000427260,52,6,1039,0.00011,0.47696,0.53112,v39_breast
ENST00000618789,52,6,1039,0.00011,0.47696,0.53112,v39_breast
ENST00000618943,52,6,1039,0.00011,0.47696,0.53112,v39_breast
ENST00000622444,52,6,1039,0.00011,0.47696,0.53112,v39_breast
ENST00000291901,15,4,262,0.00102,0.56056,0.67939,v39_breast
ENST00000614513,10,1,304,0.00033,0.53947,0.97039,v39_breast
ENST00000617330,10,1,304,0.00033,0.53947,0.97039,v39_breast
ENST00000640609,10,1,304,0.00033,0.53947,0.97039,v39_breast
ENST00000613265,10,1,304,0.00033,0.53947,0.97039,v39_breast
ENST00000611193,10,1,304,0.00033,0.53947,0.97039,v39_breast
ENST00000614725,10,1,304,0.00033,0.53947,0.97039,v39_breast
ENST00000238091,10,3,150,0.002,0.49533,0.68667,v39_breast
ENST00000355346,11,3,200,0.00136,0.46136,0.68167,v39_breast
ENST00000272238,20,2,427,0.00023,0.53443,0.54683,v39_breast
ENST00000405912,17,3,353,0.0005,0.50892,0.56374,v39_breast
ENST00000406384,17,6,410,0.00086,0.46987,0.61626,v39_breast
ENST00000272321,39,11,746,0.00038,0.48061,0.63588,v39_breast
ENST00000431489,78,13,1160,0.00014,0.57369,0.59416,v39_breast
ENST00000272367,54,7,589,0.00022,0.50456,0.57701,v39_breast
ENST00000433351,18,1,505,0.00011,0.50517,0.82376,v39_breast
ENST00000234396,26,4,513,0.0003,0.48223,0.71491,v39_breast
ENST00000413157,38,5,559,0.00024,0.57438,0.65617,v39_breast
ENST00000290573,36,2,917,6e-05,0.52069,0.57579,v39_breast
ENST00000233668,28,3,481,0.00022,0.51537,0.57172,v39_breast
ENST00000393852,28,4,381,0.00037,0.47244,0.66076,v39_breast
ENST00000359481,6,1,96,0.00174,0.50174,0.73958,v39_breast
ENST00000318357,18,2,305,0.00036,0.50073,0.7082,v39_breast
ENST00000352179,7,1,197,0.00073,0.52719,0.53807,v39_breast
ENST00000311328,6,1,192,0.00087,0.58594,0.52604,v39_breast
ENST00000306406,9,1,190,0.00058,0.33333,0.63158,v39_breast
ENST00000352848,28,1,454,8e-05,0.44517,0.85022,v39_breast
ENST00000259238,31,1,497,6e-05,0.457,0.86318,v39_breast
ENST00000264162,89,12,1927,7e-05,0.46167,0.53758,v39_breast
ENST00000357546,8,3,319,0.00118,0.6489,0.814,v39_breast
ENST00000617738,9,7,241,0.00323,0.63578,0.66864,v39_breast
ENST00000389683,23,3,489,0.00027,0.51694,0.66326,v39_breast
ENST00000421438,16,3,237,0.00079,0.69805,0.67511,v39_breast
ENST00000429579,29,9,395,0.00079,0.6426,0.64951,v39_breast
ENST00000447232,31,5,770,0.00021,0.45073,0.56753,v39_breast
ENST00000409600,24,1,419,0.0001,0.43864,0.62768,v39_breast
ENST00000417189,28,4,555,0.00026,0.57561,0.58288,v39_breast
ENST00000272847,23,5,550,0.0004,0.4887,0.52473,v39_breast
ENST00000457754,13,1,172,0.00045,0.51431,0.9186,v39_breast
